Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-22,7019500.0,-0.015354344249066232,-0.011646371426319635,-0.018361361193532155,-0.0022468210646442444,-0.006183452469409989,-0.025769697859173046,0.75,0.05121424738887244,0.00019750338833546266,-0.5660713980905712,-0.7737801345065236,-0.981488870922476,-0.8225103972945362,-0.6635319236665964,30.080647022223943,31.213383297997254,40.18985966486173,41.605241477227885,43.593871275031994,46.66667279454151,-0.0662058027113902,-0.07270236277798123,-0.07872070682746178,-0.08313833254999684,-0.08478479600000001,-0.281673395535234,-2.0,10.1399993896,-0.0753246753,-3.414,0.9733333333,-1.8250000000000002,0.09496990150000001,0.2557142857,-1.31
2023-09-25,6994300.0,0.003626417818323402,-0.015354344249066232,-0.011646371426319635,-0.018361361193532155,-0.0022468210646442444,-0.006183452469409989,0.75,0.04898771316494683,-1.1154843377880752e-05,0.00019750338833546266,-0.5660713980905712,-0.7737801345065236,-0.981488870922476,-0.8225103972945362,32.239525537771485,30.080647022223943,31.213383297997254,40.18985966486173,41.605241477227885,43.593871275031994,-0.049280161681882075,-0.0662058027113902,-0.07270236277798123,-0.07872070682746178,-0.08313833254999684,-0.08478479600000001,-6.0,10.1399993896,-0.0753246753,1.945,-3.414,0.9733333333,-1.8250000000000002,0.09496990150000001,0.2557142857
2023-09-26,8948800.0,-0.020776833656677485,0.003626417818323402,-0.015354344249066232,-0.011646371426319635,-0.018361361193532155,-0.0022468210646442444,0.75,0.04828794047558252,0.15243187557158913,-1.1154843377880752e-05,0.00019750338833546266,-0.5660713980905712,-0.7737801345065236,-0.981488870922476,32.94215342176241,32.239525537771485,30.080647022223943,31.213383297997254,40.18985966486173,41.605241477227885,-0.04493585200838586,-0.049280161681882075,-0.0662058027113902,-0.07270236277798123,-0.07872070682746178,-0.08313833254999684,-5.0,10.1399993896,-0.0753246753,3.1233333333,1.945,-3.414,0.9733333333,-1.8250000000000002,0.09496990150000001
2023-09-27,7746700.0,0.0033210387944329067,-0.020776833656677485,0.003626417818323402,-0.015354344249066232,-0.011646371426319635,-0.018361361193532155,0.75,0.04760787755108714,0.30487490598655614,0.15243187557158913,-1.1154843377880752e-05,0.00019750338833546266,-0.5660713980905712,-0.7737801345065236,35.2487095945054,32.94215342176241,32.239525537771485,30.080647022223943,31.213383297997254,40.18985966486173,-0.04117513684882237,-0.04493585200838586,-0.049280161681882075,-0.0662058027113902,-0.07270236277798123,-0.07872070682746178,-6.0,10.1399993896,-0.0753246753,-4.4933333333,3.1233333333,1.945,-3.414,0.9733333333,-1.8250000000000002
2023-09-28,6153350.0,0.0031261155872779334,0.0033210387944329067,-0.020776833656677485,0.003626417818323402,-0.015354344249066232,-0.011646371426319635,0.75,0.046946703267769126,0.4573179364015232,0.30487490598655614,0.15243187557158913,-1.1154843377880752e-05,0.00019750338833546266,-0.5660713980905712,26.841046337288958,35.2487095945054,32.94215342176241,32.239525537771485,30.080647022223943,31.213383297997254,-0.03791691346289045,-0.04117513684882237,-0.04493585200838586,-0.049280161681882075,-0.0662058027113902,-0.07270236277798123,-4.0,10.1399993896,-0.0753246753,0.88,-4.4933333333,3.1233333333,1.945,-3.414,0.9733333333
2023-09-29,8059000.0,0.006416174036547373,0.0031261155872779334,0.0033210387944329067,-0.020776833656677485,0.003626417818323402,-0.015354344249066232,0.75,0.04630364148720008,1.3376087736105546e-05,0.4573179364015232,0.30487490598655614,0.15243187557158913,-1.1154843377880752e-05,0.00019750338833546266,25.834962138295296,26.841046337288958,35.2487095945054,32.94215342176241,32.239525537771485,30.080647022223943,-0.03508419821677525,-0.03791691346289045,-0.04117513684882237,-0.04493585200838586,-0.049280161681882075,-0.0662058027113902,-6.0,10.1399993896,-0.0753246753,-1.3033333333,0.88,-4.4933333333,3.1233333333,1.945,-3.414
