Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,3413500.0,0.017538877030721656,1.49,0.07916159632567205,0.9993587738499627,66.96610699909759,-0.14513357640689917,0,10.9300003052,0.0454545455,0.3891362116,2252300.0,2030400.0,2764500.0,1941900.0,3086907.4,0.009754772652805332,0.010430586965505473,-0.00966638244447271,0.00687019697620439,0.007595402822380359,1.49,1.49,1.49,1.49,1.49,0.08104601613453513,0.08302233003010419,0.08957515060782155,0.09199547253719831,0.09455020227261138,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993591501244938,61.5116698917179,57.61842939459278,58.10128000341441,68.54397706187774,70.37519125341588,-0.15327814022215902,-0.1563136456,-0.1575505363,0.0,0.0,-2.0,-3.0,-3.0,2.0,0.0,0.46650955040000003,0.5820967563,2.1726354567,5.85,0.2496025457
2023-09-21,3855000.0,-0.005161743659511719,1.49,0.07736280751133359,0.9993587738499627,62.50003696435145,-0.13403784529433777,-2,10.9300003052,0.0454545455,0.33374127470000003,3413500.0,2252300.0,2030400.0,2764500.0,1941900.0,0.017538877030721656,0.009754772652805332,0.010430586965505473,-0.00966638244447271,0.00687019697620439,1.49,1.49,1.49,1.49,1.49,0.07916159632567205,0.08104601613453513,0.08302233003010419,0.08957515060782155,0.09199547253719831,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,66.96610699909759,61.5116698917179,57.61842939459278,58.10128000341441,68.54397706187774,-0.14513357640689917,-0.15327814022215902,-0.1563136456,-0.1575505363,0.0,0.0,-2.0,-3.0,-3.0,2.0,0.3891362116,0.46650955040000003,0.5820967563,2.1726354567,5.85
2023-09-22,2311400.0,-0.0035207750610906086,1.49,0.07564394305943065,0.9993587738499627,62.62139931571329,-0.12206045033937177,-3,10.9300003052,0.0454545455,0.2921350591,3855000.0,3413500.0,2252300.0,2030400.0,2764500.0,-0.005161743659511719,0.017538877030721656,0.009754772652805332,0.010430586965505473,-0.00966638244447271,1.49,1.49,1.49,1.49,1.49,0.07736280751133359,0.07916159632567205,0.08104601613453513,0.08302233003010419,0.08957515060782155,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,62.50003696435145,66.96610699909759,61.5116698917179,57.61842939459278,58.10128000341441,-0.13403784529433777,-0.14513357640689917,-0.15327814022215902,-0.1563136456,-0.1575505363,-2.0,0.0,-2.0,-3.0,-3.0,0.33374127470000003,0.3891362116,0.46650955040000003,0.5820967563,2.1726354567
2023-09-25,1795200.0,0.0005578573397611031,1.49,0.07091695982891785,0.9993587738499627,65.36147023978842,-0.09085546102219098,-4,10.9300003052,0.0454545455,0.2125867659,2311400.0,3855000.0,3413500.0,2252300.0,2030400.0,-0.0035207750610906086,-0.005161743659511719,0.017538877030721656,0.009754772652805332,0.010430586965505473,1.49,1.49,1.49,1.49,1.49,0.07564394305943065,0.07736280751133359,0.07916159632567205,0.08104601613453513,0.08302233003010419,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,62.62139931571329,62.50003696435145,66.96610699909759,61.5116698917179,57.61842939459278,-0.12206045033937177,-0.13403784529433777,-0.14513357640689917,-0.15327814022215902,-0.1563136456,-3.0,-2.0,0.0,-2.0,-3.0,0.2921350591,0.33374127470000003,0.3891362116,0.46650955040000003,0.5820967563
2023-09-26,2284800.0,-0.012638236247911827,1.49,0.06946989416399076,0.9993587738499627,61.58941496741904,-0.08284606647603274,-7,10.9300003052,0.0454545455,0.19489175690000002,1795200.0,2311400.0,3855000.0,3413500.0,2252300.0,0.0005578573397611031,-0.0035207750610906086,-0.005161743659511719,0.017538877030721656,0.009754772652805332,1.49,1.49,1.49,1.49,1.49,0.07091695982891785,0.07564394305943065,0.07736280751133359,0.07916159632567205,0.08104601613453513,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,65.36147023978842,62.62139931571329,62.50003696435145,66.96610699909759,61.5116698917179,-0.09085546102219098,-0.12206045033937177,-0.13403784529433777,-0.14513357640689917,-0.15327814022215902,-4.0,-3.0,-2.0,0.0,-2.0,0.2125867659,0.2921350591,0.33374127470000003,0.3891362116,0.46650955040000003
2023-09-27,1959900.0,0.006682344324448586,1.49,0.0680806983661701,0.9993587738499627,63.12445429970376,-0.07591261703240189,-8,10.9300003052,0.0454545455,0.17991485340000002,2284800.0,1795200.0,2311400.0,3855000.0,3413500.0,-0.012638236247911827,0.0005578573397611031,-0.0035207750610906086,-0.005161743659511719,0.017538877030721656,1.49,1.49,1.49,1.49,1.49,0.06946989416399076,0.07091695982891785,0.07564394305943065,0.07736280751133359,0.07916159632567205,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,0.9993587738499627,61.58941496741904,65.36147023978842,62.62139931571329,62.50003696435145,66.96610699909759,-0.08284606647603274,-0.09085546102219098,-0.12206045033937177,-0.13403784529433777,-0.14513357640689917,-7.0,-4.0,-3.0,-2.0,0.0,0.19489175690000002,0.2125867659,0.2921350591,0.33374127470000003,0.3891362116
