Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,1663500.0,-0.013736263160442963,-0.02,0.8484346070459982,0.0006135615767561831,20.218980317148933,-0.003936124856605279,-10,64.4099998474,-0.022988505700000002,3.0769717536,2213600.0,2080150.0,1827100.0,1431425.0,2589800.0,-0.028296785490254606,-0.057372986856815134,-0.05245581832113744,-0.02009347256002114,0.053668152696346505,-0.02,-0.02,-0.02,-0.02,-0.02,0.8641444371748336,0.8804469792171978,0.9332664072375313,0.952309833675498,0.9721465540169916,0.4999160241968639,0.9992184868169716,-0.9979002944310196,0.9993856057699304,-0.49675054889303283,20.44280895703791,20.68708132493836,29.411769718277682,35.538462780080295,39.95468462915842,-0.004072429280198833,-0.004218345420283064,-0.004724877749073326,-0.004921221693135788,-0.005134154350600401,-8.0,-13.0,-11.0,-8.0,-6.0,8.285,-0.4757893923,-3.6,0.9619018518,2.59
2023-09-21,1487200.0,-0.013370566477206913,-0.02,0.8332857439000166,-0.4986889010433515,17.32050172168357,-0.0038085261838309674,-7,64.4099998474,-0.022988505700000002,1.6248221796,1663500.0,2213600.0,2080150.0,1827100.0,1431425.0,-0.013736263160442963,-0.028296785490254606,-0.057372986856815134,-0.05245581832113744,-0.02009347256002114,-0.02,-0.02,-0.02,-0.02,-0.02,0.8484346070459982,0.8641444371748336,0.8804469792171978,0.9332664072375313,0.952309833675498,0.0006135615767561831,0.4999160241968639,0.9992184868169716,-0.9979002944310196,0.9993856057699304,20.218980317148933,20.44280895703791,20.68708132493836,29.411769718277682,35.538462780080295,-0.003936124856605279,-0.004072429280198833,-0.004218345420283064,-0.004724877749073326,-0.004921221693135788,-10.0,-8.0,-13.0,-11.0,-8.0,3.0769717536,8.285,-0.4757893923,-3.6,0.9619018518
2023-09-22,1218100.0,-0.022021423478805868,-0.02,0.8186683298807012,0.9994004621403292,14.083985134635427,-0.0036888360598743646,-2,64.4099998474,-0.022988505700000002,1.094976421,1487200.0,1663500.0,2213600.0,2080150.0,1827100.0,-0.013370566477206913,-0.013736263160442963,-0.028296785490254606,-0.057372986856815134,-0.05245581832113744,-0.02,-0.02,-0.02,-0.02,-0.02,0.8332857439000166,0.8484346070459982,0.8641444371748336,0.8804469792171978,0.9332664072375313,-0.4986889010433515,0.0006135615767561831,0.4999160241968639,0.9992184868169716,-0.9979002944310196,17.32050172168357,20.218980317148933,20.44280895703791,20.68708132493836,29.411769718277682,-0.0038085261838309674,-0.003936124856605279,-0.004072429280198833,-0.004218345420283064,-0.004724877749073326,-7.0,-10.0,-8.0,-13.0,-11.0,1.6248221796,3.0769717536,8.285,-0.4757893923,-3.6
2023-09-25,1193900.0,-0.0011547608612053617,-0.02,0.7777391140164245,-0.9959084381698631,11.12816941094718,-0.003370566214987639,-5,64.4099998474,-0.022988505700000002,0.5511100022000001,1218100.0,1487200.0,1663500.0,2213600.0,2080150.0,-0.022021423478805868,-0.013370566477206913,-0.013736263160442963,-0.028296785490254606,-0.057372986856815134,-0.02,-0.02,-0.02,-0.02,-0.02,0.8186683298807012,0.8332857439000166,0.8484346070459982,0.8641444371748336,0.8804469792171978,0.9994004621403292,-0.4986889010433515,0.0006135615767561831,0.4999160241968639,0.9992184868169716,14.083985134635427,17.32050172168357,20.218980317148933,20.44280895703791,20.68708132493836,-0.0036888360598743646,-0.0038085261838309674,-0.003936124856605279,-0.004072429280198833,-0.004218345420283064,-2.0,-7.0,-10.0,-8.0,-13.0,1.094976421,1.6248221796,3.0769717536,8.285,-0.4757893923
2023-09-26,1631500.0,-0.05722542281952003,-0.02,0.7649905361552932,-0.9931603434670251,19.129293042778983,-0.003276218102136256,-4,64.4099998474,-0.022988505700000002,0.4726575146,1193900.0,1218100.0,1487200.0,1663500.0,2213600.0,-0.0011547608612053617,-0.022021423478805868,-0.013370566477206913,-0.013736263160442963,-0.028296785490254606,-0.02,-0.02,-0.02,-0.02,-0.02,0.7777391140164245,0.8186683298807012,0.8332857439000166,0.8484346070459982,0.8641444371748336,-0.9959084381698631,0.9994004621403292,-0.4986889010433515,0.0006135615767561831,0.4999160241968639,11.12816941094718,14.083985134635427,17.32050172168357,20.218980317148933,20.44280895703791,-0.003370566214987639,-0.0036888360598743646,-0.0038085261838309674,-0.003936124856605279,-0.004072429280198833,-5.0,-2.0,-7.0,-10.0,-8.0,0.5511100022000001,1.094976421,1.6248221796,3.0769717536,8.285
2023-09-27,1743800.0,-0.031882251447965304,-0.02,0.7526531440181788,0.9994360996206524,18.831174541076507,-0.003186958464004812,-3,64.4099998474,-0.022988505700000002,0.4137331564,1631500.0,1193900.0,1218100.0,1487200.0,1663500.0,-0.05722542281952003,-0.0011547608612053617,-0.022021423478805868,-0.013370566477206913,-0.013736263160442963,-0.02,-0.02,-0.02,-0.02,-0.02,0.7649905361552932,0.7777391140164245,0.8186683298807012,0.8332857439000166,0.8484346070459982,-0.9931603434670251,-0.9959084381698631,0.9994004621403292,-0.4986889010433515,0.0006135615767561831,19.129293042778983,11.12816941094718,14.083985134635427,17.32050172168357,20.218980317148933,-0.003276218102136256,-0.003370566214987639,-0.0036888360598743646,-0.0038085261838309674,-0.003936124856605279,-4.0,-5.0,-2.0,-7.0,-10.0,0.4726575146,0.5511100022000001,1.094976421,1.6248221796,3.0769717536
