Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NFLX,524.83,Put,450,2022-06-17,548,61.35,62.1,62.85,62.29,3000,133,22.56,42.78%,N/A,2020-12-16
UAA,17.46,Call,17.5,2020-12-24,8,0.47,0.48,0.49,0.48,4909,230,21.34,48.13%,N/A,2020-12-16
BLNK,31.61,Call,31,2020-12-18,2,1.45,1.58,1.7,1.61,4617,228,20.25,138.57%,N/A,2020-12-16
BIDU,190.4,Call,195,2020-12-18,2,2.2,2.27,2.34,2.26,22287,1120,19.9,73.04%,N/A,2020-12-16
PHM,42.5,Put,41.5,2020-12-18,2,0.15,0.2,0.25,0.2,2130,109,19.54,45.62%,N/A,2020-12-16
FTCH,60.91,Put,60,2020-12-18,2,0.65,0.71,0.77,0.81,2241,116,19.32,67.96%,N/A,2020-12-16
CALA,5.87,Put,5,2021-01-15,30,1,1.2,1.4,1.24,7330,383,19.14,271.47%,N/A,2020-12-16
QS,62.78,Call,35,2020-12-18,2,25.1,26.75,28.4,27.2,3568,196,18.2,0.00%,N/A,2020-12-16
JD,81.77,Put,70,2021-01-29,44,0.79,0.93,1.06,0.92,2550,143,17.83,44.23%,N/A,2020-12-16
BIDU,190.4,Call,200,2020-12-18,2,1.33,1.35,1.37,1.38,37270,2104,17.71,81.49%,N/A,2020-12-16
MSFT,219.28,Put,217.5,2020-12-18,2,0.83,0.9,0.96,0.92,24980,1450,17.23,25.86%,N/A,2020-12-16
PYPL,230.2,Put,230,2020-12-18,2,2.13,2.34,2.54,2.4,1786,105,17.01,36.92%,N/A,2020-12-16
QS,62.78,Put,55,2020-12-24,8,3,3.45,3.9,3.6,2540,150,16.93,196.52%,N/A,2020-12-16
QS,62.78,Call,20,2021-12-17,366,41.8,43.9,46,42.53,6901,419,16.47,22.55%,N/A,2020-12-16
SOL,8.05,Call,10,2021-07-16,212,2.8,2.85,2.9,2.8,2561,159,16.11,140.77%,N/A,2020-12-16
WH,56.47,Call,62.5,2021-05-21,156,3.3,3.9,4.5,3.94,2013,125,16.1,41.22%,N/A,2020-12-16
DT,42.75,Call,43,2020-12-18,2,0.55,0.65,0.75,0.84,5084,317,16.04,75.68%,N/A,2020-12-16
IQ,18.1,Put,17,2020-12-18,2,0.3,0.32,0.35,0.3,2223,146,15.23,139.19%,N/A,2020-12-16
SQ,227.08,Call,227.5,2020-12-18,2,2.99,3.1,3.2,3.1,4906,329,14.91,49.11%,N/A,2020-12-16
BLNK,31.61,Call,31,2020-12-24,8,2.3,2.58,2.85,2.9,1466,100,14.66,139.68%,N/A,2020-12-16
SAMA,13.03,Call,17.5,2021-01-15,30,1,1.1,1.2,1,2067,144,14.35,154.29%,N/A,2020-12-16
BIDU,190.4,Call,187.5,2020-12-24,8,7.75,7.85,7.95,7.8,1681,120,14.01,55.61%,N/A,2020-12-16
MT,23.21,Call,23,2021-02-19,65,2.3,2.38,2.45,2.42,4322,309,13.99,58.82%,N/A,2020-12-16
TSLA,622.77,Call,625,2020-12-18,2,18.7,18.8,18.9,18.75,16514,1192,13.85,107.60%,N/A,2020-12-16
DT,42.75,Put,43,2021-02-19,65,4.2,4.45,4.7,4.57,1414,103,13.73,62.73%,N/A,2020-12-16
MARA,8.23,Put,9,2020-12-18,2,1.1,1.15,1.2,1.16,1385,102,13.58,279.82%,N/A,2020-12-16
X,18.37,Call,19.5,2020-12-18,2,0.13,0.15,0.16,0.15,8031,593,13.54,95.78%,N/A,2020-12-16
CRWD,179.79,Call,210,2022-01-21,401,29.9,30.4,30.9,30,1483,110,13.48,52.66%,N/A,2020-12-16
XOM,43.7,Put,43,2020-12-31,15,0.9,0.95,1,0.94,2179,162,13.45,36.29%,N/A,2020-12-16
BAC,28.72,Call,31,2021-01-22,37,0.45,0.46,0.46,0.45,3519,266,13.23,33.38%,N/A,2020-12-16
AMZN,3240.96,Call,3220,2020-12-24,8,69.1,70,70.9,71,2688,209,12.86,31.08%,N/A,2020-12-16
MU,72.99,Call,82.5,2021-01-15,30,1.21,1.23,1.26,1.26,5466,426,12.83,50.46%,N/A,2020-12-16
TWTR,54.03,Call,56,2020-12-18,2,0.21,0.23,0.25,0.24,30994,2464,12.58,55.51%,N/A,2020-12-16
MARA,8.23,Put,7.5,2020-12-18,2,0.2,0.25,0.3,0.25,8084,652,12.4,232.22%,N/A,2020-12-16
AMZN,3240.96,Put,3220,2020-12-18,2,17.4,17.8,18.2,18.2,3337,273,12.22,28.86%,N/A,2020-12-16
MSFT,219.28,Call,240,2021-02-19,65,4,4.1,4.2,4.1,57534,4745,12.13,29.64%,N/A,2020-12-16
AAPL,127.81,Call,145,2021-02-19,65,2.91,2.95,2.99,2.91,84019,7014,11.98,38.86%,N/A,2020-12-16
LNC,50.24,Put,50,2021-01-15,30,2.8,2.88,2.95,2.9,1688,142,11.89,53.32%,N/A,2020-12-16
SNAP,51.65,Put,35,2023-01-20,765,5.2,5.5,5.8,5.4,15004,1271,11.8,51.85%,N/A,2020-12-16
TLRY,9.33,Call,10,2020-12-24,8,0.42,0.44,0.45,0.4,17120,1453,11.78,119.70%,N/A,2020-12-16
BIDU,190.4,Put,180,2020-12-18,2,0.73,0.76,0.78,0.76,7223,631,11.45,72.69%,N/A,2020-12-16
AMZN,3240.96,Call,3220,2020-12-18,2,37.6,38.6,39.6,38.35,10892,954,11.42,27.65%,N/A,2020-12-16
RIOT,10.76,Put,11,2020-12-18,2,0.75,0.78,0.8,0.75,2101,189,11.12,194.15%,N/A,2020-12-16
NFLX,524.83,Call,600,2022-06-17,548,76.45,77.6,78.75,75.92,2700,245,11.02,38.48%,N/A,2020-12-16
VOD,17.61,Call,16,2021-04-16,121,1.69,1.82,1.95,1.83,7145,649,11.01,17.23%,N/A,2020-12-16
CPE,14.17,Put,14,2020-12-18,2,0.3,0.38,0.45,0.43,1638,149,10.99,122.92%,N/A,2020-12-16
BIDU,190.4,Put,180,2020-12-31,15,3.4,3.47,3.55,3.4,4948,454,10.9,50.25%,N/A,2020-12-16
BLNK,31.61,Call,32,2020-12-18,2,1.05,1.18,1.3,1.2,1278,118,10.83,147.54%,N/A,2020-12-16
SAIL,52.62,Call,55,2021-01-15,30,1.85,1.88,1.9,1.9,1690,158,10.7,47.34%,N/A,2020-12-16
RH,439.52,Call,440,2021-01-15,30,22.6,23.7,24.8,24,1821,172,10.59,47.67%,N/A,2020-12-16
MSFT,219.28,Put,222.5,2020-12-18,2,3.2,3.6,4,3.8,1786,171,10.44,26.91%,N/A,2020-12-16
FB,275.67,Call,260,2020-12-24,8,16.1,16.75,17.4,16.69,1141,110,10.37,35.49%,N/A,2020-12-16
SNAP,51.65,Call,65,2021-01-22,37,0.59,0.64,0.68,0.62,1154,112,10.3,59.85%,N/A,2020-12-16
AMZN,3240.96,Put,3230,2020-12-18,2,21.5,21.95,22.4,22.05,1784,175,10.19,28.58%,N/A,2020-12-16
MOMO,13.43,Call,13.5,2020-12-31,15,0.49,0.51,0.52,0.5,3665,362,10.12,48.69%,N/A,2020-12-16
VERU,9.99,Put,12.5,2020-12-18,2,2.5,2.65,2.8,2.95,1599,159,10.06,406.04%,N/A,2020-12-16
RIOT,10.76,Call,11.5,2020-12-24,8,0.9,0.93,0.95,0.93,2805,279,10.05,193.04%,N/A,2020-12-16
JD,81.77,Put,82.5,2021-02-19,65,5.85,5.98,6.1,5.94,4907,499,9.83,41.28%,N/A,2020-12-16
RDFN,72.75,Call,75,2020-12-18,2,0.75,0.83,0.9,0.8,1403,143,9.81,77.49%,N/A,2020-12-16
LULU,363.1,Call,380,2020-12-24,8,2.18,2.34,2.5,2.37,982,101,9.72,37.17%,N/A,2020-12-16
PLTR,25.92,Call,16,2021-03-19,93,10.5,10.65,10.8,10.55,3822,394,9.7,85.59%,N/A,2020-12-16
DT,42.75,Call,45,2020-12-18,2,0.15,0.28,0.4,0.2,2160,223,9.69,70.80%,N/A,2020-12-16
TTM,12.57,Put,12,2021-04-16,121,1.1,1.2,1.3,1.2,1265,131,9.66,53.39%,N/A,2020-12-16
BIDU,190.4,Put,185,2021-01-15,30,7.7,7.88,8.05,8.05,2256,235,9.6,49.63%,N/A,2020-12-16
MGM,30.98,Call,35,2020-12-31,15,0.19,0.21,0.22,0.2,2752,291,9.46,50.90%,N/A,2020-12-16
BP,21.83,Call,24,2020-12-31,15,0.13,0.14,0.15,0.14,1727,184,9.39,42.76%,N/A,2020-12-16
WDAY,230.59,Call,230,2021-03-19,93,18.75,19,19.25,19,4400,470,9.36,39.42%,N/A,2020-12-16
AMZN,3240.96,Call,3240,2020-12-18,2,26.8,27.3,27.8,27.53,6404,690,9.28,28.11%,N/A,2020-12-16
PYPL,230.2,Call,235,2020-12-18,2,0.9,0.98,1.06,0.98,11783,1282,9.19,39.74%,N/A,2020-12-16
PPC,19.85,Call,20,2020-12-18,2,0.15,0.22,0.3,0.2,2039,222,9.18,45.48%,N/A,2020-12-16
DKNG,53.8,Put,53,2020-12-18,2,0.8,0.83,0.85,0.84,1134,124,9.15,76.09%,N/A,2020-12-16
PTON,134,Call,141,2020-12-18,2,0.71,0.74,0.77,0.77,979,107,9.15,75.95%,N/A,2020-12-16
AKTS,10.66,Call,12.5,2021-01-15,30,0.4,0.43,0.45,0.45,951,104,9.14,86.26%,N/A,2020-12-16
AMZN,3240.96,Call,3230,2020-12-18,2,30.8,32.15,33.5,33.07,10076,1104,9.13,28.34%,N/A,2020-12-16
MGM,30.98,Call,31,2020-12-31,15,1.16,1.19,1.21,1.21,2785,307,9.07,48.29%,N/A,2020-12-16
TLRY,9.33,Put,8.5,2020-12-18,2,0.09,0.1,0.1,0.1,9330,1042,8.95,144.16%,N/A,2020-12-16
RIOT,10.76,Put,9,2021-01-15,30,1.35,1.45,1.55,1.39,3040,341,8.91,194.40%,N/A,2020-12-16
AMZN,3240.96,Put,3210,2020-12-18,2,14.1,14.52,14.95,14.5,2376,267,8.9,28.69%,N/A,2020-12-16
AMZN,3240.96,Call,3320,2020-12-24,8,29.4,29.88,30.35,29,1795,205,8.76,31.01%,N/A,2020-12-16
CHWY,94.12,Call,100,2020-12-31,15,2.15,2.22,2.29,2.22,1742,199,8.75,58.00%,N/A,2020-12-16
SQ,227.08,Put,225,2020-12-18,2,2.22,2.36,2.49,2.32,2073,237,8.75,48.89%,N/A,2020-12-16
PTON,134,Call,133,2020-12-18,2,3.1,3.18,3.25,3.22,2304,264,8.73,68.08%,N/A,2020-12-16
MSGN,13.46,Call,15,2021-02-19,65,0.7,0.75,0.8,0.75,3199,367,8.72,57.47%,N/A,2020-12-16
MRNA,137.03,Call,185,2021-02-19,65,9.15,9.63,10.1,9.3,2600,300,8.67,99.52%,N/A,2020-12-16
PYPL,230.2,Call,227.5,2020-12-18,2,4,4.15,4.3,4.15,4219,492,8.58,37.93%,N/A,2020-12-16
TWTR,54.03,Call,57,2020-12-18,2,0.12,0.14,0.15,0.14,8174,955,8.56,60.32%,N/A,2020-12-16
GM,41.42,Call,44,2021-01-08,23,0.68,0.71,0.73,0.71,1870,220,8.5,39.38%,N/A,2020-12-16
BRK.B,221.91,Call,225,2020-12-24,8,1.22,1.32,1.41,1.44,911,108,8.44,20.31%,N/A,2020-12-16
MIC,32.89,Put,32.5,2021-12-17,366,3.9,4.45,5,4.6,1513,180,8.41,39.22%,N/A,2020-12-16
DTEA,2.36,Call,5,2021-01-15,30,0.1,0.13,0.15,0.11,1742,208,8.38,214.28%,N/A,2020-12-16
RIOT,10.76,Call,12,2020-12-24,8,0.8,0.85,0.9,0.85,4611,556,8.29,206.47%,N/A,2020-12-16
APHA,8.05,Call,9,2020-12-24,8,0.17,0.19,0.2,0.2,6576,795,8.27,109.12%,N/A,2020-12-16
QS,62.78,Call,40,2020-12-18,2,22,22.8,23.6,22.54,17714,2153,8.23,0.00%,N/A,2020-12-16
LMND,96.36,Call,100,2020-12-31,15,6.2,6.6,7,6.5,1548,189,8.19,103.03%,N/A,2020-12-16
AMZN,3240.96,Put,3190,2020-12-18,2,8.95,9.4,9.85,9.66,2717,334,8.13,29.67%,N/A,2020-12-16
BMRN,89.28,Call,95,2020-12-18,2,0.35,0.48,0.6,0.41,1040,128,8.13,79.69%,N/A,2020-12-16
UNFI,16.21,Call,17.5,2021-02-19,65,1.35,1.38,1.4,1.4,19810,2446,8.1,69.36%,N/A,2020-12-16
SKX,36.32,Call,40,2021-01-15,30,0.7,0.73,0.75,0.75,11035,1365,8.08,47.74%,N/A,2020-12-16
LYFT,49.91,Put,49,2020-12-18,2,0.42,0.44,0.47,0.43,1942,243,7.99,55.20%,N/A,2020-12-16
ATVI,88.22,Call,88,2020-12-18,2,0.89,0.93,0.97,0.95,3760,474,7.93,31.94%,N/A,2020-12-16
AG,12.09,Call,12.5,2020-12-24,8,0.27,0.3,0.32,0.28,1091,138,7.91,62.59%,N/A,2020-12-16
PLTR,25.92,Call,25.5,2020-12-18,2,0.82,0.84,0.85,0.84,6565,836,7.85,79.78%,N/A,2020-12-16
NXTD,0.924,Call,2.5,2021-01-15,30,0.2,0.23,0.25,0.25,19918,2545,7.83,478.48%,N/A,2020-12-16
VIAC,35.89,Put,36,2020-12-18,2,0.4,0.45,0.5,0.42,12598,1611,7.82,34.31%,N/A,2020-12-16
SHOP,1157.31,Call,1180,2020-12-18,2,10,10.5,11,10.05,828,106,7.81,55.85%,N/A,2020-12-16
RIOT,10.76,Put,9.5,2020-12-31,15,0.9,0.93,0.95,0.91,1338,172,7.78,179.04%,N/A,2020-12-16
AMZN,3240.96,Call,3250,2020-12-24,8,54.5,55.38,56.25,55.69,5609,724,7.75,31.07%,N/A,2020-12-16
PINS,70.27,Put,65,2020-12-24,8,0.44,0.54,0.64,0.54,1432,185,7.74,56.87%,N/A,2020-12-16
QS,62.78,Call,42.5,2020-12-18,2,18.9,20,21.1,20,1150,150,7.67,0.00%,N/A,2020-12-16
SPLK,162.34,Put,155,2020-12-24,8,0.94,1.11,1.28,1.21,956,125,7.65,40.81%,N/A,2020-12-16
QS,62.78,Call,35,2021-01-15,30,26.2,27.1,28,27.54,4600,602,7.64,75.62%,N/A,2020-12-16
FSLY,95.15,Call,115,2020-12-31,15,1.2,1.25,1.3,1.3,1635,214,7.64,86.20%,N/A,2020-12-16
QS,62.78,Call,50,2020-12-18,2,10.8,12.1,13.4,12.5,1329,174,7.64,99.75%,N/A,2020-12-16
LMND,96.36,Call,120,2021-01-15,30,3.9,4.1,4.3,3.8,1504,197,7.63,98.41%,N/A,2020-12-16
WBA,40.44,Call,44,2021-01-08,23,0.57,0.61,0.64,0.6,1114,146,7.63,43.82%,N/A,2020-12-16
TSLA,622.77,Call,615,2020-12-18,2,23.8,24,24.2,23.85,7247,960,7.55,107.77%,N/A,2020-12-16
BUD,70.18,Call,75,2020-12-24,8,0.19,0.22,0.24,0.23,1016,135,7.53,37.47%,N/A,2020-12-16
CCI,154.12,Call,155,2020-12-18,2,0.7,0.85,1,0.85,915,122,7.5,27.06%,N/A,2020-12-16
RIGL,3.71,Call,6,2021-01-15,30,0.4,0.45,0.5,0.5,838,114,7.35,252.22%,N/A,2020-12-16
PTON,134,Call,190,2022-01-21,401,22.75,23.08,23.4,22.6,1000,137,7.3,67.60%,N/A,2020-12-16
TWLO,350.88,Call,360,2020-12-24,8,6.2,7.08,7.95,7.3,981,135,7.27,53.51%,N/A,2020-12-16
TLRY,9.33,Call,9.5,2020-12-24,8,0.55,0.57,0.58,0.57,5822,808,7.21,117.04%,N/A,2020-12-16
QS,62.78,Call,61,2020-12-18,2,2,2.35,2.7,2.7,2262,314,7.2,90.66%,N/A,2020-12-16
RIOT,10.76,Call,12.5,2020-12-18,2,0.2,0.23,0.25,0.2,5759,802,7.18,227.72%,N/A,2020-12-16
TLRY,9.33,Call,9.5,2020-12-18,2,0.31,0.33,0.34,0.32,29843,4166,7.16,143.54%,N/A,2020-12-16
TLRY,9.33,Put,30,2022-01-21,401,21.6,22.43,23.25,22.15,923,129,7.16,125.57%,N/A,2020-12-16
DDOG,104.55,Call,108,2020-12-18,2,0.7,0.77,0.85,0.7,1853,261,7.1,62.40%,N/A,2020-12-16
ANET,285.7,Call,290,2021-01-15,30,8.4,8.85,9.3,8.92,2036,288,7.07,32.72%,N/A,2020-12-16
PLTR,25.92,Call,23.5,2020-12-18,2,2.09,2.41,2.73,2.46,810,115,7.04,84.15%,N/A,2020-12-16
AAWW,55.53,Call,90,2021-05-21,156,0.55,0.7,0.85,0.75,1006,143,7.03,50.18%,N/A,2020-12-16
BLNK,31.61,Put,25,2020-12-24,8,0.4,0.48,0.55,0.5,1350,192,7.03,153.85%,N/A,2020-12-16
NOW,545,Call,540,2020-12-18,2,8.1,8.55,9,8.44,2730,389,7.02,34.67%,N/A,2020-12-16
UAL,46,Call,45,2020-12-24,8,2.03,2.07,2.11,2.09,4857,696,6.98,56.90%,N/A,2020-12-16
SEDG,309.72,Put,280,2021-01-15,30,10,10.55,11.1,10.8,1096,157,6.98,67.68%,N/A,2020-12-16
TDOC,187.07,Put,172.5,2020-12-18,2,0.15,0.22,0.3,0.23,800,115,6.96,69.75%,N/A,2020-12-16
PYPL,230.2,Call,230,2020-12-24,8,4.75,4.9,5.05,5.13,4328,627,6.9,36.71%,N/A,2020-12-16
BIDU,190.4,Call,210,2020-12-18,2,0.51,0.61,0.71,0.63,6110,892,6.85,99.51%,N/A,2020-12-16
ZM,404,Put,392.5,2020-12-18,2,1.75,1.9,2.05,1.9,2672,391,6.83,50.85%,N/A,2020-12-16
LLY,172.05,Call,175,2021-02-19,65,7.5,7.68,7.85,7.75,1161,171,6.79,30.58%,N/A,2020-12-16
MU,72.99,Put,63,2021-01-08,23,0.61,0.64,0.66,0.59,1178,174,6.77,52.70%,N/A,2020-12-16
MSFT,219.28,Call,240,2021-01-29,44,2.55,3.38,4.2,2.55,761,113,6.73,29.62%,N/A,2020-12-16
RIOT,10.76,Put,10,2020-12-24,8,0.7,0.77,0.85,0.75,676,101,6.69,178.34%,N/A,2020-12-16
VIAC,35.89,Put,36,2021-01-15,30,1.67,1.69,1.71,1.71,15607,2341,6.67,40.90%,N/A,2020-12-16
NET,81.81,Put,60,2022-01-21,401,9.9,10.1,10.3,9.81,1211,182,6.65,66.88%,N/A,2020-12-16
RIDE,19.36,Call,19.5,2020-12-18,2,0.49,0.54,0.6,0.49,1107,168,6.59,96.99%,N/A,2020-12-16
RIGL,3.71,Call,4,2021-01-15,30,0.8,0.83,0.85,0.85,5227,794,6.58,227.82%,N/A,2020-12-16
BIDU,190.4,Call,200,2020-12-24,8,3.3,3.4,3.5,3.5,13809,2102,6.57,63.33%,N/A,2020-12-16
SQ,227.08,Put,217.5,2020-12-24,8,2.45,2.6,2.74,2.54,775,118,6.57,47.33%,N/A,2020-12-16
NKLA,17,Call,16,2020-12-24,8,1.45,1.5,1.55,1.5,2291,354,6.47,93.50%,N/A,2020-12-16
UAL,46,Call,48,2020-12-24,8,0.82,0.83,0.84,0.82,5059,783,6.46,58.48%,N/A,2020-12-16
MRNA,137.03,Call,100,2021-07-16,212,53.5,54.58,55.65,54.9,1014,157,6.46,93.07%,N/A,2020-12-16
BSX,35.13,Call,35.5,2020-12-24,8,0.38,0.41,0.44,0.56,1057,164,6.45,34.75%,N/A,2020-12-16
DKNG,53.8,Put,52,2020-12-24,8,1.25,1.33,1.4,1.27,728,113,6.44,65.74%,N/A,2020-12-16
AAL,16.86,Call,35,2021-12-17,366,1.5,1.54,1.57,1.53,661,103,6.42,74.05%,N/A,2020-12-16
GGB,4.68,Put,4,2021-01-15,30,0.05,0.08,0.1,0.1,1506,235,6.41,68.32%,N/A,2020-12-16
HD,269.59,Put,245,2021-01-08,23,0.7,0.76,0.81,0.75,742,116,6.4,28.51%,N/A,2020-12-16
PTON,134,Call,136,2020-12-18,2,1.81,1.9,1.99,1.93,1938,303,6.4,70.57%,N/A,2020-12-16
AMZN,3240.96,Call,3380,2020-12-24,8,16.05,16.73,17.4,16.83,1355,212,6.39,32.36%,N/A,2020-12-16
BP,21.83,Call,23,2020-12-31,15,0.27,0.29,0.3,0.29,2156,338,6.38,40.07%,N/A,2020-12-16
GDS,90.27,Call,110,2021-03-19,93,1.9,2.08,2.25,2.25,806,127,6.35,43.41%,N/A,2020-12-16
QS,62.78,Call,30,2021-02-19,65,31.2,32.2,33.2,32.5,906,143,6.34,70.13%,N/A,2020-12-16
CMG,1400.62,Call,1450,2020-12-18,2,1.65,2.03,2.4,1.95,817,129,6.33,37.12%,N/A,2020-12-16
SQ,227.08,Call,245,2020-12-24,8,1.54,1.61,1.68,1.56,1353,214,6.32,51.95%,N/A,2020-12-16
LEN,74.29,Put,69,2020-12-18,2,0.3,0.32,0.35,0.35,3152,500,6.3,92.53%,N/A,2020-12-16
XEC,40.22,Call,45,2021-01-15,30,1.1,1.2,1.3,1.2,1848,294,6.29,61.43%,N/A,2020-12-16
SKX,36.32,Call,33,2021-01-15,30,4,4.1,4.2,4.2,1036,165,6.28,53.18%,N/A,2020-12-16
PTON,134,Call,134,2020-12-18,2,2.65,2.72,2.8,2.65,1935,308,6.28,66.82%,N/A,2020-12-16
RIOT,10.76,Call,11.5,2020-12-18,2,0.35,0.38,0.4,0.36,10969,1749,6.27,202.66%,N/A,2020-12-16
WFC,29.65,Call,32,2020-12-31,15,0.23,0.25,0.26,0.24,7780,1243,6.26,40.24%,N/A,2020-12-16
QS,62.78,Call,40,2021-01-15,30,21.9,22.65,23.4,22.5,775,124,6.25,64.16%,N/A,2020-12-16
VUZI,6.35,Call,5.5,2021-01-15,30,1.1,1.15,1.2,1.14,7740,1240,6.24,91.84%,N/A,2020-12-16
SRAC,14.65,Put,10,2021-01-15,30,0.1,0.13,0.15,0.12,8184,1314,6.23,95.36%,N/A,2020-12-16
TLRY,9.33,Call,10.5,2020-12-24,8,0.31,0.32,0.33,0.33,4006,644,6.22,133.25%,N/A,2020-12-16
NVAX,120.88,Put,100,2021-04-16,121,22.3,23.65,25,24.95,919,149,6.17,140.99%,N/A,2020-12-16
BIDU,190.4,Call,190,2020-12-18,2,3.85,4,4.15,4.1,11578,1895,6.11,69.23%,N/A,2020-12-16
PENN,88.73,Put,85,2020-12-18,2,0.85,0.89,0.93,0.92,1633,270,6.05,90.74%,N/A,2020-12-16
AMZN,3240.96,Call,3390,2020-12-24,8,14.65,15.28,15.9,15.1,731,121,6.04,32.39%,N/A,2020-12-16
NKE,138.34,Put,129,2020-12-18,2,0.4,0.43,0.46,0.43,3177,529,6.01,78.43%,N/A,2020-12-16
TLRY,9.33,Call,13,2020-12-24,8,0.09,0.1,0.11,0.1,660,110,6,161.87%,N/A,2020-12-16
EB,18.65,Call,22.5,2021-01-15,30,0.3,0.35,0.4,0.35,896,150,5.97,67.29%,N/A,2020-12-16
DDOG,104.55,Call,135,2021-01-15,30,0.55,0.63,0.7,0.65,1187,199,5.96,60.49%,N/A,2020-12-16
SHOP,1157.31,Put,1100,2020-12-18,2,2.75,2.88,3,2.85,791,133,5.95,58.29%,N/A,2020-12-16
BIDU,190.4,Call,210,2020-12-24,8,1.94,1.99,2.04,2.03,1362,229,5.95,71.39%,N/A,2020-12-16
GOLD,23.07,Call,19,2021-06-18,184,4.75,4.83,4.9,4.84,1050,178,5.9,35.20%,N/A,2020-12-16
CSIQ,42.1,Call,44,2020-12-24,8,0.75,0.85,0.95,0.8,1393,237,5.88,61.59%,N/A,2020-12-16
AMZN,3240.96,Call,3250,2020-12-18,2,22.15,22.58,23,22.7,23730,4039,5.88,28.01%,N/A,2020-12-16
NOV,13.94,Put,14,2020-12-18,2,0.2,0.28,0.35,0.25,610,104,5.87,53.18%,N/A,2020-12-16
SQ,227.08,Call,227.5,2020-12-24,8,6,6.13,6.25,6.08,657,112,5.87,46.56%,N/A,2020-12-16
PTON,134,Call,135,2020-12-18,2,2.22,2.26,2.3,2.29,11736,2003,5.86,69.39%,N/A,2020-12-16
SNOW,329.97,Call,370,2020-12-24,8,4.3,4.45,4.6,4.4,891,152,5.86,85.34%,N/A,2020-12-16
SNOW,329.97,Call,395,2021-01-15,30,11.8,12.2,12.6,12.6,1262,216,5.84,87.43%,N/A,2020-12-16
QS,62.78,Call,45,2020-12-18,2,16.5,17.2,17.9,17.5,602,103,5.84,0.00%,N/A,2020-12-16
HL,5.82,Put,6,2020-12-18,2,0.1,0.19,0.28,0.24,1067,184,5.8,75.20%,N/A,2020-12-16
TLRY,9.33,Call,11,2020-12-24,8,0.23,0.24,0.25,0.24,4595,795,5.78,136.56%,N/A,2020-12-16
TDOC,187.07,Call,190,2020-12-24,8,4,4.15,4.3,4.1,796,139,5.73,48.61%,N/A,2020-12-16
ACN,247.45,Put,232.5,2020-12-18,2,0.55,0.63,0.7,0.59,765,134,5.71,66.96%,N/A,2020-12-16
UPS,170.13,Call,185,2020-12-24,8,0.22,0.31,0.4,0.18,703,124,5.67,33.96%,N/A,2020-12-16
