Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SAVE,28.03,Put,20,2021-09-17,52,0.42,0.44,0.45,0.44,5266,244,21.58,78.40%,-0.098707,2021-07-27
BABA,186.07,Call,180,2021-07-30,3,8.45,8.52,8.6,8.46,8514,398,21.39,72.97%,0.703532,2021-07-27
BABA,186.07,Call,195,2021-07-30,3,1.51,1.53,1.54,1.53,6755,319,21.18,68.34%,0.234022,2021-07-27
SU,20.36,Put,20,2021-07-30,3,0.3,0.32,0.35,0.32,5826,286,20.37,65.47%,-0.371269,2021-07-27
NIO,39.36,Call,42,2021-08-06,10,1.25,1.3,1.34,1.26,5521,272,20.3,87.49%,0.353541,2021-07-27
BABA,186.07,Call,200,2021-08-06,10,2.62,2.64,2.66,2.66,10334,526,19.65,60.47%,0.251088,2021-07-27
NKLA,13.23,Put,11,2021-09-17,52,0.9,0.94,0.97,0.91,2082,108,19.28,100.15%,-0.249028,2021-07-27
XPEV,34.7,Call,35,2021-07-30,3,1.28,1.31,1.34,1.34,2746,146,18.81,117.88%,0.489206,2021-07-27
APD,288.9,Call,300,2021-09-17,52,4.2,4.55,4.9,4.3,4573,249,18.37,20.35%,0.313351,2021-07-27
SNAP,73.97,Put,68,2021-07-30,3,0.19,0.21,0.22,0.22,5343,300,17.81,72.39%,-0.094225,2021-07-27
BABA,186.07,Call,182.5,2021-07-30,3,6.6,6.7,6.8,6.75,2175,123,17.68,71.32%,0.630099,2021-07-27
DBX,30.84,Call,32,2021-09-17,52,1.25,1.28,1.3,1.24,5004,287,17.44,37.97%,0.426423,2021-07-27
LVS,43.62,Call,45,2021-10-15,80,2.75,2.8,2.86,2.8,2866,166,17.27,41.69%,0.475491,2021-07-27
BTBT,5.89,Put,2.5,2022-02-18,206,0.3,0.35,0.4,0.4,1875,110,17.05,135.05%,-0.088132,2021-07-27
BABA,186.07,Call,200,2021-07-30,3,0.76,0.77,0.78,0.77,12109,714,16.96,69.74%,0.133452,2021-07-27
TTD,82.68,Call,85,2021-08-06,10,2.7,2.73,2.75,2.7,10794,657,16.43,67.70%,0.424352,2021-07-27
FSLY,48.17,Put,45,2021-07-30,3,0.25,0.26,0.27,0.27,2496,153,16.31,75.68%,-0.152287,2021-07-27
INTZ,5.14,Call,5,2021-08-20,24,1.1,1.15,1.2,1.2,1812,113,16.04,220.51%,0.629926,2021-07-27
SO,64.54,Call,65,2021-09-17,52,1.25,1.3,1.35,1.3,3053,191,15.98,17.04%,0.44121,2021-07-27
ZNGA,10.14,Call,10,2021-07-30,3,0.24,0.25,0.26,0.26,4286,275,15.59,49.82%,0.62953,2021-07-27
ZNGA,10.14,Call,9,2021-09-17,52,1.32,1.36,1.4,1.43,5456,352,15.5,44.01%,0.788574,2021-07-27
BABA,186.07,Put,180,2023-06-16,689,35.9,37.72,39.55,38.79,1573,102,15.42,42.36%,-0.363172,2021-07-27
APT,9.7,Call,12,2021-07-30,3,0.14,0.15,0.15,0.13,4407,289,15.25,214.40%,0.159248,2021-07-27
GE,13.08,Put,12.5,2021-08-06,10,0.12,0.13,0.13,0.14,34184,2252,15.18,40.12%,-0.237168,2021-07-27
UPS,195.19,Call,197.5,2021-07-30,3,1.25,1.35,1.45,1.32,2879,190,15.15,32.42%,0.3482,2021-07-27
NIO,39.36,Put,38,2021-08-06,10,1.72,1.77,1.81,1.8,4711,316,14.91,94.85%,-0.38108,2021-07-27
GOOG,2735.93,Put,2610,2021-07-30,3,7.7,8.85,10,9.4,1891,129,14.66,50.09%,-0.144415,2021-07-27
HUYA,11.96,Put,11,2022-01-21,178,1.45,1.53,1.6,1.7,3252,225,14.45,62.09%,-0.340807,2021-07-27
XPEV,34.7,Put,34,2021-07-30,3,1.09,1.14,1.19,1.16,1755,123,14.27,119.51%,-0.404253,2021-07-27
TSLA,644.78,Call,637.5,2021-07-30,3,15.65,15.98,16.3,16,4963,356,13.94,51.79%,0.604692,2021-07-27
CHNG,21.91,Put,17,2022-01-21,178,0.3,0.35,0.4,0.37,7209,518,13.92,35.23%,-0.123962,2021-07-27
UBER,45.82,Call,45.5,2021-07-30,3,0.89,0.92,0.95,0.82,3587,258,13.9,45.36%,0.575816,2021-07-27
JD,64.77,Call,62.5,2021-09-17,52,5.75,6.1,6.45,5.45,2752,208,13.23,51.00%,0.611018,2021-07-27
UPS,195.19,Call,200,2021-07-30,3,0.69,0.73,0.77,0.75,3736,283,13.2,34.20%,0.219424,2021-07-27
NIO,39.36,Call,42,2021-07-30,3,0.47,0.49,0.5,0.49,5485,424,12.94,98.04%,0.246352,2021-07-27
TCOM,25.99,Put,26,2022-03-18,234,3.4,3.55,3.7,3.6,5000,396,12.63,43.58%,-0.430842,2021-07-27
ZNGA,10.14,Call,10.5,2021-08-13,17,0.33,0.35,0.37,0.36,3769,303,12.44,58.59%,0.415889,2021-07-27
CNI,106.44,Call,110,2021-09-17,52,2.15,2.33,2.5,2.45,1209,102,11.85,24.70%,0.375337,2021-07-27
SNAP,73.97,Put,72.5,2021-08-06,10,1.86,1.91,1.96,2,2102,180,11.68,53.36%,-0.39292,2021-07-27
AZN,57.46,Call,57.5,2021-07-30,3,0.93,0.97,1,0.97,1796,154,11.66,47.94%,0.500243,2021-07-27
TSLA,644.78,Call,635,2021-07-30,3,17.4,17.67,17.95,17.25,5675,487,11.65,52.56%,0.63488,2021-07-27
NIO,39.36,Put,36,2021-08-06,10,1.11,1.14,1.16,1.16,1327,114,11.64,100.16%,-0.267193,2021-07-27
BABA,186.07,Call,190,2021-08-06,10,5.65,5.7,5.75,5.7,3207,279,11.49,60.43%,0.43694,2021-07-27
MLCO,13.55,Call,17,2023-01-20,542,2.15,2.18,2.2,2.2,23698,2063,11.49,50.34%,0.4756,2021-07-27
BB,9.91,Call,15,2021-10-15,80,0.62,0.64,0.65,0.63,1881,164,11.47,103.35%,0.269394,2021-07-27
DYAI,3.89,Call,5,2021-08-20,24,0.2,0.25,0.3,0.25,8313,733,11.34,147.25%,0.317054,2021-07-27
NIO,39.36,Call,40.5,2021-07-30,3,0.9,0.92,0.94,0.9,3455,308,11.22,96.74%,0.389097,2021-07-27
ASO,35.98,Call,36,2021-08-20,24,2,2.08,2.15,2.07,8751,785,11.15,56.52%,0.527519,2021-07-27
TME,9.96,Call,10,2021-07-30,3,0.29,0.31,0.33,0.32,1189,109,10.91,94.11%,0.49831,2021-07-27
ATVI,84.05,Call,85,2021-08-20,24,2.9,2.97,3.05,2.9,2069,191,10.83,38.92%,0.47391,2021-07-27
TME,9.96,Call,15,2021-09-17,52,0.11,0.13,0.14,0.13,2219,205,10.82,77.46%,0.10489,2021-07-27
JD,64.77,Call,70,2021-08-06,10,0.79,0.86,0.93,0.9,1219,113,10.79,62.13%,0.240866,2021-07-27
UBER,45.82,Call,45.5,2021-08-06,10,2.07,2.11,2.15,1.99,1240,118,10.51,64.55%,0.547464,2021-07-27
SNAP,73.97,Call,79,2021-07-30,3,0.29,0.31,0.33,0.31,1479,142,10.42,65.72%,0.141335,2021-07-27
ROKU,459.37,Call,530,2021-08-06,10,7.1,7.32,7.55,7.3,1580,153,10.33,93.38%,0.198235,2021-07-27
ROKU,459.37,Call,470,2021-07-30,3,6.65,6.83,7,6.8,2204,217,10.16,67.43%,0.365565,2021-07-27
FUTU,98.74,Call,150,2021-09-17,52,3,3.15,3.3,3.13,2362,235,10.05,100.63%,0.181158,2021-07-27
CHPT,22.75,Call,23,2021-07-30,3,0.61,0.63,0.65,0.62,1184,118,10.03,89.26%,0.462341,2021-07-27
ATVI,84.05,Call,90,2022-06-17,325,7.6,7.8,8,8,1531,154,9.94,33.31%,0.469819,2021-07-27
CLVT,24.21,Call,25,2021-10-15,80,1.4,1.53,1.65,1.55,2224,230,9.67,41.81%,0.47383,2021-07-27
FST,12.25,Call,12.5,2021-08-20,24,0.25,0.4,0.55,0.45,1009,105,9.61,44.73%,0.452918,2021-07-27
TTD,82.68,Put,80,2021-07-30,3,0.95,1,1.05,1.05,1533,161,9.52,72.32%,-0.296144,2021-07-27
INTZ,5.14,Call,10,2021-08-20,24,0.45,0.53,0.6,0.45,2146,226,9.5,274.87%,0.276969,2021-07-27
MARA,27.02,Put,26,2021-08-06,10,1.48,1.5,1.52,1.52,1196,126,9.49,113.80%,-0.382616,2021-07-27
MRNA,328.5,Put,330,2021-07-30,3,9.4,9.65,9.9,9.75,1864,197,9.46,75.44%,-0.5129,2021-07-27
RBLX,76.19,Call,74,2021-07-30,3,2.93,3.07,3.2,3,993,107,9.28,61.97%,0.707951,2021-07-27
XPEV,34.7,Call,38,2021-07-30,3,0.33,0.35,0.37,0.33,1754,190,9.23,106.94%,0.187105,2021-07-27
XPEV,34.7,Put,33,2021-07-30,3,0.79,0.83,0.87,0.82,1070,116,9.22,124.36%,-0.307822,2021-07-27
FE,38.87,Call,40,2021-09-17,52,0.5,0.53,0.55,0.55,1140,124,9.19,18.31%,0.326639,2021-07-27
TSLA,644.78,Put,632.5,2021-07-30,3,6.65,6.83,7,7.1,3531,387,9.12,51.87%,-0.332636,2021-07-27
BABA,186.07,Put,140,2021-07-30,3,0.1,0.12,0.13,0.11,1630,181,9.01,144.14%,-0.012476,2021-07-27
RRC,14.9,Call,15,2021-12-17,143,2.29,2.37,2.45,2.23,1804,201,8.98,65.24%,0.574661,2021-07-27
BABA,186.07,Call,195,2021-08-20,24,5.7,5.78,5.85,5.77,3953,449,8.8,49.17%,0.378921,2021-07-27
ATVI,84.05,Put,65,2022-06-17,325,2.48,3.01,3.55,3.35,1511,172,8.78,36.30%,-0.180615,2021-07-27
ROKU,459.37,Call,550,2021-07-30,3,0.77,0.81,0.85,0.82,1126,130,8.66,113.07%,0.044084,2021-07-27
BABA,186.07,Call,185,2021-08-20,24,10.15,10.23,10.3,10.25,3349,388,8.63,51.15%,0.543797,2021-07-27
CPRI,50.14,Call,55,2021-07-30,3,0.42,0.53,0.63,0.52,3826,444,8.62,111.65%,0.193963,2021-07-27
AXSM,52.66,Call,90,2021-09-17,52,0.9,1.08,1.25,0.89,1091,129,8.46,104.49%,0.122691,2021-07-27
IMAX,16.85,Call,17,2022-01-21,178,2.2,2.35,2.5,2.3,853,101,8.45,50.58%,0.560484,2021-07-27
ATVI,84.05,Put,70,2021-08-06,10,0.28,0.29,0.3,0.3,1143,136,8.4,75.19%,-0.062872,2021-07-27
DPZ,538.01,Call,570,2021-07-30,3,0.8,0.9,1,0.8,1065,128,8.32,45.03%,0.081389,2021-07-27
DOCU,302.04,Put,280,2021-07-30,3,0.44,0.49,0.54,0.5,3147,381,8.26,57.68%,-0.07006,2021-07-27
APT,9.7,Call,11,2021-08-06,10,0.42,0.49,0.55,0.47,968,118,8.2,144.91%,0.342957,2021-07-27
FDX,282.63,Call,285,2021-07-30,3,1.95,2.02,2.09,1.94,847,105,8.07,29.89%,0.38318,2021-07-27
TSLA,644.78,Call,635,2021-08-06,10,24.3,24.63,24.95,24.65,982,122,8.05,45.83%,0.594745,2021-07-27
NVDA,192.08,Call,230,2021-08-06,10,0.18,0.19,0.2,0.19,1077,136,7.92,55.90%,0.028657,2021-07-27
FCX,36.35,Call,35.5,2021-08-06,10,1.55,1.59,1.63,1.47,1046,134,7.81,47.14%,0.633088,2021-07-27
KIM,20.72,Call,22.5,2021-10-15,80,0.45,0.48,0.5,0.45,4221,542,7.79,28.96%,0.277914,2021-07-27
HAS,101.37,Call,101,2021-07-30,3,1.2,1.48,1.75,1.35,1182,154,7.68,31.86%,0.5538,2021-07-27
GOOG,2735.93,Put,2595,2021-07-30,3,5.7,6.45,7.2,7.8,1950,255,7.65,48.32%,-0.109465,2021-07-27
BABA,186.07,Put,155,2021-11-19,115,7,7.15,7.3,7,1720,225,7.64,48.86%,-0.210723,2021-07-27
ROKU,459.37,Call,490,2021-07-30,3,3.2,3.23,3.25,3.2,2770,364,7.61,77.20%,0.187452,2021-07-27
APT,9.7,Call,10,2021-08-06,10,0.79,0.87,0.95,0.87,1017,134,7.59,156.17%,0.504582,2021-07-27
ENPH,172.86,Put,160,2021-07-30,3,4.1,4.25,4.4,4.15,1184,156,7.59,152.77%,-0.265141,2021-07-27
ATVI,84.05,Put,80,2021-07-30,3,0.41,0.43,0.45,0.42,6052,801,7.56,58.87%,-0.170696,2021-07-27
APPS,60.81,Put,59,2021-07-30,3,0.8,0.88,0.95,0.9,1139,151,7.54,76.16%,-0.318348,2021-07-27
TSLA,644.78,Call,617.5,2021-07-30,3,30.35,30.78,31.2,30.8,900,120,7.5,56.02%,0.809703,2021-07-27
BABA,186.07,Call,182.5,2021-08-06,10,9.45,9.52,9.6,9.5,1063,142,7.49,62.31%,0.594705,2021-07-27
JNJ,172.66,Call,175,2021-07-30,3,0.17,0.19,0.21,0.18,7267,973,7.47,14.58%,0.152594,2021-07-27
LVS,43.62,Put,40,2021-07-30,3,0.14,0.16,0.17,0.17,3159,425,7.43,79.76%,-0.108505,2021-07-27
BSX,45.51,Call,44,2021-09-17,52,2.55,2.6,2.65,2.69,2651,360,7.36,25.83%,0.653811,2021-07-27
EA,141.93,Put,140,2021-07-30,3,0.81,0.87,0.93,0.89,1726,235,7.34,32.96%,-0.318384,2021-07-27
TTD,82.68,Call,81,2021-07-30,3,3,3.1,3.2,3.1,1753,239,7.33,72.87%,0.634556,2021-07-27
TSLA,644.78,Call,760,2021-08-13,17,1.5,1.57,1.63,1.56,1620,225,7.2,46.93%,0.057938,2021-07-27
GOOG,2735.93,Put,2600,2021-07-30,3,6.2,7.35,8.5,6.95,2592,360,7.2,48.09%,-0.116854,2021-07-27
TSLA,644.78,Call,642.5,2021-07-30,3,12.85,13.18,13.5,13.05,4944,689,7.18,51.01%,0.539786,2021-07-27
ABNB,141.58,Call,142,2021-07-30,3,2,2.04,2.08,2.11,4362,608,7.17,43.75%,0.478196,2021-07-27
FUTU,98.74,Put,70,2021-08-20,24,2.3,2.4,2.5,2.38,1007,141,7.14,134.55%,-0.121036,2021-07-27
V,250.93,Call,265,2021-07-30,3,0.35,0.39,0.42,0.43,1859,261,7.12,43.47%,0.086038,2021-07-27
GOOGL,2638,Call,2810,2021-07-30,3,7.5,8.1,8.7,7.98,1469,207,7.1,57.93%,0.119725,2021-07-27
INTC,53.18,Call,55,2021-08-13,17,0.38,0.4,0.42,0.4,1375,194,7.09,23.43%,0.2544,2021-07-27
APT,9.7,Call,10.5,2021-07-30,3,0.26,0.31,0.35,0.26,1621,230,7.05,157.18%,0.313868,2021-07-27
TSP,39.98,Put,40,2021-08-20,24,4.1,4.3,4.5,4.22,1890,269,7.03,103.24%,-0.448023,2021-07-27
NIO,39.36,Call,40,2021-07-30,3,1.09,1.12,1.15,1.12,12735,1814,7.02,98.77%,0.446186,2021-07-27
BITF,3.76,Call,5,2021-09-17,52,0.4,0.48,0.55,0.47,1167,167,6.99,149.41%,0.411611,2021-07-27
BABA,186.07,Put,185,2021-07-30,3,4,4.08,4.15,4.09,5190,743,6.99,68.65%,-0.450699,2021-07-27
NIO,39.36,Call,41.5,2021-08-06,10,1.4,1.44,1.49,1.43,912,131,6.96,87.98%,0.385656,2021-07-27
MAT,20.54,Call,20,2021-08-20,24,1.3,1.33,1.35,1.35,1889,272,6.94,51.04%,0.606223,2021-07-27
FB,367.81,Call,362.5,2021-07-30,3,12.3,12.48,12.65,12.43,9768,1411,6.92,72.25%,0.600607,2021-07-27
LKQ,50.06,Put,47.5,2021-08-20,24,0.85,0.9,0.95,0.85,1981,287,6.9,37.23%,-0.274863,2021-07-27
BBY,114.36,Put,113,2021-07-30,3,0.71,0.76,0.8,0.91,917,136,6.74,32.05%,-0.337247,2021-07-27
BABA,186.07,Call,185,2021-08-06,10,8,8.1,8.2,8.11,1305,196,6.66,61.74%,0.542914,2021-07-27
VIAC,41.34,Call,48,2021-08-20,24,0.56,0.57,0.58,0.59,857,129,6.64,59.20%,0.179433,2021-07-27
NVDA,192.08,Put,152.5,2021-08-13,17,0.27,0.29,0.3,0.38,1164,176,6.61,58.41%,-0.029151,2021-07-27
MDB,360.49,Call,400,2021-08-20,24,4.6,4.75,4.9,4.8,2113,320,6.6,46.57%,0.208713,2021-07-27
BABA,186.07,Put,170,2021-08-06,10,2.57,2.61,2.64,2.61,1830,279,6.56,70.53%,-0.202598,2021-07-27
FISV,114.68,Call,113,2021-07-30,3,2.1,2.35,2.6,2.85,714,109,6.55,32.69%,0.696052,2021-07-27
WEN,23.42,Call,24,2021-08-20,24,0.7,0.73,0.75,0.7,14838,2267,6.55,40.10%,0.422178,2021-07-27
SBUX,126.03,Call,135,2021-07-30,3,0.34,0.36,0.37,0.36,1421,220,6.46,60.60%,0.110111,2021-07-27
NIO,39.36,Call,41,2021-07-30,3,0.72,0.74,0.75,0.74,6015,940,6.4,97.13%,0.337415,2021-07-27
TSLA,644.78,Put,637.5,2021-07-30,3,8.45,8.63,8.8,8.75,4798,757,6.34,51.94%,-0.395565,2021-07-27
ACB,6.84,Call,7,2021-07-30,3,0.13,0.14,0.15,0.15,2803,446,6.28,88.26%,0.40171,2021-07-27
HAL,20.64,Call,21,2021-08-20,24,0.78,0.8,0.81,0.78,7369,1179,6.25,44.80%,0.461206,2021-07-27
ROKU,459.37,Call,475,2021-07-30,3,5.55,5.57,5.6,5.65,1275,207,6.16,69.71%,0.309317,2021-07-27
BILI,82.73,Put,60,2021-09-17,52,2.06,2.13,2.2,2.27,1318,214,6.16,89.12%,-0.130618,2021-07-27
TSM,113.54,Put,111,2021-08-20,24,1.84,1.95,2.06,2.15,1964,319,6.16,26.32%,-0.359842,2021-07-27
NNVC,4.92,Call,7.5,2021-08-20,24,0.15,0.18,0.2,0.18,812,133,6.11,155.94%,0.196448,2021-07-27
AMC,38.01,Put,38,2021-07-30,3,1.96,1.96,1.97,1.97,9851,1616,6.1,143.80%,-0.473193,2021-07-27
RBLX,76.19,Call,73,2021-07-30,3,3.7,3.83,3.95,3.8,1297,214,6.06,65.43%,0.773665,2021-07-27
BABA,186.07,Put,150,2021-07-30,3,0.2,0.21,0.21,0.2,2474,409,6.05,124.14%,-0.024368,2021-07-27
SNAP,73.97,Call,77,2021-07-30,3,0.6,0.62,0.63,0.59,1115,185,6.03,63.10%,0.250433,2021-07-27
AMD,91.03,Call,97,2021-08-20,24,1.74,1.8,1.85,1.71,1958,329,5.95,42.74%,0.299993,2021-07-27
AMAT,134.9,Put,125,2021-08-06,10,0.61,0.64,0.67,0.65,974,164,5.94,42.49%,-0.132063,2021-07-27
SQ,251.73,Call,270,2021-07-30,3,0.54,0.57,0.59,0.57,11503,1938,5.94,57.68%,0.094474,2021-07-27
GOOGL,2638,Call,2800,2021-07-30,3,8.9,8.95,9,8.84,3315,564,5.88,57.56%,0.132216,2021-07-27
PDD,79.53,Call,90,2021-09-17,52,4.25,4.45,4.65,4.55,765,131,5.84,69.32%,0.366305,2021-07-27
LCID,25.18,Call,12.5,2021-08-20,24,12.5,12.73,12.95,12.75,2016,346,5.83,143.01%,0.981832,2021-07-27
CCXI,14.66,Put,10,2021-10-15,80,1.5,1.55,1.6,1.55,708,122,5.8,151.78%,-0.185703,2021-07-27
SBUX,126.03,Put,125,2021-08-20,24,2.97,3.01,3.05,3.05,1131,196,5.77,27.21%,-0.443918,2021-07-27
NVDA,192.08,Call,245,2021-08-06,10,0.1,0.11,0.12,0.1,862,150,5.75,65.39%,0.014124,2021-07-27
TGT,258.36,Put,260,2021-10-15,80,13,13.1,13.2,13.45,866,151,5.74,24.77%,-0.504918,2021-07-27
TSLA,644.78,Put,635,2021-07-30,3,7.5,7.68,7.85,7.72,9126,1589,5.74,51.78%,-0.363452,2021-07-27
ZM,367.54,Call,385,2021-07-30,3,1.5,1.58,1.65,1.55,1527,268,5.7,52.33%,0.169935,2021-07-27
TSLA,644.78,Call,645,2021-07-30,3,11.7,11.93,12.15,11.75,12719,2258,5.63,50.84%,0.506305,2021-07-27
YQ,1.16,Call,2.5,2021-08-20,24,0.15,0.18,0.2,0.15,2608,466,5.6,343.88%,0.333615,2021-07-27
FFIV,204.57,Call,215,2021-07-30,3,0.15,0.3,0.45,0.15,837,150,5.58,34.20%,0.056151,2021-07-27
BABA,186.07,Put,160,2021-07-30,3,0.4,0.42,0.43,0.42,5026,909,5.53,106.41%,-0.053366,2021-07-27
BABA,186.07,Put,160,2021-08-06,10,1.43,1.46,1.48,1.47,948,173,5.48,80.41%,-0.11489,2021-07-27
TPX,38.25,Put,37.5,2021-08-20,24,1.35,1.45,1.55,1.43,5101,932,5.47,45.81%,-0.411211,2021-07-27
TLRY,12.73,Call,13,2021-07-30,3,0.56,0.58,0.59,0.57,8979,1650,5.44,149.85%,0.465518,2021-07-27
TSM,113.54,Call,114,2021-07-30,3,0.93,0.99,1.04,1,1255,231,5.43,29.66%,0.444362,2021-07-27
GOOGL,2638,Call,2830,2021-07-30,3,6.1,6.65,7.2,6.64,627,116,5.41,59.41%,0.100734,2021-07-27
BILI,82.73,Put,75,2021-08-20,24,3.85,3.97,4.1,4.15,712,133,5.35,89.39%,-0.293619,2021-07-27
TSLA,644.78,Call,632.5,2021-07-30,3,19,19.33,19.65,18.9,1160,217,5.35,52.88%,0.664687,2021-07-27
AMAT,134.9,Call,170,2022-06-17,325,6.4,7.15,7.9,6.5,795,149,5.34,34.11%,0.281805,2021-07-27
NIO,39.36,Put,36,2021-07-30,3,0.4,0.42,0.43,0.42,1468,275,5.34,114.29%,-0.180583,2021-07-27
ROKU,459.37,Call,465,2021-07-30,3,7.95,8.38,8.8,8.65,1736,325,5.34,67.25%,0.432814,2021-07-27
CSCO,55.28,Put,53,2021-08-13,17,0.18,0.19,0.2,0.19,4109,769,5.34,19.16%,-0.15591,2021-07-27
WB,51.9,Put,50,2022-01-21,178,5.8,5.95,6.1,5.5,1005,190,5.29,48.60%,-0.389668,2021-07-27
JD,64.77,Call,70,2021-07-30,3,0.34,0.37,0.39,0.37,1671,318,5.25,81.09%,0.153972,2021-07-27
AMC,38.01,Call,39,2021-07-30,3,1.48,1.51,1.53,1.53,8188,1562,5.24,142.70%,0.446685,2021-07-27
APPH,12.35,Put,10,2022-02-18,206,1.25,1.35,1.45,1.35,610,117,5.21,70.99%,-0.253661,2021-07-27
MARA,27.02,Put,27,2021-07-30,3,1.11,1.14,1.16,1.11,1611,310,5.2,114.71%,-0.476406,2021-07-27
RIDE,6.59,Call,7,2021-07-30,3,0.12,0.14,0.15,0.14,810,156,5.19,122.87%,0.313422,2021-07-27
UPS,195.19,Put,190,2021-08-06,10,1.23,1.3,1.37,1.26,591,114,5.18,25.00%,-0.254514,2021-07-27
ADP,207.89,Put,195,2021-07-30,3,0.45,0.53,0.6,0.55,787,152,5.18,57.24%,-0.104388,2021-07-27
TDOC,151.01,Call,160,2021-08-06,10,2.84,2.97,3.1,3,596,116,5.14,63.68%,0.310011,2021-07-27
ATVI,84.05,Put,75,2021-07-30,3,0.19,0.2,0.2,0.19,2558,501,5.11,85.16%,-0.065027,2021-07-27
BABA,186.07,Call,187.5,2021-07-30,3,3.85,3.93,4,3.94,3492,687,5.08,68.39%,0.463198,2021-07-27
TSLA,644.78,Call,622.5,2021-07-30,3,26.2,26.65,27.1,26.23,898,178,5.04,52.01%,0.779231,2021-07-27
HD,327.26,Call,340,2021-07-30,3,0.1,0.1,0.1,0.11,2774,550,5.04,23.43%,0.036395,2021-07-27
ZNGA,10.14,Call,10.5,2021-08-20,24,0.35,0.37,0.39,0.38,3211,639,5.03,51.27%,0.421045,2021-07-27
TER,123.46,Call,150,2021-08-20,24,0.35,0.43,0.5,0.35,1620,326,4.97,46.57%,0.05796,2021-07-27
GNRC,438.92,Put,410,2021-08-20,24,8.1,8.75,9.4,9.4,560,113,4.96,47.81%,-0.268357,2021-07-27
ROKU,459.37,Call,455,2021-07-30,3,12.5,13,13.5,13.2,777,159,4.89,65.77%,0.575449,2021-07-27
RTX,88.22,Call,90,2021-07-30,3,0.24,0.26,0.27,0.23,1567,321,4.88,27.14%,0.210006,2021-07-27
TSLA,644.78,Put,625,2021-07-30,3,4.7,4.83,4.95,4.75,11826,2429,4.87,53.00%,-0.250581,2021-07-27
NIO,39.36,Put,30,2021-08-06,10,0.3,0.31,0.32,0.3,3465,714,4.85,123.51%,-0.07626,2021-07-27
SQ,251.73,Put,250,2021-08-06,10,9.3,9.43,9.55,9.48,675,140,4.82,62.36%,-0.452784,2021-07-27
SNAP,73.97,Put,74.5,2021-07-30,3,1.87,1.94,2,2.04,1865,387,4.82,61.72%,-0.539643,2021-07-27
BABA,186.07,Call,185,2021-09-17,52,13,13.18,13.35,13.2,2044,424,4.82,45.34%,0.547634,2021-07-27
GE,13.08,Put,13,2021-08-06,10,0.27,0.29,0.3,0.27,3978,825,4.82,35.78%,-0.447371,2021-07-27
LCID,25.18,Call,10,2021-08-20,24,15.05,15.18,15.3,15.25,5561,1156,4.81,183.85%,0.985904,2021-07-27
