Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNAP,21.09,Call,23,2020-06-26,17,0.4,0.41,0.42,0.4,8504,336,25.31,57.85%,N/A,2020-06-09
CARR,23.21,Call,26,2020-09-18,101,1.45,1.58,1.7,1.6,3848,156,24.67,53.26%,N/A,2020-06-09
AMZN,2600.86,Call,2690,2020-06-12,3,5.7,6.3,6.9,6.6,2360,118,20,35.63%,N/A,2020-06-09
AMZN,2600.86,Put,2540,2020-06-12,3,6.7,7.93,9.15,8.2,2321,118,19.67,31.33%,N/A,2020-06-09
TWTR,35.92,Call,37,2020-06-26,17,1.13,1.15,1.16,1.14,7907,413,19.15,51.40%,N/A,2020-06-09
NET,28.72,Put,15,2021-01-15,220,0.45,0.58,0.7,0.6,2971,163,18.23,70.06%,N/A,2020-06-09
DBX,21.93,Call,22,2020-10-16,129,2.4,2.43,2.45,2.45,13349,760,17.56,46.80%,N/A,2020-06-09
AAPL,343.99,Put,345,2020-06-19,10,6.75,6.88,7,6.7,5040,296,17.03,27.53%,N/A,2020-06-09
RTX,70.54,Call,90,2020-08-21,73,0.76,0.78,0.8,0.77,10243,622,16.47,42.99%,N/A,2020-06-09
TSLA,940.67,Call,955,2020-06-19,10,28.45,29.38,30.3,30,1747,108,16.18,58.41%,N/A,2020-06-09
TXN,132.12,Call,130,2020-06-26,17,4.85,5.07,5.3,5.35,3127,195,16.04,36.78%,N/A,2020-06-09
VIAC,26.02,Call,35,2021-04-16,311,2.35,2.51,2.66,2.53,5826,365,15.96,53.10%,N/A,2020-06-09
CHWY,51.51,Put,43.5,2020-06-12,3,0.1,0.28,0.45,0.35,3112,199,15.64,152.59%,N/A,2020-06-09
VIAC,26.02,Put,23,2020-06-26,17,0.4,0.58,0.76,0.54,2454,157,15.63,77.32%,N/A,2020-06-09
AAPL,343.99,Put,342.5,2020-06-19,10,5.5,5.85,6.2,5.45,2000,128,15.63,27.52%,N/A,2020-06-09
UAL,44.64,Call,43,2020-06-12,3,2.81,2.96,3.1,3.15,2338,150,15.59,140.91%,N/A,2020-06-09
PLNT,70.27,Put,60,2020-07-17,38,2.25,2.38,2.5,2.37,1544,100,15.44,74.69%,N/A,2020-06-09
HTZ,4.18,Call,1,2020-06-12,3,2.85,3.13,3.4,3.2,4864,317,15.34,0.00%,N/A,2020-06-09
LOVE,22.42,Call,30,2020-06-19,10,0.45,0.53,0.6,0.52,4230,287,14.74,165.25%,N/A,2020-06-09
EGHT,14.36,Put,15,2020-08-21,73,2.7,2.78,2.85,2.7,2066,142,14.55,92.14%,N/A,2020-06-09
NIO,6.68,Call,6.5,2020-07-02,23,0.97,0.99,1.01,1,18118,1255,14.44,137.69%,N/A,2020-06-09
HTZ,4.18,Call,0.5,2022-01-21,591,3.6,3.8,4,3.66,19757,1375,14.37,0.00%,N/A,2020-06-09
CHWY,51.51,Put,44.5,2020-06-12,3,0.25,0.4,0.55,0.5,1908,136,14.03,153.37%,N/A,2020-06-09
FB,238.67,Put,235,2020-06-12,3,1.67,1.79,1.9,1.85,13194,944,13.98,39.50%,N/A,2020-06-09
FEYE,13.9,Call,14.5,2020-06-19,10,0.58,0.62,0.65,0.61,3571,259,13.79,93.44%,N/A,2020-06-09
CLDR,12,Call,10.5,2020-06-19,10,1.65,1.73,1.8,1.8,15718,1160,13.55,113.77%,N/A,2020-06-09
NIO,6.68,Put,6.5,2020-06-12,3,0.25,0.28,0.31,0.31,6905,510,13.54,165.41%,N/A,2020-06-09
HTZ,4.18,Put,8,2020-06-19,10,4.6,4.8,5,4.6,1657,125,13.26,583.14%,N/A,2020-06-09
OXY,23.18,Call,22,2020-06-12,3,1.9,1.98,2.06,1.93,3912,300,13.04,153.23%,N/A,2020-06-09
RTX,70.54,Put,70,2020-08-21,73,5.25,5.4,5.55,5.25,4651,357,13.03,45.00%,N/A,2020-06-09
TSLA,940.67,Call,945,2020-06-19,10,32.35,33.38,34.4,33.9,2521,197,12.8,57.58%,N/A,2020-06-09
VIAC,26.02,Put,22,2020-06-26,17,0.27,0.45,0.62,0.37,2373,187,12.69,80.86%,N/A,2020-06-09
TSLA,940.67,Put,955,2020-06-12,3,25,25.88,26.75,25.62,1409,112,12.58,51.39%,N/A,2020-06-09
NOG,1.23,Call,3,2020-09-18,101,0.1,0.13,0.15,0.15,3294,262,12.57,176.16%,N/A,2020-06-09
UAL,44.64,Call,44,2020-06-12,3,2.33,2.44,2.54,2.48,2020,163,12.39,133.70%,N/A,2020-06-09
EEX,3.11,Call,5,2020-06-19,10,0.15,0.18,0.2,0.17,2256,183,12.33,297.44%,N/A,2020-06-09
AMZN,2600.86,Put,2530,2020-06-12,3,6,6.93,7.85,6,2515,204,12.33,30.74%,N/A,2020-06-09
AMZN,2600.86,Call,2700,2020-06-12,3,5.05,5.43,5.8,5.3,15058,1230,12.24,35.69%,N/A,2020-06-09
AMD,56.39,Put,55,2020-06-12,3,0.57,0.58,0.59,0.59,18828,1568,12.01,57.44%,N/A,2020-06-09
GBT,66.9,Call,75,2020-09-18,101,5.7,5.8,5.9,5.71,2541,213,11.93,61.39%,N/A,2020-06-09
AMZN,2600.86,Call,2660,2020-06-12,3,10,11,12,12,3532,296,11.93,35.22%,N/A,2020-06-09
NCLH,24.13,Put,25,2020-06-12,3,1.8,1.88,1.95,1.94,10010,841,11.9,165.19%,N/A,2020-06-09
KR,32.92,Call,37.5,2020-06-19,10,0.38,0.42,0.45,0.43,1436,122,11.77,81.96%,N/A,2020-06-09
FEYE,13.9,Call,13,2020-06-19,10,1.26,1.28,1.3,1.3,44656,3853,11.59,86.06%,N/A,2020-06-09
TSLA,940.67,Put,940,2020-06-12,3,16.15,16.55,16.95,16.69,7101,616,11.53,50.24%,N/A,2020-06-09
ZS,103.59,Call,110,2020-06-12,3,0.9,0.93,0.95,0.94,18840,1643,11.47,81.87%,N/A,2020-06-09
GME,4.96,Put,5,2020-06-12,3,0.52,0.66,0.79,0.52,2178,191,11.4,278.40%,N/A,2020-06-09
PBR,9.29,Put,9,2020-07-02,23,0.43,0.45,0.47,0.45,1139,100,11.39,64.25%,N/A,2020-06-09
CHWY,51.51,Put,50,2020-06-12,3,2.15,2.25,2.35,2.34,4585,415,11.05,165.69%,N/A,2020-06-09
HTZ,4.18,Put,10,2020-06-19,10,6.6,6.9,7.2,6.7,6651,604,11.01,698.49%,N/A,2020-06-09
C,59.5,Call,59,2020-06-12,3,1.68,1.73,1.77,1.83,5219,479,10.9,72.96%,N/A,2020-06-09
M,8.87,Put,9.5,2020-06-12,3,0.86,0.91,0.95,0.88,4880,449,10.87,152.06%,N/A,2020-06-09
AAPL,343.99,Call,355,2020-06-12,3,0.71,0.74,0.77,0.71,28964,2691,10.76,31.84%,N/A,2020-06-09
AER,37.89,Put,30,2020-07-17,38,0.85,0.93,1,0.92,5927,559,10.6,82.38%,N/A,2020-06-09
GLW,27.63,Call,29,2020-11-20,164,2.05,2.15,2.25,2.15,1774,169,10.5,35.77%,N/A,2020-06-09
NCLH,24.13,Put,20,2020-08-21,73,3,3.25,3.5,3.28,2245,214,10.49,132.16%,N/A,2020-06-09
WFC,32.63,Call,45,2020-07-24,45,0.3,0.32,0.35,0.31,2011,192,10.47,64.54%,N/A,2020-06-09
NWL,16.66,Call,18,2020-06-19,10,0.2,0.23,0.25,0.2,8816,843,10.46,58.10%,N/A,2020-06-09
NIO,6.68,Call,8,2020-06-26,17,0.47,0.5,0.53,0.52,1764,169,10.44,167.36%,N/A,2020-06-09
UAL,44.64,Put,40,2020-08-21,73,5.9,6.1,6.3,6.1,4043,388,10.42,110.88%,N/A,2020-06-09
AMZN,2600.86,Put,2525,2020-06-12,3,5,5.7,6.4,6,1595,155,10.29,32.17%,N/A,2020-06-09
CLDR,12,Call,10,2020-06-12,3,1.95,2.05,2.15,2,6930,679,10.21,59.52%,N/A,2020-06-09
AAPL,343.99,Put,332.5,2020-06-12,3,0.65,0.7,0.75,0.75,14663,1445,10.15,34.65%,N/A,2020-06-09
FCX,11.27,Call,11,2020-07-10,31,0.91,0.94,0.96,0.92,1070,106,10.09,59.53%,N/A,2020-06-09
FB,238.67,Put,237.5,2020-06-19,10,4.85,5.05,5.25,4.9,2653,263,10.09,35.08%,N/A,2020-06-09
AAPL,343.99,Put,335,2020-06-12,3,1.03,1.07,1.1,1.05,25987,2590,10.03,33.13%,N/A,2020-06-09
NFLX,434.05,Call,410,2020-09-18,101,50.1,50.83,51.55,49.86,2024,202,10.02,40.19%,N/A,2020-06-09
OSTK,21.96,Call,22,2020-06-19,10,2,2.1,2.2,2,1360,136,10,139.18%,N/A,2020-06-09
CHWY,51.51,Put,46,2020-06-12,3,0.55,0.73,0.9,0.78,2074,208,9.97,152.44%,N/A,2020-06-09
FB,238.67,Call,345,2022-01-21,591,10.6,11.2,11.8,10.8,1846,186,9.92,30.02%,N/A,2020-06-09
CLDR,12,Put,12,2020-06-12,3,0.5,0.6,0.7,0.7,1534,156,9.83,161.62%,N/A,2020-06-09
CCL,22.29,Call,23.5,2020-06-12,3,0.9,0.95,1,0.99,1708,180,9.49,143.25%,N/A,2020-06-09
BIIB,293.74,Call,340,2020-07-17,38,4.5,5.05,5.6,5.2,1356,144,9.42,50.22%,N/A,2020-06-09
BA,216.74,Call,222.5,2020-06-12,3,5.5,6.13,6.75,5.61,4762,506,9.41,102.74%,N/A,2020-06-09
AMZN,2600.86,Call,2710,2020-06-12,3,4.45,4.75,5.05,4.5,3324,354,9.39,36.38%,N/A,2020-06-09
AAPL,343.99,Call,345,2020-06-12,3,3,3.2,3.4,3.3,69683,7435,9.37,30.20%,N/A,2020-06-09
NIO,6.68,Call,7,2020-07-02,23,0.81,0.83,0.85,0.83,11244,1203,9.35,143.73%,N/A,2020-06-09
DAN,15.18,Put,15,2020-06-19,10,0.55,0.63,0.7,0.65,1047,114,9.18,74.28%,N/A,2020-06-09
MU,53.15,Call,60,2020-07-24,45,1.25,1.33,1.41,1.32,1703,186,9.16,47.70%,N/A,2020-06-09
OSTK,21.96,Put,21,2020-06-12,3,0.7,1.13,1.55,1.1,2097,230,9.12,197.70%,N/A,2020-06-09
HTZ,4.18,Call,1.5,2021-01-15,220,2.6,2.95,3.3,2.75,15472,1696,9.12,91.87%,N/A,2020-06-09
AAPL,343.99,Put,345,2020-07-17,38,12.05,12.33,12.6,12.2,1156,127,9.1,27.04%,N/A,2020-06-09
IDEX,1.02,Call,2.5,2020-06-19,10,0.1,0.13,0.15,0.15,6109,677,9.02,0.00%,N/A,2020-06-09
HTZ,4.18,Call,1.5,2022-01-21,591,2.7,2.85,3,2.92,15209,1707,8.91,83.10%,N/A,2020-06-09
AMZN,2600.86,Put,2550,2020-06-19,10,28.9,30.03,31.15,29.5,1455,164,8.87,30.21%,N/A,2020-06-09
PFE,36.21,Put,34,2020-07-10,31,0.36,0.4,0.44,0.36,984,111,8.86,28.30%,N/A,2020-06-09
SQ,89.53,Call,91,2020-06-12,3,1.31,1.35,1.39,1.38,7187,812,8.85,62.08%,N/A,2020-06-09
CLDR,12,Call,10,2020-06-26,17,2.2,2.38,2.55,2.4,1272,144,8.83,119.17%,N/A,2020-06-09
OVV,11.04,Put,10,2020-06-19,10,0.4,0.45,0.5,0.45,890,101,8.81,126.29%,N/A,2020-06-09
FIVE,103.9,Put,89,2020-06-12,3,0.05,0.25,0.45,0.31,1054,120,8.78,115.60%,N/A,2020-06-09
FEYE,13.9,Call,15,2020-06-12,3,0.18,0.2,0.21,0.21,3234,376,8.6,116.38%,N/A,2020-06-09
WDC,47.83,Call,48,2020-06-12,3,1.01,1.06,1.11,1.06,2218,260,8.53,65.80%,N/A,2020-06-09
AMZN,2600.86,Put,2600,2020-06-19,10,49.7,52.7,55.7,50.8,1131,133,8.5,30.17%,N/A,2020-06-09
ERI,42.53,Put,40,2020-07-17,38,4.2,4.7,5.2,4.3,1017,120,8.48,104.17%,N/A,2020-06-09
CHWY,51.51,Put,44,2020-06-12,3,0.4,0.43,0.45,0.4,3826,455,8.41,150.73%,N/A,2020-06-09
ET,8.95,Put,9,2020-07-10,31,0.56,0.58,0.6,0.59,2600,309,8.41,54.80%,N/A,2020-06-09
TRXC,0.87,Call,2,2020-10-16,129,0.1,0.13,0.15,0.15,2711,325,8.34,172.91%,N/A,2020-06-09
AAPL,343.99,Call,360,2020-06-12,3,0.39,0.41,0.42,0.39,23976,2882,8.32,35.14%,N/A,2020-06-09
M,8.87,Call,15,2020-07-17,38,0.24,0.28,0.31,0.26,4180,504,8.29,132.72%,N/A,2020-06-09
SOLO,2.54,Call,7.5,2020-06-19,10,0.2,0.2,0.2,0.2,1755,212,8.28,0.00%,N/A,2020-06-09
SQ,89.53,Call,96,2020-06-12,3,0.31,0.33,0.35,0.35,2065,250,8.26,66.88%,N/A,2020-06-09
HTZ,4.18,Call,0.5,2020-10-16,129,3.6,3.7,3.8,3.5,8231,1001,8.22,32.14%,N/A,2020-06-09
SNAP,21.09,Call,24,2020-08-21,73,1.13,1.15,1.16,1.12,16898,2060,8.2,56.50%,N/A,2020-06-09
VNO,45.1,Put,40,2020-09-18,101,2.95,3.18,3.4,3.5,1003,124,8.09,65.01%,N/A,2020-06-09
LITE,78.54,Call,85,2020-07-17,38,2.2,2.28,2.35,2.4,1335,165,8.09,46.93%,N/A,2020-06-09
NVDA,361.84,Call,382.5,2020-06-12,3,0.82,1.06,1.29,1.02,1827,226,8.08,51.78%,N/A,2020-06-09
HTZ,4.18,Put,4.5,2020-06-19,10,1.85,1.9,1.95,1.85,4052,504,8.04,614.24%,N/A,2020-06-09
AMZN,2600.86,Put,2520,2020-06-12,3,4.75,5.5,6.25,5.15,1620,203,7.98,31.97%,N/A,2020-06-09
AMZN,2600.86,Put,2510,2020-06-12,3,3.5,4.05,4.6,4,1653,208,7.95,32.21%,N/A,2020-06-09
AMZN,2600.86,Put,2515,2020-06-12,3,4.1,4.63,5.15,4.6,996,126,7.9,32.21%,N/A,2020-06-09
TSLA,940.67,Put,930,2020-06-12,3,11.3,11.65,12,11.9,7376,936,7.88,49.51%,N/A,2020-06-09
BRK.B,196.07,Put,200,2020-07-17,38,7.55,8.18,8.8,7.45,1567,199,7.87,21.45%,N/A,2020-06-09
ADT,8.49,Call,10,2020-07-17,38,0.35,0.38,0.4,0.37,8896,1131,7.87,78.82%,N/A,2020-06-09
CVX,101.53,Put,115,2020-09-18,101,15.8,16.33,16.85,15.65,1016,131,7.76,32.90%,N/A,2020-06-09
CLDR,12,Put,11.5,2020-06-12,3,0.4,0.45,0.5,0.4,1438,188,7.65,145.72%,N/A,2020-06-09
WY,23.75,Put,24,2020-07-17,38,1.5,1.58,1.65,1.52,922,121,7.62,46.04%,N/A,2020-06-09
VLO,71.27,Call,74,2020-06-12,3,0.62,0.68,0.73,0.7,777,102,7.62,65.90%,N/A,2020-06-09
TSLA,940.67,Call,945,2020-06-12,3,14.15,15.08,16,15.55,7047,931,7.57,51.54%,N/A,2020-06-09
AAPL,343.99,Call,340,2020-08-21,73,19.35,20.1,20.85,20,1316,175,7.52,28.50%,N/A,2020-06-09
SLNO,2.1,Call,2.5,2020-07-17,38,0.45,0.53,0.6,0.5,915,122,7.5,235.92%,N/A,2020-06-09
TSLA,940.67,Call,935,2020-06-12,3,18.7,19.5,20.3,20.23,4733,631,7.5,50.65%,N/A,2020-06-09
FB,238.67,Call,247.5,2020-06-12,3,0.9,0.95,0.99,0.93,8310,1109,7.49,43.48%,N/A,2020-06-09
V,199.08,Put,192.5,2020-06-26,17,1.83,2.28,2.73,2.24,761,102,7.46,28.98%,N/A,2020-06-09
CMCSA,42.15,Call,43,2020-07-10,31,0.88,0.97,1.06,0.94,1209,162,7.46,26.24%,N/A,2020-06-09
V,199.08,Put,200,2020-07-17,38,6.9,7.13,7.35,7.3,2073,282,7.35,27.29%,N/A,2020-06-09
RIG,2.86,Put,2.5,2020-07-17,38,0.47,0.49,0.5,0.5,1440,196,7.35,196.85%,N/A,2020-06-09
AMZN,2600.86,Call,2620,2020-06-12,3,21.1,22.05,23,22,7499,1025,7.32,32.29%,N/A,2020-06-09
AAPL,343.99,Call,350,2020-06-12,3,1.5,1.56,1.61,1.58,68982,9469,7.29,30.68%,N/A,2020-06-09
CLDR,12,Call,11.5,2020-06-12,3,0.85,0.93,1,0.9,6982,965,7.24,145.34%,N/A,2020-06-09
C,59.5,Put,52.5,2020-12-18,192,4.75,4.9,5.05,4.85,2158,298,7.24,50.08%,N/A,2020-06-09
TSLA,940.67,Put,935,2020-06-12,3,13.6,14,14.4,14.2,3971,550,7.22,49.95%,N/A,2020-06-09
GPS,12.47,Call,12.5,2020-06-19,10,0.71,0.74,0.76,0.72,1270,176,7.22,88.91%,N/A,2020-06-09
AAPL,343.99,Put,300,2020-08-21,73,4.85,5,5.15,5.07,958,134,7.15,34.96%,N/A,2020-06-09
NOW,388.83,Call,405,2020-06-12,3,1.6,1.8,2,1.85,1085,152,7.14,50.32%,N/A,2020-06-09
CLDR,12,Call,15,2020-06-12,3,0.15,0.18,0.2,0.15,4143,580,7.14,209.40%,N/A,2020-06-09
AAPL,343.99,Put,335,2020-06-19,10,2.91,3.01,3.1,2.96,7059,990,7.13,29.17%,N/A,2020-06-09
WBA,45.28,Call,45.5,2020-06-12,3,0.55,0.61,0.67,0.62,894,126,7.1,43.98%,N/A,2020-06-09
AAPL,343.99,Put,340,2020-06-19,10,4.5,4.73,4.95,4.55,8509,1205,7.06,28.38%,N/A,2020-06-09
AMZN,2600.86,Call,2650,2020-06-12,3,11.25,12.6,13.95,12.6,11757,1680,7,32.75%,N/A,2020-06-09
CHWY,51.51,Call,65,2020-06-12,3,0.4,0.43,0.45,0.4,8185,1175,6.97,189.18%,N/A,2020-06-09
NVDA,361.84,Put,362.5,2020-06-12,3,6.2,6.58,6.95,6.6,705,102,6.91,48.02%,N/A,2020-06-09
BA,216.74,Put,207.5,2020-06-12,3,3.6,3.88,4.15,4,1981,287,6.9,101.34%,N/A,2020-06-09
AAL,18.55,Call,21.5,2020-06-19,10,0.76,0.79,0.81,0.78,1209,176,6.87,144.25%,N/A,2020-06-09
FIVE,103.9,Call,110,2020-07-17,38,4.8,5.3,5.8,4.93,1324,193,6.86,54.77%,N/A,2020-06-09
NVDA,361.84,Put,360,2020-06-12,3,5.05,5.3,5.55,5.15,1941,286,6.79,46.33%,N/A,2020-06-09
AAPL,343.99,Call,400,2020-06-26,17,0.47,0.49,0.5,0.49,4499,665,6.77,39.39%,N/A,2020-06-09
BNS,45.29,Put,45,2020-06-19,10,0.95,1.03,1.1,1,1008,149,6.77,38.53%,N/A,2020-06-09
HTZ,4.18,Put,5.5,2020-06-19,10,2.5,2.7,2.9,2.75,1619,239,6.77,669.96%,N/A,2020-06-09
JBLU,14.21,Put,12,2020-09-18,101,1.45,1.53,1.6,1.47,2016,298,6.77,89.80%,N/A,2020-06-09
CHWY,51.51,Put,45,2020-06-12,3,0.55,0.65,0.75,0.57,2819,419,6.73,151.84%,N/A,2020-06-09
NCLH,24.13,Call,24,2020-06-12,3,1.4,1.45,1.5,1.5,2443,363,6.73,164.74%,N/A,2020-06-09
CHWY,51.51,Put,50,2020-06-19,10,2.9,2.95,3,2.96,747,111,6.73,109.84%,N/A,2020-06-09
SQ,89.53,Call,91,2020-06-19,10,2.77,2.89,3,2.81,1928,287,6.72,58.40%,N/A,2020-06-09
AAPL,343.99,Call,360,2020-07-02,23,3.3,3.5,3.7,3.5,2473,368,6.72,26.42%,N/A,2020-06-09
CHK,23.75,Call,18,2020-06-19,10,7.25,8.73,10.2,7.25,1015,152,6.68,270.67%,N/A,2020-06-09
CNK,18.16,Call,20,2020-06-19,10,1.15,1.2,1.25,1.2,10368,1560,6.65,157.96%,N/A,2020-06-09
AMZN,2600.86,Call,2730,2020-06-12,3,3.1,3.95,4.8,3.37,815,123,6.63,38.07%,N/A,2020-06-09
HTZ,4.18,Put,0.5,2022-01-21,591,0.35,0.38,0.4,0.36,14842,2240,6.63,255.96%,N/A,2020-06-09
FEYE,13.9,Call,13.5,2020-06-19,10,0.99,1.01,1.02,1.02,10946,1664,6.58,88.62%,N/A,2020-06-09
NIO,6.68,Put,7,2020-06-12,3,0.62,0.63,0.64,0.64,2306,352,6.55,187.45%,N/A,2020-06-09
CL,73.28,Call,78,2020-07-10,31,0.38,0.53,0.68,0.48,2631,402,6.54,22.69%,N/A,2020-06-09
CHWY,51.51,Call,52,2020-06-19,10,3.6,3.75,3.9,3.8,1462,224,6.53,118.12%,N/A,2020-06-09
KO,49,Put,48,2020-06-12,3,0.22,0.26,0.29,0.29,1865,286,6.52,38.63%,N/A,2020-06-09
AAPL,343.99,Call,350,2020-08-21,73,14.1,14.77,15.45,14.6,2334,360,6.48,27.42%,N/A,2020-06-09
NFLX,434.05,Put,430,2020-06-12,3,5.55,5.73,5.9,5.95,2677,414,6.47,50.13%,N/A,2020-06-09
ATVI,72,Call,65,2020-07-17,38,8,8.1,8.2,8.04,1022,158,6.47,38.13%,N/A,2020-06-09
PYPL,156.86,Call,185,2020-08-21,73,1.58,1.65,1.72,1.71,877,136,6.45,32.87%,N/A,2020-06-09
HTZ,4.18,Call,1.5,2020-06-12,3,2.55,2.83,3.1,2.7,9076,1410,6.44,0.00%,N/A,2020-06-09
AAPL,343.99,Call,342.5,2020-06-12,3,4.3,4.55,4.8,4.79,37417,5824,6.42,32.03%,N/A,2020-06-09
NFLX,434.05,Put,425,2020-06-12,3,3.8,3.9,4,3.8,3057,476,6.42,48.21%,N/A,2020-06-09
FISV,107.39,Put,95,2020-09-18,101,3.7,3.9,4.1,3.95,1085,169,6.42,42.28%,N/A,2020-06-09
BA,216.74,Put,217.5,2020-06-12,3,8,8.3,8.6,8.7,4016,632,6.35,106.11%,N/A,2020-06-09
CHWY,51.51,Call,52.5,2020-06-12,3,2.75,2.88,3,2.85,4112,649,6.34,176.63%,N/A,2020-06-09
AMZN,2600.86,Call,2640,2020-06-12,3,15,15.75,16.5,16.5,3428,542,6.32,34.04%,N/A,2020-06-09
CHWY,51.51,Put,40,2020-06-12,3,0.1,0.13,0.15,0.12,3600,570,6.32,163.31%,N/A,2020-06-09
RCL,69.91,Call,72,2020-06-12,3,2.38,2.42,2.45,2.46,1520,241,6.31,132.56%,N/A,2020-06-09
GM,29.86,Call,30,2020-06-12,3,0.64,0.66,0.67,0.67,4653,740,6.29,68.01%,N/A,2020-06-09
AAPL,343.99,Put,125,2020-10-16,129,0.06,0.19,0.32,0.23,810,129,6.28,71.19%,N/A,2020-06-09
CVS,69.37,Put,69,2020-06-12,3,0.57,0.69,0.8,0.64,1433,229,6.26,32.59%,N/A,2020-06-09
AMD,56.39,Put,56,2020-06-12,3,0.95,0.97,0.98,0.95,6408,1024,6.26,55.98%,N/A,2020-06-09
SLCA,4.17,Put,4,2020-06-19,10,0.15,0.38,0.6,0.25,1136,182,6.24,122.13%,N/A,2020-06-09
CEQP,17.8,Put,15,2020-06-19,10,0.25,0.3,0.35,0.3,1548,248,6.24,113.51%,N/A,2020-06-09
FIVE,103.9,Put,87,2020-06-12,3,0.05,0.15,0.25,0.15,721,116,6.22,111.16%,N/A,2020-06-09
UAL,44.64,Call,65,2020-07-24,45,1.5,3.2,4.9,1.82,643,104,6.18,110.02%,N/A,2020-06-09
CLDR,12,Call,10,2020-06-19,10,2.1,2.15,2.2,2.1,35175,5695,6.18,92.65%,N/A,2020-06-09
AAPL,343.99,Call,355,2020-07-10,31,5.75,5.93,6.1,5.95,1343,219,6.13,25.56%,N/A,2020-06-09
AMZN,2600.86,Call,2680,2020-06-12,3,7,7.5,8,7.75,2368,387,6.12,34.91%,N/A,2020-06-09
AAPL,343.99,Call,347.5,2020-06-12,3,2.06,2.24,2.42,2.28,26544,4341,6.11,30.08%,N/A,2020-06-09
APHA,5.06,Call,6,2020-06-19,10,0.1,0.13,0.15,0.15,1692,278,6.09,132.04%,N/A,2020-06-09
LADR,9.38,Call,15,2020-07-17,38,0.2,0.23,0.25,0.22,774,128,6.05,115.74%,N/A,2020-06-09
UA,9.71,Call,10,2020-07-24,45,0.8,0.93,1.05,0.85,610,101,6.04,71.20%,N/A,2020-06-09
VIAC,26.02,Call,31,2020-06-26,17,0.26,0.57,0.87,0.42,832,138,6.03,81.38%,N/A,2020-06-09
TSN,66.77,Call,75,2020-06-26,17,0.35,0.43,0.5,0.4,755,126,5.99,45.21%,N/A,2020-06-09
NIO,6.68,Call,9,2020-07-17,38,0.58,0.63,0.67,0.61,1726,289,5.97,150.01%,N/A,2020-06-09
BA,216.74,Put,197.5,2020-06-12,3,1.3,1.52,1.74,1.52,2492,419,5.95,100.82%,N/A,2020-06-09
VALE,11.22,Put,25,2022-01-21,591,13.3,14.33,15.35,14.4,1505,253,5.95,65.80%,N/A,2020-06-09
TSLA,940.67,Call,995,2020-06-12,3,4.15,4.38,4.6,4.49,2320,391,5.93,61.68%,N/A,2020-06-09
TSLA,940.67,Put,920,2020-06-12,3,7.65,7.95,8.25,7.7,6289,1060,5.93,47.53%,N/A,2020-06-09
