Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMZN,3306.37,Call,3285,2021-05-07,1,28.6,29.98,31.35,30,4284,388,11.04,25.06%,0.691844,2021-05-06
CCL,25.95,Call,26,2021-05-07,1,0.23,0.26,0.28,0.25,13373,1212,11.03,50.57%,0.4763,2021-05-06
BHC,27.76,Call,29,2021-07-16,71,1.81,1.86,1.91,1.69,2002,182,11,48.76%,0.461906,2021-05-06
PTON,83.78,Put,75,2022-03-18,316,12.3,13.65,15,14.2,1332,124,10.74,62.94%,-0.314775,2021-05-06
HAL,22.17,Put,21.5,2021-05-21,15,0.49,0.5,0.51,0.52,1274,119,10.71,44.63%,-0.35146,2021-05-06
PINS,59.22,Call,60,2021-05-07,1,0.45,0.46,0.47,0.46,4737,444,10.67,63.43%,0.352877,2021-05-06
NET,69.07,Put,70,2021-05-07,1,3.35,3.5,3.65,3.65,2336,220,10.62,217.99%,-0.523993,2021-05-06
AMZN,3306.37,Call,3275,2021-05-07,1,35.85,37.73,39.6,38.2,2815,265,10.62,26.80%,0.7539,2021-05-06
CWH,44.94,Call,45,2021-05-14,8,1.4,1.5,1.6,1.37,1050,100,10.5,57.74%,0.510132,2021-05-06
IAA,59.61,Call,60,2021-10-15,162,5.4,5.55,5.7,5.54,10519,1009,10.43,36.14%,0.537312,2021-05-06
MRNA,160.5,Call,155,2021-05-07,1,6.05,6.73,7.4,7,2842,273,10.41,109.36%,0.738234,2021-05-06
AMZN,3306.37,Call,3310,2021-05-07,1,14.55,15.28,16,15.59,6156,593,10.38,25.11%,0.469384,2021-05-06
AMZN,3306.37,Call,3280,2021-05-14,8,60.3,61.65,63,62.25,1032,100,10.32,24.62%,0.594168,2021-05-06
PINS,59.22,Call,66.5,2021-05-28,22,0.82,0.95,1.07,0.86,1215,118,10.3,53.65%,0.20777,2021-05-06
IBM,148.42,Call,90,2022-01-21,260,58.15,58.53,58.9,57.9,1470,144,10.21,43.61%,0.972613,2021-05-06
AMZN,3306.37,Call,3350,2021-05-07,1,4.25,4.3,4.35,4.35,15794,1566,10.09,26.69%,0.175808,2021-05-06
FCX,42.07,Call,55,2021-11-19,197,1.95,2.16,2.36,1.95,3801,377,10.08,46.26%,0.263967,2021-05-06
IBM,148.42,Call,105,2023-01-20,624,41.05,43.08,45.1,43.9,11364,1128,10.07,28.89%,0.921884,2021-05-06
ROKU,284.18,Put,220,2021-05-07,1,0.19,0.21,0.22,0.21,1010,101,10,235.07%,-0.016105,2021-05-06
NIO,36.68,Call,36.5,2021-05-07,1,0.59,0.61,0.63,0.62,7438,744,10,68.73%,0.561512,2021-05-06
MMM,202.41,Call,220,2023-01-20,624,12.25,12.88,13.5,13,1180,118,10,21.98%,0.37997,2021-05-06
DNMR,17.66,Call,22.5,2021-06-18,43,0.9,1,1.1,1.02,1189,119,9.99,102.84%,0.305092,2021-05-06
SPCE,19.18,Call,19,2021-05-07,1,0.4,0.45,0.5,0.43,2341,236,9.92,83.36%,0.594057,2021-05-06
EB,20.53,Call,22.5,2021-06-18,43,0.95,1.08,1.2,1.1,2764,279,9.91,65.59%,0.384203,2021-05-06
MU,84.8,Call,98,2021-05-21,15,0.13,0.14,0.15,0.11,1211,124,9.77,41.87%,0.048268,2021-05-06
BYND,119.04,Call,121,2021-05-07,1,4.75,5.1,5.45,5.15,1701,175,9.72,242.77%,0.474088,2021-05-06
MU,84.8,Put,90,2022-03-18,316,15.15,15.3,15.45,15.68,3002,310,9.68,38.90%,-0.493134,2021-05-06
TSM,117,Call,122,2021-05-21,15,0.98,1.05,1.11,1,20954,2198,9.53,29.39%,0.248238,2021-05-06
CLMT,6.37,Call,7,2021-06-18,43,0.45,0.48,0.5,0.46,9508,1002,9.49,80.31%,0.41905,2021-05-06
XPEV,26.38,Put,20,2023-01-20,624,4,4.15,4.3,4.09,2531,268,9.44,58.11%,-0.227995,2021-05-06
IBM,148.42,Call,80,2023-01-20,624,66.35,68.18,70,67.65,3433,366,9.38,49.64%,0.912143,2021-05-06
RUN,46.73,Put,45,2021-11-19,197,7.7,7.85,8,8.1,1387,148,9.37,65.30%,-0.374917,2021-05-06
PFE,39.19,Call,38.5,2021-05-07,1,0.69,0.72,0.75,0.7,2805,303,9.26,22.24%,0.939167,2021-05-06
IBM,148.42,Call,100,2023-01-20,624,47.7,48.38,49.05,48.3,11521,1247,9.24,32.46%,0.89919,2021-05-06
NVAX,172.52,Call,180,2021-06-18,43,23.4,26.4,29.4,24.8,1051,114,9.22,118.43%,0.539365,2021-05-06
PTON,83.78,Put,75,2021-05-21,15,3,3.08,3.15,3.1,20359,2219,9.17,102.77%,-0.262476,2021-05-06
IBM,148.42,Call,95,2023-01-20,624,51,53.05,55.1,53.85,1382,151,9.15,34.41%,0.935733,2021-05-06
FUTU,134.33,Call,140,2021-05-07,1,0.6,0.75,0.9,0.65,1399,153,9.14,88.67%,0.192789,2021-05-06
WDC,69.61,Call,69,2021-05-21,15,2.62,2.66,2.69,2.14,1041,114,9.13,41.70%,0.558314,2021-05-06
VIAC,38.15,Put,36.5,2021-05-14,8,0.4,0.43,0.46,0.46,4185,460,9.1,49.30%,-0.26248,2021-05-06
IBM,148.42,Call,90,2023-01-20,624,56.4,58.4,60.4,57.6,3307,367,9.01,43.78%,0.888258,2021-05-06
FUBO,17.07,Call,17.5,2021-05-07,1,0.19,0.2,0.21,0.2,1660,185,8.97,104.36%,0.334255,2021-05-06
IBM,148.42,Call,110,2022-01-21,260,38.2,38.48,38.75,38.25,8106,907,8.94,31.39%,0.927648,2021-05-06
RIOT,33.45,Call,34,2021-05-07,1,0.74,0.77,0.79,0.75,1450,163,8.9,142.19%,0.427816,2021-05-06
VIAC,38.15,Call,38,2021-05-07,1,0.44,0.45,0.46,0.46,13994,1576,8.88,47.99%,0.566422,2021-05-06
APPS,61.23,Call,65,2021-05-21,15,2.5,2.65,2.8,2.65,1378,156,8.83,83.83%,0.394914,2021-05-06
ATEC,15.28,Put,15,2021-05-21,15,0.55,0.73,0.9,0.81,1153,131,8.8,77.15%,-0.422069,2021-05-06
MRNA,160.5,Call,167.5,2021-05-07,1,0.83,1,1.17,1.25,2048,234,8.75,99.86%,0.214568,2021-05-06
PLUG,22.56,Call,24,2021-05-07,1,0.18,0.2,0.22,0.19,3733,429,8.7,140.19%,0.209943,2021-05-06
CHWY,71.51,Call,75,2021-05-07,1,0.11,0.14,0.17,0.15,1020,118,8.64,74.06%,0.113171,2021-05-06
NKLA,10.14,Call,9,2021-06-18,43,1.97,2.09,2.2,2.17,924,107,8.64,117.93%,0.690441,2021-05-06
FCX,42.07,Call,45,2021-05-14,8,0.3,0.32,0.35,0.31,8181,947,8.64,49.61%,0.188885,2021-05-06
STIC,10.13,Call,20,2021-11-19,197,0.4,0.5,0.6,0.4,1501,174,8.63,75.02%,0.168942,2021-05-06
BCRX,12.92,Call,17,2021-06-18,43,0.3,0.4,0.5,0.4,3092,359,8.61,84.99%,0.21329,2021-05-06
IBM,148.42,Call,100,2022-01-21,260,48.15,48.4,48.65,48.26,22378,2607,8.58,37.78%,0.958988,2021-05-06
BA,229.81,Put,240,2022-06-17,407,37.25,37.95,38.65,38,2520,294,8.57,33.26%,-0.478658,2021-05-06
NIO,36.68,Call,37,2021-05-07,1,0.37,0.38,0.38,0.38,19851,2323,8.55,68.19%,0.410789,2021-05-06
PFE,39.19,Call,50,2021-12-17,225,0.29,0.32,0.35,0.31,3783,444,8.52,24.25%,0.095658,2021-05-06
AXP,156.88,Put,135,2021-09-17,134,2.69,2.78,2.86,2.87,1216,143,8.5,28.53%,-0.174824,2021-05-06
ZM,293.05,Call,295,2021-05-07,1,2,2.2,2.4,2.15,1303,154,8.46,49.28%,0.403536,2021-05-06
PLTR,20.09,Put,18,2021-05-21,15,0.58,0.6,0.61,0.59,11653,1393,8.37,90.64%,-0.24513,2021-05-06
MRNA,160.5,Call,157.5,2021-05-07,1,4.5,5.1,5.7,5,1061,127,8.35,98.93%,0.651862,2021-05-06
WFC,46.63,Call,48,2021-05-14,8,0.31,0.33,0.35,0.31,5838,700,8.34,29.40%,0.258736,2021-05-06
LMND,76.13,Call,80,2021-05-07,1,0.2,0.23,0.25,0.21,1697,205,8.28,82.50%,0.129917,2021-05-06
TSLA,663.54,Call,667.5,2021-05-07,1,6.2,6.45,6.7,6.5,4347,526,8.26,59.95%,0.430963,2021-05-06
PLTR,20.09,Call,20.5,2021-05-14,8,1.03,1.05,1.06,1.06,6130,745,8.23,104.75%,0.478995,2021-05-06
IBM,148.42,Call,105,2022-01-21,260,43.2,43.65,44.1,43.6,5055,619,8.17,33.61%,0.956856,2021-05-06
FSLY,42.31,Call,50,2021-06-18,43,1.62,1.73,1.83,1.78,2899,355,8.17,73.91%,0.297521,2021-05-06
JMIA,25.76,Call,26,2021-05-14,8,2.25,2.31,2.37,2.3,1220,150,8.13,158.56%,0.53105,2021-05-06
COIN,256.76,Call,275,2021-05-07,1,0.4,0.43,0.45,0.41,2232,280,7.97,90.28%,0.076545,2021-05-06
STX,89.99,Call,97.5,2021-09-17,134,4,4.15,4.3,4.25,1003,126,7.96,34.33%,0.369437,2021-05-06
APPN,98.93,Put,95,2021-05-21,15,5.6,6.1,6.6,6.54,1252,159,7.87,106.83%,-0.383774,2021-05-06
NCLH,27.81,Call,28,2021-05-07,1,0.21,0.24,0.27,0.22,1756,225,7.8,52.45%,0.407398,2021-05-06
GS,365.97,Call,362.5,2021-05-07,1,4.25,4.6,4.95,4.37,4824,621,7.77,29.27%,0.734983,2021-05-06
SQ,223.96,Call,230,2021-05-14,8,6.55,7.03,7.5,7.15,2081,269,7.74,73.72%,0.424967,2021-05-06
AMZN,3306.37,Call,3290,2021-05-07,1,25.55,26.55,27.55,27,6521,843,7.74,25.58%,0.647141,2021-05-06
AG,15.93,Put,15.5,2021-05-14,8,0.4,0.44,0.47,0.45,2602,336,7.74,69.24%,-0.375108,2021-05-06
DBX,24.53,Put,21,2021-05-21,15,0.18,0.2,0.22,0.2,2469,319,7.74,67.68%,-0.114824,2021-05-06
TWTR,53.81,Call,53.5,2021-05-07,1,0.7,0.72,0.73,0.71,6269,817,7.67,48.28%,0.595368,2021-05-06
ETSY,157.68,Call,160,2021-06-18,43,9.55,10,10.45,10.33,1441,188,7.66,52.73%,0.503921,2021-05-06
MARA,31.4,Call,40,2021-12-17,225,9.4,9.5,9.6,9.45,919,120,7.66,124.36%,0.59502,2021-05-06
DIS,181.79,Call,180,2021-05-14,8,5.1,5.18,5.25,5.12,2862,374,7.65,38.97%,0.579504,2021-05-06
RKT,19.01,Put,19.5,2021-05-14,8,0.89,0.95,1,1,1691,222,7.62,64.14%,-0.587245,2021-05-06
GSAH,10.23,Put,10,2021-10-15,162,0.23,0.39,0.55,0.5,2000,263,7.6,22.66%,-0.410353,2021-05-06
NFLX,499.55,Call,495,2021-05-07,1,4.55,5.23,5.9,5.4,1970,260,7.58,23.99%,0.76891,2021-05-06
JKS,31.99,Call,75,2022-01-21,260,0.8,0.9,0.99,0.85,753,101,7.46,68.39%,0.117593,2021-05-06
FSLY,42.31,Put,35,2021-05-07,1,0.09,0.1,0.1,0.1,4043,548,7.38,223.78%,-0.046678,2021-05-06
BB,8.15,Call,8,2021-05-14,8,0.34,0.35,0.36,0.35,1719,233,7.38,56.28%,0.604426,2021-05-06
FB,320.02,Call,315,2021-08-20,106,24.05,24.3,24.55,24.1,6074,831,7.31,31.52%,0.570782,2021-05-06
SNAP,52.59,Call,53,2021-05-07,1,0.51,0.54,0.57,0.5,4154,569,7.3,65.92%,0.417685,2021-05-06
FUTU,134.33,Call,140,2021-05-14,8,3.5,3.7,3.9,3.61,962,132,7.29,74.42%,0.374442,2021-05-06
IBM,148.42,Call,149,2021-05-21,15,1.36,1.37,1.38,1.36,1553,216,7.19,14.43%,0.43391,2021-05-06
ABNB,153.64,Call,185,2021-10-15,162,9.1,9.3,9.5,9.44,1578,220,7.17,48.32%,0.338765,2021-05-06
IBM,148.42,Call,95,2022-01-21,260,53.1,53.68,54.25,53.1,1561,218,7.16,46.30%,0.91917,2021-05-06
BA,229.81,Call,227.5,2021-05-28,22,8.4,8.6,8.8,8.6,1024,144,7.11,32.98%,0.565814,2021-05-06
WYNN,122.78,Call,124,2021-05-14,8,3.25,3.38,3.5,3.4,853,120,7.11,54.62%,0.467447,2021-05-06
WFC,46.63,Put,46,2021-05-07,1,0.12,0.13,0.13,0.13,12081,1705,7.09,37.28%,-0.240145,2021-05-06
FSR,11.3,Call,13,2021-05-14,8,0.31,0.33,0.34,0.33,25588,3617,7.07,132.39%,0.268601,2021-05-06
AMD,77.89,Call,77.5,2021-05-14,8,1.76,1.83,1.89,1.78,4004,567,7.06,34.37%,0.54949,2021-05-06
W,286.13,Call,300,2021-08-20,106,28,28.65,29.3,28.05,1078,153,7.05,55.03%,0.495535,2021-05-06
