Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,12.77,Put,13,2021-05-14,1,0.7,0.76,0.82,0.79,19420,107,181.5,248.74%,-0.52871,2021-05-13
LVS,55.76,Call,60,2021-08-20,99,3.05,3.1,3.15,3.15,22727,145,156.74,41.55%,0.408937,2021-05-13
EDU,11.51,Put,10,2021-06-18,36,0.3,0.38,0.45,0.39,27503,374,73.54,71.69%,-0.23047,2021-05-13
TAL,46.25,Call,80,2022-01-21,253,0.65,0.78,0.9,0.9,42032,578,72.72,47.51%,0.117615,2021-05-13
AMC,12.77,Put,12.5,2021-05-14,1,0.45,0.46,0.48,0.46,15571,216,72.09,221.92%,-0.404353,2021-05-13
GDRX,28.27,Put,25,2021-05-21,8,0.7,0.73,0.75,0.7,14117,202,69.89,121.42%,-0.219503,2021-05-13
SQ,197.13,Call,200,2021-05-14,1,1.7,1.72,1.74,1.74,11358,163,69.68,71.30%,0.356185,2021-05-13
AMC,12.77,Put,12,2021-05-14,1,0.26,0.27,0.27,0.27,27007,392,68.9,222.47%,-0.276792,2021-05-13
LVS,55.76,Call,55,2021-07-16,64,4,4.13,4.25,4.2,15789,234,67.47,41.21%,0.56589,2021-05-13
LVS,55.76,Put,55,2021-07-16,64,3.2,3.28,3.35,3.27,15116,245,61.7,39.37%,-0.434168,2021-05-13
NIO,31.22,Call,31.5,2021-05-14,1,0.45,0.48,0.51,0.52,7124,120,59.37,93.13%,0.436918,2021-05-13
MARA,19.66,Call,21,2021-05-14,1,0.3,0.32,0.35,0.32,6944,117,59.35,193.80%,0.274461,2021-05-13
BABA,206.08,Call,212.5,2021-05-14,1,0.29,0.33,0.37,0.36,5684,105,54.13,51.55%,0.130604,2021-05-13
NIO,31.22,Call,32,2021-05-14,1,0.27,0.29,0.3,0.3,16093,322,49.98,92.83%,0.314322,2021-05-13
BABA,206.08,Call,210,2021-05-14,1,0.76,0.81,0.86,0.86,13468,272,49.51,53.18%,0.253626,2021-05-13
EH,21.4,Call,25,2021-07-16,64,2.8,3.3,3.8,2.9,7476,154,48.55,116.76%,0.470663,2021-05-13
WKHS,7.48,Put,6,2021-06-18,36,0.5,0.53,0.57,0.54,10219,228,44.82,135.26%,-0.232234,2021-05-13
CPNG,32.04,Call,35,2021-06-18,36,1.2,1.3,1.4,1.35,6685,160,41.78,61.15%,0.357893,2021-05-13
PBR,9.22,Call,10,2021-05-28,15,0.15,0.16,0.16,0.16,31990,784,40.8,57.83%,0.259706,2021-05-13
LVS,55.76,Call,55,2021-08-20,99,5.1,5.23,5.35,5.35,5179,146,35.47,43.19%,0.568961,2021-05-13
BABA,206.08,Call,215,2021-05-14,1,0.14,0.15,0.15,0.14,32187,963,33.42,51.43%,0.0593,2021-05-13
TECK,24.49,Put,22,2021-06-18,36,0.47,0.49,0.5,0.48,5067,160,31.67,47.43%,-0.214507,2021-05-13
WKHS,7.48,Put,6,2021-07-16,64,0.55,0.65,0.75,0.77,4558,145,31.43,112.82%,-0.241031,2021-05-13
HUN,30.07,Put,27,2021-06-18,36,0.35,0.4,0.45,0.45,3705,120,30.88,41.98%,-0.192652,2021-05-13
FANG,76.2,Call,105,2021-09-17,127,2.95,3.13,3.3,3.1,3268,109,29.98,60.69%,0.230171,2021-05-13
TSLA,571.69,Call,580,2021-05-14,1,5.1,5.25,5.4,5.3,10197,345,29.56,73.53%,0.361013,2021-05-13
MARA,19.66,Put,19,2021-05-14,1,0.5,0.52,0.53,0.51,9890,363,27.25,197.54%,-0.351226,2021-05-13
AMC,12.77,Put,11.5,2021-05-14,1,0.12,0.13,0.13,0.14,25454,946,26.91,212.38%,-0.159136,2021-05-13
AMWL,10.05,Put,10,2021-05-21,8,0.45,0.48,0.5,0.5,4694,183,25.65,88.68%,-0.458696,2021-05-13
BABA,206.08,Call,215,2021-05-21,8,1.46,1.49,1.52,1.45,14450,573,25.22,37.41%,0.230488,2021-05-13
NVDA,546.61,Put,555,2021-07-16,64,41.1,41.53,41.95,44.5,4527,181,25.01,40.40%,-0.502533,2021-05-13
AMC,12.77,Put,13.5,2021-05-14,1,1.07,1.12,1.16,1.15,5782,235,24.6,265.53%,-0.629508,2021-05-13
CLDR,11.43,Put,11.5,2021-05-21,8,0.34,0.38,0.41,0.37,5152,214,24.07,49.32%,-0.518731,2021-05-13
ABNB,135.75,Call,135,2021-05-14,1,6.75,7,7.25,6.92,2357,100,23.57,231.44%,0.542337,2021-05-13
TAL,46.25,Put,40,2021-06-18,36,1.15,1.17,1.2,1.2,12251,522,23.47,64.35%,-0.206221,2021-05-13
BABA,206.08,Call,205,2021-05-14,1,2.86,2.96,3.05,2.95,3046,134,22.73,55.24%,0.577799,2021-05-13
PHM,58.06,Put,50,2021-07-16,64,0.95,1.03,1.1,1.03,5556,247,22.49,41.56%,-0.174345,2021-05-13
WKHS,7.48,Put,7,2021-06-18,36,0.87,0.92,0.97,0.88,9804,439,22.33,122.45%,-0.357636,2021-05-13
NIO,31.22,Call,31,2021-05-14,1,0.7,0.76,0.82,0.79,4269,195,21.89,103.81%,0.562521,2021-05-13
MARA,19.66,Put,15,2021-05-21,8,0.4,0.41,0.42,0.42,5392,249,21.65,188.43%,-0.13362,2021-05-13
LVS,55.76,Put,55,2021-08-20,99,4.25,4.3,4.35,4.5,5073,238,21.32,40.68%,-0.432142,2021-05-13
GPRE,25.66,Put,23,2021-06-18,36,0.85,0.93,1,0.5,3274,159,20.59,65.03%,-0.261709,2021-05-13
DDD,20.12,Call,24,2021-06-18,36,0.95,1,1.05,1,5265,256,20.57,89.91%,0.314402,2021-05-13
FTCH,37.24,Put,30,2021-05-21,8,0.57,0.59,0.6,0.6,2766,137,20.19,146.05%,-0.133901,2021-05-13
GT,19.37,Call,22,2021-07-16,64,0.5,0.53,0.55,0.55,7663,382,20.06,43.98%,0.274512,2021-05-13
WKHS,7.48,Call,9,2021-06-18,36,0.63,0.66,0.68,0.67,9659,495,19.51,126.14%,0.393972,2021-05-13
TSLA,571.69,Call,585,2021-05-14,1,3.75,3.83,3.9,3.7,3318,173,19.18,74.11%,0.283001,2021-05-13
AI,48.89,Call,50,2021-06-18,36,4.9,5,5.1,5,1972,103,19.15,89.68%,0.524375,2021-05-13
TSLA,571.69,Call,570,2021-05-14,1,9.6,9.85,10.1,9.7,5999,333,18.02,74.07%,0.538159,2021-05-13
AUPH,10.96,Call,16,2021-06-18,36,0.4,0.48,0.55,0.5,2179,121,18.01,129.02%,0.232323,2021-05-13
WY,38.12,Call,50,2021-09-17,127,0.25,0.3,0.35,0.3,3060,170,18,33.15%,0.09314,2021-05-13
KO,54.51,Call,55.5,2021-06-04,22,0.45,0.5,0.54,0.5,13731,795,17.27,17.51%,0.332172,2021-05-13
HIMX,10.79,Put,11.5,2021-05-21,8,0.9,0.95,1,0.95,3386,199,17.02,79.04%,-0.686559,2021-05-13
DASH,115.49,Call,125,2021-05-21,8,3.8,4.8,5.8,4.15,1669,101,16.52,113.18%,0.34883,2021-05-13
BILI,87.49,Call,90,2021-05-14,1,0.8,0.92,1.03,0.8,1672,103,16.23,96.10%,0.295567,2021-05-13
NIO,31.22,Call,31.5,2021-05-21,8,1.31,1.35,1.38,1.37,1714,107,16.02,81.35%,0.494482,2021-05-13
IQ,12.32,Put,12,2021-05-14,1,0.08,0.11,0.14,0.14,2961,189,15.67,106.52%,-0.308542,2021-05-13
EXPI,23.37,Call,25,2021-06-18,36,1.95,2.05,2.15,2.05,5040,324,15.56,92.42%,0.465264,2021-05-13
PLTR,18.37,Put,18,2021-09-17,127,2.47,2.54,2.61,2.54,2023,132,15.33,63.98%,-0.404093,2021-05-13
