Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,48.52,Put,47,2021-09-10,1,0.57,0.61,0.65,0.59,22910,133,172.26,120.36%,-0.29569,2021-09-09
AMC,48.52,Put,48,2021-09-10,1,1,1.03,1.05,1.02,15056,173,87.03,125.36%,-0.421885,2021-09-09
GPS,24.6,Call,26,2021-09-24,15,0.42,0.43,0.43,0.43,7825,122,64.14,47.94%,0.298536,2021-09-09
MRNA,455.92,Call,460,2021-09-10,1,4.3,4.38,4.45,4.3,16674,315,52.93,64.05%,0.401698,2021-09-09
UPST,289.6,Put,270,2021-09-10,1,0.75,0.8,0.85,0.8,6185,118,52.42,107.37%,-0.101128,2021-09-09
DLR,157.88,Put,125,2022-01-21,134,1.3,1.43,1.55,1.39,6001,127,47.25,30.34%,-0.094417,2021-09-09
SPRT,26.02,Call,7.5,2021-09-17,8,17.8,18.4,19,18.1,14375,332,43.3,619.34%,0.965259,2021-09-09
BBIG,10.82,Put,10,2021-09-10,1,0.2,0.23,0.25,0.2,8191,200,40.96,234.06%,-0.240515,2021-09-09
TU,23.26,Call,22.5,2021-09-17,8,0.8,0.85,0.9,0.85,7969,200,39.85,26.92%,0.801533,2021-09-09
AMC,48.52,Put,43,2021-09-10,1,0.08,0.08,0.09,0.1,11909,325,36.64,146.02%,-0.052782,2021-09-09
PLAY,35.44,Call,40,2021-09-10,1,0.41,0.44,0.46,0.35,15741,431,36.52,242.68%,0.186878,2021-09-09
GLW,38.61,Put,39,2021-09-10,1,0.36,0.47,0.58,0.41,5420,150,36.13,15.89%,-0.887203,2021-09-09
AMC,48.52,Put,50,2021-09-10,1,2.2,2.28,2.35,2.32,4768,135,35.32,142.23%,-0.642981,2021-09-09
IGT,21.74,Call,27,2021-10-15,36,0.15,0.2,0.25,0.2,3617,106,34.12,54.31%,0.118044,2021-09-09
MRNA,455.92,Call,455,2021-09-10,1,6.5,6.73,6.95,6.65,10460,316,33.1,64.97%,0.530479,2021-09-09
TECK,24.45,Call,30,2022-02-18,162,1.1,1.14,1.17,1.15,7572,242,31.29,44.67%,0.291284,2021-09-09
UPST,289.6,Call,290,2021-09-10,1,5.5,5.75,6,5.71,14102,489,28.84,97.64%,0.499434,2021-09-09
DKNG,63.67,Call,65,2021-09-10,1,0.21,0.22,0.22,0.22,10929,379,28.84,51.41%,0.225174,2021-09-09
AGI,7.6,Put,7.5,2021-10-15,36,0.3,0.35,0.4,0.38,3114,112,27.8,44.88%,-0.437526,2021-09-09
GEVO,7.94,Call,12.5,2021-09-17,8,0.15,0.2,0.25,0.2,9790,366,26.75,252.26%,0.151862,2021-09-09
WKEY,8.76,Call,10,2021-09-17,8,0.7,0.75,0.8,0.79,2736,104,26.31,239.55%,0.422304,2021-09-09
DKNG,63.67,Call,63,2021-09-17,8,1.95,1.99,2.03,1.99,3597,139,25.88,43.65%,0.577813,2021-09-09
MRNA,455.92,Put,430,2021-09-10,1,0.79,0.83,0.87,0.85,3150,128,24.61,84.55%,-0.089331,2021-09-09
TSLA,754.86,Put,750,2021-10-08,29,29.95,30.42,30.9,30.5,2987,124,24.09,38.90%,-0.454531,2021-09-09
DG,220.14,Put,217.5,2021-09-10,1,0.15,0.2,0.25,0.24,2927,124,23.6,23.74%,-0.164577,2021-09-09
MRNA,455.92,Put,450,2021-09-10,1,3.55,3.65,3.75,3.65,6137,275,22.32,65.17%,-0.344455,2021-09-09
PLAY,35.44,Call,42,2021-09-10,1,0.22,0.24,0.26,0.22,8013,359,22.32,246.90%,0.105726,2021-09-09
GME,199.18,Call,195,2021-09-10,1,5.6,6.43,7.25,6.25,3629,171,21.22,92.34%,0.678358,2021-09-09
LI,30.62,Put,30,2021-10-15,36,1.85,1.88,1.91,1.9,5067,251,20.19,57.93%,-0.419315,2021-09-09
SLCA,8.44,Call,8,2021-09-17,8,0.6,0.65,0.7,0.65,2003,100,20.03,80.64%,0.694403,2021-09-09
SQ,251.54,Call,260,2021-09-10,1,0.3,0.32,0.33,0.31,6785,342,19.84,49.20%,0.101761,2021-09-09
WYNN,103.93,Put,105,2021-09-10,1,1.17,1.4,1.63,1.56,1973,101,19.53,42.58%,-0.673088,2021-09-09
UPST,289.6,Call,290,2021-09-17,8,14,14.25,14.5,14.2,2449,131,18.69,84.17%,0.520483,2021-09-09
HOOD,41.28,Call,42,2021-09-10,1,0.3,0.35,0.4,0.3,3982,215,18.52,68.04%,0.319995,2021-09-09
SPRT,26.02,Call,5,2021-12-17,99,20.6,21.25,21.9,22,2090,113,18.5,194.66%,0.983582,2021-09-09
GEVO,7.94,Put,7.5,2021-09-17,8,0.6,0.63,0.65,0.65,6177,369,16.74,187.53%,-0.365331,2021-09-09
SPRT,26.02,Call,9,2021-09-17,8,16.3,16.75,17.2,16.79,18567,1119,16.59,427.27%,0.976961,2021-09-09
NFLX,597.54,Put,595,2021-09-10,1,2.7,2.75,2.8,2.8,6060,366,16.56,31.65%,-0.395292,2021-09-09
FCX,34.81,Put,31,2021-10-01,22,0.27,0.29,0.31,0.3,2040,126,16.19,46.22%,-0.141278,2021-09-09
GEVO,7.94,Put,7.5,2021-10-15,36,1.05,1.08,1.1,1.08,2256,142,15.89,134.22%,-0.364627,2021-09-09
AMC,48.52,Put,49,2021-09-10,1,1.56,1.61,1.65,1.65,5997,381,15.74,137.24%,-0.540275,2021-09-09
UPST,289.6,Call,285,2021-09-10,1,7.8,8.35,8.9,8.5,5735,375,15.29,98.65%,0.631562,2021-09-09
UAA,23.16,Call,23.5,2021-09-17,8,0.31,0.37,0.42,0.46,6378,420,15.19,37.54%,0.407423,2021-09-09
SAVA,49.72,Call,70,2022-02-18,162,14.1,15,15.9,15.2,2005,133,15.08,159.41%,0.582787,2021-09-09
UPST,289.6,Call,275,2021-09-10,1,15.4,15.7,16,16,7773,518,15.01,103.84%,0.836226,2021-09-09
TSLA,754.86,Call,750,2021-10-22,43,46.05,47.22,48.4,47.75,2947,198,14.88,43.97%,0.547224,2021-09-09
AMZN,3484.16,Put,3530,2021-09-10,1,43.85,47.83,51.8,50.85,6755,459,14.72,27.54%,-0.81581,2021-09-09
AMZN,3484.16,Put,3520,2021-09-10,1,37.2,38.78,40.35,40.5,14322,993,14.42,19.45%,-0.841397,2021-09-09
CLOV,9.31,Put,17.5,2021-11-19,71,8.9,8.98,9.05,8.56,6410,447,14.34,153.27%,-0.724295,2021-09-09
SNOW,319.97,Call,325,2021-09-10,1,0.95,1.03,1.1,1,1471,104,14.14,42.06%,0.242754,2021-09-09
AMD,106.15,Call,107,2021-09-17,8,1.77,1.79,1.81,1.8,6656,486,13.7,34.93%,0.449042,2021-09-09
ROKU,338.46,Call,345,2021-09-10,1,1.08,1.17,1.26,1.26,1605,118,13.6,50.88%,0.240318,2021-09-09
REAL,12.62,Call,12.5,2021-10-15,36,1.25,1.3,1.35,1.3,5595,413,13.55,78.93%,0.564615,2021-09-09
BK,52.88,Call,55,2021-10-15,36,0.65,0.68,0.7,0.7,2306,171,13.49,23.29%,0.29753,2021-09-09
LULU,420.71,Put,420,2021-09-17,8,6.6,6.8,7,6.62,1452,109,13.32,28.09%,-0.475374,2021-09-09
NFLX,597.54,Call,605,2021-09-10,1,1.15,1.2,1.25,1.15,3398,260,13.07,29.95%,0.216608,2021-09-09
BNTX,351.38,Call,375,2021-09-17,8,6.3,6.55,6.8,6.5,2317,178,13.02,72.48%,0.290291,2021-09-09
UAL,46.58,Call,65,2022-06-17,281,1.88,1.94,1.99,2.01,4399,340,12.94,41.45%,0.231708,2021-09-09
BYND,114.13,Call,115,2021-10-15,36,5.7,5.85,6,5.83,2097,165,12.71,43.60%,0.505324,2021-09-09
WYNN,103.93,Call,106,2021-09-10,1,0.23,0.27,0.3,0.32,2206,178,12.39,44.14%,0.19988,2021-09-09
DISCK,25.72,Call,40,2023-01-20,498,1.85,2.08,2.3,2.04,5001,407,12.29,46.81%,0.29719,2021-09-09
BBIG,10.82,Call,3.5,2021-09-17,8,7.2,7.3,7.4,7.34,20048,1633,12.28,360.72%,0.99135,2021-09-09
PTON,107.08,Put,103,2021-09-10,1,0.23,0.25,0.26,0.26,1654,135,12.25,67.93%,-0.133395,2021-09-09
GSAT,2.58,Call,4,2021-09-17,8,0.05,0.08,0.1,0.1,16433,1351,12.16,281.97%,0.199952,2021-09-09
AMZN,3484.16,Put,3540,2021-09-10,1,53.25,57.18,61.1,59.14,4359,364,11.98,27.17%,-0.86674,2021-09-09
JBHT,172.76,Call,175,2021-09-17,8,1.15,1.53,1.9,1.8,1376,115,11.97,27.13%,0.38069,2021-09-09
