Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ETSY,79.81,Put,60,2020-09-18,100,2.85,3.08,3.3,3.1,2934,198,14.82,70.34%,N/A,2020-06-10
HCA,110.09,Call,115,2020-09-18,100,9,9.3,9.6,9.31,3232,220,14.69,48.70%,N/A,2020-06-10
AMZN,2647.45,Put,2630,2020-06-12,2,11.2,14,16.8,14.98,2725,186,14.65,29.17%,N/A,2020-06-10
FB,236.73,Call,260,2020-06-26,16,0.95,1.01,1.06,1.03,10112,696,14.53,36.56%,N/A,2020-06-10
TSLA,1025.05,Put,960,2020-06-12,2,2.4,2.49,2.58,2.49,10935,757,14.45,69.86%,N/A,2020-06-10
SNE,70.51,Call,72.5,2020-06-19,9,1.3,1.35,1.4,1.3,3938,282,13.96,47.79%,N/A,2020-06-10
FTAI,12.9,Call,14,2020-06-19,9,0.25,0.35,0.45,0.4,2534,182,13.92,99.37%,N/A,2020-06-10
JWN,19.54,Call,18,2020-06-12,2,1.41,1.77,2.12,1.75,1530,110,13.91,132.99%,N/A,2020-06-10
AAPL,352.84,Put,350,2020-06-19,9,5.05,5.28,5.5,5.3,17340,1250,13.87,28.74%,N/A,2020-06-10
AAPL,352.84,Put,347.5,2020-06-19,9,4.35,4.68,5,4.29,3507,253,13.86,28.97%,N/A,2020-06-10
TSLA,1025.05,Call,1020,2020-06-12,2,21.65,22.38,23.1,21.65,21012,1552,13.54,62.84%,N/A,2020-06-10
BAC,26.6,Put,27,2020-06-26,16,1.38,1.41,1.44,1.4,2316,174,13.31,53.63%,N/A,2020-06-10
UAL,39.72,Call,42,2020-06-12,2,0.79,0.83,0.86,0.8,5240,397,13.2,141.11%,N/A,2020-06-10
NVDA,374.67,Call,420,2020-06-26,16,2.12,2.33,2.53,2.52,1845,140,13.18,47.68%,N/A,2020-06-10
AMD,57.44,Call,50,2020-07-02,22,8,8.1,8.2,8.11,9747,750,13,56.93%,N/A,2020-06-10
AMD,57.44,Put,58,2020-06-12,2,1.23,1.29,1.34,1.26,9715,765,12.7,56.15%,N/A,2020-06-10
EXC,40,Call,42,2020-07-17,37,0.7,0.75,0.8,0.8,4381,346,12.66,30.44%,N/A,2020-06-10
NCLH,20.65,Call,21.5,2020-06-12,2,0.65,0.73,0.8,0.7,5488,436,12.59,172.25%,N/A,2020-06-10
AMD,57.44,Put,58,2020-06-19,9,2.1,2.15,2.2,2.15,4598,367,12.53,51.70%,N/A,2020-06-10
TSLA,1025.05,Call,1050,2020-06-12,2,12,12.4,12.8,12.45,35458,2842,12.48,74.28%,N/A,2020-06-10
AMZN,2647.45,Put,2600,2020-06-12,2,7,7.25,7.5,7.5,6670,541,12.33,31.28%,N/A,2020-06-10
BAC,26.6,Call,29,2020-07-24,44,0.83,0.86,0.89,0.85,3264,275,11.87,46.43%,N/A,2020-06-10
SCHW,38.12,Put,38,2020-06-12,2,0.5,0.55,0.6,0.55,3710,317,11.7,54.24%,N/A,2020-06-10
SNE,70.51,Call,73,2020-06-12,2,0.6,0.7,0.8,0.7,1448,125,11.58,78.06%,N/A,2020-06-10
SBUX,79.01,Call,81,2020-06-26,16,1.02,1.38,1.74,1.6,1490,131,11.37,36.64%,N/A,2020-06-10
MSFT,196.84,Put,190,2020-06-12,2,0.32,0.35,0.37,0.34,15896,1399,11.36,40.60%,N/A,2020-06-10
HAL,14.51,Call,15.5,2020-06-19,9,0.41,0.44,0.46,0.42,10484,938,11.18,87.33%,N/A,2020-06-10
LEN,62.48,Call,62,2020-06-19,9,3.3,3.43,3.55,3.4,1132,103,10.99,80.65%,N/A,2020-06-10
JPM,106.06,Call,130,2020-08-21,72,1.11,1.14,1.17,1.15,24955,2277,10.96,38.15%,N/A,2020-06-10
DAL,31.64,Call,33,2020-06-12,2,0.5,0.52,0.54,0.51,17022,1556,10.94,110.31%,N/A,2020-06-10
IIPR,92.42,Call,95,2020-06-19,9,1.9,2.03,2.15,2,3498,324,10.8,52.97%,N/A,2020-06-10
PEG,52.2,Call,55,2020-09-18,100,1.9,2,2.1,2.1,3273,307,10.66,28.89%,N/A,2020-06-10
AAPL,352.84,Call,355,2020-06-12,2,2.08,2.34,2.6,2.08,85393,8032,10.63,32.10%,N/A,2020-06-10
AAL,17.02,Call,17.5,2020-06-12,2,0.57,0.58,0.59,0.57,18418,1739,10.59,154.35%,N/A,2020-06-10
BHC,18.78,Put,12,2020-10-16,128,0.34,0.43,0.51,0.41,1276,122,10.46,69.18%,N/A,2020-06-10
PEP,134.13,Call,140,2020-06-12,2,0.08,0.1,0.11,0.11,8664,842,10.29,38.16%,N/A,2020-06-10
JPM,106.06,Call,115,2020-07-02,22,1.65,1.76,1.86,1.73,7301,712,10.25,45.71%,N/A,2020-06-10
NVDA,374.67,Put,365,2020-06-12,2,1.84,1.94,2.04,2,1907,186,10.25,50.86%,N/A,2020-06-10
AAPL,352.84,Put,345,2020-06-12,2,0.98,1.07,1.16,1.1,22942,2250,10.2,34.70%,N/A,2020-06-10
AMZN,2647.45,Put,2620,2020-06-12,2,10.25,11.73,13.2,12.5,2887,283,10.2,30.63%,N/A,2020-06-10
BDX,237.14,Call,250,2020-06-19,9,2,2.13,2.25,2,2783,273,10.19,42.48%,N/A,2020-06-10
WFC,29.71,Call,31,2020-06-12,2,0.25,0.26,0.27,0.25,16434,1615,10.18,80.05%,N/A,2020-06-10
SPLK,187.22,Call,230,2021-01-15,219,10.1,10.6,11.1,11.2,1012,100,10.12,42.05%,N/A,2020-06-10
AAPL,352.84,Put,360,2020-06-12,2,7.5,8.23,8.95,8,2086,210,9.93,16.10%,N/A,2020-06-10
OXY,20.76,Call,21.5,2020-06-12,2,0.61,0.66,0.71,0.62,2393,245,9.77,151.31%,N/A,2020-06-10
AAPL,352.84,Call,395,2020-07-24,44,1.5,1.83,2.15,2.01,1010,104,9.71,27.35%,N/A,2020-06-10
AMZN,2647.45,Put,2610,2020-06-12,2,9.25,10.23,11.2,10,2753,288,9.56,31.35%,N/A,2020-06-10
UAL,39.72,Put,38,2020-06-12,2,0.82,0.86,0.9,0.82,8691,911,9.54,133.38%,N/A,2020-06-10
NVDA,374.67,Call,377.5,2020-06-12,2,4,4.25,4.5,4.2,6219,662,9.39,49.40%,N/A,2020-06-10
LEN,62.48,Call,65,2020-06-19,9,2.01,2.07,2.12,2.12,7571,826,9.17,80.59%,N/A,2020-06-10
M,7.94,Put,8,2020-08-21,72,1.32,1.48,1.65,1.46,11002,1214,9.06,103.16%,N/A,2020-06-10
TSLA,1025.05,Call,1010,2020-06-19,9,45.8,47.1,48.4,47.65,7432,825,9.01,61.94%,N/A,2020-06-10
PAYX,77.29,Put,72.5,2020-06-19,9,0.35,0.45,0.55,0.5,1002,112,8.95,44.33%,N/A,2020-06-10
AAPL,352.84,Put,150,2020-11-20,163,0.61,0.71,0.81,0.77,1234,139,8.88,63.69%,N/A,2020-06-10
SWKS,131.9,Call,150,2020-11-20,163,8.7,9.5,10.3,9.4,1062,120,8.85,44.44%,N/A,2020-06-10
DAL,31.64,Call,36,2020-07-17,37,2.24,2.29,2.34,2.28,5432,619,8.78,95.45%,N/A,2020-06-10
AMZN,2647.45,Call,2760,2020-06-12,2,1.97,2.49,3,2.76,1588,181,8.77,39.48%,N/A,2020-06-10
CHWY,49.63,Put,35,2020-10-16,128,1.85,1.98,2.1,2.03,2980,341,8.74,72.63%,N/A,2020-06-10
SBUX,79.01,Put,78,2020-06-26,16,1.69,1.99,2.3,1.99,1146,132,8.68,37.92%,N/A,2020-06-10
USB,39.32,Put,38.5,2020-06-12,2,0.23,0.34,0.45,0.4,1169,135,8.66,64.40%,N/A,2020-06-10
GPS,11.03,Call,11.5,2020-06-19,9,0.41,0.44,0.46,0.44,1773,206,8.61,91.70%,N/A,2020-06-10
TCO,36.17,Call,55,2020-12-18,191,0.05,0.13,0.2,0.2,1076,126,8.54,33.58%,N/A,2020-06-10
TSLA,1025.05,Call,1070,2020-06-12,2,8.6,8.77,8.95,8.65,5350,634,8.44,80.57%,N/A,2020-06-10
TSLA,1025.05,Call,1030,2020-06-12,2,17.6,18.13,18.65,18.5,10967,1299,8.44,68.70%,N/A,2020-06-10
ORLY,416.48,Call,440,2020-07-17,37,4.3,5.65,7,7.8,1009,120,8.41,30.95%,N/A,2020-06-10
TSLA,1025.05,Call,1100,2020-06-12,2,5.5,5.63,5.75,5.7,38159,4562,8.36,92.37%,N/A,2020-06-10
PBR,8.89,Put,9,2020-07-02,22,0.56,0.59,0.61,0.55,10331,1239,8.34,56.86%,N/A,2020-06-10
KIM,14.06,Put,12.5,2020-10-16,128,1.05,1.2,1.35,1.25,2224,267,8.33,62.97%,N/A,2020-06-10
AMZN,2647.45,Put,2590,2020-06-12,2,5.05,5.95,6.85,5.46,2453,295,8.32,31.12%,N/A,2020-06-10
NET,29.4,Call,34,2020-07-17,37,1.05,1.1,1.15,1.1,2177,262,8.31,70.04%,N/A,2020-06-10
GPS,11.03,Put,12,2020-06-12,2,1,1.09,1.18,1.08,10482,1266,8.28,127.70%,N/A,2020-06-10
PENN,31.4,Call,55,2020-10-16,128,1,1.05,1.1,1.16,848,103,8.23,80.31%,N/A,2020-06-10
UAL,39.72,Call,41,2020-06-19,9,2.47,2.55,2.62,2.51,1574,192,8.2,122.89%,N/A,2020-06-10
GSX,40.97,Put,50,2020-07-17,37,11.5,11.9,12.3,11.7,1828,224,8.16,108.76%,N/A,2020-06-10
CUK,17.46,Call,22.5,2020-07-17,37,0.85,1.4,1.95,1.5,1054,130,8.11,137.42%,N/A,2020-06-10
ATVI,73.82,Call,73,2020-06-12,2,1.07,1.38,1.69,1.37,7035,868,8.1,41.38%,N/A,2020-06-10
BA,203.41,Call,215,2020-06-12,2,2,2.01,2.01,2.01,18123,2260,8.02,99.39%,N/A,2020-06-10
BG,40.42,Put,40,2020-07-17,37,1.85,2.03,2.2,2.18,3502,439,7.98,47.33%,N/A,2020-06-10
RIOT,3.1,Call,3.5,2020-06-12,2,0.14,0.15,0.16,0.18,20390,2564,7.95,353.93%,N/A,2020-06-10
AMD,57.44,Call,64,2020-06-12,2,0.11,0.13,0.15,0.15,2315,292,7.93,100.96%,N/A,2020-06-10
SNAP,21.2,Call,21,2021-01-15,219,3.45,3.5,3.55,3.55,48342,6109,7.91,51.97%,N/A,2020-06-10
ENB,32.27,Put,32.5,2022-01-21,590,6.2,7.3,8.4,7.15,5000,635,7.87,46.45%,N/A,2020-06-10
NVDA,374.67,Call,375,2020-06-12,2,5.1,5.3,5.5,5.28,20596,2639,7.8,49.04%,N/A,2020-06-10
GPS,11.03,Put,11.5,2020-06-12,2,0,0.35,0.7,0.64,4365,563,7.75,107.55%,N/A,2020-06-10
MSFT,196.84,Call,200,2020-06-12,2,1,1.08,1.15,1.06,45534,5896,7.72,39.22%,N/A,2020-06-10
VIPS,18.26,Call,17.5,2020-06-19,9,1.05,1.15,1.25,1.2,1268,170,7.46,67.52%,N/A,2020-06-10
TRUE,3.17,Call,4,2020-06-19,9,0.1,0.2,0.3,0.2,1243,167,7.44,229.81%,N/A,2020-06-10
XOM,50.65,Call,51.5,2020-06-19,9,1.13,1.17,1.2,1.21,1213,163,7.44,49.75%,N/A,2020-06-10
ETSY,79.81,Call,110,2020-07-17,37,0.6,0.65,0.7,0.67,1880,253,7.43,69.07%,N/A,2020-06-10
TSLA,1025.05,Put,955,2020-06-12,2,2.14,2.19,2.24,2.11,2728,370,7.37,70.80%,N/A,2020-06-10
HTZ,2.52,Call,1,2020-06-12,2,1.45,1.58,1.7,1.65,3203,435,7.36,0.00%,N/A,2020-06-10
SBUX,79.01,Put,78.5,2020-06-12,2,0.5,0.62,0.73,0.66,2617,357,7.33,38.47%,N/A,2020-06-10
PBR,8.89,Call,9,2020-07-02,22,0.45,0.5,0.54,0.56,10072,1383,7.28,69.69%,N/A,2020-06-10
JPM,106.06,Call,109,2020-06-19,9,1.64,1.79,1.93,1.82,1514,210,7.21,45.34%,N/A,2020-06-10
LAMR,71.19,Call,75,2020-07-17,37,2.65,3.13,3.6,3.6,791,110,7.19,56.58%,N/A,2020-06-10
COP,45.91,Call,47,2020-06-12,2,0.48,0.56,0.64,0.58,812,113,7.19,75.35%,N/A,2020-06-10
CVI,22.54,Call,25,2020-07-17,37,0.1,0.75,1.4,1.1,802,112,7.16,69.53%,N/A,2020-06-10
FTCH,15.41,Call,15,2020-06-19,9,0.85,0.9,0.95,0.9,12189,1710,7.13,70.58%,N/A,2020-06-10
BA,203.41,Call,205,2020-06-12,2,4.55,4.57,4.6,4.65,16960,2381,7.12,89.57%,N/A,2020-06-10
MRVL,35.06,Call,34.5,2020-06-12,2,0.74,0.81,0.88,1.15,1216,171,7.11,81.67%,N/A,2020-06-10
QCOM,91.01,Call,92,2020-06-26,16,2.53,2.6,2.67,2.65,871,124,7.02,40.48%,N/A,2020-06-10
VTR,41.1,Put,35,2020-08-21,72,1.9,2.08,2.25,2.15,2005,288,6.96,68.78%,N/A,2020-06-10
ABB,21.64,Call,22,2020-07-17,37,0.7,0.75,0.8,0.75,1502,216,6.95,32.64%,N/A,2020-06-10
AAPL,352.84,Put,335,2020-08-21,72,11.5,12.08,12.65,11.65,1075,155,6.94,31.86%,N/A,2020-06-10
BAC,26.6,Call,32,2020-06-26,16,0.14,0.15,0.16,0.15,1944,281,6.92,63.86%,N/A,2020-06-10
FTCH,15.41,Call,17,2020-06-19,9,0.15,0.2,0.25,0.2,9959,1448,6.88,72.63%,N/A,2020-06-10
TDOC,176.71,Call,175,2020-06-12,2,4.2,4.7,5.2,4.8,3718,541,6.87,74.66%,N/A,2020-06-10
WLL,1.57,Call,2.5,2020-07-17,37,0.01,0.17,0.32,0.32,765,112,6.83,279.27%,N/A,2020-06-10
AMD,57.44,Call,59,2020-06-12,2,0.48,0.5,0.51,0.51,31631,4640,6.82,65.15%,N/A,2020-06-10
PWR,39.67,Call,42,2020-08-21,72,1.65,1.83,2,1.95,740,109,6.79,40.49%,N/A,2020-06-10
FLIR,44.47,Put,45,2020-07-17,37,2.8,2.9,3,2.85,1844,272,6.78,46.07%,N/A,2020-06-10
TDC,23.63,Call,22.5,2020-07-17,37,2.9,3.1,3.3,3.1,1657,245,6.76,84.79%,N/A,2020-06-10
GME,5.07,Put,10,2021-01-15,219,5.85,6.05,6.25,6.15,34265,5071,6.76,149.46%,N/A,2020-06-10
BBBY,8.26,Call,9,2020-06-26,16,0.52,0.57,0.62,0.61,4246,630,6.74,129.72%,N/A,2020-06-10
WFC,29.71,Put,30.5,2020-06-12,2,1.12,1.15,1.18,1.13,14068,2096,6.71,74.62%,N/A,2020-06-10
MO,41.82,Put,45,2020-07-17,37,4.2,4.33,4.45,4.3,12349,1843,6.7,44.26%,N/A,2020-06-10
SQ,91.91,Call,91.5,2020-06-19,9,3.05,3.35,3.65,3.6,1004,150,6.69,58.75%,N/A,2020-06-10
TSLA,1025.05,Call,1060,2020-06-12,2,10,10.25,10.5,10.25,5301,793,6.68,77.05%,N/A,2020-06-10
LYFT,38.56,Call,41,2020-06-19,9,0.78,0.82,0.86,0.89,1042,156,6.68,74.55%,N/A,2020-06-10
TSLA,1025.05,Call,1040,2020-06-19,9,34,34.6,35.2,34.5,2243,336,6.68,64.00%,N/A,2020-06-10
AMZN,2647.45,Call,2660,2020-06-12,2,17.85,18.43,19,18.38,6630,997,6.65,30.68%,N/A,2020-06-10
TLRY,9.69,Call,13,2020-07-02,22,0.31,0.37,0.42,0.4,1409,213,6.62,137.52%,N/A,2020-06-10
CLDX,4.8,Call,5,2020-08-21,72,1.05,1.28,1.5,1.28,1245,188,6.62,161.51%,N/A,2020-06-10
WFC,29.71,Put,28.5,2020-06-19,9,0.64,0.65,0.66,0.65,12429,1879,6.61,63.65%,N/A,2020-06-10
SPLK,187.22,Call,220,2021-01-15,219,12.8,13.3,13.8,12.88,1681,255,6.59,40.73%,N/A,2020-06-10
AMZN,2647.45,Call,2950,2020-06-12,2,0.62,0.88,1.13,0.9,842,128,6.58,69.22%,N/A,2020-06-10
AAPL,352.84,Call,347.5,2020-06-19,9,8.9,9.7,10.5,9.5,13265,2018,6.57,31.63%,N/A,2020-06-10
BJ,34.2,Put,25,2020-11-20,163,1,1.1,1.2,1.1,7441,1136,6.55,54.57%,N/A,2020-06-10
NVDA,374.67,Call,380,2020-06-12,2,3.3,3.43,3.55,3.5,12851,1965,6.54,51.75%,N/A,2020-06-10
CRIS,1.7,Call,2.5,2020-06-19,9,0.2,0.23,0.25,0.25,9198,1410,6.52,440.72%,N/A,2020-06-10
WPM,40.31,Call,39,2020-07-17,37,3.05,3.13,3.2,2.94,918,141,6.51,43.49%,N/A,2020-06-10
TSLA,1025.05,Call,1090,2020-06-12,2,6.4,6.58,6.75,6.52,4071,626,6.5,88.61%,N/A,2020-06-10
CNHI,7.46,Put,7.5,2020-09-18,100,0.95,1.03,1.1,1,1064,164,6.49,64.18%,N/A,2020-06-10
AMZN,2647.45,Call,2740,2020-06-12,2,2.81,3.48,4.15,3.94,2046,317,6.45,37.60%,N/A,2020-06-10
ENPH,49.35,Put,35,2021-01-15,219,5.4,5.65,5.9,5.7,954,148,6.45,92.09%,N/A,2020-06-10
JNJ,147.8,Call,160,2020-07-02,22,0.34,0.4,0.45,0.4,1334,207,6.44,24.22%,N/A,2020-06-10
C,55.86,Call,58,2020-06-12,2,0.35,0.39,0.42,0.41,5116,797,6.42,70.42%,N/A,2020-06-10
AMZN,2647.45,Call,2750,2020-06-12,2,3,3.23,3.45,3.3,5566,867,6.42,38.56%,N/A,2020-06-10
AAPL,352.84,Call,360,2020-06-12,2,0.95,1.05,1.15,1,64808,10088,6.42,35.10%,N/A,2020-06-10
PLCE,47.02,Call,70,2020-06-12,2,0.15,0.18,0.2,0.2,1549,242,6.4,304.35%,N/A,2020-06-10
ROKU,113.8,Put,106,2020-06-12,2,0.3,0.35,0.39,0.33,3406,533,6.39,77.77%,N/A,2020-06-10
DDOG,78.26,Call,100,2020-08-21,72,2.3,2.5,2.7,2.5,1064,167,6.37,61.79%,N/A,2020-06-10
NVDA,374.67,Call,367.5,2020-06-12,2,9.55,10,10.45,10.15,4821,757,6.37,53.47%,N/A,2020-06-10
TSLA,1025.05,Call,1010,2020-06-12,2,26.8,27.58,28.35,28.35,17221,2715,6.34,66.14%,N/A,2020-06-10
WERN,42.99,Call,45,2020-07-17,37,1.6,1.68,1.75,1.65,817,129,6.33,44.84%,N/A,2020-06-10
FITB,22.4,Put,23,2020-07-17,37,2.15,2.16,2.17,2.14,1746,276,6.33,64.12%,N/A,2020-06-10
WFC,29.71,Call,31.5,2020-06-26,16,1.02,1.04,1.06,1.03,3628,574,6.32,69.58%,N/A,2020-06-10
FCEL,3.37,Call,3.5,2020-06-19,9,0.55,0.6,0.65,0.65,11096,1767,6.28,335.03%,N/A,2020-06-10
AMD,57.44,Put,57,2020-06-26,16,2.23,2.28,2.32,2.28,1205,192,6.28,52.60%,N/A,2020-06-10
TSLA,1025.05,Call,1130,2020-06-12,2,3.75,3.85,3.95,3.73,2179,348,6.26,101.65%,N/A,2020-06-10
MSFT,196.84,Call,175,2020-07-02,22,21.8,22.43,23.05,23.24,689,110,6.26,42.53%,N/A,2020-06-10
MSFT,196.84,Call,197.5,2020-06-12,2,1.75,1.88,2,1.88,37074,5932,6.25,37.56%,N/A,2020-06-10
AMD,57.44,Call,65,2020-07-02,22,0.94,0.96,0.98,0.99,3943,632,6.24,59.33%,N/A,2020-06-10
UNP,175.43,Call,185,2022-01-21,590,19.6,21.75,23.9,21.85,824,132,6.24,27.05%,N/A,2020-06-10
