Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NKE,154.35,Call,155,2021-07-02,7,2.1,2.18,2.26,2.16,10686,649,16.47,29.03%,0.465152,2021-06-25
PLUG,31.85,Call,36,2021-07-09,14,0.54,0.59,0.64,0.59,5443,338,16.1,76.47%,0.228813,2021-06-25
PSFE,12.21,Call,15,2021-08-20,56,0.63,0.65,0.67,0.63,9613,603,15.94,78.97%,0.304838,2021-06-25
GMS,48.25,Call,50,2021-07-16,21,0.9,0.95,1,0.95,2421,154,15.72,35.78%,0.355086,2021-06-25
EXPR,7.1,Put,6,2021-08-20,56,0.95,1,1.05,1.15,1566,100,15.66,147.55%,-0.280827,2021-06-25
BABA,228.5,Call,225,2021-06-25,0,3.5,4.25,5,4,60853,3981,15.29,36.36%,0.795826,2021-06-25
CARR,47.06,Call,46,2021-08-20,56,2.5,2.6,2.7,2.6,1711,115,14.88,28.40%,0.598134,2021-06-25
EBAY,67.9,Put,65.5,2021-07-02,7,0.16,0.18,0.2,0.16,4294,292,14.71,24.04%,-0.137415,2021-06-25
EXPR,7.1,Call,7,2021-06-25,0,0.05,0.18,0.3,0.16,12101,834,14.51,70.01%,0.65845,2021-06-25
BABA,228.5,Put,220,2021-07-30,35,3.95,4.5,5.05,5.12,1543,107,14.42,29.07%,-0.320374,2021-06-25
SPCE,55.91,Call,60,2021-07-30,35,8.1,8.33,8.55,8.11,1483,105,14.12,141.15%,0.522765,2021-06-25
JD,78.23,Call,82,2021-07-16,21,1.11,1.13,1.15,1.12,2894,205,14.12,33.63%,0.293728,2021-06-25
NFLX,527.07,Put,525,2021-07-09,14,8.5,8.73,8.95,8.6,1747,124,14.09,23.38%,-0.456384,2021-06-25
CCL,28.13,Put,26,2021-07-09,14,0.16,0.17,0.18,0.17,7376,527,14,39.64%,-0.146026,2021-06-25
X,23.64,Call,26,2021-07-30,35,0.67,0.95,1.22,1.25,3940,293,13.45,62.01%,0.344484,2021-06-25
FUBO,34.25,Put,34,2021-06-25,0,0.01,0.06,0.1,0.15,5659,422,13.41,20.86%,-0.24771,2021-06-25
AMC,54.06,Call,54,2021-06-25,0,0.05,0.11,0.18,0.11,30988,2313,13.4,6.80%,0.624279,2021-06-25
CSIQ,40.43,Call,41,2021-07-02,7,0.9,0.95,1,0.92,1468,110,13.35,52.60%,0.438199,2021-06-25
SWKS,178.7,Put,172.5,2021-07-16,21,1.78,2.1,2.42,1.76,1498,113,13.26,26.84%,-0.283586,2021-06-25
CSLT,2.24,Call,2.5,2021-12-17,175,0.2,0.33,0.45,0.3,3101,235,13.2,64.28%,0.490562,2021-06-25
SOFI,18.5,Call,15,2021-07-02,7,3.65,3.88,4.1,3.5,6502,501,12.98,166.05%,0.847837,2021-06-25
IRWD,13.1,Call,15,2021-08-20,56,0.8,0.83,0.85,0.9,13488,1040,12.97,73.16%,0.371016,2021-06-25
NKE,154.35,Call,165,2021-07-16,21,0.69,0.73,0.76,0.74,10685,826,12.94,26.28%,0.150765,2021-06-25
LAZR,24.27,Put,24,2021-07-02,7,0.75,0.78,0.8,0.78,1284,102,12.59,68.19%,-0.434127,2021-06-25
NKE,154.35,Call,170,2021-07-02,7,0.26,0.29,0.31,0.3,1295,103,12.57,46.34%,0.070137,2021-06-25
FIGS,43.46,Call,35,2021-07-16,21,8.6,8.9,9.2,8.9,1331,106,12.56,77.62%,0.895493,2021-06-25
MRO,14.07,Call,12.5,2021-07-02,7,1.49,1.57,1.65,1.6,1612,130,12.4,57.49%,0.936602,2021-06-25
TSLA,671.87,Put,450,2021-07-09,14,2.28,2.32,2.36,2.32,43487,3605,12.06,120.00%,-0.034136,2021-06-25
AG,15.76,Call,16,2021-07-02,7,0.32,0.33,0.34,0.32,4181,347,12.05,48.94%,0.425095,2021-06-25
BIDU,202.64,Call,230,2021-07-02,7,0.46,0.48,0.5,0.46,1895,159,11.92,58.97%,0.06556,2021-06-25
CHWY,80.35,Put,74,2021-07-02,7,0.4,0.44,0.48,0.45,3537,299,11.83,56.33%,-0.136805,2021-06-25
LEV,18.98,Call,10,2021-07-16,21,8.9,9.05,9.2,9,1800,156,11.54,121.40%,0.990518,2021-06-25
JKS,43,Put,36,2021-07-16,21,0.63,0.8,0.98,0.73,4630,402,11.52,80.39%,-0.154284,2021-06-25
BKR,23.55,Call,25,2021-08-20,56,0.8,0.85,0.9,0.86,2815,248,11.35,39.90%,0.369748,2021-06-25
LEV,18.98,Call,10,2021-12-17,175,8.7,9.1,9.5,9.2,2200,196,11.22,65.44%,0.949643,2021-06-25
ATOS,8.62,Call,10,2021-08-20,56,2.6,2.8,3,2.85,1662,150,11.08,250.49%,0.632789,2021-06-25
JD,78.23,Call,78,2021-06-25,0,0.22,0.27,0.32,0.27,6137,558,11,7.52%,0.77512,2021-06-25
AMZN,3401.46,Put,3400,2021-06-25,0,0.5,1,1.5,0.7,36259,3344,10.84,1.85%,-0.32688,2021-06-25
TSLA,671.87,Call,672.5,2021-06-25,0,0.8,1.04,1.28,0.8,18707,1734,10.79,7.79%,0.409474,2021-06-25
BIDU,202.64,Call,215,2021-07-02,7,1.16,1.18,1.2,1.12,1949,181,10.77,44.85%,0.178257,2021-06-25
IQ,15.89,Call,16.5,2021-07-23,28,0.75,0.78,0.8,0.77,6592,612,10.77,58.55%,0.440066,2021-06-25
MU,82.03,Call,86,2021-07-16,21,1.67,1.73,1.8,1.72,2721,254,10.71,41.50%,0.335593,2021-06-25
TSLA,671.87,Put,672.5,2021-07-02,7,19.8,20.13,20.45,20,2298,215,10.69,53.03%,-0.490358,2021-06-25
SCHW,73.78,Put,74.5,2021-07-02,7,1.28,1.37,1.45,1.39,1213,114,10.64,23.95%,-0.610682,2021-06-25
TSLA,671.87,Call,677.5,2021-06-25,0,0.2,0.26,0.32,0.2,17723,1666,10.64,12.40%,0.098204,2021-06-25
DKNG,51.67,Call,52,2021-07-16,21,2.05,2.13,2.21,2.07,6493,612,10.61,44.98%,0.498185,2021-06-25
PTRA,16.71,Call,10,2021-11-19,147,6.8,7.25,7.7,7.9,5390,510,10.57,80.74%,0.895932,2021-06-25
CVX,107.3,Call,130,2021-11-19,147,0.85,0.93,1,0.94,1500,142,10.56,26.05%,0.116351,2021-06-25
UNH,404.95,Call,410,2021-07-02,7,1.55,2.06,2.56,1.99,1827,174,10.5,18.01%,0.310749,2021-06-25
NKE,154.35,Put,145,2021-07-16,21,0.74,0.76,0.77,0.77,2086,199,10.48,25.84%,-0.150827,2021-06-25
BABA,228.5,Put,215,2021-09-17,84,6.6,7.28,7.95,7.31,3014,288,10.47,30.59%,-0.312379,2021-06-25
TSLA,671.87,Put,597.5,2021-07-02,7,3.4,3.53,3.65,3.47,6288,601,10.46,70.58%,-0.10578,2021-06-25
AMZN,3401.46,Call,3410,2021-07-02,7,34.45,35.1,35.75,34.97,2324,224,10.38,20.76%,0.471227,2021-06-25
AMZN,3401.46,Put,3410,2021-06-25,0,3.85,6.45,9.05,8,11495,1108,10.37,4.34%,-0.866288,2021-06-25
LEV,18.98,Call,10,2021-10-15,112,8.5,9.1,9.7,8.7,1200,116,10.34,116.07%,0.906329,2021-06-25
NKE,154.35,Call,165,2021-07-09,14,0.51,0.54,0.56,0.54,1034,100,10.34,29.15%,0.126174,2021-06-25
SWKS,178.7,Put,172.5,2021-07-02,7,0.48,0.65,0.82,0.42,1110,108,10.28,27.58%,-0.173963,2021-06-25
NKE,154.35,Call,150,2021-07-02,7,5.15,5.28,5.4,5.3,2663,269,9.9,30.63%,0.75582,2021-06-25
BIDU,202.64,Call,210,2021-07-09,14,2.7,2.8,2.9,2.78,2048,207,9.89,35.50%,0.31634,2021-06-25
AMZN,3401.46,Put,3405,2021-06-25,0,1,2.73,4.45,4.18,6255,634,9.87,2.72%,-0.768463,2021-06-25
TSLA,671.87,Call,675,2021-06-25,0,0.31,0.48,0.64,0.45,40177,4072,9.87,10.98%,0.208483,2021-06-25
FDX,291.95,Put,287.5,2021-07-02,7,1.98,2.07,2.15,2.46,2294,233,9.85,24.22%,-0.31899,2021-06-25
TSLA,671.87,Call,672.5,2021-07-02,7,19.1,19.4,19.7,19.62,1893,193,9.81,53.67%,0.509897,2021-06-25
AMZN,3401.46,Call,3400,2021-06-25,0,1.76,2.88,4,4,13813,1412,9.78,4.56%,0.572845,2021-06-25
CLMT,7.15,Call,9,2021-11-19,147,0.6,0.63,0.65,0.6,2663,273,9.75,65.52%,0.365008,2021-06-25
PTRA,16.71,Call,12.5,2021-08-20,56,4.7,4.9,5.1,5.1,4211,433,9.73,108.37%,0.814976,2021-06-25
SPCE,55.91,Call,55,2021-07-09,14,7.05,7.07,7.1,7.05,5993,617,9.71,152.53%,0.580991,2021-06-25
AA,35.8,Call,47,2021-07-16,21,0.13,0.14,0.14,0.14,3840,398,9.65,68.83%,0.058687,2021-06-25
FDX,291.95,Call,292.5,2021-07-09,14,5.2,5.6,6,5.45,1122,117,9.59,25.22%,0.492604,2021-06-25
AA,35.8,Put,34,2021-08-20,56,2.02,2.1,2.18,2.05,1581,165,9.58,52.57%,-0.361734,2021-06-25
DKNG,51.67,Call,57,2021-07-09,14,0.31,0.33,0.35,0.33,1904,201,9.47,45.46%,0.145093,2021-06-25
M,19.62,Put,20,2021-07-02,7,0.71,0.73,0.74,0.72,1984,211,9.4,46.40%,-0.604954,2021-06-25
EXPR,7.1,Call,7,2021-07-02,7,0.8,0.85,0.9,0.9,9360,1000,9.36,218.82%,0.57863,2021-06-25
TSLA,671.87,Put,672.5,2021-06-25,0,1.02,1.74,2.45,1.48,20227,2216,9.13,8.17%,-0.586352,2021-06-25
NIO,45.07,Put,41,2021-07-09,14,0.47,0.49,0.51,0.49,2326,255,9.12,55.32%,-0.176644,2021-06-25
AMZN,3401.46,Put,3395,2021-06-25,0,0.1,0.58,1.06,0.26,9345,1025,9.12,2.93%,-0.105225,2021-06-25
SHOP,1473.54,Call,1470,2021-06-25,0,1.35,3.72,6.1,3.4,2984,328,9.1,13.39%,0.63666,2021-06-25
BB,12.12,Call,12,2021-06-25,0,0.1,0.13,0.16,0.11,28305,3150,8.99,34.86%,0.711778,2021-06-25
SPCE,55.91,Put,40,2021-07-02,7,0.35,0.39,0.42,0.39,6376,714,8.93,170.35%,-0.062079,2021-06-25
TSLA,671.87,Put,675,2021-07-16,21,33.95,34.33,34.7,34.04,3826,430,8.9,50.42%,-0.491058,2021-06-25
SPCE,55.91,Call,60,2021-07-09,14,5.25,5.33,5.4,5.25,14200,1616,8.79,157.67%,0.470435,2021-06-25
BIDU,202.64,Call,300,2021-08-20,56,0.71,0.72,0.73,0.73,1013,116,8.73,55.18%,0.043932,2021-06-25
GOOGL,2450.17,Call,2480,2021-07-02,7,9.4,9.95,10.5,9.22,1280,147,8.71,15.91%,0.29545,2021-06-25
TSLA,671.87,Put,680,2021-06-25,0,7.4,8.08,8.75,7.87,39692,4556,8.71,22.48%,-0.847068,2021-06-25
UBER,51.73,Call,51,2021-07-09,14,1.78,1.83,1.87,1.85,4006,460,8.71,36.26%,0.593364,2021-06-25
CVX,107.3,Call,115,2021-11-19,147,3.35,3.45,3.55,3.44,1471,169,8.7,25.90%,0.327124,2021-06-25
STEM,34.2,Call,22.5,2021-07-16,21,11.2,11.8,12.4,12.1,1061,122,8.7,133.89%,0.928488,2021-06-25
AMZN,3401.46,Put,3405,2021-07-02,7,37,38.15,39.3,38.65,1154,133,8.68,19.62%,-0.509625,2021-06-25
STEM,34.2,Call,5,2021-07-16,21,28.7,29.3,29.9,29.9,900,104,8.65,609.14%,0.979656,2021-06-25
ATVI,92.26,Put,93,2021-07-16,21,2.18,2.21,2.24,2.21,1029,120,8.58,20.35%,-0.55711,2021-06-25
TSLA,671.87,Put,670,2021-07-02,7,18.6,18.85,19.1,18.52,9707,1138,8.53,53.37%,-0.470153,2021-06-25
NOK,5.45,Call,6.5,2021-07-16,21,0.11,0.11,0.12,0.12,2532,298,8.5,82.47%,0.214319,2021-06-25
JD,78.23,Call,85,2021-07-02,7,0.19,0.2,0.21,0.2,1304,154,8.47,44.11%,0.092091,2021-06-25
BTU,7.77,Call,12,2022-01-21,210,1.2,1.48,1.75,1.6,1505,178,8.46,115.32%,0.476354,2021-06-25
CCL,28.13,Call,28.5,2021-07-09,14,0.67,0.72,0.77,0.7,7634,904,8.44,39.43%,0.448231,2021-06-25
BIDU,202.64,Call,220,2021-07-02,7,0.82,0.84,0.85,0.83,6363,754,8.44,49.78%,0.123516,2021-06-25
CSIQ,40.43,Call,48,2021-07-16,21,0.4,0.5,0.6,0.42,886,105,8.44,62.77%,0.143601,2021-06-25
SPCE,55.91,Put,40,2021-07-09,14,0.75,0.8,0.86,0.81,1015,121,8.39,146.59%,-0.095069,2021-06-25
BABA,228.5,Call,230,2021-07-02,7,3.3,3.3,3.3,3.3,29362,3498,8.39,31.61%,0.449409,2021-06-25
RIDE,11,Call,11,2021-07-09,14,0.85,1.07,1.28,1.09,3761,455,8.27,127.14%,0.549598,2021-06-25
BB,12.12,Call,12,2021-07-02,7,0.67,0.68,0.68,0.67,12939,1574,8.22,91.32%,0.55649,2021-06-25
VIPS,19.29,Call,20.5,2021-07-02,7,0.35,0.38,0.4,0.35,945,115,8.22,74.31%,0.294729,2021-06-25
DBX,30.21,Call,31,2021-08-20,56,1.53,1.57,1.6,1.52,964,118,8.17,40.47%,0.466881,2021-06-25
PLTR,26.78,Put,27,2021-07-02,7,0.82,0.88,0.93,0.91,8485,1039,8.17,53.56%,-0.529112,2021-06-25
PTRA,16.71,Call,12.5,2021-07-16,21,4.7,4.9,5.1,5,1890,234,8.08,167.52%,0.822146,2021-06-25
DDD,39.3,Call,40.5,2021-06-25,0,0.05,0.05,0.05,0.14,839,104,8.07,46.68%,0.109748,2021-06-25
EXPR,7.1,Put,6,2021-07-16,21,0.5,0.53,0.55,0.5,3888,493,7.89,152.88%,-0.260239,2021-06-25
TSLA,671.87,Call,677.5,2021-07-02,7,16.75,17.08,17.4,17.31,2121,272,7.8,53.65%,0.470139,2021-06-25
REPH,2.38,Call,2.5,2021-10-15,112,0.35,0.45,0.55,0.55,1644,211,7.79,114.68%,0.594994,2021-06-25
TSLA,671.87,Put,340,2021-07-02,7,0.1,0.12,0.14,0.17,3473,447,7.77,181.05%,-0.002247,2021-06-25
SHOP,1473.54,Call,1460,2021-06-25,0,9.6,12.95,16.3,15.2,1722,222,7.76,20.45%,0.80906,2021-06-25
AQMS,3.22,Call,5,2021-08-20,56,0.2,0.23,0.25,0.25,2780,359,7.74,138.25%,0.293969,2021-06-25
MRNA,219.94,Put,225,2021-06-25,0,3.45,5.35,7.25,6.28,1457,190,7.67,67.64%,-0.735529,2021-06-25
PLAY,40.69,Put,39.5,2021-07-02,7,0.43,0.48,0.52,0.48,889,116,7.66,43.36%,-0.299892,2021-06-25
DKNG,51.67,Call,53.5,2021-07-23,28,1.75,1.9,2.04,1.9,818,107,7.64,46.78%,0.419459,2021-06-25
DIS,178.35,Call,240,2021-08-20,56,0.27,0.3,0.33,0.3,1046,137,7.64,38.75%,0.030104,2021-06-25
AMZN,3401.46,Put,3385,2021-06-25,0,0.08,0.09,0.1,0.1,4067,536,7.59,4.95%,-0.029558,2021-06-25
GNK,19.68,Call,20,2021-11-19,147,2.75,2.85,2.95,2.81,976,129,7.57,60.17%,0.554149,2021-06-25
SPCE,55.91,Put,30,2021-08-20,56,1.16,1.17,1.19,1.18,4230,566,7.47,132.94%,-0.072675,2021-06-25
AMZN,3401.46,Put,3390,2021-06-25,0,0.1,0.15,0.19,0.1,9788,1317,7.43,3.67%,-0.038414,2021-06-25
BIDU,202.64,Call,210,2021-07-02,7,1.88,1.91,1.94,1.9,9831,1325,7.42,41.14%,0.275109,2021-06-25
SPCE,55.91,Put,39,2021-07-09,14,0.33,0.71,1.09,0.73,750,102,7.35,150.35%,-0.085245,2021-06-25
PVG,9.68,Call,11,2021-08-20,56,0.2,0.25,0.3,0.25,1123,153,7.34,45.12%,0.262819,2021-06-25
BAC,41.62,Call,43.5,2021-07-02,7,0.09,0.1,0.11,0.11,7542,1035,7.29,28.56%,0.134627,2021-06-25
BYND,148.01,Call,147,2021-06-25,0,0.8,1.16,1.51,1.07,6353,883,7.19,11.78%,0.86918,2021-06-25
UNH,404.95,Call,405,2021-06-25,0,0.01,1.9,3.8,3.84,1375,192,7.16,23.07%,0.497275,2021-06-25
TSLA,671.87,Put,675,2021-07-02,7,21.1,21.38,21.65,21.25,5558,780,7.13,52.83%,-0.510666,2021-06-25
WISH,14.04,Put,6,2021-12-17,175,0.4,0.48,0.55,0.5,1303,183,7.12,114.44%,-0.070852,2021-06-25
TSLA,671.87,Put,675,2021-06-25,0,2.8,3.57,4.35,3,36562,5141,7.11,17.75%,-0.691158,2021-06-25
LAZR,24.27,Call,26,2021-07-16,21,0.85,0.88,0.9,0.86,1918,272,7.05,65.61%,0.35997,2021-06-25
FDX,291.95,Call,290,2021-06-25,0,1.45,2.28,3.1,1.9,4771,678,7.04,32.78%,0.655808,2021-06-25
MARA,28.19,Put,21.5,2021-07-02,7,0.11,0.12,0.13,0.13,1019,145,7.03,130.43%,-0.05588,2021-06-25
PFE,38.98,Put,38.5,2021-07-16,21,0.39,0.41,0.43,0.37,6675,949,7.03,15.84%,-0.385956,2021-06-25
PLTR,26.78,Put,23,2021-07-23,28,0.2,0.22,0.23,0.23,4346,621,7,49.61%,-0.119649,2021-06-25
BABA,228.5,Call,227.5,2021-06-25,0,0.73,1.17,1.6,0.73,15564,2232,6.97,21.64%,0.653935,2021-06-25
SPCE,55.91,Call,70,2021-07-16,21,4.15,4.28,4.4,4.28,15661,2257,6.94,163.52%,0.353136,2021-06-25
KN,19.72,Call,20,2021-09-17,84,0.85,1,1.15,1.05,722,104,6.94,31.18%,0.492522,2021-06-25
PINS,76.84,Put,75,2021-07-02,7,0.91,0.95,0.99,0.93,1203,174,6.91,40.39%,-0.322172,2021-06-25
VIPS,19.29,Put,18,2021-11-19,147,2.15,2.38,2.6,2.4,4009,584,6.86,64.08%,-0.354216,2021-06-25
ABNB,149.67,Call,160,2021-07-09,14,1.53,1.55,1.57,1.56,5070,740,6.85,42.69%,0.224764,2021-06-25
PLUG,31.85,Call,25,2021-07-02,7,6.65,6.93,7.2,6.9,1363,200,6.82,95.61%,0.970967,2021-06-25
BILI,124.45,Call,135,2021-07-02,7,0.54,0.62,0.7,0.64,865,127,6.81,52.95%,0.141677,2021-06-25
SYF,49.8,Put,49,2021-07-16,21,0.85,0.98,1.1,0.85,1000,147,6.8,25.16%,-0.388361,2021-06-25
AA,35.8,Call,50,2023-01-20,574,4.05,4.75,5.45,5.3,1000,147,6.8,52.44%,0.429632,2021-06-25
SPCE,55.91,Call,50,2021-07-02,7,8.2,8.33,8.45,8.4,36653,5395,6.79,167.57%,0.724949,2021-06-25
TSLA,671.87,Put,685,2021-06-25,0,12.45,13.25,14.05,12.68,14948,2205,6.78,35.16%,-0.853181,2021-06-25
TSLA,671.87,Put,490,2021-07-09,14,3.4,3.45,3.5,3.41,8998,1338,6.72,106.65%,-0.053059,2021-06-25
SBUX,113.04,Call,114,2021-07-16,21,1.38,1.41,1.44,1.4,2869,428,6.7,17.29%,0.420321,2021-06-25
SBG,9.97,Call,12.5,2021-07-16,21,0.1,0.25,0.4,0.15,5007,751,6.67,84.49%,0.15519,2021-06-25
VIAC,43.82,Call,47.5,2021-07-02,7,0.25,0.26,0.26,0.26,2123,319,6.66,55.28%,0.153819,2021-06-25
SOFI,18.5,Call,12.5,2021-07-16,21,5.9,6.3,6.7,6.39,4097,618,6.63,151.28%,0.896542,2021-06-25
SNAP,67.67,Call,69,2021-07-02,7,1.23,1.25,1.27,1.25,19625,2958,6.63,48.71%,0.399525,2021-06-25
