Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIS,178.86,Call,240,2021-02-19,53,0.53,0.56,0.59,0.57,2602,169,15.4,43.93%,N/A,2020-12-28
KALA,7.28,Call,15,2021-07-16,200,1.3,1.33,1.35,1.34,2040,137,14.89,134.48%,N/A,2020-12-28
AAPL,136.69,Put,134,2020-12-31,3,0.66,0.67,0.67,0.67,28732,1940,14.81,34.53%,N/A,2020-12-28
DIS,178.86,Call,160,2021-04-16,109,24.65,24.95,25.25,25,10065,695,14.48,34.98%,N/A,2020-12-28
AMZN,3283.96,Call,3280,2020-12-31,3,34,34.5,35,35,8344,581,14.36,27.59%,N/A,2020-12-28
AMZN,3283.96,Put,3225,2020-12-31,3,9.75,10.08,10.4,10.4,1401,100,14.01,26.86%,N/A,2020-12-28
AAPL,136.69,Call,141,2021-01-08,11,1.74,1.77,1.8,1.75,3425,247,13.87,36.05%,N/A,2020-12-28
ZM,351.39,Call,375,2020-12-31,3,1.3,1.38,1.45,1.35,4324,315,13.73,63.38%,N/A,2020-12-28
AMZN,3283.96,Call,3320,2020-12-31,3,18.95,19.23,19.5,19.3,7945,581,13.67,28.63%,N/A,2020-12-28
MRNA,111.4,Call,122,2020-12-31,3,0.74,0.82,0.89,0.81,1412,104,13.58,97.29%,N/A,2020-12-28
AAPL,136.69,Call,136,2020-12-31,3,2.15,2.16,2.16,2.15,128600,9671,13.3,35.96%,N/A,2020-12-28
NKLA,16.41,Call,16,2020-12-31,3,0.95,1,1.05,1,14247,1074,13.27,132.59%,N/A,2020-12-28
CAT,178.37,Call,192.5,2021-01-15,18,0.52,0.54,0.57,0.55,3864,293,13.19,26.97%,N/A,2020-12-28
AAPL,136.69,Put,136,2021-01-08,11,2.93,2.96,2.98,2.95,2866,219,13.09,35.12%,N/A,2020-12-28
AMZN,3283.96,Put,3220,2020-12-31,3,8.95,9.2,9.45,9.38,2628,204,12.88,26.96%,N/A,2020-12-28
FCX,24.63,Put,20,2021-03-19,81,0.7,0.73,0.76,0.71,5023,392,12.81,56.51%,N/A,2020-12-28
MU,70.66,Put,68,2021-01-15,18,2.09,2.11,2.13,2.05,3432,269,12.76,52.61%,N/A,2020-12-28
LULU,351.36,Put,315,2020-12-31,3,0.03,0.09,0.14,0.12,1460,116,12.59,58.04%,N/A,2020-12-28
AMZN,3283.96,Put,3230,2020-12-31,3,11,11.25,11.5,11.68,1553,126,12.33,26.94%,N/A,2020-12-28
BABA,222.36,Put,225,2021-01-22,25,10.95,11.2,11.45,11.37,3574,295,12.12,43.44%,N/A,2020-12-28
SNAP,48.26,Put,40,2021-01-15,18,0.17,0.18,0.19,0.18,81192,6714,12.09,58.02%,N/A,2020-12-28
TDOC,197.83,Call,215,2020-12-31,3,0.2,0.25,0.3,0.25,4284,359,11.93,57.34%,N/A,2020-12-28
MCFE,16.24,Call,17.5,2021-03-19,81,1.1,1.35,1.6,1.45,5076,427,11.89,63.18%,N/A,2020-12-28
AAPL,136.69,Put,134,2021-01-08,11,2.08,2.1,2.12,2.11,3553,299,11.88,35.30%,N/A,2020-12-28
MRK,80.45,Call,84,2021-01-15,18,0.5,0.52,0.53,0.5,1442,122,11.82,23.41%,N/A,2020-12-28
CMCSA,51.11,Call,52,2021-01-08,11,0.45,0.46,0.48,0.45,3822,327,11.69,22.69%,N/A,2020-12-28
BABA,222.36,Call,240,2021-07-16,200,20.15,20.5,20.85,20.4,1827,162,11.28,40.55%,N/A,2020-12-28
QS,115.2,Call,170,2020-12-31,3,0.15,0.18,0.2,0.2,2845,253,11.25,209.90%,N/A,2020-12-28
APLS,56.14,Put,40,2021-01-15,18,0.25,0.45,0.65,0.3,6657,592,11.24,101.03%,N/A,2020-12-28
AMZN,3283.96,Call,3310,2020-12-31,3,21.75,22.23,22.7,22,6702,597,11.23,27.88%,N/A,2020-12-28
MS,68.05,Put,68,2021-01-08,11,1.44,1.48,1.53,1.45,1588,142,11.18,31.67%,N/A,2020-12-28
RIDE,21.98,Call,23,2020-12-31,3,0.36,0.43,0.5,0.44,5439,490,11.1,105.03%,N/A,2020-12-28
LI,27.01,Call,27,2020-12-31,3,0.8,0.83,0.86,0.84,1636,149,10.98,85.33%,N/A,2020-12-28
AAPL,136.69,Call,141,2020-12-31,3,0.47,0.48,0.48,0.47,39488,3641,10.85,37.62%,N/A,2020-12-28
MS,68.05,Call,72,2021-01-08,11,0.33,0.36,0.38,0.33,1073,100,10.73,32.35%,N/A,2020-12-28
CHGG,91.71,Call,100,2021-02-19,53,5.2,5.3,5.4,5.2,2278,215,10.6,59.49%,N/A,2020-12-28
MRNA,111.4,Call,116,2020-12-31,3,1.66,1.8,1.93,1.83,1143,108,10.58,89.44%,N/A,2020-12-28
AMZN,3283.96,Call,3330,2020-12-31,3,16.25,16.6,16.95,16.39,6519,616,10.58,28.85%,N/A,2020-12-28
AMZN,3283.96,Call,3275,2020-12-31,3,36.5,37.1,37.7,36.65,4186,397,10.54,26.75%,N/A,2020-12-28
AMZN,3283.96,Call,3265,2020-12-31,3,42.05,42.63,43.2,42.25,2468,235,10.5,26.69%,N/A,2020-12-28
RCL,72.89,Call,68.5,2020-12-31,3,4.6,4.68,4.75,4.63,1359,130,10.45,59.19%,N/A,2020-12-28
RIOT,15.65,Call,17,2021-01-08,11,1.85,1.88,1.9,1.9,2515,241,10.44,223.94%,N/A,2020-12-28
INTC,47.07,Put,46.5,2021-01-15,18,0.96,0.98,0.99,0.99,2119,203,10.44,30.68%,N/A,2020-12-28
HYLN,16.4,Call,17,2021-01-08,11,1.05,1.28,1.5,1.05,1400,135,10.37,114.77%,N/A,2020-12-28
XPEV,38.01,Call,40,2021-02-19,53,4.5,4.65,4.8,4.5,1943,189,10.28,91.56%,N/A,2020-12-28
FUBO,38.94,Call,55.5,2020-12-31,3,0.02,0.26,0.49,0.27,1057,104,10.16,250.83%,N/A,2020-12-28
RCL,72.89,Call,77,2020-12-31,3,0.2,0.22,0.24,0.22,1043,103,10.13,52.39%,N/A,2020-12-28
DIS,178.86,Call,180,2020-12-31,3,1.51,1.57,1.63,1.56,51878,5154,10.07,31.90%,N/A,2020-12-28
AVGO,431.88,Call,445,2021-01-08,11,2.75,2.88,3,3.97,1033,103,10.03,29.60%,N/A,2020-12-28
XPEV,38.01,Call,40,2020-12-31,3,0.75,0.76,0.77,0.76,4300,429,10.02,110.30%,N/A,2020-12-28
QS,115.2,Call,60,2021-01-15,18,53,54.9,56.8,54.1,2022,202,10.01,106.20%,N/A,2020-12-28
CHWY,92.61,Call,95,2021-01-08,11,3.1,3.2,3.3,3.2,2011,202,9.96,65.77%,N/A,2020-12-28
SQ,223.34,Call,222.5,2020-12-31,3,4.4,4.5,4.6,4.62,1537,157,9.79,51.73%,N/A,2020-12-28
NVTA,45.45,Call,45,2023-01-20,753,19.1,19.3,19.5,19.05,2059,211,9.76,74.22%,N/A,2020-12-28
PINS,67.79,Call,75,2021-01-29,32,2.11,2.38,2.65,2.38,1392,143,9.73,61.53%,N/A,2020-12-28
AMZN,3283.96,Call,3245,2020-12-31,3,54.65,55.68,56.7,56,1859,191,9.73,27.60%,N/A,2020-12-28
NIO,44.06,Call,44.5,2020-12-31,3,0.97,0.98,0.98,0.98,12577,1292,9.73,73.97%,N/A,2020-12-28
ZM,351.39,Call,350,2020-12-31,3,7.8,8.05,8.3,8.11,1175,121,9.71,58.11%,N/A,2020-12-28
AMZN,3283.96,Put,3250,2020-12-31,3,16.3,16.68,17.05,16.9,8354,864,9.67,26.34%,N/A,2020-12-28
PLTR,25.63,Call,26.5,2020-12-31,3,0.6,0.61,0.61,0.61,16013,1660,9.65,104.33%,N/A,2020-12-28
SNAP,48.26,Call,48.5,2020-12-31,3,0.75,0.77,0.78,0.75,2698,288,9.37,49.25%,N/A,2020-12-28
WFC,29.93,Put,32.5,2021-03-19,81,3.75,3.8,3.85,3.7,1105,118,9.36,38.80%,N/A,2020-12-28
TAK,18.14,Call,20,2021-02-19,53,0.55,0.58,0.6,0.6,7050,757,9.31,45.39%,N/A,2020-12-28
MRVL,46.98,Call,65,2021-02-19,53,0.21,0.22,0.22,0.22,20459,2213,9.24,51.18%,N/A,2020-12-28
BYND,126.44,Call,130,2020-12-31,3,0.97,1.01,1.05,1.03,1689,183,9.23,51.68%,N/A,2020-12-28
M,11.66,Put,12,2020-12-31,3,0.48,0.49,0.5,0.49,7545,832,9.07,67.79%,N/A,2020-12-28
QS,115.2,Call,50,2021-01-15,18,63,64.85,66.7,64.7,3608,402,8.98,117.27%,N/A,2020-12-28
CVNA,251.49,Put,200,2021-01-15,18,1.03,1.38,1.73,1.28,7887,879,8.97,73.04%,N/A,2020-12-28
WDC,50.06,Call,54,2021-01-08,11,0.35,0.37,0.38,0.31,1059,118,8.97,42.62%,N/A,2020-12-28
ZM,351.39,Call,370,2020-12-31,3,1.8,1.83,1.85,1.85,3384,378,8.95,60.50%,N/A,2020-12-28
NVDA,516,Call,515,2020-12-31,3,5.95,6.1,6.25,6.15,2334,261,8.94,30.03%,N/A,2020-12-28
CHWY,92.61,Put,95,2020-12-31,3,3.5,3.63,3.75,3.41,5628,638,8.82,58.99%,N/A,2020-12-28
PTON,152.18,Call,175,2021-02-19,53,8.5,8.65,8.8,8.75,2139,243,8.8,71.78%,N/A,2020-12-28
BABA,222.36,Put,175,2021-03-19,81,3.35,3.5,3.65,3.55,6445,732,8.8,49.70%,N/A,2020-12-28
UNH,345.95,Call,355,2020-12-31,3,0.32,0.34,0.36,0.31,928,106,8.75,21.70%,N/A,2020-12-28
COST,371.06,Call,375,2021-01-08,11,3.4,3.45,3.5,3.5,2430,278,8.74,19.98%,N/A,2020-12-28
AMZN,3283.96,Call,3410,2020-12-31,3,5.35,5.55,5.75,5.34,1506,173,8.71,33.58%,N/A,2020-12-28
EVFM,2.58,Call,3.5,2021-04-16,109,0.4,0.48,0.55,0.5,921,106,8.69,137.07%,N/A,2020-12-28
MS,68.05,Call,71,2021-01-08,11,0.5,0.54,0.58,0.57,1325,153,8.66,33.85%,N/A,2020-12-28
RCL,72.89,Call,70,2023-01-20,753,26.45,27.35,28.25,27.63,1039,121,8.59,64.11%,N/A,2020-12-28
AMZN,3283.96,Call,3225,2020-12-31,3,69,70.15,71.3,69.95,3121,365,8.55,27.03%,N/A,2020-12-28
SPWR,26.31,Call,28,2020-12-31,3,0.31,0.34,0.37,0.34,854,101,8.46,97.37%,N/A,2020-12-28
FB,277,Call,272.5,2020-12-31,3,5.85,5.95,6.05,5.97,21014,2491,8.44,32.24%,N/A,2020-12-28
AMZN,3283.96,Call,3350,2020-12-31,3,12.3,12.4,12.5,12.3,14159,1687,8.39,29.99%,N/A,2020-12-28
CHWY,92.61,Call,115,2020-12-31,3,0.09,0.1,0.1,0.1,2163,260,8.32,120.38%,N/A,2020-12-28
PPG,143.17,Put,125,2021-01-15,18,0.15,0.2,0.25,0.2,1250,151,8.28,36.30%,N/A,2020-12-28
QS,115.2,Call,35,2021-01-15,18,78.3,79.95,81.6,80.1,4470,541,8.26,93.38%,N/A,2020-12-28
ROKU,340.41,Call,355,2020-12-31,3,2.45,2.53,2.6,2.55,3070,372,8.25,61.60%,N/A,2020-12-28
AAPL,136.69,Call,142,2021-01-08,11,1.48,1.51,1.53,1.5,3490,423,8.25,36.45%,N/A,2020-12-28
GOOG,1776.09,Call,2500,2021-02-19,53,1,1.25,1.5,1.25,1686,208,8.11,39.22%,N/A,2020-12-28
PYPL,235.73,Call,237.5,2021-01-15,18,6.7,6.78,6.85,6.72,835,103,8.11,35.71%,N/A,2020-12-28
CHWY,92.61,Put,90,2020-12-31,3,1.04,1.09,1.13,1.01,4483,555,8.08,62.43%,N/A,2020-12-28
XPEV,38.01,Call,40,2021-01-08,11,1.87,1.91,1.94,1.89,1025,127,8.07,102.50%,N/A,2020-12-28
AMZN,3283.96,Call,3250,2020-12-31,3,51.55,52.3,53.05,52.05,25748,3206,8.03,27.04%,N/A,2020-12-28
PTON,152.18,Call,160,2021-01-08,11,3.9,4,4.1,3.97,2419,302,8.01,66.55%,N/A,2020-12-28
BYND,126.44,Call,135,2020-12-31,3,0.28,0.29,0.29,0.29,1979,247,8.01,55.02%,N/A,2020-12-28
MOMO,13,Call,12.5,2021-01-15,18,0.81,0.83,0.85,0.8,1104,140,7.89,44.69%,N/A,2020-12-28
TTWO,201.12,Call,230,2021-01-15,18,0.45,0.5,0.55,0.5,1064,135,7.88,39.04%,N/A,2020-12-28
FTCH,62.41,Put,60,2021-01-15,18,2.35,2.38,2.41,2.39,2351,299,7.86,64.31%,N/A,2020-12-28
BLNK,46.9,Put,50,2020-12-31,3,4.7,4.85,5,4.88,5008,641,7.81,176.61%,N/A,2020-12-28
MS,68.05,Call,69,2021-01-08,11,1.1,1.14,1.18,1.15,2211,285,7.76,33.00%,N/A,2020-12-28
NKLA,16.41,Call,17,2020-12-31,3,0.5,0.53,0.55,0.55,10060,1296,7.76,134.20%,N/A,2020-12-28
DIS,178.86,Call,182.5,2020-12-31,3,0.83,0.89,0.94,0.89,6072,789,7.7,34.45%,N/A,2020-12-28
MCS,13.29,Call,17.5,2021-02-19,53,0.45,0.53,0.6,0.55,1731,225,7.69,85.25%,N/A,2020-12-28
BABA,222.36,Call,225,2020-12-31,3,2.62,2.66,2.7,2.68,37909,4936,7.68,47.53%,N/A,2020-12-28
BLNK,46.9,Call,53,2020-12-31,3,0.9,0.95,1,0.95,3466,452,7.67,171.19%,N/A,2020-12-28
SNAP,48.26,Call,70,2021-06-18,172,2.5,2.59,2.69,2.65,3527,466,7.57,62.03%,N/A,2020-12-28
PINS,67.79,Put,64,2020-12-31,3,0.34,0.36,0.38,0.36,1552,206,7.53,66.56%,N/A,2020-12-28
SNOW,302.81,Call,320,2020-12-31,3,2.5,2.8,3.1,2.75,1575,210,7.5,78.06%,N/A,2020-12-28
PENN,88.71,Call,92,2020-12-31,3,1.05,1.1,1.14,1.08,1015,136,7.46,72.44%,N/A,2020-12-28
GOOGL,1773.96,Call,1800,2020-12-31,3,5.2,5.5,5.8,5.4,4300,577,7.45,23.01%,N/A,2020-12-28
ROKU,340.41,Call,410,2021-01-15,18,2.21,2.28,2.35,2.26,823,111,7.41,63.02%,N/A,2020-12-28
BYND,126.44,Put,110,2020-12-31,3,0.07,0.1,0.12,0.11,761,103,7.39,82.91%,N/A,2020-12-28
CRWD,212.55,Put,220,2021-02-19,53,20.9,21.55,22.2,20.7,1301,176,7.39,51.91%,N/A,2020-12-28
RIOT,15.65,Put,14,2021-01-08,11,1.15,1.28,1.4,1.26,986,134,7.36,193.92%,N/A,2020-12-28
PBR,10.99,Put,10.5,2021-01-22,25,0.28,0.31,0.34,0.33,1206,164,7.35,48.61%,N/A,2020-12-28
AMZN,3283.96,Call,3400,2020-12-31,3,6.15,6.28,6.4,6.2,21846,2999,7.28,33.11%,N/A,2020-12-28
RIOT,15.65,Put,16,2021-01-08,11,2.45,2.5,2.55,2.45,1584,218,7.27,208.77%,N/A,2020-12-28
BLNK,46.9,Call,56,2020-12-31,3,0.5,0.58,0.65,0.6,1015,140,7.25,181.09%,N/A,2020-12-28
MA,344.47,Call,352.5,2020-12-31,3,0.66,0.7,0.74,0.67,1230,171,7.19,25.33%,N/A,2020-12-28
MRNA,111.4,Call,119,2020-12-31,3,1.09,1.18,1.27,1.2,1698,237,7.16,92.82%,N/A,2020-12-28
JD,81.61,Put,78,2021-01-08,11,0.87,0.89,0.91,0.89,779,109,7.15,40.94%,N/A,2020-12-28
TSM,106.15,Call,109,2020-12-31,3,0.22,0.23,0.23,0.23,1460,206,7.09,28.81%,N/A,2020-12-28
NIO,44.06,Call,44,2020-12-31,3,1.18,1.19,1.21,1.21,11958,1689,7.08,73.91%,N/A,2020-12-28
AMZN,3283.96,Call,3270,2020-12-31,3,39.2,39.78,40.35,40,5223,740,7.06,27.24%,N/A,2020-12-28
BLNK,46.9,Call,57,2020-12-31,3,0.4,0.5,0.6,0.5,1043,148,7.05,182.41%,N/A,2020-12-28
NKE,142.43,Call,142,2021-01-08,11,2.58,2.63,2.68,2.68,971,138,7.04,24.59%,N/A,2020-12-28
MRNA,111.4,Call,112,2020-12-31,3,3.05,3.13,3.2,3.1,730,104,7.02,83.80%,N/A,2020-12-28
AMZN,3283.96,Call,3390,2020-12-31,3,6.9,7.13,7.35,7,2060,294,7.01,32.35%,N/A,2020-12-28
AMZN,3283.96,Call,3450,2020-12-31,3,3.3,3.5,3.7,3.48,5653,808,7,36.78%,N/A,2020-12-28
RIOT,15.65,Call,19,2020-12-31,3,0.35,0.38,0.4,0.35,3443,493,6.98,232.28%,N/A,2020-12-28
KO,54.16,Put,54,2021-01-08,11,0.65,0.66,0.67,0.64,696,100,6.96,19.49%,N/A,2020-12-28
PLTR,25.63,Call,24.5,2020-12-31,3,1.4,1.47,1.54,1.5,1434,207,6.93,89.44%,N/A,2020-12-28
BLNK,46.9,Call,54,2020-12-31,3,0.75,0.83,0.9,0.81,2202,318,6.92,174.30%,N/A,2020-12-28
IDN,10.98,Call,12.5,2021-02-19,53,0.95,1.03,1.1,1.05,2207,319,6.92,95.56%,N/A,2020-12-28
DAL,40.15,Call,52.5,2021-06-18,172,1.85,1.9,1.94,1.95,2529,370,6.84,49.33%,N/A,2020-12-28
SMG,197.32,Put,195,2021-01-15,18,4.3,4.55,4.8,4.21,751,110,6.83,30.85%,N/A,2020-12-28
IMMR,9.42,Call,15,2021-01-15,18,0.15,0.2,0.25,0.16,695,102,6.81,153.59%,N/A,2020-12-28
AAPL,136.69,Call,143,2021-01-08,11,1.26,1.29,1.31,1.25,2361,349,6.77,36.42%,N/A,2020-12-28
GS,259.59,Call,262.5,2020-12-31,3,1.27,1.32,1.37,1.37,4023,595,6.76,27.05%,N/A,2020-12-28
LUV,46.12,Call,47,2021-01-15,18,1.21,1.25,1.28,1.3,690,102,6.76,40.94%,N/A,2020-12-28
MRNA,111.4,Put,110,2020-12-31,3,2.83,2.87,2.9,2.83,7366,1091,6.75,87.25%,N/A,2020-12-28
NKLA,16.41,Call,16.5,2021-01-08,11,1.4,1.45,1.5,1.45,1353,201,6.73,131.11%,N/A,2020-12-28
MS,68.05,Put,67.5,2021-01-08,11,1.2,1.25,1.29,1.21,945,141,6.7,31.62%,N/A,2020-12-28
NCLH,25.53,Call,27,2021-01-15,18,1.04,1.07,1.1,1.07,3830,575,6.66,73.04%,N/A,2020-12-28
LMND,107.67,Put,110,2020-12-31,3,7.4,7.55,7.7,7.51,2976,447,6.66,159.82%,N/A,2020-12-28
INO,9.6,Call,12,2021-01-08,11,0.2,0.21,0.21,0.19,3356,506,6.63,126.39%,N/A,2020-12-28
PLUG,33.57,Call,33,2021-01-15,18,3.1,3.18,3.25,3.17,4895,745,6.57,97.27%,N/A,2020-12-28
NVDA,516,Call,600,2021-01-29,32,2.6,2.78,2.96,2.69,1173,179,6.55,38.03%,N/A,2020-12-28
MRNA,111.4,Call,120,2020-12-31,3,1.04,1.05,1.06,1.08,3765,576,6.54,95.30%,N/A,2020-12-28
MRNA,111.4,Put,110,2021-01-08,11,5.95,6.1,6.25,6.07,2545,389,6.54,88.45%,N/A,2020-12-28
DPW,5.01,Call,5,2021-02-19,53,1.8,1.9,2,1.95,712,109,6.53,266.12%,N/A,2020-12-28
SQ,223.34,Call,225,2020-12-31,3,3.25,3.33,3.4,3.37,4088,626,6.53,50.99%,N/A,2020-12-28
PLTR,25.63,Call,25.5,2020-12-31,3,0.95,0.96,0.96,0.96,3194,494,6.47,96.47%,N/A,2020-12-28
WBA,39.66,Call,44,2021-01-15,18,0.28,0.29,0.3,0.28,1460,228,6.4,42.76%,N/A,2020-12-28
XPEV,38.01,Put,38,2020-12-31,3,1.35,1.4,1.45,1.43,1085,170,6.38,104.63%,N/A,2020-12-28
GM,41.66,Call,43.5,2021-01-08,11,0.38,0.4,0.41,0.52,669,105,6.37,41.38%,N/A,2020-12-28
TSLA,663.69,Put,665,2020-12-31,3,12,12.13,12.25,12.1,9088,1430,6.36,47.78%,N/A,2020-12-28
RIOT,15.65,Call,18,2021-01-08,11,1.55,1.6,1.65,1.6,1942,306,6.35,225.40%,N/A,2020-12-28
BLNK,46.9,Put,37,2021-01-15,18,2.55,2.68,2.8,2.7,1906,301,6.33,176.71%,N/A,2020-12-28
DKNG,48.96,Call,54,2021-01-15,18,1.35,1.38,1.4,1.34,2428,386,6.29,71.29%,N/A,2020-12-28
BA,216.09,Call,217.5,2020-12-31,3,2.12,2.17,2.22,2.16,6535,1039,6.29,35.66%,N/A,2020-12-28
SPWR,26.31,Call,31,2021-02-19,53,2.13,2.22,2.31,2.24,905,145,6.24,96.03%,N/A,2020-12-28
BYND,126.44,Put,120,2021-01-08,11,2.38,2.45,2.51,2.45,1196,192,6.23,59.21%,N/A,2020-12-28
GOOS,30.28,Call,31,2020-12-31,3,0.17,0.19,0.2,0.16,741,119,6.23,38.40%,N/A,2020-12-28
AAPL,136.69,Put,138,2021-01-08,11,3.95,4,4.05,4,696,112,6.21,35.16%,N/A,2020-12-28
BABA,222.36,Call,280,2021-04-16,109,4.35,4.48,4.6,4.35,8829,1422,6.21,40.32%,N/A,2020-12-28
RIOT,15.65,Put,15.5,2020-12-31,3,1,1.03,1.05,1.01,954,154,6.19,192.76%,N/A,2020-12-28
MS,68.05,Put,67,2021-01-08,11,0.98,1.04,1.09,1,706,114,6.19,31.64%,N/A,2020-12-28
AMZN,3283.96,Call,3250,2021-01-08,11,84.15,85.13,86.1,85,1935,314,6.16,29.04%,N/A,2020-12-28
AMZN,3283.96,Call,3340,2020-12-31,3,14,14.33,14.65,14.12,4789,779,6.15,29.34%,N/A,2020-12-28
SQ,223.34,Call,227.5,2020-12-31,3,2.36,2.42,2.48,2.31,3578,582,6.15,49.60%,N/A,2020-12-28
ZM,351.39,Put,340,2020-12-31,3,3.2,3.25,3.3,3.21,4865,791,6.15,60.79%,N/A,2020-12-28
QS,115.2,Call,40,2021-12-17,354,72.1,74.1,76.1,74,3152,513,6.14,50.80%,N/A,2020-12-28
SDC,12.37,Put,12,2020-12-31,3,0.16,0.18,0.2,0.17,1034,169,6.12,73.16%,N/A,2020-12-28
AA,22.24,Call,23.5,2021-01-08,11,0.36,0.37,0.38,0.38,666,109,6.11,54.63%,N/A,2020-12-28
QS,115.2,Call,30,2021-12-17,354,82,84.25,86.5,84,1070,175,6.11,3.73%,N/A,2020-12-28
ZM,351.39,Call,380,2020-12-31,3,0.9,0.98,1.05,0.93,4182,687,6.09,65.05%,N/A,2020-12-28
