Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MRNA,391.42,Call,385,2021-08-13,1,9.95,10.98,12,11.45,2006,179,11.21,96.53%,0.637837,2021-08-12
ROKU,369.52,Call,380,2021-08-13,1,1.13,1.13,1.14,1.14,5542,498,11.13,58.80%,0.185841,2021-08-12
LCID,23.85,Call,17.5,2021-12-17,127,6.55,6.82,7.1,6.55,7750,701,11.06,39.21%,0.927151,2021-08-12
UPST,178.12,Call,185,2021-08-13,1,0.95,0.98,1,0.99,11211,1094,10.25,88.91%,0.214434,2021-08-12
SPCE,25.94,Call,26.5,2021-08-13,1,0.31,0.33,0.34,0.32,4993,491,10.17,101.51%,0.353665,2021-08-12
PUBM,31.15,Call,30,2021-08-20,8,2.4,2.58,2.75,2.7,1288,127,10.14,115.01%,0.620281,2021-08-12
LCID,23.85,Call,15,2021-08-20,8,8.7,8.88,9.05,8.9,9952,984,10.11,164.25%,0.978754,2021-08-12
MRNA,391.42,Call,415,2021-08-13,1,1.58,1.73,1.88,1.76,4809,477,10.08,107.68%,0.156315,2021-08-12
GS,415,Put,410,2021-08-13,1,0.52,0.58,0.64,0.55,2459,245,10.04,25.55%,-0.181192,2021-08-12
NOG,17.64,Call,18,2021-08-20,8,0.35,0.43,0.5,0.35,1258,127,9.91,48.54%,0.4025,2021-08-12
HOOD,48.1,Call,47,2021-08-20,8,3.4,3.55,3.7,3.6,1715,174,9.86,107.57%,0.589031,2021-08-12
SKLZ,12.07,Put,40,2022-01-21,162,27.8,28.1,28.4,28.2,1090,111,9.82,106.21%,-0.909946,2021-08-12
DIS,179.29,Call,197.5,2021-08-13,1,0.24,0.25,0.26,0.24,5851,611,9.58,113.20%,0.054482,2021-08-12
SLB,28.55,Call,30,2021-09-03,22,0.53,0.54,0.55,0.55,2987,312,9.57,39.76%,0.319796,2021-08-12
HYRE,9.82,Call,12.5,2021-10-15,64,0.95,1.1,1.25,0.9,2430,254,9.57,118.88%,0.406818,2021-08-12
BABA,191.66,Put,170,2022-09-16,400,19.65,20.3,20.95,20.75,1485,156,9.52,40.64%,-0.309819,2021-08-12
SAVA,120.3,Call,125,2021-08-13,1,1.15,1.35,1.55,1.55,1453,154,9.44,132.60%,0.302394,2021-08-12
DIS,179.29,Call,205,2021-08-13,1,0.1,0.11,0.12,0.1,2243,242,9.27,126.27%,0.02306,2021-08-12
CLOV,9.01,Call,9,2021-08-13,1,0.29,0.3,0.31,0.31,22628,2454,9.22,162.24%,0.522157,2021-08-12
CNC,63.11,Call,65,2021-12-17,127,3.5,3.7,3.9,3.7,1755,191,9.19,30.42%,0.470585,2021-08-12
SO,65.72,Call,45,2023-01-20,526,20.6,20.8,21,20.58,1460,159,9.18,29.24%,0.948339,2021-08-12
FCX,38.39,Put,38,2021-08-13,1,0.17,0.18,0.19,0.17,1597,176,9.07,41.21%,-0.314385,2021-08-12
MU,70.25,Put,69,2021-08-13,1,0.2,0.22,0.24,0.23,5375,597,9,46.77%,-0.22789,2021-08-12
HUT,6.57,Call,12.5,2022-01-21,162,1.03,1.06,1.08,1.08,2010,227,8.85,135.47%,0.396928,2021-08-12
AMD,106.5,Put,92.5,2022-03-18,218,7.5,7.73,7.95,7.55,2000,226,8.85,44.02%,-0.279155,2021-08-12
XONE,25.08,Put,25,2021-08-20,8,0.75,0.78,0.8,0.75,1109,126,8.8,53.41%,-0.468048,2021-08-12
BBY,118.13,Put,106,2021-08-27,15,0.66,0.71,0.75,0.7,1100,128,8.59,47.17%,-0.120608,2021-08-12
SPCE,25.94,Put,24,2021-10-15,64,2.6,2.65,2.69,2.76,3674,428,8.58,85.16%,-0.345861,2021-08-12
BIDU,159.63,Call,157.5,2021-08-13,1,2.58,2.78,2.97,2.8,1036,121,8.56,45.31%,0.71851,2021-08-12
ANF,38.77,Call,39,2021-08-27,15,2.5,2.58,2.65,3,1829,215,8.51,85.58%,0.521084,2021-08-12
IP,59.92,Call,35,2022-01-21,162,24.9,24.95,25,24.9,25852,3064,8.44,52.54%,0.969723,2021-08-12
AXP,168.52,Call,167.5,2021-08-13,1,1.35,1.43,1.5,1.31,1128,134,8.42,23.33%,0.692133,2021-08-12
BBBY,28.98,Put,29.5,2021-08-13,1,0.46,0.69,0.92,0.74,1027,122,8.42,70.61%,-0.678224,2021-08-12
MRNA,391.42,Put,365,2021-08-13,1,1.12,1.16,1.2,1.12,2599,311,8.36,108.21%,-0.10343,2021-08-12
SO,65.72,Call,50,2022-01-21,162,15.6,15.8,16,15.7,1801,217,8.3,35.32%,0.914127,2021-08-12
CLOV,9.01,Put,9,2021-08-13,1,0.29,0.3,0.31,0.31,10628,1280,8.3,167.57%,-0.477455,2021-08-12
CAT,220.24,Call,225,2021-08-13,1,0.22,0.23,0.23,0.24,3870,474,8.16,34.20%,0.117394,2021-08-12
AAPL,148.89,Put,147,2021-08-13,1,0.15,0.16,0.16,0.15,51305,6357,8.07,23.99%,-0.15321,2021-08-12
UTZ,19.27,Call,22.5,2021-09-17,36,0.15,0.18,0.2,0.17,3774,469,8.05,42.77%,0.137163,2021-08-12
SPCE,25.94,Call,27,2021-08-20,8,0.87,0.89,0.9,0.88,1727,215,8.03,86.03%,0.401036,2021-08-12
VST,18.39,Put,17,2021-09-17,36,0.2,0.25,0.3,0.25,1564,195,8.02,33.06%,-0.217345,2021-08-12
TSLA,722.25,Put,722.5,2021-08-13,1,5.65,5.83,6,5.8,1376,173,7.95,37.62%,-0.503038,2021-08-12
INO,9.69,Put,9.5,2021-08-20,8,0.38,0.41,0.44,0.39,1080,136,7.94,84.60%,-0.412586,2021-08-12
AMD,106.5,Call,130,2022-09-16,400,11.65,12.83,14,12.4,1302,165,7.89,45.46%,0.42888,2021-08-12
AAPL,148.89,Put,148,2021-08-13,1,0.33,0.34,0.35,0.34,53725,6825,7.87,22.44%,-0.303226,2021-08-12
TJX,71.55,Call,73,2021-08-20,8,0.85,0.89,0.93,0.92,1573,200,7.87,36.20%,0.362177,2021-08-12
SNAP,75.26,Call,61,2021-08-20,8,14.25,14.48,14.7,14.73,4164,537,7.75,89.33%,0.951018,2021-08-12
SOFI,17.46,Call,19,2021-08-20,8,0.8,0.81,0.82,0.83,21739,2816,7.72,135.15%,0.37358,2021-08-12
EBAY,68.89,Put,67,2021-08-20,8,0.4,0.43,0.45,0.43,2271,299,7.6,28.13%,-0.246948,2021-08-12
SPCE,25.94,Call,65,2022-03-18,218,1.13,1.26,1.38,1.14,1965,259,7.59,88.90%,0.16033,2021-08-12
TSLA,722.25,Put,717.5,2021-08-13,1,3.35,3.45,3.55,3.4,4010,531,7.55,36.25%,-0.360402,2021-08-12
NVAX,247.24,Call,450,2022-01-21,162,22.05,24.15,26.25,23.75,1140,151,7.55,103.75%,0.301291,2021-08-12
NVAX,247.24,Call,250,2023-01-20,526,89,92.9,96.8,93.95,1131,150,7.54,83.34%,0.688021,2021-08-12
BEKE,19.66,Put,15,2021-09-17,36,0.7,0.77,0.85,0.85,11399,1511,7.54,117.68%,-0.179561,2021-08-12
BIDU,159.63,Call,165,2021-08-13,1,0.17,0.18,0.19,0.18,2038,271,7.52,48.06%,0.096347,2021-08-12
AMZN,3303.5,Call,3305,2021-08-13,1,11.5,11.83,12.15,11.6,3208,428,7.5,17.87%,0.482626,2021-08-12
ABNB,151.15,Put,152.5,2021-08-13,1,5.3,5.45,5.6,5.43,914,122,7.49,149.07%,-0.529869,2021-08-12
MRNA,391.42,Call,407.5,2021-08-13,1,2.2,2.5,2.8,2.9,2245,301,7.46,97.53%,0.222684,2021-08-12
MU,70.25,Call,71,2021-08-20,8,1.15,1.18,1.21,1.17,7194,968,7.43,36.32%,0.432421,2021-08-12
MRNA,391.42,Call,420,2021-08-13,1,1.2,1.25,1.3,1.18,9598,1295,7.41,110.09%,0.116187,2021-08-12
C,74.13,Put,77.5,2023-01-20,526,12.5,12.68,12.85,12.85,2000,271,7.38,26.74%,-0.517685,2021-08-12
ORCL,89.81,Put,95,2022-01-21,162,9.4,9.53,9.65,9.47,1001,137,7.31,25.30%,-0.608369,2021-08-12
NIO,42.47,Call,44,2021-08-27,15,1.34,1.37,1.4,1.37,2185,300,7.28,58.50%,0.405605,2021-08-12
ABNB,151.15,Put,140,2021-08-13,1,0.87,0.88,0.88,0.88,6521,898,7.26,143.76%,-0.145443,2021-08-12
DIS,179.29,Put,172.5,2021-08-27,15,1.95,2,2.04,1.99,1446,200,7.23,32.44%,-0.267457,2021-08-12
LCID,23.85,Call,10,2021-08-20,8,13.8,13.93,14.05,14.01,6215,866,7.18,354.08%,0.97259,2021-08-12
ROOT,5.54,Call,5,2021-08-20,8,0.6,0.63,0.65,0.65,3969,554,7.16,98.93%,0.780451,2021-08-12
AMZN,3303.5,Call,3280,2021-08-13,1,26.65,27.67,28.7,28,2838,407,6.97,18.92%,0.766183,2021-08-12
SONO,37.38,Call,36.5,2021-08-20,8,1.78,1.89,2,2,2577,370,6.96,69.67%,0.611335,2021-08-12
RIOT,36.83,Call,38,2021-08-20,8,1.9,1.95,2.01,1.95,9247,1336,6.92,112.87%,0.458783,2021-08-12
RAD,15.34,Call,17,2021-08-27,15,0.22,0.22,0.22,0.23,1423,206,6.91,60.23%,0.217604,2021-08-12
PLUG,26.41,Put,30,2021-08-13,1,3.55,3.7,3.85,3.65,1447,210,6.89,156.87%,-0.934631,2021-08-12
AMZN,3303.5,Call,3250,2021-08-13,1,52.75,54.15,55.55,54.85,1548,227,6.82,22.05%,0.922343,2021-08-12
CC,34.44,Call,10,2022-01-21,162,24.3,24.5,24.7,24.3,2970,437,6.8,126.97%,0.969412,2021-08-12
DKNG,54.61,Put,54,2021-08-13,1,0.23,0.24,0.24,0.23,983,145,6.78,41.79%,-0.299924,2021-08-12
TJX,71.55,Call,71.5,2021-08-20,8,1.47,1.52,1.57,1.57,4403,650,6.77,36.80%,0.514111,2021-08-12
RGR,82.91,Call,72.5,2021-08-20,8,9.7,10.2,10.7,10.2,1055,156,6.76,68.27%,0.916217,2021-08-12
FSR,15.15,Call,16,2021-08-20,8,0.51,0.53,0.55,0.54,1224,182,6.73,98.16%,0.380981,2021-08-12
SDC,5.2,Call,6,2021-09-17,36,0.2,0.22,0.23,0.2,1075,160,6.72,71.78%,0.300859,2021-08-12
IHRT,22.88,Call,25,2021-09-17,36,0.65,0.68,0.7,0.7,1220,183,6.67,51.17%,0.318856,2021-08-12
DASH,188.21,Put,190,2021-08-20,8,10,10.05,10.1,10.01,734,110,6.67,81.43%,-0.507223,2021-08-12
AEO,33.81,Call,34,2021-09-17,36,2.08,2.14,2.19,2.25,1347,202,6.67,53.23%,0.515439,2021-08-12
NVAX,247.24,Put,220,2021-08-13,1,0.47,0.52,0.57,0.5,1250,188,6.65,146.63%,-0.059455,2021-08-12
AMZN,3303.5,Call,3310,2021-08-13,1,9,9.5,10,9.89,5653,851,6.64,18.65%,0.422206,2021-08-12
AMC,33.07,Call,35,2021-08-27,15,2.74,2.82,2.9,2.77,915,138,6.63,133.18%,0.470113,2021-08-12
F,13.9,Call,15,2021-09-03,22,0.12,0.13,0.13,0.13,1019,154,6.62,35.23%,0.201337,2021-08-12
SONO,37.38,Call,37.5,2021-08-13,1,0.82,0.9,0.97,0.84,674,102,6.61,114.97%,0.490771,2021-08-12
DASH,188.21,Call,210,2021-08-13,1,1.51,1.6,1.68,1.59,1200,182,6.59,200.22%,0.160358,2021-08-12
ROKU,369.52,Call,390,2021-08-20,8,3.8,3.98,4.15,3.9,1577,240,6.57,50.44%,0.246742,2021-08-12
APPS,57.31,Put,50,2022-03-18,218,7.6,7.75,7.9,7.8,1351,207,6.53,67.86%,-0.300484,2021-08-12
RGR,82.91,Call,77.5,2021-08-20,8,3.7,4.7,5.7,5.1,823,126,6.53,41.37%,0.871289,2021-08-12
IFF,156.09,Put,150,2021-11-19,99,4.6,5.1,5.6,5,652,100,6.52,23.18%,-0.362155,2021-08-12
COIN,256.5,Put,260,2021-08-13,1,5.7,6.15,6.6,5.84,1566,242,6.47,71.20%,-0.634961,2021-08-12
TSLA,722.25,Call,745,2021-08-20,8,6.7,6.88,7.05,7.05,1199,186,6.45,36.70%,0.293456,2021-08-12
SONO,37.38,Put,35.5,2021-08-20,8,0.55,0.63,0.7,0.67,955,150,6.37,65.84%,-0.281493,2021-08-12
LAZR,17.4,Call,17.5,2021-11-19,99,2.1,2.3,2.5,2.43,1281,202,6.34,68.74%,0.564877,2021-08-12
IAA,53.27,Put,50,2021-11-19,99,2.45,2.58,2.7,2.6,1545,245,6.31,37.62%,-0.336535,2021-08-12
BHP,76.79,Call,75,2023-01-20,526,7.3,7.65,8,7.85,1471,233,6.31,25.29%,0.522794,2021-08-12
APT,9.25,Put,9.5,2021-08-20,8,0.58,0.68,0.78,0.75,2917,466,6.26,111.58%,-0.531391,2021-08-12
LCID,23.85,Call,5,2023-01-20,526,18.5,19.18,19.85,18.7,1201,192,6.26,122.44%,0.963972,2021-08-12
HOOD,48.1,Put,47,2021-08-13,1,0.5,0.6,0.7,0.65,2983,480,6.21,112.30%,-0.336119,2021-08-12
CCV,9.81,Call,10,2022-01-21,162,0.35,0.43,0.5,0.4,2094,337,6.21,18.56%,0.46352,2021-08-12
WISH,9.41,Put,6.5,2021-08-20,8,0.09,0.11,0.12,0.11,1192,193,6.18,196.91%,-0.078526,2021-08-12
ABR,18.71,Call,15,2021-10-15,64,3.6,3.7,3.8,3.7,1903,308,6.18,46.27%,0.90332,2021-08-12
MU,70.25,Put,72,2021-08-13,1,1.68,1.86,2.04,1.7,1480,240,6.17,61.25%,-0.773819,2021-08-12
RLX,4.92,Call,2.5,2021-09-17,36,2.35,2.45,2.55,2.45,981,159,6.17,131.22%,0.967774,2021-08-12
VIAC,39.96,Call,20,2021-09-17,36,19.9,20.05,20.2,20,628,102,6.16,109.94%,0.986651,2021-08-12
DASH,188.21,Call,197.5,2021-08-13,1,3.95,4.1,4.25,4.11,990,161,6.15,196.33%,0.338153,2021-08-12
COIN,256.5,Call,257.5,2021-08-13,1,3,3.15,3.3,3.3,859,140,6.14,70.42%,0.465303,2021-08-12
NRZ,9.94,Call,10,2021-09-17,36,0.3,0.32,0.33,0.32,4667,761,6.13,30.40%,0.468652,2021-08-12
PLTR,24.89,Put,24.5,2021-08-13,1,0.18,0.19,0.2,0.2,8170,1336,6.12,70.23%,-0.327021,2021-08-12
FUBO,31.56,Put,31,2021-08-13,1,0.28,0.3,0.32,0.31,1163,191,6.09,83.43%,-0.332894,2021-08-12
FSR,15.15,Put,14,2021-08-20,8,0.37,0.39,0.4,0.38,974,160,6.09,96.75%,-0.266644,2021-08-12
AMZN,3303.5,Call,3300,2021-08-13,1,13.65,14.05,14.45,14.05,14363,2364,6.08,17.72%,0.547461,2021-08-12
Z,99.37,Put,60,2021-08-20,8,0.01,0.07,0.12,0.15,850,141,6.03,149.13%,-0.008305,2021-08-12
MRNA,391.42,Put,350,2021-08-13,1,0.54,0.57,0.6,0.58,7572,1258,6.02,132.55%,-0.049792,2021-08-12
SONO,37.38,Call,38.5,2021-08-13,1,0.48,0.58,0.68,0.57,3395,567,5.99,130.68%,0.345521,2021-08-12
DASH,188.21,Call,215,2021-08-13,1,1.04,1.08,1.11,1.05,617,103,5.99,201.69%,0.11355,2021-08-12
OPEN,17.98,Call,19,2021-08-20,8,0.45,0.48,0.5,0.45,34612,5785,5.98,79.37%,0.34063,2021-08-12
MU,70.25,Put,71,2021-08-13,1,0.98,1.07,1.15,1.06,2003,337,5.94,41.61%,-0.683216,2021-08-12
AAPL,148.89,Call,150,2021-09-10,29,2.96,3.01,3.05,3,5390,916,5.88,21.14%,0.459838,2021-08-12
SONO,37.38,Call,45,2021-09-17,36,0.57,0.66,0.75,0.7,1426,243,5.87,61.21%,0.192466,2021-08-12
LCID,23.85,Call,12.5,2021-10-15,64,11.15,11.4,11.65,11.51,2025,345,5.87,96.34%,0.964343,2021-08-12
AMZN,3303.5,Call,3295,2021-08-13,1,16.2,17,17.8,17.84,2549,435,5.86,17.82%,0.6107,2021-08-12
NTES,92,Call,100,2022-03-18,218,8.3,8.9,9.5,8.7,1053,180,5.85,42.68%,0.454968,2021-08-12
ABUS,3.04,Put,2.5,2021-12-17,127,0.05,0.33,0.6,0.46,1454,250,5.82,109.15%,-0.265679,2021-08-12
MRNA,391.42,Put,390,2021-08-13,1,6,6.38,6.75,6.1,9863,1698,5.81,83.20%,-0.458069,2021-08-12
MRNA,391.42,Put,385,2021-08-13,1,4.25,4.5,4.75,4.45,4936,851,5.8,88.96%,-0.352506,2021-08-12
CHWY,95.08,Call,96,2021-08-13,1,0.59,0.63,0.67,0.65,2013,348,5.78,52.44%,0.368045,2021-08-12
AMD,106.5,Call,107,2021-08-27,15,3.5,3.58,3.65,3.6,616,107,5.76,44.53%,0.497483,2021-08-12
GOOG,2767.79,Put,2350,2022-01-21,162,47.1,48.55,50,48.94,1715,300,5.72,27.86%,-0.164644,2021-08-12
DIDI,8.81,Call,11,2021-08-27,15,0.1,0.13,0.15,0.15,11782,2060,5.72,102.75%,0.168119,2021-08-12
BGCP,5.67,Call,6,2021-09-17,36,0.15,0.22,0.3,0.25,2208,387,5.71,54.06%,0.400381,2021-08-12
SHOP,1503.2,Call,1550,2021-08-13,1,1.25,1.45,1.65,1.55,676,119,5.68,44.39%,0.095478,2021-08-12
CC,34.44,Call,15,2022-01-21,162,19.3,19.5,19.7,19.62,3262,577,5.65,84.59%,0.963198,2021-08-12
ABNB,151.15,Call,175,2021-08-13,1,0.32,0.33,0.34,0.34,1348,239,5.64,174.30%,0.059343,2021-08-12
PLTR,24.89,Call,24,2021-09-03,22,1.56,1.62,1.68,1.53,923,164,5.63,46.74%,0.646274,2021-08-12
PAGS,57.09,Put,55,2021-09-17,36,2.45,2.48,2.5,2.45,1896,337,5.63,48.39%,-0.373836,2021-08-12
GOOGL,2743.88,Call,2740,2021-08-13,1,10,10.8,11.6,11.46,1633,290,5.63,16.40%,0.567296,2021-08-12
BA,238.18,Put,240,2021-09-17,36,9.65,9.78,9.9,9.66,6465,1151,5.62,29.14%,-0.514757,2021-08-12
AMD,106.5,Call,117,2021-08-27,15,0.98,0.99,1,0.99,1509,269,5.61,48.45%,0.181946,2021-08-12
