Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RIG,6.55,Put,5.5,2024-07-19,458,1.06,1.09,1.12,1.09,4136,250,16.54,64.97%,-0.254923,2023-04-17
STT,72.68,Put,65,2023-04-21,3,0,0.08,0.15,0.1,1993,134,14.87,75.35%,-0.047358,2023-04-17
FSM,3.84,Put,3.5,2023-05-19,31,0.05,0.1,0.15,0.1,2301,158,14.56,55.29%,-0.249709,2023-04-17
UBER,32.08,Put,32,2023-04-28,10,0.69,0.73,0.76,0.76,3312,230,14.4,38.66%,-0.46521,2023-04-17
RIOT,12.93,Put,12.5,2023-04-28,10,0.81,0.83,0.84,0.82,3214,233,13.79,122.63%,-0.392229,2023-04-17
FRG,28.09,Put,25,2023-05-19,31,0.5,0.55,0.6,0.62,2507,184,13.63,52.91%,-0.207985,2023-04-17
DFLI,5.39,Call,10,2023-08-18,122,0.25,0.28,0.3,0.28,6768,509,13.3,96.02%,0.21044,2023-04-17
AN,134.64,Put,135,2023-05-19,31,6.5,6.75,7,7.2,1593,120,13.28,43.36%,-0.474686,2023-04-17
MRNA,143.97,Put,140,2023-05-05,17,4.35,4.55,4.75,4.6,2323,182,12.76,53.30%,-0.37575,2023-04-17
MORF,42.43,Put,35,2023-05-19,31,4.7,5.1,5.5,5,3485,283,12.31,185.89%,-0.263756,2023-04-17
PTON,9.77,Put,7,2023-10-20,185,0.84,0.86,0.88,0.88,2762,226,12.22,87.65%,-0.189649,2023-04-17
ENPH,224.92,Call,245,2023-04-21,3,0.57,0.62,0.67,0.63,1224,101,12.12,70.27%,0.096058,2023-04-17
AAPL,165.23,Put,167.5,2023-04-28,10,3.4,3.45,3.5,3.45,9308,787,11.83,20.40%,-0.643288,2023-04-17
FSLR,218.89,Put,220,2023-04-21,3,4.2,4.35,4.5,4.25,4029,341,11.82,46.76%,-0.536214,2023-04-17
ZM,67.62,Call,69,2023-04-21,3,0.64,0.67,0.7,0.68,2324,202,11.5,50.24%,0.340125,2023-04-17
XP,13.73,Put,11,2023-08-18,122,0.7,0.75,0.8,0.73,10000,871,11.48,65.08%,-0.207369,2023-04-17
SIX,25.29,Call,27.5,2023-05-19,31,0.6,0.65,0.7,0.65,5851,516,11.34,48.07%,0.307827,2023-04-17
NEM,48.47,Call,80,2025-01-17,641,2.1,2.26,2.41,2.17,5009,456,10.98,35.25%,0.206466,2023-04-17
MAXN,28.55,Call,25,2023-09-15,150,6.9,7.05,7.2,7.3,1500,138,10.87,70.61%,0.714432,2023-04-17
ASML,639.04,Call,675,2023-04-21,3,1.6,1.88,2.15,1.8,1557,144,10.81,51.12%,0.124865,2023-04-17
TECK,48.65,Call,48,2023-04-21,3,1.2,1.26,1.32,1.2,10729,993,10.8,47.20%,0.63436,2023-04-17
RBLX,40.21,Put,39.5,2023-04-21,3,0.62,0.65,0.68,0.65,1171,109,10.74,67.27%,-0.371381,2023-04-17
WFC,41.3,Put,40.5,2023-04-21,3,0.15,0.16,0.16,0.15,2235,211,10.59,29.79%,-0.228694,2023-04-17
DOMO,16.46,Call,18,2023-07-21,94,2,2.08,2.15,2,1133,108,10.49,75.55%,0.49716,2023-04-17
S,17.67,Put,16,2023-06-16,59,1,1.08,1.15,1.12,2495,238,10.48,69.85%,-0.303539,2023-04-17
SPR,28.07,Put,25,2023-10-20,185,2.6,2.63,2.65,2.61,1659,160,10.37,56.36%,-0.295652,2023-04-17
AMD,89.87,Put,75,2023-06-02,45,1.16,1.19,1.23,1.17,2578,249,10.35,51.52%,-0.132087,2023-04-17
ENPH,224.92,Call,227.5,2023-04-21,3,4.15,4.3,4.45,4.27,1874,183,10.24,66.32%,0.439189,2023-04-17
CTXR,1.65,Call,2.5,2023-11-17,214,0.25,0.28,0.3,0.25,3119,305,10.23,91.94%,0.42213,2023-04-17
UBER,32.08,Call,47.5,2023-09-15,150,0.34,0.36,0.37,0.34,5317,521,10.21,40.45%,0.096346,2023-04-17
AMD,89.87,Put,86,2023-05-05,17,2.3,2.4,2.5,2.31,5399,547,9.87,53.08%,-0.323407,2023-04-17
AUPH,10.76,Call,13,2023-05-19,31,1.05,1.1,1.15,1.1,7437,757,9.82,147.28%,0.413871,2023-04-17
APPS,12.47,Call,12.5,2023-06-16,59,1.58,1.59,1.6,1.59,15048,1548,9.72,78.58%,0.568404,2023-04-17
TME,8.03,Call,12,2023-10-20,185,0.25,0.28,0.3,0.25,1000,103,9.71,49.68%,0.187515,2023-04-17
CRM,197.08,Put,175,2023-05-05,17,0.33,0.35,0.37,0.37,1024,106,9.66,35.98%,-0.055262,2023-04-17
WDAY,195.62,Put,190,2023-04-28,10,1.77,1.82,1.87,1.95,1242,129,9.63,32.21%,-0.275904,2023-04-17
ARE,123.58,Call,125,2023-05-19,31,4.1,4.5,4.9,4.2,1668,174,9.59,33.77%,0.472863,2023-04-17
GOEV,0.7466,Call,0.5,2023-05-19,31,0.25,0.26,0.26,0.26,8811,925,9.53,116.14%,0.91382,2023-04-17
VALE,15.68,Call,16,2023-05-19,31,0.55,0.58,0.61,0.6,17435,1851,9.42,40.79%,0.454833,2023-04-17
SCHW,52.77,Call,62.5,2023-05-19,31,0.28,0.29,0.3,0.29,28374,3025,9.38,42.51%,0.098713,2023-04-17
HPQ,30.93,Call,31,2023-04-21,3,0.3,0.31,0.31,0.28,16049,1739,9.23,30.12%,0.473967,2023-04-17
NFLX,332.72,Call,405,2023-04-28,10,0.98,1.01,1.03,1.02,1155,126,9.17,73.43%,0.061097,2023-04-17
SNV,30.65,Put,20,2023-05-19,31,0.2,0.25,0.3,0.2,1400,153,9.15,97.08%,-0.049445,2023-04-17
MRNA,143.97,Put,143,2023-04-21,3,2.17,2.3,2.44,2.44,1185,130,9.12,56.32%,-0.434709,2023-04-17
DKNG,19.49,Call,23.5,2023-05-05,17,0.16,0.17,0.18,0.19,4049,446,9.08,69.74%,0.124447,2023-04-17
CTSH,60.75,Put,60,2023-05-19,31,2.05,2.18,2.3,2.35,1308,146,8.96,36.86%,-0.426346,2023-04-17
AMD,89.87,Call,91,2023-04-21,3,1.1,1.11,1.12,1.1,16945,1901,8.91,48.54%,0.40017,2023-04-17
ENPH,224.92,Put,215,2023-04-21,3,1.68,1.75,1.81,1.75,1455,164,8.87,66.91%,-0.217729,2023-04-17
AMD,89.87,Call,89,2023-04-28,10,3.1,3.15,3.2,3.15,1912,217,8.81,44.51%,0.574141,2023-04-17
LNC,21.93,Call,12.5,2025-01-17,641,10.3,10.75,11.2,10.8,1416,162,8.74,71.18%,0.818912,2023-04-17
AMD,89.87,Put,89,2023-04-21,3,1.12,1.15,1.18,1.14,20556,2364,8.7,47.91%,-0.399975,2023-04-17
TEX,46,Call,47,2023-04-21,3,0.3,0.4,0.5,0.45,1501,176,8.53,50.80%,0.33077,2023-04-17
MRO,24.8,Put,25.5,2023-04-21,3,0.78,0.8,0.82,0.79,1319,157,8.4,36.74%,-0.792668,2023-04-17
BBAI,3.57,Call,4,2023-05-19,31,0.35,0.4,0.45,0.4,6623,800,8.28,134.04%,0.465512,2023-04-17
BILI,21.73,Call,65,2023-12-15,242,0.45,0.46,0.46,0.45,6100,744,8.2,78.28%,0.088839,2023-04-17
SHOP,48.52,Put,48.5,2023-04-21,3,1.04,1.07,1.09,1.07,1936,237,8.17,62.06%,-0.483574,2023-04-17
FITB,27.32,Put,26.5,2023-04-21,3,0.4,0.43,0.45,0.45,1888,231,8.17,81.57%,-0.326573,2023-04-17
CPRX,18.08,Put,17.5,2023-04-21,3,0,0.08,0.15,0.15,1020,125,8.16,57.83%,-0.25627,2023-04-17
SIX,25.29,Call,30,2023-05-19,31,0.15,0.2,0.25,0.24,5828,717,8.13,49.40%,0.138038,2023-04-17
MRNA,143.97,Call,147,2023-04-21,3,1.62,1.7,1.77,1.65,1184,146,8.11,55.07%,0.350373,2023-04-17
AMC,5.2,Call,1,2025-01-17,641,3.95,4.18,4.4,4.2,2500,309,8.09,101.98%,0.97487,2023-04-17
NVAX,9.46,Call,9.5,2023-05-05,17,0.5,1.57,2.63,0.66,2198,272,8.08,82.20%,0.530943,2023-04-17
SHOP,48.52,Put,46,2023-04-21,3,0.26,0.27,0.28,0.26,7260,900,8.07,63.77%,-0.1691,2023-04-17
IQ,7.2,Call,7.5,2023-04-28,10,0.16,0.17,0.18,0.16,1317,164,8.03,58.09%,0.358392,2023-04-17
SQ,64.19,Put,64,2023-05-05,17,3.65,3.75,3.85,3.7,1379,172,8.02,70.01%,-0.457483,2023-04-17
NVDA,270.02,Put,185,2023-10-20,185,6.2,6.3,6.4,6.45,1082,135,8.01,53.61%,-0.107571,2023-04-17
CHPT,9.18,Call,9.5,2023-04-21,3,0.15,0.16,0.16,0.16,20065,2511,7.99,86.25%,0.34677,2023-04-17
TECK,48.65,Put,32,2024-01-19,277,0.46,1.62,2.77,1,10002,1255,7.97,45.81%,-0.093026,2023-04-17
WFC,41.3,Call,43,2023-05-05,17,0.26,0.28,0.3,0.26,2616,331,7.9,23.26%,0.222948,2023-04-17
DAL,34.59,Call,35,2023-05-05,17,0.75,0.79,0.83,0.78,3255,413,7.88,31.29%,0.457283,2023-04-17
JNJ,165.67,Call,172.5,2023-04-21,3,0.16,0.17,0.18,0.16,5967,761,7.84,30.88%,0.077393,2023-04-17
M,17.87,Put,17.5,2023-04-21,3,0.19,0.2,0.21,0.21,8269,1058,7.82,57.27%,-0.333285,2023-04-17
MRNA,143.97,Put,141,2023-04-21,3,1.47,1.56,1.65,1.61,787,101,7.79,55.73%,-0.32827,2023-04-17
BTU,26.31,Call,33,2023-05-19,31,0.2,0.22,0.23,0.21,776,100,7.76,57.51%,0.106322,2023-04-17
WFC,41.3,Put,41,2023-04-28,10,0.51,0.52,0.52,0.51,1615,210,7.69,24.20%,-0.415548,2023-04-17
UAL,42.38,Put,27,2023-06-16,59,0.13,0.14,0.14,0.17,1000,131,7.63,64.41%,-0.029037,2023-04-17
TVTX,21.24,Put,20,2023-05-19,31,0.8,1.2,1.6,1.25,1454,191,7.61,76.59%,-0.346581,2023-04-17
TRUP,36.03,Put,40,2023-05-19,31,6,6.2,6.4,6.27,3714,490,7.58,92.33%,-0.597129,2023-04-17
SCCO,79.96,Call,85,2023-05-19,31,1.15,1.17,1.2,1.2,4015,532,7.55,32.39%,0.271687,2023-04-17
COIN,67.72,Call,67,2023-04-21,3,2.95,3.03,3.1,3,3650,485,7.53,107.19%,0.564624,2023-04-17
TRUP,36.03,Put,35,2023-05-19,31,3.3,3.6,3.9,3.6,4052,542,7.48,100.94%,-0.399187,2023-04-17
MAR,169.75,Put,155,2023-07-21,94,3.8,3.95,4.1,4.09,900,122,7.38,31.32%,-0.238919,2023-04-17
TSLA,187.04,Put,185,2024-03-15,332,33.05,33.43,33.8,33.4,8004,1089,7.35,54.77%,-0.369453,2023-04-17
UBER,32.08,Put,31.5,2023-04-28,10,0.51,0.54,0.56,0.55,786,108,7.28,39.19%,-0.37045,2023-04-17
JBHT,176.65,Call,180,2023-04-21,3,2.9,3,3.1,2.94,2240,308,7.27,68.11%,0.39424,2023-04-17
NVDA,270.02,Call,345,2023-07-21,94,4.25,4.33,4.4,3.85,2968,409,7.26,41.41%,0.158936,2023-04-17
MRK,115.01,Put,114,2023-04-21,3,0.53,0.55,0.58,0.52,3646,504,7.23,23.80%,-0.334512,2023-04-17
KPTI,4.59,Call,7.5,2023-05-19,31,0.05,0.1,0.15,0.14,2444,338,7.23,141.91%,0.165582,2023-04-17
USB,35.59,Put,20,2023-09-15,150,0.25,0.3,0.35,0.31,1139,158,7.21,60.75%,-0.046298,2023-04-17
TH,13.03,Put,12.5,2023-05-19,31,0.55,0.65,0.75,0.65,1010,140,7.21,61.28%,-0.36754,2023-04-17
XP,13.73,Call,12,2023-08-18,122,2.9,3,3.1,3.1,5002,707,7.07,67.99%,0.72003,2023-04-17
VKTX,19.63,Call,22,2023-04-21,3,0.05,0.1,0.15,0.1,1156,164,7.05,101.54%,0.117426,2023-04-17
DDOG,69.84,Call,71,2023-04-28,10,2.23,2.27,2.31,1.98,776,110,7.05,59.64%,0.458557,2023-04-17
MS,89.29,Call,91,2023-04-28,10,1.27,1.3,1.33,1.31,1026,146,7.03,34.30%,0.381964,2023-04-17
SHOP,48.52,Put,47,2023-04-21,3,0.46,0.49,0.51,0.48,4910,698,7.03,62.48%,-0.275427,2023-04-17
BP,40.43,Put,33,2024-06-21,430,1.83,1.88,1.93,1.93,700,100,7,31.52%,-0.206857,2023-04-17
BMRN,100.3,Call,115,2023-06-16,59,1,1.2,1.4,1.15,1004,144,6.97,32.23%,0.174336,2023-04-17
NOVA,16.55,Call,22.5,2024-01-19,277,2.55,2.65,2.75,2.7,4452,641,6.95,74.48%,0.46406,2023-04-17
CVE,17.7,Call,22,2023-06-16,59,0.2,0.23,0.25,0.22,18244,2660,6.86,45.80%,0.142613,2023-04-17
DIS,100.3,Call,98,2023-05-05,17,3.85,3.93,4,3.85,1102,161,6.84,27.92%,0.67462,2023-04-17
FSLR,218.89,Call,227.5,2023-04-21,3,1.02,1.1,1.18,1.12,958,141,6.79,49.87%,0.205524,2023-04-17
CTSH,60.75,Call,60,2023-05-19,31,2.8,2.95,3.1,2.95,1165,174,6.7,35.60%,0.574844,2023-04-17
LULU,368.38,Call,385,2023-04-28,10,0.98,1.06,1.13,1.05,1637,247,6.63,23.84%,0.143411,2023-04-17
ENPH,224.92,Put,220,2023-04-21,3,3.1,3.15,3.2,3.15,3755,573,6.55,65.61%,-0.341866,2023-04-17
ZS,105.59,Call,109,2023-04-21,3,0.72,0.77,0.82,0.77,989,151,6.55,52.16%,0.261015,2023-04-17
JD,38.05,Put,27.5,2023-09-15,150,0.9,0.93,0.95,0.96,2401,367,6.54,53.39%,-0.122928,2023-04-17
TECK,48.65,Put,46,2023-04-21,3,0.13,0.16,0.18,0.17,1535,235,6.53,56.88%,-0.131814,2023-04-17
GTLB,32.77,Put,33,2023-04-21,3,0.95,1.1,1.25,0.95,2234,347,6.44,70.33%,-0.529077,2023-04-17
MS,89.29,Put,87,2023-04-21,3,0.97,1,1.03,0.98,5117,797,6.42,60.05%,-0.30626,2023-04-17
TSLA,187.04,Put,450,2024-01-19,277,261.2,262.88,264.55,262.91,13415,2103,6.38,76.84%,-0.898572,2023-04-17
SHOP,48.52,Put,48,2023-04-28,10,1.4,1.42,1.44,1.41,1552,244,6.36,52.84%,-0.428876,2023-04-17
AMZN,102.74,Put,154,2023-06-16,59,50.65,51.22,51.8,51.33,1257,200,6.29,57.49%,-0.970288,2023-04-17
DISH,8.16,Call,17.5,2024-03-15,332,1.59,1.63,1.67,1.66,1517,242,6.27,109.77%,0.435767,2023-04-17
BMEA,25,Call,30,2023-07-21,94,3,3.3,3.6,3,639,102,6.26,90.91%,0.445792,2023-04-17
TSLA,187.04,Put,416.67,2024-01-19,277,227.85,229.55,231.25,229.52,11826,1891,6.25,71.68%,-0.89352,2023-04-17
ENPH,224.92,Call,232.5,2023-04-21,3,2.46,2.55,2.64,2.57,907,149,6.09,66.83%,0.304924,2023-04-17
BABA,96.42,Put,210,2023-06-16,59,113.4,113.55,113.7,113.61,3036,500,6.07,96.76%,-0.985985,2023-04-17
SHOP,48.52,Call,60,2023-05-05,17,0.31,0.33,0.36,0.34,1289,213,6.05,71.99%,0.101185,2023-04-17
ASTS,4.3,Call,5,2023-04-28,10,0.05,0.08,0.1,0.1,1321,219,6.03,111.16%,0.235581,2023-04-17
SPCE,3.47,Put,3.5,2023-04-28,10,0.21,0.22,0.22,0.22,983,163,6.03,89.99%,-0.490564,2023-04-17
BAC,30.37,Put,30,2023-05-05,17,0.72,0.75,0.77,0.75,1045,174,6.01,35.98%,-0.4179,2023-04-17
NFLX,332.72,Call,387.5,2023-04-21,3,1.42,1.46,1.5,1.47,1214,204,5.95,120.62%,0.090854,2023-04-17
TME,8.03,Call,17,2024-01-19,277,0.2,0.23,0.25,0.2,28174,4756,5.92,57.74%,0.122275,2023-04-17
MRNA,143.97,Call,160,2023-05-05,17,1.22,1.86,2.51,1.55,1620,274,5.91,50.89%,0.187862,2023-04-17
HPQ,30.93,Put,30.5,2023-04-21,3,0.14,0.16,0.17,0.16,582,100,5.82,29.96%,-0.296996,2023-04-17
JBHT,176.65,Call,175,2023-05-19,31,7.6,7.7,7.8,7.7,1098,191,5.75,32.23%,0.569837,2023-04-17
AMZN,102.74,Put,172.5,2023-06-16,59,69.1,69.75,70.4,69.82,2300,400,5.75,70.08%,-0.981236,2023-04-17
RIOT,12.93,Put,15,2023-06-16,59,3.7,3.75,3.8,3.75,10014,1749,5.73,119.58%,-0.524051,2023-04-17
BAC,30.37,Call,29,2023-05-26,38,2.13,2.19,2.24,2.19,1196,211,5.67,36.11%,0.677517,2023-04-17
TSLA,187.04,Put,400,2023-06-16,59,212.5,213,213.5,212.65,5092,900,5.66,105.89%,-0.956467,2023-04-17
BEKE,18.15,Put,17.5,2023-05-19,31,0.85,0.89,0.92,0.85,724,128,5.66,56.59%,-0.373899,2023-04-17
PANW,201.16,Call,205,2023-04-21,3,0.79,0.83,0.86,0.81,5044,892,5.65,29.91%,0.2517,2023-04-17
STT,72.68,Call,70,2023-05-19,31,4.2,4.5,4.8,4.62,604,107,5.64,36.96%,0.658119,2023-04-17
W,35.64,Call,39,2023-04-21,3,0.21,0.22,0.24,0.21,2051,365,5.62,90.15%,0.145324,2023-04-17
META,218.86,Call,265,2023-04-28,10,0.54,0.58,0.61,0.55,11401,2041,5.59,69.02%,0.054179,2023-04-17
WFC,41.3,Call,42,2023-05-05,17,0.55,0.58,0.6,0.56,8079,1444,5.59,23.77%,0.387226,2023-04-17
META,218.86,Call,205,2023-11-17,214,38.9,39.43,39.95,38.71,1464,262,5.59,44.79%,0.673024,2023-04-17
AMZN,102.74,Put,165,2024-01-19,277,61.85,62.2,62.55,62.42,1670,300,5.57,42.97%,-0.944252,2023-04-17
PEG,63.7,Put,55,2023-09-15,150,0.95,1.03,1.1,0.95,634,114,5.56,26.07%,-0.157455,2023-04-17
AMZN,102.74,Put,190,2023-06-16,59,86.6,87.23,87.85,87.32,5550,1000,5.55,80.85%,-0.982563,2023-04-17
PACW,10.29,Put,10.5,2023-04-21,3,0.4,0.45,0.5,0.5,1014,184,5.51,102.14%,-0.569442,2023-04-17
AMZN,102.74,Put,173.5,2023-06-16,59,70.1,70.75,71.4,70.82,990,180,5.5,70.73%,-0.981331,2023-04-17
SPR,28.07,Put,33,2023-07-21,94,5.9,5.95,6,5.92,2937,535,5.49,50.36%,-0.691198,2023-04-17
NET,64.7,Call,90,2023-05-19,31,0.32,0.34,0.36,0.35,7514,1391,5.4,69.59%,0.065774,2023-04-17
PRU,87.08,Call,85,2023-05-19,31,4.4,4.5,4.6,4.25,1652,308,5.36,34.27%,0.609567,2023-04-17
BA,205.03,Call,207.5,2023-04-28,10,4.4,4.53,4.65,4.45,824,154,5.35,40.25%,0.449664,2023-04-17
RBLX,40.21,Call,39,2023-04-21,3,1.66,1.72,1.78,1.62,613,115,5.33,69.06%,0.700475,2023-04-17
OLED,144.68,Call,145,2023-04-21,3,1.85,2.08,2.3,2.1,1684,317,5.31,42.66%,0.488188,2023-04-17
NU,4.55,Put,4.5,2023-04-21,3,0.05,0.09,0.13,0.12,21545,4088,5.27,88.23%,-0.427675,2023-04-17
AMZN,102.74,Put,170,2023-06-16,59,66.6,67.25,67.9,67.32,1050,200,5.25,68.44%,-0.973996,2023-04-17
TSLA,187.04,Call,187.5,2023-04-21,3,6.8,6.82,6.85,6.81,30472,5947,5.12,103.43%,0.509945,2023-04-17
TSLA,187.04,Put,366.67,2023-06-16,59,179.15,179.75,180.35,179.37,2305,450,5.12,98.36%,-0.948163,2023-04-17
LCID,7.95,Call,8,2023-05-12,24,0.65,0.68,0.7,0.65,1417,278,5.1,81.45%,0.535726,2023-04-17
ENPH,224.92,Call,310,2023-11-17,214,16.95,17.15,17.35,16.8,767,151,5.08,57.38%,0.328723,2023-04-17
RCL,63.16,Call,65,2023-04-28,10,0.97,1.01,1.04,0.9,515,102,5.05,41.24%,0.35675,2023-04-17
AMD,89.87,Call,88,2023-04-28,10,3.7,3.75,3.8,3.75,1160,230,5.04,44.97%,0.632171,2023-04-17
AMD,89.87,Call,87,2023-05-05,17,5.55,5.75,5.95,5.7,866,172,5.03,52.37%,0.641964,2023-04-17
GS,339.68,Call,352.5,2023-04-21,3,1.58,1.67,1.75,1.65,955,190,5.03,47.86%,0.20363,2023-04-17
BBAI,3.57,Put,3.5,2023-04-21,3,0.2,0.25,0.3,0.25,1025,204,5.02,222.72%,-0.420476,2023-04-17
NFLX,332.72,Call,367.5,2023-04-21,3,3.75,3.83,3.9,3.8,1313,262,5.01,120.65%,0.197464,2023-04-17
UBER,32.08,Call,38,2023-05-26,38,0.32,0.33,0.35,0.32,621,124,5.01,44.88%,0.143133,2023-04-17
MSFT,288.8,Call,292.5,2023-04-21,3,1.22,1.23,1.25,1.23,27238,5449,5,25.24%,0.297676,2023-04-17
PTGX,20.62,Put,17.5,2023-04-21,3,0.05,0.23,0.4,0.2,1451,292,4.97,166.35%,-0.121857,2023-04-17
JNJ,165.67,Put,145,2023-09-15,150,1.55,1.6,1.65,1.58,898,181,4.96,21.22%,-0.131627,2023-04-17
WWW,16.75,Call,17.5,2023-05-19,31,0.6,0.73,0.85,0.8,5015,1011,4.96,56.65%,0.430577,2023-04-17
SHOP,48.52,Put,47.5,2023-04-21,3,0.63,0.65,0.67,0.64,2113,428,4.94,62.24%,-0.34057,2023-04-17
MORF,42.43,Put,30,2023-05-19,31,2.8,3.1,3.4,3.1,1513,306,4.94,190.26%,-0.181892,2023-04-17
BAC,30.37,Put,29.5,2023-04-21,3,0.32,0.33,0.35,0.35,12800,2593,4.94,64.89%,-0.29942,2023-04-17
TSLA,187.04,Call,187.5,2023-05-12,24,11.55,11.65,11.75,11.59,1186,242,4.9,60.30%,0.532695,2023-04-17
XP,13.73,Put,13,2023-08-18,122,1.4,1.45,1.5,1.47,5010,1024,4.89,62.26%,-0.356978,2023-04-17
JPM,139.83,Call,160,2023-11-17,214,2.88,2.97,3.05,2.88,1418,290,4.89,20.54%,0.238971,2023-04-17
WFC,41.3,Put,41,2023-04-21,3,0.29,0.31,0.32,0.31,1058,217,4.88,29.99%,-0.387153,2023-04-17
LYFT,10.45,Put,9,2023-05-05,17,0.28,0.29,0.3,0.3,580,119,4.87,100.48%,-0.209966,2023-04-17
GME,22.28,Put,21.5,2023-04-28,10,0.4,0.43,0.45,0.41,1105,227,4.87,51.56%,-0.3179,2023-04-17
NFLX,332.72,Call,330,2023-04-28,10,17.9,18,18.1,17.85,1006,207,4.86,74.93%,0.555244,2023-04-17
GOOGL,105.97,Put,70,2024-03-15,332,1.7,1.72,1.74,1.71,5684,1173,4.85,39.42%,-0.081126,2023-04-17
JNJ,165.67,Call,175,2023-04-28,10,0.16,0.17,0.18,0.18,4665,961,4.85,21.82%,0.06908,2023-04-17
HPQ,30.93,Put,31,2023-04-21,3,0.33,0.36,0.38,0.36,1173,242,4.85,29.07%,-0.527449,2023-04-17
SCHW,52.77,Put,49.5,2023-04-21,3,0.19,0.21,0.23,0.2,7978,1652,4.83,63.91%,-0.127786,2023-04-17
DIS,100.3,Call,80,2023-05-19,31,20.8,20.93,21.05,20.6,503,105,4.79,50.49%,0.949001,2023-04-17
BK,44.23,Call,45,2023-05-19,31,1.2,1.28,1.35,1.24,5792,1208,4.79,30.48%,0.443584,2023-04-17
MSFT,288.8,Call,305,2023-11-17,214,19.35,19.93,20.5,19.2,1910,404,4.73,27.13%,0.479954,2023-04-17
VRDN,26.78,Call,25,2023-04-21,3,1.8,2.23,2.65,2.41,855,181,4.72,141.95%,0.726407,2023-04-17
AMAT,111.79,Put,108,2023-04-21,3,0.51,0.55,0.59,0.56,650,138,4.71,47.47%,-0.203331,2023-04-17
RBLX,40.21,Call,42,2023-04-28,10,0.8,0.82,0.83,0.81,542,115,4.71,56.16%,0.341705,2023-04-17
NVDA,270.02,Put,235,2023-05-26,38,4.3,4.65,5,4.38,578,123,4.7,50.95%,-0.170809,2023-04-17
