Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
VIPS,27.96,Call,33.5,2021-04-30,16,0.3,0.32,0.35,0.3,13458,769,17.5,75.21%,0.142488,2021-04-14
FCX,36.31,Put,25,2021-07-16,93,0.33,0.37,0.41,0.36,2011,123,16.35,55.66%,-0.070877,2021-04-14
SOL,9.97,Call,10.5,2021-04-16,2,0.1,0.13,0.15,0.11,4952,303,16.34,100.75%,0.255502,2021-04-14
AMD,78.55,Call,160,2023-01-20,646,3.35,3.58,3.8,3.4,6754,415,16.27,43.72%,0.175999,2021-04-14
MSFT,255.59,Put,260,2021-07-16,93,14.15,14.5,14.85,14.12,3494,221,15.81,22.88%,-0.542228,2021-04-14
GS,335.35,Call,355,2021-04-23,9,0.62,0.69,0.75,0.7,1910,121,15.79,28.14%,0.101317,2021-04-14
AVGO,477.3,Call,500,2021-04-23,9,1.3,1.38,1.45,1.3,1619,104,15.57,26.45%,0.13269,2021-04-14
FB,302.82,Call,307.5,2021-04-16,2,1.22,1.36,1.5,1.26,12591,812,15.51,33.79%,0.274034,2021-04-14
PCG,11.79,Call,13,2021-09-17,156,0.54,0.66,0.78,0.58,10019,651,15.39,33.45%,0.368079,2021-04-14
MUDS,13.24,Call,20,2021-07-16,93,0.85,0.93,1,0.85,1947,127,15.33,95.99%,0.271242,2021-04-14
CCJ,16.56,Call,17.5,2021-04-30,16,0.26,0.33,0.39,0.34,4598,303,15.17,50.26%,0.317998,2021-04-14
AAPL,132.03,Put,126,2021-05-28,44,3.05,3.13,3.2,3.24,1725,114,15.13,31.37%,-0.316367,2021-04-14
HARP,20.6,Put,2.5,2021-07-16,93,0.05,0.1,0.15,0.12,2102,140,15.01,237.96%,-0.009225,2021-04-14
YPF,3.94,Call,5,2021-05-21,37,0.15,0.15,0.15,0.15,2000,135,14.81,91.58%,0.251001,2021-04-14
TELL,2.01,Call,3,2021-10-15,184,0.4,0.45,0.5,0.45,7115,517,13.76,126.24%,0.500622,2021-04-14
LAZR,19.21,Call,21,2021-04-30,16,0.85,0.88,0.9,0.9,1841,136,13.54,98.01%,0.370148,2021-04-14
CSCO,51.37,Call,48,2021-09-17,156,5,5.03,5.05,5,4505,336,13.41,26.04%,0.668564,2021-04-14
XPEV,32.89,Call,33.5,2021-04-30,16,1.65,1.77,1.89,1.8,1740,131,13.28,75.48%,0.485201,2021-04-14
TDOC,188.11,Call,190,2021-05-21,37,11.55,11.85,12.15,11.8,9626,727,13.24,53.04%,0.510129,2021-04-14
BA,252.43,Call,275,2021-04-23,9,0.69,0.71,0.73,0.7,12587,957,13.15,40.64%,0.09512,2021-04-14
CRWD,208.2,Call,180,2021-06-18,65,33.65,34.43,35.2,34.75,3518,268,13.13,52.42%,0.779025,2021-04-14
MRNA,160.03,Call,162.5,2021-04-16,2,1.43,1.88,2.32,2.32,2748,210,13.09,71.69%,0.396634,2021-04-14
CCIV,21.73,Call,12.5,2021-04-16,2,9.2,9.48,9.75,9.2,4119,315,13.08,664.57%,0.914681,2021-04-14
SNPS,258.59,Call,260,2021-04-23,9,3.1,3.5,3.9,4.6,2079,161,12.91,25.64%,0.454422,2021-04-14
LBRT,11.58,Call,12,2021-09-17,156,1.5,1.88,2.25,2.35,2501,195,12.83,68.14%,0.556857,2021-04-14
LYFT,62.8,Call,72.5,2021-05-21,37,1.21,1.26,1.3,1.26,5033,401,12.55,53.21%,0.222744,2021-04-14
JD,78.12,Put,76,2021-04-23,9,0.82,0.85,0.88,0.84,2266,181,12.52,35.09%,-0.299012,2021-04-14
FSR,14.22,Call,14,2021-04-23,9,0.83,0.86,0.88,0.86,1448,116,12.48,84.32%,0.573037,2021-04-14
CMCSA,53.3,Put,60,2021-06-18,65,6.9,7,7.1,6.95,1400,113,12.39,17.12%,-0.947143,2021-04-14
ISRG,785.83,Call,920,2021-05-28,44,0.7,2.85,5,1.55,1985,162,12.25,27.08%,0.05167,2021-04-14
GS,335.35,Call,340,2021-04-23,9,3.3,3.5,3.7,3.55,3375,281,12.01,26.53%,0.375491,2021-04-14
RBLX,75.35,Call,79,2021-04-16,2,0.65,0.73,0.8,0.68,7022,588,11.94,87.62%,0.242922,2021-04-14
V,221.98,Put,240,2021-06-18,65,20.05,20.78,21.5,20.05,3000,253,11.86,19.95%,-0.814263,2021-04-14
CVS,75.08,Call,95,2022-06-17,429,1.85,2.2,2.54,2.25,2130,180,11.83,26.18%,0.211979,2021-04-14
TDOC,188.11,Put,190,2021-05-21,37,13.15,13.43,13.7,13.54,9279,792,11.72,52.43%,-0.49054,2021-04-14
ABBV,105.9,Call,107,2021-04-16,2,0.2,0.24,0.27,0.22,2097,179,11.72,20.00%,0.240095,2021-04-14
GS,335.35,Call,350,2021-04-23,9,1.11,1.22,1.32,1.22,5687,486,11.7,27.36%,0.163212,2021-04-14
VIAC,40.22,Put,36,2021-04-23,9,0.14,0.15,0.16,0.15,3017,274,11.01,54.34%,-0.090803,2021-04-14
SNAP,62.01,Put,55,2021-04-30,16,1.64,1.71,1.78,1.73,1861,170,10.95,89.67%,-0.231745,2021-04-14
BBBY,24.52,Call,25,2021-04-16,2,0.4,0.44,0.47,0.39,6278,574,10.94,88.48%,0.396188,2021-04-14
AAPL,132.03,Put,140,2021-07-16,93,12.7,12.77,12.85,12.6,10075,931,10.82,29.42%,-0.628566,2021-04-14
DHR,237.3,Call,260,2021-05-21,37,1.4,1.53,1.65,1.5,12471,1159,10.76,26.64%,0.149468,2021-04-14
FSLY,71.92,Call,71,2021-04-16,2,1.99,2.08,2.17,2.1,5670,533,10.64,75.73%,0.601716,2021-04-14
LI,21.1,Put,19,2021-04-23,9,0.19,0.2,0.2,0.18,1348,128,10.53,69.39%,-0.154599,2021-04-14
MA,378.32,Call,440,2021-07-16,93,2.34,2.59,2.84,2.71,1744,171,10.2,24.63%,0.122746,2021-04-14
ALXN,155.29,Call,157.5,2021-04-16,2,0.7,0.85,1,0.7,1098,112,9.8,33.83%,0.290594,2021-04-14
LFMD,9,Call,10,2021-04-16,2,0.15,0.2,0.25,0.2,996,102,9.76,201.64%,0.263915,2021-04-14
OXY,25.55,Call,30,2021-05-28,44,0.66,0.7,0.73,0.68,1182,123,9.61,58.34%,0.244389,2021-04-14
TMDX,29.13,Call,50,2021-05-21,37,0.25,0.33,0.4,0.35,1001,105,9.53,109.90%,0.085496,2021-04-14
DOCU,225.36,Put,225,2021-04-23,9,5.25,5.45,5.65,5.4,1095,115,9.52,39.56%,-0.47726,2021-04-14
AMZN,3333,Call,3380,2021-04-16,2,7.8,8.15,8.5,7.8,6570,693,9.48,24.65%,0.224213,2021-04-14
ORCL,76.82,Put,77,2021-04-16,2,0.56,0.6,0.63,0.64,993,105,9.46,21.84%,-0.556462,2021-04-14
OUT,22.95,Call,25,2021-05-21,37,0.4,0.45,0.5,0.47,1255,133,9.44,40.55%,0.274904,2021-04-14
RBLX,75.35,Call,105,2021-04-30,16,0.4,0.48,0.55,0.55,1297,138,9.4,104.62%,0.079982,2021-04-14
VET,7.27,Call,7.5,2021-05-21,37,0.7,0.75,0.8,0.78,5298,569,9.31,95.28%,0.519568,2021-04-14
FSLY,71.92,Call,75,2021-04-23,9,1.7,1.76,1.82,1.7,4175,456,9.16,65.03%,0.359607,2021-04-14
FCX,36.31,Put,34,2021-04-30,16,0.78,0.8,0.82,0.76,1817,204,8.91,58.41%,-0.27459,2021-04-14
TSLA,732.23,Put,755,2021-04-16,2,27.1,27.63,28.15,28,7663,861,8.9,62.46%,-0.738669,2021-04-14
KSS,59.72,Put,60,2021-04-23,9,1.83,2.03,2.22,1.49,956,109,8.77,49.89%,-0.509889,2021-04-14
AMAT,134.14,Call,150,2021-04-23,9,0.15,0.28,0.4,0.18,1653,189,8.75,42.35%,0.04954,2021-04-14
BAC,39.88,Put,39,2021-09-17,156,2.51,2.58,2.65,2.65,1699,198,8.58,28.66%,-0.428139,2021-04-14
SQ,258.4,Call,267.5,2021-04-16,2,1.38,1.42,1.46,1.4,3759,440,8.54,59.02%,0.220552,2021-04-14
RIDE,10.86,Put,11.5,2021-04-30,16,1.31,1.41,1.5,1.35,1522,180,8.46,107.10%,-0.55693,2021-04-14
WFC,41.99,Call,43.5,2021-04-23,9,0.26,0.28,0.3,0.26,1566,187,8.37,29.90%,0.231606,2021-04-14
GS,335.35,Call,342.5,2021-04-16,2,1.13,1.18,1.23,0.93,7804,938,8.32,37.14%,0.224696,2021-04-14
DG,213.55,Put,205,2021-04-30,16,0.8,0.88,0.95,1,1006,121,8.31,20.90%,-0.171349,2021-04-14
OSTK,77.38,Call,83,2021-04-16,2,0.31,0.55,0.79,0.79,1321,159,8.31,115.23%,0.217877,2021-04-14
SHOP,1179.86,Call,1225,2021-04-16,2,3.8,4.55,5.3,5,833,101,8.25,56.20%,0.188962,2021-04-14
SNAP,62.01,Call,66,2021-04-16,2,0.12,0.14,0.15,0.12,21764,2673,8.14,62.29%,0.091846,2021-04-14
COUP,262.7,Put,300,2021-06-18,65,45.2,46.15,47.1,44.15,1021,126,8.1,48.34%,-0.708404,2021-04-14
USB,57.58,Call,57.5,2022-01-21,282,4.95,5.08,5.2,5.1,3004,371,8.1,27.89%,0.51912,2021-04-14
GME,166.53,Call,170,2021-04-16,2,9.25,9.63,10,9.7,13277,1651,8.04,228.72%,0.485177,2021-04-14
HWM,32.55,Call,33,2021-07-16,93,2.45,2.53,2.6,2.55,949,118,8.04,42.02%,0.516619,2021-04-14
EQOS,9.24,Call,10,2021-04-16,2,0.2,0.25,0.3,0.25,1097,137,8.01,193.25%,0.315221,2021-04-14
EDU,14.68,Call,15,2021-05-21,37,0.7,0.73,0.75,0.71,20604,2579,7.99,45.69%,0.469975,2021-04-14
AMD,78.55,Call,84,2021-04-30,16,1.16,1.38,1.6,1.46,4742,594,7.98,52.14%,0.287822,2021-04-14
MILE,8.6,Call,7.5,2021-05-21,37,1.4,1.48,1.55,1.5,1139,143,7.97,82.27%,0.743339,2021-04-14
HARP,20.6,Put,5,2021-07-16,93,0.2,0.23,0.25,0.21,905,114,7.94,178.30%,-0.02152,2021-04-14
NFLX,540.02,Call,547.5,2021-04-16,2,2.13,2.4,2.66,2.1,1839,233,7.89,33.12%,0.291602,2021-04-14
AAPL,132.03,Call,134,2021-04-16,2,0.48,0.5,0.52,0.5,69356,8828,7.86,31.72%,0.267555,2021-04-14
RBLX,75.35,Call,95,2021-04-23,9,0.4,0.45,0.5,0.49,1997,255,7.83,104.26%,0.09118,2021-04-14
BCRX,10.19,Call,14,2021-09-17,156,1.8,2.08,2.35,2.24,2010,260,7.73,126.54%,0.511849,2021-04-14
IRBT,114.7,Put,115,2021-04-16,2,1.65,2.1,2.55,2.2,776,102,7.61,60.35%,-0.514387,2021-04-14
ABT,121.5,Call,125,2021-04-23,9,0.85,0.93,1,0.73,958,126,7.6,29.39%,0.274518,2021-04-14
FNF,44.36,Call,46,2021-06-18,65,1,1.1,1.2,1.15,1816,240,7.57,25.60%,0.370649,2021-04-14
GS,335.35,Call,345,2021-04-23,9,1.86,2.17,2.47,1.95,1598,212,7.54,25.85%,0.246185,2021-04-14
TSLA,732.23,Put,770,2021-04-16,2,39.55,40.05,40.55,41.2,4805,638,7.53,61.16%,-0.861797,2021-04-14
AMZN,3333,Call,3370,2021-04-16,2,9.7,10.83,11.95,10.1,4863,650,7.48,24.49%,0.274303,2021-04-14
AMAT,134.14,Call,136,2021-04-23,9,2.59,2.87,3.15,2.71,906,122,7.43,42.21%,0.429913,2021-04-14
FUTU,153.1,Call,157.5,2021-04-16,2,1.8,1.85,1.9,1.9,805,109,7.39,80.48%,0.327856,2021-04-14
XOM,57.32,Put,58,2021-04-16,2,0.84,0.88,0.92,0.99,2255,308,7.32,26.22%,-0.730479,2021-04-14
HLT,126.52,Put,125,2021-05-21,37,4.2,4.35,4.5,4.4,1009,138,7.31,32.10%,-0.432654,2021-04-14
TSLA,732.23,Put,745,2021-04-16,2,19.65,20.08,20.5,20.45,11605,1595,7.28,60.01%,-0.643193,2021-04-14
MARA,42.97,Call,43.5,2021-04-16,2,1.99,2.06,2.12,2.08,1143,157,7.28,183.06%,0.490944,2021-04-14
SNOW,229.14,Call,250,2021-04-23,9,2.15,2.33,2.5,2.2,6482,899,7.21,60.38%,0.19174,2021-04-14
COP,52.69,Call,54,2021-04-16,2,0.16,0.18,0.19,0.16,1860,259,7.18,38.32%,0.195586,2021-04-14
NVAX,201.34,Call,230,2021-04-23,9,6.5,7.13,7.75,7.05,1425,199,7.16,132.44%,0.295994,2021-04-14
PTON,117.8,Put,60,2021-05-21,37,0.25,0.27,0.28,0.27,994,140,7.1,108.08%,-0.016481,2021-04-14
LEN,103.04,Call,105,2022-01-21,282,10.8,10.95,11.1,11,1099,155,7.09,33.80%,0.523747,2021-04-14
K,62.58,Call,65,2021-05-21,37,0.7,0.85,1,0.73,3441,487,7.07,21.45%,0.284835,2021-04-14
MRNA,160.03,Put,105,2021-05-21,37,0.75,0.89,1.02,0.9,6514,926,7.03,85.09%,-0.045411,2021-04-14
TWTR,69.74,Call,77,2021-04-23,9,0.25,0.3,0.35,0.31,1958,280,6.99,51.22%,0.116834,2021-04-14
RIOT,50.16,Put,52.5,2021-04-16,2,3.85,4.08,4.3,4.15,3248,467,6.96,186.71%,-0.602887,2021-04-14
BTBT,14.25,Call,20,2021-04-16,2,0.15,0.2,0.25,0.2,7126,1026,6.95,352.59%,0.121336,2021-04-14
SHOP,1179.86,Call,1000,2021-04-16,2,175,179.25,183.5,199.23,833,120,6.94,150.19%,0.938636,2021-04-14
AMAT,134.14,Call,145,2021-04-23,9,0.41,0.51,0.61,0.5,3584,523,6.85,41.19%,0.120295,2021-04-14
INTC,64.19,Put,63.5,2021-04-30,16,1.84,1.98,2.12,2.05,2539,373,6.81,44.18%,-0.438469,2021-04-14
TSLA,732.23,Put,750,2021-04-16,2,23.55,23.93,24.3,23.8,31993,4705,6.8,59.57%,-0.699083,2021-04-14
ISRG,785.83,Call,900,2021-05-28,44,1.7,5.15,8.6,2.4,1197,176,6.8,26.49%,0.076545,2021-04-14
AI,68.46,Put,100,2021-05-21,37,31.9,32.6,33.3,32.2,1057,156,6.78,80.87%,-0.910353,2021-04-14
WMT,139.32,Put,139,2021-05-28,44,3.8,3.98,4.15,4.02,704,104,6.77,21.05%,-0.482024,2021-04-14
SQ,258.4,Put,257.5,2021-04-16,2,3.85,4.05,4.25,4,1941,288,6.74,58.24%,-0.45915,2021-04-14
RCII,57.63,Call,70,2021-05-21,37,0.3,0.38,0.45,0.35,1003,149,6.73,44.85%,0.095925,2021-04-14
PG,135.6,Put,133,2021-04-23,9,1.29,1.39,1.48,1.18,1358,202,6.72,29.05%,-0.331495,2021-04-14
FCX,36.31,Call,36,2021-05-07,23,2.09,2.16,2.22,2.2,878,131,6.7,56.41%,0.552378,2021-04-14
MARA,42.97,Call,44,2021-04-16,2,1.83,1.89,1.94,1.89,3213,485,6.62,184.67%,0.458213,2021-04-14
GM,58.48,Put,53,2021-05-07,23,0.49,0.52,0.55,0.53,831,127,6.54,41.34%,-0.158535,2021-04-14
PNC,179.34,Call,100,2022-01-21,282,78.5,79.3,80.1,78.1,1890,290,6.52,49.14%,0.949466,2021-04-14
WMT,139.32,Call,139,2021-04-23,9,1.53,1.58,1.63,1.53,5193,797,6.52,15.92%,0.536965,2021-04-14
SAGE,75.67,Call,90,2021-05-21,37,4,4.9,5.8,4.94,1620,250,6.48,101.43%,0.353623,2021-04-14
SQ,258.4,Put,262.5,2021-04-16,2,6.7,6.83,6.95,6.7,2140,331,6.47,56.52%,-0.638839,2021-04-14
SRPT,73.43,Put,75,2021-05-21,37,6.4,7,7.6,6.27,1002,155,6.46,65.73%,-0.498544,2021-04-14
VRTX,217.13,Put,210,2021-05-21,37,2.9,5.25,7.6,6.6,1064,165,6.45,35.99%,-0.363558,2021-04-14
INTC,64.19,Put,52.5,2021-05-21,37,0.28,0.3,0.32,0.3,2593,403,6.43,44.58%,-0.070213,2021-04-14
JMIA,35.15,Call,38,2021-04-30,16,1.46,1.49,1.52,1.46,1099,171,6.43,86.71%,0.367466,2021-04-14
XOM,57.32,Call,62,2021-04-30,16,0.25,0.28,0.3,0.28,2750,432,6.37,34.37%,0.138006,2021-04-14
AMZN,3333,Put,3350,2021-04-16,2,31.25,33.08,34.9,33.6,9234,1463,6.31,24.49%,-0.606996,2021-04-14
LAZR,19.21,Call,20,2021-04-23,9,0.8,0.85,0.9,0.8,1739,276,6.3,93.90%,0.420929,2021-04-14
BKR,20.35,Call,22,2021-05-21,37,0.4,0.45,0.5,0.42,3957,629,6.29,39.70%,0.280803,2021-04-14
TWTR,69.74,Call,72.5,2021-04-16,2,0.19,0.21,0.22,0.2,5746,915,6.28,50.02%,0.151583,2021-04-14
MILE,8.6,Call,10,2021-05-21,37,0.4,0.43,0.45,0.45,2440,390,6.26,84.87%,0.336123,2021-04-14
EBAY,62.79,Put,65,2021-05-21,37,4.1,4.18,4.25,4.3,2308,371,6.22,35.69%,-0.600949,2021-04-14
MARA,42.97,Call,52.5,2021-04-23,9,1.71,1.77,1.83,1.8,1803,290,6.22,176.51%,0.279563,2021-04-14
F,12.24,Put,20,2023-01-20,646,8.5,9.48,10.45,8.55,1500,242,6.2,40.38%,-0.740596,2021-04-14
AMZN,3333,Put,3330,2021-04-16,2,20.85,21.85,22.85,22.4,4394,712,6.17,24.27%,-0.476359,2021-04-14
FUBO,20.97,Put,17.5,2021-05-07,23,0.63,0.67,0.7,0.65,961,156,6.16,99.30%,-0.197505,2021-04-14
AMZN,3333,Call,3340,2021-04-16,2,19.75,20.88,22,21,2648,430,6.16,24.70%,0.458021,2021-04-14
VALE,18.91,Call,19.5,2021-04-23,9,0.2,0.22,0.24,0.2,1180,192,6.15,36.51%,0.29978,2021-04-14
STNE,66.12,Put,50,2023-01-20,646,8.9,9.1,9.3,9,777,127,6.12,52.64%,-0.226472,2021-04-14
SNOW,229.14,Call,245,2021-04-30,16,4.4,4.6,4.8,4.5,1087,178,6.11,53.54%,0.294336,2021-04-14
ADBE,510.63,Put,482.5,2021-04-23,9,0.7,0.94,1.18,1.18,960,157,6.11,29.17%,-0.103725,2021-04-14
APA,18.14,Call,18.5,2021-04-23,9,0.41,0.48,0.54,0.48,758,124,6.11,56.22%,0.428638,2021-04-14
AMZN,3333,Put,3335,2021-04-16,2,22.8,24.4,26,24.5,2726,447,6.1,23.86%,-0.509955,2021-04-14
BIDU,216.26,Call,240,2021-04-30,16,1.96,2.03,2.1,2,2378,394,6.04,49.95%,0.172726,2021-04-14
ON,42.1,Call,47,2022-01-21,282,4.2,4.35,4.5,4.39,1261,209,6.03,42.18%,0.455953,2021-04-14
SCHW,67.44,Put,63.5,2021-04-16,2,0.12,0.15,0.17,0.12,728,121,6.02,60.28%,-0.085306,2021-04-14
PLBY,36.76,Put,40,2021-04-16,2,4.4,4.75,5.1,4.6,2085,347,6.01,236.34%,-0.653733,2021-04-14
SABR,15.13,Call,15,2021-04-23,9,0.48,0.51,0.53,0.48,1015,169,6.01,43.62%,0.563754,2021-04-14
WDC,68.69,Put,69,2021-04-16,2,0.81,0.93,1.05,0.95,1138,190,5.99,38.64%,-0.556881,2021-04-14
PLTR,23.7,Put,24.5,2021-04-16,2,1.06,1.1,1.14,1.1,10291,1720,5.98,87.09%,-0.685369,2021-04-14
JPM,151.21,Call,155,2021-05-07,23,1.92,2.12,2.31,2,1888,317,5.96,23.82%,0.342717,2021-04-14
YY,97.92,Put,75,2022-01-21,282,7.3,7.7,8.1,7.4,892,151,5.91,53.58%,-0.217365,2021-04-14
GME,166.53,Call,165,2021-04-16,2,11.1,11.8,12.5,11.7,11384,1931,5.9,223.29%,0.555083,2021-04-14
ZM,329.2,Call,375,2021-04-23,9,0.7,0.75,0.8,0.8,715,122,5.86,53.94%,0.067423,2021-04-14
DIS,187.46,Call,160,2021-04-16,2,27.15,27.38,27.6,28.4,5318,911,5.84,110.11%,0.976371,2021-04-14
TSLA,732.23,Put,765,2021-04-16,2,35.15,35.72,36.3,37.5,2400,411,5.84,60.82%,-0.828954,2021-04-14
LRN,31.66,Call,50,2022-01-21,282,1.7,2.15,2.6,2,1034,177,5.84,57.86%,0.259908,2021-04-14
DD,76.57,Put,65,2021-05-21,37,0.32,0.34,0.36,0.36,869,149,5.83,38.13%,-0.081037,2021-04-14
GSX,25.1,Call,40,2021-04-30,16,0.79,0.8,0.81,0.81,7115,1223,5.82,195.27%,0.174775,2021-04-14
AMAT,134.14,Call,148,2021-04-23,9,0.16,0.27,0.37,0.28,669,115,5.82,42.11%,0.072701,2021-04-14
PLAY,45.15,Call,50,2021-04-30,16,0.34,0.53,0.71,0.52,972,168,5.79,53.36%,0.195648,2021-04-14
TRGP,32.84,Call,36,2021-05-21,37,0.45,0.5,0.55,0.5,756,131,5.77,37.16%,0.233322,2021-04-14
MRNA,160.03,Put,130,2021-04-30,16,0.87,1.09,1.3,1.1,1320,229,5.76,77.37%,-0.08624,2021-04-14
DHR,237.3,Put,220,2021-05-21,37,1.75,2,2.25,1.75,2767,482,5.74,25.41%,-0.165422,2021-04-14
INMD,83.53,Put,80,2021-05-21,37,3.4,3.45,3.5,3.5,660,116,5.69,48.89%,-0.361135,2021-04-14
PHM,53.5,Put,53.5,2021-04-16,2,0.45,0.5,0.55,0.4,769,136,5.65,31.56%,-0.496206,2021-04-14
CVX,104.27,Call,109,2021-04-23,9,0.24,0.27,0.3,0.25,745,132,5.64,24.84%,0.125806,2021-04-14
AMZN,3333,Put,3330,2021-04-23,9,45,47.6,50.2,48.9,733,130,5.64,24.16%,-0.482816,2021-04-14
TSLA,732.23,Put,695,2021-04-23,9,11.2,11.4,11.6,11.5,3781,673,5.62,58.16%,-0.268526,2021-04-14
RIOT,50.16,Put,50.5,2021-04-16,2,2.68,2.75,2.81,2.69,1682,300,5.61,169.43%,-0.496466,2021-04-14
MARA,42.97,Call,48,2021-04-23,9,2.57,2.72,2.86,2.63,909,162,5.61,166.47%,0.384844,2021-04-14
KSS,59.72,Call,62.5,2021-10-15,184,7.1,7.28,7.45,7.3,2911,519,5.61,51.30%,0.512736,2021-04-14
QS,40.85,Call,55,2021-05-14,30,0.8,1,1.2,0.95,1014,181,5.6,96.85%,0.17557,2021-04-14
VUZI,25.8,Call,29,2021-04-16,2,0.2,0.23,0.25,0.2,10888,1950,5.58,143.74%,0.147839,2021-04-14
RCII,57.63,Call,60,2021-05-21,37,2.15,2.22,2.3,2.45,2030,366,5.55,44.50%,0.409804,2021-04-14
TDC,39.37,Call,37.5,2021-05-21,37,3.7,3.85,4,4.1,1021,185,5.52,57.78%,0.639347,2021-04-14
QS,40.85,Call,48.5,2021-04-16,2,0.1,0.15,0.2,0.1,1276,231,5.52,141.85%,0.0568,2021-04-14
GE,13.68,Call,14.5,2021-05-14,30,0.31,0.33,0.34,0.32,1955,358,5.46,40.39%,0.327526,2021-04-14
BA,252.43,Call,250,2021-05-07,23,10.7,11.08,11.45,10.75,1879,345,5.45,37.70%,0.559624,2021-04-14
ORCL,76.82,Put,80,2021-05-21,37,3.95,4.03,4.1,4.2,550,101,5.45,19.49%,-0.740823,2021-04-14
LNG,73.75,Call,80,2021-05-21,37,0.55,0.63,0.7,0.67,1827,336,5.44,27.97%,0.192476,2021-04-14
FIVN,173.91,Call,180,2021-05-21,37,7,7.25,7.5,8.1,1421,262,5.42,44.53%,0.431837,2021-04-14
AAPL,132.03,Put,133,2021-04-16,2,1.64,1.69,1.73,1.77,30675,5665,5.41,28.93%,-0.630253,2021-04-14
