Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LULU,330.24,Call,340,2021-05-14,7,1.57,1.58,1.58,1.56,2318,120,19.32,27.09%,0.224358,2021-05-07
NVAX,176,Call,270,2021-05-21,14,2.51,2.75,2.98,2.8,5619,292,19.24,161.82%,0.116661,2021-05-07
USFD,40.57,Put,30,2021-07-16,70,0.15,0.43,0.7,0.7,2646,142,18.63,64.07%,-0.111953,2021-05-07
CSCO,53.43,Call,60,2021-05-28,21,0.08,0.09,0.1,0.1,3773,206,18.32,30.83%,0.06037,2021-05-07
UPS,217.5,Put,217.5,2021-05-07,0,0.05,0.1,0.14,0.1,2318,129,17.97,2.10%,-0.51774,2021-05-07
SQ,233.35,Put,232.5,2021-05-07,0,0.06,0.19,0.32,0.27,7479,419,17.85,12.47%,-0.285442,2021-05-07
FNKO,25.45,Call,30,2021-08-20,105,2.65,2.75,2.85,2.67,5420,312,17.37,78.12%,0.427402,2021-05-07
AMZN,3291.61,Call,3310,2021-05-14,7,27.8,29.63,31.45,31,2438,142,17.17,21.66%,0.43236,2021-05-07
ABNB,151.21,Call,160,2021-05-14,7,3.75,3.83,3.9,3.8,5211,306,17.03,85.88%,0.338842,2021-05-07
GS,370.89,Call,367.5,2021-05-07,0,3.05,3.35,3.65,3.12,4132,250,16.53,17.37%,0.846254,2021-05-07
DKNG,48.42,Put,49,2021-05-14,7,1.89,1.96,2.04,1.92,4513,273,16.53,59.99%,-0.54051,2021-05-07
SOS,3.91,Call,4,2021-06-11,35,0.4,0.45,0.5,0.45,4212,266,15.83,101.47%,0.533744,2021-05-07
BABA,225.31,Put,100,2021-11-19,196,0.72,0.76,0.79,0.79,5000,317,15.77,59.62%,-0.018842,2021-05-07
TECK,25.65,Call,27,2021-06-18,42,0.93,0.96,0.98,0.94,4807,306,15.71,42.92%,0.388101,2021-05-07
GPN,201.41,Put,170,2021-08-20,105,1.1,1.9,2.7,2.25,3203,205,15.62,29.96%,-0.129286,2021-05-07
KRP,12.41,Call,12.5,2021-10-15,161,1.2,1.38,1.55,1.3,1948,127,15.34,47.16%,0.507261,2021-05-07
API,42.97,Call,55,2021-05-21,14,0.9,0.93,0.95,1.05,2759,180,15.33,122.93%,0.182758,2021-05-07
SOS,3.91,Call,5,2021-06-11,35,0.2,0.23,0.25,0.19,4004,262,15.28,114.63%,0.30315,2021-05-07
FSLR,74.62,Call,75,2021-06-18,42,3.95,4.03,4.1,3.92,4621,307,15.05,41.64%,0.513855,2021-05-07
AMZN,3291.61,Put,3290,2021-05-07,0,1.1,1.66,2.22,1.5,13412,892,15.04,3.25%,-0.385294,2021-05-07
ROKU,317,Put,325,2021-05-07,0,6.5,8.38,10.25,8.66,3539,236,15,47.81%,-0.839116,2021-05-07
ABT,118.95,Put,120,2021-05-14,7,1.61,1.81,2,1.7,1540,103,14.95,16.25%,-0.652133,2021-05-07
AMTX,13.07,Call,20,2021-07-16,70,1,1.1,1.2,1.06,3049,204,14.95,123.83%,0.303825,2021-05-07
BABA,225.31,Call,252.5,2021-05-21,14,0.59,0.63,0.66,0.6,8874,595,14.91,39.89%,0.077911,2021-05-07
FCX,43.97,Call,44,2021-05-14,7,1.03,1.07,1.1,1.07,8457,571,14.81,44.76%,0.507252,2021-05-07
PENN,86.62,Put,60,2022-01-21,259,4.5,4.6,4.7,4.59,2464,171,14.41,58.37%,-0.1603,2021-05-07
LEN,108.05,Put,104,2021-05-21,14,0.95,1.05,1.15,1.05,1652,116,14.24,31.09%,-0.256982,2021-05-07
SCCO,76.87,Put,70,2021-06-18,42,1.65,1.73,1.8,1.75,2786,197,14.14,42.98%,-0.244323,2021-05-07
TME,16.07,Call,16,2021-06-18,42,1.11,1.12,1.13,1.14,3194,227,14.07,50.04%,0.544057,2021-05-07
BGS,29.35,Put,25,2021-06-18,42,0.35,0.43,0.5,0.5,12333,877,14.06,51.81%,-0.167287,2021-05-07
AMZN,3291.61,Put,3310,2021-05-07,0,15.15,19.15,23.15,19,7446,532,14,8.14%,-0.905637,2021-05-07
FUBO,17.24,Call,18,2021-05-28,21,1.5,1.55,1.59,1.59,2177,156,13.96,115.82%,0.493503,2021-05-07
HALO,47.57,Call,50,2021-05-21,14,0.95,1.15,1.35,1,1701,122,13.94,52.04%,0.330791,2021-05-07
AFRM,54,Call,55,2021-05-21,14,4.1,4.3,4.5,4.2,2680,196,13.67,110.19%,0.509157,2021-05-07
SQ,233.35,Put,237.5,2021-05-07,0,3.3,4,4.7,4.24,3778,277,13.64,23.18%,-0.92752,2021-05-07
MGI,8.03,Put,8,2021-05-21,14,0.5,0.53,0.55,0.55,2732,201,13.59,90.34%,-0.456314,2021-05-07
RKT,18.09,Call,18.5,2021-05-14,7,0.39,0.41,0.42,0.4,3799,284,13.38,57.61%,0.404806,2021-05-07
TSLA,672.37,Call,675,2021-05-07,0,0.12,0.13,0.14,0.1,40182,3008,13.36,6.36%,0.119227,2021-05-07
DKNG,48.42,Put,47,2021-05-14,7,1,1.05,1.1,1.03,2337,175,13.35,62.38%,-0.349034,2021-05-07
LAZR,20.84,Put,21,2021-05-14,7,1.2,1.28,1.35,1.27,1956,147,13.31,102.92%,-0.492959,2021-05-07
ROKU,317,Put,315,2021-05-14,7,8.1,8.27,8.45,8.25,1552,117,13.26,52.81%,-0.450953,2021-05-07
CERT,29.47,Call,35,2021-08-20,105,2.45,2.98,3.5,2.5,2203,168,13.11,69.62%,0.392132,2021-05-07
PLAN,54.61,Call,65,2021-08-20,105,2.75,2.8,2.85,2.8,6075,464,13.09,53.16%,0.319809,2021-05-07
BABA,225.31,Call,257.5,2021-05-14,7,0.15,0.16,0.16,0.16,5521,424,13.02,49.44%,0.027697,2021-05-07
LOW,208.4,Call,207.5,2021-05-07,0,0.8,1.18,1.56,1.35,3631,281,12.92,19.18%,0.668973,2021-05-07
FCX,43.97,Call,42.5,2021-06-04,28,2.95,3.08,3.2,3.04,2192,171,12.82,46.94%,0.626633,2021-05-07
TSLA,672.37,Put,670,2021-05-07,0,0.15,0.43,0.7,0.25,34013,2671,12.73,7.40%,-0.178473,2021-05-07
DLR,151.18,Call,150,2021-06-18,42,5,5.1,5.2,5.2,1734,137,12.66,23.72%,0.541283,2021-05-07
AMZN,3291.61,Put,3295,2021-05-07,0,4,5.6,7.2,4.73,7275,581,12.52,3.97%,-0.690681,2021-05-07
PENN,86.62,Put,87,2021-05-21,14,3.65,3.88,4.1,3.95,1269,102,12.44,55.43%,-0.494364,2021-05-07
SBLK,22.5,Call,21,2021-09-17,133,4.1,4.2,4.3,4.3,1303,105,12.41,67.28%,0.645478,2021-05-07
DBI,19.35,Call,20,2021-06-18,42,1.45,1.55,1.65,1.45,3508,285,12.31,66.09%,0.485937,2021-05-07
NVDA,592.49,Put,592.5,2021-05-07,0,0.14,0.41,0.68,0.15,2895,236,12.27,1.18%,-0.511715,2021-05-07
BAP,121.12,Call,130,2021-06-18,42,7,8.2,9.4,7.75,1309,108,12.12,71.09%,0.417708,2021-05-07
LEN,108.05,Put,106,2021-05-21,14,1.55,1.63,1.7,1.62,1765,152,11.61,29.89%,-0.362771,2021-05-07
LOW,208.4,Put,185,2021-05-28,21,0.66,0.76,0.86,0.71,1947,169,11.52,36.66%,-0.082027,2021-05-07
VG,13.1,Call,14,2021-06-18,42,0.25,0.3,0.35,0.31,2739,238,11.51,36.22%,0.316963,2021-05-07
PEP,145.56,Call,175,2022-01-21,259,0.72,0.89,1.06,0.73,1274,112,11.38,16.58%,0.083245,2021-05-07
NRG,34.76,Call,35,2021-05-21,14,0.95,0.98,1,1,1590,140,11.36,41.71%,0.47673,2021-05-07
ICE,114.81,Call,135,2022-01-21,259,1.5,1.7,1.9,1.5,1594,141,11.3,19.09%,0.16461,2021-05-07
BIDU,191.55,Call,217.5,2021-05-21,14,1.16,1.21,1.25,1.22,9709,862,11.26,54.16%,0.126198,2021-05-07
LYFT,50.07,Put,48,2021-05-14,7,0.48,0.53,0.58,0.52,1677,151,11.11,48.06%,-0.252116,2021-05-07
IBM,145.46,Call,145,2021-05-14,7,1.5,1.59,1.67,1.58,1385,125,11.08,17.37%,0.54725,2021-05-07
WKHS,9.64,Put,8,2021-05-14,7,0.19,0.2,0.2,0.2,2505,228,10.99,155.10%,-0.164589,2021-05-07
LYFT,50.07,Put,51,2021-05-14,7,1.72,1.76,1.8,1.75,1852,169,10.96,44.06%,-0.606817,2021-05-07
AMZN,3291.61,Call,3330,2021-05-14,7,22,22.65,23.3,23,1533,141,10.87,21.45%,0.353757,2021-05-07
TSLA,672.37,Put,672.5,2021-05-07,0,0.5,1.15,1.8,0.96,7945,738,10.77,6.41%,-0.522306,2021-05-07
X,27.85,Put,26.5,2021-05-14,7,0.4,0.45,0.5,0.44,2738,260,10.53,64.57%,-0.274164,2021-05-07
KTOS,27.11,Call,27.5,2021-08-20,105,2.55,2.68,2.8,2.5,1320,126,10.48,49.18%,0.531069,2021-05-07
WYNN,126.29,Call,137,2021-05-14,7,0.49,0.59,0.68,0.53,1900,182,10.44,49.80%,0.125967,2021-05-07
AA,41.2,Put,41,2021-05-07,0,0.01,0.03,0.06,0.12,1305,125,10.44,12.49%,-0.225667,2021-05-07
DKNG,48.42,Call,51,2021-05-14,7,0.73,0.75,0.77,0.77,3423,328,10.44,64.43%,0.295586,2021-05-07
ROKU,317,Put,300,2021-05-14,7,3.1,3.15,3.2,3.18,2089,203,10.29,54.68%,-0.221853,2021-05-07
SQ,233.35,Put,235,2021-05-07,0,1.08,1.64,2.2,1.47,8316,815,10.2,24.70%,-0.706291,2021-05-07
FCX,43.97,Put,44,2021-05-14,7,1.03,1.08,1.12,1.09,2424,238,10.18,44.13%,-0.493006,2021-05-07
AMZN,3291.61,Put,3315,2021-05-07,0,21.45,24.65,27.85,24,3996,395,10.12,9.74%,-0.918756,2021-05-07
CTLP,11.08,Call,15,2022-01-21,259,0.75,0.98,1.2,1.2,1522,151,10.08,63.33%,0.381848,2021-05-07
FLEX,18.69,Call,21,2021-10-15,161,1,1.05,1.1,1.03,2115,211,10.02,37.67%,0.366751,2021-05-07
ROKU,317,Call,317.5,2021-05-07,0,0.21,0.38,0.54,0.36,2780,278,10,8.75%,0.365449,2021-05-07
BILL,154.23,Call,160,2021-05-21,14,3.8,4.15,4.5,4.49,1974,198,9.97,57.05%,0.392537,2021-05-07
FSLY,41.88,Put,30,2021-06-18,42,0.43,0.45,0.47,0.43,1723,173,9.96,76.53%,-0.078536,2021-05-07
MARA,31.33,Call,25,2021-05-14,7,6.25,6.53,6.8,6.3,1178,119,9.9,157.03%,0.874264,2021-05-07
PENN,86.62,Call,140,2022-01-21,259,4.15,4.25,4.35,4.22,2474,250,9.9,56.49%,0.220497,2021-05-07
AMZN,3291.61,Put,3305,2021-05-07,0,11.15,14.55,17.95,14,4504,456,9.88,6.47%,-0.885877,2021-05-07
ZM,295.24,Put,230,2021-05-21,14,0.25,0.3,0.35,0.27,3260,333,9.79,63.53%,-0.019263,2021-05-07
SOS,3.91,Call,4.5,2021-06-11,35,0.3,0.32,0.35,0.26,4027,413,9.75,110.89%,0.406078,2021-05-07
NOW,483.51,Call,505,2021-05-14,7,2,2.23,2.45,2.55,1079,111,9.72,33.93%,0.183543,2021-05-07
EXPE,173.46,Put,167.5,2021-05-14,7,0.83,1.08,1.32,1.22,1069,110,9.72,36.13%,-0.234472,2021-05-07
AMZN,3291.61,Call,3340,2021-05-14,7,17.05,18.6,20.15,19.7,1172,121,9.69,21.41%,0.316695,2021-05-07
UNFI,36.68,Put,25,2021-08-20,105,1.05,1.13,1.2,1.14,2612,270,9.67,76.11%,-0.126433,2021-05-07
DKNG,48.42,Put,48,2021-05-14,7,1.42,1.46,1.5,1.42,2276,236,9.64,60.90%,-0.442121,2021-05-07
ACN,291.53,Put,292.5,2021-05-14,7,1.75,2.28,2.8,2.33,1155,121,9.55,10.94%,-0.58931,2021-05-07
CCXI,10.46,Call,20,2021-05-21,14,0.15,0.18,0.2,0.19,1527,160,9.54,223.34%,0.103266,2021-05-07
TDOC,151.04,Put,100,2021-07-16,70,0.46,0.52,0.57,0.54,2147,225,9.54,55.34%,-0.03417,2021-05-07
ELY,31.13,Put,30,2021-05-21,14,0.85,0.9,0.95,0.95,3051,320,9.53,60.58%,-0.355244,2021-05-07
AMZN,3291.61,Put,3300,2021-05-07,0,9,10.45,11.9,9.6,23132,2456,9.42,6.03%,-0.791229,2021-05-07
LOW,208.4,Put,200,2021-05-28,21,2.75,3,3.25,2.83,1910,204,9.36,31.20%,-0.281188,2021-05-07
FUBO,17.24,Call,18,2021-05-21,14,1.29,1.32,1.34,1.35,1580,169,9.35,121.42%,0.475104,2021-05-07
DNMR,17.45,Call,25,2021-08-20,105,1.2,1.23,1.25,1.25,5173,554,9.34,88.09%,0.299906,2021-05-07
AMZN,3291.61,Put,3310,2021-05-14,7,46.75,50.8,54.85,50.09,1974,214,9.22,22.07%,-0.566202,2021-05-07
CSCO,53.43,Call,55,2021-05-14,7,0.09,0.1,0.1,0.1,9755,1067,9.14,19.36%,0.138942,2021-05-07
EVBG,114.34,Put,105,2021-05-21,14,3,3.35,3.7,3.5,1600,175,9.14,84.54%,-0.275037,2021-05-07
ET,9.84,Call,10,2021-05-14,7,0.09,0.1,0.1,0.1,21424,2352,9.11,31.41%,0.354349,2021-05-07
AMZN,3291.61,Call,3325,2021-05-14,7,20.2,24.53,28.85,25.16,1394,154,9.05,21.68%,0.374174,2021-05-07
TLRY,16.18,Call,17,2021-05-14,7,0.58,0.61,0.63,0.6,11520,1292,8.92,104.25%,0.393486,2021-05-07
NUE,98.76,Call,130,2021-10-15,161,1.85,2,2.15,1.95,909,102,8.91,38.40%,0.163411,2021-05-07
BIDU,191.55,Call,190,2021-05-07,0,1.1,1.6,2.09,1.5,1736,196,8.86,29.15%,0.706825,2021-05-07
IQ,13.74,Call,17.5,2021-12-17,224,1.06,1.3,1.53,1.4,1960,223,8.79,60.24%,0.391202,2021-05-07
AMZN,3291.61,Call,3295,2021-05-14,7,36.5,37.45,38.4,38,1022,117,8.74,21.80%,0.492566,2021-05-07
GS,370.89,Put,355,2021-05-21,14,1.89,1.97,2.05,1.97,1055,121,8.72,25.69%,-0.187824,2021-05-07
FB,319.08,Put,320,2021-05-07,0,0.9,1.22,1.54,1,27678,3180,8.7,5.63%,-0.836932,2021-05-07
SQ,233.35,Put,232.5,2021-05-14,7,5.25,5.55,5.85,5.47,1016,117,8.68,45.75%,-0.464368,2021-05-07
CZR,105.75,Put,95,2021-05-14,7,0.13,0.21,0.29,0.22,1015,118,8.6,52.17%,-0.064222,2021-05-07
AHCO,26.34,Call,30,2021-06-18,42,0.7,0.75,0.8,0.7,5463,635,8.6,53.27%,0.26446,2021-05-07
AXON,134.74,Call,145,2021-05-21,14,1.05,1.33,1.6,1.1,985,115,8.57,41.02%,0.191276,2021-05-07
PTON,83.81,Put,84,2021-05-14,7,2.97,3.11,3.25,3.05,1414,166,8.52,63.76%,-0.492579,2021-05-07
AMZN,3291.61,Put,3285,2021-05-07,0,0.14,0.82,1.5,0.24,4909,576,8.52,3.01%,-0.098906,2021-05-07
NKLA,11.5,Put,11,2021-05-14,7,0.44,0.45,0.47,0.44,4790,563,8.51,106.33%,-0.3536,2021-05-07
CAR,82.23,Call,100,2022-01-21,259,8,8.75,9.5,10.3,1000,118,8.47,53.16%,0.41588,2021-05-07
BIDU,191.55,Call,197.5,2021-05-14,7,1.87,1.94,2,1.9,1155,137,8.43,39.32%,0.296513,2021-05-07
RKT,18.09,Call,18,2021-05-21,14,0.75,0.78,0.81,0.77,2983,354,8.43,51.37%,0.539873,2021-05-07
TSLA,672.37,Call,672.5,2021-05-07,0,0.2,0.64,1.08,0.62,13212,1570,8.42,4.90%,0.470478,2021-05-07
TGTX,40.2,Put,35,2021-05-21,14,0.15,0.28,0.4,0.34,5058,604,8.37,65.31%,-0.125667,2021-05-07
AMWL,13.93,Call,15,2021-12-17,224,2.45,2.58,2.7,2.64,970,116,8.36,70.49%,0.556645,2021-05-07
LVS,57.7,Call,58,2021-05-14,7,0.98,1.03,1.07,0.98,1446,173,8.36,35.15%,0.467335,2021-05-07
FCX,43.97,Put,40.5,2021-05-21,14,0.37,0.39,0.41,0.39,1586,193,8.22,46.70%,-0.173045,2021-05-07
MRNA,163.15,Call,157.5,2021-05-14,7,8.45,8.73,9,8.88,943,115,8.2,63.33%,0.672172,2021-05-07
FSLY,41.88,Call,45,2023-01-20,623,13,13.28,13.55,13.4,2054,251,8.18,68.00%,0.642152,2021-05-07
ABNB,151.21,Call,150,2021-05-07,0,0.87,1.14,1.4,1.15,1391,172,8.09,19.68%,0.785555,2021-05-07
SNAP,54.7,Put,52,2021-05-14,7,0.65,0.67,0.68,0.69,10895,1348,8.08,57.08%,-0.248202,2021-05-07
TSLA,672.37,Call,670,2021-05-07,0,1.68,2.34,3,2.5,40176,4975,8.08,5.92%,0.874749,2021-05-07
TSLA,672.37,Call,670,2021-05-14,7,18.45,18.67,18.9,18.85,11260,1403,8.03,47.57%,0.534554,2021-05-07
GOOGL,2351.93,Put,2365,2021-05-07,0,9.1,12.1,15.1,9.5,819,103,7.95,13.52%,-0.783783,2021-05-07
DKNG,48.42,Call,52,2021-05-21,14,1.04,1.1,1.15,1.09,2048,258,7.94,63.27%,0.303762,2021-05-07
AMZN,3291.61,Call,3320,2021-05-14,7,23.7,25.3,26.9,26.5,2315,292,7.93,21.38%,0.391707,2021-05-07
NRG,34.76,Call,38,2021-05-21,14,0.25,0.28,0.3,0.3,4281,542,7.9,47.68%,0.17826,2021-05-07
CP,397.75,Put,380,2021-05-21,14,1.2,1.4,1.6,1.4,837,107,7.82,22.79%,-0.149328,2021-05-07
AMZN,3291.61,Call,3315,2021-05-14,7,25,27.13,29.25,29.13,1085,139,7.81,21.77%,0.41313,2021-05-07
DKNG,48.42,Call,52,2021-05-14,7,0.56,0.58,0.59,0.57,6355,819,7.76,65.98%,0.231196,2021-05-07
UWMC,6.96,Put,6,2021-06-18,42,0.35,0.38,0.4,0.35,4037,521,7.75,82.46%,-0.256784,2021-05-07
AMZN,3291.61,Put,3320,2021-05-07,0,25.15,28.8,32.45,24.81,4331,559,7.75,10.34%,-0.944784,2021-05-07
RKT,18.09,Call,18,2021-05-14,7,0.55,0.57,0.58,0.57,2791,361,7.73,52.54%,0.54185,2021-05-07
PTON,83.81,Put,85,2021-05-07,0,0.89,1.15,1.4,1,27917,3615,7.72,36.33%,-0.769591,2021-05-07
AMZN,3291.61,Call,3295,2021-05-07,0,0.03,0.23,0.43,0.27,2443,321,7.61,1.95%,0.155553,2021-05-07
BRK.B,290.93,Call,295,2021-06-25,49,4.65,5.2,5.75,4.25,836,110,7.6,16.46%,0.420732,2021-05-07
NKE,137.81,Call,160,2021-07-16,70,0.66,0.72,0.77,0.7,5033,665,7.57,25.72%,0.099763,2021-05-07
NVDA,592.49,Put,595,2021-05-07,0,2,2.42,2.84,2.37,2152,285,7.55,9.63%,-0.800401,2021-05-07
BIDU,191.55,Call,192.5,2021-05-14,7,3.5,3.75,4,3.75,1056,140,7.54,39.66%,0.475115,2021-05-07
TEVA,10.4,Call,11,2022-01-21,259,1.23,1.3,1.36,1.3,3821,507,7.54,44.23%,0.514546,2021-05-07
NCNO,56.55,Put,55,2021-05-21,14,1.35,1.5,1.65,1.55,1344,179,7.51,51.45%,-0.372039,2021-05-07
TSLA,672.37,Put,667.5,2021-05-14,7,15.3,15.6,15.9,15.1,1810,242,7.48,48.46%,-0.443527,2021-05-07
MT,33.06,Call,36,2021-09-17,133,2.32,2.33,2.33,2.32,2508,336,7.46,43.44%,0.423265,2021-05-07
GHVI,11.62,Call,12.5,2021-06-18,42,0.6,0.68,0.75,0.75,1198,161,7.44,69.81%,0.424705,2021-05-07
CVE,7.9,Call,8,2021-06-18,42,0.45,0.48,0.5,0.49,12458,1679,7.42,50.11%,0.504411,2021-05-07
GOOGL,2351.93,Put,2360,2021-05-07,0,4.3,7.45,10.6,6.11,1030,139,7.41,11.63%,-0.713558,2021-05-07
ETSY,165.51,Call,160,2021-09-17,133,22.95,23.23,23.5,23.3,925,126,7.34,52.33%,0.604636,2021-05-07
TSLA,672.37,Put,675,2021-05-07,0,2.5,3.13,3.75,3.19,15512,2122,7.31,10.95%,-0.752729,2021-05-07
STEM,20.04,Call,22.5,2021-06-18,42,1.4,1.5,1.6,1.6,1567,215,7.29,92.56%,0.416126,2021-05-07
DKNG,48.42,Call,50,2021-05-28,21,2.1,2.18,2.25,2.15,2722,376,7.24,61.02%,0.441955,2021-05-07
STX,91.56,Call,97.5,2021-06-18,42,1.73,1.83,1.92,1.8,1424,197,7.23,32.88%,0.295845,2021-05-07
M,17.68,Put,17,2021-11-19,196,2.16,2.43,2.7,2.51,3612,500,7.22,56.41%,-0.381327,2021-05-07
FCX,43.97,Put,43,2021-05-21,14,1.06,1.09,1.11,1.11,2340,325,7.2,45.42%,-0.384848,2021-05-07
NET,71.62,Put,75,2021-08-20,105,10,10.23,10.45,10.05,1008,141,7.15,52.80%,-0.50843,2021-05-07
MUR,19.69,Call,22.5,2021-06-18,42,0.55,0.63,0.7,0.6,1000,140,7.14,58.13%,0.276279,2021-05-07
GOOGL,2351.93,Put,2335,2021-05-07,0,0.05,0.05,0.05,0.15,799,113,7.07,6.58%,-0.017229,2021-05-07
SLB,31.89,Put,29,2021-05-21,14,0.13,0.15,0.17,0.24,1054,150,7.03,41.51%,-0.114624,2021-05-07
DKNG,48.42,Put,51,2021-05-14,7,3.25,3.38,3.5,3.25,1559,222,7.02,60.08%,-0.719814,2021-05-07
TSLA,672.37,Put,540,2021-05-14,7,1.12,1.14,1.16,1.16,6507,927,7.02,89.62%,-0.03373,2021-05-07
TSLA,672.37,Call,672.5,2021-05-14,7,17.1,17.45,17.8,17.4,1810,258,7.02,47.01%,0.51187,2021-05-07
BP,26.73,Put,26.5,2021-05-14,7,0.27,0.29,0.31,0.31,1490,213,7,27.56%,-0.411468,2021-05-07
AMZN,3291.61,Put,3340,2021-05-07,0,45.15,49.15,53.15,48.29,4733,679,6.97,29.79%,-0.82511,2021-05-07
RUN,45.64,Call,55,2021-08-20,105,3.6,3.7,3.8,3.7,5328,764,6.97,69.94%,0.378388,2021-05-07
ROKU,317,Put,320,2021-05-07,0,2.55,3.13,3.7,3.32,7752,1119,6.93,19.81%,-0.818541,2021-05-07
MSFT,252.46,Call,257.5,2021-05-21,14,1.5,1.62,1.73,1.55,14044,2034,6.9,17.74%,0.287766,2021-05-07
MET,67.16,Call,35,2022-01-21,259,32.05,32.22,32.4,32,3715,539,6.89,50.13%,0.980311,2021-05-07
TLRY,16.18,Call,17,2021-06-11,35,1.43,1.52,1.61,1.56,2973,434,6.85,95.14%,0.491828,2021-05-07
ROKU,317,Call,350,2021-05-14,7,1.2,1.26,1.31,1.2,2075,308,6.74,55.57%,0.105956,2021-05-07
AUPH,10.15,Call,12,2021-07-16,70,0.85,0.9,0.95,0.9,1267,189,6.7,86.83%,0.400714,2021-05-07
JPM,161.24,Call,162.5,2021-06-04,28,3.2,3.35,3.5,3.3,965,145,6.66,22.40%,0.453309,2021-05-07
AGRO,9.88,Call,12.5,2021-09-17,133,0.3,0.35,0.4,0.35,1507,227,6.64,46.58%,0.243243,2021-05-07
SNOW,206.04,Put,200,2021-05-14,7,3.1,3.3,3.5,3.35,1343,203,6.62,52.48%,-0.327819,2021-05-07
CHPT,22.63,Call,65,2022-01-21,259,0.66,0.84,1.02,0.78,1364,206,6.62,84.08%,0.128163,2021-05-07
GS,370.89,Call,370,2021-05-07,0,0.66,0.94,1.21,0.78,6348,962,6.6,8.89%,0.697697,2021-05-07
NCNO,56.55,Call,60,2021-05-21,14,0.95,1.03,1.1,1.1,1399,212,6.6,53.80%,0.305286,2021-05-07
VALE,22.08,Call,22.5,2021-05-14,7,0.21,0.22,0.24,0.23,909,138,6.59,33.41%,0.345218,2021-05-07
BUD,74.59,Put,70,2021-09-17,133,2.66,2.74,2.81,2.75,2133,324,6.58,26.68%,-0.321389,2021-05-07
