Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FSLY,89.7,Call,94,2020-10-16,1,0.8,0.83,0.85,0.85,3416,128,26.69,125.91%,N/A,2020-10-15
ZM,536.4,Put,530,2020-10-16,1,4.4,4.55,4.7,4.7,8368,330,25.36,67.15%,N/A,2020-10-15
UAA,12.92,Put,13,2020-10-16,1,0.16,0.21,0.25,0.22,14169,570,24.86,65.57%,N/A,2020-10-15
FSLY,89.7,Put,90,2020-10-16,1,2.1,2.15,2.2,2.15,15451,622,24.84,106.53%,N/A,2020-10-15
Z,101.86,Call,105,2020-10-23,8,2,2.12,2.24,2.15,6067,251,24.17,57.07%,N/A,2020-10-15
FSLY,89.7,Put,80,2020-10-23,8,1.05,1.08,1.1,1.05,2580,111,23.24,85.13%,N/A,2020-10-15
DKNG,45,Call,46,2020-10-16,1,0.4,0.48,0.55,0.47,8179,357,22.91,92.69%,N/A,2020-10-15
CAT,165.04,Put,165,2020-10-16,1,1.01,1.06,1.1,1.06,2277,101,22.54,31.44%,N/A,2020-10-15
FSLY,89.7,Call,98,2020-10-16,1,0.25,0.33,0.4,0.35,3022,135,22.39,136.80%,N/A,2020-10-15
GM,32.59,Call,32,2020-10-30,15,1.31,1.4,1.48,1.39,10173,458,22.21,40.50%,N/A,2020-10-15
PINS,43.65,Call,42.5,2020-10-23,8,2,2.05,2.1,2.03,2324,107,21.72,53.87%,N/A,2020-10-15
SPWR,16.98,Call,15,2020-10-30,15,2.55,2.59,2.64,2.6,2893,134,21.59,107.39%,N/A,2020-10-15
SPLK,205.29,Call,217.5,2020-10-23,8,1.37,1.51,1.65,1.43,2243,105,21.36,44.02%,N/A,2020-10-15
SIRI,5.84,Put,5.5,2020-11-27,43,0.15,1.83,3.5,0.17,10510,492,21.36,40.58%,N/A,2020-10-15
FSLY,89.7,Call,110,2020-10-23,8,0.65,0.68,0.7,0.65,3103,147,21.11,103.52%,N/A,2020-10-15
NIO,28.07,Put,27,2020-10-16,1,0.19,0.2,0.2,0.19,71098,3374,21.07,99.73%,N/A,2020-10-15
FSLY,89.7,Put,93,2020-10-16,1,4,4.25,4.5,4.3,2492,119,20.94,119.74%,N/A,2020-10-15
IMMU,87.49,Put,75,2020-11-20,36,0.05,0.2,0.35,0.2,5035,241,20.89,31.55%,N/A,2020-10-15
FSLY,89.7,Call,90,2020-10-16,1,1.9,1.95,2,1.93,15496,747,20.74,110.60%,N/A,2020-10-15
WKHS,22.3,Call,22.5,2020-10-16,1,0.4,0.43,0.45,0.41,10130,497,20.38,107.61%,N/A,2020-10-15
MSI,171.59,Call,175,2020-11-20,36,6.1,6.75,7.4,7,2238,114,19.63,39.12%,N/A,2020-10-15
ZM,536.4,Put,540,2020-10-16,1,9.1,9.5,9.9,9.3,3583,183,19.58,65.61%,N/A,2020-10-15
AR,3.62,Call,2.5,2020-10-16,1,1.05,1.1,1.15,1.08,3011,154,19.55,0.00%,N/A,2020-10-15
FSLY,89.7,Call,89,2020-10-16,1,2.4,2.45,2.5,2.45,2317,120,19.31,111.46%,N/A,2020-10-15
DKNG,45,Put,43.5,2020-10-23,8,1.6,1.68,1.75,1.65,2314,123,18.81,89.21%,N/A,2020-10-15
PTON,136.43,Put,135,2020-10-16,1,1.37,1.44,1.5,1.4,5688,305,18.65,71.92%,N/A,2020-10-15
FSLY,89.7,Put,89,2020-10-16,1,1.6,1.7,1.8,1.68,3675,201,18.28,107.87%,N/A,2020-10-15
NIO,28.07,Put,29,2020-10-23,8,2.22,2.26,2.29,2.29,3722,204,18.25,106.49%,N/A,2020-10-15
RCL,59.38,Call,61,2020-10-30,15,2.7,2.82,2.93,2.74,3575,197,18.15,71.45%,N/A,2020-10-15
BA,164.24,Put,143,2020-10-23,8,0.19,0.21,0.23,0.22,2765,154,17.95,54.74%,N/A,2020-10-15
NIO,28.07,Call,29,2020-10-16,1,0.27,0.28,0.28,0.28,117303,6593,17.79,107.44%,N/A,2020-10-15
PFE,36.55,Call,41,2020-10-30,15,0.2,0.23,0.26,0.23,4709,273,17.25,48.48%,N/A,2020-10-15
FSLY,89.7,Put,80,2022-01-21,463,25.1,26.1,27.1,25.55,5182,311,16.66,84.87%,N/A,2020-10-15
TWTR,46.03,Put,44.5,2020-10-30,15,2.03,2.09,2.16,2.1,1888,114,16.56,76.88%,N/A,2020-10-15
WFC,22.95,Put,30,2023-01-20,827,9.8,9.98,10.15,10.07,2000,122,16.39,43.40%,N/A,2020-10-15
NIO,28.07,Call,28,2020-10-16,1,0.58,0.59,0.59,0.58,163780,10307,15.89,92.88%,N/A,2020-10-15
ABT,107.32,Put,97,2020-10-23,8,0.1,0.86,1.62,0.14,1625,107,15.19,42.20%,N/A,2020-10-15
SNAP,28.06,Call,34,2021-06-18,246,3.05,3.13,3.2,3.15,1715,115,14.91,55.04%,N/A,2020-10-15
EGO,14.15,Call,19,2021-04-16,183,1.05,1.13,1.2,1.1,1850,125,14.8,62.22%,N/A,2020-10-15
ORCL,60.52,Put,60,2020-10-23,8,0.5,0.55,0.6,0.6,3295,227,14.52,23.68%,N/A,2020-10-15
DIS,127.36,Call,160,2020-12-18,64,0.58,0.64,0.7,0.67,2685,189,14.21,36.45%,N/A,2020-10-15
SRNE,10.39,Call,4,2021-03-19,155,6.6,6.7,6.8,6.7,1985,140,14.18,172.47%,N/A,2020-10-15
FTCH,27.2,Put,20,2022-01-21,463,4.5,4.65,4.8,4.6,2014,144,13.99,77.31%,N/A,2020-10-15
MSFT,219.66,Call,295,2021-03-19,155,1.42,2.13,2.83,2.18,1528,110,13.89,32.68%,N/A,2020-10-15
FSLY,89.7,Put,70,2020-11-20,36,2.45,2.53,2.6,2.6,2631,191,13.77,94.34%,N/A,2020-10-15
DD,59.28,Call,59.5,2020-10-16,1,0.22,0.28,0.33,0.22,3473,254,13.67,25.56%,N/A,2020-10-15
GME,13.83,Put,13,2020-10-23,8,0.92,0.93,0.93,0.92,3345,246,13.6,163.88%,N/A,2020-10-15
GME,13.83,Call,14.5,2020-10-23,8,1.04,1.14,1.23,1.1,3887,287,13.54,168.75%,N/A,2020-10-15
BHC,17.36,Call,17.5,2020-10-23,8,0.45,0.5,0.55,0.48,4224,312,13.54,52.91%,N/A,2020-10-15
CARS,10.06,Call,10,2020-10-16,1,0.25,0.28,0.3,0.3,5412,400,13.53,128.33%,N/A,2020-10-15
AMAT,63.51,Call,64,2020-10-23,8,1.15,1.16,1.17,1.14,7496,569,13.17,36.17%,N/A,2020-10-15
VIPS,17.65,Call,19,2020-11-20,36,0.9,0.95,1,1,3003,230,13.06,68.74%,N/A,2020-10-15
NIO,28.07,Put,27,2020-10-30,15,1.77,1.8,1.83,1.8,5296,413,12.82,103.64%,N/A,2020-10-15
NIO,28.07,Put,28,2020-10-30,15,2.27,2.32,2.36,2.36,2208,173,12.76,106.24%,N/A,2020-10-15
DKNG,45,Call,47,2020-10-23,8,1.5,1.53,1.55,1.55,3776,296,12.76,88.93%,N/A,2020-10-15
SCHW,39.03,Put,32,2021-03-19,155,1.12,1.45,1.78,1.25,10022,799,12.54,41.86%,N/A,2020-10-15
GME,13.83,Put,13.5,2020-10-16,1,0.32,0.36,0.39,0.35,5087,408,12.47,174.57%,N/A,2020-10-15
TACO,10.39,Call,12.5,2020-11-20,36,0.5,0.55,0.6,0.55,1586,128,12.39,94.47%,N/A,2020-10-15
GME,13.83,Call,13.5,2020-10-23,8,1.4,1.45,1.5,1.45,13585,1155,11.76,158.47%,N/A,2020-10-15
ILMN,323.78,Put,270,2020-11-20,36,2.6,2.75,2.9,2.91,2172,187,11.61,50.68%,N/A,2020-10-15
SLB,16.42,Call,16.5,2020-10-23,8,0.63,0.66,0.69,0.68,6054,522,11.6,73.76%,N/A,2020-10-15
IP,45.55,Put,45,2020-10-16,1,0.15,0.2,0.25,0.21,1861,162,11.49,45.58%,N/A,2020-10-15
ALLY,27.87,Put,24,2020-11-20,36,0.43,0.46,0.5,0.44,2361,206,11.46,53.68%,N/A,2020-10-15
FSLY,89.7,Call,96,2020-10-16,1,0.45,0.5,0.55,0.5,2997,264,11.35,127.52%,N/A,2020-10-15
ZM,536.4,Call,400,2020-10-23,8,134,135.7,137.4,136.85,1323,117,11.31,90.80%,N/A,2020-10-15
Z,101.86,Call,103,2020-10-16,1,0.57,0.71,0.85,0.77,3955,350,11.3,58.78%,N/A,2020-10-15
AMZN,3338.65,Call,3290,2020-10-23,8,106.35,109.18,112,110,1624,144,11.28,42.29%,N/A,2020-10-15
AMZN,3338.65,Call,3330,2020-10-16,1,27.25,29.53,31.8,29.45,4759,425,11.2,35.63%,N/A,2020-10-15
MRK,79.06,Put,77.5,2020-12-18,64,2.75,2.9,3.05,2.95,1540,139,11.08,28.87%,N/A,2020-10-15
PTON,136.43,Call,136,2020-10-23,8,5.85,6.05,6.25,6.05,1784,163,10.94,72.25%,N/A,2020-10-15
AMZN,3338.65,Call,3295,2020-10-16,1,49.7,52.13,54.55,52.49,1289,118,10.92,35.60%,N/A,2020-10-15
WFC,22.95,Put,21,2020-11-27,43,0.5,0.53,0.55,0.51,1201,110,10.92,42.06%,N/A,2020-10-15
FLEX,12.57,Call,14,2021-04-16,183,1.05,1.1,1.15,1.13,1204,111,10.85,46.02%,N/A,2020-10-15
PTON,136.43,Call,137,2020-10-16,1,1.8,1.84,1.87,1.79,5595,519,10.78,72.16%,N/A,2020-10-15
NIO,28.07,Put,28,2020-10-23,8,1.64,1.65,1.67,1.67,13340,1249,10.68,103.35%,N/A,2020-10-15
FSLY,89.7,Put,94,2020-10-16,1,4.9,5.1,5.3,5.4,1143,107,10.68,142.46%,N/A,2020-10-15
JD,80.25,Put,75,2020-10-30,15,0.8,0.85,0.89,0.96,4055,384,10.56,45.63%,N/A,2020-10-15
GME,13.83,Call,15,2020-10-23,8,0.95,0.97,0.99,0.99,6067,578,10.5,176.95%,N/A,2020-10-15
FSLY,89.7,Call,105,2020-10-23,8,1,1.08,1.15,1.1,1093,105,10.41,101.19%,N/A,2020-10-15
XPEV,22.16,Call,35,2020-11-20,36,0.55,0.63,0.7,0.6,4460,429,10.4,121.74%,N/A,2020-10-15
ZM,536.4,Call,610,2020-10-23,8,2.5,2.68,2.85,2.65,1330,128,10.39,67.21%,N/A,2020-10-15
LLNW,6.04,Call,10,2021-03-19,155,0.9,0.95,1,0.94,6108,595,10.27,121.10%,N/A,2020-10-15
MDT,107.52,Call,110,2020-10-30,15,1.18,1.25,1.32,1.15,2509,248,10.12,24.38%,N/A,2020-10-15
ZM,536.4,Call,540,2020-10-16,1,5.7,5.75,5.8,5.8,32429,3224,10.06,66.32%,N/A,2020-10-15
SPI,9.14,Call,12.5,2020-10-16,1,0.1,0.13,0.15,0.1,5301,528,10.04,374.04%,N/A,2020-10-15
GME,13.83,Put,14.5,2020-10-16,1,0.9,0.95,1,0.98,1471,148,9.94,198.05%,N/A,2020-10-15
NIO,28.07,Call,29,2020-10-23,8,1.32,1.33,1.34,1.33,32466,3270,9.93,104.08%,N/A,2020-10-15
AMZN,3338.65,Call,3340,2020-10-23,8,82,85.13,88.25,83,1521,154,9.88,42.16%,N/A,2020-10-15
DKNG,45,Call,46,2020-10-23,8,1.8,1.9,2,1.9,2166,220,9.85,87.89%,N/A,2020-10-15
GME,13.83,Put,13.5,2020-10-23,8,1.19,1.2,1.21,1.2,2112,215,9.82,169.07%,N/A,2020-10-15
UAA,12.92,Call,13,2020-10-23,8,0.4,0.43,0.46,0.48,4779,490,9.75,67.58%,N/A,2020-10-15
GME,13.83,Call,22,2020-10-23,8,0.2,0.24,0.27,0.24,1145,118,9.7,231.46%,N/A,2020-10-15
BA,164.24,Call,162.5,2020-10-16,1,2.49,2.53,2.57,2.55,12936,1344,9.63,44.55%,N/A,2020-10-15
NIO,28.07,Call,28,2020-10-23,8,1.72,1.73,1.75,1.73,49423,5141,9.61,102.18%,N/A,2020-10-15
MRK,79.06,Call,80.5,2020-10-23,8,0.46,0.49,0.51,0.52,1784,186,9.59,22.99%,N/A,2020-10-15
FSLY,89.7,Call,90,2020-11-20,36,10.7,11,11.3,10.89,1656,174,9.52,97.93%,N/A,2020-10-15
FSLY,89.7,Put,83,2020-10-16,1,0.3,0.35,0.4,0.33,1211,128,9.46,125.55%,N/A,2020-10-15
WORK,32.57,Call,32.5,2020-10-16,1,0.36,0.37,0.37,0.35,10868,1153,9.43,46.08%,N/A,2020-10-15
GME,13.83,Call,17,2020-10-23,8,0.43,0.57,0.71,0.53,1178,125,9.42,182.68%,N/A,2020-10-15
NIO,28.07,Call,32,2020-10-30,15,1.1,1.14,1.17,1.16,6157,656,9.39,110.43%,N/A,2020-10-15
NIO,28.07,Put,30,2020-10-23,8,2.93,2.97,3,2.98,4055,435,9.32,108.92%,N/A,2020-10-15
UAA,12.92,Call,13,2020-10-30,15,0.58,0.76,0.93,0.72,2356,253,9.31,72.16%,N/A,2020-10-15
FSLY,89.7,Put,88,2020-10-16,1,1.25,1.33,1.4,1.3,2519,271,9.3,109.95%,N/A,2020-10-15
CARS,10.06,Call,10,2020-11-20,36,1.35,1.4,1.45,1.35,1773,191,9.28,104.97%,N/A,2020-10-15
AZN,52.55,Put,53.5,2020-10-23,8,1.35,1.45,1.55,1.4,1000,109,9.17,54.18%,N/A,2020-10-15
FSLY,89.7,Call,88,2020-10-16,1,3,3.1,3.2,3,1776,194,9.15,109.75%,N/A,2020-10-15
BABA,299.46,Call,292.5,2020-10-23,8,10.1,10.4,10.7,10.21,1545,169,9.14,34.54%,N/A,2020-10-15
TSLA,448.88,Call,600,2021-06-18,246,59.45,60.08,60.7,60,22242,2436,9.13,70.94%,N/A,2020-10-15
ZM,536.4,Call,535,2020-10-23,8,20.3,20.65,21,20.75,1504,165,9.12,63.09%,N/A,2020-10-15
ERF,1.93,Put,2,2020-11-20,36,0.25,0.28,0.3,0.35,2201,244,9.02,129.09%,N/A,2020-10-15
ZM,536.4,Call,530,2020-10-30,15,30.7,31.1,31.5,31.5,3643,404,9.02,65.01%,N/A,2020-10-15
FEYE,14.3,Call,14.5,2020-10-23,8,0.33,0.34,0.35,0.35,25116,2784,9.02,51.84%,N/A,2020-10-15
NIO,28.07,Put,27,2020-10-23,8,1.14,1.16,1.18,1.15,15427,1724,8.95,100.54%,N/A,2020-10-15
RDFN,51.79,Put,45,2020-11-20,36,1.7,1.78,1.85,1.8,6704,755,8.88,72.99%,N/A,2020-10-15
AMZN,3338.65,Call,3310,2020-10-16,1,39.65,41.7,43.75,41.41,6725,758,8.87,35.09%,N/A,2020-10-15
EXC,41.4,Call,41,2020-11-20,36,1.65,1.7,1.75,1.65,3746,429,8.73,27.29%,N/A,2020-10-15
MSFT,219.66,Put,220,2020-11-13,29,8.8,9.1,9.4,9.1,1787,205,8.72,36.70%,N/A,2020-10-15
VIPS,17.65,Call,19,2020-10-30,15,0.35,0.38,0.4,0.35,6323,728,8.69,57.98%,N/A,2020-10-15
ZM,536.4,Put,510,2020-10-23,8,8.9,9.05,9.2,9,1623,188,8.63,63.05%,N/A,2020-10-15
ROKU,226.47,Call,227.5,2020-10-16,1,1.97,2.05,2.12,1.97,4166,484,8.61,51.62%,N/A,2020-10-15
JPM,101.72,Put,86.5,2020-11-06,22,0.24,0.29,0.33,0.36,1127,131,8.6,46.24%,N/A,2020-10-15
BABA,299.46,Call,300,2020-11-13,29,15.3,15.78,16.25,15.81,2111,247,8.55,47.23%,N/A,2020-10-15
CVX,73.51,Put,30,2021-09-17,337,0.08,0.29,0.5,0.38,922,108,8.54,54.07%,N/A,2020-10-15
SPLK,205.29,Call,212.5,2020-10-23,8,2.39,2.53,2.67,2.5,2252,269,8.37,43.18%,N/A,2020-10-15
TWTR,46.03,Call,45,2020-10-23,8,1.74,1.77,1.8,1.75,3992,478,8.35,42.91%,N/A,2020-10-15
EGO,14.15,Call,16,2021-01-15,92,1.15,1.17,1.2,1.17,2066,248,8.33,64.55%,N/A,2020-10-15
WKHS,22.3,Put,18,2021-04-16,183,4.8,5.3,5.8,5.41,1015,122,8.32,136.43%,N/A,2020-10-15
EBAY,55.4,Put,55.5,2020-10-16,1,0.43,0.48,0.52,0.52,1104,133,8.3,40.55%,N/A,2020-10-15
UAL,34.25,Call,34,2020-10-23,8,1.32,1.34,1.35,1.32,1493,180,8.29,58.81%,N/A,2020-10-15
NIO,28.07,Call,34,2020-10-30,15,0.75,0.78,0.82,0.82,5100,620,8.23,114.27%,N/A,2020-10-15
BABA,299.46,Call,460,2021-09-17,337,5.95,6.25,6.55,6.4,2401,292,8.22,34.98%,N/A,2020-10-15
NIO,28.07,Call,31,2020-10-23,8,0.78,0.8,0.81,0.8,10260,1254,8.18,110.09%,N/A,2020-10-15
UAA,12.92,Call,13.5,2020-10-30,15,0.55,0.62,0.68,0.59,2102,259,8.12,79.24%,N/A,2020-10-15
FB,266.72,Call,267.5,2020-10-16,1,1.4,1.47,1.54,1.46,12112,1500,8.07,32.61%,N/A,2020-10-15
ZM,536.4,Call,530,2020-10-16,1,10.9,11.05,11.2,11,29231,3637,8.04,65.99%,N/A,2020-10-15
APRN,6.92,Call,10,2022-01-21,463,2.1,2.33,2.55,2.55,1800,224,8.04,109.23%,N/A,2020-10-15
ZM,536.4,Call,540,2020-10-23,8,18.3,18.55,18.8,18.35,4864,606,8.03,62.99%,N/A,2020-10-15
OMER,11.46,Call,17,2020-11-20,36,0.45,0.5,0.55,0.38,1554,195,7.97,118.07%,N/A,2020-10-15
FIVE,137.56,Put,120,2020-11-20,36,1.5,1.85,2.2,2.02,860,108,7.96,49.27%,N/A,2020-10-15
VRTX,215.28,Put,220,2021-01-15,92,18.2,19.45,20.7,19.04,2188,275,7.96,39.21%,N/A,2020-10-15
FSLY,89.7,Call,120,2020-10-23,8,0.25,0.28,0.3,0.25,1299,166,7.83,110.02%,N/A,2020-10-15
UAL,34.25,Put,32,2020-10-23,8,0.33,0.36,0.38,0.34,3359,434,7.74,57.69%,N/A,2020-10-15
ZS,154.97,Call,170,2020-11-20,36,4.45,4.63,4.8,4.5,861,112,7.69,50.41%,N/A,2020-10-15
FSLY,89.7,Call,97,2020-10-16,1,0.35,0.43,0.5,0.45,1530,199,7.69,135.36%,N/A,2020-10-15
FLEX,12.57,Call,12,2020-10-23,8,0.55,0.68,0.8,0.75,5780,754,7.67,55.03%,N/A,2020-10-15
CMCSA,45.11,Put,45,2021-04-16,183,3.75,3.83,3.9,3.85,1062,140,7.59,32.18%,N/A,2020-10-15
LI,20.5,Call,30,2020-12-18,64,1,1.01,1.01,1,9961,1329,7.5,99.18%,N/A,2020-10-15
AMZN,3338.65,Call,3320,2020-10-23,8,89.9,93.83,97.75,93.7,984,132,7.45,42.45%,N/A,2020-10-15
JPM,101.72,Put,87,2020-11-06,22,0.3,0.35,0.39,0.39,1140,154,7.4,45.84%,N/A,2020-10-15
NIO,28.07,Call,31,2020-10-16,1,0.09,0.1,0.1,0.1,26730,3615,7.39,144.91%,N/A,2020-10-15
FSLY,89.7,Put,70,2020-10-30,15,0.85,1.03,1.2,1,957,130,7.36,104.81%,N/A,2020-10-15
MS,51.33,Call,46,2020-10-23,8,5.3,5.43,5.55,5.1,767,105,7.3,0.00%,N/A,2020-10-15
AMC,2.78,Call,7,2023-01-20,827,0.75,0.88,1.01,0.78,2107,290,7.27,88.99%,N/A,2020-10-15
PTON,136.43,Call,136,2020-10-16,1,2.14,2.37,2.6,2.3,7736,1067,7.25,72.95%,N/A,2020-10-15
AER,26.65,Call,35,2020-11-20,36,0.15,0.28,0.4,0.26,950,132,7.2,64.60%,N/A,2020-10-15
NK,9.62,Call,15,2021-04-16,183,1.55,2.15,2.75,2.38,754,105,7.18,138.43%,N/A,2020-10-15
FSLY,89.7,Call,100,2020-10-16,1,0.25,0.28,0.3,0.28,11430,1594,7.17,149.70%,N/A,2020-10-15
GME,13.83,Call,14,2020-10-23,8,1.15,1.23,1.31,1.26,5337,744,7.17,163.60%,N/A,2020-10-15
DKNG,45,Call,47,2020-10-16,1,0.2,0.23,0.25,0.25,9909,1388,7.14,96.38%,N/A,2020-10-15
TRUE,5.13,Call,7,2020-11-20,36,0.25,0.28,0.3,0.25,1006,141,7.13,118.33%,N/A,2020-10-15
FFIV,132.27,Put,120,2020-11-20,36,2.6,3.1,3.6,3.37,1001,141,7.1,51.53%,N/A,2020-10-15
NIO,28.07,Call,33,2020-11-06,22,1.54,1.58,1.62,1.59,857,121,7.08,118.06%,N/A,2020-10-15
GME,13.83,Call,14.5,2020-10-16,1,0.33,0.37,0.4,0.35,9301,1324,7.02,212.75%,N/A,2020-10-15
UBER,34.26,Call,34.5,2020-10-23,8,0.75,0.78,0.8,0.8,753,108,6.97,44.82%,N/A,2020-10-15
FSLY,89.7,Call,95,2020-10-16,1,0.6,0.63,0.65,0.65,13007,1871,6.95,126.32%,N/A,2020-10-15
NIO,28.07,Call,30,2020-10-16,1,0.14,0.15,0.15,0.14,156264,22822,6.85,121.22%,N/A,2020-10-15
BGS,29.38,Put,27.5,2021-05-21,218,3,3.4,3.8,3.4,800,117,6.84,50.54%,N/A,2020-10-15
BK,37.23,Call,36.5,2020-10-16,1,1.05,1.13,1.2,1.06,1513,222,6.82,81.54%,N/A,2020-10-15
LB,33.61,Call,34,2020-10-16,1,0.29,0.31,0.32,0.25,3402,499,6.82,58.90%,N/A,2020-10-15
CGC,18.05,Call,30,2020-11-20,36,0.17,0.21,0.24,0.21,709,104,6.82,105.58%,N/A,2020-10-15
FSLY,89.7,Call,115,2020-11-20,36,4.2,4.35,4.5,4.33,2280,335,6.81,104.65%,N/A,2020-10-15
CHWY,64.88,Call,67,2020-10-16,1,0.17,0.2,0.22,0.18,3216,478,6.73,61.78%,N/A,2020-10-15
UBER,34.26,Call,35.5,2020-10-30,15,0.69,0.77,0.86,0.85,1058,158,6.7,48.74%,N/A,2020-10-15
SKT,6.33,Call,6,2020-11-20,36,0.61,0.66,0.71,0.69,3204,484,6.62,65.22%,N/A,2020-10-15
HOME,22,Call,24,2020-11-20,36,1.35,1.43,1.5,1.4,1017,154,6.6,78.27%,N/A,2020-10-15
AMZN,3338.65,Call,3310,2020-10-23,8,95.35,99.05,102.75,99.8,656,100,6.56,42.84%,N/A,2020-10-15
QCOM,128.58,Put,125,2020-12-18,64,7.45,7.53,7.6,7.55,971,148,6.56,44.40%,N/A,2020-10-15
GOLD,27.75,Call,31,2020-12-18,64,0.89,0.9,0.9,0.89,11767,1796,6.55,43.07%,N/A,2020-10-15
PTON,136.43,Put,134,2020-10-16,1,1,1.19,1.37,1.05,3310,505,6.55,72.28%,N/A,2020-10-15
NIO,28.07,Call,29,2020-10-30,15,1.98,2,2.02,2.02,6918,1075,6.44,106.37%,N/A,2020-10-15
ZNGA,9.18,Call,9.5,2020-10-23,8,0.09,0.1,0.11,0.1,4965,771,6.44,40.55%,N/A,2020-10-15
C,43.61,Call,65,2023-01-20,827,2.21,2.58,2.94,2.7,1942,302,6.43,29.72%,N/A,2020-10-15
SKT,6.33,Call,11,2021-03-19,155,0.14,0.21,0.28,0.29,962,150,6.41,77.25%,N/A,2020-10-15
KR,33.98,Call,40,2021-04-16,183,0.87,0.99,1.1,0.99,1547,242,6.39,29.21%,N/A,2020-10-15
CDMO,8.33,Call,10,2020-11-20,36,0.25,0.28,0.3,0.29,1371,216,6.35,77.19%,N/A,2020-10-15
FSLY,89.7,Put,85,2020-11-20,36,8.2,8.35,8.5,8.4,1920,305,6.3,97.70%,N/A,2020-10-15
LIN,229.6,Call,250,2020-11-20,36,1.6,1.83,2.05,1.85,1607,257,6.25,27.62%,N/A,2020-10-15
SNAP,28.06,Call,34,2020-10-23,8,0.28,0.3,0.32,0.32,924,149,6.2,112.70%,N/A,2020-10-15
KRA,28.97,Call,35,2021-01-15,92,1.9,2.3,2.7,2.55,654,106,6.17,78.14%,N/A,2020-10-15
SPI,9.14,Put,7.5,2020-10-16,1,0.05,0.08,0.1,0.1,3631,590,6.15,408.14%,N/A,2020-10-15
TWTR,46.03,Put,40,2020-10-23,8,0.08,0.09,0.1,0.1,11031,1796,6.14,61.11%,N/A,2020-10-15
GPRO,7.02,Put,7,2020-11-20,36,0.69,0.74,0.78,0.67,1160,190,6.11,78.26%,N/A,2020-10-15
SPLK,205.29,Call,220,2020-10-23,8,0.96,1.03,1.09,1.04,749,123,6.09,44.10%,N/A,2020-10-15
WKHS,22.3,Call,21,2021-04-16,183,7.3,7.95,8.6,7.7,646,106,6.09,117.33%,N/A,2020-10-15
WORK,32.57,Put,30.5,2020-10-30,15,0.51,0.55,0.59,0.56,873,144,6.06,53.24%,N/A,2020-10-15
TSLA,448.88,Call,450,2020-10-16,1,4.5,4.55,4.6,4.6,71979,11922,6.04,54.68%,N/A,2020-10-15
