Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAL,21.55,Put,21,2021-05-07,18,0.71,0.75,0.78,0.74,5547,404,13.73,52.62%,-0.389752,2021-04-19
RIOT,40.9,Call,68,2021-04-30,11,0.3,0.34,0.38,0.32,1962,143,13.72,176.10%,0.065525,2021-04-19
SNDL,0.9402,Call,1.5,2021-06-18,60,0.1,0.11,0.11,0.12,2110,154,13.7,161.25%,0.349121,2021-04-19
BHC,29.12,Put,29,2021-05-21,32,1.14,1.7,2.26,1.51,2628,193,13.62,45.76%,-0.460834,2021-04-19
ACB,8.19,Put,25,2022-01-21,277,17.4,17.6,17.8,17.6,2099,155,13.54,111.29%,-0.74747,2021-04-19
TTCF,16.61,Put,25,2021-12-17,242,9.6,9.85,10.1,9.7,2512,188,13.36,64.61%,-0.696361,2021-04-19
NCR,40.66,Call,42,2021-05-21,32,1.45,1.53,1.6,1.58,4059,307,13.22,44.79%,0.429316,2021-04-19
BA,244.15,Call,245,2021-04-23,4,3.05,3.18,3.3,3.2,5858,444,13.19,35.33%,0.469993,2021-04-19
AMZN,3372.01,Put,3365,2021-04-23,4,31.55,33.15,34.75,34,1621,123,13.18,26.60%,-0.464577,2021-04-19
IBM,133.12,Put,120,2021-04-23,4,0.18,0.19,0.19,0.18,2358,180,13.1,60.98%,-0.049524,2021-04-19
NRZ,10.34,Call,11,2021-06-18,60,0.24,0.26,0.27,0.25,2009,155,12.96,32.14%,0.310762,2021-04-19
CCIV,19.54,Call,20,2021-04-23,4,0.54,0.58,0.61,0.61,7119,555,12.83,99.31%,0.431791,2021-04-19
GSX,26.7,Call,35,2021-04-30,11,1.05,1.14,1.23,1.06,6477,508,12.75,183.27%,0.244538,2021-04-19
VSTO,33.41,Call,40,2021-08-20,123,2.15,2.25,2.35,2.2,2256,177,12.75,56.77%,0.351442,2021-04-19
ABT,124.53,Put,122,2021-04-23,4,0.05,2.53,5,0.84,2296,182,12.62,35.51%,-0.285392,2021-04-19
MO,49.08,Put,48,2021-04-23,4,0.5,0.52,0.53,0.5,3886,308,12.62,45.95%,-0.318133,2021-04-19
AMZN,3372.01,Put,3380,2021-04-23,4,40,41.15,42.3,42.75,3027,240,12.61,26.27%,-0.528743,2021-04-19
BGCP,5.92,Put,5,2022-01-21,277,0.65,0.68,0.7,0.7,3032,243,12.48,58.26%,-0.280502,2021-04-19
TGT,208.65,Call,212.5,2021-04-23,4,0.65,0.7,0.75,0.68,1858,151,12.3,23.48%,0.230657,2021-04-19
FUTU,177.92,Call,200,2021-04-23,4,3,3.25,3.5,3,1833,149,12.3,134.17%,0.222809,2021-04-19
SPCE,22.46,Put,20,2021-04-30,11,0.42,0.44,0.46,0.46,6500,539,12.06,91.87%,-0.209737,2021-04-19
QS,31.62,Put,31,2021-04-23,4,1.45,1.53,1.6,1.52,2201,184,11.96,138.80%,-0.417224,2021-04-19
AMZN,3372.01,Put,3375,2021-04-23,4,36.35,38.05,39.75,39.82,2311,194,11.91,25.94%,-0.507511,2021-04-19
BMY,65.6,Put,64,2021-04-23,4,0.08,0.1,0.12,0.12,2454,206,11.91,22.57%,-0.148269,2021-04-19
SKLZ,14.11,Call,15,2021-04-23,4,0.35,0.38,0.4,0.39,1594,134,11.9,123.97%,0.342199,2021-04-19
TME,17.83,Put,18,2021-05-14,25,0.93,1.06,1.18,1,2304,194,11.88,48.84%,-0.504003,2021-04-19
MARA,35.55,Put,31,2021-04-23,4,0.71,0.73,0.75,0.77,1208,102,11.84,168.31%,-0.193379,2021-04-19
HUN,29.17,Put,27,2021-05-21,32,0.35,0.43,0.5,0.45,3004,257,11.69,37.11%,-0.228799,2021-04-19
RIOT,40.9,Call,45,2021-04-23,4,1.41,1.44,1.47,1.47,6537,564,11.59,173.08%,0.33116,2021-04-19
UAL,54.99,Put,51,2021-04-23,4,0.14,0.16,0.18,0.18,4094,354,11.56,59.36%,-0.106855,2021-04-19
CLOV,9.67,Call,9,2021-05-21,32,1.9,1.92,1.95,1.95,15986,1386,11.53,145.61%,0.648834,2021-04-19
AMZN,3372.01,Call,3425,2021-04-23,4,16.55,17.2,17.85,17.64,3071,268,11.46,27.10%,0.296234,2021-04-19
CLOV,9.67,Call,10,2022-01-21,277,2.8,2.9,3,3,2024,177,11.44,95.16%,0.645923,2021-04-19
PINS,73.91,Put,70,2021-04-30,11,3.35,3.45,3.55,3.45,4720,416,11.35,103.96%,-0.347694,2021-04-19
GNTX,35.85,Call,37.5,2021-05-21,32,0.5,0.55,0.6,0.55,1248,110,11.35,27.99%,0.303437,2021-04-19
IBM,133.12,Call,146,2021-04-23,4,0.23,0.29,0.34,0.26,1851,164,11.29,59.50%,0.072206,2021-04-19
JD,76.95,Call,115,2021-10-15,179,0.81,0.86,0.91,0.83,3972,352,11.28,39.34%,0.093378,2021-04-19
CZR,88.75,Put,85,2021-04-23,4,1,1.45,1.9,1.22,2597,234,11.1,74.16%,-0.275894,2021-04-19
MS,80.03,Call,78,2021-05-07,18,2.75,2.9,3.05,2.8,1224,111,11.03,23.23%,0.695997,2021-04-19
PRCH,13.51,Call,17.5,2021-05-21,32,0.35,0.4,0.45,0.35,7655,695,11.01,89.23%,0.198377,2021-04-19
GOOG,2302.4,Call,2700,2021-05-21,32,1.55,3.03,4.5,3.9,1803,164,10.99,31.09%,0.046094,2021-04-19
AMZN,3372.01,Call,3420,2021-04-23,4,18,18.63,19.25,19.3,4597,421,10.92,26.71%,0.311608,2021-04-19
MU,88.41,Call,88,2021-04-23,4,1.73,1.78,1.83,1.75,1914,177,10.81,41.70%,0.551123,2021-04-19
TXN,187.06,Call,197.5,2021-04-23,4,0.09,0.11,0.12,0.1,2615,242,10.81,29.94%,0.042354,2021-04-19
PINS,73.91,Call,77,2021-04-30,11,3.85,4.05,4.25,4.1,1307,121,10.8,105.55%,0.447557,2021-04-19
AMZN,3372.01,Put,3370,2021-04-23,4,34.35,35.83,37.3,35.9,3686,343,10.75,26.22%,-0.485767,2021-04-19
MARA,35.55,Call,34,2021-04-23,4,3.15,3.25,3.35,3.25,3274,306,10.7,165.18%,0.634708,2021-04-19
AMZN,3372.01,Call,3400,2021-04-23,4,25,25.7,26.4,26,17139,1617,10.6,27.14%,0.39106,2021-04-19
TSLA,714.63,Put,440,2021-04-30,11,1.19,1.27,1.35,1.29,1219,116,10.51,142.29%,-0.018449,2021-04-19
AMZN,3372.01,Put,3390,2021-04-23,4,44.35,46.23,48.1,47.1,2236,214,10.45,26.51%,-0.570501,2021-04-19
MO,49.08,Call,49,2021-04-23,4,0.94,1,1.06,0.92,1127,108,10.44,47.61%,0.51839,2021-04-19
PM,91.67,Put,91,2021-04-23,4,1.3,1.45,1.59,1.37,1547,149,10.38,43.58%,-0.431603,2021-04-19
PFE,38.93,Call,39.5,2021-04-23,4,0.14,0.15,0.15,0.15,2865,278,10.31,22.69%,0.2689,2021-04-19
IBM,133.12,Call,142,2021-04-23,4,0.54,0.6,0.65,0.6,1825,177,10.31,57.82%,0.148089,2021-04-19
JPM,152.65,Put,150,2022-06-17,424,16.2,17.17,18.15,16.65,4432,438,10.12,24.99%,-0.447116,2021-04-19
RBLX,72,Call,75,2021-04-23,4,1.15,1.2,1.25,1.19,3233,320,10.1,78.13%,0.323399,2021-04-19
AAPL,134.84,Put,134,2021-04-23,4,1.32,1.35,1.38,1.37,38565,3846,10.03,31.26%,-0.418545,2021-04-19
JPM,152.65,Call,165,2022-06-17,424,10.6,11.4,12.2,11.28,4294,428,10.03,26.87%,0.414637,2021-04-19
TRIP,53.01,Call,54,2021-04-23,4,0.82,0.91,0.99,0.92,1614,162,9.96,60.78%,0.397844,2021-04-19
GSX,26.7,Call,26,2021-04-23,4,2.22,2.34,2.45,2.31,2189,223,9.82,176.54%,0.593369,2021-04-19
PLTR,21.94,Call,22.5,2021-04-23,4,0.37,0.39,0.41,0.39,7842,800,9.8,68.00%,0.375073,2021-04-19
PLUG,25.24,Put,23,2021-04-30,11,0.62,0.65,0.67,0.66,1005,103,9.76,91.50%,-0.253112,2021-04-19
FSLR,80.21,Call,85,2021-04-23,4,0.39,0.42,0.44,0.4,2547,262,9.72,55.45%,0.165994,2021-04-19
ELY,28.81,Call,32,2021-05-21,32,0.55,0.6,0.65,0.55,3673,378,9.72,47.03%,0.246842,2021-04-19
SQ,245.33,Put,242.5,2021-04-23,4,4.35,4.53,4.7,4.95,1790,185,9.68,57.26%,-0.411507,2021-04-19
KO,54,Put,53.5,2021-04-23,4,0.21,0.24,0.27,0.24,1282,133,9.64,19.59%,-0.327034,2021-04-19
IBM,133.12,Put,123,2021-04-23,4,0.33,0.37,0.4,0.36,2777,289,9.61,58.07%,-0.092933,2021-04-19
SPCE,22.46,Call,22.5,2021-04-23,4,0.81,0.92,1.02,0.93,1901,198,9.6,101.22%,0.51446,2021-04-19
TSLA,714.63,Call,805,2021-04-23,4,1.6,1.65,1.69,1.66,1888,198,9.54,74.80%,0.069232,2021-04-19
NVDA,614.47,Put,595,2021-04-23,4,3.55,3.72,3.9,3.75,3277,345,9.5,42.80%,-0.229326,2021-04-19
APA,18.07,Call,18.5,2021-04-23,4,0.24,0.26,0.28,0.25,3256,344,9.47,56.54%,0.3562,2021-04-19
CLOV,9.67,Call,15,2022-01-21,277,1.7,1.78,1.85,1.8,1850,198,9.34,95.03%,0.453798,2021-04-19
BHC,29.12,Call,31,2021-07-16,88,1.64,1.86,2.07,1.98,1504,161,9.34,48.03%,0.44147,2021-04-19
ABT,124.53,Put,121,2021-04-23,4,0.02,2.43,4.85,0.61,1421,153,9.29,36.33%,-0.220246,2021-04-19
KMPH,8.69,Call,7.5,2021-11-19,214,2.8,3.15,3.5,2.8,2909,314,9.26,88.88%,0.711248,2021-04-19
FDX,283.25,Put,270,2021-04-30,11,1.3,1.36,1.42,1.36,1968,213,9.24,29.63%,-0.170409,2021-04-19
MARA,35.55,Put,33.5,2021-04-23,4,1.46,1.52,1.58,1.61,1020,111,9.19,167.24%,-0.334733,2021-04-19
CHPT,21.62,Call,30,2021-04-30,11,0.05,0.11,0.16,0.1,1526,166,9.19,113.45%,0.058834,2021-04-19
RIOT,40.9,Put,33,2021-04-23,4,0.4,0.42,0.43,0.43,1064,116,9.17,178.96%,-0.107595,2021-04-19
OXY,24.54,Call,27,2021-05-07,18,0.35,0.39,0.42,0.41,2407,265,9.08,56.23%,0.240994,2021-04-19
HEXO,5.6,Call,5,2021-06-18,60,0.9,0.91,0.91,0.91,963,106,9.08,65.53%,0.712125,2021-04-19
RIOT,40.9,Put,38,2021-04-23,4,1.43,1.51,1.59,1.54,2673,296,9.03,167.23%,-0.305818,2021-04-19
PG,136.61,Put,132,2021-04-23,4,0.49,0.53,0.56,0.55,2312,256,9.03,37.22%,-0.185497,2021-04-19
AMZN,3372.01,Call,3365,2021-04-23,4,40,41.25,42.5,41.05,1353,150,9.02,26.61%,0.535431,2021-04-19
DQ,66.94,Put,70,2021-05-21,32,7.9,8.1,8.3,8,2665,296,9,78.75%,-0.529923,2021-04-19
SPCE,22.46,Call,22,2021-04-23,4,1.14,1.21,1.27,1.17,1516,169,8.97,99.33%,0.599133,2021-04-19
MAT,20.84,Put,19,2021-04-23,4,0.15,0.2,0.25,0.2,3624,406,8.93,97.19%,-0.16864,2021-04-19
PEP,144.75,Call,147,2021-04-23,4,0.23,0.28,0.33,0.25,918,103,8.91,16.53%,0.184409,2021-04-19
AMZN,3372.01,Call,3390,2021-04-23,4,28.9,29.53,30.15,29.9,3451,390,8.85,27.06%,0.431169,2021-04-19
RIOT,40.9,Put,37,2021-04-23,4,1.14,1.19,1.25,1.2,4443,504,8.82,167.34%,-0.254703,2021-04-19
AG,16.03,Put,15.5,2021-04-23,4,0.14,0.17,0.19,0.19,2121,244,8.69,60.84%,-0.287775,2021-04-19
RIOT,40.9,Put,36,2021-04-23,4,0.91,0.94,0.96,0.91,1461,169,8.64,167.10%,-0.206938,2021-04-19
SQ,245.33,Call,252.5,2021-04-23,4,2.48,2.74,3,2.8,1785,207,8.62,54.64%,0.31741,2021-04-19
MRVL,46.65,Call,49,2021-04-30,11,0.37,0.4,0.43,0.42,1974,229,8.62,38.17%,0.238676,2021-04-19
CGC,27.46,Call,28,2021-04-23,4,0.48,0.5,0.51,0.5,3126,363,8.61,63.81%,0.398168,2021-04-19
WFC,43.88,Call,44,2021-04-23,4,0.54,0.55,0.55,0.54,6724,782,8.6,32.69%,0.474067,2021-04-19
SNAP,60.44,Call,59,2021-04-23,4,5.05,5.1,5.15,5,2859,333,8.59,174.34%,0.588403,2021-04-19
DKNG,56.68,Call,57.5,2021-04-23,4,1.12,1.15,1.17,1.15,3914,458,8.55,63.97%,0.428215,2021-04-19
FSR,12.37,Call,13,2021-04-23,4,0.3,0.31,0.32,0.31,1126,132,8.53,107.77%,0.350523,2021-04-19
PYPL,267.91,Put,145,2021-09-17,151,0.27,0.33,0.38,0.38,1101,129,8.53,45.63%,-0.012596,2021-04-19
MU,88.41,Put,88.5,2021-04-23,4,1.51,1.63,1.74,1.64,2215,261,8.49,43.18%,-0.499909,2021-04-19
BA,244.15,Call,242.5,2021-04-23,4,4.3,4.43,4.55,4.4,950,112,8.48,34.57%,0.581497,2021-04-19
CZR,88.75,Call,93,2021-04-23,4,0.66,0.93,1.2,0.98,1060,125,8.48,67.58%,0.265722,2021-04-19
XPEV,31.2,Call,31,2021-04-23,4,1.3,1.33,1.36,1.34,3041,359,8.47,95.31%,0.545551,2021-04-19
FUBO,19.43,Call,17.5,2021-04-23,4,2.12,2.19,2.26,2.08,1739,206,8.44,119.54%,0.815608,2021-04-19
BABA,234.78,Call,237.5,2021-04-23,4,2.05,2.08,2.1,2.04,4296,509,8.44,33.01%,0.376046,2021-04-19
MO,49.08,Put,49.5,2021-04-23,4,1.01,1.15,1.28,1.13,3712,440,8.44,42.99%,-0.571889,2021-04-19
AMZN,3372.01,Put,3360,2021-04-23,4,29.3,30.85,32.4,31.6,2038,242,8.42,26.54%,-0.443318,2021-04-19
PTON,107.75,Put,105,2021-05-07,18,5.95,6.23,6.5,6.28,1009,121,8.34,80.52%,-0.407425,2021-04-19
X,22.84,Call,21,2021-04-30,11,2.4,2.51,2.63,2.56,1815,218,8.33,96.33%,0.720966,2021-04-19
CCIV,19.54,Call,20.5,2021-04-23,4,0.4,0.42,0.44,0.43,4006,487,8.23,98.42%,0.339443,2021-04-19
CCIV,19.54,Call,25,2021-06-18,60,1.39,1.49,1.59,1.5,2111,258,8.18,100.82%,0.345145,2021-04-19
LRCX,621.73,Call,660,2021-04-23,4,6.4,6.48,6.55,6.25,1264,155,8.15,75.07%,0.235186,2021-04-19
NVDA,614.47,Call,645,2021-04-23,4,2.08,2.27,2.45,2.3,3556,438,8.12,44.77%,0.155926,2021-04-19
SQ,245.33,Put,240,2021-04-23,4,3.55,3.7,3.85,3.65,4951,620,7.99,58.62%,-0.348708,2021-04-19
AMZN,3372.01,Put,3350,2021-04-23,4,25.2,26.63,28.05,27.4,7159,897,7.98,26.64%,-0.40166,2021-04-19
AMZN,3372.01,Put,3355,2021-04-23,4,27.6,28.9,30.2,28.89,838,105,7.98,26.19%,-0.421343,2021-04-19
ABT,124.53,Put,120,2021-04-23,4,0.08,0.27,0.45,0.44,940,118,7.97,37.27%,-0.167127,2021-04-19
CLOV,9.67,Call,12,2021-06-18,60,1.45,1.48,1.5,1.45,2534,318,7.97,141.69%,0.464719,2021-04-19
TRV,154.38,Put,150,2021-05-21,32,2.15,2.45,2.75,2.61,1469,185,7.94,24.25%,-0.339972,2021-04-19
AAPL,134.84,Put,134,2021-05-07,18,3.8,3.85,3.9,3.95,1585,200,7.93,35.62%,-0.454004,2021-04-19
PLTR,21.94,Call,21.5,2021-04-23,4,0.85,0.87,0.88,0.88,2818,356,7.92,70.12%,0.622803,2021-04-19
MRO,10.63,Call,11,2021-04-23,4,0.12,0.13,0.13,0.13,14625,1853,7.89,61.33%,0.307615,2021-04-19
SQ,245.33,Put,230,2021-04-23,4,1.22,1.4,1.58,1.55,3621,461,7.85,66.04%,-0.166489,2021-04-19
VIPS,28.94,Call,29,2021-04-23,4,0.75,0.83,0.9,0.85,4250,542,7.84,72.72%,0.504369,2021-04-19
CCL,26.89,Put,24,2021-05-07,18,0.27,0.3,0.33,0.3,1907,245,7.78,55.42%,-0.162124,2021-04-19
