Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
REI,2.14,Call,5,2021-09-17,220,0.55,0.58,0.6,0.45,98394,697,141.17,145.98%,N/A,2021-02-09
FOXA,30.73,Call,31,2021-02-12,3,0.7,0.9,1.1,0.74,10748,114,94.28,77.76%,N/A,2021-02-09
NUAN,49.1,Put,45,2021-02-19,10,0.35,0.43,0.5,0.4,23384,288,81.19,58.93%,N/A,2021-02-09
TLRY,42.35,Call,42,2021-02-12,3,4.25,4.28,4.3,4.3,62210,1132,54.96,270.76%,N/A,2021-02-09
TLRY,42.35,Put,35,2021-02-12,3,1,1.04,1.08,1.01,6764,128,52.84,254.08%,N/A,2021-02-09
KALV,33.5,Call,35,2021-02-19,10,4.6,4.65,4.7,4.67,7234,137,52.8,239.47%,N/A,2021-02-09
LYV,77.52,Call,72.5,2021-03-19,38,7.5,7.8,8.1,7.97,6351,123,51.63,51.55%,N/A,2021-02-09
TLRY,42.35,Call,41,2021-02-12,3,4.45,4.63,4.8,4.6,6637,129,51.45,258.33%,N/A,2021-02-09
TWTR,59.87,Call,85,2021-03-19,38,0.91,0.93,0.95,0.89,10229,202,50.64,83.72%,N/A,2021-02-09
LYFT,53.64,Put,49,2021-02-19,10,0.97,1.04,1.1,1.03,5125,103,49.76,81.49%,N/A,2021-02-09
MRVL,51.25,Put,45,2021-02-26,17,0.24,0.26,0.28,0.26,7068,148,47.76,48.78%,N/A,2021-02-09
TJX,69,Call,63.5,2021-02-12,3,3.8,5.85,7.9,5.5,10000,221,45.25,193.73%,N/A,2021-02-09
FIS,132.87,Call,140,2021-06-18,129,7.4,7.55,7.7,7.6,7121,176,40.46,32.99%,N/A,2021-02-09
XOM,50.63,Put,55,2021-03-19,38,5.3,5.35,5.4,5.37,34043,899,37.87,35.89%,N/A,2021-02-09
FOXA,30.73,Call,33,2021-02-12,3,0.15,0.18,0.2,0.2,17196,479,35.9,80.14%,N/A,2021-02-09
TMHC,30.31,Call,30,2021-03-19,38,3,3.15,3.3,3.1,7799,218,35.78,75.25%,N/A,2021-02-09
TLRY,42.35,Put,35,2021-02-19,10,2.6,2.62,2.64,2.73,3908,112,34.89,223.95%,N/A,2021-02-09
APHA,23.75,Call,30,2021-03-19,38,4.2,4.23,4.25,4.25,7481,219,34.16,204.46%,N/A,2021-02-09
GSAT,2.08,Call,4,2021-07-16,157,0.4,0.43,0.45,0.41,156085,4998,31.23,150.64%,N/A,2021-02-09
TLRY,42.35,Call,36,2021-02-12,3,7.05,7.32,7.6,7.2,7782,252,30.88,213.57%,N/A,2021-02-09
EXPE,144.48,Put,145,2021-03-19,38,9.85,10.1,10.35,10.25,3538,115,30.77,55.14%,N/A,2021-02-09
GLUU,12.67,Call,13,2021-06-18,129,0.35,0.38,0.4,0.4,11598,387,29.97,16.87%,N/A,2021-02-09
JWN,34.03,Call,37,2021-02-26,17,0.67,1.03,1.38,0.83,3000,103,29.13,64.15%,N/A,2021-02-09
TDC,53.76,Call,60,2021-02-19,10,2,2.43,2.85,2.5,3436,119,28.87,133.65%,N/A,2021-02-09
TWTR,59.87,Put,60,2021-02-12,3,4,4.08,4.15,4.06,7272,255,28.52,184.71%,N/A,2021-02-09
SNOW,314.29,Call,312.5,2021-02-12,3,8.5,9.05,9.6,8.51,3211,115,27.92,66.67%,N/A,2021-02-09
HTBX,12.54,Call,10,2021-02-19,10,3.2,3.5,3.8,3.65,3377,123,27.46,291.81%,N/A,2021-02-09
VERU,19.27,Put,15,2021-02-19,10,0.9,0.95,1,1,2902,108,26.87,232.24%,N/A,2021-02-09
SNOW,314.29,Put,285,2021-02-26,17,5.5,5.9,6.3,6.05,2854,108,26.43,65.48%,N/A,2021-02-09
