Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GPS,12.07,Call,13.5,2020-07-02,6,0.39,0.4,0.4,0.39,13041,101,129.12,143.41%,N/A,2020-06-26
GPS,12.07,Call,15,2020-07-02,6,0.15,0.18,0.2,0.17,8735,154,56.72,150.79%,N/A,2020-06-26
PCG,9.13,Call,9.5,2020-07-02,6,0.22,0.25,0.28,0.21,13484,239,56.42,76.62%,N/A,2020-06-26
SNAP,23.07,Put,25,2020-10-16,112,3.9,3.97,4.05,3.94,10917,200,54.59,55.68%,N/A,2020-06-26
FB,216.08,Call,225,2020-07-02,6,2.5,2.59,2.69,2.55,19989,383,52.19,52.90%,N/A,2020-06-26
VIAC,22.32,Put,20,2020-12-18,175,3,3.08,3.15,3.09,15541,307,50.62,72.97%,N/A,2020-06-26
GPS,12.07,Call,40,2021-01-15,203,0.19,0.2,0.2,0.19,7020,142,49.44,88.01%,N/A,2020-06-26
AZN,52.7,Call,65,2020-08-21,56,0.65,0.68,0.7,0.7,57079,1183,48.25,47.07%,N/A,2020-06-26
GPS,12.07,Call,14,2020-07-02,6,0.26,0.28,0.3,0.28,7466,155,48.17,142.62%,N/A,2020-06-26
FB,216.08,Call,222.5,2020-07-02,6,3.3,3.4,3.5,3.45,5992,125,47.94,54.53%,N/A,2020-06-26
FB,216.08,Put,202.5,2020-07-02,6,2.03,2.12,2.2,2.03,5832,134,43.52,63.30%,N/A,2020-06-26
SLM,6.67,Call,7,2020-07-17,21,0.3,0.32,0.33,0.33,9664,223,43.34,72.71%,N/A,2020-06-26
PFE,32.04,Call,32.5,2020-07-10,14,0.7,0.71,0.72,0.72,4527,113,40.06,36.69%,N/A,2020-06-26
TWTR,29.05,Put,27,2020-07-02,6,0.3,0.32,0.35,0.34,4948,129,38.36,74.54%,N/A,2020-06-26
FB,216.08,Call,220,2020-07-02,6,4.25,4.33,4.4,4.3,14501,416,34.86,54.17%,N/A,2020-06-26
GPS,12.07,Call,15,2020-07-17,21,0.45,0.5,0.54,0.46,20772,652,31.86,115.50%,N/A,2020-06-26
CLDR,13.69,Call,13.5,2020-07-24,28,1.7,1.73,1.75,1.75,14093,461,30.57,110.05%,N/A,2020-06-26
DRI,72.95,Put,65,2020-08-21,56,4,4.25,4.5,4.41,5106,170,30.04,72.72%,N/A,2020-06-26
LK,1.38,Call,1.5,2020-08-21,56,0.27,0.31,0.35,0.3,16015,539,29.71,160.81%,N/A,2020-06-26
FB,216.08,Call,225,2020-07-10,14,4.55,4.68,4.8,4.55,2721,102,26.68,47.69%,N/A,2020-06-26
PCG,9.13,Put,9,2020-07-02,6,0.27,0.3,0.33,0.29,10180,395,25.77,75.97%,N/A,2020-06-26
WFC,25.34,Put,20,2020-07-24,28,0.28,0.3,0.31,0.29,4064,160,25.4,74.80%,N/A,2020-06-26
LK,1.38,Call,2,2020-08-21,56,0.15,0.18,0.21,0.18,17964,737,24.37,162.86%,N/A,2020-06-26
TWTR,29.05,Put,27.5,2020-07-02,6,0.41,0.43,0.45,0.44,2639,119,22.18,71.81%,N/A,2020-06-26
GPS,12.07,Put,13,2020-07-17,21,1.81,1.88,1.94,1.94,2361,109,21.66,120.02%,N/A,2020-06-26
FB,216.08,Put,195,2020-07-02,6,1.05,1.1,1.15,1.1,4244,198,21.43,69.04%,N/A,2020-06-26
DG,189.39,Call,207.5,2020-07-17,21,0.2,0.3,0.4,0.32,2324,109,21.32,24.66%,N/A,2020-06-26
FB,216.08,Call,230,2020-07-02,6,1.42,1.48,1.53,1.51,27841,1354,20.56,53.42%,N/A,2020-06-26
FB,216.08,Put,210,2020-07-02,6,3.75,3.88,4,3.85,15851,773,20.51,59.27%,N/A,2020-06-26
AGNC,12.76,Call,12.5,2020-07-02,6,0.35,0.39,0.42,0.39,2147,107,20.07,36.49%,N/A,2020-06-26
GPS,12.07,Call,14.5,2020-07-02,6,0.18,0.21,0.23,0.22,2836,148,19.16,147.38%,N/A,2020-06-26
WU,21.11,Put,21,2020-08-21,56,1.2,1.28,1.35,1.3,2511,132,19.02,41.90%,N/A,2020-06-26
GPS,12.07,Put,11,2020-07-02,6,0.4,0.42,0.44,0.44,2179,120,18.16,148.39%,N/A,2020-06-26
DKNG,33.34,Call,38.5,2020-07-17,21,1.55,1.8,2.05,1.75,2389,136,17.57,110.33%,N/A,2020-06-26
BHC,18.2,Call,18.5,2020-07-02,6,0.48,0.53,0.58,0.5,2116,121,17.49,67.90%,N/A,2020-06-26
NTR,33.03,Call,25,2021-01-15,203,7.1,8,8.9,9,3927,228,17.22,40.32%,N/A,2020-06-26
