Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
APA,10.79,Call,12,2020-06-12,14,0.44,0.48,0.52,0.5,2855,109,26.19,111.24%,N/A,2020-05-29
APY,9.07,Call,7.5,2020-06-19,21,1.6,1.8,2,1.93,15413,600,25.69,119.24%,N/A,2020-05-29
ZNGA,9.15,Call,9.5,2020-06-05,7,0.26,0.27,0.28,0.27,3484,138,25.25,81.80%,N/A,2020-05-29
ORCL,53.77,Put,53,2020-06-19,21,1.17,1.29,1.41,1.19,2971,118,25.18,30.62%,N/A,2020-05-29
ZNGA,9.15,Call,8,2020-07-17,49,1.39,1.4,1.42,1.43,26062,1069,24.38,55.93%,N/A,2020-05-29
IMMU,33.59,Put,30,2020-09-18,112,2.3,2.7,3.1,3.1,2460,101,24.36,67.91%,N/A,2020-05-29
TWTR,30.97,Call,35,2020-06-12,14,0.25,0.26,0.27,0.25,7911,334,23.69,56.55%,N/A,2020-05-29
JWN,16.13,Put,12.5,2020-07-17,49,0.53,0.55,0.58,0.57,21875,970,22.55,89.41%,N/A,2020-05-29
UBER,36.32,Call,39,2020-06-26,28,1.1,1.2,1.3,1.14,4755,211,22.54,53.29%,N/A,2020-05-29
TSM,50.33,Put,51,2020-06-05,7,1.1,1.25,1.4,1.1,3817,183,20.86,25.91%,N/A,2020-05-29
AA,9.21,Put,9,2020-06-05,7,0.2,0.25,0.3,0.25,4854,240,20.23,68.80%,N/A,2020-05-29
GRUB,56.74,Call,60,2020-06-05,7,1.65,1.7,1.75,1.7,3685,183,20.14,94.73%,N/A,2020-05-29
SNAP,18.94,Call,20,2020-06-26,28,0.6,0.63,0.66,0.64,7585,397,19.11,50.32%,N/A,2020-05-29
ZNGA,9.15,Call,9,2020-07-02,34,0.69,0.78,0.87,0.75,2495,138,18.08,60.40%,N/A,2020-05-29
GM,25.88,Call,26.5,2020-06-05,7,0.49,0.51,0.53,0.51,13984,813,17.2,53.81%,N/A,2020-05-29
AMC,5.13,Call,1,2020-09-18,112,4,4.25,4.5,4,2501,152,16.45,0.00%,N/A,2020-05-29
ZNGA,9.15,Call,9.5,2020-06-19,21,0.42,0.44,0.46,0.43,4135,252,16.41,65.69%,N/A,2020-05-29
TSLA,835,Call,780,2020-06-05,7,56.8,60.03,63.25,59,2351,151,15.57,46.31%,N/A,2020-05-29
VZ,57.38,Put,57,2020-06-12,14,0.46,0.9,1.33,0.97,1748,113,15.47,26.06%,N/A,2020-05-29
ERI,35.46,Call,36,2020-06-05,7,1.55,1.7,1.85,1.7,3159,215,14.69,99.06%,N/A,2020-05-29
MDB,232.11,Call,260,2020-06-19,21,6.8,6.95,7.1,6.9,2106,147,14.33,73.84%,N/A,2020-05-29
RCL,51.87,Put,47,2020-06-19,21,2.11,2.19,2.27,2.16,1717,120,14.31,88.25%,N/A,2020-05-29
DKNG,39.7,Call,38,2020-06-19,21,4.6,4.8,5,4.77,5694,405,14.06,103.69%,N/A,2020-05-29
OXY,12.95,Put,13,2020-06-19,21,1.02,1.05,1.07,1.03,14426,1055,13.67,81.52%,N/A,2020-05-29
NLY,6.16,Put,6,2020-08-21,84,0.43,0.46,0.5,0.46,3807,287,13.26,47.02%,N/A,2020-05-29
GOOGL,1433.52,Call,1450,2020-06-05,7,10.2,11.6,13,11.5,2638,200,13.19,23.15%,N/A,2020-05-29
TSM,50.33,Put,50,2020-06-05,7,0.65,0.75,0.85,0.73,2710,211,12.84,32.16%,N/A,2020-05-29
PTON,42.19,Call,70,2022-01-21,602,8.5,8.65,8.8,8.75,6583,524,12.56,70.94%,N/A,2020-05-29
BABA,207.39,Call,207.5,2020-06-12,14,4.2,5.3,6.4,5.52,7039,563,12.5,34.07%,N/A,2020-05-29
AZUL,7.98,Call,10,2020-11-20,175,1.45,1.9,2.35,2,3029,243,12.47,119.87%,N/A,2020-05-29
WYNN,83.28,Call,87,2020-06-05,7,1.95,2.05,2.14,2,1513,124,12.2,75.44%,N/A,2020-05-29
TU,17.36,Call,20,2020-12-18,203,0.35,0.38,0.4,0.4,4676,387,12.08,23.10%,N/A,2020-05-29
HSBC,23.05,Put,22,2020-06-19,21,0.45,0.48,0.51,0.51,3994,334,11.96,44.12%,N/A,2020-05-29
CHGG,61.08,Put,35,2020-06-19,21,0.1,0.13,0.15,0.13,3356,281,11.94,119.65%,N/A,2020-05-29
ERI,35.46,Put,30,2020-06-05,7,0.3,0.35,0.4,0.43,4361,369,11.82,118.71%,N/A,2020-05-29
IOVA,32.09,Call,35,2020-07-17,49,2.5,2.68,2.85,2.4,2136,181,11.8,74.73%,N/A,2020-05-29
TGT,122.33,Put,119,2020-06-05,7,0.66,0.74,0.81,0.72,1273,109,11.68,29.39%,N/A,2020-05-29
TS,12.66,Call,17.5,2020-12-18,203,0.2,0.3,0.4,0.3,1283,110,11.66,38.92%,N/A,2020-05-29
UBER,36.32,Put,35,2020-06-05,7,0.52,0.54,0.55,0.53,5202,447,11.64,54.10%,N/A,2020-05-29
CLF,5.22,Call,8,2020-08-21,84,0.07,0.09,0.1,0.11,2675,230,11.63,70.74%,N/A,2020-05-29
SFIX,23.12,Call,25,2020-06-12,14,2,2.08,2.15,2.08,4038,348,11.6,155.99%,N/A,2020-05-29
NERV,3.71,Call,7.5,2020-06-19,21,0.3,0.32,0.35,0.35,1151,100,11.51,311.07%,N/A,2020-05-29
RACE,168.71,Put,125,2020-07-17,49,0.4,0.55,0.7,0.6,3015,262,11.51,50.89%,N/A,2020-05-29
CRWD,87.81,Call,105,2020-06-05,7,0.75,0.88,1,1,1505,132,11.4,114.84%,N/A,2020-05-29
RACE,168.71,Call,185,2020-07-17,49,1.2,1.5,1.8,1.5,3024,274,11.04,25.73%,N/A,2020-05-29
RACE,168.71,Call,190,2020-07-17,49,0.75,0.88,1,0.85,3023,274,11.03,25.57%,N/A,2020-05-29
RACE,168.71,Put,130,2020-07-17,49,0.5,0.63,0.75,0.7,3017,275,10.97,46.94%,N/A,2020-05-29
TWLO,197.6,Call,230,2020-07-17,49,4.2,4.25,4.3,4.35,5150,470,10.96,49.19%,N/A,2020-05-29
CAT,120.13,Put,115,2020-06-05,7,0.72,0.87,1.02,0.83,2601,238,10.93,40.79%,N/A,2020-05-29
CNP,17.78,Call,18,2020-07-17,49,0.85,0.9,0.95,0.95,1503,139,10.81,39.86%,N/A,2020-05-29
MRNA,61.5,Put,58,2020-06-05,7,1.8,1.85,1.9,1.87,1126,106,10.62,101.23%,N/A,2020-05-29
ZNGA,9.15,Put,8.5,2020-06-19,21,0.17,0.24,0.3,0.28,2179,207,10.53,64.87%,N/A,2020-05-29
PENN,32.81,Call,41,2020-10-16,140,3.4,3.6,3.8,3.8,1142,109,10.48,79.00%,N/A,2020-05-29
BYND,128.29,Call,135,2020-06-05,7,3,3.08,3.15,3.1,5281,505,10.46,80.37%,N/A,2020-05-29
ZNGA,9.15,Call,10,2020-06-05,7,0.17,0.18,0.19,0.18,1655,159,10.41,93.12%,N/A,2020-05-29
PAAS,29.3,Call,27,2021-01-15,231,6.2,6.4,6.6,6.7,1368,134,10.21,60.58%,N/A,2020-05-29
PENN,32.81,Call,37,2020-06-19,21,1.4,1.53,1.65,1.55,3248,322,10.09,96.48%,N/A,2020-05-29
ZNGA,9.15,Call,9,2020-06-26,28,0.65,0.73,0.8,0.75,7083,716,9.89,66.66%,N/A,2020-05-29
BA,145.85,Call,149,2020-06-05,7,3.15,3.33,3.5,3.35,1442,147,9.81,58.27%,N/A,2020-05-29
TSLA,835,Call,850,2020-06-05,7,16.7,16.75,16.8,16.8,14861,1523,9.76,50.40%,N/A,2020-05-29
BUD,46.88,Call,45,2020-06-05,7,2.09,2.39,2.68,1.94,1051,109,9.64,21.07%,N/A,2020-05-29
HSBC,23.05,Put,21.5,2020-06-05,7,0.05,0.13,0.21,0.12,1085,115,9.43,49.17%,N/A,2020-05-29
AMZN,2442.37,Call,2410,2020-06-05,7,42.75,46.9,51.05,48,1746,187,9.34,21.26%,N/A,2020-05-29
DIS,117.3,Call,117,2020-06-05,7,2.47,2.59,2.7,2.54,3356,366,9.17,36.63%,N/A,2020-05-29
ACB,14.08,Call,14,2020-06-05,7,0.91,0.96,1,0.93,1144,126,9.08,114.55%,N/A,2020-05-29
KIN,4.29,Call,5,2020-07-17,49,0.4,0.55,0.7,0.45,1153,128,9.01,111.36%,N/A,2020-05-29
ADAP,11.07,Put,5,2020-06-19,21,0.1,0.13,0.15,0.15,2665,311,8.57,236.69%,N/A,2020-05-29
DKNG,39.7,Call,44,2020-06-05,7,1.05,1.1,1.15,1.1,2690,317,8.49,118.06%,N/A,2020-05-29
VZ,57.38,Call,53,2020-06-12,14,3.6,4.65,5.7,2.72,1027,121,8.49,0.00%,N/A,2020-05-29
CRM,174.79,Call,172.5,2020-06-05,7,4.5,4.7,4.9,4.71,958,116,8.26,35.61%,N/A,2020-05-29
AZUL,7.98,Call,12.5,2020-08-21,84,0.6,0.75,0.9,0.65,900,110,8.18,115.91%,N/A,2020-05-29
ZNGA,9.15,Put,8,2020-07-17,49,0.3,0.33,0.36,0.3,2002,246,8.14,59.42%,N/A,2020-05-29
CGC,17.37,Call,18.5,2020-06-05,7,0.37,0.41,0.45,0.39,2282,281,8.12,84.32%,N/A,2020-05-29
DIS,117.3,Put,121,2020-06-12,14,5.25,5.43,5.6,5.6,1117,139,8.04,37.46%,N/A,2020-05-29
MS,44.2,Put,44,2020-10-16,140,4.3,4.43,4.55,4.45,1000,126,7.94,43.06%,N/A,2020-05-29
COTY,3.63,Put,3.5,2020-06-05,7,0.15,0.18,0.2,0.17,901,115,7.83,116.71%,N/A,2020-05-29
UBER,36.32,Put,35.5,2020-06-05,7,0.7,0.73,0.76,0.71,2141,275,7.79,54.17%,N/A,2020-05-29
CYRX,24.57,Call,30,2020-07-17,49,0.65,0.73,0.8,0.8,1059,138,7.67,67.39%,N/A,2020-05-29
CGC,17.37,Put,16,2020-06-05,7,0.3,0.32,0.35,0.31,907,119,7.62,89.13%,N/A,2020-05-29
DKNG,39.7,Put,30,2020-08-21,84,3.3,3.4,3.5,3.45,3579,470,7.61,112.14%,N/A,2020-05-29
BA,145.85,Call,144,2020-06-05,7,5.45,5.7,5.95,5.55,1100,146,7.53,56.77%,N/A,2020-05-29
ZS,98.09,Call,100,2020-07-17,49,6.3,6.45,6.6,6.53,2193,295,7.43,50.95%,N/A,2020-05-29
NTNX,24.06,Call,24,2020-06-05,7,1.1,1.18,1.25,1.15,2922,396,7.38,84.15%,N/A,2020-05-29
WYNN,83.28,Put,75,2020-06-05,7,0.77,0.94,1.11,1.06,3443,470,7.33,88.79%,N/A,2020-05-29
GLUU,9.98,Call,10,2020-07-17,49,0.85,0.88,0.9,0.89,3528,482,7.32,61.17%,N/A,2020-05-29
BYND,128.29,Call,130,2020-06-05,7,4.7,4.78,4.85,4.8,6476,887,7.3,78.50%,N/A,2020-05-29
OXY,12.95,Call,13.5,2020-06-05,7,0.31,0.33,0.36,0.33,2400,330,7.27,76.89%,N/A,2020-05-29
TSLA,835,Call,790,2020-06-05,7,51.4,52.33,53.25,50.9,1126,156,7.22,46.78%,N/A,2020-05-29
GM,25.88,Put,26,2020-06-12,14,1.04,1.07,1.1,1.1,1140,159,7.17,51.65%,N/A,2020-05-29
AEO,9.16,Call,9.5,2020-06-05,7,0.35,0.5,0.65,0.48,1845,258,7.15,123.27%,N/A,2020-05-29
TSLA,835,Call,900,2020-06-05,7,5.6,5.68,5.75,5.56,22738,3179,7.15,54.51%,N/A,2020-05-29
TSLA,835,Call,820,2020-06-05,7,29.65,30.33,31,31,7702,1081,7.12,49.40%,N/A,2020-05-29
TSLA,835,Put,805,2020-06-05,7,11.1,11.45,11.8,11.27,1593,225,7.08,51.53%,N/A,2020-05-29
WORK,35.05,Put,35,2020-06-05,7,2,2.08,2.15,2.05,1005,142,7.08,107.58%,N/A,2020-05-29
TWTR,30.97,Call,30,2020-06-12,14,1.75,1.84,1.93,1.95,898,127,7.07,58.92%,N/A,2020-05-29
TWTR,30.97,Put,28.5,2020-06-05,7,0.2,0.21,0.22,0.2,2226,316,7.04,59.58%,N/A,2020-05-29
BYND,128.29,Call,132,2020-06-19,21,7.75,7.95,8.15,7.9,965,138,6.99,77.18%,N/A,2020-05-29
CGC,17.37,Call,17.5,2020-06-05,7,0.7,0.81,0.92,0.71,2371,339,6.99,80.10%,N/A,2020-05-29
TSLA,835,Put,820,2020-06-05,7,16.5,16.6,16.7,16.7,4000,573,6.98,51.49%,N/A,2020-05-29
BIDU,106.55,Put,99,2020-06-19,21,1.82,1.9,1.97,2.11,725,104,6.97,51.24%,N/A,2020-05-29
BABA,207.39,Put,197.5,2020-06-05,7,1.1,1.25,1.4,1.13,5848,840,6.96,39.70%,N/A,2020-05-29
UBER,36.32,Put,35,2020-06-12,14,0.94,1,1.05,1.03,1263,182,6.94,57.90%,N/A,2020-05-29
MAS,46.65,Call,50,2020-06-19,21,0.2,0.28,0.35,0.25,1034,150,6.89,27.65%,N/A,2020-05-29
GS,196.49,Put,175,2020-10-16,140,10,10.18,10.35,10.18,1166,170,6.86,42.48%,N/A,2020-05-29
ZNGA,9.15,Call,9,2020-06-05,7,0.43,0.45,0.48,0.48,9490,1389,6.83,79.67%,N/A,2020-05-29
MAR,88.5,Put,80,2020-06-05,7,0.35,0.45,0.55,0.45,1445,212,6.82,63.17%,N/A,2020-05-29
ZM,179.48,Call,200,2020-11-20,175,26.4,26.9,27.4,26.96,1799,265,6.79,69.13%,N/A,2020-05-29
BIDU,106.55,Put,103,2020-06-05,7,1.31,1.56,1.8,1.34,781,115,6.79,47.85%,N/A,2020-05-29
UBER,36.32,Put,34,2020-06-05,7,0.31,0.32,0.32,0.31,4587,678,6.77,56.96%,N/A,2020-05-29
TSLA,835,Put,825,2020-06-05,7,18.6,18.8,19,18.8,1573,237,6.64,51.40%,N/A,2020-05-29
UAL,28.04,Call,29,2020-06-05,7,1.1,1.23,1.35,1.1,4446,670,6.64,97.14%,N/A,2020-05-29
BA,145.85,Call,147,2020-06-05,7,4.1,4.25,4.4,4.2,1629,247,6.6,58.55%,N/A,2020-05-29
BA,145.85,Call,148,2020-06-05,7,3.6,3.75,3.9,3.65,1668,253,6.59,57.05%,N/A,2020-05-29
ZS,98.09,Call,105,2020-06-19,21,2.65,2.83,3,2.85,1766,268,6.59,57.88%,N/A,2020-05-29
APA,10.79,Call,12,2020-06-05,7,0.2,0.22,0.23,0.23,3053,466,6.55,106.12%,N/A,2020-05-29
TDOC,174.06,Call,210,2020-07-17,49,3.6,3.65,3.7,3.6,4918,752,6.54,54.45%,N/A,2020-05-29
BYND,128.29,Call,128,2020-06-05,7,5.4,5.55,5.7,5.6,700,107,6.54,76.83%,N/A,2020-05-29
T,30.86,Call,31.5,2020-06-05,7,0.19,0.22,0.25,0.24,12170,1862,6.54,28.61%,N/A,2020-05-29
DIS,117.3,Put,135,2020-10-16,140,20.9,21.2,21.5,23.35,1761,273,6.45,42.53%,N/A,2020-05-29
BYD,21.38,Put,19,2020-06-19,21,0.55,0.6,0.65,0.7,2001,310,6.45,84.36%,N/A,2020-05-29
PEP,131.55,Call,133,2020-06-05,7,0.5,0.86,1.22,0.85,2855,443,6.44,19.83%,N/A,2020-05-29
TSLA,835,Call,910,2020-06-19,21,17.45,18.48,19.5,18.56,3043,474,6.42,55.88%,N/A,2020-05-29
ZNGA,9.15,Call,9,2020-06-12,14,0.57,0.59,0.61,0.6,3467,542,6.4,73.27%,N/A,2020-05-29
LOW,130.35,Put,110,2020-09-18,112,3.4,3.58,3.75,4.05,988,157,6.29,44.03%,N/A,2020-05-29
SSNC,57.9,Call,75,2020-10-16,140,0.8,1.08,1.35,0.85,710,113,6.28,35.02%,N/A,2020-05-29
TSLA,835,Put,850,2020-06-05,7,31.3,32,32.7,32.52,1800,287,6.27,52.50%,N/A,2020-05-29
PPC,20.67,Call,22,2020-06-19,21,0.3,0.32,0.35,0.4,2307,369,6.25,44.60%,N/A,2020-05-29
WM,106.75,Put,87.5,2021-01-15,231,3.1,3.4,3.7,3.1,768,123,6.24,33.15%,N/A,2020-05-29
ALXN,119.9,Call,105,2020-09-18,112,18.8,19.4,20,17.5,4066,654,6.22,30.06%,N/A,2020-05-29
AGNC,12.94,Put,11,2021-01-15,231,0.96,1.11,1.25,0.99,1000,162,6.17,48.83%,N/A,2020-05-29
SQ,81.08,Call,62.5,2020-09-18,112,21.35,21.73,22.1,21.15,4734,769,6.16,55.14%,N/A,2020-05-29
IAC,270.37,Call,330,2020-07-17,49,1,1.38,1.75,1.37,792,129,6.14,37.41%,N/A,2020-05-29
TGT,122.33,Put,115,2020-06-05,7,0.26,0.3,0.34,0.32,1713,280,6.12,36.58%,N/A,2020-05-29
SPCE,17.04,Call,24,2020-06-12,14,0.25,0.32,0.39,0.31,611,100,6.11,144.04%,N/A,2020-05-29
DISH,31.65,Put,26,2020-06-19,21,0.3,0.35,0.4,0.33,2516,412,6.11,73.33%,N/A,2020-05-29
UBER,36.32,Call,35.5,2020-06-05,7,1.55,1.59,1.62,1.6,6944,1147,6.05,57.35%,N/A,2020-05-29
NTNX,24.06,Call,25,2020-06-05,7,0.7,0.73,0.75,0.72,53287,8818,6.04,83.12%,N/A,2020-05-29
CGC,17.37,Put,15,2020-06-05,7,0.16,0.18,0.19,0.18,1940,324,5.99,102.87%,N/A,2020-05-29
HAL,11.75,Put,10,2020-08-21,84,0.73,0.75,0.76,0.72,1478,247,5.98,69.72%,N/A,2020-05-29
CGC,17.37,Put,17,2020-06-05,7,0.63,0.67,0.71,0.65,2812,472,5.96,86.83%,N/A,2020-05-29
GS,196.49,Call,200,2020-06-05,7,2.43,2.53,2.62,2.6,2182,366,5.96,37.43%,N/A,2020-05-29
ADAP,11.07,Call,7.5,2020-06-19,21,3.8,3.85,3.9,3.78,2586,436,5.93,144.52%,N/A,2020-05-29
C,47.91,Put,48,2020-06-05,7,1.42,1.48,1.53,1.42,3025,510,5.93,52.15%,N/A,2020-05-29
PYPL,155.01,Put,152.5,2020-06-05,7,1.72,1.87,2.02,1.91,1054,178,5.92,35.51%,N/A,2020-05-29
PINS,20.29,Put,17,2020-07-17,49,0.5,0.55,0.6,0.56,1628,276,5.9,64.19%,N/A,2020-05-29
PAAS,29.3,Call,33,2020-06-19,21,0.4,0.48,0.55,0.45,688,117,5.88,56.75%,N/A,2020-05-29
GS,196.49,Put,175,2020-06-05,7,0.1,0.17,0.24,0.16,679,116,5.85,46.04%,N/A,2020-05-29
WMT,124.06,Put,119,2020-06-19,21,0.93,1.02,1.11,1.1,2241,383,5.85,25.81%,N/A,2020-05-29
SEAS,18.06,Put,13,2020-09-18,112,1.25,1.38,1.5,1.4,1002,173,5.79,100.13%,N/A,2020-05-29
UBER,36.32,Call,37.5,2020-06-05,7,0.64,0.68,0.72,0.66,6826,1183,5.77,56.50%,N/A,2020-05-29
AAPL,317.94,Call,365,2021-01-15,231,11.5,13.18,14.85,13.29,679,118,5.75,28.18%,N/A,2020-05-29
BABA,207.39,Put,192.5,2020-06-05,7,0.58,0.78,0.98,0.65,3045,531,5.73,44.09%,N/A,2020-05-29
DVAX,6.12,Call,6,2020-06-19,21,0.75,0.8,0.85,0.75,11203,1964,5.7,118.71%,N/A,2020-05-29
SPWH,11.17,Call,12.5,2020-06-19,21,0.5,0.55,0.6,0.5,1041,183,5.69,91.08%,N/A,2020-05-29
TWTR,30.97,Call,31.5,2020-06-05,7,0.68,0.71,0.73,0.7,9766,1722,5.67,54.36%,N/A,2020-05-29
WORK,35.05,Call,39,2020-06-19,21,1.35,1.4,1.45,1.3,2061,366,5.63,80.38%,N/A,2020-05-29
ZNGA,9.15,Call,10,2020-06-12,14,0.18,0.24,0.3,0.27,1144,204,5.61,80.37%,N/A,2020-05-29
CGC,17.37,Call,18,2020-06-05,7,0.5,0.55,0.6,0.54,3732,669,5.58,83.45%,N/A,2020-05-29
BABA,207.39,Put,190,2020-06-05,7,0.49,0.53,0.57,0.52,10461,1876,5.58,46.81%,N/A,2020-05-29
DKNG,39.7,Put,39,2020-06-05,7,2,2.08,2.15,2.1,656,118,5.56,112.31%,N/A,2020-05-29
MMM,156.44,Put,155,2020-07-17,49,5.75,6.1,6.45,6.15,3367,606,5.56,30.72%,N/A,2020-05-29
UBER,36.32,Call,35.5,2020-06-12,14,2.01,2.09,2.16,2.05,660,119,5.55,56.91%,N/A,2020-05-29
TWTR,30.97,Call,31,2020-06-05,7,0.91,0.93,0.94,0.92,4345,784,5.54,54.39%,N/A,2020-05-29
TSLA,835,Call,855,2020-06-05,7,14.9,15.13,15.35,15,2529,458,5.52,50.52%,N/A,2020-05-29
TSLA,835,Call,885,2020-06-05,7,7.6,7.88,8.15,7.6,986,179,5.51,52.62%,N/A,2020-05-29
TSLA,835,Put,815,2020-06-05,7,14.35,14.65,14.95,14.65,2903,527,5.51,51.32%,N/A,2020-05-29
COP,42.18,Call,43,2020-06-05,7,0.65,0.73,0.8,0.76,627,114,5.5,47.53%,N/A,2020-05-29
AMZN,2442.37,Call,2420,2020-06-05,7,35.75,40.53,45.3,40,1654,303,5.46,20.06%,N/A,2020-05-29
TSLA,835,Call,830,2020-06-05,7,25.15,25.58,26,25.3,4091,750,5.45,49.14%,N/A,2020-05-29
BYND,128.29,Call,127,2020-06-05,7,6.05,6.28,6.5,6.25,999,184,5.43,78.93%,N/A,2020-05-29
SPCE,17.04,Call,16,2020-06-05,7,1.7,1.74,1.78,1.75,8030,1490,5.39,126.59%,N/A,2020-05-29
BHP,47.1,Call,47.5,2022-01-21,602,6.25,6.93,7.6,6.91,555,103,5.39,27.52%,N/A,2020-05-29
FEYE,12.48,Call,12,2020-06-05,7,0.74,0.77,0.8,0.77,8917,1663,5.36,72.66%,N/A,2020-05-29
SQ,81.08,Call,82.5,2020-08-21,84,7.75,7.88,8,7.8,1016,190,5.35,53.67%,N/A,2020-05-29
VOYA,45.05,Put,40,2020-06-19,21,0.25,0.33,0.4,0.25,2255,422,5.34,42.23%,N/A,2020-05-29
DAL,25.21,Call,26,2021-01-15,231,5.85,6,6.15,5.95,4756,891,5.34,78.20%,N/A,2020-05-29
NBRV,1.14,Call,2.5,2021-01-15,231,0.2,0.23,0.25,0.25,2867,537,5.34,140.99%,N/A,2020-05-29
AMZN,2442.37,Put,2410,2020-06-05,7,19,21.23,23.45,19.83,634,119,5.33,25.23%,N/A,2020-05-29
CRWD,87.81,Call,85,2020-06-12,14,7,7.4,7.8,7.45,560,105,5.33,87.72%,N/A,2020-05-29
TWTR,30.97,Call,30,2020-06-05,7,1.48,1.52,1.55,1.59,6252,1186,5.27,61.05%,N/A,2020-05-29
BYND,128.29,Call,136,2020-06-05,7,2.68,2.87,3.05,2.82,653,124,5.27,80.57%,N/A,2020-05-29
MOMO,19.4,Call,25,2021-01-15,231,1.55,1.68,1.8,1.7,2251,430,5.23,54.89%,N/A,2020-05-29
SNE,64.76,Call,66,2020-06-05,7,0.65,0.73,0.8,0.75,797,153,5.21,35.13%,N/A,2020-05-29
W,171.55,Put,170,2020-06-05,7,5.2,5.9,6.6,5.8,713,138,5.17,69.64%,N/A,2020-05-29
ZS,98.09,Call,100,2020-06-19,21,4.2,4.4,4.6,4.5,2493,485,5.14,56.67%,N/A,2020-05-29
CMCSA,39.6,Put,38.5,2020-06-19,21,0.64,0.72,0.79,0.82,643,125,5.14,35.05%,N/A,2020-05-29
BBBY,7.27,Call,7,2020-08-21,84,1.53,1.59,1.64,1.55,3779,735,5.14,103.67%,N/A,2020-05-29
TWTR,30.97,Call,32,2020-06-05,7,0.5,0.51,0.51,0.5,5727,1128,5.08,53.03%,N/A,2020-05-29
TSLA,835,Call,890,2020-06-19,21,22.85,24.15,25.45,23.35,3256,646,5.04,55.12%,N/A,2020-05-29
BA,145.85,Put,134,2020-06-05,7,0.88,0.94,1,0.95,775,154,5.03,60.54%,N/A,2020-05-29
FB,225.09,Put,105,2020-08-21,84,0.05,0.11,0.16,0.16,500,100,5,68.13%,N/A,2020-05-29
AMZN,2442.37,Call,2450,2020-06-05,7,22.45,25.23,28,26,2742,549,4.99,21.72%,N/A,2020-05-29
AGNC,12.94,Put,12.5,2020-06-12,14,0.15,0.2,0.24,0.21,514,104,4.94,39.64%,N/A,2020-05-29
JD,54.33,Put,51.5,2020-06-05,7,0.55,0.58,0.61,0.55,736,149,4.94,54.13%,N/A,2020-05-29
FEYE,12.48,Call,12.5,2020-06-05,7,0.5,0.51,0.52,0.51,1803,366,4.93,75.15%,N/A,2020-05-29
ZS,98.09,Call,95,2020-07-17,49,8.7,9.1,9.5,9.17,595,121,4.92,52.72%,N/A,2020-05-29
ADMA,3.29,Call,5,2020-07-17,49,0.2,0.23,0.25,0.22,3603,736,4.9,135.15%,N/A,2020-05-29
TWTR,30.97,Call,31.5,2020-06-26,28,1.41,1.52,1.62,1.55,585,120,4.88,51.85%,N/A,2020-05-29
KGC,6.55,Call,8,2020-07-17,49,0.17,0.18,0.19,0.18,2911,598,4.87,62.97%,N/A,2020-05-29
UBER,36.32,Call,35,2020-06-05,7,1.87,1.92,1.97,1.88,8420,1729,4.87,55.28%,N/A,2020-05-29
WORK,35.05,Put,30.5,2020-06-05,7,0.4,0.48,0.55,0.47,1199,247,4.85,108.64%,N/A,2020-05-29
BIDU,106.55,Call,107,2020-06-05,7,1.97,2.23,2.49,1.91,781,161,4.85,35.84%,N/A,2020-05-29
BAC,24.12,Put,23,2020-06-05,7,0.27,0.29,0.3,0.27,6392,1322,4.84,53.21%,N/A,2020-05-29
TWTR,30.97,Put,28.5,2020-06-12,14,0.43,0.49,0.54,0.5,720,149,4.83,60.65%,N/A,2020-05-29
