Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TLRY,19.72,Put,20,2021-06-04,1,0.7,0.79,0.88,0.81,4729,202,23.41,159.35%,-0.550669,2021-06-03
BLDR,42.25,Call,45,2021-08-20,78,2.7,2.8,2.9,2.75,5020,217,23.13,49.52%,0.436074,2021-06-03
ZYNE,5.18,Call,7.5,2021-06-18,15,0.15,0.18,0.2,0.15,12906,575,22.45,168.67%,0.181024,2021-06-03
QS,28.42,Call,40,2021-06-25,22,0.6,0.64,0.68,0.64,7046,329,21.42,122.35%,0.161675,2021-06-03
OUT,23.56,Call,30,2021-09-17,106,0.35,0.38,0.4,0.4,5655,266,21.26,40.78%,0.161224,2021-06-03
EDU,9.32,Put,7.5,2022-01-21,232,0.95,1.08,1.2,1.15,10850,514,21.11,73.30%,-0.253222,2021-06-03
PAGS,52.73,Call,55,2021-08-20,78,3.3,3.45,3.6,3.4,6377,303,21.05,44.81%,0.460237,2021-06-03
F,15.99,Call,19,2021-06-25,22,0.25,0.26,0.27,0.26,14154,673,21.03,71.22%,0.184342,2021-06-03
BB,15.88,Put,16,2021-06-04,1,1.28,1.35,1.41,1.34,10948,533,20.54,384.96%,-0.474731,2021-06-03
DLTR,100.56,Call,120,2021-07-16,43,0.2,0.21,0.21,0.2,5224,255,20.49,30.04%,0.048196,2021-06-03
RTX,88.68,Put,80,2021-07-16,43,0.53,0.55,0.58,0.56,4557,223,20.43,27.11%,-0.129934,2021-06-03
NKE,134.17,Put,125,2021-06-11,8,0.15,0.16,0.17,0.16,6651,330,20.15,31.03%,-0.059309,2021-06-03
FSR,15.91,Put,13,2021-06-11,8,0.22,0.23,0.24,0.23,7063,352,20.07,134.23%,-0.132211,2021-06-03
AMC,51.34,Call,90,2021-06-18,15,11.15,11.5,11.85,11.65,6080,304,20,498.59%,0.480035,2021-06-03
WKHS,14.77,Put,15,2021-06-04,1,1.36,1.41,1.46,1.36,2842,145,19.6,400.22%,-0.487647,2021-06-03
OCGN,8.89,Call,9.5,2021-06-18,15,1.14,1.17,1.2,1.17,14624,762,19.19,196.99%,0.513365,2021-06-03
AMC,51.34,Put,49,2021-06-11,8,12.15,12.35,12.55,12.2,5126,269,19.06,458.90%,-0.341502,2021-06-03
FCX,41.87,Call,46.5,2021-06-11,8,0.11,0.12,0.13,0.12,5789,305,18.98,50.53%,0.085893,2021-06-03
AMC,51.34,Call,100,2021-06-04,1,1.25,1.26,1.26,1.25,60475,3206,18.86,914.05%,0.124182,2021-06-03
AMC,51.34,Put,51,2021-06-11,8,13.55,13.68,13.8,13.75,4289,232,18.49,469.91%,-0.360398,2021-06-03
AMC,51.34,Call,120,2021-09-17,106,18.85,19.38,19.9,19.05,2273,123,18.48,286.88%,0.588535,2021-06-03
AMZN,3187.01,Call,3210,2021-06-04,1,5.9,6.05,6.2,6.05,3821,212,18.02,22.14%,0.269482,2021-06-03
BB,15.88,Put,18,2021-06-04,1,2.83,2.9,2.96,3,3315,187,17.73,459.41%,-0.65578,2021-06-03
AMC,51.34,Call,115,2021-06-04,1,0.79,0.82,0.85,0.84,7270,413,17.6,953.64%,0.085963,2021-06-03
GM,63.46,Call,65,2021-08-20,78,3.8,3.83,3.85,3.8,12894,738,17.47,38.28%,0.481282,2021-06-03
AMC,51.34,Call,95,2021-06-18,15,10.6,10.95,11.3,11.25,4665,270,17.28,505.65%,0.464978,2021-06-03
PLUG,30.03,Put,23,2021-06-25,22,0.37,0.38,0.39,0.37,1926,112,17.2,93.95%,-0.10171,2021-06-03
WKHS,14.77,Call,20,2021-06-11,8,1.76,1.8,1.83,1.8,23773,1385,17.16,384.43%,0.402022,2021-06-03
MRNA,195.22,Put,185,2021-06-04,1,0.2,0.35,0.49,0.42,11965,704,17,82.54%,-0.102694,2021-06-03
Z,108.43,Put,108,2021-06-04,1,0.91,1.08,1.24,1.09,2373,145,16.37,57.26%,-0.441313,2021-06-03
GM,63.46,Call,63.5,2021-06-04,1,0.56,0.58,0.59,0.58,5026,307,16.37,45.25%,0.494136,2021-06-03
WKHS,14.77,Call,17.5,2021-06-04,1,0.6,0.68,0.75,0.62,3260,200,16.3,487.80%,0.295741,2021-06-03
AMZN,3187.01,Call,3205,2021-06-04,1,7.1,7.35,7.6,7.35,2379,149,15.97,21.90%,0.313761,2021-06-03
NEM,71.06,Put,72,2021-06-04,1,1.03,1.09,1.14,1.02,3765,243,15.49,31.32%,-0.78764,2021-06-03
F,15.99,Call,17.5,2021-06-25,22,0.4,0.42,0.43,0.41,9879,641,15.41,60.24%,0.295969,2021-06-03
FSR,15.91,Call,18,2021-06-18,15,0.75,0.78,0.82,0.78,4664,304,15.34,118.16%,0.346236,2021-06-03
NKE,134.17,Put,132,2021-06-11,8,0.8,0.88,0.95,0.92,6263,409,15.31,22.81%,-0.310313,2021-06-03
CRWD,216,Put,195,2021-06-11,8,1.45,1.58,1.7,1.59,1729,113,15.3,66.91%,-0.139568,2021-06-03
ASAN,36.79,Put,32.5,2021-06-18,15,0.5,0.58,0.65,0.59,3197,211,15.15,73.81%,-0.183076,2021-06-03
F,15.99,Call,19.5,2021-06-18,15,0.12,0.13,0.14,0.13,3033,203,14.94,76.51%,0.114693,2021-06-03
NVDA,678.79,Put,675,2021-06-04,1,3.95,4.15,4.35,4.3,5244,354,14.81,42.49%,-0.396325,2021-06-03
FSR,15.91,Put,16,2021-06-04,1,0.38,0.43,0.48,0.41,2052,139,14.76,109.05%,-0.528016,2021-06-03
SNAP,60.6,Put,53,2021-06-11,8,0.14,0.16,0.17,0.16,3770,257,14.67,61.40%,-0.064283,2021-06-03
F,15.99,Call,19,2021-08-20,78,0.67,0.68,0.68,0.66,6222,429,14.5,55.83%,0.294875,2021-06-03
MA,361.82,Call,365,2021-08-20,78,15.75,15.9,16.05,15.9,3528,244,14.46,26.28%,0.4924,2021-06-03
AMC,51.34,Call,90,2021-06-11,8,7.35,7.5,7.65,7.65,3013,212,14.21,548.76%,0.387887,2021-06-03
PENN,79.68,Put,60,2021-07-09,36,0.6,0.63,0.66,0.62,1842,131,14.06,67.71%,-0.074862,2021-06-03
AMC,51.34,Put,45,2021-06-11,8,9.5,9.65,9.8,9.69,14090,1002,14.06,452.10%,-0.297494,2021-06-03
FIVE,177.87,Put,162.5,2021-06-04,1,0.25,0.55,0.85,0.77,2880,206,13.98,146.85%,-0.112311,2021-06-03
FSR,15.91,Put,15,2021-06-11,8,0.67,0.71,0.74,0.74,2188,157,13.94,124.85%,-0.340471,2021-06-03
GM,63.46,Call,63.5,2021-06-18,15,1.9,1.93,1.96,1.9,1753,127,13.8,37.39%,0.511931,2021-06-03
AMC,51.34,Call,90,2021-06-04,1,1.65,1.67,1.68,1.65,20711,1508,13.73,878.40%,0.160817,2021-06-03
MRNA,195.22,Call,220,2021-06-04,1,0.08,0.19,0.3,0.19,2031,151,13.45,126.07%,0.037712,2021-06-03
WKHS,14.77,Call,14,2021-06-04,1,1.46,1.53,1.6,1.6,9814,760,12.91,391.99%,0.641917,2021-06-03
MS,93.35,Put,93,2021-06-04,1,0.31,0.35,0.38,0.33,1874,146,12.84,24.86%,-0.38503,2021-06-03
BB,15.88,Call,8,2021-07-16,43,8.15,8.3,8.45,8.23,6646,534,12.45,166.24%,0.9315,2021-06-03
ATVI,94.98,Call,95,2021-06-11,8,1.23,1.27,1.3,1.28,1345,111,12.12,23.07%,0.503405,2021-06-03
SIG,60.7,Call,70,2021-06-18,15,1.25,1.3,1.35,1.31,2551,211,12.09,85.70%,0.23158,2021-06-03
F,15.99,Put,15.5,2021-06-11,8,0.27,0.28,0.28,0.28,6980,584,11.95,52.31%,-0.329679,2021-06-03
NVDA,678.79,Call,695,2021-06-04,1,1.4,1.45,1.5,1.4,14813,1243,11.92,45.65%,0.164585,2021-06-03
BVN,11.77,Put,11,2021-06-18,15,0.3,0.38,0.45,0.3,3861,326,11.84,66.24%,-0.283932,2021-06-03
GM,63.46,Call,63,2021-06-04,1,0.86,0.88,0.89,0.86,12655,1078,11.74,45.61%,0.624295,2021-06-03
NVDA,678.79,Call,690,2021-06-04,1,2.15,2.18,2.2,2.15,26747,2280,11.73,43.46%,0.239242,2021-06-03
BB,15.88,Put,14,2021-06-04,1,0.34,0.35,0.36,0.33,19438,1662,11.7,330.34%,-0.207452,2021-06-03
AMC,51.34,Put,51,2021-06-04,1,6.85,7.05,7.25,7.2,6064,519,11.68,693.46%,-0.420823,2021-06-03
EXPR,5.24,Call,17,2021-07-16,43,0.15,0.2,0.25,0.25,1422,122,11.66,239.54%,0.15377,2021-06-03
BB,15.88,Put,18,2021-06-11,8,5.25,5.33,5.4,5.35,1210,104,11.63,427.94%,-0.452657,2021-06-03
JD,75.52,Call,77.5,2021-09-17,106,5.25,5.28,5.3,5.3,18367,1592,11.54,38.00%,0.490521,2021-06-03
HCHC,4.3,Call,5,2021-11-19,169,0.55,0.68,0.8,0.7,1877,163,11.52,81.32%,0.501674,2021-06-03
AMCR,11.94,Call,12,2022-01-21,232,0.9,0.93,0.95,0.9,1141,100,11.41,27.69%,0.49695,2021-06-03
AMC,51.34,Put,56,2021-06-11,8,17.2,17.35,17.5,17.4,1802,158,11.41,482.15%,-0.407041,2021-06-03
RKT,19.56,Put,16,2021-07-16,43,0.41,0.45,0.5,0.48,6188,543,11.4,70.17%,-0.169872,2021-06-03
AMC,51.34,Put,47,2021-06-04,1,4.7,4.75,4.8,4.7,9503,836,11.37,650.85%,-0.33373,2021-06-03
LRCX,635.78,Call,650,2021-06-04,1,0.95,1.06,1.17,1.09,2660,237,11.22,41.10%,0.154252,2021-06-03
BIDU,189.97,Call,190,2021-06-04,1,1.76,1.86,1.95,1.9,5348,484,11.05,48.27%,0.502572,2021-06-03
WKHS,14.77,Put,14,2021-06-18,15,2.46,2.53,2.6,2.48,1495,138,10.83,247.50%,-0.360312,2021-06-03
CSCO,53.33,Call,55,2021-10-15,134,2,2.03,2.06,2.03,36808,3403,10.82,22.83%,0.413554,2021-06-03
FSR,15.91,Call,17.5,2021-07-16,43,1.73,1.75,1.76,1.73,11463,1065,10.76,107.50%,0.470622,2021-06-03
TLRY,19.72,Put,19,2021-06-04,1,0.27,0.29,0.31,0.27,4538,422,10.75,137.98%,-0.290749,2021-06-03
WKHS,14.77,Call,14.5,2021-06-11,8,2.67,2.71,2.75,2.69,1940,181,10.72,297.73%,0.603445,2021-06-03
BIDU,189.97,Call,192.5,2021-06-04,1,0.96,1.02,1.07,1,1713,161,10.64,50.53%,0.31312,2021-06-03
FEYE,18.56,Put,15,2021-12-17,197,0.68,0.86,1.03,0.7,1075,101,10.64,40.89%,-0.194933,2021-06-03
CLF,20,Call,22,2021-08-20,78,1.7,1.72,1.74,1.74,10231,966,10.59,67.96%,0.441857,2021-06-03
LAZR,24.61,Call,26,2021-06-18,15,1.4,1.45,1.5,1.5,2924,280,10.44,103.95%,0.438289,2021-06-03
NVDA,678.79,Call,685,2021-06-04,1,3.05,3.33,3.6,3.38,30976,2981,10.39,41.99%,0.343313,2021-06-03
JD,75.52,Call,76,2021-06-04,1,0.42,0.44,0.46,0.45,5017,500,10.03,41.88%,0.390486,2021-06-03
AMC,51.34,Call,120,2021-06-04,1,0.7,0.72,0.74,0.73,33202,3311,10.03,961.86%,0.075701,2021-06-03
BB,15.88,Put,15,2021-06-11,8,2.94,2.97,3,2.95,3747,379,9.89,374.62%,-0.351928,2021-06-03
NVDA,678.79,Call,680,2021-06-04,1,5.1,5.3,5.5,5.3,38263,3880,9.86,41.49%,0.471614,2021-06-03
DOCU,194.75,Call,220,2021-06-11,8,0.65,0.66,0.67,0.65,2111,214,9.86,58.58%,0.086559,2021-06-03
TSLA,572.84,Call,650,2021-07-09,36,11.3,14.65,18,13.6,1891,192,9.85,53.89%,0.253985,2021-06-03
BBBY,31.9,Call,34,2021-06-04,1,1.01,1.37,1.72,1.13,3417,348,9.82,292.19%,0.366756,2021-06-03
BB,15.88,Put,13,2021-06-04,1,0.12,0.14,0.15,0.13,20498,2099,9.77,315.74%,-0.097904,2021-06-03
ARVL,20.47,Call,15,2021-06-18,15,5.3,5.45,5.6,5.5,6864,703,9.76,79.84%,0.977354,2021-06-03
TSLA,572.84,Call,585,2021-06-04,1,3.1,3.18,3.25,3.05,3254,336,9.68,64.46%,0.272341,2021-06-03
GM,63.46,Put,62,2021-06-18,15,1.23,1.26,1.28,1.28,1270,133,9.55,37.92%,-0.366341,2021-06-03
KIN,6.73,Call,7.5,2021-06-18,15,0.45,0.48,0.5,0.45,1431,152,9.41,135.22%,0.398156,2021-06-03
F,15.99,Call,24,2021-10-15,134,0.34,0.37,0.39,0.38,1045,111,9.41,56.35%,0.154219,2021-06-03
MRVL,47.18,Call,47,2021-06-04,1,0.42,0.52,0.61,0.57,2706,288,9.4,48.30%,0.564923,2021-06-03
CNST,33.84,Put,30,2021-07-16,43,0.1,0.13,0.15,0.15,8484,908,9.34,27.81%,-0.095151,2021-06-03
FSR,15.91,Call,16.5,2021-06-18,15,1.21,1.24,1.27,1.25,934,100,9.34,116.79%,0.485897,2021-06-03
MU,82.03,Call,87,2021-06-11,8,0.25,0.26,0.27,0.26,3581,386,9.28,34.22%,0.128056,2021-06-03
TAL,33.27,Put,25,2021-07-16,43,1.35,1.43,1.5,1.4,4797,519,9.24,110.12%,-0.17227,2021-06-03
AMZN,3187.01,Call,3190,2021-06-04,1,12.9,13.2,13.5,13.22,2127,231,9.21,22.03%,0.46993,2021-06-03
TLRY,19.72,Call,21,2021-06-04,1,0.34,0.35,0.36,0.36,22783,2484,9.17,200.39%,0.292117,2021-06-03
GOOGL,2347.58,Call,2355,2021-06-04,1,6.5,7.05,7.6,7.52,1053,115,9.16,22.05%,0.394528,2021-06-03
F,15.99,Put,16,2021-12-17,197,2.17,2.2,2.23,2.2,2717,297,9.15,47.10%,-0.431843,2021-06-03
NVDA,678.79,Call,700,2021-06-04,1,0.91,0.95,0.98,0.94,51046,5586,9.14,48.24%,0.113903,2021-06-03
AAPL,123.54,Call,124,2021-06-04,1,0.43,0.44,0.45,0.44,65969,7240,9.11,24.95%,0.390021,2021-06-03
WYNN,129.08,Call,130,2021-06-11,8,2.28,2.39,2.49,2.35,923,102,9.05,36.41%,0.458351,2021-06-03
TSLA,572.84,Call,595,2021-06-04,1,1.39,1.42,1.44,1.44,3684,408,9.03,66.78%,0.142661,2021-06-03
F,15.99,Call,16,2021-06-11,8,0.51,0.52,0.52,0.52,35036,3895,9,55.58%,0.513442,2021-06-03
CLNE,9.12,Call,13,2021-07-16,43,1.2,1.23,1.25,1.25,3472,386,8.99,187.90%,0.410115,2021-06-03
TLRY,19.72,Call,21.5,2021-06-04,1,0.28,0.31,0.33,0.31,11241,1253,8.97,219.86%,0.243996,2021-06-03
DPZ,425.12,Put,420,2022-01-21,232,30.5,33.15,35.8,33.8,1000,112,8.93,26.33%,-0.442901,2021-06-03
NCR,46.56,Call,50,2021-07-16,43,0.9,0.98,1.05,0.95,2047,230,8.9,34.32%,0.292468,2021-06-03
MDB,271.15,Put,265,2021-06-04,1,6.5,7.05,7.6,7.27,969,109,8.89,179.56%,-0.385469,2021-06-03
LI,24.96,Call,25,2021-07-02,29,1.79,1.95,2.11,1.95,913,103,8.86,70.23%,0.536302,2021-06-03
BBIG,3.33,Call,4.5,2021-10-15,134,0.35,0.5,0.65,0.4,3038,343,8.86,92.94%,0.400082,2021-06-03
PHM,56.31,Call,55,2022-01-21,232,6.6,6.8,7,6.8,3001,341,8.8,35.67%,0.580196,2021-06-03
BVN,11.77,Call,12,2021-06-18,15,0.55,0.65,0.75,0.53,3221,367,8.78,79.09%,0.483885,2021-06-03
PBR,11.28,Call,12,2021-07-09,36,0.28,0.3,0.31,0.3,1004,115,8.73,41.24%,0.333259,2021-06-03
XERS,3.85,Call,4,2021-07-16,43,0.85,1,1.15,1,1528,175,8.73,203.82%,0.616058,2021-06-03
AAPL,123.54,Call,123,2021-06-04,1,0.98,1,1.02,0.98,22101,2535,8.72,26.31%,0.627042,2021-06-03
CNST,33.84,Put,22.5,2021-07-16,43,0.05,0.08,0.1,0.1,1070,123,8.7,67.50%,-0.030223,2021-06-03
X,25.89,Call,29.5,2021-06-18,15,0.42,0.44,0.45,0.47,1246,144,8.65,73.76%,0.212256,2021-06-03
FSR,15.91,Put,12,2021-06-11,8,0.11,0.13,0.14,0.13,2843,329,8.64,144.82%,-0.077396,2021-06-03
WKHS,14.77,Call,25,2021-06-18,15,1.62,1.69,1.75,1.7,14493,1684,8.61,345.50%,0.344113,2021-06-03
GTT,3.49,Call,4,2021-06-18,15,0.9,0.98,1.05,0.9,9838,1144,8.6,385.53%,0.585602,2021-06-03
AMC,51.34,Put,54,2021-06-04,1,8.8,9.08,9.35,9.03,5846,680,8.6,697.44%,-0.482401,2021-06-03
WKHS,14.77,Call,14.5,2021-06-04,1,1.29,1.32,1.35,1.32,5091,593,8.59,386.84%,0.576276,2021-06-03
TSLA,572.84,Call,597.5,2021-06-04,1,1.1,1.15,1.2,1.14,2534,296,8.56,66.88%,0.117718,2021-06-03
FSR,15.91,Put,12,2021-06-18,15,0.22,0.24,0.25,0.24,3728,436,8.55,126.19%,-0.109224,2021-06-03
AMC,51.34,Call,120,2021-06-18,15,8.7,8.93,9.15,8.9,8095,947,8.55,515.48%,0.385888,2021-06-03
WKHS,14.77,Call,17.5,2021-06-11,8,2.01,2.16,2.31,2.01,982,115,8.54,339.18%,0.465444,2021-06-03
CLNE,9.12,Call,10,2021-09-17,106,2.05,2.13,2.2,2.15,13877,1632,8.5,127.39%,0.582824,2021-06-03
TLRY,19.72,Put,18,2021-06-11,8,0.89,0.92,0.95,0.92,1003,118,8.5,147.49%,-0.299012,2021-06-03
BB,15.88,Call,17,2021-06-04,1,0.86,0.89,0.91,0.91,49712,5883,8.45,408.55%,0.416119,2021-06-03
MRNA,195.22,Call,210,2021-06-04,1,0.3,0.44,0.58,0.31,1511,179,8.44,94.47%,0.073364,2021-06-03
AMC,51.34,Put,52,2021-06-04,1,7.65,7.78,7.9,7.9,6708,795,8.44,705.21%,-0.440403,2021-06-03
AMC,51.34,Put,58,2021-06-04,1,11.8,12.15,12.5,11.95,5506,653,8.43,722.89%,-0.552995,2021-06-03
BLNK,38.85,Call,42,2021-06-04,1,0.21,0.23,0.25,0.28,1077,128,8.41,142.49%,0.1567,2021-06-03
MDB,271.15,Put,232.5,2021-06-04,1,0.5,0.55,0.6,0.54,906,108,8.39,182.19%,-0.048425,2021-06-03
ARVL,20.47,Call,10,2021-12-17,197,9.9,10.3,10.7,10.4,2304,275,8.38,67.32%,0.955076,2021-06-03
WKHS,14.77,Call,19,2021-06-04,1,0.45,0.49,0.53,0.49,2120,253,8.38,544.07%,0.229028,2021-06-03
BLNK,38.85,Call,45,2021-06-11,8,0.74,0.8,0.86,0.77,1014,122,8.31,115.42%,0.219276,2021-06-03
CRWD,216,Call,217.5,2021-06-04,1,5.15,5.45,5.75,5.46,1063,128,8.3,136.60%,0.475665,2021-06-03
F,15.99,Call,16,2021-06-04,1,0.21,0.22,0.22,0.21,110900,13383,8.29,64.36%,0.499334,2021-06-03
JMIA,32.47,Call,34,2021-06-11,8,1.18,1.23,1.29,1.24,1675,203,8.25,97.31%,0.402243,2021-06-03
BAC,43.25,Put,43.5,2021-06-11,8,0.71,0.74,0.76,0.73,1126,137,8.22,22.96%,-0.564534,2021-06-03
LULU,317.36,Put,292.5,2021-06-04,1,0.66,0.73,0.8,0.76,1048,128,8.19,115.72%,-0.084237,2021-06-03
PAGS,52.73,Put,45,2021-07-16,43,0.5,0.6,0.7,0.55,951,117,8.13,43.84%,-0.129478,2021-06-03
AAL,24.93,Put,22,2021-06-25,22,0.22,0.23,0.24,0.24,3338,413,8.08,50.67%,-0.142847,2021-06-03
OPEN,16.3,Put,14,2021-08-20,78,1.2,1.28,1.35,1.18,2101,261,8.05,80.79%,-0.276212,2021-06-03
F,15.99,Put,16.5,2021-06-04,1,0.59,0.61,0.63,0.58,860,107,8.04,84.16%,-0.755162,2021-06-03
AMC,51.34,Put,55,2021-06-04,1,9.55,9.78,10,9.65,22812,2839,8.04,696.01%,-0.502756,2021-06-03
CCJ,20.98,Put,19,2021-07-16,43,0.51,0.54,0.58,0.55,5793,721,8.03,47.83%,-0.246879,2021-06-03
STNE,63.84,Call,64,2021-06-04,1,0.45,0.55,0.65,0.5,1024,128,8,43.19%,0.460421,2021-06-03
AMC,51.34,Put,65,2021-06-04,1,17.25,17.78,18.3,17.5,9838,1233,7.98,756.12%,-0.654797,2021-06-03
AMC,51.34,Put,53,2021-06-04,1,8.25,8.43,8.6,8.7,5726,725,7.9,698.49%,-0.461862,2021-06-03
CGNX,77.92,Call,85,2021-11-19,169,4,4.8,5.6,4.1,1370,174,7.87,32.30%,0.385059,2021-06-03
GM,63.46,Call,75,2021-08-20,78,1.14,1.18,1.22,1.16,849,108,7.86,38.68%,0.19905,2021-06-03
RKT,19.56,Call,25,2021-06-18,15,0.68,0.69,0.69,0.69,18501,2356,7.85,141.78%,0.238822,2021-06-03
GOOGL,2347.58,Call,2370,2021-06-04,1,2.75,3.18,3.6,3.1,2645,338,7.83,21.94%,0.205539,2021-06-03
JD,75.52,Call,100,2021-08-20,78,0.6,0.8,1,0.71,1245,159,7.83,44.57%,0.10389,2021-06-03
GTT,3.49,Call,15,2022-01-21,232,0.75,0.88,1,0.91,1978,253,7.82,198.16%,0.447104,2021-06-03
AMZN,3187.01,Call,3200,2021-06-04,1,8.75,9.03,9.3,9,11357,1462,7.77,21.87%,0.363333,2021-06-03
UPST,164.83,Call,90,2021-06-18,15,72.5,74.5,76.5,73,1183,153,7.73,206.61%,0.950965,2021-06-03
FIVE,177.87,Put,160,2021-06-04,1,0.3,0.43,0.55,0.28,2015,261,7.72,141.18%,-0.070803,2021-06-03
NVDA,678.79,Call,680,2021-06-11,8,14.05,14.28,14.5,14.3,6895,896,7.7,37.14%,0.49798,2021-06-03
AAPL,123.54,Call,124,2021-06-11,8,1.46,1.47,1.48,1.47,16261,2115,7.69,23.22%,0.46236,2021-06-03
AMZN,3187.01,Call,3225,2021-06-04,1,3,3.15,3.3,3.18,4454,580,7.68,22.67%,0.160474,2021-06-03
