Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMAT,61.27,Call,62,2020-06-26,4,0.81,0.86,0.91,0.9,21252,303,70.14,47.66%,N/A,2020-06-22
KO,45.74,Put,41,2020-07-02,10,0.1,0.12,0.13,0.13,7076,115,61.53,47.90%,N/A,2020-06-22
MRVL,34.71,Call,39,2020-07-17,25,0.27,0.28,0.29,0.29,15826,266,59.5,41.32%,N/A,2020-06-22
TEVA,13.02,Put,13,2020-12-18,179,1.88,1.92,1.96,1.99,5005,131,38.21,56.86%,N/A,2020-06-22
MRO,6.3,Call,8,2020-08-21,60,0.38,0.39,0.4,0.39,19015,515,36.92,89.99%,N/A,2020-06-22
FSLY,73.27,Call,75,2020-06-26,4,2.6,2.68,2.75,2.7,7120,195,36.51,112.87%,N/A,2020-06-22
FSM,4.63,Call,5,2020-07-17,25,0.35,0.38,0.4,0.39,42092,1404,29.98,110.59%,N/A,2020-06-22
GERN,1.95,Call,2,2020-08-21,60,0.35,0.38,0.4,0.38,3402,115,29.58,127.47%,N/A,2020-06-22
WORK,34.21,Call,37,2020-07-02,10,0.55,0.58,0.6,0.6,9169,321,28.56,69.17%,N/A,2020-06-22
INVA,15.26,Call,15,2020-08-21,60,1.15,1.5,1.85,1.5,3101,133,23.32,55.22%,N/A,2020-06-22
OSTK,27.38,Call,28,2020-06-26,4,1,1.08,1.15,1.05,2375,104,22.84,115.55%,N/A,2020-06-22
ZM,251.27,Call,280,2020-06-26,4,0.45,0.48,0.5,0.5,10180,451,22.57,67.13%,N/A,2020-06-22
AAPL,358.87,Call,440,2020-08-21,60,1.4,1.42,1.45,1.4,4244,188,22.57,31.88%,N/A,2020-06-22
MSFT,200.57,Put,205,2020-06-26,4,5.25,5.5,5.75,5.35,2736,124,22.06,30.42%,N/A,2020-06-22
X,8.05,Put,7,2020-08-21,60,0.54,0.58,0.62,0.61,20669,940,21.99,87.71%,N/A,2020-06-22
FSLY,73.27,Call,80,2020-07-02,10,2.5,2.53,2.55,2.5,2558,125,20.46,102.45%,N/A,2020-06-22
TEAM,184.56,Call,210,2020-07-17,25,1.7,1.9,2.1,1.85,2944,151,19.5,46.92%,N/A,2020-06-22
CVNA,127.39,Call,130,2020-06-26,4,3.2,3.55,3.9,3.6,2747,144,19.08,89.04%,N/A,2020-06-22
RCL,51.86,Put,45,2020-08-21,60,5.15,5.25,5.35,5.25,5296,281,18.85,106.72%,N/A,2020-06-22
IDEX,3.29,Call,6,2020-07-17,25,0.6,0.63,0.65,0.65,3609,192,18.8,367.20%,N/A,2020-06-22
BA,188.52,Call,187.5,2020-06-26,4,6.3,6.38,6.45,6.4,4345,235,18.49,74.66%,N/A,2020-06-22
WDC,45.11,Put,44,2020-06-26,4,0.69,0.73,0.77,0.77,5212,284,18.35,67.19%,N/A,2020-06-22
SPCE,17.39,Call,19,2020-06-26,4,0.43,0.44,0.44,0.44,17581,960,18.31,138.98%,N/A,2020-06-22
UAL,36.54,Put,20,2021-06-18,361,3.5,3.7,3.9,3.65,2510,138,18.19,94.53%,N/A,2020-06-22
INTC,60.09,Put,59.5,2020-06-26,4,0.68,0.7,0.71,0.7,9414,528,17.83,38.87%,N/A,2020-06-22
PLAY,14.67,Put,13,2020-06-26,4,0.2,0.23,0.25,0.25,1785,101,17.67,144.34%,N/A,2020-06-22
MRVL,34.71,Call,36,2020-06-26,4,0.23,0.24,0.25,0.24,7529,433,17.39,47.65%,N/A,2020-06-22
AMRN,7.14,Call,7,2020-09-18,88,1.52,1.56,1.59,1.53,29501,1732,17.03,105.79%,N/A,2020-06-22
PYPL,170.26,Call,190,2020-07-24,32,1.5,1.63,1.75,1.63,1884,111,16.97,36.68%,N/A,2020-06-22
IDEX,3.29,Call,5,2020-08-21,60,1.15,1.23,1.3,1.92,2646,158,16.75,468.41%,N/A,2020-06-22
