Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLUG,31.24,Put,28,2021-10-22,7,0.14,0.15,0.15,0.15,2384,122,19.54,65.73%,-0.10589,2021-10-15
FCX,38.64,Put,39,2021-10-22,7,1.32,1.36,1.4,1.43,2022,106,19.08,54.49%,-0.534594,2021-10-15
VRTX,181.77,Put,180,2021-11-19,35,4.2,5.3,6.4,5.3,2102,111,18.94,27.52%,-0.437261,2021-10-15
JAZZ,140.7,Put,135,2021-11-19,35,2.95,4.43,5.9,3.7,2610,139,18.78,36.05%,-0.334811,2021-10-15
ALC,78.02,Put,85,2021-11-19,35,6.7,7.35,8,7.02,3601,194,18.56,14.68%,-0.968868,2021-10-15
COIN,280.61,Call,300,2021-10-22,7,3.5,3.55,3.6,3.58,15327,878,17.46,65.90%,0.246205,2021-10-15
BB,10.34,Call,11,2022-02-18,126,1.53,1.54,1.55,1.58,1746,100,17.46,74.62%,0.531252,2021-10-15
TDOC,135.4,Put,140,2021-12-17,63,12.1,12.4,12.7,12.43,2358,136,17.34,43.74%,-0.536904,2021-10-15
SNAP,77.34,Call,88,2021-10-22,7,1.07,1.1,1.13,1.08,4071,240,16.96,100.02%,0.194073,2021-10-15
COIN,280.61,Call,320,2021-11-19,35,7.5,7.75,8,7.9,2269,136,16.68,60.19%,0.270473,2021-10-15
X,22.11,Call,24.5,2021-11-05,21,0.41,0.42,0.43,0.43,2772,167,16.6,57.83%,0.251077,2021-10-15
IGT,29.42,Call,31,2021-11-19,35,1.2,1.28,1.35,1.2,3748,229,16.37,50.58%,0.399181,2021-10-15
XOM,62.59,Put,62,2021-11-05,21,1.18,1.22,1.26,1.21,4614,287,16.08,23.52%,-0.442437,2021-10-15
TRGP,55.71,Call,60,2021-11-19,35,0.75,0.83,0.9,0.94,2087,130,16.05,33.48%,0.251475,2021-10-15
AMZN,3409.02,Call,3395,2021-10-15,0,11.35,15.45,19.55,15.41,9161,584,15.69,8.42%,0.827546,2021-10-15
XPEV,42.79,Call,42,2021-10-29,14,2.23,2.27,2.31,2.19,8948,573,15.62,55.81%,0.589187,2021-10-15
GS,406.07,Call,402.5,2021-10-22,7,6.75,7.2,7.65,7.22,1900,122,15.57,23.84%,0.608463,2021-10-15
BBIG,8.23,Call,2,2022-01-21,98,6.1,6.23,6.35,6.2,3804,247,15.4,188.45%,0.97364,2021-10-15
DKS,119.74,Put,110,2021-11-19,35,1.6,1.7,1.8,1.74,3281,216,15.19,36.57%,-0.21332,2021-10-15
BTBT,11.22,Call,11.5,2021-10-22,7,0.6,0.63,0.65,0.64,1613,107,15.07,123.14%,0.476393,2021-10-15
HAL,26.01,Put,25,2021-12-17,63,1.27,1.3,1.33,1.31,2284,153,14.93,41.64%,-0.378293,2021-10-15
FFIE,8.79,Call,9,2021-10-29,14,0.3,0.4,0.5,0.42,2297,154,14.92,74.63%,0.464825,2021-10-15
BTBT,11.22,Call,12,2021-10-22,7,0.45,0.5,0.55,0.5,4336,294,14.75,130.01%,0.388495,2021-10-15
EC,15.69,Call,17.5,2021-11-19,35,0.1,0.15,0.2,0.2,3838,266,14.43,39.16%,0.199363,2021-10-15
BTAQ,9.95,Put,10,2022-01-21,98,0.1,0.18,0.25,0.18,5580,387,14.42,7.49%,-0.542636,2021-10-15
ALTU,9.85,Put,7.5,2022-01-21,98,0.1,0.13,0.15,0.1,1468,103,14.25,42.78%,-0.089927,2021-10-15
HZON,9.8,Put,10,2022-01-21,98,0.25,0.33,0.4,0.3,2818,203,13.88,8.98%,-0.658722,2021-10-15
NVDA,218.62,Put,220,2021-11-12,28,7.75,7.88,8,7.93,1569,113,13.88,29.81%,-0.513894,2021-10-15
FL,47.61,Call,50,2021-10-29,14,0.35,0.43,0.5,0.5,1503,109,13.79,36.37%,0.254566,2021-10-15
BAC,46.37,Put,45,2021-10-29,14,0.3,0.31,0.32,0.31,3459,258,13.41,22.68%,-0.247392,2021-10-15
PACB,24.39,Put,24,2021-11-19,35,1.7,1.98,2.25,1.94,7021,526,13.35,71.41%,-0.427146,2021-10-15
MARA,48.89,Put,43,2021-10-22,7,0.73,0.75,0.77,0.76,2700,204,13.24,109.05%,-0.17729,2021-10-15
TSLA,843.03,Call,865,2021-10-22,7,10.7,10.9,11.1,10.87,3595,273,13.17,42.31%,0.341038,2021-10-15
EXPE,171.99,Put,175,2021-11-19,35,9.45,9.63,9.8,9.15,4034,307,13.14,37.51%,-0.536245,2021-10-15
GOOGL,2827.36,Call,2825,2021-10-15,0,1.3,3.5,5.7,3.5,3653,278,13.14,3.60%,0.673049,2021-10-15
PLUG,31.24,Call,34,2021-10-22,7,0.27,0.28,0.28,0.27,4092,312,13.12,64.71%,0.18411,2021-10-15
MARA,48.89,Put,45,2021-10-22,7,1.25,1.27,1.28,1.27,2585,198,13.06,107.94%,-0.264481,2021-10-15
UPS,193.75,Call,200,2021-10-22,7,0.41,0.42,0.43,0.42,2390,183,13.06,21.51%,0.143828,2021-10-15
TSLA,843.03,Put,825,2021-10-22,7,15.05,15.23,15.4,15.3,3934,303,12.98,50.39%,-0.36508,2021-10-15
KR,38.59,Put,39,2021-11-05,21,1,1.05,1.09,1.03,1413,109,12.96,21.06%,-0.581397,2021-10-15
COIN,280.61,Call,285,2021-10-22,7,7.1,7.3,7.5,7.49,1905,149,12.79,60.97%,0.443743,2021-10-15
AA,56,Call,60,2021-10-22,7,0.36,0.38,0.39,0.39,5956,466,12.78,52.67%,0.181572,2021-10-15
PINS,52.67,Put,56,2021-10-22,7,3.5,3.58,3.65,3.67,2035,160,12.72,42.49%,-0.844343,2021-10-15
CWH,37,Put,36,2021-10-22,7,0.3,0.32,0.35,0.3,1679,132,12.72,33.52%,-0.27639,2021-10-15
BLNK,28.33,Call,30,2021-10-22,7,0.25,0.27,0.28,0.26,1287,104,12.38,52.47%,0.226105,2021-10-15
COIN,280.61,Call,275,2021-10-15,0,5.1,5.6,6.1,5.5,19127,1545,12.38,39.49%,0.840027,2021-10-15
VIPS,11.47,Call,18,2022-02-18,126,0.5,0.53,0.55,0.5,5841,475,12.3,75.12%,0.211819,2021-10-15
FDX,229.12,Call,230,2021-11-12,28,5.05,5.23,5.4,5.34,2883,235,12.27,23.12%,0.483805,2021-10-15
AGC,10.95,Call,12,2021-12-17,63,0.95,0.98,1,0.94,1291,106,12.18,76.04%,0.447618,2021-10-15
MARA,48.89,Call,49,2021-10-15,0,0.04,0.07,0.1,0.1,10250,843,12.16,14.64%,0.38537,2021-10-15
FB,324.76,Call,320,2021-10-22,7,8.1,8.25,8.4,8.3,15490,1275,12.15,31.43%,0.641085,2021-10-15
AMD,112.12,Put,111,2021-10-22,7,1.4,1.42,1.45,1.39,2093,173,12.1,31.39%,-0.400117,2021-10-15
NVO,102.34,Call,115,2021-11-19,35,0.25,0.4,0.55,0.35,2002,166,12.06,27.39%,0.089986,2021-10-15
DKNG,48.08,Call,51,2021-10-22,7,0.53,0.53,0.53,0.53,19270,1613,11.95,57.71%,0.242668,2021-10-15
RY,105.49,Put,80,2023-01-20,462,2.15,2.53,2.9,2.7,2450,205,11.95,24.60%,-0.15387,2021-10-15
TRQ,13.13,Call,12,2022-01-21,98,1.95,2.1,2.25,2.25,2002,168,11.92,62.76%,0.669952,2021-10-15
TDOC,135.4,Call,140,2021-12-17,63,7.6,7.73,7.85,7.68,2361,198,11.92,43.02%,0.461319,2021-10-15
LI,30.64,Call,31,2021-11-19,35,1.85,1.88,1.91,1.87,4173,353,11.82,53.76%,0.50532,2021-10-15
BBIG,8.23,Put,9,2021-10-22,7,1.75,1.76,1.76,1.7,1712,145,11.81,282.45%,-0.513199,2021-10-15
FSLY,44.89,Put,43,2021-10-22,7,0.43,0.47,0.51,0.48,1244,106,11.74,49.23%,-0.252934,2021-10-15
AFRM,146.73,Put,145,2021-10-29,14,7.5,7.75,8,7.65,1275,110,11.59,74.56%,-0.438639,2021-10-15
ZI,67.29,Put,65,2021-11-19,35,2.85,3.03,3.2,2.85,1701,147,11.57,47.65%,-0.378755,2021-10-15
AA,56,Call,60,2021-10-29,14,0.72,0.78,0.85,0.82,1854,162,11.44,50.44%,0.258208,2021-10-15
MRNA,324.21,Put,325,2021-10-15,0,0.61,1.02,1.43,0.86,12116,1063,11.4,4.80%,-0.835128,2021-10-15
AMZN,3409.02,Call,3385,2021-10-22,7,53.55,54.28,55,54.2,1138,101,11.27,21.87%,0.59837,2021-10-15
AMZN,3409.02,Call,3380,2021-10-22,7,57.4,58.15,58.9,58.12,2760,245,11.27,22.39%,0.614749,2021-10-15
AMZN,3409.02,Call,3425,2021-10-15,0,0.06,0.15,0.24,0.1,4435,394,11.26,4.79%,0.030401,2021-10-15
AER,61.12,Call,62.5,2021-11-19,35,2.3,2.4,2.5,2.35,9596,853,11.25,39.16%,0.451006,2021-10-15
MDT,127.75,Call,127,2021-11-05,21,2.99,3.12,3.25,3.1,1296,116,11.17,22.78%,0.547275,2021-10-15
WFC,48.38,Call,51,2021-11-12,28,0.46,0.51,0.56,0.55,1228,110,11.16,27.90%,0.254769,2021-10-15
COIN,280.61,Call,335,2021-11-19,35,5.2,5.4,5.6,5.4,1327,119,11.15,60.96%,0.199314,2021-10-15
BITF,5.38,Call,10,2021-12-17,63,0.33,0.34,0.34,0.34,1396,128,10.91,145.24%,0.23404,2021-10-15
XPEV,42.79,Call,43,2021-10-29,14,1.7,1.74,1.78,1.75,9167,850,10.78,55.30%,0.503682,2021-10-15
DIS,176.46,Call,180,2021-10-22,7,0.79,0.82,0.85,0.79,36369,3377,10.77,21.35%,0.255709,2021-10-15
AFRM,146.73,Put,147,2021-10-15,0,0.35,0.48,0.6,0.38,3336,310,10.76,7.20%,-0.687577,2021-10-15
SPCE,20.01,Call,22,2021-11-19,35,1.17,1.19,1.22,1.21,2586,241,10.73,79.38%,0.396403,2021-10-15
PINS,52.67,Put,52.5,2021-10-22,7,1.03,1.06,1.09,1.11,1375,129,10.66,39.36%,-0.465412,2021-10-15
FCEL,7.39,Call,8,2021-11-05,21,0.43,0.45,0.46,0.46,5406,508,10.64,98.66%,0.414224,2021-10-15
TSLA,843.03,Put,400,2021-10-22,7,0.1,0.15,0.19,0.13,10464,992,10.55,194.20%,-0.001831,2021-10-15
FL,47.61,Call,57.5,2022-01-21,98,0.9,0.95,1,0.95,2600,247,10.53,38.91%,0.195533,2021-10-15
RAMP,53.67,Put,50,2021-12-17,63,0.75,2.43,4.1,2.5,1176,112,10.5,47.55%,-0.323558,2021-10-15
EW,112.16,Call,130,2021-11-19,35,0.3,0.53,0.75,0.3,1451,139,10.44,30.74%,0.066464,2021-10-15
NUVA,56.54,Put,65,2021-11-19,35,6.7,8.5,10.3,8.32,2500,241,10.37,66.40%,-0.717467,2021-10-15
CGC,13.35,Call,13.5,2021-10-22,7,0.28,0.29,0.29,0.28,1653,160,10.33,47.17%,0.445056,2021-10-15
SPCE,20.01,Call,20,2021-10-29,14,1.19,1.21,1.23,1.23,1245,121,10.29,78.44%,0.531984,2021-10-15
AMC,40.74,Put,39,2021-10-22,7,1.01,1.04,1.07,1.06,2602,255,10.2,81.68%,-0.329019,2021-10-15
UBER,48.36,Call,42.5,2022-02-18,126,8.05,8.13,8.2,8.15,2456,242,10.15,43.74%,0.736263,2021-10-15
NFLX,628.29,Put,630,2021-10-22,7,19.2,19.6,20,19.79,2062,204,10.11,54.47%,-0.499265,2021-10-15
AMC,40.74,Put,40,2021-10-22,7,1.41,1.46,1.5,1.48,9402,932,10.09,81.94%,-0.413552,2021-10-15
ABUS,4.08,Put,4,2021-11-19,35,0.55,0.6,0.65,0.59,1047,104,10.07,126.91%,-0.402461,2021-10-15
AMZN,3409.02,Put,3410,2021-10-15,0,0.74,1.57,2.4,1.57,2544,254,10.02,1.43%,-0.649398,2021-10-15
MARA,48.89,Call,48,2021-10-22,7,3.3,3.38,3.45,3.4,5071,508,9.98,109.70%,0.578089,2021-10-15
XPEV,42.79,Put,42,2021-10-22,7,0.93,0.95,0.96,0.96,1206,121,9.97,56.28%,-0.3904,2021-10-15
SNAP,77.34,Call,79,2021-10-22,7,3.55,3.58,3.6,3.57,2181,221,9.87,100.80%,0.467218,2021-10-15
ATVI,76.4,Put,69,2021-11-12,28,0.58,0.68,0.77,0.65,1600,163,9.82,37.38%,-0.151015,2021-10-15
CMCSA,54.02,Put,45,2022-03-18,154,0.93,0.96,0.99,0.97,3071,313,9.81,30.12%,-0.159027,2021-10-15
FB,324.76,Call,440,2022-02-18,126,1.28,1.34,1.39,1.28,1472,151,9.75,30.62%,0.055114,2021-10-15
PLUG,31.24,Call,33,2021-10-22,7,0.42,0.44,0.45,0.44,6202,638,9.72,62.24%,0.276682,2021-10-15
CORT,20.04,Put,17,2022-01-21,98,0.3,0.5,0.7,0.4,970,100,9.7,37.68%,-0.173368,2021-10-15
MMC,162,Put,150,2021-11-19,35,0.75,0.9,1.05,0.8,1355,141,9.61,22.84%,-0.134085,2021-10-15
BAC,46.37,Put,45,2021-10-22,7,0.14,0.15,0.16,0.16,14964,1560,9.59,24.31%,-0.184646,2021-10-15
ATOS,2.86,Call,3,2022-04-14,181,0.7,0.73,0.75,0.65,2515,263,9.56,98.25%,0.609218,2021-10-15
IGT,29.42,Call,32,2021-11-19,35,0.9,0.98,1.05,1,2063,216,9.55,53.73%,0.336555,2021-10-15
MSFT,304.21,Put,300,2021-10-22,7,1.1,1.15,1.19,1.12,5462,572,9.55,16.24%,-0.265837,2021-10-15
FL,47.61,Call,49,2021-10-22,7,0.3,0.38,0.45,0.4,1229,129,9.53,35.22%,0.28384,2021-10-15
CMA,83,Call,85,2021-11-19,35,2.2,2.25,2.3,2.35,1392,146,9.53,31.29%,0.410675,2021-10-15
TSLA,843.03,Call,840,2021-10-22,7,23.2,23.25,23.3,23.38,24588,2587,9.5,46.67%,0.535169,2021-10-15
AMC,40.74,Put,41,2021-10-15,0,0.16,0.25,0.33,0.28,35344,3731,9.47,11.93%,-0.846904,2021-10-15
CRSR,24.79,Call,42.5,2022-05-20,217,0.58,0.71,0.83,0.66,1058,112,9.45,55.07%,0.145355,2021-10-15
MARA,48.89,Put,46,2021-10-22,7,1.59,1.61,1.63,1.62,1796,190,9.45,108.25%,-0.315061,2021-10-15
JNJ,161.3,Put,170,2021-12-17,63,10.6,10.88,11.15,10.32,1552,165,9.41,17.39%,-0.770649,2021-10-15
BABA,168,Call,177.5,2021-10-22,7,0.8,0.83,0.85,0.83,1523,162,9.4,40.38%,0.169639,2021-10-15
CRSR,24.79,Put,42.5,2022-05-20,217,18.6,18.8,19,18.92,1049,113,9.28,66.33%,-0.787644,2021-10-15
COIN,280.61,Call,280,2021-10-15,0,0.4,0.53,0.65,0.45,19934,2169,9.19,3.85%,0.861926,2021-10-15
COIN,280.61,Call,275,2021-10-22,7,11.5,11.85,12.2,11.86,3989,435,9.17,57.15%,0.615992,2021-10-15
GS,406.07,Call,405,2021-10-22,7,5.15,5.48,5.8,5.8,4067,444,9.16,23.74%,0.534861,2021-10-15
PTON,85.11,Put,55,2021-11-19,35,0.2,0.22,0.23,0.23,989,108,9.16,77.99%,-0.026876,2021-10-15
HOG,37.31,Call,37,2021-10-15,0,0.25,0.33,0.4,0.35,1668,183,9.11,19.05%,0.801151,2021-10-15
CEI,1.37,Call,1.5,2021-10-22,7,0.15,0.18,0.2,0.2,14032,1540,9.11,330.85%,0.512453,2021-10-15
PHG,44.57,Put,45,2021-11-19,35,1.65,1.75,1.85,1.9,1320,145,9.1,26.78%,-0.537481,2021-10-15
FCX,38.64,Call,38,2021-10-22,7,1.47,1.49,1.51,1.48,4518,497,9.09,53.59%,0.602768,2021-10-15
FCEL,7.39,Call,9,2021-10-22,7,0.09,0.1,0.1,0.1,16266,1796,9.06,129.37%,0.156115,2021-10-15
NET,167.69,Call,190,2021-10-22,7,0.78,0.85,0.91,0.76,1267,140,9.05,70.88%,0.11058,2021-10-15
VTNR,4.94,Call,2.5,2021-10-15,0,2.4,2.43,2.45,2.45,3623,401,9.03,654.70%,0.985072,2021-10-15
PLUG,31.24,Put,31,2021-10-22,7,0.88,0.89,0.9,0.89,1624,180,9.02,58.51%,-0.445964,2021-10-15
MRNA,324.21,Call,335,2021-10-22,7,5.6,5.8,6,5.85,4886,545,8.97,56.92%,0.353547,2021-10-15
BITF,5.38,Call,7.5,2021-12-17,63,0.56,0.59,0.62,0.62,1217,136,8.95,137.83%,0.384458,2021-10-15
OCGN,8.66,Call,12,2021-10-22,7,0.67,0.68,0.69,0.67,1490,167,8.92,336.86%,0.320588,2021-10-15
AFRM,146.73,Call,152.5,2021-10-22,7,3.7,3.8,3.9,3.8,1759,198,8.88,75.85%,0.376545,2021-10-15
GS,406.07,Call,400,2021-10-22,7,8.25,8.63,9,8.7,5404,609,8.87,23.34%,0.682294,2021-10-15
COIN,280.61,Put,250,2021-10-29,14,2.05,2.25,2.45,2.3,1184,134,8.84,56.99%,-0.137616,2021-10-15
HOOD,41.03,Put,37.5,2021-10-22,7,0.23,0.25,0.26,0.24,944,107,8.82,60.72%,-0.133046,2021-10-15
DKNG,48.08,Call,49,2021-10-22,7,1.04,1.06,1.07,1.04,4166,473,8.81,54.22%,0.414994,2021-10-15
MARA,48.89,Call,47,2021-10-15,0,1.73,1.86,1.99,1.9,21852,2487,8.79,39.24%,0.974051,2021-10-15
COIN,280.61,Call,290,2021-10-22,7,5.4,5.65,5.9,5.8,1687,194,8.7,62.11%,0.367085,2021-10-15
BA,217.04,Call,225,2021-10-22,7,0.9,0.91,0.92,0.91,14588,1681,8.68,29.16%,0.19174,2021-10-15
ET,9.99,Put,10,2021-11-19,35,0.46,0.48,0.49,0.46,9281,1070,8.67,34.62%,-0.500568,2021-10-15
SOFI,19.38,Put,17,2021-11-05,21,0.24,0.25,0.25,0.25,2049,237,8.65,59.40%,-0.160781,2021-10-15
AMZN,3409.02,Call,3450,2021-10-22,7,24.75,24.8,24.85,24.82,7607,885,8.6,22.25%,0.354987,2021-10-15
BA,217.04,Call,220,2021-10-22,7,2.03,2.04,2.04,2.04,9100,1059,8.59,27.42%,0.367928,2021-10-15
JD,81.42,Call,84,2021-10-22,7,0.65,0.68,0.7,0.65,1152,135,8.53,35.55%,0.271303,2021-10-15
TSLA,843.03,Call,860,2021-11-19,35,27.7,28.13,28.55,28.3,30433,3573,8.52,34.37%,0.446852,2021-10-15
CHX,26.38,Call,30,2021-11-19,35,0.6,0.68,0.75,0.7,1061,126,8.42,57.95%,0.265443,2021-10-15
MMC,162,Call,165,2021-11-19,35,2.3,2.5,2.7,2.8,1336,159,8.4,19.24%,0.383432,2021-10-15
FCEL,7.39,Put,7.5,2021-10-15,0,0.03,0.09,0.14,0.14,4974,598,8.32,46.68%,-0.724745,2021-10-15
MARA,48.89,Call,48,2021-10-15,0,0.83,0.96,1.09,1.1,25158,3046,8.26,34.65%,0.848381,2021-10-15
NUVA,56.54,Call,65,2021-11-19,35,0.05,0.53,1,0.55,2517,307,8.2,41.49%,0.153696,2021-10-15
FCX,38.64,Call,39,2021-11-05,21,1.56,1.61,1.66,1.66,2137,262,8.16,49.61%,0.49128,2021-10-15
ME,9.21,Call,10,2021-11-19,35,0.65,0.68,0.7,0.65,8630,1065,8.1,84.17%,0.426507,2021-10-15
TSLA,843.03,Call,850,2021-10-29,14,21.75,22.08,22.4,22.05,12954,1602,8.09,38.37%,0.471458,2021-10-15
ET,9.99,Call,11,2021-11-26,42,0.11,0.13,0.14,0.13,5670,703,8.07,34.68%,0.20756,2021-10-15
PLUG,31.24,Call,40,2021-11-26,42,0.65,0.68,0.71,0.7,917,114,8.04,72.00%,0.186791,2021-10-15
CCJ,24.99,Put,25,2021-10-22,7,0.81,0.83,0.84,0.81,1278,160,7.99,58.29%,-0.486009,2021-10-15
FCX,38.64,Call,41,2021-10-22,7,0.39,0.41,0.42,0.38,3457,433,7.98,56.70%,0.236509,2021-10-15
FSLR,105.11,Call,125,2023-01-20,462,12.1,12.35,12.6,12.31,1274,160,7.96,40.56%,0.44078,2021-10-15
JWN,28.08,Call,22.5,2021-11-19,35,5.6,5.75,5.9,5.76,1200,151,7.95,53.84%,0.921098,2021-10-15
FB,324.76,Call,327.5,2021-10-29,14,9.3,9.43,9.55,9.48,957,121,7.91,42.36%,0.476301,2021-10-15
KIRK,22.34,Put,20,2021-11-19,35,0.45,0.55,0.65,0.45,916,116,7.9,49.75%,-0.213111,2021-10-15
AMZN,3409.02,Call,3310,2021-10-22,7,103.25,108.4,113.55,105.75,2901,371,7.82,19.85%,0.86147,2021-10-15
DIS,176.46,Put,177.5,2021-10-22,7,2.45,2.55,2.65,2.55,1809,232,7.8,20.34%,-0.576981,2021-10-15
FB,324.76,Call,325,2021-10-22,7,5.2,5.33,5.45,5.45,19703,2527,7.8,31.02%,0.501849,2021-10-15
XOM,62.59,Put,63,2021-10-15,0,0.36,0.41,0.45,0.29,2611,336,7.77,12.33%,-0.850447,2021-10-15
TGT,245.71,Call,245,2021-10-22,7,2.68,2.74,2.8,2.7,1499,193,7.77,17.41%,0.549071,2021-10-15
UBER,48.36,Call,52,2021-10-29,14,0.23,0.24,0.25,0.26,2244,289,7.76,34.28%,0.147544,2021-10-15
PM,98.37,Call,104,2021-10-22,7,0.2,0.32,0.44,0.28,813,106,7.67,34.48%,0.123001,2021-10-15
IOVA,26.61,Put,25,2021-11-19,35,2.05,2.22,2.4,2.3,1512,198,7.64,95.68%,-0.359814,2021-10-15
CRSR,24.79,Call,25,2022-02-18,126,2.84,2.87,2.9,2.86,3542,464,7.63,50.95%,0.548578,2021-10-15
AMC,40.74,Put,41,2021-10-22,7,1.88,1.96,2.05,1.94,5543,726,7.63,80.09%,-0.50072,2021-10-15
BBIG,8.23,Put,7,2021-10-22,7,0.44,0.45,0.46,0.43,8410,1107,7.6,224.77%,-0.249585,2021-10-15
CEI,1.37,Put,1.5,2021-10-15,0,0.1,0.15,0.2,0.15,1106,146,7.58,220.37%,-0.768691,2021-10-15
XPEV,42.79,Put,41,2021-10-22,7,0.58,0.59,0.6,0.61,1341,178,7.53,55.88%,-0.277206,2021-10-15
WMB,29.55,Call,31,2022-05-20,217,1.2,1.28,1.35,1.25,946,126,7.51,23.82%,0.375171,2021-10-15
BAC,46.37,Call,47,2021-10-22,7,0.31,0.32,0.33,0.32,13588,1809,7.51,22.75%,0.336462,2021-10-15
TSLA,843.03,Call,835,2021-10-15,0,8.05,8.28,8.5,8.15,103005,13813,7.46,11.54%,0.945063,2021-10-15
