Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BAC,24.86,Put,21.5,2020-06-26,29,0.34,0.37,0.4,0.36,4059,201,20.19,56.73%,N/A,2020-05-28
COF,68.54,Put,55,2020-07-17,50,1.63,1.85,2.07,1.76,2038,103,19.79,70.70%,N/A,2020-05-28
GRUB,52.83,Call,57.5,2020-05-29,1,0.2,0.35,0.5,0.25,2173,110,19.75,140.34%,N/A,2020-05-28
CVS,66.56,Call,70,2020-06-05,8,0.17,0.2,0.23,0.2,4249,232,18.31,30.14%,N/A,2020-05-28
CHNG,12.37,Put,10,2020-06-19,22,0.1,0.13,0.15,0.15,3514,198,17.75,79.48%,N/A,2020-05-28
THO,84.74,Put,85,2020-06-19,22,6.7,7,7.3,6.88,1790,101,17.72,81.82%,N/A,2020-05-28
MRVL,29.97,Put,29.5,2020-05-29,1,0.53,0.58,0.63,0.6,4825,276,17.48,131.13%,N/A,2020-05-28
NOW,377.98,Call,390,2020-05-29,1,0.4,0.58,0.75,0.68,6225,376,16.56,52.70%,N/A,2020-05-28
BA,149.82,Put,149,2020-05-29,1,1.45,1.59,1.72,1.66,3413,208,16.41,65.60%,N/A,2020-05-28
HPQ,15.01,Call,15.5,2020-06-05,8,0.36,0.38,0.39,0.38,1622,100,16.22,65.65%,N/A,2020-05-28
DLTR,97.64,Call,100,2020-05-29,1,0.2,0.3,0.4,0.3,13640,842,16.2,53.26%,N/A,2020-05-28
MRVL,29.97,Put,29.5,2020-06-19,22,1.19,1.28,1.36,1.35,2184,137,15.94,54.51%,N/A,2020-05-28
M,6.83,Put,7.5,2020-06-19,22,1.03,1.07,1.1,0.86,2365,149,15.87,64.72%,N/A,2020-05-28
CRM,181.1,Call,195,2020-05-29,1,0.45,0.53,0.6,0.5,7791,504,15.46,109.43%,N/A,2020-05-28
THO,84.74,Put,72.5,2020-06-19,22,1.8,2.15,2.5,1.8,1753,114,15.38,79.12%,N/A,2020-05-28
V,194.26,Call,210,2021-03-19,295,13.15,14.38,15.6,15.8,2533,165,15.35,30.35%,N/A,2020-05-28
UPS,99.72,Call,101,2020-05-29,1,0.15,0.24,0.33,0.26,3000,198,15.15,34.67%,N/A,2020-05-28
QCOM,78.11,Put,77,2020-06-05,8,1.47,1.61,1.75,1.74,1718,115,14.94,49.41%,N/A,2020-05-28
DKNG,37.25,Call,39,2020-06-05,8,1.95,2.1,2.25,2.1,2016,136,14.82,128.40%,N/A,2020-05-28
NVDA,339.48,Call,347.5,2020-05-29,1,1.2,1.3,1.4,1.31,5246,360,14.57,57.70%,N/A,2020-05-28
NKE,98.46,Put,100,2020-05-29,1,1.81,1.91,2.01,2,2086,146,14.29,51.14%,N/A,2020-05-28
RTX,67.27,Put,60,2020-07-17,50,1.3,1.35,1.39,1.25,1604,116,13.83,41.36%,N/A,2020-05-28
CNP,18.02,Call,19,2020-06-19,22,0.25,0.28,0.3,0.25,5168,382,13.53,33.98%,N/A,2020-05-28
AAPL,318.25,Put,322.5,2020-05-29,1,3.2,4.23,5.25,4.9,17144,1270,13.5,32.12%,N/A,2020-05-28
DKNG,37.25,Call,38,2020-05-29,1,0.85,0.88,0.9,0.9,7780,583,13.34,157.68%,N/A,2020-05-28
CRM,181.1,Call,192.5,2020-05-29,1,0.7,0.73,0.76,0.73,3417,258,13.24,106.87%,N/A,2020-05-28
DKNG,37.25,Call,39,2020-05-29,1,0.6,0.63,0.65,0.65,8441,641,13.17,169.36%,N/A,2020-05-28
TWTR,31.6,Put,30.5,2020-06-05,8,0.68,0.76,0.84,0.72,3333,255,13.07,65.14%,N/A,2020-05-28
BYD,21.8,Call,26,2020-06-19,22,0.2,0.28,0.35,0.3,1704,133,12.81,68.00%,N/A,2020-05-28
BABA,199.49,Call,215,2021-01-15,232,14.85,15.18,15.5,15.2,3884,307,12.65,32.54%,N/A,2020-05-28
TWTR,31.6,Put,30,2020-06-05,8,0.59,0.6,0.6,0.6,29639,2400,12.35,68.36%,N/A,2020-05-28
FSLY,40.6,Call,43,2020-06-05,8,0.75,1,1.25,0.85,1575,129,12.21,72.84%,N/A,2020-05-28
V,194.26,Put,197.5,2020-05-29,1,2.62,3.19,3.75,3.2,1267,104,12.18,10.13%,N/A,2020-05-28
THO,84.74,Call,110,2020-06-19,22,0.75,0.9,1.05,1.05,1752,144,12.17,85.61%,N/A,2020-05-28
TWLO,191.4,Call,205,2020-06-19,22,4.55,4.82,5.1,5,1691,140,12.08,53.43%,N/A,2020-05-28
DOW,38.71,Put,37.5,2022-01-21,603,8.6,9.05,9.5,8.8,1501,127,11.82,51.81%,N/A,2020-05-28
MU,46.47,Call,49.5,2020-06-05,8,0.45,0.48,0.5,0.46,8025,686,11.7,53.42%,N/A,2020-05-28
CNP,18.02,Put,18,2020-06-19,22,0.6,0.65,0.7,0.65,1531,131,11.69,37.89%,N/A,2020-05-28
SFIX,23.16,Put,20,2021-01-15,232,4.2,4.45,4.7,4.4,3846,332,11.58,88.66%,N/A,2020-05-28
DKNG,37.25,Put,34,2020-05-29,1,0.1,0.13,0.15,0.1,2572,228,11.28,129.78%,N/A,2020-05-28
TS,12.91,Call,15,2020-12-18,204,0.8,0.95,1.1,0.9,1721,153,11.25,41.41%,N/A,2020-05-28
INTC,61.7,Put,59.5,2020-06-05,8,0.47,0.53,0.6,0.6,2776,247,11.24,40.44%,N/A,2020-05-28
GE,6.78,Put,7,2020-08-21,85,0.89,0.92,0.94,0.9,37023,3381,10.95,60.49%,N/A,2020-05-28
W,162.3,Call,180,2020-06-05,8,1.25,1.48,1.7,1.27,1126,103,10.93,66.38%,N/A,2020-05-28
ROKU,109.2,Call,110,2020-06-05,8,3.7,3.75,3.8,3.79,4667,427,10.93,64.32%,N/A,2020-05-28
DKNG,37.25,Call,40,2020-05-29,1,0.35,0.38,0.4,0.35,17500,1622,10.79,159.05%,N/A,2020-05-28
CRM,181.1,Call,197.5,2020-05-29,1,0.01,0.21,0.4,0.35,1449,137,10.58,112.64%,N/A,2020-05-28
TLRY,10.39,Put,10.5,2020-06-05,8,1.04,1.09,1.14,1.14,1359,134,10.14,176.55%,N/A,2020-05-28
PCG,11.68,Put,11,2020-07-17,50,1.49,1.61,1.73,1.51,3015,298,10.12,110.79%,N/A,2020-05-28
BOX,19.49,Call,22,2020-09-18,113,1.4,1.42,1.45,1.45,5402,538,10.04,54.04%,N/A,2020-05-28
WDAY,182.56,Call,210,2020-06-19,22,0.6,0.75,0.9,0.85,2233,223,10.01,42.31%,N/A,2020-05-28
Z,57.37,Call,58,2020-05-29,1,0.7,0.77,0.85,0.8,1071,108,9.92,90.09%,N/A,2020-05-28
V,194.26,Call,210,2020-06-05,8,0.11,0.14,0.17,0.12,2141,217,9.87,28.93%,N/A,2020-05-28
MRNA,55.54,Call,63,2020-06-05,8,1.5,1.55,1.6,1.65,1490,152,9.8,126.25%,N/A,2020-05-28
MDLZ,51.41,Put,50.5,2020-06-19,22,0.47,0.66,0.84,1.14,1004,103,9.75,31.51%,N/A,2020-05-28
NCLH,16.07,Put,7.5,2020-12-18,204,1.25,1.35,1.45,1.4,1278,132,9.68,138.97%,N/A,2020-05-28
GM,26.68,Call,29,2020-07-17,50,0.97,0.99,1.01,0.98,2568,270,9.51,46.37%,N/A,2020-05-28
DIS,116.75,Put,160,2021-01-15,232,44.85,45.13,45.4,43.25,1000,106,9.43,29.71%,N/A,2020-05-28
COST,309.56,Put,310,2020-05-29,1,4,5.3,6.6,4.3,1625,173,9.39,63.12%,N/A,2020-05-28
TWTR,31.6,Put,31.5,2020-06-05,8,1.1,1.12,1.13,1.11,4235,452,9.37,62.51%,N/A,2020-05-28
HPQ,15.01,Call,15,2020-06-05,8,0.55,0.59,0.62,0.59,952,102,9.33,65.77%,N/A,2020-05-28
TAP,38.35,Call,40,2020-10-16,141,2.9,3.2,3.5,3.2,1022,110,9.29,40.07%,N/A,2020-05-28
MTCH,88.93,Call,90,2020-06-05,8,2.1,2.23,2.35,2.25,3527,380,9.28,51.86%,N/A,2020-05-28
AAPL,318.25,Put,320,2020-05-29,1,2.78,2.99,3.2,3,58732,6360,9.23,30.21%,N/A,2020-05-28
DKNG,37.25,Call,50,2020-07-02,35,1.7,1.9,2.1,1.9,1325,144,9.2,118.79%,N/A,2020-05-28
TSLA,805.81,Put,810,2020-05-29,1,9.75,10.45,11.15,10.85,13061,1433,9.11,51.05%,N/A,2020-05-28
FDX,131.15,Call,134,2020-05-29,1,0.2,0.38,0.56,0.55,1408,156,9.03,57.14%,N/A,2020-05-28
BA,149.82,Call,162.5,2020-06-05,8,1.48,1.57,1.65,1.59,4904,546,8.98,63.64%,N/A,2020-05-28
BABA,199.49,Call,250,2020-08-21,85,1.01,1.1,1.18,1.09,1228,137,8.96,31.57%,N/A,2020-05-28
AOBC,10.79,Call,10.5,2020-06-05,8,0.45,0.5,0.55,0.5,7561,844,8.96,52.98%,N/A,2020-05-28
MRVL,29.97,Call,32.5,2020-06-19,22,0.51,0.58,0.64,0.51,2365,264,8.96,46.65%,N/A,2020-05-28
PENN,31.58,Call,34,2020-05-29,1,0.2,0.23,0.25,0.25,3553,397,8.95,152.28%,N/A,2020-05-28
TSLA,805.81,Call,810,2020-05-29,1,6.6,6.8,7,6.8,9968,1131,8.81,51.70%,N/A,2020-05-28
COMM,10.42,Call,13,2020-08-21,85,0.8,0.85,0.9,0.85,1414,162,8.73,82.99%,N/A,2020-05-28
AZN,53.5,Call,55,2020-06-05,8,0.5,0.58,0.65,0.58,2287,262,8.73,36.70%,N/A,2020-05-28
OXY,13.64,Put,12,2020-06-05,8,0.1,0.12,0.13,0.11,6235,716,8.71,80.69%,N/A,2020-05-28
SRG,8.61,Put,9,2020-06-19,22,0.9,0.98,1.05,1.05,3004,345,8.71,98.31%,N/A,2020-05-28
TGI,9.11,Call,15,2020-06-19,22,0.2,0.25,0.3,0.3,1534,177,8.67,174.70%,N/A,2020-05-28
CSCO,46.18,Put,46,2020-05-29,1,0.5,0.54,0.58,0.5,4111,477,8.62,60.94%,N/A,2020-05-28
TSLA,805.81,Call,825,2020-05-29,1,2.3,2.38,2.45,2.45,22094,2574,8.58,52.57%,N/A,2020-05-28
PPL,27.44,Call,24,2020-07-17,50,3.6,3.75,3.9,3.78,2562,299,8.57,36.81%,N/A,2020-05-28
NVDA,339.48,Call,352.5,2020-05-29,1,0.4,0.58,0.75,0.53,5616,660,8.51,57.57%,N/A,2020-05-28
AFL,36.63,Call,42.5,2020-07-17,50,0.17,0.3,0.43,0.26,909,107,8.5,32.66%,N/A,2020-05-28
BA,149.82,Put,160,2020-05-29,1,10.25,10.43,10.6,10,1238,146,8.48,32.41%,N/A,2020-05-28
KR,32.06,Put,32,2020-05-29,1,0.22,0.26,0.29,0.23,2830,334,8.47,38.80%,N/A,2020-05-28
PCG,11.68,Call,14,2020-07-17,50,0.96,0.99,1.02,0.96,3226,384,8.4,100.58%,N/A,2020-05-28
JPM,99.86,Put,101,2020-05-29,1,1.5,1.6,1.7,1.6,2192,264,8.3,44.01%,N/A,2020-05-28
MGNX,23,Call,25,2020-06-19,22,3.3,3.8,4.3,4.2,1873,226,8.29,221.08%,N/A,2020-05-28
MRNA,55.54,Call,58,2020-05-29,1,0.45,0.55,0.65,0.53,2972,360,8.26,121.23%,N/A,2020-05-28
AVEO,9.21,Put,8,2020-06-19,22,2.1,2.48,2.85,2.1,964,117,8.24,325.23%,N/A,2020-05-28
PENN,31.58,Call,38,2020-06-05,8,0.35,0.43,0.5,0.36,983,120,8.19,109.94%,N/A,2020-05-28
NFLX,413.44,Call,425,2020-05-29,1,0.65,0.73,0.8,0.71,28788,3526,8.16,47.62%,N/A,2020-05-28
YNDX,40.64,Put,38,2020-08-21,85,1.95,2.13,2.3,2.35,2541,312,8.14,47.30%,N/A,2020-05-28
WYNN,83.2,Call,90,2020-06-05,8,1.39,1.48,1.57,1.46,4619,568,8.13,77.48%,N/A,2020-05-28
HPQ,15.01,Call,16,2020-06-05,8,0.2,0.25,0.3,0.26,1981,245,8.09,69.35%,N/A,2020-05-28
TOL,32.24,Put,33,2020-05-29,1,0.5,0.83,1.15,1,929,115,8.08,78.94%,N/A,2020-05-28
ULTA,243.31,Call,265,2020-05-29,1,1.7,2.25,2.8,1.97,1015,127,7.99,168.14%,N/A,2020-05-28
ERI,34.76,Call,36,2020-06-19,22,2.55,2.83,3.1,3,1481,186,7.96,103.40%,N/A,2020-05-28
CRM,181.1,Put,180,2020-05-29,1,2.9,3.13,3.35,3.12,3353,423,7.93,96.74%,N/A,2020-05-28
EBAY,44.23,Call,45,2020-06-05,8,0.36,0.41,0.46,0.38,1351,171,7.9,26.32%,N/A,2020-05-28
AMZN,2401.1,Call,2410,2020-05-29,1,10.7,11.35,12,11.8,3681,469,7.85,31.48%,N/A,2020-05-28
CMG,995.09,Call,1030,2020-05-29,1,0.35,0.55,0.75,0.82,1428,182,7.85,45.79%,N/A,2020-05-28
HPQ,15.01,Put,14.5,2020-06-19,22,0.54,0.57,0.6,0.58,2148,274,7.84,56.46%,N/A,2020-05-28
GOOGL,1418.24,Call,1425,2020-05-29,1,6,7.75,9.5,6.56,1536,196,7.84,32.13%,N/A,2020-05-28
TWTR,31.6,Put,29.5,2020-06-05,8,0.47,0.48,0.49,0.48,2487,318,7.82,70.16%,N/A,2020-05-28
COMM,10.42,Call,12,2020-06-19,22,0.35,0.38,0.4,0.35,1054,135,7.81,85.22%,N/A,2020-05-28
ULTA,243.31,Call,275,2020-05-29,1,0.9,0.93,0.95,0.92,1567,201,7.8,171.42%,N/A,2020-05-28
CRM,181.1,Call,195,2020-06-05,8,1.31,1.34,1.37,1.34,6858,882,7.78,52.45%,N/A,2020-05-28
RCL,51.7,Put,51,2020-05-29,1,0.73,0.81,0.89,0.81,1264,163,7.75,105.06%,N/A,2020-05-28
JD,51.02,Put,40,2020-07-17,50,0.6,0.63,0.65,0.64,4435,576,7.7,58.92%,N/A,2020-05-28
BBBY,7.47,Call,10,2020-07-17,50,0.4,0.44,0.47,0.4,2232,291,7.67,100.86%,N/A,2020-05-28
TSLA,805.81,Call,815,2020-05-29,1,4.8,4.98,5.15,4.9,8707,1146,7.6,51.56%,N/A,2020-05-28
QCOM,78.11,Call,76,2020-06-19,22,3.6,3.75,3.9,4.6,842,111,7.59,45.11%,N/A,2020-05-28
OKTA,183.92,Put,167.5,2020-05-29,1,0.5,0.7,0.9,0.89,1216,162,7.51,155.62%,N/A,2020-05-28
TSM,50.28,Put,50.5,2020-05-29,1,0.5,0.55,0.6,0.53,2331,322,7.24,39.14%,N/A,2020-05-28
JWN,18.12,Call,19,2020-06-19,22,1.34,1.4,1.46,1.34,1084,150,7.23,95.87%,N/A,2020-05-28
OXY,13.64,Call,16,2020-08-21,85,1.25,1.33,1.41,1.3,951,133,7.15,80.33%,N/A,2020-05-28
PENN,31.58,Put,33,2020-05-29,1,1.65,1.83,2,1.86,2499,350,7.14,147.44%,N/A,2020-05-28
TWTR,31.6,Put,32.5,2020-05-29,1,1.07,1.12,1.16,1.09,9208,1297,7.1,78.04%,N/A,2020-05-28
INO,13.35,Put,13.5,2020-06-19,22,2.15,2.45,2.75,2.75,750,106,7.08,206.12%,N/A,2020-05-28
BA,149.82,Put,148,2020-05-29,1,1.03,1.21,1.39,1.25,3278,467,7.02,65.42%,N/A,2020-05-28
ERI,34.76,Call,37,2020-06-05,8,0.9,1.13,1.35,1.15,703,101,6.96,98.13%,N/A,2020-05-28
EA,121.35,Call,122,2020-05-29,1,0.6,0.73,0.85,0.78,1111,160,6.94,42.19%,N/A,2020-05-28
CRM,181.1,Put,172.5,2020-05-29,1,0.61,0.74,0.86,0.72,3757,541,6.94,93.17%,N/A,2020-05-28
BA,149.82,Call,162.5,2020-05-29,1,0.08,0.1,0.11,0.1,4953,715,6.93,86.12%,N/A,2020-05-28
NOW,377.98,Call,430,2020-06-19,22,1.5,1.85,2.2,1.9,2026,293,6.91,40.67%,N/A,2020-05-28
CWH,20.82,Put,20,2020-06-19,22,1.75,1.8,1.85,1.75,2195,318,6.9,107.57%,N/A,2020-05-28
PTLA,17.85,Put,17.5,2020-12-18,204,0.1,0.13,0.15,0.15,944,137,6.89,6.50%,N/A,2020-05-28
TWTR,31.6,Call,33,2020-07-17,50,1.65,1.74,1.83,1.7,10421,1516,6.87,48.47%,N/A,2020-05-28
RCL,51.7,Put,55,2020-05-29,1,3.3,3.43,3.55,3.4,1175,171,6.87,88.03%,N/A,2020-05-28
PFE,38.18,Put,36.5,2020-06-19,22,0.34,0.36,0.38,0.29,3035,445,6.82,24.58%,N/A,2020-05-28
TSLA,805.81,Call,805,2020-05-29,1,9,9.23,9.45,9.25,4145,610,6.8,52.46%,N/A,2020-05-28
JPM,99.86,Put,100,2020-05-29,1,0.77,0.89,1,0.95,10804,1592,6.79,42.19%,N/A,2020-05-28
SNDR,23.69,Call,25,2020-06-19,22,0.25,0.43,0.6,0.3,1059,156,6.79,32.77%,N/A,2020-05-28
TWTR,31.6,Put,32.5,2020-06-05,8,1.54,1.61,1.67,1.6,2890,432,6.69,58.06%,N/A,2020-05-28
RTX,67.27,Put,55,2020-09-18,113,1.77,1.82,1.86,1.84,1672,250,6.69,45.97%,N/A,2020-05-28
BA,149.82,Call,220,2020-09-18,113,2.5,2.8,3.1,2.89,1552,235,6.6,55.29%,N/A,2020-05-28
LYFT,31.73,Call,34,2020-06-05,8,0.44,0.46,0.49,0.45,957,145,6.6,65.66%,N/A,2020-05-28
PENN,31.58,Call,35,2020-05-29,1,0.1,0.15,0.2,0.2,3422,520,6.58,175.04%,N/A,2020-05-28
UPS,99.72,Call,100,2020-05-29,1,0.52,0.65,0.77,0.7,5147,786,6.55,39.84%,N/A,2020-05-28
NRZ,7.54,Put,8,2020-06-19,22,0.7,0.77,0.85,0.73,2197,336,6.54,61.76%,N/A,2020-05-28
INO,13.35,Call,13.5,2020-06-19,22,2,2.25,2.5,2.1,768,118,6.51,166.12%,N/A,2020-05-28
AZN,53.5,Call,54.5,2020-06-19,22,1.2,1.33,1.45,1.42,1073,165,6.5,35.14%,N/A,2020-05-28
BA,149.82,Call,205,2020-06-19,22,0.3,0.36,0.41,0.37,2588,399,6.49,68.80%,N/A,2020-05-28
CGC,21.72,Call,24,2020-05-29,1,0.59,0.62,0.65,0.6,1051,163,6.45,307.77%,N/A,2020-05-28
NVDA,339.48,Call,350,2020-05-29,1,0.8,0.85,0.89,0.86,32190,5038,6.39,57.88%,N/A,2020-05-28
AMZN,2401.1,Call,2420,2020-05-29,1,6.85,7.6,8.35,7.5,5960,932,6.39,29.94%,N/A,2020-05-28
SNAP,18.25,Put,19,2020-05-29,1,0.7,0.77,0.84,0.86,1544,242,6.38,95.45%,N/A,2020-05-28
TMUS,99.22,Put,96,2020-05-29,1,0,0.07,0.13,0.12,1047,165,6.35,49.34%,N/A,2020-05-28
BA,149.82,Call,165,2020-06-05,8,1.12,1.22,1.31,1.21,4397,692,6.35,64.10%,N/A,2020-05-28
AMZN,2401.1,Put,2410,2020-05-29,1,20.05,21.05,22.05,20.44,2284,360,6.34,31.15%,N/A,2020-05-28
TTM,5.75,Put,4,2021-01-15,232,0.45,0.53,0.6,0.5,701,111,6.32,78.91%,N/A,2020-05-28
DKNG,37.25,Call,45,2020-06-05,8,0.75,0.95,1.15,0.78,1868,296,6.31,136.61%,N/A,2020-05-28
SNAP,18.25,Put,17.5,2020-06-12,15,0.5,0.52,0.54,0.51,897,143,6.27,57.88%,N/A,2020-05-28
LVGO,57.85,Put,60,2020-06-19,22,5,5.7,6.4,5.8,2241,358,6.26,81.22%,N/A,2020-05-28
CRWD,79.5,Put,50,2020-10-16,141,1.75,1.9,2.05,1.85,719,115,6.25,69.09%,N/A,2020-05-28
AAPL,318.25,Put,317.5,2020-05-29,1,1.51,1.68,1.85,1.51,26607,4286,6.21,28.12%,N/A,2020-05-28
TSLA,805.81,Call,835,2020-05-29,1,1.2,1.29,1.38,1.29,7147,1157,6.18,55.70%,N/A,2020-05-28
PENN,31.58,Call,31.5,2020-05-29,1,0.95,1.1,1.25,1,1910,309,6.18,145.62%,N/A,2020-05-28
PINS,19.8,Call,21,2020-07-02,35,0.85,0.9,0.95,0.9,661,107,6.18,56.02%,N/A,2020-05-28
MCD,188.73,Call,90,2022-01-21,603,97.75,98.58,99.4,100.15,740,120,6.17,4.26%,N/A,2020-05-28
AEE,73.94,Call,75,2020-06-19,22,1.25,1.43,1.6,1.45,1527,250,6.11,26.14%,N/A,2020-05-28
GM,26.68,Put,23.5,2020-06-12,15,0.19,0.21,0.23,0.15,800,131,6.11,52.51%,N/A,2020-05-28
CAT,120.74,Put,120,2020-05-29,1,0.66,0.84,1.01,0.72,1449,238,6.09,41.80%,N/A,2020-05-28
SHOP,744.43,Call,800,2020-05-29,1,0.55,0.7,0.85,0.6,7019,1159,6.06,80.93%,N/A,2020-05-28
MSI,135.87,Call,145,2020-06-19,22,0.77,1.11,1.45,1.57,708,117,6.05,34.81%,N/A,2020-05-28
BA,149.82,Put,141,2020-06-05,8,1.98,2.09,2.21,2.02,605,100,6.05,61.97%,N/A,2020-05-28
TWTR,31.6,Put,31.5,2020-05-29,1,0.49,0.52,0.55,0.52,11272,1863,6.05,86.41%,N/A,2020-05-28
TWTR,31.6,Call,32.5,2020-05-29,1,0.2,0.23,0.25,0.22,9357,1548,6.04,83.38%,N/A,2020-05-28
COTY,4.19,Put,4,2020-07-17,50,0.48,0.55,0.63,0.55,889,148,6.01,107.37%,N/A,2020-05-28
ROKU,109.2,Call,110,2020-05-29,1,1.15,1.17,1.2,1.16,17169,2858,6.01,66.63%,N/A,2020-05-28
KSS,20.12,Put,20,2020-06-05,8,0.85,0.93,1,0.9,943,157,6.01,81.25%,N/A,2020-05-28
AGNC,13.09,Put,13,2020-09-18,113,1.08,1.13,1.18,1.19,1717,286,6,43.83%,N/A,2020-05-28
AOBC,10.79,Call,11,2020-06-05,8,0.25,0.3,0.35,0.35,1090,182,5.99,69.30%,N/A,2020-05-28
ROKU,109.2,Call,111,2020-05-29,1,0.79,0.85,0.91,0.85,3010,508,5.93,69.12%,N/A,2020-05-28
NVDA,339.48,Call,355,2020-05-29,1,0.28,0.4,0.51,0.47,9483,1599,5.93,63.22%,N/A,2020-05-28
PYPL,148.79,Call,152.5,2020-05-29,1,0.14,0.23,0.31,0.14,4315,729,5.92,36.88%,N/A,2020-05-28
MRNA,55.54,Call,55.5,2020-05-29,1,1.15,1.55,1.95,1.43,995,168,5.92,121.54%,N/A,2020-05-28
COF,68.54,Call,80,2020-07-17,50,1.74,1.84,1.93,1.85,1369,232,5.9,53.52%,N/A,2020-05-28
GIS,61.91,Call,67.5,2020-10-16,141,1.3,1.46,1.63,1.53,893,152,5.88,22.17%,N/A,2020-05-28
BA,149.82,Call,157.5,2020-05-29,1,0.17,0.22,0.26,0.26,10472,1782,5.88,72.77%,N/A,2020-05-28
PENN,31.58,Put,31,2020-05-29,1,0.65,0.73,0.8,0.67,2404,409,5.88,142.67%,N/A,2020-05-28
QCOM,78.11,Put,80,2020-06-05,8,3.2,3.38,3.55,3.41,3605,615,5.86,50.60%,N/A,2020-05-28
ULTA,243.31,Put,215,2020-05-29,1,0.95,1.17,1.4,1.13,730,125,5.84,188.46%,N/A,2020-05-28
COST,309.56,Call,270,2020-06-05,8,37.7,39.68,41.65,39.3,740,127,5.83,12.85%,N/A,2020-05-28
MSI,135.87,Call,150,2020-06-19,22,0,0.35,0.69,0.42,922,159,5.8,29.52%,N/A,2020-05-28
COMM,10.42,Put,9,2020-06-19,22,0.25,0.38,0.5,0.3,684,118,5.8,87.07%,N/A,2020-05-28
CGC,21.72,Call,30,2020-06-05,8,0.35,0.38,0.4,0.38,858,148,5.8,181.25%,N/A,2020-05-28
