Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNAP,62.12,Put,55.5,2021-06-18,21,0.51,0.52,0.53,0.53,14192,107,132.64,46.37%,-0.142526,2021-05-28
SNAP,62.12,Put,58.5,2021-06-18,21,1.09,1.11,1.12,1.12,13935,121,115.17,43.86%,-0.266405,2021-05-28
BB,10.07,Put,11,2021-05-28,0,0.9,0.94,0.98,0.96,14937,154,96.99,128.01%,-0.902317,2021-05-28
AMD,80.08,Put,80.5,2021-05-28,0,0.32,0.45,0.58,0.42,13135,149,88.15,19.72%,-0.693333,2021-05-28
SNAP,62.12,Call,69,2021-06-04,7,0.08,0.09,0.1,0.1,11162,132,84.56,47.41%,0.058576,2021-05-28
XPEV,32.13,Put,29,2021-06-18,21,0.7,0.72,0.73,0.72,13169,159,82.82,64.62%,-0.229939,2021-05-28
RMO,8.48,Call,10,2021-06-11,14,0.2,0.23,0.25,0.24,12527,152,82.41,107.63%,0.249269,2021-05-28
SNAP,62.12,Call,66,2021-06-04,7,0.27,0.28,0.29,0.28,16812,270,62.27,41.68%,0.153715,2021-05-28
AMC,26.12,Put,35,2021-05-28,0,8.65,8.85,9.05,8.94,16933,272,62.25,304.42%,-0.961712,2021-05-28
SNAP,62.12,Put,58,2021-06-18,21,0.97,0.99,1,0.96,15821,323,48.98,44.05%,-0.241127,2021-05-28
C,78.71,Put,80,2023-01-20,602,12.25,12.93,13.6,13.6,5300,118,44.92,28.33%,-0.470512,2021-05-28
CGC,26.09,Put,23.5,2021-06-04,7,0.55,0.57,0.58,0.57,9318,216,43.14,111.80%,-0.225767,2021-05-28
PLUG,30.7,Put,31,2021-05-28,0,0.27,0.37,0.47,0.31,5345,125,42.76,14.22%,-0.90527,2021-05-28
CGC,26.09,Call,26.5,2021-06-04,7,1.44,1.52,1.6,1.6,11208,267,41.98,123.89%,0.497984,2021-05-28
AMC,26.12,Put,28,2021-07-16,49,10.7,11,11.3,10.92,6412,154,41.64,261.37%,-0.342288,2021-05-28
AMC,26.12,Put,33,2021-05-28,0,6.6,6.8,7,6.85,8090,198,40.86,292.75%,-0.927987,2021-05-28
PLUG,30.7,Call,35,2021-06-04,7,0.47,0.48,0.49,0.48,35690,947,37.69,105.28%,0.204324,2021-05-28
GPS,33.45,Call,33,2021-06-04,7,0.9,1,1.1,0.95,5799,167,34.72,38.76%,0.607029,2021-05-28
BBIG,2.83,Call,4.5,2022-01-21,238,0.35,0.43,0.5,0.4,9065,270,33.57,90.40%,0.393521,2021-05-28
SIRI,6.25,Put,6,2021-06-25,28,0.1,0.13,0.15,0.1,5011,151,33.19,29.46%,-0.296899,2021-05-28
PLTR,22.95,Put,23.5,2021-05-28,0,0.26,0.44,0.61,0.58,24089,762,31.61,39.76%,-0.872015,2021-05-28
AMD,80.08,Call,86,2021-06-18,21,0.61,0.62,0.63,0.62,14450,481,30.04,32.26%,0.188722,2021-05-28
HPE,15.96,Put,16,2021-06-04,7,0.35,0.4,0.45,0.43,3520,120,29.33,45.92%,-0.506156,2021-05-28
AMC,26.12,Put,23,2021-07-16,49,6.9,7.1,7.3,7.19,6568,227,28.93,250.07%,-0.275265,2021-05-28
KERN,4.38,Call,7.5,2021-06-18,21,0.15,0.18,0.2,0.16,17900,630,28.41,193.70%,0.177397,2021-05-28
AMC,26.12,Put,20,2021-08-20,84,6.05,6.32,6.6,6.4,19691,709,27.77,217.75%,-0.218312,2021-05-28
TSLA,625.22,Put,630,2021-05-28,0,3,4,5,3.97,46560,1706,27.29,12.17%,-0.885146,2021-05-28
AMC,26.12,Put,31,2021-05-28,0,4.6,4.93,5.25,5,12375,458,27.02,232.02%,-0.913169,2021-05-28
TSLA,625.22,Call,632.5,2021-06-04,7,10.25,10.53,10.8,10.6,3388,127,26.68,40.12%,0.428409,2021-05-28
AMC,26.12,Put,11.5,2021-07-02,35,0.93,0.94,0.95,0.93,7014,266,26.37,248.27%,-0.073308,2021-05-28
TME,15.74,Call,16.5,2021-06-18,21,0.36,0.38,0.4,0.38,6331,243,26.05,45.07%,0.351259,2021-05-28
NVDA,649.78,Call,875,2021-06-18,21,0.36,0.42,0.47,0.46,6300,242,26.03,55.78%,0.015498,2021-05-28
