Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FB,235.65,Put,250,2020-07-17,31,17.8,18.13,18.45,18.4,1568,135,11.61,34.90%,N/A,2020-06-16
T,30.78,Call,31,2021-01-15,213,2.35,2.4,2.45,2.45,8622,749,11.51,25.88%,N/A,2020-06-16
MTDR,10.55,Put,7.5,2020-09-18,94,0.8,1.08,1.35,0.92,5036,441,11.42,118.71%,N/A,2020-06-16
CARS,6.6,Call,10,2021-01-15,213,1,1.05,1.1,1.1,2131,192,11.1,99.05%,N/A,2020-06-16
NCLH,20.96,Put,10,2021-06-18,367,2.6,2.75,2.9,2.71,1199,109,11,124.66%,N/A,2020-06-16
C,54.45,Put,47.5,2021-09-17,458,7.15,7.28,7.4,7.6,2333,212,11,49.86%,N/A,2020-06-16
AMZN,2615.27,Put,2610,2020-06-19,3,25,26.5,28,25.97,1352,124,10.9,30.36%,N/A,2020-06-16
TSLA,982.13,Call,1030,2020-06-26,10,23,24.98,26.95,23.6,1298,120,10.82,65.15%,N/A,2020-06-16
ROKU,120.81,Put,110,2020-06-26,10,2.53,2.54,2.55,2.55,1542,143,10.78,86.86%,N/A,2020-06-16
PCG,10.95,Put,10.5,2020-06-26,10,0.52,0.55,0.58,0.53,7748,723,10.72,103.94%,N/A,2020-06-16
TWTR,34.63,Put,34.5,2020-07-24,38,2.78,2.87,2.95,2.89,1112,105,10.59,67.20%,N/A,2020-06-16
TSLA,982.13,Call,985,2020-06-26,10,39.8,41.3,42.8,40.5,1984,191,10.39,64.27%,N/A,2020-06-16
WFC,28.52,Call,42.5,2021-06-18,367,1.15,1.27,1.38,1.34,10240,1012,10.12,41.16%,N/A,2020-06-16
AAPL,352.08,Call,352.5,2020-06-26,10,6.9,7.38,7.85,7.7,6353,633,10.04,33.69%,N/A,2020-06-16
JD,60.98,Call,62.5,2020-11-20,157,7.35,7.53,7.7,7.3,1763,176,10.02,48.91%,N/A,2020-06-16
MTDR,10.55,Call,12.5,2020-07-17,31,0.75,0.78,0.8,0.76,5143,515,9.99,115.62%,N/A,2020-06-16
LLY,163.71,Call,162.5,2020-06-19,3,3.55,3.82,4.1,3.55,1497,150,9.98,49.05%,N/A,2020-06-16
MOS,13.64,Put,7,2021-01-15,213,0.37,0.45,0.52,0.44,2510,254,9.88,83.14%,N/A,2020-06-16
ROKU,120.81,Call,130,2020-06-26,10,4.05,4.07,4.1,4.05,7509,761,9.87,94.10%,N/A,2020-06-16
MRNS,2.89,Put,1,2021-01-15,213,0.15,0.2,0.25,0.2,1231,125,9.85,162.03%,N/A,2020-06-16
GLW,27.66,Call,27.5,2020-06-19,3,0.64,0.88,1.12,0.68,2728,277,9.85,59.63%,N/A,2020-06-16
ORCL,54.59,Put,51,2020-06-19,3,0.31,0.41,0.5,0.36,8094,826,9.8,80.24%,N/A,2020-06-16
TSLA,982.13,Put,945,2020-06-19,3,6.9,7.2,7.5,10.26,7616,783,9.73,70.36%,N/A,2020-06-16
BA,197.77,Call,205,2020-07-17,31,18.7,18.9,19.1,18.65,21213,2184,9.71,94.14%,N/A,2020-06-16
MGM,19.35,Put,19,2020-06-19,3,0.49,0.64,0.78,0.49,9253,954,9.7,93.92%,N/A,2020-06-16
MGM,19.35,Put,21,2020-09-18,94,3.85,4.05,4.25,4.05,3748,389,9.63,79.22%,N/A,2020-06-16
SQ,94.74,Put,95,2020-12-18,185,14.5,14.7,14.9,14.88,1202,126,9.54,56.71%,N/A,2020-06-16
AMZN,2615.27,Put,2575,2020-06-19,3,11.1,13,14.9,15.2,1273,134,9.5,33.47%,N/A,2020-06-16
TSLA,982.13,Put,980,2020-06-19,3,18.95,19.42,19.9,19.25,10002,1056,9.47,57.38%,N/A,2020-06-16
MRNS,2.89,Call,3,2021-01-15,213,1.25,1.3,1.35,1.26,4117,443,9.29,154.10%,N/A,2020-06-16
ROKU,120.81,Call,120,2020-06-26,10,7.45,7.48,7.5,7.5,10510,1137,9.24,88.91%,N/A,2020-06-16
ROKU,120.81,Call,125,2020-06-19,3,2.98,2.99,3,3,28104,3045,9.23,108.07%,N/A,2020-06-16
JD,60.98,Call,75,2021-01-15,213,3.8,4.03,4.25,3.95,1503,163,9.22,44.55%,N/A,2020-06-16
CLDX,10.25,Call,11,2020-06-19,3,0.4,0.58,0.75,0.6,1205,131,9.2,241.72%,N/A,2020-06-16
TSLA,982.13,Put,915,2020-07-17,31,48.9,50.8,52.7,50.05,1254,139,9.02,72.38%,N/A,2020-06-16
SPCE,15.35,Put,14.5,2020-06-26,10,0.44,0.5,0.55,0.48,2658,296,8.98,85.30%,N/A,2020-06-16
EBAY,48.12,Call,50,2020-06-26,10,0.41,0.45,0.49,0.45,3497,391,8.94,35.45%,N/A,2020-06-16
TWLO,209.69,Call,215,2020-06-26,10,6,6.25,6.5,6.15,929,105,8.85,60.70%,N/A,2020-06-16
VICI,22.37,Put,22.5,2020-06-19,3,0.4,0.53,0.65,0.65,1682,191,8.81,72.02%,N/A,2020-06-16
AMD,54.46,Put,57.5,2020-07-17,31,5,5.1,5.2,5.15,30150,3443,8.76,53.38%,N/A,2020-06-16
BABA,222.62,Call,185,2020-07-31,45,38.2,38.8,39.4,38.85,1082,125,8.66,36.96%,N/A,2020-06-16
BB,5.22,Call,5.5,2020-07-02,16,0.28,0.36,0.44,0.32,2691,313,8.6,99.53%,N/A,2020-06-16
OKTA,188.1,Call,195,2020-07-02,16,5.4,5.5,5.6,5.37,5244,619,8.47,52.05%,N/A,2020-06-16
TSLA,982.13,Call,990,2020-06-26,10,37.55,39.63,41.7,37.5,2334,278,8.4,63.19%,N/A,2020-06-16
ROKU,120.81,Call,230,2020-07-17,31,0.88,0.89,0.9,0.57,2027,242,8.38,114.55%,N/A,2020-06-16
CTVA,27.82,Call,33,2020-09-18,94,0.65,0.8,0.95,0.68,859,103,8.34,39.35%,N/A,2020-06-16
COP,45.11,Put,35,2020-08-21,66,0.89,1.22,1.55,1.34,1780,214,8.32,71.66%,N/A,2020-06-16
CDNS,92.02,Call,100,2020-07-17,31,1,1.58,2.15,1.53,831,100,8.31,39.32%,N/A,2020-06-16
CCL,20.42,Call,24.5,2020-06-26,10,0.4,0.55,0.7,0.6,2119,255,8.31,136.46%,N/A,2020-06-16
TMUS,102.89,Put,98,2020-06-19,3,0.26,0.32,0.37,0.29,1349,163,8.28,48.15%,N/A,2020-06-16
TSLA,982.13,Put,980,2020-06-26,10,40.45,42.75,45.05,40.7,1159,140,8.28,64.81%,N/A,2020-06-16
PINS,22.2,Call,25,2020-07-17,31,0.65,0.68,0.7,0.7,7417,907,8.18,63.83%,N/A,2020-06-16
HEAR,13.67,Call,15,2020-06-19,3,0.3,0.35,0.4,0.35,3156,389,8.11,165.18%,N/A,2020-06-16
TSLA,982.13,Put,985,2020-06-19,3,20.5,22.33,24.15,22.2,4737,586,8.08,58.48%,N/A,2020-06-16
TSLA,982.13,Call,990,2020-07-02,16,51,53.95,56.9,55.42,1095,137,7.99,71.67%,N/A,2020-06-16
WDC,44.47,Call,45,2020-08-21,66,4.35,4.45,4.55,4.35,928,117,7.93,60.20%,N/A,2020-06-16
LLY,163.71,Call,180,2021-01-15,213,7.4,8.3,9.2,7.71,1800,228,7.89,26.59%,N/A,2020-06-16
PCG,10.95,Put,11,2020-06-26,10,0.75,0.78,0.81,0.77,3029,389,7.79,103.24%,N/A,2020-06-16
JNPR,24.37,Call,24.5,2020-06-19,3,0.39,0.47,0.54,0.48,1968,253,7.78,61.24%,N/A,2020-06-16
ORCL,54.59,Put,54.5,2020-06-19,3,1.37,1.55,1.72,1.39,3971,518,7.67,72.91%,N/A,2020-06-16
OXY,20.29,Call,22,2020-06-19,3,0.29,0.31,0.32,0.3,2317,303,7.65,147.90%,N/A,2020-06-16
ROKU,120.81,Call,120,2020-07-10,24,9.25,9.7,10.15,10.1,764,100,7.64,78.33%,N/A,2020-06-16
RTX,67.82,Call,69,2020-06-26,10,1.88,1.99,2.11,1.86,1007,132,7.63,52.97%,N/A,2020-06-16
TSLA,982.13,Call,970,2020-06-26,10,47.25,49.93,52.6,48,2089,275,7.6,64.32%,N/A,2020-06-16
AGNC,13.47,Call,13,2020-07-02,16,0.35,0.65,0.95,0.77,1457,192,7.59,44.74%,N/A,2020-06-16
ADSK,240.93,Call,250,2020-06-19,3,1.15,1.21,1.28,1.25,1710,226,7.57,49.09%,N/A,2020-06-16
BKR,16.84,Put,15,2020-07-17,31,0.5,0.58,0.65,0.6,2321,309,7.51,71.99%,N/A,2020-06-16
JNPR,24.37,Call,25.5,2020-06-26,10,0.4,0.45,0.5,0.44,1198,160,7.49,54.08%,N/A,2020-06-16
EDIT,30.88,Call,40,2020-11-20,157,2.25,3.18,4.1,3.4,770,103,7.48,76.41%,N/A,2020-06-16
TSLA,982.13,Put,975,2020-06-19,3,16.4,16.7,17,16.83,4877,654,7.46,57.23%,N/A,2020-06-16
AAL,17.03,Call,21,2020-06-26,10,0.44,0.46,0.48,0.46,3102,420,7.39,142.85%,N/A,2020-06-16
PYPL,161.22,Put,155,2020-06-26,10,1.64,1.73,1.82,1.92,1387,188,7.38,41.79%,N/A,2020-06-16
CCL,20.42,Put,20.5,2020-06-19,3,1.1,1.15,1.2,1.2,2626,357,7.36,157.02%,N/A,2020-06-16
AAPL,352.08,Call,352.5,2020-06-19,3,4.2,4.3,4.4,4.15,31439,4287,7.33,34.03%,N/A,2020-06-16
ROKU,120.81,Call,200,2020-07-17,31,1.33,1.37,1.4,1.35,10666,1461,7.3,112.16%,N/A,2020-06-16
PENN,31.71,Call,34,2020-06-26,10,1.4,1.48,1.55,1.45,1331,183,7.27,111.75%,N/A,2020-06-16
ROKU,120.81,Call,170,2020-07-17,31,2.33,2.34,2.36,2.35,8475,1179,7.19,98.38%,N/A,2020-06-16
ROKU,120.81,Call,150,2020-06-26,10,1.5,1.58,1.65,1.57,987,138,7.15,113.58%,N/A,2020-06-16
LSTR,110.25,Call,123,2020-07-17,31,0.6,2.75,4.9,0.68,1250,175,7.14,32.28%,N/A,2020-06-16
DGLY,4.98,Call,7.5,2020-06-19,3,0.25,0.3,0.35,0.3,34235,4810,7.12,519.04%,N/A,2020-06-16
ORCL,54.59,Call,59,2020-06-19,3,0.24,0.26,0.27,0.25,6020,853,7.06,75.55%,N/A,2020-06-16
DISH,35.24,Call,45,2020-09-18,94,1.05,1.4,1.75,1.77,1007,143,7.04,65.02%,N/A,2020-06-16
ROKU,120.81,Put,115,2020-06-26,10,4.2,4.23,4.25,4.25,1128,161,7.01,87.20%,N/A,2020-06-16
SHOP,805.76,Call,890,2020-06-19,3,1.05,1.55,2.05,1.6,888,127,6.99,72.60%,N/A,2020-06-16
ROKU,120.81,Call,112,2020-06-26,10,11.8,12.1,12.4,11.2,1034,149,6.94,74.41%,N/A,2020-06-16
ROKU,120.81,Put,117,2020-06-19,3,2.4,2.7,3,2.69,1436,209,6.87,100.89%,N/A,2020-06-16
TLRY,8.23,Call,9,2020-06-26,10,0.32,0.35,0.37,0.34,6458,941,6.86,115.03%,N/A,2020-06-16
MRTX,107.75,Put,80,2020-10-16,122,8,8.6,9.2,8,1080,158,6.84,88.76%,N/A,2020-06-16
ROKU,120.81,Call,118,2020-06-19,3,5.75,5.83,5.9,6,12804,1874,6.83,102.98%,N/A,2020-06-16
LILAK,10.32,Call,10,2020-07-17,31,0.8,0.9,1,0.95,1356,200,6.78,65.51%,N/A,2020-06-16
SQ,94.74,Call,110,2020-06-26,10,0.3,0.32,0.34,0.32,960,142,6.76,61.03%,N/A,2020-06-16
SPCE,15.35,Call,19,2020-07-02,16,0.37,0.4,0.43,0.38,1312,195,6.73,110.35%,N/A,2020-06-16
MRK,76.97,Call,75.5,2020-06-19,3,1.07,1.66,2.25,1.75,982,148,6.64,29.11%,N/A,2020-06-16
IAC,288.16,Call,300,2020-06-19,3,0.45,2.23,4,1.4,959,145,6.61,50.36%,N/A,2020-06-16
JWN,19.5,Put,19,2020-06-19,3,0.55,0.6,0.65,0.64,1116,169,6.6,124.78%,N/A,2020-06-16
BABA,222.62,Call,235,2020-06-26,10,1.11,1.19,1.26,1.17,3797,576,6.59,34.01%,N/A,2020-06-16
CARR,22.07,Call,24,2020-06-19,3,0.1,0.15,0.2,0.11,3205,487,6.58,81.67%,N/A,2020-06-16
BA,197.77,Put,195,2020-06-19,3,6.3,6.48,6.65,6.4,8116,1240,6.55,108.70%,N/A,2020-06-16
AXNX,39.66,Call,45,2020-07-17,31,1.45,1.55,1.65,1.55,10847,1663,6.52,73.22%,N/A,2020-06-16
DISH,35.24,Call,36,2020-06-19,3,0.45,0.83,1.2,0.7,1267,197,6.43,80.30%,N/A,2020-06-16
NVDA,362.74,Call,360,2020-06-26,10,12.5,12.95,13.4,12.45,2452,386,6.35,45.88%,N/A,2020-06-16
TSLA,982.13,Put,995,2020-06-19,3,26,27.25,28.5,27.78,2580,407,6.34,58.16%,N/A,2020-06-16
PCG,10.95,Put,10,2020-06-26,10,0.34,0.36,0.38,0.36,4009,636,6.3,107.43%,N/A,2020-06-16
CVS,65.58,Put,60,2020-06-26,10,0.27,0.3,0.32,0.28,693,110,6.3,45.87%,N/A,2020-06-16
NIO,6.99,Call,7.5,2020-06-26,10,0.38,0.44,0.5,0.41,6571,1047,6.28,132.31%,N/A,2020-06-16
TSLA,982.13,Call,985,2020-06-19,3,18,18.58,19.15,18,5788,924,6.26,54.38%,N/A,2020-06-16
MSFT,193.57,Call,210,2020-07-24,38,2.25,2.48,2.7,2.36,3530,569,6.2,30.64%,N/A,2020-06-16
ERI,40.79,Put,39,2020-06-19,3,1,1.33,1.65,1.3,1111,181,6.14,143.95%,N/A,2020-06-16
CLDX,10.25,Call,12,2020-06-19,3,0.15,0.35,0.55,0.3,1006,164,6.13,230.14%,N/A,2020-06-16
BAC,25.8,Call,26,2020-07-10,24,1.42,1.44,1.46,1.34,3561,588,6.06,53.86%,N/A,2020-06-16
CLR,18.27,Put,15,2020-09-18,94,1.8,1.9,2,1.85,2927,485,6.04,97.90%,N/A,2020-06-16
TSLA,982.13,Call,1085,2020-06-19,3,2.15,2.78,3.4,2.3,1152,192,6,75.50%,N/A,2020-06-16
GRPN,27.23,Put,20,2020-06-19,3,0.47,0.48,0.48,0.48,665,111,5.99,316.80%,N/A,2020-06-16
TROX,7.79,Call,6,2020-08-21,66,2,2.15,2.3,2.35,850,142,5.99,107.99%,N/A,2020-06-16
LTHM,7.91,Call,10,2020-10-16,122,0.8,0.83,0.85,0.85,1208,203,5.95,82.50%,N/A,2020-06-16
ABM,34.12,Call,35,2020-06-19,3,0.55,1.42,2.3,1.9,1672,281,5.95,185.16%,N/A,2020-06-16
VZ,56.92,Call,60,2020-07-10,24,0.15,0.22,0.28,0.24,613,103,5.95,19.84%,N/A,2020-06-16
ROKU,120.81,Call,125,2020-06-26,10,5.4,5.45,5.5,5.49,4651,783,5.94,90.98%,N/A,2020-06-16
NIO,6.99,Put,7.5,2020-06-19,3,0.67,0.76,0.84,0.9,1420,239,5.94,234.14%,N/A,2020-06-16
OXY,20.29,Call,23,2020-06-19,3,0.13,0.16,0.19,0.17,1004,169,5.94,149.98%,N/A,2020-06-16
TSLA,982.13,Put,50,2020-12-18,185,0.1,0.37,0.63,0.59,1077,182,5.92,173.06%,N/A,2020-06-16
LYFT,36.71,Put,37,2020-06-26,10,1.94,1.99,2.04,1.98,1479,250,5.92,75.65%,N/A,2020-06-16
BHC,19.38,Call,20,2020-06-26,10,0.75,0.76,0.77,0.77,2153,365,5.9,80.65%,N/A,2020-06-16
AAPL,352.08,Call,355,2020-06-19,3,3.05,3.08,3.1,3.05,69262,11749,5.9,33.92%,N/A,2020-06-16
AAPL,352.08,Call,372.5,2020-06-19,3,0.1,0.13,0.15,0.14,4417,751,5.88,33.60%,N/A,2020-06-16
ROKU,120.81,Call,124,2020-06-19,3,3.2,3.3,3.4,3.3,2575,440,5.85,106.63%,N/A,2020-06-16
RTX,67.82,Call,68,2020-06-26,10,2.32,2.46,2.6,2.39,1027,176,5.84,55.00%,N/A,2020-06-16
TSLA,982.13,Put,990,2020-06-19,3,24.5,25.13,25.75,24.7,5167,887,5.83,57.76%,N/A,2020-06-16
ROKU,120.81,Call,116,2020-06-19,3,6.3,6.75,7.2,7,7518,1291,5.82,96.93%,N/A,2020-06-16
ROKU,120.81,Call,115,2020-06-19,3,7.6,7.7,7.8,7.67,27995,4815,5.81,96.65%,N/A,2020-06-16
CRUS,65.85,Put,70,2020-06-19,3,4.1,4.6,5.1,4.11,895,154,5.81,17.21%,N/A,2020-06-16
ROKU,120.81,Put,114,2020-06-19,3,1.5,1.62,1.73,1.66,1831,316,5.79,99.54%,N/A,2020-06-16
OXY,20.29,Call,24,2020-09-18,94,2.53,2.55,2.56,2.56,11075,1912,5.79,100.88%,N/A,2020-06-16
UL,56.29,Call,57.5,2020-11-20,157,2.25,2.63,3,2.6,1277,223,5.73,20.21%,N/A,2020-06-16
UAL,40.21,Put,41,2020-06-19,3,1.89,2.12,2.35,2.17,3959,691,5.73,119.21%,N/A,2020-06-16
VIVO,18.15,Call,20,2020-10-16,122,2.4,2.63,2.85,2.45,641,112,5.72,74.68%,N/A,2020-06-16
BA,197.77,Put,192.5,2020-06-19,3,5.25,5.33,5.4,5.5,3812,666,5.72,111.50%,N/A,2020-06-16
PCG,10.95,Call,11,2020-06-26,10,0.69,0.72,0.75,0.71,2655,466,5.7,101.21%,N/A,2020-06-16
TSLA,982.13,Call,1050,2020-06-19,3,4,4.1,4.2,4.1,25224,4453,5.66,66.26%,N/A,2020-06-16
MRO,6.74,Put,5,2020-10-16,122,0.53,0.57,0.6,0.58,7623,1349,5.65,96.16%,N/A,2020-06-16
AAPL,352.08,Put,350,2020-06-19,3,3.4,3.55,3.7,3.5,30183,5357,5.63,35.31%,N/A,2020-06-16
ROKU,120.81,Call,205,2020-07-17,31,1.14,1.26,1.38,1.22,613,109,5.62,113.66%,N/A,2020-06-16
TSLA,982.13,Put,950,2020-06-19,3,8.1,8.25,8.4,8.2,26554,4746,5.6,58.39%,N/A,2020-06-16
INOV,19.15,Call,20,2020-07-17,31,0.65,0.75,0.85,0.8,1247,224,5.57,51.32%,N/A,2020-06-16
UL,56.29,Call,55,2020-08-21,66,2.55,3.03,3.5,2.85,1027,185,5.55,21.74%,N/A,2020-06-16
PYPL,161.22,Put,162.5,2020-06-19,3,2.87,3.06,3.25,3.4,583,105,5.55,46.54%,N/A,2020-06-16
CGC,17.8,Call,16.5,2020-06-19,3,1.38,1.4,1.42,1.37,6760,1222,5.53,72.12%,N/A,2020-06-16
OVV,10.16,Call,11,2020-07-17,31,0.95,1,1.05,0.95,5458,988,5.52,108.05%,N/A,2020-06-16
RCL,62.5,Put,75,2020-07-17,31,16.1,16.3,16.5,16,1562,283,5.52,105.61%,N/A,2020-06-16
HD,249.95,Call,260,2020-07-02,16,2.3,2.65,3,2.52,1043,189,5.52,29.40%,N/A,2020-06-16
ROKU,120.81,Call,128,2020-06-26,10,3.35,4.08,4.8,4.45,593,108,5.49,91.22%,N/A,2020-06-16
ORCL,54.59,Put,50.5,2020-06-19,3,0.28,0.43,0.57,0.31,1422,259,5.49,83.30%,N/A,2020-06-16
TSLA,982.13,Call,995,2020-06-19,3,12.9,13.95,15,14.1,6197,1136,5.46,55.45%,N/A,2020-06-16
LLY,163.71,Call,170,2020-06-19,3,1.09,1.19,1.28,1.17,2561,470,5.45,56.87%,N/A,2020-06-16
AAPL,352.08,Put,347.5,2020-06-26,10,5,6.2,7.4,6.42,1232,227,5.43,37.15%,N/A,2020-06-16
ZM,242.56,Put,240,2020-06-19,3,5.8,5.85,5.9,5.8,1809,334,5.42,80.46%,N/A,2020-06-16
CAT,130.11,Call,133,2020-06-19,3,1.11,1.23,1.34,1.18,914,169,5.41,49.22%,N/A,2020-06-16
CLR,18.27,Call,20,2020-07-17,31,1.45,1.5,1.55,1.45,3030,561,5.4,99.26%,N/A,2020-06-16
WYNN,90.51,Put,87,2020-06-26,10,3.6,3.78,3.95,4.05,654,121,5.4,96.49%,N/A,2020-06-16
ROKU,120.81,Call,130,2020-07-02,16,5.15,5.25,5.35,5.25,1205,224,5.38,86.92%,N/A,2020-06-16
ALNY,132.26,Call,140,2020-07-17,31,3.4,4.7,6,4.66,825,154,5.36,49.80%,N/A,2020-06-16
SPCE,15.35,Put,12.5,2020-06-26,10,0.07,0.09,0.1,0.1,2070,386,5.36,95.75%,N/A,2020-06-16
ROKU,120.81,Call,119,2020-06-19,3,5.2,5.35,5.5,5.34,3790,709,5.35,100.74%,N/A,2020-06-16
ROKU,120.81,Put,105,2020-07-02,16,2.14,2.25,2.36,2.41,886,166,5.34,84.60%,N/A,2020-06-16
SNAP,20.9,Put,22,2020-07-17,31,1.82,1.85,1.88,1.89,1412,265,5.33,51.58%,N/A,2020-06-16
INO,13.9,Call,13.5,2020-06-26,10,1.9,1.92,1.95,1.95,3921,739,5.31,193.17%,N/A,2020-06-16
CBRE,48.37,Put,45,2020-07-17,31,1.65,1.75,1.85,1.75,999,189,5.29,58.61%,N/A,2020-06-16
