Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PTON,37.27,Put,31,2022-02-11,3,0.94,0.96,0.98,0.94,6627,290,22.85,254.30%,-0.180266,2022-02-08
LAZR,15.59,Put,13,2022-02-18,10,0.14,0.16,0.18,0.14,4445,196,22.68,95.57%,-0.109777,2022-02-08
BAC,49.38,Put,49,2022-02-11,3,0.33,0.35,0.36,0.36,12047,554,21.75,29.55%,-0.383343,2022-02-08
LYFT,41.2,Call,47,2022-02-11,3,1.03,1.08,1.12,1.04,4904,233,21.05,196.09%,0.257173,2022-02-08
BP,32.81,Put,27,2022-04-14,64,0.32,0.36,0.39,0.35,20979,1003,20.92,40.96%,-0.117537,2022-02-08
FB,220.18,Call,230,2022-02-18,10,3.55,3.63,3.7,3.62,8758,426,20.56,50.71%,0.316342,2022-02-08
NFLX,403.53,Call,405,2022-02-11,3,5.8,6.15,6.5,6.55,2852,140,20.37,46.92%,0.474396,2022-02-08
TOST,25.81,Call,50,2022-02-18,10,0.1,0.15,0.2,0.15,2570,127,20.24,213.62%,0.045203,2022-02-08
SNAP,37.56,Put,35.5,2022-02-11,3,0.35,0.38,0.4,0.38,2408,126,19.11,84.95%,-0.220337,2022-02-08
NVDA,251.08,Put,185,2022-03-04,24,1.11,1.15,1.18,1.14,1900,100,19,77.35%,-0.050612,2022-02-08
AAPL,174.83,Put,167.5,2022-02-25,17,1.34,1.38,1.41,1.3,2404,130,18.49,27.21%,-0.225156,2022-02-08
BABA,121.9,Call,125,2022-03-11,31,6.7,6.9,7.1,6.45,3226,178,18.12,58.31%,0.474951,2022-02-08
PTON,37.27,Put,34,2022-02-11,3,1.73,1.76,1.78,1.69,6504,365,17.82,242.85%,-0.299014,2022-02-08
PTON,37.27,Call,37,2022-02-11,3,3.15,3.22,3.3,3.18,9014,512,17.61,226.99%,0.554969,2022-02-08
PYPL,120.26,Call,120,2022-02-11,3,2.3,2.35,2.4,2.35,4293,245,17.52,51.05%,0.527869,2022-02-08
MSFT,304.56,Call,325,2022-03-11,31,1.95,2.05,2.15,2.13,2734,158,17.3,24.30%,0.186389,2022-02-08
PTON,37.27,Put,33,2022-02-11,3,1.41,1.43,1.45,1.42,6808,396,17.19,244.61%,-0.254734,2022-02-08
BBWI,58.35,Call,70,2022-05-20,100,2.13,2.26,2.4,2.08,21756,1271,17.12,49.15%,0.277188,2022-02-08
PTON,37.27,Call,55,2022-02-11,3,0.22,0.24,0.26,0.25,4495,263,17.09,267.23%,0.068759,2022-02-08
SNAP,37.56,Call,37.5,2022-02-11,3,1.1,1.14,1.18,1.12,2782,164,16.96,80.30%,0.52327,2022-02-08
SNAP,37.56,Put,32,2022-02-18,10,0.25,0.27,0.29,0.29,26970,1604,16.81,83.35%,-0.109299,2022-02-08
PYPL,120.26,Put,125,2022-03-18,37,9.4,9.55,9.7,9.47,14850,903,16.45,43.96%,-0.581715,2022-02-08
PTON,37.27,Call,46,2022-02-11,3,0.76,0.79,0.82,0.79,2446,150,16.31,239.39%,0.194538,2022-02-08
PNC,211.36,Call,210,2022-03-18,37,7.7,7.95,8.2,7.9,2006,127,15.8,27.79%,0.537684,2022-02-08
CFVI,16.35,Call,20,2022-03-18,37,2.4,2.55,2.7,2.4,3872,245,15.8,174.35%,0.46592,2022-02-08
PTON,37.27,Put,32,2022-02-11,3,1.17,1.18,1.19,1.17,6201,396,15.66,250.32%,-0.216125,2022-02-08
PYPL,120.26,Call,125,2022-03-18,37,4.75,4.85,4.95,4.85,20546,1317,15.6,44.76%,0.420718,2022-02-08
PTON,37.27,Call,41,2022-02-11,3,1.67,1.73,1.78,1.7,3607,236,15.28,228.64%,0.360702,2022-02-08
PTON,37.27,Put,23,2022-02-11,3,0.13,0.14,0.14,0.13,2929,198,14.79,304.34%,-0.029555,2022-02-08
JD,75.36,Call,75,2022-02-11,3,1.71,1.76,1.8,1.8,4677,319,14.66,59.35%,0.546138,2022-02-08
SNAP,37.56,Put,37,2022-02-11,3,0.78,0.8,0.82,0.83,2384,163,14.63,78.37%,-0.402464,2022-02-08
IQ,4.06,Call,4,2022-02-18,10,0.34,0.35,0.35,0.35,1562,110,14.2,120.12%,0.569186,2022-02-08
AMD,128.23,Put,107,2022-02-25,17,0.48,0.53,0.59,0.48,2013,143,14.08,57.86%,-0.065269,2022-02-08
WMT,137.99,Put,150,2022-03-18,37,12.1,12.73,13.35,12.87,12001,855,14.04,23.01%,-0.868197,2022-02-08
PTON,37.27,Call,39,2022-02-11,3,2.31,2.35,2.39,2.38,6658,484,13.76,230.31%,0.455037,2022-02-08
AA,69.97,Put,65,2022-02-11,3,0.26,0.28,0.29,0.3,2265,165,13.73,71.17%,-0.120287,2022-02-08
CVS,110.83,Call,114,2022-02-11,3,1.16,1.21,1.26,1.22,2444,183,13.36,61.42%,0.31511,2022-02-08
CGC,7.69,Put,7.5,2022-03-18,37,0.87,0.89,0.9,0.9,13501,1020,13.24,103.32%,-0.404959,2022-02-08
PTON,37.27,Put,30,2022-02-11,3,0.76,0.77,0.77,0.77,25382,1930,13.15,261.40%,-0.150515,2022-02-08
PTON,37.27,Call,50,2022-02-11,3,0.42,0.44,0.47,0.44,14192,1104,12.86,248.96%,0.117203,2022-02-08
MARA,26.33,Put,45,2022-09-16,219,22.65,22.83,23,23.45,2397,187,12.82,105.77%,-0.596622,2022-02-08
PFE,51.7,Call,51.5,2022-02-11,3,0.84,0.87,0.9,0.88,3279,257,12.76,41.90%,0.546061,2022-02-08
LMT,396.04,Put,385,2022-02-11,3,0.55,0.63,0.7,0.6,1300,103,12.62,27.02%,-0.123554,2022-02-08
LYFT,41.2,Call,50,2022-03-18,37,1.15,1.19,1.24,1.18,1918,152,12.62,72.72%,0.235621,2022-02-08
ALLT,9.34,Call,10,2022-02-18,10,0.4,0.48,0.55,0.4,1514,120,12.62,106.62%,0.382571,2022-02-08
DAL,42.61,Put,42,2022-02-11,3,0.35,0.37,0.39,0.37,1901,152,12.51,41.08%,-0.34242,2022-02-08
SNAP,37.56,Put,37,2022-02-18,10,1.46,1.51,1.55,1.52,3849,310,12.42,72.60%,-0.426572,2022-02-08
BMY,65.89,Call,69,2022-03-11,31,0.32,0.38,0.43,0.36,1774,143,12.41,18.43%,0.189863,2022-02-08
LYFT,41.2,Call,48,2022-02-11,3,0.8,0.85,0.9,0.86,1535,124,12.38,196.73%,0.221408,2022-02-08
VMEO,13.22,Call,15,2022-12-16,311,2.65,2.75,2.85,2.81,1452,120,12.1,71.23%,0.554333,2022-02-08
MCD,260.08,Call,267.5,2022-02-11,3,0.1,0.14,0.17,0.13,2705,224,12.08,20.28%,0.063036,2022-02-08
AMZN,3228.27,Call,3315,2022-02-11,3,11.45,12.05,12.65,12,1364,113,12.07,35.34%,0.208529,2022-02-08
FRSH,22.53,Call,22.5,2022-03-18,37,2.5,2.7,2.9,2.7,1518,126,12.05,94.24%,0.561378,2022-02-08
TSLA,922,Call,920,2022-02-11,3,19.95,20.48,21,20.75,25965,2157,12.04,59.25%,0.526825,2022-02-08
BLMN,22.02,Call,27.5,2023-01-20,346,2.05,2.15,2.25,2.25,1284,108,11.89,47.03%,0.398789,2022-02-08
CCL,22.55,Put,22,2022-02-11,3,0.27,0.28,0.28,0.28,3650,311,11.74,63.12%,-0.322681,2022-02-08
NKLA,7.74,Put,6,2022-02-11,3,0.1,0.11,0.11,0.11,1986,172,11.55,256.99%,-0.113227,2022-02-08
ET,9.97,Put,10,2022-03-18,37,0.47,0.49,0.51,0.49,14512,1287,11.28,35.10%,-0.506937,2022-02-08
PTON,37.27,Put,32,2022-02-18,10,1.9,1.94,1.99,1.95,1948,176,11.07,178.14%,-0.253169,2022-02-08
JPM,155.95,Put,157.5,2022-02-11,3,2.27,2.37,2.47,2.3,1884,171,11.02,24.08%,-0.674155,2022-02-08
NLS,5.43,Call,5,2022-03-18,37,0.95,1,1.05,0.98,2068,188,11,113.20%,0.658783,2022-02-08
AMD,128.23,Put,127,2022-02-11,3,1.85,1.93,2.01,1.84,7136,658,10.84,54.11%,-0.412527,2022-02-08
NLY,7.58,Put,7.5,2022-02-18,10,0.12,0.13,0.13,0.13,8835,820,10.77,31.59%,-0.430466,2022-02-08
TSLA,922,Put,920,2022-02-11,3,18.45,18.8,19.15,18.8,12351,1165,10.6,59.40%,-0.473189,2022-02-08
LYFT,41.2,Call,46,2022-02-18,10,1.47,1.51,1.55,1.53,3760,355,10.59,118.59%,0.321556,2022-02-08
HZNP,95,Put,85,2022-05-20,100,3.6,4.15,4.7,4.6,1479,140,10.56,46.46%,-0.281288,2022-02-08
AGEN,2.51,Call,2,2022-03-18,37,0.6,0.63,0.65,0.6,1242,119,10.44,95.87%,0.815107,2022-02-08
TSLA,922,Put,915,2022-02-11,3,16,16.6,17.2,16.5,7110,692,10.27,59.62%,-0.433275,2022-02-08
BMY,65.89,Call,69,2022-03-25,44,0.56,0.61,0.65,0.6,1813,177,10.24,19.28%,0.239422,2022-02-08
BHC,24.78,Put,25,2022-02-25,17,1.22,1.33,1.43,1.34,2000,196,10.2,57.29%,-0.503863,2022-02-08
BAC,49.38,Put,48,2022-02-25,17,0.56,0.58,0.59,0.58,3475,341,10.19,26.87%,-0.30684,2022-02-08
LYFT,41.2,Put,36,2022-02-11,3,1.05,1.07,1.09,1.09,14733,1463,10.07,215.56%,-0.215291,2022-02-08
AZEK,31.23,Call,35,2022-06-17,128,2.05,2.18,2.3,2.03,1288,128,10.06,48.32%,0.399263,2022-02-08
AAL,18.26,Put,18,2022-02-11,3,0.25,0.26,0.26,0.26,3768,375,10.05,57.32%,-0.381321,2022-02-08
LYFT,41.2,Put,34,2022-02-11,3,0.62,0.63,0.63,0.62,3752,376,9.98,214.64%,-0.139071,2022-02-08
FB,220.18,Call,235,2022-02-18,10,2.36,2.42,2.48,2.45,10526,1074,9.8,51.23%,0.233945,2022-02-08
LYFT,41.2,Put,30,2022-02-11,3,0.16,0.17,0.17,0.17,3611,369,9.79,221.08%,-0.046184,2022-02-08
LYFT,41.2,Put,38,2022-02-18,10,1.82,1.88,1.94,1.88,2605,266,9.79,123.85%,-0.309607,2022-02-08
SPG,142.04,Call,140,2022-03-18,37,6.85,7.03,7.2,7,1170,120,9.75,34.77%,0.561124,2022-02-08
PTON,37.27,Call,42,2022-02-11,3,1.41,1.46,1.52,1.49,3539,367,9.64,233.36%,0.323094,2022-02-08
KSS,61.13,Call,60,2022-02-11,3,1.69,1.79,1.89,1.8,2580,269,9.59,52.63%,0.660068,2022-02-08
BP,32.81,Call,33,2022-02-11,3,0.36,0.37,0.37,0.37,4413,461,9.57,38.89%,0.438872,2022-02-08
FB,220.18,Call,217.5,2022-02-11,3,5.95,6.08,6.2,6,3300,346,9.54,57.30%,0.603246,2022-02-08
LVS,45.75,Call,47,2022-02-11,3,0.3,0.32,0.33,0.33,2172,229,9.48,48.02%,0.275101,2022-02-08
LYFT,41.2,Put,38,2022-02-11,3,1.66,1.68,1.7,1.71,2305,245,9.41,210.85%,-0.302018,2022-02-08
AA,69.97,Call,90,2022-03-18,37,0.58,0.61,0.64,0.59,2703,292,9.26,58.34%,0.102756,2022-02-08
BNTX,159.6,Put,150,2022-02-11,3,1.7,1.78,1.85,1.75,1183,134,8.83,92.94%,-0.218139,2022-02-08
GOOG,2784.26,Call,4500,2023-01-20,346,13,16.45,19.9,15.8,1007,118,8.53,28.24%,0.053874,2022-02-08
GM,49.46,Call,49,2022-02-11,3,1.02,1.05,1.07,1.03,2074,243,8.53,43.73%,0.600858,2022-02-08
MCD,260.08,Call,265,2022-02-11,3,0.29,0.33,0.38,0.33,4194,493,8.51,19.34%,0.142519,2022-02-08
NKLA,7.74,Put,12,2022-03-18,37,4.45,4.63,4.8,4.5,2200,259,8.49,122.07%,-0.824857,2022-02-08
FB,220.18,Put,215,2022-02-11,3,2.45,2.5,2.54,2.49,21848,2593,8.43,58.79%,-0.317972,2022-02-08
WMT,137.99,Put,150,2022-02-18,10,11.95,12.13,12.3,12.09,6005,713,8.42,22.20%,-0.987795,2022-02-08
FDX,243.86,Call,245,2022-02-18,10,3.1,3.23,3.35,3.43,3226,385,8.38,23.55%,0.457155,2022-02-08
COIN,208.73,Call,222.5,2022-02-18,10,4.2,4.5,4.8,4.4,999,120,8.33,68.77%,0.306969,2022-02-08
GPS,17.38,Put,17,2022-02-25,17,0.51,0.55,0.59,0.57,2430,292,8.32,49.72%,-0.401712,2022-02-08
EXPE,193.9,Call,190,2022-03-18,37,14.5,14.9,15.3,14.8,2822,340,8.3,52.38%,0.581306,2022-02-08
UAL,46.83,Call,60,2022-04-14,64,0.47,0.51,0.54,0.45,897,109,8.23,46.72%,0.121207,2022-02-08
TWTR,35.98,Call,30,2022-04-14,64,7.8,7.93,8.05,7.8,1307,159,8.22,75.67%,0.767968,2022-02-08
SAVA,47.12,Call,60,2022-03-18,37,4.2,4.55,4.9,4,1680,205,8.2,143.85%,0.382575,2022-02-08
FB,220.18,Call,230,2022-02-25,17,4.8,4.9,5,4.93,1270,156,8.14,46.47%,0.350123,2022-02-08
ON,65.97,Call,70,2022-03-18,37,2.5,2.63,2.75,2.7,1739,214,8.13,51.33%,0.389293,2022-02-08
NEWR,109.18,Put,85,2022-02-18,10,4.1,4.8,5.5,4.4,922,114,8.09,206.20%,-0.182931,2022-02-08
AXP,194,Call,195,2022-02-11,3,1.58,1.69,1.8,1.65,1894,234,8.09,30.11%,0.429707,2022-02-08
PTON,37.27,Call,43,2022-02-11,3,1.26,1.28,1.3,1.26,3758,467,8.05,233.70%,0.284623,2022-02-08
AZN,56.65,Put,55,2022-02-11,3,0.47,0.49,0.51,0.47,922,115,8.02,54.54%,-0.268008,2022-02-08
TSLA,922,Put,910,2022-02-11,3,14,14.4,14.8,14.51,10990,1377,7.98,60.19%,-0.394583,2022-02-08
WY,41.79,Put,40,2022-04-14,64,1.7,1.83,1.95,1.82,905,115,7.87,37.70%,-0.366631,2022-02-08
AZN,56.65,Call,60,2022-02-11,3,0.12,0.13,0.14,0.14,1148,147,7.81,51.27%,0.111843,2022-02-08
CRSR,20.42,Put,15,2022-02-18,10,0.11,0.11,0.12,0.12,3055,392,7.79,128.09%,-0.059269,2022-02-08
LYFT,41.2,Put,40,2022-03-18,37,3.15,3.3,3.45,3.35,2717,350,7.76,76.23%,-0.403942,2022-02-08
MAS,59.15,Call,70,2022-06-17,128,0.45,0.55,0.65,0.5,5057,652,7.76,24.14%,0.12624,2022-02-08
MARA,26.33,Call,45,2022-09-16,219,3.95,4.08,4.2,4.09,2973,385,7.72,104.95%,0.400157,2022-02-08
LYFT,41.2,Call,45,2022-02-11,3,1.59,1.6,1.6,1.6,8115,1052,7.71,201.92%,0.348089,2022-02-08
BAC,49.38,Put,50,2022-02-11,3,0.86,0.88,0.9,0.87,770,100,7.7,27.52%,-0.688998,2022-02-08
FB,220.18,Call,220,2022-03-18,37,12.45,12.55,12.65,12.45,2068,269,7.69,44.25%,0.530389,2022-02-08
AMD,128.23,Call,131,2022-02-11,3,1.23,1.27,1.3,1.28,6297,824,7.64,51.56%,0.332174,2022-02-08
COIN,208.73,Put,190,2022-02-11,3,0.95,0.98,1,0.98,1716,225,7.63,89.35%,-0.114819,2022-02-08
MNDT,17.75,Call,20,2022-02-18,10,1.2,1.21,1.22,1.2,6650,871,7.63,172.44%,0.391471,2022-02-08
KO,62,Put,62,2022-02-11,3,0.89,0.9,0.91,0.89,1630,214,7.62,39.39%,-0.495241,2022-02-08
AMC,16.43,Call,16,2022-02-11,3,0.9,0.93,0.95,0.92,25577,3356,7.62,116.63%,0.619332,2022-02-08
GOOGL,2787.98,Call,2850,2022-02-11,3,10,10.15,10.3,10.1,2167,285,7.6,31.38%,0.223856,2022-02-08
AA,69.97,Call,69,2022-02-11,3,2.12,2.23,2.33,2.22,1002,133,7.53,67.38%,0.601946,2022-02-08
DWAC,84.56,Put,70,2022-02-11,3,0.6,0.67,0.74,0.63,1737,232,7.49,170.06%,-0.096311,2022-02-08
TSLA,922,Call,910,2022-02-11,3,25.6,26.2,26.8,26.2,9559,1280,7.47,59.23%,0.606752,2022-02-08
AMZN,3228.27,Put,3140,2022-02-11,3,12.95,13.63,14.3,13.65,888,120,7.4,38.69%,-0.209526,2022-02-08
PTON,37.27,Put,25,2022-02-11,3,0.24,0.24,0.24,0.25,12937,1768,7.32,294.56%,-0.051667,2022-02-08
SNAP,37.56,Call,41,2022-02-11,3,0.16,0.17,0.18,0.15,1344,184,7.3,81.88%,0.12641,2022-02-08
FB,220.18,Put,200,2022-02-11,3,0.27,0.28,0.29,0.28,20449,2822,7.25,65.64%,-0.049977,2022-02-08
PTON,37.27,Call,44,2022-02-11,3,1.03,1.07,1.1,1.1,2745,379,7.24,237.58%,0.253633,2022-02-08
BILI,34.58,Call,60,2022-04-14,64,0.53,0.6,0.66,0.64,1860,258,7.21,93.69%,0.113419,2022-02-08
AMZN,3228.27,Put,3150,2022-02-11,3,14.7,15.5,16.3,15.66,3536,494,7.16,38.33%,-0.234585,2022-02-08
TSLA,922,Put,900,2022-02-11,3,11,11.15,11.3,11.18,33111,4666,7.1,61.66%,-0.322749,2022-02-08
JPM,155.95,Put,155,2022-02-11,3,1.03,1.08,1.12,1.12,2842,404,7.03,27.30%,-0.400937,2022-02-08
SNAP,37.56,Put,35,2022-02-11,3,0.26,0.27,0.28,0.29,7842,1116,7.03,84.73%,-0.169159,2022-02-08
AA,69.97,Call,85,2022-02-18,10,0.16,0.18,0.2,0.16,1819,259,7.02,69.09%,0.049895,2022-02-08
GOLD,19.82,Call,20.5,2022-02-18,10,0.24,0.25,0.26,0.25,7795,1113,7,39.38%,0.311343,2022-02-08
PTON,37.27,Call,60,2022-02-25,17,0.52,0.6,0.67,0.69,805,115,7,158.33%,0.110714,2022-02-08
AA,69.97,Call,70,2022-02-11,3,1.63,1.71,1.8,1.8,1346,193,6.97,71.78%,0.510066,2022-02-08
SNAP,37.56,Put,36.5,2022-02-11,3,0.58,0.62,0.66,0.64,1595,229,6.97,81.33%,-0.335353,2022-02-08
NEWR,109.18,Call,130,2022-02-18,10,3.8,3.85,3.9,3.5,2698,387,6.97,144.43%,0.270709,2022-02-08
JOBY,4.65,Call,5,2022-02-18,10,0.25,0.28,0.3,0.28,14926,2146,6.96,136.15%,0.417065,2022-02-08
ONON,29.44,Put,25,2022-03-18,37,1.05,1.13,1.2,1.11,972,140,6.94,80.95%,-0.222666,2022-02-08
SE,162.51,Call,165,2022-02-18,10,6.35,6.65,6.95,6.65,2726,393,6.94,72.48%,0.473374,2022-02-08
LCID,27.43,Put,24.5,2022-02-11,3,0.18,0.21,0.24,0.2,2018,294,6.86,116.63%,-0.131075,2022-02-08
CNK,16.47,Call,17.5,2022-02-18,10,0.2,0.25,0.3,0.25,8854,1299,6.82,56.82%,0.274906,2022-02-08
AA,69.97,Put,67,2022-02-11,3,0.56,0.6,0.64,0.68,1153,169,6.82,67.99%,-0.231551,2022-02-08
NUE,115.57,Put,100,2022-03-18,37,1.75,1.79,1.82,1.83,1019,150,6.79,50.70%,-0.166691,2022-02-08
NVAX,83.45,Put,75,2022-02-11,3,0.81,0.88,0.95,0.88,3834,570,6.73,127.58%,-0.16331,2022-02-08
LYFT,41.2,Put,30,2022-09-16,219,2.21,2.34,2.46,2.36,680,101,6.73,59.90%,-0.17989,2022-02-08
BP,32.81,Call,34,2022-04-14,64,1.24,1.25,1.25,1.27,11559,1723,6.71,33.35%,0.409353,2022-02-08
PFE,51.7,Call,50.5,2022-02-11,3,1.48,1.52,1.56,1.5,1729,261,6.62,41.24%,0.739752,2022-02-08
SNAP,37.56,Call,36.5,2022-02-11,3,1.61,1.7,1.78,1.68,1073,163,6.58,79.72%,0.667242,2022-02-08
SNAP,37.56,Put,38,2022-02-11,3,1.25,1.31,1.36,1.35,2450,373,6.57,81.71%,-0.547839,2022-02-08
SQ,102.29,Put,103,2022-02-18,10,6,6.18,6.35,6.35,869,133,6.53,88.43%,-0.489661,2022-02-08
PTON,37.27,Call,45,2022-02-11,3,0.87,0.9,0.93,0.91,10134,1565,6.48,236.19%,0.219696,2022-02-08
TSLA,922,Put,895,2022-02-11,3,9.3,9.65,10,9.69,5540,857,6.46,62.14%,-0.289154,2022-02-08
AA,69.97,Put,70,2022-03-18,37,5.3,5.4,5.5,5.45,1213,188,6.45,61.01%,-0.463201,2022-02-08
AMZN,3228.27,Call,3250,2022-02-11,3,30.6,31.8,33,32.42,7239,1122,6.45,36.20%,0.425416,2022-02-08
CVS,110.83,Put,110,2022-02-11,3,1.97,2.03,2.09,2.03,1434,223,6.43,60.47%,-0.435752,2022-02-08
AMZN,3228.27,Put,3200,2022-02-11,3,28.45,29.3,30.15,29.3,3201,501,6.39,36.07%,-0.387683,2022-02-08
TSLA,922,Put,905,2022-02-11,3,12.25,12.68,13.1,12.85,4427,695,6.37,61.22%,-0.358263,2022-02-08
ZM,142.69,Put,130,2022-05-20,100,14.1,14.3,14.5,14.23,1118,176,6.35,70.47%,-0.331066,2022-02-08
C,67.12,Put,67,2022-02-11,3,0.59,0.61,0.62,0.56,2588,409,6.33,27.03%,-0.469931,2022-02-08
PFE,51.7,Call,51,2022-02-18,10,1.46,1.49,1.52,1.49,1842,291,6.33,33.25%,0.603913,2022-02-08
NLOK,30.07,Call,30,2022-02-18,10,0.6,0.63,0.65,0.65,1363,217,6.28,31.32%,0.525105,2022-02-08
MESO,4.18,Call,5,2022-03-18,37,0.25,0.3,0.35,0.27,5276,853,6.19,102.23%,0.349138,2022-02-08
MGM,47.2,Call,50,2022-02-11,3,0.39,0.41,0.42,0.42,1006,163,6.17,79.42%,0.222282,2022-02-08
PYPL,120.26,Call,140,2022-02-18,10,0.27,0.28,0.28,0.28,962,156,6.17,57.12%,0.059344,2022-02-08
AMZN,3228.27,Call,3220,2022-02-11,3,44.8,46.78,48.75,45.11,1801,292,6.17,35.03%,0.538504,2022-02-08
AAL,18.26,Put,17.5,2022-02-11,3,0.11,0.11,0.12,0.12,4479,729,6.14,59.85%,-0.208764,2022-02-08
UBER,38.34,Put,31,2022-02-11,3,0.39,0.41,0.43,0.41,3067,500,6.13,206.22%,-0.109301,2022-02-08
LYFT,41.2,Put,41,2022-02-11,3,2.95,3,3.05,2.96,1226,204,6.01,206.09%,-0.452453,2022-02-08
XOM,80.26,Call,50,2023-01-20,346,30.15,30.38,30.6,30.4,59789,9959,6,40.02%,0.958501,2022-02-08
PFE,51.7,Call,51,2022-02-11,3,1.16,1.18,1.2,1.17,4177,699,5.98,41.86%,0.645507,2022-02-08
CRSR,20.42,Call,30,2022-03-18,37,0.23,0.25,0.26,0.25,739,125,5.91,86.49%,0.103957,2022-02-08
FSR,11.74,Call,11,2022-02-18,10,1.3,1.35,1.39,1.31,1093,185,5.91,118.99%,0.666075,2022-02-08
GME,115.6,Call,114,2022-02-11,3,5.75,6.15,6.55,6.2,619,105,5.9,129.22%,0.570467,2022-02-08
ON,65.97,Put,60,2022-03-18,37,1.9,2,2.1,2.01,1271,218,5.83,54.61%,-0.263515,2022-02-08
XOM,80.26,Call,50,2024-01-19,710,29.15,29.92,30.7,29.65,4498,778,5.78,36.27%,0.903339,2022-02-08
AMZN,3228.27,Call,3200,2022-02-11,3,56.65,58.33,60,56.65,8923,1546,5.77,35.25%,0.614574,2022-02-08
MRK,76.91,Put,60,2022-07-15,156,0.67,0.72,0.77,0.71,4990,870,5.74,29.47%,-0.094079,2022-02-08
XOM,80.26,Call,52.5,2023-01-20,346,26.45,27.35,28.25,27.95,12486,2176,5.74,37.57%,0.935616,2022-02-08
TSLA,922,Call,915,2022-02-11,3,23.15,23.45,23.75,23.15,7571,1321,5.73,58.56%,0.567543,2022-02-08
CGC,7.69,Call,8,2022-02-11,3,0.44,0.45,0.46,0.46,7540,1316,5.73,212.66%,0.456747,2022-02-08
OPEN,9.8,Put,10,2022-02-11,3,0.43,0.46,0.5,0.49,2499,437,5.72,106.65%,-0.563813,2022-02-08
MGM,47.2,Put,46,2022-02-11,3,0.75,0.78,0.8,0.75,640,112,5.71,74.79%,-0.339524,2022-02-08
HUT,7.35,Put,7,2022-02-11,3,0.15,0.16,0.16,0.15,908,160,5.68,112.70%,-0.298512,2022-02-08
ABBV,143.51,Put,110,2022-08-19,191,1.89,1.99,2.09,1.97,888,157,5.66,31.23%,-0.112729,2022-02-08
RRGB,15.34,Call,17.5,2022-03-18,37,0.65,0.75,0.85,0.74,690,122,5.66,76.65%,0.338025,2022-02-08
