Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GLUU,9.48,Call,11,2020-07-17,43,0.55,0.58,0.6,0.6,168071,464,362.22,86.43%,N/A,2020-06-04
AAL,16.72,Call,17,2020-06-05,1,0.97,0.98,0.99,0.97,31083,105,296.03,313.95%,N/A,2020-06-04
AAL,16.72,Call,18,2020-06-05,1,0.61,0.63,0.65,0.64,32588,157,207.57,323.30%,N/A,2020-06-04
BA,184.3,Put,185,2020-06-05,1,3.6,3.7,3.8,3.8,15955,107,149.11,89.31%,N/A,2020-06-04
BA,184.3,Put,180,2020-06-05,1,1.5,1.56,1.61,1.5,33928,265,128.03,84.24%,N/A,2020-06-04
SNAP,19.26,Call,21,2020-10-16,134,1.78,1.79,1.79,1.79,163164,1362,119.8,52.11%,N/A,2020-06-04
AAL,16.72,Call,19,2020-06-05,1,0.36,0.41,0.45,0.41,10872,112,97.07,329.97%,N/A,2020-06-04
CAR,28.5,Put,20,2020-11-20,169,3.6,3.7,3.8,3.7,16050,166,96.69,113.91%,N/A,2020-06-04
MS,48.69,Put,50,2020-10-16,134,5.25,5.35,5.45,5.34,25008,262,95.45,40.59%,N/A,2020-06-04
AAL,16.72,Call,16,2020-06-05,1,1.42,1.58,1.73,1.5,19738,208,94.89,323.13%,N/A,2020-06-04
AAL,16.72,Call,15.5,2020-06-05,1,1.42,1.61,1.8,2.8,16694,195,85.61,637.73%,N/A,2020-06-04
DAL,32.38,Call,35,2020-06-12,8,0.9,0.91,0.91,0.91,12588,168,74.93,97.73%,N/A,2020-06-04
GLUU,9.48,Call,12,2020-12-18,197,1.3,1.38,1.45,1.36,8263,140,59.02,77.17%,N/A,2020-06-04
DAL,32.38,Call,34,2020-06-05,1,0.29,0.31,0.32,0.31,8511,148,57.51,129.37%,N/A,2020-06-04
AAL,16.72,Call,15,2020-06-12,8,2.62,2.76,2.9,2.88,14465,284,50.93,203.15%,N/A,2020-06-04
AZN,53.87,Call,56.5,2020-06-12,8,0.35,0.4,0.45,0.4,6814,136,50.1,40.28%,N/A,2020-06-04
BA,184.3,Put,175,2020-06-05,1,0.62,0.63,0.64,0.63,26877,537,50.05,92.39%,N/A,2020-06-04
DAL,32.38,Call,35,2020-06-05,1,0.16,0.17,0.18,0.16,6722,160,42.01,134.21%,N/A,2020-06-04
MGM,21.72,Put,20.5,2020-06-05,1,0.12,0.16,0.2,0.12,5981,144,41.53,117.19%,N/A,2020-06-04
BAC,26.78,Put,27.5,2020-06-05,1,0.73,0.85,0.97,0.8,4158,104,39.98,0.00%,N/A,2020-06-04
LVS,52.35,Put,52,2020-06-05,1,0.57,0.63,0.68,0.65,4956,125,39.65,73.93%,N/A,2020-06-04
AAL,16.72,Call,20,2020-06-05,1,0.27,0.28,0.28,0.28,17423,444,39.24,345.53%,N/A,2020-06-04
WFC,30.22,Put,29.5,2020-06-05,1,0.09,0.12,0.15,0.12,3857,101,38.19,60.23%,N/A,2020-06-04
AAL,16.72,Call,37,2022-01-21,596,2.2,2.58,2.96,2.3,16993,449,37.85,70.78%,N/A,2020-06-04
AAL,16.72,Call,16,2020-06-12,8,2.38,2.39,2.39,2.38,19110,519,36.82,207.48%,N/A,2020-06-04
UAL,39.1,Put,35,2020-06-12,8,0.91,0.96,1,0.92,4328,119,36.37,112.02%,N/A,2020-06-04
WORK,37.94,Put,33,2020-06-12,8,0.8,0.85,0.9,0.86,8395,234,35.88,125.75%,N/A,2020-06-04
LK,4.05,Put,3.5,2020-06-05,1,0.16,0.18,0.2,0.17,9301,266,34.97,489.36%,N/A,2020-06-04
AAL,16.72,Call,15,2020-06-05,1,2.07,2.21,2.34,2.12,42382,1216,34.85,315.08%,N/A,2020-06-04
AAL,16.72,Call,14,2020-06-12,8,3.4,3.5,3.6,3.5,28906,840,34.41,202.22%,N/A,2020-06-04
DAL,32.38,Put,30,2020-06-12,8,0.78,0.8,0.82,0.79,3208,103,31.15,93.98%,N/A,2020-06-04
TRXC,0.8,Call,1,2020-06-19,15,0.05,0.08,0.1,0.1,3741,122,30.66,254.83%,N/A,2020-06-04
WYNN,95.38,Put,93,2020-06-05,1,0.19,0.48,0.77,0.6,3437,120,28.64,76.29%,N/A,2020-06-04
NCLH,19.59,Put,19,2020-06-05,1,0.25,0.28,0.3,0.28,4865,173,28.12,129.89%,N/A,2020-06-04
CRK,5.34,Put,4,2020-12-18,197,0.45,0.48,0.5,0.45,15006,536,28,73.96%,N/A,2020-06-04
AAL,16.72,Put,16,2020-08-21,78,3.55,3.85,4.15,3.9,16301,624,26.12,144.65%,N/A,2020-06-04
CPRI,20.04,Put,17.5,2020-08-21,78,1.85,1.95,2.05,2,11042,439,25.15,91.38%,N/A,2020-06-04
NIO,5.97,Put,6,2020-06-05,1,0.21,0.22,0.23,0.22,6824,276,24.72,163.92%,N/A,2020-06-04
AAL,16.72,Call,16.5,2020-06-12,8,2.07,2.12,2.16,2.06,16662,678,24.58,199.02%,N/A,2020-06-04
BA,184.3,Call,190,2020-06-05,1,1.4,1.44,1.48,1.4,59746,2492,23.98,90.65%,N/A,2020-06-04
SU,19.23,Call,19,2020-06-19,15,0.97,0.97,0.97,0.99,26474,1116,23.72,55.89%,N/A,2020-06-04
DAL,32.38,Call,34,2020-06-12,8,1.14,1.17,1.2,1.17,5128,220,23.31,95.24%,N/A,2020-06-04
WYNN,95.38,Put,95,2020-06-05,1,1.26,1.4,1.53,1.34,2798,121,23.12,76.70%,N/A,2020-06-04
LUV,38.27,Call,40,2020-06-05,1,0.2,0.23,0.25,0.2,9914,435,22.79,112.06%,N/A,2020-06-04
AAL,16.72,Put,14,2020-06-12,8,0.87,0.91,0.94,0.9,6982,311,22.45,218.70%,N/A,2020-06-04
DAL,32.38,Put,30,2020-06-05,1,0.12,0.13,0.13,0.13,13021,596,21.85,127.34%,N/A,2020-06-04
BYND,136.44,Put,134,2020-06-05,1,0.75,1.07,1.38,1.3,4528,215,21.06,82.20%,N/A,2020-06-04
MU,51.22,Put,51.5,2020-06-05,1,0.72,0.75,0.77,0.72,2123,101,21.02,53.19%,N/A,2020-06-04
NG,9.23,Call,9,2020-07-17,43,0.9,0.95,1,1,10485,519,20.2,70.02%,N/A,2020-06-04
LUV,38.27,Call,50,2020-08-21,78,1.1,1.18,1.25,1.2,2410,120,20.08,64.02%,N/A,2020-06-04
TSCO,122.38,Put,120,2020-07-17,43,4.2,4.4,4.6,4.4,2013,102,19.74,33.84%,N/A,2020-06-04
SCHW,41.68,Call,42,2020-07-17,43,2.15,2.2,2.25,2.18,4144,210,19.73,40.18%,N/A,2020-06-04
TIF,114.53,Put,110,2021-01-15,225,10.05,11.2,12.35,11,4256,217,19.61,39.09%,N/A,2020-06-04
MGM,21.72,Put,21.5,2020-06-05,1,0.35,0.5,0.64,0.4,2645,135,19.59,111.44%,N/A,2020-06-04
PENN,37.37,Put,34,2020-06-05,1,0.1,0.15,0.2,0.17,2112,108,19.56,153.94%,N/A,2020-06-04
C,55.65,Put,55,2020-06-05,1,0.44,0.47,0.5,0.5,4421,229,19.31,71.09%,N/A,2020-06-04
DAL,32.38,Call,33,2020-06-05,1,0.54,0.57,0.6,0.57,15002,790,18.99,123.59%,N/A,2020-06-04
PINS,21.2,Call,21.5,2020-06-05,1,0.15,0.18,0.2,0.16,20285,1069,18.98,63.91%,N/A,2020-06-04
DTEA,1.42,Call,2.5,2020-07-17,43,0.3,0.4,0.5,0.4,2846,152,18.72,334.96%,N/A,2020-06-04
DAL,32.38,Call,32,2020-06-05,1,0.98,1.01,1.04,1.01,16853,910,18.52,119.78%,N/A,2020-06-04
UAL,39.1,Call,40,2020-06-05,1,0.48,0.68,0.87,0.48,32781,1777,18.45,103.56%,N/A,2020-06-04
BAC,26.78,Put,26.5,2020-06-12,8,0.58,0.6,0.61,0.6,5493,300,18.31,0.00%,N/A,2020-06-04
LUV,38.27,Call,40,2020-06-12,8,1,1.05,1.1,1.05,7575,417,18.17,85.36%,N/A,2020-06-04
DHI,53.58,Call,57.5,2020-07-17,43,1.4,1.48,1.57,1.55,2318,129,17.97,40.70%,N/A,2020-06-04
PLAY,19.48,Call,20,2020-06-05,1,0.85,0.88,0.9,0.86,3409,196,17.39,267.13%,N/A,2020-06-04
SQ,87.72,Put,88,2020-06-12,8,2.66,2.73,2.79,2.76,4463,258,17.3,50.77%,N/A,2020-06-04
AAL,16.72,Put,13,2020-06-12,8,0.58,0.59,0.59,0.59,15306,899,17.03,218.48%,N/A,2020-06-04
SAVE,21.02,Call,25,2020-07-17,43,2.05,2.13,2.2,2.2,12473,737,16.92,123.57%,N/A,2020-06-04
AAL,16.72,Call,20,2020-07-17,43,1.9,1.97,2.04,1.97,20894,1255,16.65,134.69%,N/A,2020-06-04
LUV,38.27,Call,50,2020-07-17,43,0.5,0.53,0.55,0.55,6238,394,15.83,67.14%,N/A,2020-06-04
MGM,21.72,Call,40,2022-01-21,596,1.95,2.12,2.29,2.1,12805,825,15.52,53.57%,N/A,2020-06-04
AAL,16.72,Call,17,2020-07-17,43,2.85,3.03,3.2,3,9614,622,15.46,136.62%,N/A,2020-06-04
AAL,16.72,Call,14.5,2020-06-05,1,2.45,2.5,2.54,2.52,10001,655,15.27,325.97%,N/A,2020-06-04
AAL,16.72,Call,17,2020-06-12,8,1.89,1.9,1.9,1.87,15706,1033,15.2,202.04%,N/A,2020-06-04
SPG,76.73,Put,70,2020-10-16,134,8.4,9.2,10,9.25,2991,199,15.03,71.28%,N/A,2020-06-04
LK,4.05,Put,4,2020-06-05,1,0.36,0.44,0.52,0.4,4372,292,14.97,506.70%,N/A,2020-06-04
MGM,21.72,Call,24,2020-06-12,8,0.51,0.53,0.54,0.52,4599,311,14.79,101.35%,N/A,2020-06-04
BAC,26.78,Put,26.5,2020-06-05,1,0.17,0.18,0.19,0.18,9236,635,14.54,0.00%,N/A,2020-06-04
BA,184.3,Call,195,2020-06-05,1,0.8,0.83,0.86,0.8,35886,2483,14.45,103.90%,N/A,2020-06-04
DOYU,9.2,Call,10,2020-11-20,169,1.85,1.88,1.9,1.9,2494,173,14.42,87.78%,N/A,2020-06-04
EBAY,49.36,Call,50,2020-06-19,15,1.1,1.11,1.12,1.11,12984,902,14.39,34.68%,N/A,2020-06-04
BA,184.3,Call,185,2020-06-26,22,12.35,12.45,12.55,12.4,1880,131,14.35,70.11%,N/A,2020-06-04
MGM,21.72,Call,23.5,2020-07-02,28,1.17,1.28,1.38,1.26,1791,125,14.33,80.94%,N/A,2020-06-04
DAL,32.38,Call,40,2020-06-12,8,0.25,0.26,0.27,0.27,3874,277,13.99,110.14%,N/A,2020-06-04
LK,4.05,Call,5,2020-06-12,8,0.43,0.46,0.5,0.48,7362,536,13.74,331.38%,N/A,2020-06-04
CCL,18.48,Put,18,2020-06-05,1,0.25,0.28,0.3,0.28,2459,182,13.51,126.79%,N/A,2020-06-04
AAL,16.72,Put,20,2020-07-17,43,5.25,5.6,5.95,5.7,1947,145,13.43,156.13%,N/A,2020-06-04
MMC,108.72,Call,120,2020-10-16,134,1.6,1.85,2.1,1.58,2376,181,13.13,19.11%,N/A,2020-06-04
SLNO,3.41,Call,5,2020-07-17,43,1.35,1.43,1.5,1.36,5072,387,13.11,388.39%,N/A,2020-06-04
DK,20.16,Call,22.5,2020-07-17,43,1.05,1.13,1.2,1.19,1675,128,13.09,73.81%,N/A,2020-06-04
GPS,12.14,Call,13,2020-06-05,1,0.14,0.27,0.4,0.32,4044,314,12.88,252.87%,N/A,2020-06-04
BA,184.3,Call,185,2020-06-05,1,2.85,2.88,2.91,2.85,58842,4584,12.84,82.58%,N/A,2020-06-04
BSX,37.42,Call,38.5,2020-06-12,8,0.24,0.37,0.5,0.31,1679,131,12.82,32.18%,N/A,2020-06-04
TRXC,0.8,Call,1,2021-01-15,225,0.2,0.23,0.25,0.25,29829,2334,12.78,125.38%,N/A,2020-06-04
LK,4.05,Call,4.5,2020-06-05,1,0.27,0.27,0.27,0.27,5927,465,12.75,517.77%,N/A,2020-06-04
DAL,32.38,Call,37,2020-06-19,15,0.71,0.78,0.86,0.85,17507,1377,12.71,89.59%,N/A,2020-06-04
CB,134.53,Call,150,2020-08-21,78,2.85,2.93,3,2.64,1724,136,12.68,30.55%,N/A,2020-06-04
M,8.21,Put,8,2020-06-05,1,0.11,0.13,0.14,0.13,6549,518,12.64,129.62%,N/A,2020-06-04
C,55.65,Call,56,2020-06-05,1,0.58,0.59,0.6,0.6,7669,609,12.59,61.45%,N/A,2020-06-04
AAL,16.72,Call,15.5,2020-06-19,15,2.8,2.95,3.1,3,3488,280,12.46,180.24%,N/A,2020-06-04
UAL,39.1,Call,45,2020-06-05,1,0.13,0.14,0.14,0.12,12458,1005,12.4,180.67%,N/A,2020-06-04
AAL,16.72,Call,18,2020-06-12,8,1.51,1.52,1.52,1.52,11235,906,12.4,205.29%,N/A,2020-06-04
HTZ,1.5,Call,2,2020-06-12,8,0.2,0.23,0.25,0.25,6711,544,12.34,453.56%,N/A,2020-06-04
UAL,39.1,Put,35,2020-06-05,1,0.09,0.12,0.14,0.11,3958,321,12.33,152.15%,N/A,2020-06-04
C,55.65,Put,54,2020-06-05,1,0.18,0.21,0.23,0.23,7494,620,12.09,72.20%,N/A,2020-06-04
CME,184.51,Call,185,2020-06-05,1,0.9,1.1,1.3,1.08,1480,123,12.03,33.87%,N/A,2020-06-04
TLRY,10.09,Call,12.5,2020-06-12,8,0.15,0.16,0.16,0.15,6947,587,11.83,131.49%,N/A,2020-06-04
SNAP,19.26,Call,17,2020-06-12,8,2.3,2.33,2.35,2.4,5272,446,11.82,75.63%,N/A,2020-06-04
PENN,37.37,Call,37,2020-06-05,1,1.1,1.18,1.25,1.2,3393,288,11.78,129.23%,N/A,2020-06-04
WFC,30.22,Put,30,2020-06-05,1,0.24,0.28,0.31,0.25,3583,307,11.67,55.60%,N/A,2020-06-04
BA,184.3,Call,215,2020-06-05,1,0.24,0.27,0.29,0.26,9274,795,11.67,165.51%,N/A,2020-06-04
AAL,16.72,Put,12.5,2020-06-12,8,0.45,0.46,0.48,0.49,3810,327,11.65,222.81%,N/A,2020-06-04
DIS,123.69,Call,126,2020-06-19,15,2.31,2.38,2.45,2.36,4299,369,11.65,33.26%,N/A,2020-06-04
CC,15.75,Put,10,2020-07-17,43,0.15,0.18,0.2,0.18,5058,436,11.6,99.67%,N/A,2020-06-04
DIS,123.69,Put,123,2020-06-05,1,0.51,0.59,0.67,0.66,5245,459,11.43,37.59%,N/A,2020-06-04
BYND,136.44,Call,141,2020-06-12,8,3.9,4.03,4.15,3.7,1161,103,11.27,69.28%,N/A,2020-06-04
PLAY,19.48,Call,19,2020-06-05,1,1.25,1.63,2,1.3,2536,229,11.07,259.57%,N/A,2020-06-04
CIM,10.12,Call,11,2020-12-18,197,0.8,0.9,1,0.9,2684,243,11.05,40.86%,N/A,2020-06-04
DAL,32.38,Call,33,2020-06-12,8,1.49,1.52,1.55,1.53,5927,537,11.04,94.26%,N/A,2020-06-04
GPS,12.14,Put,12,2020-06-05,1,0.6,0.69,0.78,0.62,4680,426,10.99,273.21%,N/A,2020-06-04
BA,184.3,Put,175,2020-06-12,8,3.9,4,4.1,4.05,2733,249,10.98,74.14%,N/A,2020-06-04
SHOP,735.19,Call,800,2020-06-12,8,7,7.25,7.5,7,2903,265,10.95,62.50%,N/A,2020-06-04
ERI,42.94,Call,43,2020-06-05,1,0.9,0.98,1.05,1,2055,188,10.93,114.68%,N/A,2020-06-04
AAL,16.72,Call,14,2020-06-05,1,2.75,2.84,2.92,2.9,20238,1867,10.84,314.28%,N/A,2020-06-04
AAL,16.72,Put,12,2020-07-17,43,1.32,1.36,1.4,1.35,9620,902,10.67,165.20%,N/A,2020-06-04
ROKU,102.93,Call,103,2020-06-05,1,1.54,1.56,1.58,1.54,1419,134,10.59,73.14%,N/A,2020-06-04
EBAY,49.36,Call,49,2020-06-05,1,0.68,0.74,0.79,0.74,2636,250,10.54,52.56%,N/A,2020-06-04
SPR,31.15,Call,40,2020-12-18,197,4.7,5,5.3,5.05,2531,241,10.5,83.49%,N/A,2020-06-04
HTZ,1.5,Put,1.5,2020-06-12,8,0.4,0.43,0.45,0.45,3813,367,10.39,520.96%,N/A,2020-06-04
MU,51.22,Call,75,2020-10-16,134,0.34,0.49,0.64,0.59,1351,130,10.39,44.01%,N/A,2020-06-04
MMM,162.55,Call,165,2020-06-05,1,0.23,0.27,0.3,0.29,4671,451,10.36,32.42%,N/A,2020-06-04
BA,184.3,Call,205,2020-06-05,1,0.4,0.41,0.41,0.41,6194,598,10.36,135.98%,N/A,2020-06-04
BIDU,109.06,Call,125,2020-12-18,197,6.45,6.73,7,6.8,1082,105,10.3,37.93%,N/A,2020-06-04
MU,51.22,Call,56,2020-06-12,8,0.18,0.2,0.21,0.17,1481,144,10.28,46.43%,N/A,2020-06-04
MU,51.22,Call,51.5,2020-06-12,8,1.34,1.37,1.39,1.37,3055,299,10.22,49.38%,N/A,2020-06-04
PRPL,15.25,Call,17.5,2020-06-19,15,0.45,0.5,0.55,0.46,1095,108,10.14,96.97%,N/A,2020-06-04
WORK,37.94,Put,40,2020-07-17,43,4.9,5.25,5.6,5.3,1153,114,10.11,79.69%,N/A,2020-06-04
SM,4.2,Put,2.5,2021-01-15,225,0.55,0.68,0.8,0.6,1100,109,10.09,131.02%,N/A,2020-06-04
AAL,16.72,Call,22,2020-06-19,15,0.88,0.91,0.94,0.94,12033,1195,10.07,182.73%,N/A,2020-06-04
LK,4.05,Put,2.5,2020-06-12,8,0.18,0.19,0.19,0.18,2862,292,9.8,372.44%,N/A,2020-06-04
YEXT,16.67,Call,22.5,2020-07-17,43,0.3,0.32,0.35,0.3,984,102,9.65,74.78%,N/A,2020-06-04
JBLU,13.02,Put,10,2020-07-17,43,0.35,0.4,0.45,0.4,2580,268,9.63,92.11%,N/A,2020-06-04
BA,184.3,Call,210,2020-06-05,1,0.3,0.32,0.33,0.32,5594,583,9.6,151.01%,N/A,2020-06-04
BA,184.3,Call,200,2020-06-05,1,0.54,0.55,0.55,0.54,39332,4109,9.57,119.54%,N/A,2020-06-04
AAL,16.72,Put,13.5,2020-06-12,8,0.5,0.62,0.74,0.72,2886,304,9.49,216.47%,N/A,2020-06-04
AAL,16.72,Call,15.5,2020-06-12,8,2.46,2.57,2.68,2.56,7421,782,9.49,198.87%,N/A,2020-06-04
AAL,16.72,Put,14,2020-07-17,43,1.86,2.01,2.15,1.9,2597,278,9.34,148.57%,N/A,2020-06-04
JPM,106.44,Put,106,2020-06-05,1,0.72,0.82,0.91,0.76,1230,132,9.32,43.56%,N/A,2020-06-04
GRPN,1.28,Call,5.5,2022-01-21,596,0.06,0.13,0.2,0.11,1015,109,9.31,84.47%,N/A,2020-06-04
OSTK,22.44,Call,25,2020-06-12,8,0.6,0.7,0.8,0.7,2780,299,9.3,119.90%,N/A,2020-06-04
SU,19.23,Call,19.5,2020-06-19,15,0.68,0.72,0.75,0.68,3334,359,9.29,51.25%,N/A,2020-06-04
LK,4.05,Call,4,2020-06-12,8,0.6,0.68,0.75,0.65,3944,427,9.24,264.19%,N/A,2020-06-04
PVH,57.13,Call,60,2020-09-18,106,7.3,7.6,7.9,7.8,2111,229,9.22,72.41%,N/A,2020-06-04
WORK,37.94,Call,44,2020-08-21,78,2.8,3.15,3.5,3,1508,164,9.2,72.77%,N/A,2020-06-04
AMZN,2460.6,Call,2460,2020-06-12,8,35.2,36.13,37.05,36.6,1434,156,9.19,24.68%,N/A,2020-06-04
LVS,52.35,Put,50,2020-06-05,1,0.16,0.18,0.2,0.17,8604,938,9.17,83.27%,N/A,2020-06-04
C,55.65,Put,53.5,2020-06-05,1,0.12,0.14,0.15,0.14,2942,321,9.17,71.55%,N/A,2020-06-04
LYFT,36.08,Call,36,2020-06-12,8,1.39,1.46,1.52,1.45,1321,144,9.17,65.96%,N/A,2020-06-04
SAP,134.34,Put,130,2020-09-18,106,5,6.45,7.9,6.6,1448,158,9.16,31.27%,N/A,2020-06-04
WFC,30.22,Put,29,2020-06-12,8,0.45,0.48,0.5,0.49,3498,385,9.09,56.38%,N/A,2020-06-04
CCJ,10.28,Put,9,2020-09-18,106,0.4,0.48,0.55,0.45,5011,554,9.05,47.17%,N/A,2020-06-04
GM,29.16,Call,29.5,2020-06-05,1,0.19,0.21,0.23,0.21,3406,377,9.03,52.67%,N/A,2020-06-04
LK,4.05,Put,3.5,2020-06-19,15,0.59,0.63,0.67,0.66,1494,166,9,303.27%,N/A,2020-06-04
TWTR,33.72,Put,34.5,2020-06-19,15,1.7,1.73,1.75,1.8,1763,197,8.95,50.38%,N/A,2020-06-04
UAL,39.1,Call,55,2020-06-19,15,0.26,0.3,0.33,0.29,6874,770,8.93,110.56%,N/A,2020-06-04
LK,4.05,Call,5,2020-06-05,1,0.15,0.16,0.17,0.15,9589,1074,8.93,515.27%,N/A,2020-06-04
BAC,26.78,Call,28.5,2020-06-12,8,0.2,0.21,0.22,0.21,3790,425,8.92,66.42%,N/A,2020-06-04
LK,4.05,Call,4,2020-06-05,1,0.38,0.44,0.5,0.43,11119,1248,8.91,482.47%,N/A,2020-06-04
MU,51.22,Call,52.5,2020-06-05,1,0.17,0.19,0.2,0.19,4951,556,8.9,58.59%,N/A,2020-06-04
FOLD,12.81,Call,13,2020-07-17,43,1.3,1.35,1.4,1.37,12671,1425,8.89,82.48%,N/A,2020-06-04
DAL,32.38,Put,30,2020-07-17,43,2.46,2.55,2.63,2.58,1287,145,8.88,86.38%,N/A,2020-06-04
GOOGL,1414.3,Put,1415,2020-06-05,1,6.9,7.45,8,7.3,1185,135,8.78,23.62%,N/A,2020-06-04
X,9.32,Call,10,2020-06-12,8,0.14,0.16,0.17,0.16,877,100,8.77,72.48%,N/A,2020-06-04
ROKU,102.93,Call,104,2020-06-05,1,0.94,1.05,1.15,1.14,2335,269,8.68,74.86%,N/A,2020-06-04
PGEN,3.23,Call,5,2020-10-16,134,0.9,1,1.1,1,1159,134,8.65,187.09%,N/A,2020-06-04
ASML,353.11,Call,430,2021-01-15,225,10.2,10.6,11,10.4,1152,134,8.6,29.26%,N/A,2020-06-04
QCOM,86.04,Put,85,2020-06-05,1,0.3,0.37,0.44,0.43,2450,285,8.6,47.72%,N/A,2020-06-04
GOOGL,1414.3,Call,1420,2020-06-05,1,4.3,4.95,5.6,5,1057,123,8.59,25.29%,N/A,2020-06-04
RWT,6.64,Call,7.5,2021-01-15,225,1.05,1.3,1.55,1.55,2704,315,8.58,88.90%,N/A,2020-06-04
DTEA,1.42,Call,2.5,2020-06-19,15,0.15,0.18,0.2,0.2,2296,268,8.57,391.31%,N/A,2020-06-04
SAVE,21.02,Put,25,2020-06-19,15,4.9,5.15,5.4,5.4,1953,228,8.57,163.09%,N/A,2020-06-04
AVGO,308.89,Call,330,2020-07-17,43,4.9,5.6,6.3,5.68,3184,373,8.54,30.98%,N/A,2020-06-04
CCL,18.48,Put,18,2020-06-12,8,0.8,0.85,0.9,0.85,1133,133,8.52,99.97%,N/A,2020-06-04
NMIH,16.4,Call,17.5,2020-06-19,15,0.5,0.75,1,1,1532,180,8.51,108.33%,N/A,2020-06-04
APD,243.97,Call,270,2020-09-18,106,4.6,4.9,5.2,5,1039,123,8.45,25.52%,N/A,2020-06-04
GOL,6.63,Call,8,2020-06-19,15,0.2,0.3,0.4,0.29,972,115,8.45,136.69%,N/A,2020-06-04
ED,74.83,Put,67.5,2020-08-21,78,1.8,1.95,2.1,1.94,1631,193,8.45,36.96%,N/A,2020-06-04
BAC,26.78,Put,27,2020-06-05,1,0.41,0.43,0.45,0.44,2049,243,8.43,0.00%,N/A,2020-06-04
CAT,128.96,Put,126,2020-06-05,1,0.26,0.31,0.36,0.32,977,116,8.42,51.37%,N/A,2020-06-04
DIS,123.69,Call,126,2020-06-12,8,1.47,1.51,1.55,1.47,7039,837,8.41,33.06%,N/A,2020-06-04
USFD,21.11,Call,22.5,2020-07-17,43,1.25,1.4,1.55,1.38,3618,431,8.39,66.59%,N/A,2020-06-04
TSLA,864.38,Call,870,2020-06-05,1,5.15,5.33,5.5,5.5,10491,1253,8.37,44.08%,N/A,2020-06-04
WYNN,95.38,Put,90,2020-06-05,1,0.15,0.18,0.21,0.18,4066,487,8.35,84.36%,N/A,2020-06-04
JPM,106.44,Call,106,2020-06-05,1,1.15,1.22,1.29,1.29,7440,899,8.28,47.47%,N/A,2020-06-04
AAL,16.72,Put,13,2020-07-17,43,1.65,1.75,1.84,1.69,5508,671,8.21,161.37%,N/A,2020-06-04
LYFT,36.08,Call,34.5,2020-06-05,1,1.61,1.82,2.03,1.75,5816,708,8.21,93.52%,N/A,2020-06-04
