Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GM,30.96,Put,31,2020-09-04,2,0.45,0.48,0.5,0.47,1005,124,8.1,49.29%,N/A,2020-09-02
PTON,91.06,Put,72.5,2020-09-11,9,1.46,1.55,1.64,1.88,1879,232,8.1,156.13%,N/A,2020-09-02
ZUO,16.17,Call,25,2020-09-18,16,0.5,0.55,0.6,0.54,2136,264,8.09,189.08%,N/A,2020-09-02
TWTR,43.67,Call,50,2020-11-20,79,2.62,2.72,2.81,2.83,5281,655,8.06,62.10%,N/A,2020-09-02
GOOG,1728.28,Call,1740,2020-09-04,2,10.5,12.75,15,14.6,825,104,7.93,38.78%,N/A,2020-09-02
GIII,11.67,Call,15,2020-12-18,107,1.15,1.42,1.7,1.2,1031,131,7.87,88.35%,N/A,2020-09-02
TSM,82.17,Call,85,2021-04-16,226,10.4,10.98,11.55,10.5,3549,454,7.82,44.33%,N/A,2020-09-02
DRI,90.31,Put,85,2020-09-18,16,1.65,1.78,1.9,1.72,3540,457,7.75,52.19%,N/A,2020-09-02
PYPL,210.82,Put,210,2020-10-16,44,12,13.58,15.15,14.26,5027,654,7.69,51.02%,N/A,2020-09-02
TSM,82.17,Call,110,2021-04-16,226,3.6,4.23,4.85,4.45,850,111,7.66,47.11%,N/A,2020-09-02
ZM,423.56,Call,420,2020-09-04,2,12,12.25,12.5,12.3,5121,671,7.63,83.56%,N/A,2020-09-02
INO,10.63,Call,10.5,2020-09-04,2,0.5,0.53,0.55,0.5,961,126,7.63,138.36%,N/A,2020-09-02
SBUX,88.35,Call,95,2020-09-11,9,0.37,0.41,0.44,0.39,4993,656,7.61,41.09%,N/A,2020-09-02
UPWK,15.48,Call,30,2021-01-15,135,0.6,0.63,0.65,0.65,3090,411,7.52,90.23%,N/A,2020-09-02
TSLA,447.37,Call,425,2020-09-04,2,24.9,27.45,30,28.58,3865,516,7.49,157.27%,N/A,2020-09-02
TWTR,43.67,Call,44,2020-09-04,2,0.58,0.6,0.61,0.6,7541,1019,7.4,58.10%,N/A,2020-09-02
ZM,423.56,Call,420,2020-09-11,9,20.8,21.15,21.5,21.3,1371,186,7.37,73.45%,N/A,2020-09-02
CCL,16.71,Put,16.5,2020-09-25,23,1.42,1.46,1.49,1.39,3040,413,7.36,90.41%,N/A,2020-09-02
LRCX,362.7,Call,362.5,2020-09-04,2,5.25,5.8,6.35,5.6,1090,148,7.36,51.23%,N/A,2020-09-02
QCOM,123.18,Put,122,2020-09-04,2,0.61,0.78,0.96,0.91,908,124,7.32,39.41%,N/A,2020-09-02
DKNG,39.9,Call,46,2020-09-04,2,0.15,0.22,0.3,0.2,1199,165,7.27,145.31%,N/A,2020-09-02
AMZN,3531.45,Call,3520,2020-09-04,2,35.45,38.68,41.9,37.95,4528,629,7.2,30.78%,N/A,2020-09-02
NVDA,573.86,Call,580,2020-09-11,9,16.1,16.48,16.85,16.6,2947,411,7.17,53.78%,N/A,2020-09-02
NVAX,102.9,Put,80,2020-10-16,44,7.05,7.8,8.55,7.65,2782,389,7.15,133.84%,N/A,2020-09-02
CVS,60.91,Call,60,2021-02-19,170,5.15,5.28,5.4,5.29,3078,431,7.14,28.17%,N/A,2020-09-02
CIEN,60.07,Call,59,2020-09-04,2,3.3,4.28,5.25,3.85,1270,179,7.09,187.00%,N/A,2020-09-02
TWTR,43.67,Call,43,2020-09-04,2,1.05,1.1,1.14,1.09,17339,2460,7.05,54.91%,N/A,2020-09-02
FISV,103.13,Call,120,2020-10-16,44,0.6,0.85,1.1,0.85,3679,523,7.03,36.91%,N/A,2020-09-02
PFE,37.2,Call,36.5,2020-09-04,2,0.75,0.83,0.9,0.8,3746,534,7.01,31.14%,N/A,2020-09-02
SWKS,153.29,Call,152.5,2020-09-04,2,2.14,2.46,2.77,2.57,1024,146,7.01,47.52%,N/A,2020-09-02
SHLL,54.9,Put,50,2020-09-18,16,5.1,5.35,5.6,5.5,1293,185,6.99,184.68%,N/A,2020-09-02
RKT,31.31,Call,37,2020-09-18,16,2.8,3.05,3.3,3.1,4228,605,6.99,193.68%,N/A,2020-09-02
NVDA,573.86,Call,575,2020-09-04,2,7.55,8,8.45,8,9808,1411,6.95,50.33%,N/A,2020-09-02
GOOG,1728.28,Call,1750,2020-09-04,2,10,10.55,11.1,10.05,1679,242,6.94,36.84%,N/A,2020-09-02
GM,30.96,Call,34,2020-09-11,9,0.23,0.25,0.27,0.25,1289,186,6.93,59.27%,N/A,2020-09-02
VZ,60.53,Put,61,2020-09-11,9,0.83,0.97,1.1,0.82,962,139,6.92,14.91%,N/A,2020-09-02
AMZN,3531.45,Put,3510,2020-09-04,2,21.05,22.85,24.65,24,1058,153,6.92,32.26%,N/A,2020-09-02
MSFT,231.65,Call,320,2022-01-21,506,12.7,13.3,13.9,13.79,2140,310,6.9,34.02%,N/A,2020-09-02
NVDA,573.86,Put,555,2020-09-04,2,2.03,2.22,2.4,2.4,3308,481,6.88,52.84%,N/A,2020-09-02
XRAY,45.73,Put,40,2020-10-16,44,0.2,0.73,1.25,0.45,1977,288,6.86,38.14%,N/A,2020-09-02
MSFT,231.65,Put,215,2020-10-09,37,4.65,5.05,5.45,4.95,803,117,6.86,40.58%,N/A,2020-09-02
INTC,52.25,Put,51,2020-09-11,9,0.55,0.58,0.6,0.57,2485,363,6.85,33.66%,N/A,2020-09-02
MMM,169.51,Call,175,2020-11-20,79,6.95,7.8,8.65,7.77,3160,463,6.83,31.54%,N/A,2020-09-02
TWTR,43.67,Call,60,2020-11-20,79,0.96,1.03,1.1,1.05,709,105,6.75,62.52%,N/A,2020-09-02
DKNG,39.9,Call,41,2020-09-25,23,3.2,3.45,3.7,3.5,1080,160,6.75,99.29%,N/A,2020-09-02
PTON,91.06,Put,85,2020-09-04,2,0.66,0.71,0.75,0.71,2724,404,6.74,105.41%,N/A,2020-09-02
IBM,128.18,Put,124,2020-09-04,2,0.23,0.27,0.31,0.25,3168,471,6.73,40.25%,N/A,2020-09-02
TSLA,447.37,Call,445,2020-09-04,2,14.4,14.8,15.2,15.15,12418,1847,6.72,133.56%,N/A,2020-09-02
RKT,31.31,Call,33,2020-10-16,44,6,6.5,7,6.66,1978,295,6.71,169.86%,N/A,2020-09-02
DIS,135.39,Call,150,2020-09-25,23,0.77,0.89,1,0.85,3199,479,6.68,36.12%,N/A,2020-09-02
SPCE,17.1,Call,16.5,2020-09-04,2,0.7,0.73,0.75,0.72,1785,268,6.66,68.06%,N/A,2020-09-02
FB,302.5,Put,297.5,2020-09-04,2,2.09,2.54,2.99,2.2,4475,678,6.6,47.95%,N/A,2020-09-02
PYPL,210.82,Call,210,2020-11-20,79,20.85,21.1,21.35,21.38,4785,726,6.59,53.09%,N/A,2020-09-02
GOOGL,1717.39,Call,1750,2020-09-04,2,7.7,8.1,8.5,8,2380,363,6.56,39.51%,N/A,2020-09-02
CRSP,93.93,Call,110,2020-09-18,16,0.95,1,1.05,1,804,123,6.54,68.41%,N/A,2020-09-02
OTRK,74.56,Put,70,2020-09-18,16,4.5,5.25,6,5.2,832,128,6.5,120.83%,N/A,2020-09-02
GOOGL,1717.39,Call,1730,2020-09-04,2,12.8,14.05,15.3,14.27,865,134,6.46,39.08%,N/A,2020-09-02
COST,358.86,Call,365,2020-09-04,2,1.4,1.46,1.52,1.45,2261,351,6.44,34.97%,N/A,2020-09-02
GES,13.4,Call,15,2020-09-18,16,0.25,0.33,0.4,0.38,1709,266,6.42,82.51%,N/A,2020-09-02
RKT,31.31,Call,42,2020-09-18,16,2,2.15,2.3,2.05,4207,657,6.4,196.01%,N/A,2020-09-02
RKT,31.31,Call,36,2020-10-16,44,5,5.4,5.8,5.6,1718,269,6.39,167.81%,N/A,2020-09-02
GFI,12.39,Put,12,2020-10-16,44,0.9,1,1.1,1.03,1043,164,6.36,72.72%,N/A,2020-09-02
IBM,128.18,Call,130,2020-09-04,2,0.54,0.64,0.73,0.63,6049,951,6.36,35.31%,N/A,2020-09-02
AVGO,375.01,Call,415,2020-09-04,2,2.55,2.93,3.3,2.9,705,111,6.35,130.62%,N/A,2020-09-02
SBUX,88.35,Call,89,2020-09-11,9,1.55,1.63,1.7,1.56,1691,267,6.33,33.37%,N/A,2020-09-02
CHWY,70.1,Call,75,2020-09-04,2,0.76,0.8,0.84,0.8,8486,1340,6.33,118.11%,N/A,2020-09-02
