Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FCEL,11.52,Call,16,2021-06-11,4,0.13,0.14,0.14,0.14,2223,139,15.99,234.88%,0.112535,2021-06-07
FB,336.58,Put,332.5,2021-06-11,4,2.05,2.09,2.12,2,4226,265,15.95,27.06%,-0.328181,2021-06-07
AMSC,16.1,Put,16,2021-07-16,39,1.45,1.6,1.75,1.45,2733,174,15.71,71.81%,-0.44277,2021-06-07
AMZN,3198.01,Call,3195,2021-06-11,4,28,28.85,29.7,29.04,1672,108,15.48,20.60%,0.521835,2021-06-07
BB,15.77,Call,25,2021-06-25,18,2.08,2.12,2.16,2.16,6936,449,15.45,322.75%,0.387982,2021-06-07
CHPT,29.52,Call,32,2021-06-11,4,0.15,0.17,0.19,0.17,1619,105,15.42,72.21%,0.151643,2021-06-07
AMC,55,Call,125,2021-06-11,4,2.11,2.16,2.2,2.14,9494,616,15.41,591.50%,0.154741,2021-06-07
LULU,331.61,Call,340,2021-06-11,4,1.35,1.42,1.48,1.48,2203,144,15.3,31.94%,0.23256,2021-06-07
CCIV,26.5,Call,27,2021-06-11,4,1.14,1.14,1.14,1.14,7844,516,15.2,123.22%,0.467962,2021-06-07
PLUG,32.85,Put,31.5,2021-06-11,4,0.67,0.69,0.71,0.69,1615,107,15.09,93.14%,-0.315881,2021-06-07
AMZN,3198.01,Call,3190,2021-06-11,4,29.6,32.08,34.55,31.95,2486,166,14.98,20.80%,0.550275,2021-06-07
DKNG,53.51,Call,57,2021-06-25,18,1.14,1.17,1.2,1.15,2544,170,14.96,51.51%,0.310311,2021-06-07
GOOGL,2402.3,Call,2420,2021-06-11,4,13.5,14,14.5,13.6,2387,160,14.92,21.14%,0.374315,2021-06-07
MRVL,48.27,Call,52,2021-06-11,4,0.3,0.32,0.33,0.31,5013,336,14.92,71.09%,0.167586,2021-06-07
NVDA,704.76,Put,675,2021-06-11,4,2.47,2.56,2.64,2.53,3035,204,14.88,41.50%,-0.1551,2021-06-07
AMC,55,Call,75,2021-06-11,4,6.15,6.23,6.3,6.25,22801,1539,14.82,528.08%,0.387931,2021-06-07
GOOGL,2402.3,Call,2450,2021-06-11,4,6.3,6.4,6.5,6.2,3212,217,14.8,22.41%,0.204396,2021-06-07
GOGO,14.14,Call,17,2021-11-19,165,1.65,1.73,1.8,1.73,1652,112,14.75,71.30%,0.442572,2021-06-07
TSLA,605.13,Put,592.5,2021-06-11,4,9,9.25,9.5,9.05,2403,163,14.74,57.99%,-0.352738,2021-06-07
GLW,42.6,Put,43,2021-06-11,4,0.62,0.71,0.8,0.68,2648,180,14.71,24.92%,-0.638252,2021-06-07
AMZN,3198.01,Call,3200,2021-06-11,4,25.5,25.75,26,26,8426,575,14.65,20.19%,0.492597,2021-06-07
ROKU,341.06,Call,350,2021-06-11,4,3.85,3.9,3.95,3.85,16105,1105,14.57,51.88%,0.326646,2021-06-07
CNC,71.28,Put,70,2021-06-18,11,0.95,0.98,1,1,12153,847,14.35,31.84%,-0.360999,2021-06-07
BABA,216.9,Put,110,2021-11-19,165,0.83,0.85,0.87,0.85,3025,211,14.34,56.46%,-0.023934,2021-06-07
SHOP,1230.55,Call,1250,2021-06-11,4,11.6,12.2,12.8,12.5,2591,181,14.31,40.14%,0.362395,2021-06-07
ORCL,83.94,Put,81,2021-06-11,4,0.11,0.12,0.13,0.11,1896,133,14.26,26.58%,-0.098581,2021-06-07
JMIA,32.84,Call,38,2021-06-11,4,0.18,0.2,0.21,0.19,2646,188,14.07,108.73%,0.110247,2021-06-07
HES,89.05,Put,77.5,2021-08-20,74,2.1,2.18,2.25,2.2,1500,107,14.02,42.42%,-0.208171,2021-06-07
DASH,142.5,Call,150,2021-06-11,4,1.91,2.08,2.24,2.21,3443,246,14,83.67%,0.293969,2021-06-07
IGT,26.06,Call,28,2021-07-16,39,0.9,1,1.1,1,3031,217,13.97,51.34%,0.365431,2021-06-07
UAA,22.07,Put,22,2021-06-11,4,0.32,0.36,0.39,0.35,1631,117,13.94,41.74%,-0.46228,2021-06-07
SNOW,250.57,Call,280,2021-06-11,4,1,1.05,1.1,1.1,1703,123,13.85,83.06%,0.108645,2021-06-07
EDU,8.87,Put,7.5,2023-01-20,592,1.9,1.95,2,1.9,4704,340,13.84,62.58%,-0.270982,2021-06-07
GOOG,2466.09,Put,2420,2021-06-11,4,5.6,6.1,6.6,6.09,1394,101,13.8,21.39%,-0.196469,2021-06-07
DLTR,100.35,Call,115,2021-07-16,39,0.34,0.35,0.35,0.34,3100,226,13.72,28.93%,0.081703,2021-06-07
OCGN,10.3,Call,10.5,2021-06-11,4,0.83,0.84,0.85,0.83,5278,385,13.71,213.78%,0.510362,2021-06-07
FB,336.58,Call,335,2021-06-11,4,4.55,4.65,4.75,4.8,39612,2892,13.7,27.15%,0.571439,2021-06-07
NVDA,704.76,Put,680,2021-06-11,4,3.35,3.4,3.45,3.5,3375,248,13.61,41.16%,-0.197225,2021-06-07
MRVL,48.27,Put,44,2021-06-11,4,0.1,0.12,0.14,0.12,4633,341,13.59,64.29%,-0.079383,2021-06-07
FUBO,30.46,Call,34,2021-06-11,4,0.6,0.63,0.65,0.63,2291,170,13.48,141.23%,0.251499,2021-06-07
NIO,43.68,Put,43.5,2021-06-11,4,1.06,1.09,1.12,1.08,3693,277,13.33,64.17%,-0.462098,2021-06-07
FSR,17.4,Call,17,2021-06-11,4,0.87,0.89,0.91,0.88,9371,703,13.33,92.03%,0.613969,2021-06-07
ATOS,6.01,Put,5,2021-06-18,11,0.7,0.73,0.75,0.71,2009,152,13.22,304.66%,-0.270138,2021-06-07
TAL,28.07,Call,35,2021-07-16,39,3,3.1,3.2,3.09,3003,230,13.06,145.94%,0.411353,2021-06-07
NIO,43.68,Put,43,2021-06-11,4,0.84,0.86,0.87,0.87,5518,424,13.01,65.16%,-0.395791,2021-06-07
ORCL,83.94,Call,83.5,2021-06-18,11,2.38,2.47,2.56,2.5,6436,499,12.9,39.52%,0.541933,2021-06-07
TSLA,605.13,Call,590,2021-06-11,4,23.1,23.48,23.85,23.5,23674,1842,12.85,58.96%,0.670484,2021-06-07
WKHS,13.94,Call,16.5,2021-06-18,11,1.04,1.07,1.1,1.08,1603,125,12.82,202.49%,0.380606,2021-06-07
AMD,81.35,Put,81,2021-06-11,4,0.85,0.87,0.88,0.85,11348,897,12.65,29.96%,-0.439061,2021-06-07
BB,15.77,Call,35,2021-06-11,4,0.24,0.25,0.26,0.24,2359,187,12.61,465.85%,0.082125,2021-06-07
FUBO,30.46,Call,32,2021-06-11,4,1.04,1.06,1.07,1.05,7544,601,12.55,131.30%,0.385867,2021-06-07
FUBO,30.46,Call,35,2021-06-11,4,0.5,0.51,0.51,0.51,8473,678,12.5,147.98%,0.206255,2021-06-07
SKLZ,22.08,Put,22.5,2021-08-20,74,4.8,4.95,5.1,4.95,10609,853,12.44,119.76%,-0.407227,2021-06-07
CWK,18.32,Put,17.5,2021-07-16,39,0.5,0.68,0.85,0.46,1250,101,12.38,44.31%,-0.348749,2021-06-07
TSLA,605.13,Put,585,2021-06-11,4,6.75,6.8,6.85,6.75,11262,911,12.36,59.05%,-0.281513,2021-06-07
TSLA,605.13,Call,662.5,2021-06-11,4,1.12,1.17,1.22,1.14,2259,184,12.28,57.90%,0.071614,2021-06-07
BB,15.77,Call,15.5,2021-06-11,4,1.93,1.96,2,1.93,17378,1417,12.26,275.37%,0.58085,2021-06-07
NIO,43.68,Put,44,2021-06-11,4,1.34,1.37,1.4,1.37,2794,230,12.15,65.74%,-0.528536,2021-06-07
STX,98.65,Call,100,2021-06-11,4,1.28,1.38,1.48,1.3,2073,171,12.12,46.04%,0.396177,2021-06-07
FINV,8.28,Call,10,2021-07-16,39,0.25,0.28,0.3,0.25,8031,670,11.99,71.75%,0.243279,2021-06-07
LLY,222.52,Call,240,2021-07-16,39,2.69,2.9,3.1,2.76,1411,118,11.96,29.91%,0.229068,2021-06-07
SNOW,250.57,Call,255,2021-06-11,4,5.2,5.25,5.3,5.2,6996,592,11.82,68.21%,0.416951,2021-06-07
PSTH,23.03,Call,22,2021-06-18,11,1.1,1.18,1.25,1.15,1430,121,11.82,29.74%,0.819237,2021-06-07
BBIG,4.41,Put,3.5,2021-06-18,11,0.3,0.32,0.35,0.3,1172,100,11.72,242.80%,-0.223876,2021-06-07
KR,38.97,Call,38.5,2021-06-11,4,0.65,0.69,0.72,0.67,3596,308,11.68,24.47%,0.684811,2021-06-07
TSLA,605.13,Put,590,2021-06-11,4,8.2,8.33,8.45,8.3,15012,1294,11.6,58.67%,-0.328844,2021-06-07
GPS,31.35,Put,30.5,2021-06-11,4,0.27,0.29,0.31,0.31,2502,216,11.58,49.94%,-0.292515,2021-06-07
EDIT,35.51,Call,45,2021-07-16,39,0.9,1.05,1.2,1,1260,109,11.56,79.02%,0.215376,2021-06-07
FSR,17.4,Call,20,2021-06-11,4,0.18,0.19,0.19,0.19,29305,2539,11.54,127.36%,0.164059,2021-06-07
BYND,152.44,Call,160,2021-06-11,4,2.76,2.8,2.85,2.84,15496,1352,11.46,89.88%,0.320102,2021-06-07
SKLZ,22.08,Call,22.5,2021-06-11,4,1.2,1.23,1.25,1.25,4636,406,11.42,155.98%,0.486541,2021-06-07
TSLA,605.13,Call,592.5,2021-06-11,4,21.45,21.8,22.15,22.45,3779,332,11.38,58.49%,0.646273,2021-06-07
C,79.31,Put,74,2021-06-18,11,0.13,0.14,0.14,0.12,2081,183,11.37,28.08%,-0.076192,2021-06-07
TSLA,605.13,Put,580,2021-06-11,4,5.5,5.6,5.7,5.7,17827,1581,11.28,60.81%,-0.242492,2021-06-07
DKNG,53.51,Put,51,2021-06-11,4,0.37,0.38,0.38,0.38,3227,288,11.2,57.56%,-0.203935,2021-06-07
FCEL,11.52,Call,11.5,2021-06-11,4,0.96,0.97,0.97,0.97,5101,456,11.19,200.07%,0.545003,2021-06-07
CCIV,26.5,Call,26,2021-06-18,11,2.16,2.17,2.18,2.15,8166,733,11.14,105.18%,0.577589,2021-06-07
FB,336.58,Call,345,2021-06-11,4,1.04,1.07,1.09,1.08,13395,1219,10.99,27.67%,0.200902,2021-06-07
WKHS,13.94,Put,13.5,2021-06-11,4,0.97,0.99,1.01,0.99,2319,211,10.99,209.38%,-0.398989,2021-06-07
COIN,231.45,Call,230,2021-06-11,4,5.1,5.3,5.5,5.7,1969,180,10.94,47.10%,0.560515,2021-06-07
BB,15.77,Call,14.5,2021-06-11,4,2.34,2.36,2.38,2.35,10168,931,10.92,259.97%,0.671715,2021-06-07
AMC,55,Call,54,2021-06-11,4,10.9,10.98,11.05,10.9,10377,959,10.82,461.05%,0.610012,2021-06-07
BB,15.77,Put,14.5,2021-06-11,4,1.1,1.12,1.14,1.13,2960,275,10.76,268.36%,-0.330188,2021-06-07
FB,336.58,Call,347.5,2021-06-11,4,0.69,0.73,0.76,0.76,4032,376,10.72,28.71%,0.147528,2021-06-07
RBLX,93.44,Call,96,2021-06-11,4,2.18,2.19,2.2,2.17,1307,122,10.71,83.80%,0.395808,2021-06-07
ARVL,20.02,Call,10,2021-12-17,193,9.7,10,10.3,10,2901,271,10.7,69.91%,0.9474,2021-06-07
FCEL,11.52,Put,10.5,2021-06-11,4,0.47,0.48,0.49,0.48,1400,131,10.69,196.12%,-0.289681,2021-06-07
AMC,55,Call,77,2021-06-11,4,5.8,5.9,6,5.95,1899,178,10.67,532.17%,0.3724,2021-06-07
LLY,222.52,Call,240,2021-06-18,11,0.97,1.07,1.16,1.16,4103,386,10.63,40.56%,0.147913,2021-06-07
SPGI,381.23,Call,380,2021-07-16,39,10,10.3,10.6,10.5,1072,101,10.61,20.20%,0.528369,2021-06-07
NKLA,17.65,Call,17,2021-06-11,4,1.04,1.07,1.1,1.08,8970,853,10.52,97.90%,0.661834,2021-06-07
AREC,2.92,Call,5,2021-06-18,11,0.1,0.13,0.15,0.15,3514,337,10.43,298.41%,0.217898,2021-06-07
SFIX,57.94,Put,50,2021-06-11,4,1.41,1.46,1.5,1.38,1203,116,10.37,191.94%,-0.202107,2021-06-07
XPEV,38.36,Put,37,2021-06-11,4,0.51,0.54,0.57,0.53,1078,104,10.37,68.41%,-0.29459,2021-06-07
LEV,21.46,Call,22.5,2021-10-15,130,1.5,1.63,1.75,1.67,4833,467,10.35,41.19%,0.472345,2021-06-07
BB,15.77,Put,14.5,2021-06-18,11,1.92,1.94,1.95,1.94,1491,144,10.35,242.77%,-0.340901,2021-06-07
RBLX,93.44,Put,89,2021-06-11,4,1.39,1.42,1.44,1.4,1246,121,10.3,82.26%,-0.27142,2021-06-07
CAH,58.9,Call,62.5,2021-07-16,39,0.5,0.53,0.55,0.53,2348,228,10.3,23.24%,0.215684,2021-06-07
BB,15.77,Put,15.5,2021-06-18,11,2.59,2.61,2.63,2.62,1335,130,10.27,256.36%,-0.396909,2021-06-07
CZR,110.6,Put,90,2021-07-16,39,0.96,1,1.03,0.97,1395,136,10.26,52.72%,-0.099856,2021-06-07
VRTX,209.16,Put,200,2021-06-11,4,1.6,2.25,2.9,1.88,1351,132,10.23,61.28%,-0.232597,2021-06-07
AMZN,3198.01,Put,3205,2021-06-11,4,28,29.95,31.9,29.8,1166,114,10.23,19.57%,-0.538269,2021-06-07
TSLA,605.13,Call,587.5,2021-06-11,4,24.85,25.23,25.6,25.5,3013,295,10.21,60.53%,0.690923,2021-06-07
AMC,55,Put,55,2021-06-11,4,10.75,10.83,10.9,10.77,10663,1045,10.2,473.72%,-0.402085,2021-06-07
GS,388.16,Put,370,2021-07-16,39,6.1,6.2,6.3,6.17,5530,544,10.17,26.63%,-0.281081,2021-06-07
SNAP,61.37,Put,56,2021-06-11,4,0.14,0.15,0.16,0.16,1528,151,10.12,64.53%,-0.082351,2021-06-07
NVDA,704.76,Call,695,2021-06-11,4,17.05,17.43,17.8,17.15,3705,368,10.07,39.78%,0.638964,2021-06-07
PAGP,12.33,Call,13,2021-08-20,74,0.45,0.53,0.6,0.55,4022,400,10.06,39.49%,0.393172,2021-06-07
VISL,2.74,Call,5,2022-01-21,228,0.5,0.6,0.7,0.54,1506,150,10.04,121.55%,0.442103,2021-06-07
MRNA,219.57,Call,230,2021-06-11,4,3.5,3.73,3.95,3.45,3550,355,10,83.81%,0.313806,2021-06-07
DDD,31.36,Put,31,2021-06-11,4,0.9,0.98,1.05,0.97,1510,151,10,87.66%,-0.431805,2021-06-07
SPWR,23.2,Call,23,2021-06-11,4,0.72,0.76,0.79,0.74,1568,157,9.99,65.83%,0.563642,2021-06-07
BBBY,33.98,Call,34,2021-06-11,4,1.97,2.04,2.1,2,1864,187,9.97,141.72%,0.528005,2021-06-07
TAL,28.07,Call,32.5,2021-06-18,11,1.35,1.43,1.5,1.43,1339,135,9.92,151.55%,0.335241,2021-06-07
INTC,57.09,Call,55,2021-08-20,74,4.05,4.1,4.15,4.1,25148,2544,9.89,30.68%,0.622192,2021-06-07
MRNA,219.57,Put,210,2021-06-11,4,3.2,3.48,3.75,3.4,1512,153,9.88,80.26%,-0.283469,2021-06-07
ZM,342.66,Call,350,2021-06-11,4,3.6,3.7,3.8,3.7,5855,595,9.84,46.63%,0.341007,2021-06-07
EAT,60.16,Call,65,2021-06-18,11,1.15,1.17,1.2,1.18,14236,1459,9.76,69.27%,0.279836,2021-06-07
NVDA,704.76,Put,700,2021-06-11,4,9.7,9.95,10.2,9.92,3503,359,9.76,41.43%,-0.429398,2021-06-07
NVDA,704.76,Put,685,2021-06-11,4,4.45,4.6,4.75,4.55,1325,136,9.74,41.05%,-0.247236,2021-06-07
SNOW,250.57,Call,260,2021-06-11,4,3.7,3.8,3.9,3.8,10127,1042,9.72,71.33%,0.323698,2021-06-07
FCEL,11.52,Call,14,2021-06-11,4,0.3,0.31,0.31,0.31,3058,316,9.68,216.63%,0.227695,2021-06-07
MVIS,22.33,Call,30,2021-06-11,4,0.45,0.48,0.5,0.5,3086,319,9.67,260.81%,0.172329,2021-06-07
CCIV,26.5,Call,26.5,2021-06-11,4,1.32,1.33,1.34,1.34,3369,350,9.63,121.16%,0.525302,2021-06-07
BB,15.77,Put,15.5,2021-06-11,4,1.73,1.73,1.74,1.74,3420,356,9.61,287.79%,-0.417623,2021-06-07
TWTR,59.63,Put,52,2021-06-25,18,0.18,0.2,0.21,0.25,976,102,9.57,43.80%,-0.072597,2021-06-07
UNM,31.72,Call,35,2021-07-16,39,0.35,0.4,0.45,0.35,3189,334,9.55,33.66%,0.191445,2021-06-07
OCGN,10.3,Call,11,2021-06-11,4,0.7,0.74,0.77,0.77,6653,698,9.53,244.53%,0.448723,2021-06-07
ARVL,20.02,Call,15,2021-06-18,11,4.9,5,5.1,4.95,6513,685,9.51,106.06%,0.951552,2021-06-07
VIRT,31.49,Put,31,2021-06-18,11,0.35,0.43,0.5,0.4,1623,171,9.49,27.89%,-0.370382,2021-06-07
SNOW,250.57,Call,270,2021-06-11,4,1.95,2.03,2.1,1.97,2092,221,9.47,76.51%,0.186078,2021-06-07
MU,84.04,Call,77.5,2021-08-20,74,9.45,9.52,9.6,9.57,1787,189,9.46,39.45%,0.707141,2021-06-07
SKLZ,22.08,Call,23.5,2021-06-11,4,0.85,0.9,0.95,0.93,993,105,9.46,161.71%,0.388367,2021-06-07
PSTH,23.03,Call,23.5,2021-06-11,4,0.2,0.25,0.3,0.25,3414,361,9.46,45.92%,0.346001,2021-06-07
PLUG,32.85,Call,38,2021-06-11,4,0.25,0.26,0.26,0.26,1095,116,9.44,118.63%,0.133362,2021-06-07
FB,336.58,Call,365,2021-06-11,4,0.07,0.09,0.1,0.1,1064,113,9.42,37.60%,0.020718,2021-06-07
FSR,17.4,Put,13,2021-06-18,11,0.14,0.15,0.16,0.16,7394,787,9.4,130.76%,-0.081067,2021-06-07
ASO,37.78,Call,55,2021-07-16,39,0.65,0.75,0.85,0.7,3366,358,9.4,92.37%,0.137218,2021-06-07
CRWD,215.41,Call,215,2021-06-11,4,3.6,3.83,4.05,3.75,1735,186,9.33,39.40%,0.526702,2021-06-07
NVDA,704.76,Call,710,2021-06-11,4,9.4,9.63,9.85,9.65,14775,1588,9.3,40.93%,0.439768,2021-06-07
MS,93.21,Call,130,2023-01-20,592,3.35,3.93,4.5,3.4,3209,345,9.3,28.44%,0.209252,2021-06-07
MRNA,219.57,Call,225,2021-06-18,11,7.85,8.02,8.2,7.95,2335,251,9.3,67.86%,0.441029,2021-06-07
SFIX,57.94,Call,80,2021-06-11,4,0.41,0.42,0.42,0.42,4521,489,9.25,204.63%,0.080912,2021-06-07
MIC,38.83,Call,37.5,2021-10-15,130,1.7,2.45,3.2,2.55,1448,157,9.22,19.89%,0.638182,2021-06-07
TSLA,605.13,Call,585,2021-06-11,4,26.7,27.05,27.4,27,6260,679,9.22,59.60%,0.716902,2021-06-07
AMC,55,Put,37,2021-06-11,4,1.72,1.74,1.76,1.77,7249,788,9.2,401.99%,-0.124548,2021-06-07
CCIV,26.5,Call,35,2021-06-11,4,0.16,0.17,0.18,0.18,12726,1383,9.2,180.71%,0.084409,2021-06-07
EBAY,65.45,Call,65.5,2021-06-18,11,1.2,1.22,1.24,1.19,1404,153,9.18,27.66%,0.500986,2021-06-07
MOMO,13.92,Put,13.5,2021-06-11,4,0.37,0.4,0.42,0.4,1537,168,9.15,102.45%,-0.36716,2021-06-07
FSLY,50.7,Call,49,2021-06-11,4,2.43,2.58,2.72,2.62,5244,574,9.14,78.36%,0.676132,2021-06-07
AMC,55,Call,76,2021-06-11,4,5.95,6.05,6.15,6.05,1102,121,9.11,527.98%,0.378721,2021-06-07
CRWD,215.41,Call,220,2021-06-11,4,1.76,1.88,1.99,1.81,3516,386,9.11,40.21%,0.31569,2021-06-07
DKNG,53.51,Call,56,2021-06-11,4,0.42,0.43,0.43,0.43,2448,269,9.1,57.62%,0.234561,2021-06-07
