Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
VIAC,35.14,Call,33,2021-03-19,94,4.15,4.33,4.5,4.21,1400,118,11.86,42.66%,N/A,2020-12-15
CHWY,91.13,Put,85,2020-12-18,3,0.45,0.47,0.49,0.49,6267,530,11.82,75.84%,N/A,2020-12-15
NIO,43.5,Call,54,2020-12-31,16,1.07,1.08,1.08,1.06,11141,961,11.59,110.58%,N/A,2020-12-15
BMY,62.57,Call,70,2023-01-20,766,5.75,5.95,6.15,5.85,2052,177,11.59,21.70%,N/A,2020-12-15
CRUS,81.5,Call,81,2020-12-24,9,1.9,2.38,2.85,2.15,1297,112,11.58,36.78%,N/A,2020-12-15
ETSY,177.8,Call,200,2021-03-19,94,12.9,13.05,13.2,13,4947,431,11.48,58.06%,N/A,2020-12-15
SQ,219.99,Call,222.5,2020-12-18,3,2.8,2.95,3.1,2.9,2145,188,11.41,50.23%,N/A,2020-12-15
HZNP,77.1,Put,75,2021-01-15,31,3.7,3.9,4.1,4.03,2519,222,11.35,57.29%,N/A,2020-12-15
CMCSA,51.51,Call,57.5,2021-02-19,66,0.48,0.5,0.51,0.49,12188,1096,11.12,25.27%,N/A,2020-12-15
BIDU,185.5,Call,260,2021-01-15,31,1.15,1.23,1.3,1.23,1519,137,11.09,74.32%,N/A,2020-12-15
MNKD,3.28,Put,2.5,2022-01-21,402,0.45,0.6,0.75,0.7,1102,103,10.7,92.58%,N/A,2020-12-15
MOV,17.35,Call,17,2020-12-18,3,0.5,0.65,0.8,0.4,1121,105,10.68,27.11%,N/A,2020-12-15
AMZN,3165.12,Put,3270,2020-12-18,3,107.5,109.55,111.6,115.38,2026,193,10.5,38.86%,N/A,2020-12-15
LEN,73.87,Put,74,2020-12-18,3,2.3,2.4,2.5,2.32,2996,289,10.37,84.52%,N/A,2020-12-15
FSLR,91.26,Call,90,2020-12-24,9,3.5,3.6,3.7,3.3,1385,134,10.34,45.82%,N/A,2020-12-15
SNOW,328.61,Call,315,2020-12-18,3,17.8,18.6,19.4,18.72,1437,140,10.26,90.37%,N/A,2020-12-15
AMZN,3165.12,Put,3290,2020-12-18,3,125.55,128.13,130.7,134.3,1041,102,10.21,41.82%,N/A,2020-12-15
TLRY,7.87,Call,7.5,2020-12-18,3,0.48,0.49,0.5,0.48,21722,2134,10.18,90.81%,N/A,2020-12-15
AMD,97.12,Call,97.5,2021-06-18,185,14.9,15,15.1,15.1,6690,658,10.17,54.41%,N/A,2020-12-15
MVIS,4.21,Call,4,2021-01-15,31,0.95,0.98,1,0.99,6108,602,10.15,186.40%,N/A,2020-12-15
RDFN,67.88,Call,70,2021-01-15,31,3.5,3.7,3.9,3.8,2951,294,10.04,59.29%,N/A,2020-12-15
LAZR,22.87,Put,20,2020-12-18,3,0.7,0.73,0.75,0.7,56143,5592,10.04,230.32%,N/A,2020-12-15
CRIS,8.04,Call,10,2021-06-18,185,2.7,2.9,3.1,2.89,1092,111,9.84,155.31%,N/A,2020-12-15
AAPL,127.88,Call,127,2020-12-24,9,3.1,3.13,3.15,3.11,57671,5865,9.83,32.80%,N/A,2020-12-15
DIS,173.94,Call,250,2021-04-16,122,0.86,0.9,0.94,0.9,980,101,9.7,37.24%,N/A,2020-12-15
DDOG,101.23,Call,110,2020-12-31,16,1.75,1.8,1.85,1.8,3477,359,9.69,56.61%,N/A,2020-12-15
QS,62.2,Call,30,2021-01-15,31,31.8,32.5,33.2,32.18,1811,188,9.63,77.21%,N/A,2020-12-15
KO,53.84,Call,57,2021-01-22,38,0.38,0.4,0.42,0.41,2620,272,9.63,20.45%,N/A,2020-12-15
MT,23.18,Call,25,2020-12-31,16,0.37,0.38,0.38,0.38,1885,196,9.62,51.88%,N/A,2020-12-15
AAPL,127.88,Put,129,2020-12-18,3,2.12,2.16,2.19,2.18,3273,349,9.38,33.75%,N/A,2020-12-15
SNOW,328.61,Call,310,2020-12-18,3,20.7,21.9,23.1,21.9,1199,128,9.37,85.80%,N/A,2020-12-15
RRC,7.21,Call,10,2023-01-20,766,2.07,2.25,2.43,2.12,1920,206,9.32,68.78%,N/A,2020-12-15
BIDU,185.5,Call,172.5,2020-12-18,3,13.2,13.83,14.45,14.3,3230,348,9.28,85.06%,N/A,2020-12-15
BYND,137.61,Call,140,2020-12-24,9,3.3,3.4,3.5,3.4,2482,269,9.23,51.43%,N/A,2020-12-15
AMD,97.12,Put,98,2020-12-18,3,2.09,2.16,2.22,2.19,3754,408,9.2,48.81%,N/A,2020-12-15
DDOG,101.23,Call,105,2020-12-18,3,0.95,1,1.05,1,12035,1316,9.15,65.18%,N/A,2020-12-15
FB,275.55,Call,272.5,2020-12-18,3,5.1,5.23,5.35,5.35,11799,1302,9.06,36.31%,N/A,2020-12-15
NIO,43.5,Put,41.5,2020-12-18,3,0.63,0.65,0.66,0.66,3483,392,8.89,94.19%,N/A,2020-12-15
PTON,127.78,Call,126,2020-12-18,3,3.85,3.93,4,3.9,2142,243,8.81,63.50%,N/A,2020-12-15
SNOW,328.61,Call,330,2020-12-18,3,10.3,10.6,10.9,10.67,4084,474,8.62,95.16%,N/A,2020-12-15
TSLA,633.25,Put,1000,2022-03-18,458,454.85,462.8,470.75,459.35,869,101,8.6,72.05%,N/A,2020-12-15
AAPL,127.88,Call,133,2021-01-22,38,3.55,3.63,3.7,3.4,1092,127,8.6,32.82%,N/A,2020-12-15
DIS,173.94,Call,170,2020-12-24,9,5.45,5.6,5.75,5.68,9517,1112,8.56,30.59%,N/A,2020-12-15
PEG,57.81,Put,55,2021-01-15,31,0.65,0.7,0.75,0.73,1010,119,8.49,27.80%,N/A,2020-12-15
PTON,127.78,Call,145,2020-12-24,9,0.82,0.89,0.95,0.84,1135,134,8.47,67.81%,N/A,2020-12-15
SNOW,328.61,Call,280,2020-12-18,3,47.5,48.6,49.7,40,2056,244,8.43,0.00%,N/A,2020-12-15
OXY,19.84,Put,20,2023-01-20,766,6.45,6.85,7.25,7.05,1001,120,8.34,67.14%,N/A,2020-12-15
CNC,60.38,Call,61,2020-12-18,3,0.7,0.93,1.17,0.93,1108,133,8.33,55.20%,N/A,2020-12-15
PDD,142.03,Call,160,2020-12-24,9,0.53,0.76,0.98,0.76,1608,194,8.29,61.32%,N/A,2020-12-15
NKE,139.39,Call,150,2021-01-15,31,2.42,2.44,2.45,2.42,32362,3983,8.13,37.52%,N/A,2020-12-15
HLT,104.97,Put,85,2023-01-20,766,9.5,10.55,11.6,11,1000,124,8.06,38.47%,N/A,2020-12-15
HAS,92.25,Call,92.5,2021-04-16,122,7.1,7.2,7.3,7.2,1006,126,7.98,33.33%,N/A,2020-12-15
AQST,7.76,Put,2.5,2021-05-21,157,0.05,0.4,0.75,0.29,1524,191,7.98,158.73%,N/A,2020-12-15
ANET,279.59,Put,270,2021-01-15,31,6.2,6.75,7.3,7,2679,342,7.83,35.38%,N/A,2020-12-15
VST,18.46,Call,19,2021-01-15,31,0.55,0.6,0.65,0.61,3510,449,7.82,38.71%,N/A,2020-12-15
AAPL,127.88,Call,135,2020-12-31,16,1.17,1.19,1.2,1.19,55927,7209,7.76,33.59%,N/A,2020-12-15
RWT,8.96,Call,7.5,2020-12-18,3,1.4,1.45,1.5,1.45,4009,525,7.64,0.00%,N/A,2020-12-15
BA,229.5,Call,232.5,2020-12-18,3,2.26,2.34,2.42,2.31,4945,657,7.53,43.11%,N/A,2020-12-15
ZM,399.43,Call,397.5,2020-12-18,3,8.5,8.8,9.1,8.78,847,113,7.5,53.77%,N/A,2020-12-15
QS,62.2,Call,35,2020-12-18,3,25.9,26.6,27.3,26.36,1585,212,7.48,0.00%,N/A,2020-12-15
SLB,22.97,Call,23,2020-12-24,9,0.63,0.67,0.7,0.71,1470,198,7.42,50.05%,N/A,2020-12-15
LGIH,107.6,Put,105,2021-01-15,31,5.4,5.6,5.8,5.4,788,107,7.36,54.18%,N/A,2020-12-15
AAPL,127.88,Call,126,2020-12-18,3,2.6,2.63,2.65,2.65,127780,17372,7.36,33.03%,N/A,2020-12-15
ENPH,160.46,Put,145,2021-01-15,31,7.05,7.28,7.5,7.5,844,115,7.34,78.89%,N/A,2020-12-15
AMZN,3165.12,Put,3260,2020-12-18,3,98.65,100.63,102.6,106.38,1034,141,7.33,37.81%,N/A,2020-12-15
AMZN,3165.12,Call,3750,2020-12-31,16,3.35,3.65,3.95,3.65,945,129,7.33,43.00%,N/A,2020-12-15
BIDU,185.5,Call,185,2020-12-31,16,7.8,8.05,8.3,8.13,804,110,7.31,50.51%,N/A,2020-12-15
AAPL,127.88,Call,128,2021-01-29,45,6.75,6.83,6.9,6.7,731,100,7.31,37.06%,N/A,2020-12-15
SWI,18.06,Put,17.5,2020-12-18,3,0.6,0.68,0.75,0.73,3575,490,7.3,153.44%,N/A,2020-12-15
KGC,7.13,Call,7.5,2020-12-24,9,0.13,0.14,0.14,0.14,2416,331,7.3,62.66%,N/A,2020-12-15
MRK,80.48,Call,87.5,2021-02-19,66,0.88,0.91,0.93,0.93,7668,1064,7.21,22.88%,N/A,2020-12-15
AAPL,127.88,Call,175,2021-01-22,38,0.21,0.25,0.28,0.26,861,121,7.12,50.55%,N/A,2020-12-15
Z,133.8,Put,131,2020-12-18,3,1.43,1.57,1.7,1.57,1158,164,7.06,57.49%,N/A,2020-12-15
CNX,11.05,Call,15,2022-01-21,402,1.3,1.35,1.4,1.39,3270,465,7.03,54.10%,N/A,2020-12-15
ANET,279.59,Call,280,2021-01-15,31,9.8,10.35,10.9,10.5,2778,396,7.02,32.34%,N/A,2020-12-15
RCL,74.05,Call,80,2020-12-31,16,1.37,1.46,1.54,1.41,1692,242,6.99,56.32%,N/A,2020-12-15
RIDE,20.71,Call,21,2020-12-24,9,1.55,1.68,1.8,1.65,1363,195,6.99,137.09%,N/A,2020-12-15
DQ,55.99,Call,55,2020-12-18,3,2.3,2.58,2.85,2.7,844,121,6.98,107.91%,N/A,2020-12-15
WYNN,114.1,Call,117,2020-12-18,3,1.01,1.07,1.12,1,761,109,6.98,51.22%,N/A,2020-12-15
PTON,127.78,Call,127,2020-12-18,3,3.25,3.38,3.5,3.37,1933,277,6.98,64.13%,N/A,2020-12-15
AAPL,127.88,Call,126,2020-12-24,9,3.65,3.7,3.75,3.7,34458,4968,6.94,32.98%,N/A,2020-12-15
AMZN,3165.12,Call,3130,2020-12-18,3,52.25,52.98,53.7,53.85,3309,479,6.91,29.07%,N/A,2020-12-15
SNAP,51.35,Put,47.5,2020-12-18,3,0.13,0.14,0.15,0.13,5089,736,6.91,65.59%,N/A,2020-12-15
SNOW,328.61,Call,320,2020-12-18,3,14.5,15.35,16.2,14.5,4348,633,6.87,81.50%,N/A,2020-12-15
PLTR,26.43,Put,24.5,2020-12-24,9,0.71,0.73,0.75,0.7,745,109,6.83,92.35%,N/A,2020-12-15
AOUT,15.84,Call,17.5,2020-12-18,3,0.5,0.58,0.65,0.55,4278,629,6.8,199.69%,N/A,2020-12-15
DQ,55.99,Call,60,2020-12-18,3,0.75,0.88,1,0.85,927,137,6.77,110.84%,N/A,2020-12-15
VALE,16.67,Put,16,2021-01-08,24,0.43,0.46,0.49,0.44,1000,148,6.76,43.92%,N/A,2020-12-15
QS,62.2,Call,59,2020-12-18,3,4.1,4.35,4.6,4.1,709,105,6.75,96.84%,N/A,2020-12-15
NVCR,157.1,Call,170,2021-01-15,31,5.2,5.5,5.8,6,1093,163,6.71,59.11%,N/A,2020-12-15
AMD,97.12,Put,87.5,2020-12-31,16,0.56,0.64,0.72,0.62,2323,349,6.66,46.00%,N/A,2020-12-15
AMD,97.12,Call,97,2020-12-18,3,1.61,1.65,1.68,1.65,49631,7521,6.6,45.09%,N/A,2020-12-15
BIDU,185.5,Call,175,2020-12-24,9,12.5,12.9,13.3,13.17,1552,236,6.58,58.29%,N/A,2020-12-15
CGC,26.75,Call,27,2020-12-24,9,0.79,0.85,0.91,0.82,2104,324,6.49,55.54%,N/A,2020-12-15
QS,62.2,Call,63,2020-12-18,3,2.3,2.4,2.5,2.35,1018,157,6.48,120.54%,N/A,2020-12-15
AAPL,127.88,Call,127,2020-12-18,3,1.97,1.98,2,2,166503,26142,6.37,32.75%,N/A,2020-12-15
IPOB,27.88,Call,28,2021-01-15,31,4.2,4.4,4.6,4.4,1014,161,6.3,137.71%,N/A,2020-12-15
SPCE,24.51,Put,23.5,2020-12-24,9,0.97,0.98,0.99,0.98,678,108,6.28,95.38%,N/A,2020-12-15
CHWY,91.13,Put,90,2021-01-15,31,5.7,5.78,5.85,5.85,933,149,6.26,61.46%,N/A,2020-12-15
EVRI,13.7,Put,12.5,2021-01-15,31,0.4,0.48,0.55,0.5,1268,203,6.25,65.33%,N/A,2020-12-15
QS,62.2,Call,61,2020-12-18,3,2.95,3.13,3.3,3.1,1442,232,6.22,109.96%,N/A,2020-12-15
PENN,83.09,Put,81,2020-12-18,3,1.43,1.47,1.51,1.49,1521,246,6.18,80.75%,N/A,2020-12-15
ELAN,30.82,Put,28,2021-01-15,31,0.45,0.53,0.6,0.48,3294,533,6.18,43.79%,N/A,2020-12-15
AAPL,127.88,Call,128,2020-12-24,9,2.59,2.61,2.62,2.6,24858,4050,6.14,32.87%,N/A,2020-12-15
CLSK,17.09,Put,12.5,2021-01-15,31,0.9,0.95,1,0.98,2849,464,6.14,158.34%,N/A,2020-12-15
JPM,120.32,Call,120,2020-12-24,9,2.21,2.28,2.34,2.25,5034,823,6.12,27.38%,N/A,2020-12-15
CVS,69.89,Call,75,2022-06-17,549,5.95,6.63,7.3,6.95,1125,184,6.11,24.34%,N/A,2020-12-15
AAPL,127.88,Call,134,2020-12-18,3,0.16,0.17,0.17,0.17,8008,1316,6.09,37.29%,N/A,2020-12-15
AMZN,3165.12,Call,3160,2020-12-18,3,34,34.5,35,34.23,3956,652,6.07,27.43%,N/A,2020-12-15
LAZR,22.87,Call,25,2020-12-18,3,1.1,1.13,1.15,1.1,11535,1903,6.06,229.85%,N/A,2020-12-15
HYLN,15.75,Call,16,2020-12-18,3,0.4,0.45,0.5,0.45,1196,198,6.04,98.50%,N/A,2020-12-15
CHNG,18.6,Put,5,2022-01-21,402,0.04,0.99,1.93,0.29,918,153,6,89.31%,N/A,2020-12-15
DBX,23.12,Put,22.5,2020-12-24,9,0.37,0.41,0.44,0.43,791,132,5.99,49.02%,N/A,2020-12-15
SPWR,24.87,Call,25.5,2020-12-18,3,0.55,0.63,0.71,0.71,839,140,5.99,108.96%,N/A,2020-12-15
QS,62.2,Call,80,2020-12-31,16,1.2,1.3,1.4,1.37,2742,459,5.97,117.09%,N/A,2020-12-15
TSLA,633.25,Put,365,2020-12-24,9,0.94,0.97,1,0.97,2372,397,5.97,171.77%,N/A,2020-12-15
AAPL,127.88,Call,136,2020-12-18,3,0.06,0.08,0.1,0.1,3030,508,5.96,40.96%,N/A,2020-12-15
FSLR,91.26,Call,92,2020-12-18,3,1.57,1.66,1.75,1.7,3201,539,5.94,61.66%,N/A,2020-12-15
HEAR,24.74,Call,25,2020-12-18,3,0.55,0.63,0.7,0.65,1124,192,5.85,85.80%,N/A,2020-12-15
COP,42.8,Call,42.5,2020-12-31,16,1.69,1.73,1.77,1.52,726,124,5.85,37.87%,N/A,2020-12-15
LI,32.15,Call,40,2020-12-31,16,0.67,0.68,0.69,0.66,8850,1515,5.84,104.67%,N/A,2020-12-15
SQ,219.99,Put,240,2021-06-18,185,44.3,44.9,45.5,45.65,601,103,5.83,55.63%,N/A,2020-12-15
VLO,57.48,Call,60,2020-12-31,16,1.23,1.37,1.5,1.31,1324,227,5.83,47.80%,N/A,2020-12-15
GME,13.85,Call,18,2021-01-15,31,0.86,0.88,0.9,0.88,9597,1659,5.78,131.21%,N/A,2020-12-15
LI,32.15,Call,33,2020-12-18,3,0.54,0.57,0.59,0.56,8676,1515,5.73,78.26%,N/A,2020-12-15
PFE,38.71,Call,46,2021-07-16,213,1.35,1.47,1.58,1.54,9107,1595,5.71,31.95%,N/A,2020-12-15
MVIS,4.21,Call,3.5,2021-01-15,31,1.15,1.17,1.2,1.18,6770,1189,5.69,174.34%,N/A,2020-12-15
AMD,97.12,Call,97,2020-12-24,9,2.82,2.84,2.87,2.85,6375,1121,5.69,45.57%,N/A,2020-12-15
PTON,127.78,Put,124,2020-12-18,3,1.46,1.54,1.62,1.51,790,140,5.64,66.75%,N/A,2020-12-15
QUAD,3.92,Call,5,2021-01-15,31,0.2,0.28,0.35,0.25,818,145,5.64,126.88%,N/A,2020-12-15
QS,62.2,Call,20,2021-12-17,367,40.2,42.6,45,41.85,2362,419,5.64,12.18%,N/A,2020-12-15
BIDU,185.5,Put,170,2021-01-15,31,3.6,3.83,4.05,3.78,2618,466,5.62,46.95%,N/A,2020-12-15
AAPL,127.88,Call,134,2020-12-24,9,0.74,0.77,0.79,0.75,3537,631,5.61,34.11%,N/A,2020-12-15
FUBO,26.47,Put,12.5,2021-12-17,367,2.63,2.82,3,3,645,115,5.61,117.52%,N/A,2020-12-15
DMYT,19.03,Call,22.5,2021-01-15,31,1.3,1.55,1.8,1.5,2500,446,5.61,121.15%,N/A,2020-12-15
WMT,145.58,Call,146,2020-12-31,16,2.24,2.4,2.55,2.35,912,163,5.6,20.57%,N/A,2020-12-15
SFIX,64.3,Put,58,2020-12-24,9,0.52,0.56,0.6,0.56,677,122,5.55,67.37%,N/A,2020-12-15
AMD,97.12,Call,98,2020-12-18,3,1.22,1.23,1.25,1.22,36901,6650,5.55,45.82%,N/A,2020-12-15
RMG,18.35,Call,25,2021-02-19,66,3.4,3.55,3.7,3.4,1117,202,5.53,172.22%,N/A,2020-12-15
FB,275.55,Call,270,2020-12-24,9,8.6,8.77,8.95,9.05,1649,299,5.52,33.87%,N/A,2020-12-15
OCX,2.53,Call,2.5,2020-12-18,3,0.2,0.3,0.4,0.35,842,153,5.5,369.61%,N/A,2020-12-15
CDNS,122.82,Call,125,2021-02-19,66,6.4,6.5,6.6,6.52,578,106,5.45,35.24%,N/A,2020-12-15
BA,229.5,Call,230,2020-12-24,9,6.15,6.2,6.25,6.15,4217,776,5.43,44.15%,N/A,2020-12-15
NKLA,16.48,Call,16,2020-12-18,3,0.85,0.88,0.9,0.9,1470,271,5.42,107.28%,N/A,2020-12-15
BNTX,111.2,Call,145,2020-12-24,9,0.2,0.35,0.5,0.4,834,154,5.42,101.29%,N/A,2020-12-15
BAC,28.64,Call,28.5,2021-01-08,24,0.99,1.01,1.02,0.96,2548,470,5.42,29.86%,N/A,2020-12-15
SCHW,51.05,Put,30,2021-03-19,94,0.04,0.1,0.15,0.12,2000,370,5.41,55.51%,N/A,2020-12-15
TSLA,633.25,Put,625,2020-12-18,3,20.45,20.8,21.15,21,5072,943,5.38,109.69%,N/A,2020-12-15
ENPH,160.46,Call,170,2021-01-15,31,9.7,10.02,10.35,9.88,1094,204,5.36,73.32%,N/A,2020-12-15
MCF,2.5,Call,3,2021-01-15,31,0.2,0.25,0.3,0.28,586,110,5.33,154.58%,N/A,2020-12-15
TJX,66.74,Put,65,2022-01-21,402,8.5,8.6,8.7,8.6,864,163,5.3,36.77%,N/A,2020-12-15
