Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MULN,1.84,Call,1,2022-04-22,4,0.8,0.83,0.85,0.75,3588,510,7.04,351.46%,0.96721,2022-04-18
SST,20.45,Call,15,2022-04-22,4,5,5.4,5.8,5.5,1018,145,7.02,169.14%,0.967035,2022-04-18
MARA,20.9,Call,21,2022-04-22,4,0.94,0.97,1,0.99,2418,346,6.99,118.86%,0.509511,2022-04-18
JBHT,171.45,Call,185,2022-05-20,32,2.4,2.6,2.8,2.7,2929,420,6.97,36.52%,0.25566,2022-04-18
UPST,81.72,Put,88,2022-04-22,4,7.85,8.13,8.4,7.3,729,105,6.94,120.64%,-0.699587,2022-04-18
JD,57.5,Put,56,2022-04-22,4,1,1.04,1.08,1.06,1500,216,6.94,72.01%,-0.348861,2022-04-18
BSX,43.74,Call,44,2022-05-20,32,1.4,1.65,1.9,1.55,1213,175,6.93,32.37%,0.494447,2022-04-18
DKNG,15.98,Call,16,2022-04-22,4,0.56,0.58,0.6,0.58,2386,346,6.9,88.38%,0.513057,2022-04-18
MRVL,61.73,Put,47.5,2022-05-20,32,0.41,0.44,0.48,0.42,688,100,6.88,65.16%,-0.073087,2022-04-18
FUBO,5.28,Call,5,2022-04-22,4,0.39,0.42,0.44,0.41,712,104,6.85,114.22%,0.696922,2022-04-18
NKTR,4.74,Call,5,2022-05-20,32,0.25,0.3,0.35,0.33,2940,430,6.84,78.08%,0.454053,2022-04-18
AMD,93.89,Put,92,2022-04-22,4,1.49,1.51,1.53,1.55,9054,1334,6.79,60.15%,-0.361489,2022-04-18
DIS,127.77,Call,129,2022-04-22,4,1.28,1.36,1.43,1.33,723,107,6.76,35.09%,0.404208,2022-04-18
RVNC,17.8,Put,15,2022-05-20,32,0.6,0.68,0.75,0.7,728,108,6.74,91.16%,-0.220907,2022-04-18
FDX,203.26,Put,170,2022-05-20,32,0.76,0.8,0.84,0.79,672,100,6.72,41.90%,-0.06775,2022-04-18
ABCL,8.41,Call,22,2024-01-19,641,1.15,1.63,2.1,1.66,2400,359,6.69,88.21%,0.405825,2022-04-18
CVNA,96.55,Put,80,2022-04-22,4,1.95,2.05,2.15,2,2899,437,6.63,206.15%,-0.16371,2022-04-18
SID,5.25,Put,5,2022-05-20,32,0.2,0.25,0.3,0.25,1602,246,6.51,57.86%,-0.366199,2022-04-18
AMD,93.89,Call,94,2022-04-22,4,2.24,2.26,2.28,2.23,6358,978,6.5,59.01%,0.504757,2022-04-18
FSR,11.81,Put,10,2022-04-29,11,0.12,0.14,0.16,0.13,656,102,6.43,91.26%,-0.129352,2022-04-18
TSLA,1004.29,Call,980,2022-04-22,4,46,46.8,47.6,46.4,4144,646,6.41,79.28%,0.631777,2022-04-18
TSLA,1004.29,Call,1005,2022-04-22,4,32.7,33.1,33.5,32.95,4755,750,6.34,79.40%,0.513185,2022-04-18
EQT,45.5,Put,38,2022-05-20,32,0.6,0.73,0.85,0.81,2885,459,6.29,66.65%,-0.156973,2022-04-18
CHK,94.92,Put,90,2022-05-20,32,3,3.45,3.9,3.7,719,115,6.25,52.97%,-0.341246,2022-04-18
SNAP,32.64,Put,32.5,2022-04-29,11,3.1,3.13,3.15,3.1,781,125,6.25,140.87%,-0.44439,2022-04-18
SFIX,9.55,Call,10,2022-04-22,4,0.17,0.19,0.21,0.18,1934,310,6.24,88.55%,0.326201,2022-04-18
TSLA,1004.29,Call,1015,2022-04-22,4,28.05,28.28,28.5,28.4,2738,439,6.24,79.43%,0.465729,2022-04-18
AMD,93.89,Call,92,2022-04-22,4,3.35,3.4,3.45,3.28,1091,175,6.23,60.15%,0.638511,2022-04-18
DASH,103.1,Put,100,2022-04-29,11,4.55,4.65,4.75,4.68,656,106,6.19,86.90%,-0.390572,2022-04-18
HOOD,10.99,Call,13,2022-11-18,214,1.8,1.89,1.97,1.88,1005,163,6.17,76.87%,0.503528,2022-04-18
HUSA,5,Call,6,2022-05-20,32,0.7,0.83,0.95,0.8,2482,402,6.17,193.42%,0.487209,2022-04-18
RBLX,40.85,Call,40,2022-04-22,4,1.97,2.05,2.13,1.97,927,151,6.14,89.30%,0.607075,2022-04-18
SST,20.45,Call,15,2022-05-20,32,5.3,5.55,5.8,5.5,2413,394,6.12,59.80%,0.967035,2022-04-18
ABCL,8.41,Call,25,2024-01-19,641,0.7,1.28,1.85,1.5,1903,314,6.06,89.53%,0.372529,2022-04-18
AMZN,3055.7,Put,3050,2022-04-22,4,45,45.65,46.3,44.75,2784,465,5.99,38.00%,-0.473358,2022-04-18
AMZN,3055.7,Put,3000,2022-04-22,4,26.05,26.83,27.6,27.16,5294,886,5.98,39.68%,-0.321422,2022-04-18
ZEN,121.69,Call,120,2023-01-20,277,17.5,18.75,20,17.5,3000,513,5.85,39.83%,0.58464,2022-04-18
SNAP,32.64,Put,28,2022-04-22,4,0.98,1,1.01,1.02,5272,904,5.83,214.52%,-0.213254,2022-04-18
HAL,41.64,Call,42,2022-04-22,4,0.95,0.98,1,0.97,2441,420,5.81,65.47%,0.462929,2022-04-18
NVDA,217.83,Call,212.5,2022-04-22,4,9.25,9.4,9.55,9.15,2619,452,5.79,71.08%,0.644337,2022-04-18
BABA,94.71,Put,91,2022-04-22,4,1.24,1.28,1.32,1.3,1044,181,5.77,71.42%,-0.283684,2022-04-18
ADGI,3.14,Call,4,2022-05-20,32,0.25,0.3,0.35,0.3,759,132,5.75,153.88%,0.380728,2022-04-18
TSLA,1004.29,Call,985,2022-04-22,4,43,43.7,44.4,43.4,3296,574,5.74,79.13%,0.608567,2022-04-18
PNR,51.73,Call,55,2022-05-20,32,0.45,0.55,0.65,0.6,634,112,5.66,28.53%,0.242292,2022-04-18
BBIG,2.51,Call,3,2022-06-17,60,0.23,0.3,0.36,0.34,602,108,5.57,125.24%,0.461209,2022-04-18
UMC,8.01,Put,10,2022-05-20,32,2,2.1,2.2,2.09,2501,449,5.57,60.64%,-0.874754,2022-04-18
AMZN,3055.7,Put,3060,2022-04-22,4,49.5,50.43,51.35,51.5,960,173,5.55,37.78%,-0.506297,2022-04-18
AFRM,35.21,Call,40,2022-04-22,4,0.33,0.36,0.38,0.36,4411,798,5.53,117.73%,0.16518,2022-04-18
TSLA,1004.29,Call,1020,2022-04-22,4,25.8,26.15,26.5,25.85,6784,1226,5.53,78.37%,0.441083,2022-04-18
TSLA,1004.29,Call,995,2022-04-22,4,37.7,38.25,38.8,37.95,4658,849,5.49,79.31%,0.560985,2022-04-18
UA,14.84,Call,15,2022-05-20,32,0.85,0.9,0.95,0.9,734,134,5.48,55.55%,0.506795,2022-04-18
ABCL,8.41,Call,30,2024-01-19,641,0.65,1.03,1.4,1.04,2399,438,5.48,84.89%,0.284951,2022-04-18
SST,20.45,Call,12.5,2022-08-19,123,7.8,8.1,8.4,7.9,714,131,5.45,75.39%,0.910477,2022-04-18
GME,141.46,Call,140,2022-04-22,4,5.9,6.25,6.6,6.2,686,126,5.44,92.58%,0.561794,2022-04-18
TSLA,1004.29,Call,2100,2022-09-16,151,4.75,5.05,5.35,5.3,705,130,5.42,58.89%,0.03937,2022-04-18
NVDA,217.83,Put,212.5,2022-04-22,4,3.95,4.03,4.1,4.02,4851,895,5.42,70.47%,-0.354712,2022-04-18
HAL,41.64,Call,43,2022-04-22,4,0.58,0.6,0.62,0.58,1032,191,5.4,64.20%,0.327621,2022-04-18
NVDA,217.83,Call,217.5,2022-04-22,4,6.35,6.43,6.5,6.36,8553,1587,5.39,68.16%,0.522654,2022-04-18
AMD,93.89,Call,95,2022-04-22,4,1.76,1.78,1.8,1.77,15370,2868,5.36,57.87%,0.434967,2022-04-18
TWTR,48.45,Call,49,2022-04-29,11,3.4,3.5,3.6,3.55,2622,493,5.32,113.35%,0.516357,2022-04-18
OXY,61.37,Put,62,2022-04-22,4,1.9,1.94,1.99,1.92,1071,204,5.25,61.42%,-0.550963,2022-04-18
CS,7.5,Put,5,2024-01-19,641,0.45,0.5,0.55,0.45,1802,345,5.22,41.38%,-0.157978,2022-04-18
MDVL,2.16,Call,5,2022-06-17,60,0.1,0.15,0.2,0.15,984,190,5.18,182.89%,0.22326,2022-04-18
WY,39.82,Call,40,2022-04-22,4,0.35,0.4,0.45,0.4,1401,271,5.17,29.27%,0.445349,2022-04-18
ALGN,405.88,Call,640,2022-04-29,11,0.25,0.28,0.3,0.25,551,107,5.15,108.65%,0.010177,2022-04-18
AMZN,3055.7,Put,3030,2022-04-22,4,36.25,37.1,37.95,37.77,716,139,5.15,39.01%,-0.410099,2022-04-18
PINS,21.83,Call,25,2022-04-29,11,0.54,0.55,0.55,0.55,2086,405,5.15,103.92%,0.254154,2022-04-18
ATER,6.55,Put,5,2022-04-29,11,0.4,0.43,0.46,0.46,2928,568,5.15,268.94%,-0.208429,2022-04-18
AAPL,165.07,Put,162.5,2022-04-22,4,1.16,1.18,1.2,1.2,38834,7568,5.13,32.93%,-0.31889,2022-04-18
AMC,17.48,Call,26,2022-09-16,151,2.7,2.8,2.9,2.81,2747,538,5.11,114.30%,0.431481,2022-04-18
NVDA,217.83,Call,215,2022-04-22,4,7.7,7.8,7.9,7.71,11017,2166,5.09,68.54%,0.586302,2022-04-18
NVDA,217.83,Put,215,2022-04-22,4,4.9,4.98,5.05,4.95,12553,2464,5.09,69.31%,-0.414329,2022-04-18
ET,11.62,Call,13,2022-06-17,60,0.17,0.19,0.2,0.2,635,126,5.04,35.74%,0.221716,2022-04-18
CALM,53.94,Put,45,2022-05-20,32,0.4,0.43,0.45,0.41,538,107,5.03,50.76%,-0.100125,2022-04-18
KO,64.44,Put,62.5,2022-04-29,11,0.38,0.4,0.41,0.41,865,172,5.03,25.21%,-0.241094,2022-04-18
Z,46.22,Put,44,2022-04-29,11,1.01,1.06,1.11,1.07,541,108,5.01,63.61%,-0.308167,2022-04-18
SQ,119.39,Put,117,2022-04-22,4,2.82,2.93,3.05,3.06,1263,252,5.01,81.42%,-0.389774,2022-04-18
JELD,20.73,Call,22.5,2022-05-20,32,0.35,0.5,0.65,0.5,500,100,5,46.27%,0.298182,2022-04-18
AMD,93.89,Call,93,2022-04-22,4,2.76,2.79,2.82,2.75,4806,961,5,59.41%,0.5731,2022-04-18
GOSS,8.72,Call,12.5,2022-05-20,32,0.5,0.53,0.55,0.5,1109,223,4.97,145.46%,0.267347,2022-04-18
AAPL,165.07,Call,167.5,2022-04-22,4,1.03,1.04,1.05,1.03,68620,13811,4.97,29.08%,0.320403,2022-04-18
DWAC,47.6,Call,80,2022-04-22,4,0.02,0.08,0.15,0.13,501,101,4.96,246.43%,0.029824,2022-04-18
NVDA,217.83,Call,210,2022-04-22,4,10.95,11.13,11.3,11.1,3427,693,4.95,72.15%,0.699303,2022-04-18
AMZN,3055.7,Put,3045,2022-04-22,4,42.45,43.35,44.25,43.95,790,161,4.91,38.56%,-0.457355,2022-04-18
TSLA,1004.29,Call,1000,2022-04-22,4,35.3,35.65,36,35.35,28524,5880,4.85,79.26%,0.537083,2022-04-18
SM,40.84,Call,60,2022-05-20,32,0.15,0.2,0.25,0.25,541,112,4.83,79.60%,0.064948,2022-04-18
ATER,6.55,Put,10,2022-05-20,32,4.35,4.48,4.6,4.4,1179,244,4.83,240.69%,-0.593857,2022-04-18
JD,57.5,Call,58,2022-04-22,4,1.4,1.44,1.49,1.42,1053,219,4.81,68.76%,0.466407,2022-04-18
TSLA,1004.29,Call,990,2022-04-22,4,40.5,41.03,41.55,40.68,5914,1234,4.79,79.38%,0.584742,2022-04-18
HPQ,38.43,Put,35,2022-05-13,25,0.3,0.35,0.39,0.36,775,162,4.78,38.35%,-0.167267,2022-04-18
BABA,94.71,Call,104,2022-04-29,11,1.03,1.07,1.1,1.04,613,129,4.75,59.99%,0.198624,2022-04-18
BYND,40.76,Put,39,2022-05-06,18,2.02,2.27,2.52,2.38,502,106,4.74,90.26%,-0.374306,2022-04-18
AMC,17.48,Call,22,2022-07-15,88,2.35,2.43,2.5,2.41,3026,639,4.74,113.06%,0.445589,2022-04-18
NVDA,217.83,Call,225,2022-04-22,4,3.2,3.28,3.35,3.2,22247,4698,4.74,66.31%,0.332873,2022-04-18
NU,6.89,Put,6,2022-05-20,32,0.2,0.23,0.25,0.25,37646,7935,4.74,78.00%,-0.237473,2022-04-18
FUV,4.16,Call,10,2022-10-21,186,0.15,0.22,0.3,0.25,525,111,4.73,102.04%,0.200464,2022-04-18
AMD,93.89,Put,87,2022-04-29,11,1.26,1.27,1.28,1.33,673,143,4.71,59.93%,-0.216324,2022-04-18
ATER,6.55,Put,7,2022-04-22,4,1.08,1.16,1.23,1.16,611,130,4.7,325.97%,-0.509627,2022-04-18
BAC,38.85,Put,30,2023-06-16,424,1.8,1.92,2.05,1.82,2001,426,4.7,32.89%,-0.197011,2022-04-18
JPM,128.46,Call,129,2022-04-22,4,1.29,1.35,1.4,1.32,4036,860,4.69,29.63%,0.44862,2022-04-18
