Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMZN,95.09,Put,165,2023-01-20,9,69.75,69.9,70.05,70.15,3390,248,13.67,168.82%,-0.976788,2023-01-11
Z,42.35,Put,120,2023-01-20,9,77.45,77.63,77.8,78.05,6924,507,13.66,313.75%,-0.971234,2023-01-11
META,132.89,Put,190,2023-01-20,9,56.9,57.08,57.25,56.85,9135,669,13.65,113.80%,-0.975426,2023-01-11
META,132.89,Put,250,2023-01-20,9,117,117.13,117.25,117.39,2168,159,13.64,161.73%,-0.994578,2023-01-11
AMZN,95.09,Put,160,2023-01-20,9,64.75,64.93,65.1,65.1,30420,2232,13.63,166.45%,-0.970776,2023-01-11
KMX,67.43,Put,67.5,2023-04-21,99,6.4,6.55,6.7,6.72,3402,250,13.61,49.44%,-0.436976,2023-01-11
BABA,115.02,Put,200,2023-01-20,9,84.85,85.03,85.2,85.45,24610,1808,13.61,152.25%,-0.989221,2023-01-11
BABA,115.02,Put,170,2023-01-20,9,54.9,55.03,55.15,55.25,8210,605,13.57,112.79%,-0.986841,2023-01-11
STX,57.21,Call,59,2023-01-20,9,0.8,0.83,0.85,0.85,1504,111,13.55,43.70%,0.338269,2023-01-11
META,132.89,Put,280,2023-01-20,9,147,147.13,147.25,146.55,4080,301,13.55,187.53%,-0.994906,2023-01-11
META,132.89,Put,380,2023-01-20,9,247,247.13,247.25,246.7,6770,500,13.54,255.62%,-0.99667,2023-01-11
CRWD,97,Put,200,2023-01-20,9,102.6,103.35,104.1,103,9480,705,13.45,0.00%,0,2023-01-11
META,132.89,Put,220,2023-01-20,9,87,87.13,87.25,86.5,9660,719,13.44,132.29%,-0.993971,2023-01-11
AMZN,95.09,Put,137.5,2023-01-20,9,42.2,42.38,42.55,42.6,15830,1178,13.44,121.12%,-0.97007,2023-01-11
AMZN,95.09,Put,145,2023-01-20,9,49.75,49.9,50.05,50.1,8700,648,13.43,135.30%,-0.972833,2023-01-11
AMZN,95.09,Put,157.5,2023-01-20,9,62.25,62.4,62.55,62.6,6010,448,13.42,156.89%,-0.975579,2023-01-11
TGT,158.97,Put,260,2023-01-20,9,100.65,101.08,101.5,101.8,2869,214,13.41,129.93%,-0.991705,2023-01-11
SHOP,36.44,Put,150,2023-01-20,9,113.45,113.58,113.7,113.4,2011,150,13.41,350.26%,-0.992874,2023-01-11
BABA,115.02,Put,185,2023-01-20,9,69.85,69.98,70.1,70.45,11970,893,13.4,144.18%,-0.979446,2023-01-11
ZS,108.05,Put,180,2023-01-20,9,71.55,72.03,72.5,73.02,6330,473,13.38,147.83%,-0.984908,2023-01-11
CRWD,97,Put,280,2023-01-20,9,181.3,182.68,184.05,183.38,8010,600,13.35,321.91%,-0.969637,2023-01-11
META,132.89,Put,180,2023-01-20,9,46.95,47.1,47.25,47.1,15115,1133,13.34,99.36%,-0.972425,2023-01-11
SE,56.81,Put,100,2023-01-20,9,42.95,43.3,43.65,43.96,1627,122,13.34,177.59%,-0.972779,2023-01-11
JKS,58.29,Put,50,2023-03-17,64,2.8,3,3.2,3.1,1582,119,13.29,72.85%,-0.249275,2023-01-11
META,132.89,Put,200,2023-01-20,9,66.95,67.1,67.25,67,34025,2565,13.27,127.23%,-0.977385,2023-01-11
ADBE,342.93,Put,400,2023-01-20,9,56.6,57.4,58.2,58.27,1668,126,13.24,56.59%,-0.958924,2023-01-11
AMZN,95.09,Put,130,2023-01-20,9,34.75,34.9,35.05,35.05,61875,4672,13.24,105.82%,-0.96668,2023-01-11
NVDA,160.01,Put,250,2023-01-20,9,89.35,89.93,90.5,90.53,3761,284,13.24,156.05%,-0.957127,2023-01-11
META,132.89,Put,300,2023-01-20,9,166.95,167.1,167.25,166.7,12260,929,13.2,227.73%,-0.985248,2023-01-11
SHOP,36.44,Put,74,2023-01-20,9,37.4,37.55,37.7,37.51,2637,200,13.19,231.86%,-0.963021,2023-01-11
META,132.89,Put,195,2023-01-20,9,61.9,62.08,62.25,61.45,14910,1131,13.18,120.63%,-0.976477,2023-01-11
ZS,108.05,Put,165,2023-01-20,9,56.55,57.08,57.6,57.81,10560,801,13.18,132.24%,-0.976671,2023-01-11
NVDA,160.01,Put,330,2023-01-20,9,169.35,169.93,170.5,171.35,19735,1500,13.16,230.31%,-0.96769,2023-01-11
NFLX,327.26,Put,530,2023-01-20,9,201.85,202.85,203.85,203.45,4075,310,13.15,157.92%,-0.967958,2023-01-11
AMZN,95.09,Put,147.5,2023-01-20,9,52.25,52.4,52.55,52.6,14510,1104,13.14,139.80%,-0.973478,2023-01-11
PYPL,78.54,Put,250,2023-01-20,9,171.25,171.5,171.75,170.9,4820,367,13.13,295.43%,-0.992124,2023-01-11
MRVL,38.42,Call,41,2023-02-24,44,1.71,1.76,1.81,1.74,1376,105,13.1,50.67%,0.398749,2023-01-11
META,132.89,Put,210,2023-01-20,9,76.95,77.1,77.25,76.45,14310,1092,13.1,139.80%,-0.978873,2023-01-11
FSLR,172.41,Call,190,2023-01-13,2,0.08,0.15,0.21,0.13,1988,152,13.08,71.85%,0.036287,2023-01-11
ABNB,94.44,Put,130,2023-01-20,9,35.35,35.55,35.75,35.4,1320,101,13.07,112.09%,-0.960409,2023-01-11
GOOG,92.26,Put,142.5,2023-01-20,9,48.1,50.25,52.4,50.47,1563,120,13.03,147.81%,-0.962809,2023-01-11
AFRM,11.32,Put,11,2023-01-20,9,0.62,0.63,0.63,0.63,3320,255,13.02,112.38%,-0.399061,2023-01-11
DIS,96.33,Put,135,2023-01-20,9,38.55,38.68,38.8,38.8,1340,103,13.01,111.49%,-0.97031,2023-01-11
NVDA,160.01,Put,225,2023-01-20,9,64.35,64.93,65.5,66.35,5750,444,12.95,126.06%,-0.949724,2023-01-11
TSM,81.78,Call,70,2023-03-17,64,13.25,13.38,13.5,13.32,30479,2356,12.94,41.36%,0.84171,2023-01-11
AAPL,133.49,Put,165,2023-01-20,9,31.4,31.6,31.8,31.7,24285,1881,12.91,76.33%,-0.958924,2023-01-11
ADBE,342.93,Put,550,2023-01-20,9,206.45,207.73,209,208.35,2862,222,12.89,167.18%,-0.95425,2023-01-11
NVDA,160.01,Put,280,2023-01-20,9,119.35,119.93,120.5,122.15,10850,843,12.87,187.06%,-0.962567,2023-01-11
NVDA,160.01,Put,270,2023-01-20,9,109.45,109.98,110.5,111.3,9200,718,12.81,177.23%,-0.961111,2023-01-11
META,132.89,Put,170,2023-01-20,9,36.95,37.13,37.3,37.05,13710,1073,12.78,86.86%,-0.961874,2023-01-11
NVDA,160.01,Put,220,2023-01-20,9,59.35,59.93,60.5,62.25,6650,521,12.76,119.48%,-0.947618,2023-01-11
HD,329,Put,400,2023-01-20,9,70.7,71.3,71.9,73.25,2104,165,12.75,65.91%,-0.968819,2023-01-11
TGT,158.97,Put,200,2023-01-20,9,40.65,41.08,41.5,41.81,1516,119,12.74,66.49%,-0.986779,2023-01-11
CRM,144.9,Put,180,2023-01-20,9,34.9,35.13,35.35,36.05,11241,883,12.73,64.89%,-0.987758,2023-01-11
CRWD,97,Put,185,2023-01-20,9,87.65,88.1,88.55,87.35,3100,245,12.65,186.54%,-0.982999,2023-01-11
MSFT,235.77,Put,300,2023-01-20,9,63.65,64.88,66.1,66.17,17778,1408,12.63,92.91%,-0.944651,2023-01-11
U,32.56,Call,34,2023-01-20,9,1.19,1.23,1.26,1.22,2762,219,12.61,88.26%,0.406984,2023-01-11
HD,329,Put,390,2023-01-20,9,60.65,61.33,62,63.25,2781,221,12.58,59.43%,-0.964068,2023-01-11
BBBY,3.49,Call,3,2023-02-24,44,1.18,1.26,1.34,1.25,1409,112,12.58,223.68%,0.722398,2023-01-11
Z,42.35,Put,90,2023-01-20,9,47.45,47.68,47.9,48.05,3053,243,12.56,204.36%,-0.988905,2023-01-11
TSLA,123.22,Put,250,2023-01-20,9,126.45,126.8,127.15,128,29647,2367,12.53,181.07%,-0.994282,2023-01-11
CVNA,5.5,Put,5.5,2023-01-13,2,0.4,0.41,0.42,0.43,2271,182,12.48,253.20%,-0.46226,2023-01-11
BABA,115.02,Put,235,2023-01-20,9,119.85,120,120.15,120.45,6240,501,12.46,183.14%,-0.994188,2023-01-11
SHOP,36.44,Put,87,2023-01-20,9,50.4,50.55,50.7,50.45,7467,600,12.45,273.67%,-0.966929,2023-01-11
KSS,28.13,Put,25,2023-02-17,37,0.7,0.74,0.78,0.75,5067,407,12.45,56.61%,-0.231232,2023-01-11
ZS,108.05,Put,360,2023-01-20,9,250.15,251.83,253.5,252.57,1457,117,12.45,373.00%,-0.962946,2023-01-11
OKTA,64.9,Put,200,2023-01-20,9,134.7,135.1,135.5,134.9,8071,650,12.42,356.79%,-0.96011,2023-01-11
AMD,69.06,Put,100,2023-01-20,9,30.75,30.93,31.1,31.76,35535,2860,12.42,128.60%,-0.960761,2023-01-11
MSFT,235.77,Put,280,2023-01-20,9,43.65,44.93,46.2,45.87,15753,1268,12.42,87.70%,-0.88123,2023-01-11
SAVE,19.89,Put,17.5,2023-03-17,64,0.42,0.44,0.45,0.43,1340,108,12.41,42.65%,-0.199409,2023-01-11
DIS,96.33,Put,150,2023-01-20,9,53.55,53.68,53.8,53.7,2381,192,12.4,123.89%,-0.989084,2023-01-11
AMZN,95.09,Put,127.5,2023-01-20,9,32.2,32.38,32.55,32.6,14250,1150,12.39,100.44%,-0.965345,2023-01-11
NVDA,160.01,Put,230,2023-01-20,9,69.35,69.93,70.5,70.7,21007,1698,12.37,132.43%,-0.951571,2023-01-11
NVDA,160.01,Put,240,2023-01-20,9,79.45,79.95,80.45,82,9320,754,12.36,142.43%,-0.957381,2023-01-11
GOOG,92.26,Put,122.5,2023-01-20,9,28.1,30.25,32.4,30.9,1876,152,12.34,127.25%,-0.907532,2023-01-11
PANW,136.71,Put,200,2023-01-20,9,63.05,63.45,63.85,63.87,7397,600,12.33,121.15%,-0.974574,2023-01-11
NVDA,160.01,Put,215,2023-01-20,9,54.35,54.9,55.45,56.35,7150,581,12.31,110.82%,-0.948429,2023-01-11
PLUG,16.21,Put,15.5,2023-01-13,2,0.23,0.24,0.25,0.24,1464,119,12.3,111.30%,-0.278449,2023-01-11
AMZN,95.09,Put,162.5,2023-01-20,9,67.25,67.38,67.5,67.7,7920,645,12.28,158.12%,-0.982038,2023-01-11
BP,35.04,Call,40,2023-02-17,37,0.1,0.11,0.12,0.12,2816,230,12.24,29.10%,0.083773,2023-01-11
GOOGL,91.52,Put,155,2023-06-16,155,62.75,63.33,63.9,64.01,7320,600,12.2,58.73%,-0.919467,2023-01-11
Z,42.35,Call,42,2023-01-13,2,1.24,1.3,1.36,1.31,1391,114,12.2,90.02%,0.564128,2023-01-11
NVDA,160.01,Put,300,2023-01-20,9,139.35,139.9,140.45,142.1,4020,331,12.15,202.77%,-0.967266,2023-01-11
AAPL,133.49,Put,170,2023-01-20,9,36.45,36.63,36.8,37.05,30974,2554,12.13,79.94%,-0.972531,2023-01-11
CRWD,97,Put,135,2023-01-20,9,37.7,38.18,38.65,37.61,3232,267,12.1,113.55%,-0.963781,2023-01-11
CVNA,5.5,Call,6.5,2023-01-20,9,0.35,0.37,0.38,0.37,5393,446,12.09,205.37%,0.361834,2023-01-11
AMZN,95.09,Put,160.5,2023-01-20,9,65.25,65.4,65.55,65.65,23450,1940,12.09,161.75%,-0.976094,2023-01-11
AMZN,95.09,Put,140,2023-01-20,9,44.75,44.88,45,45.15,95658,7943,12.04,120.21%,-0.977938,2023-01-11
AMZN,95.09,Put,190,2023-01-20,9,94.75,94.9,95.05,95.1,6260,520,12.04,204.27%,-0.979802,2023-01-11
BABA,115.02,Put,285,2023-01-20,9,169.85,169.98,170.1,170.2,4810,400,12.03,249.66%,-0.986035,2023-01-11
