Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAPL,127.9,Put,127,2021-04-09,2,0.5,0.51,0.52,0.5,48385,3060,15.81,23.28%,-0.338452,2021-04-07
AAPL,127.9,Call,134,2021-05-14,37,2.35,2.39,2.43,2.2,2088,134,15.58,29.28%,0.322888,2021-04-07
PLUG,31.96,Call,32,2021-04-09,2,1,1.02,1.04,1.01,3085,202,15.27,109.08%,0.509942,2021-04-07
TSLA,670.97,Call,970,2021-09-17,163,32.65,33.25,33.85,33.15,2287,151,15.15,61.55%,0.245012,2021-04-07
TWTR,68.99,Call,69.5,2021-04-09,2,0.77,0.8,0.83,0.79,6630,447,14.83,50.12%,0.428613,2021-04-07
APHA,16.19,Call,16.5,2021-04-09,2,0.32,0.34,0.36,0.33,2075,142,14.61,97.14%,0.4099,2021-04-07
COG,18.48,Call,20,2021-07-16,100,0.75,0.78,0.8,0.78,11960,821,14.57,36.17%,0.361832,2021-04-07
CPNG,45.33,Put,30,2021-11-19,226,1.4,1.58,1.75,1.75,3266,226,14.45,59.35%,-0.131786,2021-04-07
SNAP,60.23,Put,61,2021-04-09,2,1.58,1.67,1.76,1.63,3313,230,14.4,67.40%,-0.590825,2021-04-07
MGM,41.09,Call,42,2021-04-23,16,1.08,1.12,1.15,1.15,5793,408,14.2,45.05%,0.426663,2021-04-07
VIAC,43.89,Put,43,2021-04-30,23,2.16,2.23,2.3,2.28,2036,146,13.95,61.61%,-0.419633,2021-04-07
BILI,106.75,Put,110,2021-05-21,44,9.95,10.13,10.3,10.1,3017,220,13.71,55.89%,-0.522903,2021-04-07
SQ,245.12,Call,247.5,2021-04-09,2,2.62,2.75,2.88,2.6,8083,593,13.63,52.56%,0.409484,2021-04-07
SNAP,60.23,Call,62,2021-04-16,9,1.57,1.62,1.66,1.57,13776,1027,13.41,61.39%,0.400477,2021-04-07
ANGI,14.4,Call,22.5,2021-08-20,135,0.55,0.65,0.75,0.7,2780,208,13.37,74.95%,0.226304,2021-04-07
FUBO,20.74,Call,24,2021-04-16,9,0.67,0.68,0.68,0.68,33246,2488,13.36,134.39%,0.278832,2021-04-07
CXW,7.51,Put,7,2023-01-20,653,1.75,2,2.25,2.15,1349,102,13.23,63.93%,-0.304759,2021-04-07
PRPB,10.05,Put,10,2021-06-18,72,0.2,0.23,0.25,0.24,5000,378,13.23,14.89%,-0.456603,2021-04-07
SQ,245.12,Call,250,2021-04-09,2,1.76,1.88,2,1.93,38803,2962,13.1,53.25%,0.315494,2021-04-07
KR,37.15,Put,37,2021-07-16,100,2.02,2.15,2.28,2.13,1948,150,12.99,27.33%,-0.472304,2021-04-07
TLRY,19.76,Call,20.5,2021-04-09,2,0.31,0.33,0.34,0.33,2703,209,12.93,106.41%,0.334538,2021-04-07
ZM,323.08,Call,330,2021-04-09,2,2.15,2.28,2.4,2.32,7419,594,12.49,52.30%,0.298717,2021-04-07
NXPI,212.14,Call,230,2021-05-21,44,4.25,4.45,4.65,4.66,2399,193,12.43,36.84%,0.281779,2021-04-07
DKNG,62.09,Put,60.5,2021-04-09,2,0.31,0.37,0.42,0.39,6876,562,12.23,54.60%,-0.253912,2021-04-07
SOS,5.78,Put,6,2021-04-09,2,0.65,0.68,0.7,0.69,6583,540,12.19,330.48%,-0.512128,2021-04-07
NVDA,565.74,Call,605,2021-04-09,2,0.25,0.26,0.27,0.25,3641,300,12.14,48.44%,0.031924,2021-04-07
SRE,133.52,Put,125,2021-05-21,44,1.05,1.15,1.25,1.25,1502,124,12.11,22.72%,-0.20345,2021-04-07
TWTR,68.99,Call,72,2021-04-09,2,0.23,0.26,0.28,0.26,8608,712,12.09,58.42%,0.16703,2021-04-07
RIOT,48.37,Call,49,2021-04-09,2,1.74,1.77,1.79,1.74,2073,174,11.91,141.93%,0.471846,2021-04-07
TWTR,68.99,Call,69,2021-04-09,2,0.97,0.99,1.01,1,6800,577,11.79,49.32%,0.50574,2021-04-07
WKHS,13.2,Call,13,2021-12-17,254,4.2,4.43,4.65,4.4,1953,167,11.69,101.55%,0.670718,2021-04-07
CCL,29,Put,30.5,2021-04-09,2,1.53,1.59,1.64,1.58,2545,221,11.52,59.04%,-0.871208,2021-04-07
CMCSA,54.6,Put,40,2023-01-20,653,2.21,2.76,3.3,2.45,2500,220,11.36,29.24%,-0.174114,2021-04-07
NKE,136.54,Call,138,2021-04-09,2,0.41,0.44,0.47,0.45,7248,638,11.36,25.15%,0.286364,2021-04-07
GEO,6.21,Put,6,2021-04-16,9,0.15,0.18,0.2,0.19,6496,578,11.24,72.14%,-0.367988,2021-04-07
OXY,25.3,Put,23,2021-08-20,135,2.34,2.42,2.5,2.35,1173,105,11.17,57.89%,-0.327851,2021-04-07
LI,22.23,Call,23.5,2021-04-16,9,0.6,0.62,0.64,0.63,1117,100,11.17,80.75%,0.353948,2021-04-07
PYPL,255.6,Call,262.5,2021-04-09,2,0.67,0.71,0.75,0.65,4345,393,11.06,38.79%,0.180546,2021-04-07
T,30.93,Call,15,2022-01-21,289,15.85,15.9,15.95,15.9,4581,415,11.04,62.45%,0.972273,2021-04-07
PINS,83.8,Put,74.5,2021-04-16,9,0.19,0.21,0.22,0.2,1357,123,11.03,51.07%,-0.065866,2021-04-07
MARA,46.26,Call,47,2021-04-09,2,1.49,1.55,1.61,1.56,3042,276,11.02,138.57%,0.458811,2021-04-07
OUST,9.87,Call,12.5,2021-04-16,9,0.3,0.32,0.35,0.35,13660,1248,10.95,179.57%,0.24295,2021-04-07
BYND,130.29,Call,130,2021-04-30,23,6.05,6.63,7.2,7.15,1110,102,10.88,53.76%,0.533597,2021-04-07
AMZN,3279.39,Put,3230,2021-04-09,2,5.55,6.2,6.85,6.2,3690,343,10.76,23.84%,-0.192383,2021-04-07
ZM,323.08,Call,350,2021-04-09,2,0.25,0.3,0.35,0.3,9821,919,10.69,64.03%,0.047991,2021-04-07
NCLH,31.31,Call,32.5,2021-05-21,44,2.15,2.24,2.33,2.16,38448,3605,10.67,61.52%,0.472993,2021-04-07
TWTR,68.99,Put,67.5,2021-04-16,9,1.26,1.28,1.29,1.3,1238,117,10.58,45.15%,-0.36554,2021-04-07
NCLH,31.31,Put,32,2021-04-16,9,1.5,1.52,1.54,1.5,1204,114,10.56,56.59%,-0.579563,2021-04-07
LI,22.23,Call,23.5,2021-04-09,2,0.25,0.29,0.32,0.27,3255,313,10.4,109.28%,0.259003,2021-04-07
T,30.93,Call,18,2023-01-20,653,12.85,12.93,13,12.9,4720,458,10.31,43.31%,0.939337,2021-04-07
FB,313.09,Put,310,2021-04-09,2,1.5,1.52,1.53,1.53,20646,2024,10.2,30.54%,-0.326239,2021-04-07
MSFT,249.9,Put,250,2021-04-23,16,4.4,4.45,4.5,4.47,1630,162,10.06,20.96%,-0.497982,2021-04-07
PYPL,255.6,Call,310,2021-05-21,44,1.38,1.42,1.47,1.43,10080,1006,10.02,39.76%,0.091965,2021-04-07
SQ,245.12,Call,245,2021-04-09,2,3.65,3.85,4.05,3.73,16192,1618,10.01,50.71%,0.512731,2021-04-07
TSLA,670.97,Call,680,2021-04-09,2,7.75,7.88,8,7.9,24374,2463,9.9,59.52%,0.389222,2021-04-07
ELAN,29.81,Call,29,2021-05-21,44,2.05,2.15,2.25,2.2,2156,219,9.84,43.38%,0.601947,2021-04-07
SNAP,60.23,Call,63.5,2021-04-09,2,0.4,0.43,0.46,0.41,1591,162,9.82,83.00%,0.203329,2021-04-07
AMZN,3279.39,Call,3290,2021-04-09,2,16.4,16.8,17.2,17.1,7645,779,9.81,22.68%,0.427064,2021-04-07
MARA,46.26,Call,47.5,2021-04-09,2,1.25,1.35,1.44,1.35,1102,113,9.75,137.76%,0.417447,2021-04-07
T,30.93,Call,20,2022-01-21,289,10.85,10.9,10.95,10.95,12025,1236,9.73,41.85%,0.960185,2021-04-07
T,30.93,Call,15,2023-01-20,653,15.85,15.93,16,15.94,3442,355,9.7,51.73%,0.955914,2021-04-07
CMCSA,54.6,Put,55,2021-05-21,44,1.92,1.97,2.02,2.02,31230,3253,9.6,23.14%,-0.528986,2021-04-07
SNAP,60.23,Put,59,2021-04-16,9,1.54,1.62,1.7,1.65,1138,121,9.4,59.23%,-0.394146,2021-04-07
AMZN,3279.39,Call,3280,2021-04-09,2,20.95,21.45,21.95,21.36,8738,931,9.39,22.36%,0.498911,2021-04-07
HUN,28.64,Call,32,2021-08-20,135,1,1.05,1.1,1.04,1327,142,9.35,33.06%,0.311312,2021-04-07
ABNB,179.94,Call,180,2021-04-09,2,3.1,3.18,3.25,3.25,1174,126,9.32,61.72%,0.506234,2021-04-07
T,30.93,Call,23,2022-01-21,289,7.85,7.9,7.95,7.95,32228,3502,9.2,31.41%,0.946878,2021-04-07
TMUS,130.02,Call,130,2021-04-09,2,0.84,0.93,1.01,0.9,1104,120,9.2,23.18%,0.507089,2021-04-07
BABA,225.42,Call,222.5,2021-04-30,23,9.05,9.38,9.7,9.23,965,105,9.19,34.24%,0.577385,2021-04-07
T,30.93,Call,18,2022-01-21,289,12.85,12.9,12.95,12.9,1463,160,9.14,49.48%,0.966509,2021-04-07
TRIP,52.89,Put,46,2021-09-17,163,4.3,4.4,4.5,4.65,1178,129,9.13,56.08%,-0.28772,2021-04-07
NVDA,565.74,Put,565,2021-04-09,2,4.75,5.08,5.4,5.1,1288,141,9.13,32.71%,-0.473664,2021-04-07
OUST,9.87,Put,10,2021-04-16,9,1,1.03,1.05,1.05,4903,537,9.13,158.48%,-0.471347,2021-04-07
CAG,37.24,Call,39,2021-04-09,2,0.2,0.23,0.25,0.2,1564,173,9.04,69.94%,0.19242,2021-04-07
TD,66.33,Call,47.5,2022-01-21,289,18.3,18.8,19.3,18.6,990,110,9,35.92%,0.897463,2021-04-07
DLR,142.9,Put,125,2021-07-16,100,1.65,1.75,1.85,1.65,1205,135,8.93,25.44%,-0.155617,2021-04-07
LI,22.23,Call,23,2021-04-09,2,0.38,0.39,0.4,0.4,2268,254,8.93,107.92%,0.349628,2021-04-07
LI,22.23,Call,22.5,2021-04-09,2,0.56,0.58,0.6,0.58,1660,186,8.92,107.05%,0.455128,2021-04-07
DENN,17.93,Call,22.5,2022-01-21,289,1.5,1.6,1.7,1.65,2414,271,8.91,48.87%,0.380539,2021-04-07
AGC,13.13,Put,15,2021-04-16,9,2.05,2.2,2.35,2.23,1068,121,8.83,118.16%,-0.733978,2021-04-07
PLUG,31.96,Call,32.5,2021-04-09,2,0.77,0.79,0.81,0.82,2214,252,8.79,109.06%,0.433619,2021-04-07
CVS,74.49,Put,73,2021-04-09,2,0.06,0.07,0.08,0.11,1853,213,8.7,22.67%,-0.114206,2021-04-07
T,30.93,Call,23,2023-01-20,653,7.85,7.93,8,7.85,20036,2306,8.69,28.33%,0.907565,2021-04-07
L,53.35,Call,55,2021-04-16,9,0.25,0.28,0.3,0.27,1118,129,8.67,25.18%,0.225707,2021-04-07
HIMX,14.78,Call,30,2023-01-20,653,2.9,3.35,3.8,2.95,2505,291,8.61,77.08%,0.432445,2021-04-07
JKS,39.73,Put,40,2021-05-21,44,4.9,5.1,5.3,5.2,2003,233,8.6,92.11%,-0.444813,2021-04-07
CMG,1500.02,Call,1550,2021-04-09,2,2,2.13,2.25,2.05,1393,162,8.6,35.55%,0.108924,2021-04-07
CVS,74.49,Put,73.5,2021-04-09,2,0.12,0.14,0.15,0.13,2025,236,8.58,21.25%,-0.197805,2021-04-07
TWTR,68.99,Call,70.5,2021-04-09,2,0.48,0.49,0.5,0.5,1656,193,8.58,53.07%,0.297557,2021-04-07
PSTH,24.87,Put,23.5,2021-04-30,23,0.45,0.5,0.55,0.5,1612,188,8.57,43.21%,-0.281937,2021-04-07
TSLA,670.97,Put,682.5,2021-04-09,2,18.05,18.33,18.6,18.25,4258,498,8.55,57.98%,-0.646369,2021-04-07
T,30.93,Call,20,2023-01-20,653,10.85,10.93,11,10.9,36532,4276,8.54,37.00%,0.929164,2021-04-07
VZ,59,Call,30,2023-01-20,653,27.45,29.23,31,28.98,2830,333,8.5,63.65%,0.870005,2021-04-07
NIO,37.27,Call,38,2021-04-09,2,0.68,0.7,0.72,0.68,20027,2369,8.45,90.27%,0.398633,2021-04-07
TSLA,670.97,Put,320,2022-09-16,527,34.65,35.4,36.15,35.07,2076,246,8.44,67.57%,-0.0936,2021-04-07
SPG,117.01,Call,40,2023-01-20,653,74.5,77,79.5,75.65,1160,138,8.41,85.01%,0.924198,2021-04-07
MSFT,249.9,Call,262.5,2021-04-30,23,2.1,2.2,2.3,2.14,1758,210,8.37,25.95%,0.232621,2021-04-07
SNAP,60.23,Call,61,2021-04-09,2,0.95,1.01,1.07,1.01,13143,1594,8.25,76.01%,0.421676,2021-04-07
WDC,72.22,Call,73,2021-04-09,2,0.59,0.63,0.67,0.6,2944,357,8.25,43.79%,0.376318,2021-04-07
NIO,37.27,Call,39,2021-04-09,2,0.37,0.38,0.39,0.38,33463,4071,8.22,90.61%,0.260106,2021-04-07
JMIA,36.98,Call,38.5,2021-04-16,9,1.38,1.54,1.7,1.58,1355,165,8.21,95.65%,0.42347,2021-04-07
AMZN,3279.39,Call,3260,2021-04-09,2,31.55,32.5,33.45,33,5718,698,8.19,22.73%,0.640998,2021-04-07
SPG,117.01,Call,60,2023-01-20,653,54.5,57,59.5,56.2,2220,276,8.04,57.74%,0.887696,2021-04-07
BYND,130.29,Call,134,2021-04-09,2,0.7,0.84,0.98,0.88,1689,212,7.97,58.14%,0.264058,2021-04-07
FUTU,143.98,Call,30,2021-05-21,44,111.8,113.7,115.6,112.8,930,117,7.95,292.93%,0.979857,2021-04-07
AMZN,3279.39,Call,3350,2021-04-09,2,3.75,3.83,3.9,3.77,12432,1567,7.93,24.94%,0.126151,2021-04-07
TSLA,670.97,Call,682.5,2021-04-09,2,6.85,7.03,7.2,7,3328,422,7.89,59.48%,0.357576,2021-04-07
VZ,59,Call,30,2022-01-21,289,28.9,29.08,29.25,28.95,2100,267,7.87,59.79%,0.952024,2021-04-07
PINS,83.8,Put,83.5,2021-04-09,2,1.1,1.14,1.17,1.12,1587,202,7.86,51.19%,-0.454743,2021-04-07
SPG,117.01,Call,60,2022-01-21,289,54.5,56.85,59.2,57.02,9252,1179,7.85,51.60%,0.980433,2021-04-07
MARA,46.26,Put,45.5,2021-04-09,2,1.29,1.45,1.61,1.42,1160,148,7.84,131.01%,-0.413183,2021-04-07
LVS,62.13,Put,70,2021-06-18,72,9,9.25,9.5,9.2,4229,540,7.83,35.33%,-0.752207,2021-04-07
BYND,130.29,Call,140,2021-04-09,2,0.21,0.23,0.25,0.25,13732,1756,7.82,69.07%,0.083746,2021-04-07
SBUX,113.19,Put,113,2021-04-09,2,0.57,0.58,0.59,0.58,5309,680,7.81,19.96%,-0.45397,2021-04-07
NVDA,565.74,Put,560,2021-04-09,2,2.95,3.15,3.35,3.25,2687,344,7.81,34.07%,-0.338363,2021-04-07
BBY,120.59,Call,121,2021-04-09,2,0.81,0.88,0.95,0.91,1139,146,7.8,31.09%,0.444101,2021-04-07
FB,313.09,Put,315,2021-04-09,2,3.5,3.75,4,3.75,1702,219,7.77,28.99%,-0.607417,2021-04-07
LYFT,60.96,Call,62.5,2021-04-16,9,1.11,1.15,1.19,1.15,4795,618,7.76,46.99%,0.381702,2021-04-07
VZ,59,Call,47,2022-01-21,289,11.95,12.02,12.1,12.05,8594,1108,7.76,23.18%,0.947347,2021-04-07
GPRE,27.3,Put,27,2021-04-16,9,0.7,0.8,0.9,0.95,2198,284,7.74,55.44%,-0.432253,2021-04-07
TWTR,68.99,Call,68.5,2021-04-09,2,1.17,1.23,1.28,1.22,3350,434,7.72,47.04%,0.587939,2021-04-07
BHC,31.55,Put,26,2021-05-21,44,0.13,1,1.87,0.33,911,118,7.72,49.97%,-0.114653,2021-04-07
VIAC,43.89,Call,47.5,2021-05-21,44,2.72,2.83,2.94,2.84,2676,350,7.65,70.62%,0.416441,2021-04-07
OTIS,69.63,Put,55,2021-09-17,163,0.85,0.95,1.05,0.9,1039,136,7.64,31.56%,-0.11448,2021-04-07
SPG,117.01,Call,40,2022-01-21,289,74.5,76.6,78.7,76.95,2600,341,7.62,104.26%,0.944862,2021-04-07
TSLA,670.97,Put,675,2021-04-09,2,13.65,13.83,14,13.97,16385,2161,7.58,59.62%,-0.545212,2021-04-07
AMZN,3279.39,Call,3300,2021-04-09,2,13.2,13.35,13.5,13.2,40821,5386,7.58,22.63%,0.357367,2021-04-07
AAPL,127.9,Put,128,2021-04-09,2,0.9,0.91,0.92,0.9,9114,1206,7.56,22.42%,-0.516222,2021-04-07
TWTR,68.99,Call,75,2021-04-09,2,0.1,0.11,0.11,0.11,1959,259,7.56,74.13%,0.067499,2021-04-07
DELL,91.51,Call,97.5,2021-04-16,9,0.07,0.11,0.14,0.18,1040,138,7.54,26.27%,0.064747,2021-04-07
TSLA,670.97,Call,677.5,2021-04-09,2,8.65,8.98,9.3,8.66,3752,500,7.5,58.44%,0.41987,2021-04-07
BYND,130.29,Call,139,2021-04-09,2,0.27,0.29,0.31,0.27,3731,498,7.49,65.14%,0.093753,2021-04-07
PDD,137.89,Call,141,2021-04-09,2,1.15,1.24,1.33,1.25,755,101,7.48,60.81%,0.318102,2021-04-07
SPG,117.01,Call,50,2022-01-21,289,66.25,67.88,69.5,67.9,6294,843,7.47,77.67%,0.945232,2021-04-07
SPG,117.01,Call,65,2022-01-21,289,49.5,51.6,53.7,51.1,17021,2282,7.46,63.37%,0.908531,2021-04-07
SPG,117.01,Call,55,2022-01-21,289,59.5,61.93,64.35,61,1651,222,7.44,82.17%,0.914232,2021-04-07
ULTA,316.11,Call,325,2021-04-09,2,0.4,0.48,0.55,0.5,8281,1117,7.41,32.98%,0.130557,2021-04-07
ROKU,361.92,Call,380,2021-04-09,2,1.53,1.56,1.58,1.5,5255,710,7.4,66.59%,0.16742,2021-04-07
VZ,59,Call,45,2022-01-21,289,13.9,14,14.1,13.9,3152,430,7.33,27.50%,0.94317,2021-04-07
SPG,117.01,Call,45,2022-01-21,289,69.5,71.93,74.35,72.1,1480,202,7.33,72.61%,0.982961,2021-04-07
AMZN,3279.39,Call,3420,2021-04-09,2,0.8,0.9,1,0.95,2112,288,7.33,30.62%,0.032828,2021-04-07
CCL,29,Put,29,2021-04-09,2,0.45,0.46,0.47,0.47,7823,1067,7.33,54.89%,-0.491864,2021-04-07
TSLA,670.97,Call,690,2021-04-09,2,4.7,4.78,4.85,4.8,22987,3141,7.32,59.66%,0.270543,2021-04-07
T,30.93,Call,25,2022-01-21,289,5.9,5.93,5.95,5.91,160188,21886,7.32,24.85%,0.932789,2021-04-07
VZ,59,Call,45,2023-01-20,653,13.9,14.1,14.3,14.05,5612,772,7.27,22.09%,0.927813,2021-04-07
SPG,117.01,Call,50,2023-01-20,653,64.5,67,69.5,67.3,3330,458,7.27,55.54%,0.964372,2021-04-07
TSEM,29.94,Call,35,2021-12-17,254,2.25,2.48,2.7,2.4,853,118,7.23,41.76%,0.392271,2021-04-07
FB,313.09,Put,305,2021-04-09,2,0.6,0.61,0.61,0.6,16694,2313,7.22,34.00%,-0.146204,2021-04-07
NUAN,45.25,Call,48,2021-04-16,9,0.4,0.43,0.45,0.43,1230,171,7.19,47.76%,0.226891,2021-04-07
PLUG,31.96,Call,33,2021-04-09,2,0.6,0.62,0.64,0.61,4694,653,7.19,109.40%,0.361318,2021-04-07
AMZN,3279.39,Call,3340,2021-04-09,2,4.65,4.83,5,5.15,3855,536,7.19,24.35%,0.157038,2021-04-07
NVTA,37.36,Put,40,2021-05-21,44,5.4,5.6,5.8,5.6,2055,286,7.19,77.68%,-0.547078,2021-04-07
VZ,59,Call,40,2023-01-20,653,17.95,18.75,19.55,18.7,2276,317,7.18,33.89%,0.881205,2021-04-07
RIOT,48.37,Call,50.5,2021-04-09,2,1.1,1.17,1.24,1.15,798,112,7.13,139.86%,0.357742,2021-04-07
BYND,130.29,Call,140,2021-04-16,9,1.1,1.13,1.16,1.13,8030,1132,7.09,51.69%,0.199067,2021-04-07
ORI,23.2,Call,22.5,2021-04-16,9,1,1.03,1.05,1.02,2500,353,7.08,43.35%,0.682449,2021-04-07
CZR,92.59,Call,94,2021-04-09,2,0.83,1.1,1.37,0.99,1516,214,7.08,57.97%,0.370418,2021-04-07
VZ,59,Call,40,2022-01-21,289,18.9,19,19.1,18.9,1400,198,7.07,36.02%,0.956669,2021-04-07
LITE,90.4,Put,87.5,2021-09-17,163,8.4,8.55,8.7,8.5,828,118,7.02,41.83%,-0.39871,2021-04-07
AMAT,139.14,Call,138,2021-04-09,2,2.27,2.37,2.46,2.36,1095,157,6.97,42.35%,0.609235,2021-04-07
SPG,117.01,Call,70,2022-01-21,289,44.5,46.85,49.2,46.1,9903,1425,6.95,60.09%,0.888248,2021-04-07
AMZN,3279.39,Put,3240,2021-04-09,2,7.15,7.58,8,7.66,4382,631,6.94,22.82%,-0.234481,2021-04-07
CCI,176.26,Call,170,2021-05-21,44,8.9,9.15,9.4,8.95,1261,182,6.93,23.42%,0.676695,2021-04-07
TSLA,670.97,Call,687.5,2021-04-09,2,5.3,5.5,5.7,5.3,4802,693,6.93,58.65%,0.294991,2021-04-07
SQ,245.12,Call,252.5,2021-04-09,2,1.26,1.36,1.46,1.35,3152,455,6.93,54.50%,0.237246,2021-04-07
AMAT,139.14,Put,135,2021-06-18,72,8.35,8.45,8.55,8.5,795,115,6.91,42.78%,-0.401689,2021-04-07
STZ,234.94,Put,220,2021-04-09,2,0.2,0.33,0.45,0.32,1134,164,6.91,60.39%,-0.068002,2021-04-07
TSLA,670.97,Put,685,2021-04-09,2,19.7,19.98,20.25,20.5,13608,1976,6.89,58.15%,-0.676967,2021-04-07
EQT,18.06,Put,17,2021-05-21,44,0.8,0.85,0.9,0.71,1019,148,6.89,54.16%,-0.338758,2021-04-07
GOOGL,2239.03,Put,2220,2021-04-09,2,4.5,5.8,7.1,6.82,1025,149,6.88,21.84%,-0.295857,2021-04-07
AMZN,3279.39,Call,3270,2021-04-09,2,25.6,27.18,28.75,26.98,6601,965,6.84,22.71%,0.571127,2021-04-07
TSLA,670.97,Put,680,2021-04-09,2,16.65,16.83,17,17.02,28802,4217,6.83,58.98%,-0.611924,2021-04-07
SOS,5.78,Call,6,2021-04-09,2,0.4,0.43,0.45,0.4,98603,14438,6.83,289.41%,0.47318,2021-04-07
