Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAL,22.56,Put,19.5,2021-04-23,10,0.11,0.12,0.13,0.11,2533,151,16.77,68.25%,-0.088993,2021-04-13
MTDR,23.03,Put,22.5,2021-06-18,66,2.6,2.73,2.85,2.65,1656,101,16.4,75.43%,-0.408471,2021-04-13
ZM,342.75,Call,342.5,2021-04-16,3,6.1,6.35,6.6,6.4,4266,269,15.86,50.63%,0.515544,2021-04-13
FIZZ,49.37,Put,50,2021-04-16,3,1.35,1.5,1.65,1.43,3477,221,15.73,60.46%,-0.580784,2021-04-13
PLTR,25.42,Call,29,2021-05-14,31,0.88,0.92,0.96,0.96,3723,238,15.64,73.72%,0.306486,2021-04-13
TCOM,35.14,Put,32,2021-09-17,157,1.9,1.97,2.05,1.99,4501,291,15.47,38.02%,-0.308383,2021-04-13
AMZN,3400,Call,3415,2021-04-16,3,16.8,20.28,23.75,21.8,4568,296,15.43,23.26%,0.42155,2021-04-13
TPX,38.83,Call,45,2021-06-18,66,0.6,0.68,0.75,0.66,3098,213,14.54,38.16%,0.20172,2021-04-13
UPST,110.46,Call,105,2021-04-16,3,7.5,8,8.5,8,2363,164,14.41,122.82%,0.695346,2021-04-13
INTC,65.22,Put,60,2021-04-30,17,0.51,0.53,0.55,0.54,13723,957,14.34,41.49%,-0.166748,2021-04-13
TSLA,762.32,Put,720,2021-04-30,17,24.85,25.45,26.05,25.63,1517,108,14.05,68.36%,-0.322338,2021-04-13
DKNG,59.24,Call,64.5,2021-05-07,24,1.91,1.96,2,1.95,2712,195,13.91,64.05%,0.331566,2021-04-13
GFI,9.48,Put,7,2022-01-21,283,0.55,0.6,0.65,0.55,2100,151,13.91,49.52%,-0.191404,2021-04-13
NVDA,627.18,Call,700,2021-05-14,31,5.7,5.9,6.1,5.9,5299,383,13.84,37.37%,0.169779,2021-04-13
NET,77.61,Call,85,2021-04-23,10,0.75,0.79,0.83,0.79,1632,120,13.6,60.10%,0.19365,2021-04-13
AMZN,3400,Put,3400,2021-04-16,3,28.8,29.9,31,30,6405,478,13.4,24.40%,-0.495501,2021-04-13
ACB,8.21,Put,20,2022-01-21,283,12.65,12.8,12.95,12.86,3800,284,13.38,108.28%,-0.676263,2021-04-13
NVDA,627.18,Put,625,2021-04-16,3,6.2,6.68,7.15,6.75,1660,125,13.28,34.41%,-0.449413,2021-04-13
RBLX,82.05,Put,80,2021-04-16,3,1.3,1.38,1.45,1.35,2120,161,13.17,76.00%,-0.343918,2021-04-13
RTX,77.7,Call,78,2021-04-23,10,0.99,1.07,1.14,1.16,1323,101,13.1,23.92%,0.463701,2021-04-13
FTCV,13.65,Call,17.5,2021-08-20,129,1.25,1.38,1.5,1.4,1523,117,13.02,80.53%,0.3899,2021-04-13
BBBY,27.93,Put,27.5,2021-04-16,3,1.72,1.8,1.87,1.8,4317,332,13,200.58%,-0.430036,2021-04-13
IQ,16.66,Call,20,2021-04-30,17,0.32,0.33,0.33,0.32,21438,1655,12.95,89.06%,0.196413,2021-04-13
MU,92.15,Call,94,2021-04-16,3,0.59,0.64,0.69,0.66,13450,1043,12.9,41.41%,0.304818,2021-04-13
TSLA,762.32,Put,715,2021-04-16,3,2.74,2.74,2.74,2.74,8704,677,12.86,62.80%,-0.124189,2021-04-13
RIOT,59.26,Put,56,2021-04-16,3,1.6,1.69,1.78,1.72,2346,185,12.68,147.90%,-0.312371,2021-04-13
PLAN,63.08,Call,67.5,2021-05-21,38,2.6,2.63,2.65,2.65,6784,556,12.2,53.87%,0.381076,2021-04-13
SNAP,62.44,Call,68,2021-04-30,17,2.59,2.64,2.69,2.65,5273,435,12.12,88.16%,0.361991,2021-04-13
TWTR,72.45,Call,72.5,2021-04-16,3,1.07,1.09,1.1,1.07,2520,212,11.89,41.76%,0.500342,2021-04-13
NVDA,627.18,Put,620,2021-04-16,3,4.3,4.63,4.95,4.7,3194,269,11.87,34.44%,-0.350365,2021-04-13
KO,53.09,Call,53.5,2021-04-23,10,0.6,0.62,0.64,0.62,9664,822,11.76,23.46%,0.421892,2021-04-13
DAL,48.26,Call,45,2021-05-21,38,4.45,4.5,4.55,4.5,6231,534,11.67,42.44%,0.718874,2021-04-13
RIOT,59.26,Call,67,2021-04-23,10,3.05,3.22,3.4,3.2,2304,198,11.64,152.48%,0.359342,2021-04-13
NUAN,52.24,Put,45,2022-01-21,283,1,1.35,1.7,1.35,5077,438,11.59,23.30%,-0.202964,2021-04-13
RBLX,82.05,Call,79,2021-04-16,3,3.9,4.1,4.3,4.6,2225,195,11.41,77.42%,0.71734,2021-04-13
AMZN,3400,Call,3430,2021-04-16,3,16.95,17.78,18.6,17.16,7149,635,11.26,24.11%,0.347997,2021-04-13
SYF,41.46,Put,40,2021-06-18,66,1.75,1.88,2,1.75,5469,488,11.21,34.06%,-0.382672,2021-04-13
CCIV,22.09,Call,21.5,2021-04-16,3,0.85,0.94,1.02,0.92,1878,170,11.05,73.30%,0.670315,2021-04-13
NVDA,627.18,Put,615,2021-04-16,3,3,3.13,3.25,3.1,3112,284,10.96,34.31%,-0.259128,2021-04-13
FEYE,20.7,Call,21,2021-05-21,38,1.28,1.29,1.29,1.29,9949,931,10.69,53.53%,0.50126,2021-04-13
BLDR,48.32,Put,45,2021-05-21,38,1.4,1.53,1.65,1.6,2729,257,10.62,49.52%,-0.299591,2021-04-13
RBLX,82.05,Call,70,2021-05-21,38,15.4,15.6,15.8,15.61,5525,524,10.54,84.40%,0.764108,2021-04-13
TSLA,762.32,Put,745,2021-04-16,3,8.4,8.55,8.7,8.65,6570,630,10.43,58.07%,-0.321678,2021-04-13
LAZR,20.04,Put,15,2021-06-18,66,0.9,0.98,1.05,1,1573,151,10.42,96.76%,-0.181422,2021-04-13
AAPL,134.43,Put,133,2021-04-30,17,3.35,3.4,3.45,3.35,4898,471,10.4,34.84%,-0.429845,2021-04-13
GSX,24.82,Call,42,2021-04-30,17,0.54,0.65,0.76,0.6,1475,142,10.39,188.63%,0.138157,2021-04-13
C,72.06,Call,110,2021-09-17,157,0.13,0.18,0.22,0.19,1035,100,10.35,33.93%,0.032598,2021-04-13
NCLH,29.41,Put,27.5,2023-01-20,647,6.9,7.28,7.65,7.75,2003,196,10.22,55.59%,-0.322076,2021-04-13
ZM,342.75,Call,335,2021-04-16,3,10.6,10.9,11.2,10.9,5471,545,10.04,51.23%,0.697037,2021-04-13
PYPL,275.43,Call,277.5,2021-04-16,3,2.51,2.56,2.61,2.6,1601,161,9.94,35.39%,0.414034,2021-04-13
TSLA,762.32,Put,730,2021-04-16,3,4.5,4.68,4.85,4.7,16929,1704,9.93,58.94%,-0.201116,2021-04-13
NET,77.61,Call,79,2021-04-16,3,1.1,1.2,1.3,1.27,1962,198,9.91,66.53%,0.395848,2021-04-13
ABBV,108.22,Call,60,2022-01-21,283,48.05,48.25,48.45,48.5,1610,164,9.82,48.32%,0.976526,2021-04-13
CTSH,80.44,Call,80,2021-05-21,38,3,3.3,3.6,3.2,4073,417,9.77,29.27%,0.53746,2021-04-13
SCHW,66.6,Put,66.5,2021-04-16,3,0.48,0.78,1.08,0.97,2027,208,9.75,42.24%,-0.477527,2021-04-13
AAPL,134.43,Call,134,2021-04-16,3,1.52,1.54,1.56,1.52,61829,6359,9.72,26.71%,0.5568,2021-04-13
AAL,22.56,Put,18,2021-11-19,220,1.71,1.77,1.82,1.83,1806,186,9.71,57.98%,-0.233538,2021-04-13
AAPL,134.43,Put,133,2021-04-16,3,0.74,0.75,0.76,0.76,21840,2250,9.71,28.01%,-0.332814,2021-04-13
NVDA,627.18,Call,630,2021-04-16,3,6.5,6.6,6.7,6.6,27913,2893,9.65,34.89%,0.44981,2021-04-13
AGC,15.33,Call,20,2021-06-18,66,0.9,1.03,1.15,0.95,2799,291,9.62,89.74%,0.306393,2021-04-13
AMD,80.19,Put,65,2021-08-20,129,1.77,1.81,1.85,1.85,1224,129,9.49,40.69%,-0.161231,2021-04-13
GM,58.49,Call,58.5,2021-04-23,10,1.29,1.32,1.35,1.35,1027,109,9.42,35.07%,0.510535,2021-04-13
AMZN,3400,Put,3390,2021-04-16,3,20.8,23.8,26.8,25.34,1365,149,9.16,24.50%,-0.44277,2021-04-13
TSLA,762.32,Put,720,2021-04-16,3,3.15,3.2,3.25,3.2,26587,2925,9.09,60.97%,-0.14432,2021-04-13
NUAN,52.24,Put,40,2022-01-21,283,0.75,0.78,0.8,0.75,12167,1355,8.98,27.50%,-0.110286,2021-04-13
NUAN,52.24,Put,50,2021-06-18,66,0.4,0.43,0.45,0.45,30125,3364,8.96,14.63%,-0.230746,2021-04-13
NVDA,627.18,Call,625,2021-04-23,10,14.85,15.23,15.6,15,2246,251,8.95,33.59%,0.53595,2021-04-13
ABBV,108.22,Call,77.5,2022-01-21,283,30.45,30.7,30.95,30.55,2015,227,8.88,33.75%,0.927514,2021-04-13
SKT,16.5,Put,16,2021-05-21,38,1.1,1.18,1.25,1.15,9336,1055,8.85,64.98%,-0.406901,2021-04-13
BILI,104.43,Put,95,2021-05-21,38,3.2,3.33,3.45,3.5,2592,293,8.85,55.13%,-0.267248,2021-04-13
ABBV,108.22,Call,70,2022-01-21,283,37.9,38.18,38.45,38.05,2400,272,8.82,41.28%,0.940614,2021-04-13
TSN,76.97,Put,77.5,2021-07-16,94,4.15,4.23,4.3,4.3,1190,135,8.81,24.33%,-0.513428,2021-04-13
NVDA,627.18,Put,630,2021-05-21,38,28.8,29.58,30.35,30,1044,120,8.7,35.29%,-0.493278,2021-04-13
EVRI,14.3,Put,12.5,2021-05-21,38,0.25,0.3,0.35,0.3,1006,116,8.67,54.52%,-0.196861,2021-04-13
THBR,10.26,Call,20,2021-11-19,220,0.35,0.45,0.55,0.45,1332,154,8.65,72.32%,0.181999,2021-04-13
MA,378.13,Call,455,2021-05-14,31,0.11,0.32,0.53,0.34,878,102,8.61,32.01%,0.026152,2021-04-13
SYF,41.46,Call,50,2021-06-18,66,0.2,0.25,0.3,0.3,5244,610,8.6,34.40%,0.108969,2021-04-13
TSLA,762.32,Put,760,2021-04-16,3,14.5,14.7,14.9,14.8,7698,896,8.59,57.89%,-0.466363,2021-04-13
MA,378.13,Call,382.5,2021-04-23,10,3.45,3.6,3.75,3.48,928,108,8.59,21.50%,0.379129,2021-04-13
NVDA,627.18,Put,605,2021-04-23,10,5.15,5.45,5.75,5.65,1164,136,8.56,34.52%,-0.255046,2021-04-13
NET,77.61,Call,75,2021-04-23,10,4.1,4.25,4.4,4.35,932,109,8.55,56.72%,0.659678,2021-04-13
PLUG,29.29,Call,28,2021-04-16,3,1.8,1.83,1.85,1.83,2352,276,8.52,102.63%,0.702207,2021-04-13
ABBV,108.22,Call,75,2022-01-21,283,32.9,33.18,33.45,33.05,2400,282,8.51,36.20%,0.932362,2021-04-13
XOM,55.71,Put,55,2021-05-07,24,1.35,1.39,1.43,1.38,9152,1079,8.48,28.57%,-0.435444,2021-04-13
MARA,51,Call,75,2021-04-30,17,1.72,1.73,1.74,1.75,3368,398,8.46,171.15%,0.195048,2021-04-13
ALC,73.03,Call,80,2021-05-21,38,0.15,2.58,5,0.35,1870,221,8.46,24.04%,0.127936,2021-04-13
IBM,131.18,Call,131,2021-04-16,3,0.95,1.03,1.1,1,1346,160,8.41,19.62%,0.527757,2021-04-13
MSFT,258.49,Call,280,2021-07-16,94,4.25,4.35,4.45,4.3,7926,944,8.4,22.62%,0.255377,2021-04-13
PTON,122.36,Call,145,2021-04-30,17,0.57,0.62,0.67,0.61,1317,157,8.39,56.60%,0.092016,2021-04-13
ZM,342.75,Put,335,2021-04-16,3,2.8,2.95,3.1,2.88,1122,136,8.25,48.74%,-0.294638,2021-04-13
DHR,242.84,Call,250,2021-04-16,3,0.65,0.75,0.85,0.72,4139,506,8.18,34.28%,0.178719,2021-04-13
TSLA,762.32,Put,695,2021-04-16,3,1.26,1.35,1.44,1.38,12880,1583,8.14,68.74%,-0.06491,2021-04-13
RAD,19.42,Call,19.5,2021-04-16,3,0.92,1.01,1.09,0.97,927,115,8.06,143.53%,0.513364,2021-04-13
BILL,162.31,Put,155,2021-04-16,3,0.4,0.7,1,0.79,973,121,8.04,55.81%,-0.174573,2021-04-13
NEX,3.67,Call,2.5,2021-10-15,185,1.45,1.5,1.55,1.5,1317,164,8.03,91.58%,0.819959,2021-04-13
TSLA,762.32,Put,740,2021-04-23,10,17.4,17.7,18,17.7,1916,239,8.02,55.33%,-0.355508,2021-04-13
ABBV,108.22,Call,70,2023-01-20,647,35.5,37.3,39.1,37.9,5200,648,8.02,37.41%,0.889494,2021-04-13
NET,77.61,Call,74,2021-04-16,3,2.12,3.29,4.45,4.35,2158,269,8.02,75.20%,0.768189,2021-04-13
ABBV,108.22,Call,50,2022-01-21,283,57.9,58.18,58.45,58.45,800,100,8,65.32%,0.961216,2021-04-13
ABBV,108.22,Call,80,2022-01-21,283,28.1,28.3,28.5,28.1,5299,663,7.99,31.79%,0.920104,2021-04-13
MRNA,149.71,Call,160,2021-04-23,10,2.24,2.34,2.43,2.4,2039,260,7.84,61.08%,0.271974,2021-04-13
ZM,342.75,Call,360,2021-04-16,3,1.3,1.38,1.45,1.4,7435,950,7.83,53.68%,0.162389,2021-04-13
MOS,32.25,Call,33,2021-04-23,10,0.51,0.57,0.62,0.54,1095,140,7.82,40.19%,0.376534,2021-04-13
MU,92.15,Put,89.5,2021-04-16,3,0.48,0.51,0.54,0.5,1212,155,7.82,44.38%,-0.227975,2021-04-13
NVDA,627.18,Call,620,2021-04-16,3,11.05,11.5,11.95,11.6,22846,2937,7.78,33.12%,0.65486,2021-04-13
PTON,122.36,Call,150,2021-05-07,24,1.37,1.48,1.58,1.32,1276,165,7.73,68.90%,0.143586,2021-04-13
AAPL,134.43,Call,139,2021-04-23,10,0.96,0.98,0.99,0.98,12298,1594,7.72,29.59%,0.254277,2021-04-13
ZM,342.75,Call,340,2021-04-16,3,7.4,7.6,7.8,7.71,8526,1107,7.7,50.53%,0.578836,2021-04-13
GH,156.84,Put,140,2021-07-16,94,7,7.95,8.9,7.4,1000,133,7.52,47.66%,-0.277318,2021-04-13
BABA,241.89,Put,242.5,2021-05-14,31,9.25,9.58,9.9,9.9,962,129,7.46,34.09%,-0.490247,2021-04-13
LRN,32.32,Call,34,2021-04-16,3,0.35,0.5,0.65,0.45,1099,148,7.43,90.95%,0.283191,2021-04-13
ABBV,108.22,Call,72.5,2022-01-21,283,35.3,35.65,36,35.9,795,107,7.43,38.08%,0.955218,2021-04-13
RIOT,59.26,Call,56.5,2021-04-16,3,4.5,4.68,4.85,4.7,3590,483,7.43,149.57%,0.66262,2021-04-13
IQ,16.66,Call,16.5,2021-04-16,3,0.53,0.59,0.64,0.57,1925,260,7.4,81.03%,0.566786,2021-04-13
RBLX,82.05,Call,95,2021-04-16,3,0.5,0.55,0.6,0.53,1935,262,7.39,129.79%,0.117673,2021-04-13
RIOT,59.26,Call,58.5,2021-04-16,3,3.45,3.63,3.8,3.55,3001,410,7.32,148.29%,0.564854,2021-04-13
DKNG,59.24,Call,67.5,2021-04-23,10,0.23,0.25,0.26,0.24,1042,143,7.29,57.81%,0.094068,2021-04-13
NET,77.61,Call,80,2021-04-23,10,1.78,1.84,1.9,1.86,5890,814,7.24,55.74%,0.388788,2021-04-13
JNJ,159.48,Put,152.5,2021-04-23,10,0.42,0.45,0.49,0.46,1344,186,7.23,24.77%,-0.136388,2021-04-13
RBLX,82.05,Call,90,2021-04-16,3,0.75,0.8,0.85,0.85,11585,1616,7.17,111.58%,0.193885,2021-04-13
ARVL,13.45,Put,10,2021-12-17,248,1.95,2.1,2.25,2.1,1043,146,7.14,95.51%,-0.220516,2021-04-13
SYF,41.46,Put,41,2021-04-16,3,0.25,0.33,0.4,0.3,2039,290,7.03,33.13%,-0.351475,2021-04-13
ZM,342.75,Call,347.5,2021-04-16,3,4,4.2,4.4,4.27,835,119,7.02,50.99%,0.39184,2021-04-13
AAPL,134.43,Call,137,2021-04-16,3,0.46,0.48,0.5,0.49,15611,2243,6.96,28.97%,0.238987,2021-04-13
TSLA,762.32,Put,715,2021-04-23,10,9.7,10,10.3,10.05,940,135,6.96,56.36%,-0.231513,2021-04-13
TSLA,762.32,Call,740,2021-04-23,10,39.6,40.18,40.75,39.8,3665,529,6.93,54.83%,0.645446,2021-04-13
PDD,135.15,Call,140,2022-01-21,283,20.8,21.15,21.5,20.2,4387,635,6.91,48.97%,0.553499,2021-04-13
XPEV,35.48,Call,41,2021-04-30,17,0.62,0.63,0.63,0.62,8363,1213,6.89,74.70%,0.207182,2021-04-13
AMZN,3400,Call,3430,2021-04-23,10,38.5,42.08,45.65,41,875,127,6.89,24.25%,0.421368,2021-04-13
AA,31.24,Call,37,2021-05-21,38,0.61,0.64,0.66,0.65,1770,258,6.86,58.60%,0.211744,2021-04-13
BCRX,9.69,Call,15,2021-09-17,157,1.5,1.73,1.95,1.62,4025,587,6.86,118.72%,0.431769,2021-04-13
KSS,60.94,Call,62,2021-04-16,3,0.57,0.79,1.02,0.68,1519,222,6.84,51.04%,0.362409,2021-04-13
VIPS,27.29,Call,27.5,2021-04-16,3,0.7,0.75,0.8,0.73,1640,240,6.83,83.87%,0.474983,2021-04-13
ABBV,108.22,Call,75,2023-01-20,647,31.15,32.4,33.65,35,702,103,6.82,31.01%,0.918806,2021-04-13
GPRO,11.9,Put,10,2023-01-20,647,2.76,2.91,3.05,2.84,902,133,6.78,66.18%,-0.261429,2021-04-13
AAPL,134.43,Put,133,2021-04-23,10,1.79,1.81,1.82,1.81,6921,1023,6.77,27.76%,-0.400266,2021-04-13
TSLA,762.32,Put,725,2021-04-23,10,12.25,12.6,12.95,12.65,1591,236,6.74,55.75%,-0.277473,2021-04-13
BBBY,27.93,Put,22,2021-06-18,66,0.99,1.32,1.64,1.11,2188,325,6.73,77.46%,-0.186883,2021-04-13
M,16.63,Put,15,2023-01-20,647,3.5,3.98,4.45,3.5,3171,471,6.73,51.94%,-0.309884,2021-04-13
MGM,40.99,Put,41,2021-05-21,38,2.45,2.48,2.51,2.4,1694,252,6.72,46.95%,-0.470446,2021-04-13
AAPL,134.43,Call,136,2021-04-16,3,0.71,0.73,0.74,0.74,29350,4418,6.64,28.38%,0.329948,2021-04-13
FEYE,20.7,Call,27,2023-01-20,647,3.3,3.4,3.5,3.6,750,113,6.64,48.70%,0.466487,2021-04-13
SQ,273.23,Call,275,2021-04-16,3,4.4,4.55,4.7,4.58,17489,2654,6.59,54.66%,0.458017,2021-04-13
CROX,78.9,Put,80,2021-05-21,38,5.8,6.1,6.4,6.22,822,125,6.58,55.36%,-0.495261,2021-04-13
MU,92.15,Call,93,2021-04-16,3,0.97,0.98,0.99,1,6881,1049,6.56,40.71%,0.408955,2021-04-13
AAL,22.56,Call,21.5,2021-04-16,3,1.17,1.23,1.29,1.2,2340,358,6.54,62.96%,0.808377,2021-04-13
TEVA,10.76,Put,15,2023-01-20,647,3.4,4.5,5.6,5.34,3093,473,6.54,40.63%,-0.634086,2021-04-13
TSLA,762.32,Put,710,2021-04-30,17,21.45,22.03,22.6,21.85,751,115,6.53,68.02%,-0.288418,2021-04-13
NVDA,627.18,Call,645,2021-04-16,3,2.48,2.71,2.93,2.75,3455,532,6.49,39.07%,0.219601,2021-04-13
BRK.B,267.1,Call,275,2021-04-30,17,0.77,0.96,1.14,0.95,1000,154,6.49,15.43%,0.195531,2021-04-13
EXPE,170.93,Put,170,2021-07-16,94,12.25,13.68,15.1,13.42,7009,1082,6.48,40.30%,-0.448621,2021-04-13
TSLA,762.32,Put,760,2021-04-23,10,26.4,26.58,26.75,26.55,779,121,6.44,55.14%,-0.468434,2021-04-13
CNK,21.54,Put,20,2021-05-21,38,1,1.05,1.1,1.05,2068,322,6.42,64.14%,-0.322027,2021-04-13
RBLX,82.05,Call,100,2021-04-23,10,0.95,1,1.05,1,1213,189,6.42,105.04%,0.146643,2021-04-13
AMZN,3400,Put,3285,2021-04-16,3,3.2,3.78,4.35,3.65,2229,350,6.37,28.45%,-0.088986,2021-04-13
RIOT,59.26,Put,57,2021-04-16,3,2.05,2.1,2.15,2.1,1825,287,6.36,147.58%,-0.360321,2021-04-13
IBM,131.18,Call,140,2021-05-14,31,1.09,1.17,1.25,1.15,2049,323,6.34,27.25%,0.204361,2021-04-13
YNDX,59.83,Put,59,2021-04-16,3,0.6,0.77,0.95,0.75,853,135,6.32,51.96%,-0.374381,2021-04-13
PMT,20.49,Call,17.5,2021-04-16,3,2.95,3.03,3.1,3.1,2820,446,6.32,138.90%,0.905706,2021-04-13
ZUO,17.32,Call,20,2021-09-17,157,1.4,1.48,1.55,1.53,1003,159,6.31,54.82%,0.412835,2021-04-13
NUAN,52.24,Put,47,2022-04-14,366,2,2.25,2.5,2.45,1135,181,6.27,23.35%,-0.283915,2021-04-13
ZM,342.75,Put,337.5,2021-04-16,3,3.6,4,4.4,3.72,833,133,6.26,48.64%,-0.35485,2021-04-13
DDOG,94.21,Call,96,2021-04-16,3,1.05,1.11,1.16,1.28,858,137,6.26,54.22%,0.36007,2021-04-13
SYF,41.46,Call,43,2021-04-16,3,0.05,0.1,0.15,0.15,2010,322,6.24,42.62%,0.176574,2021-04-13
RIOT,59.26,Call,68,2021-04-16,3,0.98,1.02,1.05,1.06,2478,398,6.23,171.35%,0.209547,2021-04-13
LUV,63.23,Call,61,2021-04-16,3,2.38,2.45,2.52,2.53,1022,164,6.23,42.03%,0.831902,2021-04-13
NVDA,627.18,Call,635,2021-04-16,3,4.6,4.75,4.9,4.8,5670,912,6.22,35.57%,0.356334,2021-04-13
DMYD,19.27,Call,20,2021-07-16,94,2.45,2.78,3.1,2.67,3031,489,6.2,76.48%,0.539171,2021-04-13
CCIV,22.09,Call,22,2021-04-16,3,0.64,0.67,0.7,0.65,5013,812,6.17,75.76%,0.537396,2021-04-13
BIDU,216.56,Call,215,2021-04-23,10,7.15,7.38,7.6,7.7,1626,264,6.16,46.08%,0.55298,2021-04-13
UBER,60.64,Call,65,2021-04-23,10,0.33,0.36,0.38,0.35,10480,1702,6.16,41.42%,0.163949,2021-04-13
BIDU,216.56,Call,220,2021-04-30,17,7.2,7.53,7.85,7.65,4898,796,6.15,49.33%,0.462344,2021-04-13
CZR,95.73,Call,93,2021-04-16,3,3.4,3.78,4.15,1.26,700,114,6.14,62.66%,0.704672,2021-04-13
BTN,4.04,Call,5,2021-05-21,38,0.35,0.38,0.4,0.35,661,108,6.12,127.18%,0.376612,2021-04-13
NKE,133.54,Call,137,2021-04-23,10,0.91,1,1.08,0.94,1957,320,6.12,25.41%,0.27706,2021-04-13
RBLX,82.05,Call,90,2021-04-30,17,2.8,2.9,3,3,1464,240,6.1,83.58%,0.336361,2021-04-13
