Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,350.01,Put,350,2020-05-29,11,17,17.1,17.2,17.1,2367,129,18.35,70.94%,N/A,2020-05-18
TDOC,172.2,Call,200,2020-05-29,11,1.65,1.83,2,1.78,4877,266,18.33,78.93%,N/A,2020-05-18
ZM,164.69,Put,160,2020-05-22,4,3.8,3.9,4,3.85,12355,679,18.2,87.22%,N/A,2020-05-18
MXIM,55.14,Call,55,2020-06-19,32,2.05,2.13,2.2,2.15,2783,154,18.07,31.45%,N/A,2020-05-18
HAL,11.51,Call,11.5,2020-05-22,4,0.42,0.44,0.45,0.44,8575,487,17.61,90.38%,N/A,2020-05-18
MPC,34.95,Call,36,2020-05-22,4,0.45,0.48,0.51,0.45,3205,182,17.61,59.06%,N/A,2020-05-18
CLX,203.95,Put,200,2020-05-22,4,1.4,1.53,1.65,1.5,2874,166,17.31,36.66%,N/A,2020-05-18
CAT,115.02,Call,120,2020-05-22,4,0.35,0.37,0.39,0.38,3989,235,16.97,39.20%,N/A,2020-05-18
MELI,794.56,Call,850,2020-05-22,4,2.5,3.15,3.8,3.39,2100,124,16.94,58.12%,N/A,2020-05-18
MXIM,55.14,Put,55,2020-06-19,32,2.3,2.95,3.6,2.55,2726,162,16.83,40.84%,N/A,2020-05-18
MRNA,80,Call,80,2020-05-22,4,5,5.3,5.6,5.15,6568,392,16.76,154.13%,N/A,2020-05-18
BA,135.44,Call,131,2020-05-22,4,6.6,6.98,7.35,7.01,5850,367,15.94,79.60%,N/A,2020-05-18
TSLA,813.63,Call,815,2020-05-22,4,19.3,19.98,20.65,20.5,6758,425,15.9,62.10%,N/A,2020-05-18
TEVA,11.77,Put,8,2020-07-17,60,0.12,0.18,0.23,0.14,2057,130,15.82,75.06%,N/A,2020-05-18
AMZN,2426.26,Call,2425,2020-05-22,4,27.75,28.88,30,29.43,2036,129,15.78,28.24%,N/A,2020-05-18
HAL,11.51,Put,11,2020-05-22,4,0.2,0.23,0.26,0.24,1592,101,15.76,95.88%,N/A,2020-05-18
LOW,116.73,Put,105,2020-05-22,4,0.5,0.72,0.94,0.71,2716,175,15.52,91.23%,N/A,2020-05-18
DIS,116.85,Put,112,2020-05-29,11,1.24,1.41,1.58,1.45,3504,227,15.44,42.22%,N/A,2020-05-18
F,5.31,Call,5.5,2020-07-17,60,0.38,0.39,0.4,0.4,2729,179,15.25,55.48%,N/A,2020-05-18
LB,12.77,Call,10.5,2020-05-22,4,2.65,2.88,3.1,2.73,1826,121,15.09,266.76%,N/A,2020-05-18
MRNA,80,Call,100,2020-06-19,32,6.5,7.2,7.9,7,1855,123,15.08,141.59%,N/A,2020-05-18
HTZ,3.17,Put,3,2020-10-16,151,1.65,1.73,1.8,1.7,17963,1196,15.02,252.29%,N/A,2020-05-18
BA,135.44,Call,138,2020-05-22,4,2.9,3.2,3.5,3.35,5102,341,14.96,78.94%,N/A,2020-05-18
GE,6.27,Call,7,2020-12-18,214,0.84,0.87,0.89,0.85,106211,7269,14.61,57.74%,N/A,2020-05-18
TSLA,813.63,Call,825,2020-05-22,4,15.8,16.08,16.35,16.32,5347,366,14.61,62.77%,N/A,2020-05-18
UBER,33.62,Put,35,2020-05-22,4,1.79,1.88,1.96,1.94,2359,164,14.38,78.29%,N/A,2020-05-18
BABA,215.28,Put,207.5,2020-05-22,4,2.59,2.92,3.25,2.65,5143,366,14.05,64.92%,N/A,2020-05-18
TECK,9.87,Call,10,2020-06-19,32,0.76,0.79,0.81,0.77,25806,1840,14.03,70.67%,N/A,2020-05-18
BA,135.44,Put,132,2020-05-22,4,2.95,3.03,3.1,3.05,2168,156,13.9,81.93%,N/A,2020-05-18
HPQ,16.12,Call,16.5,2020-05-22,4,0.3,0.32,0.35,0.33,2316,168,13.79,72.85%,N/A,2020-05-18
TSLA,813.63,Call,815,2020-05-29,11,34.2,34.6,35,35.05,2657,195,13.63,63.09%,N/A,2020-05-18
CRM,172.5,Put,162.5,2020-05-29,11,1.92,2.11,2.3,1.93,2055,152,13.52,48.12%,N/A,2020-05-18
JD,55.53,Call,65,2020-11-20,186,3.9,4.03,4.15,3.8,3072,228,13.47,43.84%,N/A,2020-05-18
CVX,92.55,Call,105,2020-07-17,60,0.9,1.24,1.57,1.43,1494,111,13.46,34.61%,N/A,2020-05-18
NEM,66.26,Call,75,2020-05-29,11,0.17,0.2,0.22,0.21,1856,138,13.45,49.81%,N/A,2020-05-18
DKNG,29.55,Put,27,2020-05-22,4,0.6,0.68,0.75,0.7,4636,352,13.17,142.23%,N/A,2020-05-18
WMT,127.66,Call,130,2020-07-17,60,4.1,4.25,4.4,4.3,1383,106,13.05,25.25%,N/A,2020-05-18
RCL,43.7,Put,40,2020-05-22,4,1.03,1.06,1.08,1.07,2084,161,12.94,143.15%,N/A,2020-05-18
HD,245.35,Put,240,2020-05-22,4,3.95,4.23,4.5,4.3,2489,195,12.76,65.63%,N/A,2020-05-18
PEAK,24.06,Call,25,2020-06-19,32,0.6,0.95,1.3,0.9,3425,270,12.69,45.08%,N/A,2020-05-18
TSLA,813.63,Put,800,2020-05-29,11,27.4,28.28,29.15,28.45,3935,314,12.53,62.68%,N/A,2020-05-18
HAL,11.51,Put,10.5,2020-05-22,4,0.12,0.14,0.15,0.12,1965,157,12.52,99.99%,N/A,2020-05-18
PE,9.6,Call,15,2022-01-21,613,1.3,1.65,2,1.45,2000,161,12.42,56.13%,N/A,2020-05-18
UAL,24.13,Call,33,2020-05-29,11,0.16,0.18,0.2,0.12,3045,249,12.23,111.11%,N/A,2020-05-18
HEXO,0.75,Call,0.5,2020-07-17,60,0.25,0.3,0.35,0.3,1226,101,12.14,142.49%,N/A,2020-05-18
CL,70.22,Call,72.5,2020-06-19,32,1,1.1,1.2,1.06,8030,664,12.09,23.31%,N/A,2020-05-18
LYV,46.15,Put,45,2020-06-19,32,3.3,3.4,3.5,3.36,1283,107,11.99,73.27%,N/A,2020-05-18
TSLA,813.63,Put,805,2020-05-22,4,16.45,16.85,17.25,16.85,5236,437,11.98,61.96%,N/A,2020-05-18
LVS,48.39,Call,49,2020-05-22,4,0.87,1,1.13,1,2132,179,11.91,62.89%,N/A,2020-05-18
BTU,3.22,Call,4,2020-06-19,32,0.1,0.15,0.2,0.15,2058,175,11.76,101.96%,N/A,2020-05-18
BA,135.44,Call,133,2020-05-22,4,5.6,5.8,6,5.8,7002,600,11.67,79.63%,N/A,2020-05-18
BKNG,1557.43,Call,1600,2020-05-22,4,20.7,22.35,24,21.8,2514,216,11.64,59.77%,N/A,2020-05-18
TSLA,813.63,Put,760,2020-05-22,4,3.75,4.35,4.95,3.95,6101,528,11.55,62.59%,N/A,2020-05-18
VIPS,16.62,Call,21,2020-06-19,32,0.15,0.2,0.25,0.2,3589,315,11.39,65.25%,N/A,2020-05-18
BKNG,1557.43,Call,1700,2020-05-22,4,5,5.55,6.1,6.5,1475,130,11.35,69.15%,N/A,2020-05-18
EXPE,79.19,Call,85,2020-05-22,4,1.35,1.58,1.8,1.75,1458,129,11.3,116.72%,N/A,2020-05-18
UAL,24.13,Call,23.5,2020-05-22,4,1.58,1.64,1.7,1.65,1912,170,11.25,131.71%,N/A,2020-05-18
ACB,17.1,Put,10,2020-06-19,32,1.38,1.52,1.66,1.58,2951,263,11.22,277.43%,N/A,2020-05-18
TSLA,813.63,Put,830,2020-05-22,4,30.05,30.6,31.15,30.6,1964,176,11.16,62.70%,N/A,2020-05-18
SBUX,76.23,Call,82,2020-05-29,11,0.17,0.29,0.41,0.36,1146,103,11.13,38.06%,N/A,2020-05-18
IVR,3,Call,4,2020-10-16,151,0.25,0.3,0.35,0.3,24156,2183,11.07,77.20%,N/A,2020-05-18
TWLO,183.39,Call,215,2020-05-22,4,0.32,0.35,0.38,0.39,7844,709,11.06,91.78%,N/A,2020-05-18
UBER,33.62,Put,34,2020-05-22,4,1.2,1.26,1.32,1.32,6335,575,11.02,79.54%,N/A,2020-05-18
NKE,91.04,Put,90,2020-05-22,4,0.78,0.95,1.11,0.9,1487,135,11.01,36.05%,N/A,2020-05-18
WMT,127.66,Call,136,2020-05-22,4,0.5,0.52,0.53,0.53,3691,337,10.95,55.19%,N/A,2020-05-18
BA,135.44,Put,133,2020-05-22,4,3,3.25,3.5,3.4,1757,162,10.85,80.75%,N/A,2020-05-18
CMCSA,38.09,Call,38.5,2020-05-22,4,0.07,0.29,0.5,0.38,2579,238,10.84,34.95%,N/A,2020-05-18
TWLO,183.39,Call,195,2020-06-19,32,6.8,7.1,7.4,7.2,2132,197,10.82,53.97%,N/A,2020-05-18
UBER,33.62,Call,38,2020-06-26,39,1,1.08,1.16,1.06,1544,143,10.8,57.71%,N/A,2020-05-18
NVAX,56.96,Call,60,2020-05-22,4,3.6,3.8,4,3.8,1683,160,10.52,212.38%,N/A,2020-05-18
OPK,2.77,Call,3,2020-07-17,60,0.4,0.53,0.65,0.45,1246,119,10.47,120.18%,N/A,2020-05-18
AAPL,314.96,Put,315,2020-05-29,11,5.5,5.8,6.1,5.9,3135,303,10.35,27.28%,N/A,2020-05-18
IQ,18.33,Put,15,2020-05-22,4,0.14,0.16,0.18,0.14,1818,178,10.21,155.11%,N/A,2020-05-18
LUV,27.09,Put,26,2020-05-29,11,0.8,0.9,1,0.85,1092,107,10.21,72.35%,N/A,2020-05-18
ZM,164.69,Put,150,2020-05-22,4,1.25,1.3,1.35,1.42,14401,1415,10.18,94.19%,N/A,2020-05-18
BA,135.44,Call,143,2020-05-22,4,1.8,1.97,2.14,1.81,1612,159,10.14,79.79%,N/A,2020-05-18
NFLX,452.58,Call,540,2020-05-22,4,0.16,0.19,0.21,0.21,2268,224,10.13,77.48%,N/A,2020-05-18
BA,135.44,Call,139,2020-05-22,4,2.53,2.84,3.15,3,2082,207,10.06,79.46%,N/A,2020-05-18
SQ,76.63,Call,79,2020-05-22,4,0.98,1.01,1.03,1.04,4595,458,10.03,61.62%,N/A,2020-05-18
BIDU,107.59,Put,100,2020-05-22,4,1.42,1.53,1.64,1.56,1518,152,9.99,100.32%,N/A,2020-05-18
TSLA,813.63,Put,820,2020-05-22,4,23.35,24.15,24.95,24.5,2985,300,9.95,62.26%,N/A,2020-05-18
MRNA,80,Put,65,2020-05-22,4,0.45,0.58,0.7,0.9,2921,294,9.94,178.49%,N/A,2020-05-18
LVS,48.39,Call,52,2020-05-22,4,0.09,0.18,0.26,0.23,2751,278,9.9,62.82%,N/A,2020-05-18
PBR,6.84,Call,8,2020-06-26,39,0.15,0.19,0.22,0.17,985,100,9.85,59.06%,N/A,2020-05-18
USB,32.96,Call,35,2020-08-21,95,1.79,2,2.2,2.13,1054,107,9.85,43.39%,N/A,2020-05-18
ETSY,78.18,Put,70,2021-01-15,242,10.6,11,11.4,11.1,2261,230,9.83,63.86%,N/A,2020-05-18
EXPE,79.19,Call,80,2020-05-22,4,3.6,3.65,3.7,3.6,1109,113,9.81,120.00%,N/A,2020-05-18
BABA,215.28,Put,212.5,2020-05-22,4,4.4,4.53,4.65,4.5,1264,129,9.8,64.93%,N/A,2020-05-18
UAL,24.13,Call,32,2020-05-29,11,0.21,0.22,0.24,0.24,3259,333,9.79,120.74%,N/A,2020-05-18
TSM,51.87,Call,53,2020-05-29,11,0.65,0.7,0.75,0.7,6146,632,9.72,32.26%,N/A,2020-05-18
BA,135.44,Call,134,2020-05-22,4,5.15,5.5,5.85,5.3,3592,370,9.71,80.58%,N/A,2020-05-18
HD,245.35,Call,265,2020-05-22,4,0.81,0.88,0.95,0.84,7001,723,9.68,59.71%,N/A,2020-05-18
CSX,66.39,Call,72.5,2020-06-19,32,0.08,0.34,0.6,0.5,1498,156,9.6,29.29%,N/A,2020-05-18
CODX,17.45,Call,19,2020-06-19,32,1.65,1.78,1.9,1.86,4054,427,9.49,119.25%,N/A,2020-05-18
LEN,56.6,Put,47.5,2020-06-19,32,0.83,0.91,0.99,1,1009,107,9.43,65.81%,N/A,2020-05-18
MA,289.9,Call,300,2020-05-22,4,1.11,1.21,1.3,1.22,3613,385,9.38,37.36%,N/A,2020-05-18
COF,63.4,Put,45,2020-06-19,32,0.5,0.54,0.58,0.54,27089,2912,9.3,85.55%,N/A,2020-05-18
TSLA,813.63,Call,820,2020-05-22,4,17.8,18.13,18.45,17.8,6980,755,9.25,60.91%,N/A,2020-05-18
HEXO,0.75,Call,1,2020-06-19,32,0.05,0.08,0.1,0.1,10371,1122,9.24,198.03%,N/A,2020-05-18
JD,55.53,Call,65,2020-06-19,32,0.39,0.45,0.5,0.46,1734,188,9.22,44.60%,N/A,2020-05-18
WMT,127.66,Call,175,2022-01-21,613,2.23,2.87,3.5,2.76,1141,124,9.2,20.65%,N/A,2020-05-18
BIDU,107.59,Call,120,2020-05-29,11,1.4,1.42,1.45,1.43,2286,250,9.14,70.60%,N/A,2020-05-18
BKNG,1557.43,Call,1500,2020-05-22,4,71.4,75.7,80,75.34,1479,162,9.13,62.80%,N/A,2020-05-18
NFLX,452.58,Call,470,2020-05-29,11,5.8,6.05,6.3,6,3803,418,9.1,40.12%,N/A,2020-05-18
BIDU,107.59,Call,112,2020-05-22,4,2.6,2.75,2.89,2.72,946,104,9.1,100.07%,N/A,2020-05-18
AMZN,2426.26,Call,2430,2020-05-22,4,25.4,26.45,27.5,27,3061,337,9.08,28.25%,N/A,2020-05-18
BBBY,6.28,Call,6.5,2020-05-22,4,0.19,0.2,0.21,0.19,2831,312,9.07,107.34%,N/A,2020-05-18
DIS,116.85,Call,118,2020-05-22,4,1.56,1.7,1.83,1.66,6953,769,9.04,44.44%,N/A,2020-05-18
LYFT,30.43,Call,33,2020-05-22,4,0.19,0.23,0.26,0.22,1833,204,8.99,78.10%,N/A,2020-05-18
ROKU,118.45,Call,118,2020-05-29,11,5.6,5.73,5.85,5.7,1005,112,8.97,66.56%,N/A,2020-05-18
HD,245.35,Call,285,2020-05-22,4,0.26,0.31,0.35,0.26,1075,120,8.96,76.82%,N/A,2020-05-18
BA,135.44,Call,144,2020-05-22,4,1.6,1.61,1.61,1.61,1531,171,8.95,80.51%,N/A,2020-05-18
SDC,6.76,Call,7,2020-05-29,11,0.4,0.5,0.6,0.46,4292,481,8.92,120.02%,N/A,2020-05-18
WMT,127.66,Put,121,2020-05-22,4,0.46,0.48,0.5,0.49,2755,309,8.92,49.18%,N/A,2020-05-18
ROKU,118.45,Call,119,2020-05-22,4,3.35,3.48,3.6,3.37,2582,291,8.87,73.22%,N/A,2020-05-18
HD,245.35,Call,270,2020-05-22,4,0.54,0.55,0.56,0.56,3756,425,8.84,63.06%,N/A,2020-05-18
INO,14.17,Call,14,2020-05-22,4,1.1,1.13,1.15,1.15,31184,3554,8.77,180.77%,N/A,2020-05-18
EXPD,73.69,Call,75,2020-08-21,95,2.9,3.55,4.2,3.6,919,105,8.75,27.13%,N/A,2020-05-18
BA,135.44,Call,140,2020-05-22,4,2.66,2.7,2.74,2.68,32955,3779,8.72,79.96%,N/A,2020-05-18
NVDA,350.01,Call,385,2020-05-22,4,3,3.18,3.35,3.17,1742,200,8.71,93.66%,N/A,2020-05-18
NVDA,350.01,Put,335,2020-05-22,4,7.4,7.68,7.95,7.55,2929,337,8.69,96.49%,N/A,2020-05-18
BA,135.44,Call,135,2020-05-29,11,6.8,6.98,7.15,7.02,2877,331,8.69,72.33%,N/A,2020-05-18
AMZN,2426.26,Call,2420,2020-05-22,4,30.3,31.35,32.4,31.46,2968,342,8.68,27.69%,N/A,2020-05-18
WDC,42.38,Put,39,2020-05-29,11,0.4,0.48,0.55,0.49,1415,164,8.63,59.18%,N/A,2020-05-18
DRI,75.45,Put,50,2021-01-15,242,5.8,6,6.2,5.9,1153,134,8.6,79.04%,N/A,2020-05-18
BA,135.44,Put,134,2020-05-22,4,3.8,3.93,4.05,3.9,1874,218,8.6,81.68%,N/A,2020-05-18
BIDU,107.59,Call,125,2020-05-22,4,0.63,0.64,0.64,0.63,1735,202,8.59,111.16%,N/A,2020-05-18
TDOC,172.2,Call,190,2020-05-22,4,1.2,1.25,1.3,1.2,2457,286,8.59,87.50%,N/A,2020-05-18
NK,4.83,Call,7.5,2020-06-19,32,0.25,0.28,0.3,0.23,1231,145,8.49,151.36%,N/A,2020-05-18
MAR,93.62,Call,105,2020-06-19,32,2.2,2.43,2.65,2.46,1212,143,8.48,56.58%,N/A,2020-05-18
WMT,127.66,Call,140,2020-07-17,60,1.07,1.23,1.4,1.29,1957,231,8.47,24.30%,N/A,2020-05-18
GE,6.27,Put,6.5,2020-05-22,4,0.34,0.36,0.37,0.36,10068,1194,8.43,85.33%,N/A,2020-05-18
RF,10.03,Call,12,2020-11-20,186,0.78,0.84,0.9,0.85,937,113,8.29,52.28%,N/A,2020-05-18
URBN,18.78,Call,18,2020-05-22,4,1.45,1.5,1.55,1.5,1946,238,8.18,138.56%,N/A,2020-05-18
DIS,116.85,Call,116,2020-05-22,4,2.53,2.63,2.73,2.6,4683,573,8.17,43.98%,N/A,2020-05-18
BA,135.44,Put,126,2020-05-22,4,1.25,1.44,1.63,1.35,2463,302,8.16,84.67%,N/A,2020-05-18
AMZN,2426.26,Call,2760,2020-05-22,4,0.25,0.41,0.57,0.34,902,111,8.13,50.59%,N/A,2020-05-18
W,153.84,Put,135,2020-05-22,4,1.65,1.73,1.8,1.6,1200,148,8.11,125.81%,N/A,2020-05-18
WMT,127.66,Put,119,2020-05-22,4,0.23,0.24,0.25,0.24,5646,696,8.11,48.69%,N/A,2020-05-18
EA,117.12,Call,118,2020-05-22,4,1.51,1.58,1.64,1.55,1427,177,8.06,39.73%,N/A,2020-05-18
DIS,116.85,Put,110,2020-05-22,4,0.42,0.45,0.49,0.45,3529,441,8,53.43%,N/A,2020-05-18
UAL,24.13,Call,22.5,2020-05-22,4,2.02,2.18,2.33,2.3,1869,234,7.99,136.39%,N/A,2020-05-18
MMM,149.27,Call,152.5,2020-05-22,4,0.55,0.66,0.76,0.7,1449,182,7.96,29.92%,N/A,2020-05-18
BA,135.44,Call,136,2020-05-22,4,4.1,4.3,4.5,4.24,3375,426,7.92,79.49%,N/A,2020-05-18
HD,245.35,Call,265,2020-09-18,123,8.95,9.35,9.75,9.25,1020,129,7.91,28.66%,N/A,2020-05-18
DIS,116.85,Call,130,2020-05-22,4,0.1,0.11,0.11,0.11,3723,471,7.9,57.09%,N/A,2020-05-18
IBM,121.56,Call,125,2020-05-29,11,0.88,1.04,1.19,1.15,1311,166,7.9,29.11%,N/A,2020-05-18
MCF,2.82,Call,4,2020-10-16,151,0.4,0.48,0.55,0.45,3010,382,7.88,108.00%,N/A,2020-05-18
BA,135.44,Call,141,2020-05-22,4,1.59,2.14,2.68,2.38,1898,242,7.84,80.28%,N/A,2020-05-18
TSLA,813.63,Call,810,2020-05-22,4,22.4,22.75,23.1,23.1,5839,746,7.83,62.45%,N/A,2020-05-18
UBER,33.62,Put,34,2020-05-29,11,1.57,1.63,1.69,1.67,1072,137,7.82,63.26%,N/A,2020-05-18
SQ,76.63,Put,75,2020-07-17,60,5.9,6.03,6.15,6,871,112,7.78,56.18%,N/A,2020-05-18
HD,245.35,Call,270,2020-05-29,11,0.82,1.02,1.21,0.95,1423,184,7.73,43.40%,N/A,2020-05-18
BABA,215.28,Call,232.5,2020-05-22,4,0.97,1.09,1.2,1.04,1922,249,7.72,66.07%,N/A,2020-05-18
WIX,193.76,Call,250,2020-06-19,32,1.05,1.23,1.4,1.2,794,103,7.71,58.41%,N/A,2020-05-18
NVDA,350.01,Call,395,2020-05-22,4,1.97,2.04,2.1,2.06,924,120,7.7,95.64%,N/A,2020-05-18
MMM,149.27,Call,150,2020-05-22,4,1.2,1.42,1.64,1.48,3002,391,7.68,28.99%,N/A,2020-05-18
DIS,116.85,Call,117,2020-05-22,4,2.04,2.12,2.2,2.04,5934,775,7.66,43.12%,N/A,2020-05-18
UAL,24.13,Put,24,2020-05-29,11,1.77,1.82,1.86,1.77,1346,176,7.65,110.56%,N/A,2020-05-18
TSLA,813.63,Put,825,2020-05-22,4,27.15,27.9,28.65,27.3,1595,209,7.63,62.00%,N/A,2020-05-18
TSLA,813.63,Call,850,2020-05-22,4,8.6,8.75,8.9,8.65,12968,1705,7.61,64.01%,N/A,2020-05-18
JPM,90.45,Call,96.5,2020-05-22,4,0.19,0.24,0.29,0.24,1207,159,7.59,49.13%,N/A,2020-05-18
WHR,118.59,Put,115,2020-06-19,32,5,6.23,7.45,5.5,1035,138,7.5,52.38%,N/A,2020-05-18
DIS,116.85,Put,115,2020-06-05,18,2.95,3.18,3.4,3.2,808,108,7.48,39.89%,N/A,2020-05-18
HD,245.35,Call,247.5,2020-05-22,4,4.7,4.9,5.1,5.05,2844,380,7.48,58.77%,N/A,2020-05-18
BA,135.44,Call,160,2020-05-29,11,0.82,0.86,0.9,0.88,2524,338,7.47,74.21%,N/A,2020-05-18
TSLA,813.63,Put,840,2020-05-22,4,36.3,37.08,37.85,37.55,1469,197,7.46,63.69%,N/A,2020-05-18
BIDU,107.59,Call,130,2020-05-22,4,0.4,0.43,0.45,0.31,1268,170,7.46,111.81%,N/A,2020-05-18
MRNA,80,Call,75,2020-05-22,4,7.3,7.95,8.6,7.95,2940,394,7.46,156.38%,N/A,2020-05-18
XOM,45.34,Call,47,2020-06-12,25,0.78,1.01,1.23,1.22,744,100,7.44,39.87%,N/A,2020-05-18
FDX,119.19,Put,115,2020-05-22,4,0.88,0.94,0.99,0.99,2494,336,7.42,52.43%,N/A,2020-05-18
CRWD,76.1,Call,78,2020-05-22,4,1.4,1.53,1.65,1.5,7277,983,7.4,72.21%,N/A,2020-05-18
AXP,88.41,Call,90,2020-05-22,4,1.3,1.39,1.48,1.5,2235,302,7.4,59.03%,N/A,2020-05-18
BA,135.44,Put,127,2020-05-22,4,1.44,1.67,1.9,1.55,1175,159,7.39,83.87%,N/A,2020-05-18
GERN,2.06,Call,2,2020-05-22,4,0.25,0.28,0.3,0.3,2100,284,7.39,318.54%,N/A,2020-05-18
HD,245.35,Put,232.5,2020-05-22,4,1.51,1.9,2.3,1.85,1824,247,7.38,63.24%,N/A,2020-05-18
