Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,935.28,Call,1055,2020-06-19,7,4.55,4.75,4.95,4.8,1267,175,7.24,69.32%,N/A,2020-06-12
TLRY,8.42,Call,10.5,2020-07-24,42,0.39,0.46,0.52,0.46,811,113,7.18,96.57%,N/A,2020-06-12
MGM,19.17,Put,16,2020-08-21,70,1.46,1.55,1.64,1.58,2715,379,7.16,95.77%,N/A,2020-06-12
BMY,56.17,Put,50,2020-07-17,35,0.75,0.82,0.88,0.83,14352,2028,7.08,45.27%,N/A,2020-06-12
DBX,21.03,Put,21.5,2020-06-19,7,0.85,0.93,1,0.85,1395,198,7.05,50.17%,N/A,2020-06-12
AAL,16.74,Put,16.5,2020-06-26,14,1.8,1.9,2.01,1.9,5990,865,6.92,156.38%,N/A,2020-06-12
ANTM,265.74,Put,230,2020-09-18,98,9.75,11.28,12.8,11.5,1921,279,6.89,50.65%,N/A,2020-06-12
ZM,219.52,Call,270,2020-06-19,7,0.2,0.25,0.3,0.25,2856,419,6.82,76.54%,N/A,2020-06-12
VNO,40.17,Put,20,2020-09-18,98,0.55,0.63,0.7,0.61,864,128,6.75,101.25%,N/A,2020-06-12
OKE,34.09,Put,30,2020-07-17,35,1.8,1.9,2,1.93,2397,356,6.73,92.14%,N/A,2020-06-12
BHP,50.01,Put,50,2020-11-20,161,4,5.75,7.5,6.16,696,104,6.69,48.08%,N/A,2020-06-12
GOOG,1413.18,Put,1380,2020-06-26,14,16.8,20.7,24.6,19.5,704,106,6.64,30.99%,N/A,2020-06-12
ZM,219.52,Put,227.5,2020-06-19,7,13,13.45,13.9,13.86,1188,182,6.53,75.97%,N/A,2020-06-12
CCL,19.98,Put,19,2020-06-19,7,1.1,1.18,1.25,1.15,12310,1887,6.52,148.39%,N/A,2020-06-12
TSLA,935.28,Call,955,2020-06-19,7,24.8,25.35,25.9,25.5,1490,229,6.51,65.83%,N/A,2020-06-12
FEYE,12.19,Call,19,2020-09-18,98,0.23,0.24,0.24,0.24,2931,454,6.46,65.93%,N/A,2020-06-12
ON,18.99,Put,19,2020-06-19,7,0.7,0.8,0.9,0.95,1152,179,6.44,90.37%,N/A,2020-06-12
NEE,246.91,Put,250,2020-07-17,35,12,12.45,12.9,12.3,2448,380,6.44,35.47%,N/A,2020-06-12
SWKS,126.91,Put,100,2020-07-17,35,0.8,1.53,2.25,2.35,954,149,6.4,78.73%,N/A,2020-06-12
PLAY,16.6,Call,19.5,2020-06-19,7,0.55,0.63,0.7,0.6,1323,208,6.36,167.36%,N/A,2020-06-12
UBER,32.24,Put,35,2020-06-26,14,3.45,3.5,3.55,3.65,2285,360,6.35,75.75%,N/A,2020-06-12
ANF,11.14,Call,12,2020-07-17,35,0.7,0.74,0.78,0.75,1019,161,6.33,78.76%,N/A,2020-06-12
UAL,39.66,Put,37,2020-06-26,14,2.65,2.79,2.92,2.88,1145,184,6.22,136.77%,N/A,2020-06-12
SPG,75.98,Call,90,2020-10-16,126,7.65,8.05,8.45,8.15,3551,575,6.18,72.32%,N/A,2020-06-12
UAL,39.66,Put,37,2020-06-19,7,1.89,2.24,2.58,1.9,6391,1034,6.18,144.40%,N/A,2020-06-12
AAPL,338.8,Put,340,2020-07-02,20,11.25,11.75,12.25,11.3,2804,458,6.12,34.19%,N/A,2020-06-12
TSLA,935.28,Call,925,2020-06-19,7,39.25,40.2,41.15,40.75,1211,198,6.12,68.59%,N/A,2020-06-12
FB,228.58,Put,190,2020-07-10,28,1.01,1.4,1.78,1.56,905,148,6.11,53.67%,N/A,2020-06-12
PLD,94.46,Call,70,2020-06-19,7,22.3,24.15,26,24.9,660,108,6.11,44.95%,N/A,2020-06-12
WFC,27.97,Call,36,2020-07-02,20,0.18,0.19,0.19,0.19,3885,638,6.09,75.07%,N/A,2020-06-12
TSLA,935.28,Put,935,2020-06-19,7,33.95,34.98,36,34.6,2328,382,6.09,67.53%,N/A,2020-06-12
UBER,32.24,Put,26,2020-06-26,14,0.19,0.23,0.27,0.25,771,127,6.07,87.90%,N/A,2020-06-12
INTC,59.33,Call,59,2020-06-19,7,1.53,1.57,1.61,1.62,826,136,6.07,44.07%,N/A,2020-06-12
MTDR,9.57,Put,7.5,2020-07-17,35,0.55,0.75,0.95,0.55,5120,847,6.04,128.78%,N/A,2020-06-12
C,52.25,Call,57,2020-06-26,14,1.33,1.39,1.44,1.38,1117,185,6.04,75.14%,N/A,2020-06-12
ABBV,92.46,Put,90,2020-06-26,14,0.98,1.48,1.97,1.52,712,118,6.03,36.26%,N/A,2020-06-12
TSLA,935.28,Call,930,2020-06-19,7,36.8,37.53,38.25,36.8,4272,720,5.93,65.94%,N/A,2020-06-12
FB,228.58,Put,200,2020-07-02,20,1.54,1.75,1.96,1.6,1544,263,5.87,50.41%,N/A,2020-06-12
AAL,16.74,Put,16,2020-06-26,14,1.57,1.63,1.68,1.65,4019,690,5.82,157.23%,N/A,2020-06-12
NKE,96.43,Put,96,2020-06-19,7,1.8,2.07,2.33,2.32,616,106,5.81,47.83%,N/A,2020-06-12
ISRG,558.41,Put,550,2021-01-15,217,55.9,58.2,60.5,57.8,934,161,5.8,37.93%,N/A,2020-06-12
KEYS,95.67,Call,100,2020-08-21,70,5.4,5.65,5.9,5.6,2171,375,5.79,43.73%,N/A,2020-06-12
LULU,296.36,Call,300,2020-06-19,7,6.45,7.03,7.6,7.09,3397,589,5.77,53.16%,N/A,2020-06-12
GS,201.78,Call,197.5,2020-06-19,7,7.7,8,8.3,8.15,1830,318,5.75,51.91%,N/A,2020-06-12
PTON,47.1,Call,46,2020-06-19,7,2.6,2.68,2.75,2.59,3801,674,5.64,77.20%,N/A,2020-06-12
VRT,14.26,Call,15,2020-12-18,189,2,2.48,2.95,2.2,1001,178,5.62,60.27%,N/A,2020-06-12
TSLA,935.28,Put,945,2020-06-19,7,38.85,40.13,41.4,40.12,1608,287,5.6,67.78%,N/A,2020-06-12
CRWD,93.12,Put,88,2020-06-19,7,1.2,1.42,1.65,1.5,883,158,5.59,69.71%,N/A,2020-06-12
AMRN,6.59,Call,6.5,2020-06-19,7,0.33,0.37,0.4,0.38,818,147,5.56,91.91%,N/A,2020-06-12
TSLA,935.28,Call,980,2020-06-19,7,16,16.5,17,16.58,5616,1012,5.55,64.92%,N/A,2020-06-12
FIVE,110.45,Call,130,2020-07-17,35,1,1.35,1.7,1.6,756,137,5.52,52.08%,N/A,2020-06-12
UBER,32.24,Call,32,2020-07-17,35,2.82,2.85,2.88,2.8,3293,603,5.46,67.09%,N/A,2020-06-12
TSLA,935.28,Call,975,2020-06-19,7,17.8,18.15,18.5,18,2952,545,5.42,64.78%,N/A,2020-06-12
GNUS,4.16,Put,4,2020-06-19,7,0.85,0.88,0.9,0.9,584,108,5.41,440.95%,N/A,2020-06-12
TSLA,935.28,Call,1025,2020-06-19,7,7.6,7.78,7.95,7.81,1856,344,5.4,67.05%,N/A,2020-06-12
UAL,39.66,Put,38,2020-06-19,7,2.28,2.34,2.4,2.31,4809,894,5.38,143.54%,N/A,2020-06-12
PVAC,12.61,Call,12.5,2020-07-17,35,2.1,2.55,3,2.5,680,127,5.35,158.74%,N/A,2020-06-12
PBR,8.48,Put,8,2020-10-16,126,0.95,0.99,1.02,0.97,25110,4733,5.31,63.30%,N/A,2020-06-12
TSLA,935.28,Call,1250,2020-08-21,70,30,32.85,35.7,35,721,136,5.3,73.41%,N/A,2020-06-12
LNG,46.1,Call,47.5,2020-06-19,7,1.1,2.3,3.5,1.38,2530,479,5.28,77.30%,N/A,2020-06-12
WPM,38.12,Put,35,2020-08-21,70,1.69,1.89,2.08,1.8,1075,204,5.27,49.52%,N/A,2020-06-12
QCOM,85.24,Call,100,2020-06-26,14,0.1,0.17,0.24,0.11,1361,259,5.25,44.69%,N/A,2020-06-12
PLAY,16.6,Call,18,2020-06-19,7,0.9,0.95,1,0.99,1473,281,5.24,166.96%,N/A,2020-06-12
NCLH,20.5,Call,21,2020-06-19,7,1.5,1.55,1.6,1.55,8259,1578,5.23,156.15%,N/A,2020-06-12
DIS,115.49,Call,116,2020-06-26,14,3.55,3.7,3.85,3.7,748,143,5.23,43.36%,N/A,2020-06-12
TSLA,935.28,Put,950,2020-08-21,70,124.85,127.02,129.2,126,802,155,5.17,73.20%,N/A,2020-06-12
TSLA,935.28,Call,1005,2020-06-19,7,10.55,10.88,11.2,11.15,2168,421,5.15,66.49%,N/A,2020-06-12
LULU,296.36,Call,325,2020-06-19,7,1.08,1.18,1.27,1.19,1010,198,5.1,53.58%,N/A,2020-06-12
NEM,55.45,Call,61,2020-07-02,20,0.78,0.86,0.94,1.11,750,147,5.1,57.47%,N/A,2020-06-12
GSX,43.04,Put,50,2020-07-17,35,9.7,10.05,10.4,9.96,6806,1336,5.09,103.09%,N/A,2020-06-12
NCLH,20.5,Call,20.5,2020-06-19,7,1.7,1.78,1.85,1.8,1923,380,5.06,159.02%,N/A,2020-06-12
JD,57.99,Call,57.5,2020-07-17,35,4.1,4.18,4.25,4.15,1571,313,5.02,54.19%,N/A,2020-06-12
JNJ,142.15,Call,143,2020-06-19,7,1.96,2.04,2.12,2.07,698,139,5.02,31.16%,N/A,2020-06-12
GILD,73.2,Call,73,2020-06-19,7,1.77,1.89,2,1.82,592,118,5.02,42.29%,N/A,2020-06-12
BA,189.51,Put,182.5,2020-06-19,7,8.15,8.65,9.15,8.2,3092,620,4.99,110.91%,N/A,2020-06-12
HAE,89.1,Put,80,2020-09-18,98,4.8,5.15,5.5,5.6,509,102,4.99,55.15%,N/A,2020-06-12
AAPL,338.8,Call,372.5,2020-06-19,7,0.03,0.22,0.41,0.25,932,187,4.98,37.50%,N/A,2020-06-12
TSLA,935.28,Call,985,2020-06-19,7,15,15.38,15.75,15.5,1941,394,4.93,65.60%,N/A,2020-06-12
ZM,219.52,Call,240,2020-06-26,14,4.6,5,5.4,4.7,575,118,4.87,68.55%,N/A,2020-06-12
AAL,16.74,Call,16.5,2020-06-19,7,1.51,1.54,1.56,1.51,4361,899,4.85,151.06%,N/A,2020-06-12
TSLA,935.28,Put,900,2020-06-19,7,20.25,20.73,21.2,20.5,12318,2541,4.85,70.01%,N/A,2020-06-12
BA,189.51,Put,172.5,2020-06-19,7,4.6,4.78,4.95,4.9,1618,334,4.84,114.89%,N/A,2020-06-12
ORCL,51.86,Call,52,2020-06-19,7,1.55,1.6,1.64,1.61,703,146,4.82,58.30%,N/A,2020-06-12
TSLA,935.28,Put,915,2020-06-19,7,25.5,26.05,26.6,26.25,1557,324,4.81,69.65%,N/A,2020-06-12
RCL,61.18,Put,45,2020-06-26,14,1.08,1.2,1.32,1.15,879,183,4.8,149.41%,N/A,2020-06-12
TEAM,171.62,Call,180,2020-06-19,7,2.1,2.13,2.15,2.15,2611,545,4.79,54.67%,N/A,2020-06-12
TSLA,935.28,Put,925,2020-06-19,7,29.5,30.1,30.7,30.1,2341,490,4.78,68.37%,N/A,2020-06-12
F,6.46,Put,6,2020-07-02,20,0.28,0.3,0.31,0.3,4212,882,4.78,85.86%,N/A,2020-06-12
OEC,10.64,Call,12.5,2020-07-17,35,0.25,0.43,0.6,0.45,501,105,4.77,80.38%,N/A,2020-06-12
WDC,43.08,Call,50,2020-06-26,14,0.32,0.37,0.42,0.37,1616,342,4.73,66.79%,N/A,2020-06-12
CHWY,48.13,Put,47.5,2020-06-19,7,1.55,1.65,1.75,1.6,866,183,4.73,72.13%,N/A,2020-06-12
LYB,66.61,Put,60,2020-09-18,98,4.7,5,5.3,5.4,1005,213,4.72,64.52%,N/A,2020-06-12
LULU,296.36,Put,295,2020-06-19,7,7.55,8.15,8.75,8,1011,215,4.7,53.29%,N/A,2020-06-12
AAP,135.73,Put,120,2020-06-19,7,0.25,0.43,0.6,0.53,771,164,4.7,67.86%,N/A,2020-06-12
BA,189.51,Put,175,2020-06-19,7,5.55,5.57,5.6,5.68,7491,1598,4.69,114.67%,N/A,2020-06-12
TSLA,935.28,Call,970,2020-06-19,7,19.35,19.78,20.2,19.9,3618,775,4.67,65.43%,N/A,2020-06-12
NCLH,20.5,Put,19,2020-06-26,14,1.65,1.73,1.8,1.75,806,173,4.66,158.29%,N/A,2020-06-12
AAL,16.74,Put,11,2020-06-26,14,0.3,0.38,0.45,0.3,3687,794,4.64,185.82%,N/A,2020-06-12
RAD,13.17,Put,13,2020-06-19,7,0.56,0.61,0.66,0.61,3046,668,4.56,96.00%,N/A,2020-06-12
DAL,30.43,Put,29,2020-06-26,14,1.71,1.88,2.04,1.72,1138,250,4.55,102.44%,N/A,2020-06-12
TSLA,935.28,Put,860,2020-06-19,7,11.2,11.58,11.95,11.75,2029,448,4.53,77.14%,N/A,2020-06-12
LULU,296.36,Put,287.5,2020-06-19,7,4.65,5.13,5.6,4.7,537,119,4.51,52.27%,N/A,2020-06-12
C,52.25,Put,55,2020-06-26,14,4.75,4.83,4.9,4.85,769,171,4.5,79.22%,N/A,2020-06-12
LYFT,36.89,Put,36,2020-06-19,7,1.33,1.37,1.41,1.38,2546,567,4.49,89.18%,N/A,2020-06-12
BA,189.51,Put,160,2020-09-18,98,19.35,19.93,20.5,20.13,1040,232,4.48,92.70%,N/A,2020-06-12
AAPL,338.8,Put,335,2020-06-19,7,5.05,5.4,5.75,5.34,19614,4392,4.47,38.25%,N/A,2020-06-12
WIX,216.06,Call,220,2020-07-17,35,11.4,12.35,13.3,12.4,1650,369,4.47,52.60%,N/A,2020-06-12
BA,189.51,Put,177.5,2020-06-19,7,6,6.15,6.3,6.29,3409,762,4.47,111.74%,N/A,2020-06-12
TSLA,935.28,Call,1010,2020-06-26,14,20.35,21.25,22.15,21.47,544,122,4.46,65.96%,N/A,2020-06-12
TSLA,935.28,Call,960,2020-06-19,7,22.9,23.38,23.85,23.32,3344,755,4.43,65.29%,N/A,2020-06-12
SQ,86.72,Call,86,2020-06-19,7,2.93,3.09,3.25,3.15,950,216,4.4,57.92%,N/A,2020-06-12
TSLA,935.28,Call,965,2020-06-19,7,21.05,21.48,21.9,21,875,200,4.38,64.23%,N/A,2020-06-12
AZN,51.47,Call,52,2020-06-19,7,0.75,0.88,1,0.9,651,149,4.37,39.87%,N/A,2020-06-12
SQ,86.72,Put,67.5,2020-07-17,35,0.82,0.91,0.99,1.04,1029,236,4.36,70.83%,N/A,2020-06-12
HUN,18.02,Put,13,2021-01-15,217,0.85,1.2,1.55,1,1400,322,4.35,61.37%,N/A,2020-06-12
NCLH,20.5,Put,18,2020-06-26,14,1.2,1.28,1.35,1.35,934,216,4.32,160.43%,N/A,2020-06-12
HTZ,2.83,Put,3.5,2020-06-19,7,1.25,1.3,1.35,1.3,3993,925,4.32,545.07%,N/A,2020-06-12
BHC,17.12,Call,17,2021-01-15,217,3,3.25,3.5,3.2,565,132,4.28,59.17%,N/A,2020-06-12
VALE,10.63,Call,10.5,2020-07-02,20,0.56,0.59,0.62,0.53,1045,244,4.28,46.41%,N/A,2020-06-12
AAL,16.74,Put,10,2020-07-24,42,0.52,0.66,0.8,0.65,802,188,4.27,162.31%,N/A,2020-06-12
GSK,40.42,Call,41,2020-06-19,7,0.4,0.55,0.7,0.48,1995,467,4.27,32.43%,N/A,2020-06-12
TCO,37.08,Put,30,2021-01-15,217,5.3,5.9,6.5,6,1452,341,4.26,91.83%,N/A,2020-06-12
BA,189.51,Call,192.5,2020-06-19,7,9.2,9.73,10.25,10.1,1513,355,4.26,109.18%,N/A,2020-06-12
AAPL,338.8,Call,352.5,2020-06-19,7,1.55,1.68,1.81,1.78,7194,1691,4.25,33.59%,N/A,2020-06-12
MITT,5.15,Call,5,2020-07-17,35,1.1,1.13,1.15,1.15,9109,2141,4.25,172.79%,N/A,2020-06-12
CCL,19.98,Call,7.5,2020-07-17,35,11.1,11.85,12.6,11.8,909,214,4.25,0.00%,N/A,2020-06-12
AMZN,2545.02,Put,2550,2020-07-17,35,101.65,106.28,110.9,121,749,177,4.23,38.27%,N/A,2020-06-12
BB,5.25,Put,5.5,2020-06-19,7,0.23,0.34,0.44,0.38,533,126,4.23,79.26%,N/A,2020-06-12
TSLA,935.28,Put,940,2020-06-19,7,36.35,36.88,37.4,37.2,4259,1008,4.23,67.45%,N/A,2020-06-12
BP,24.75,Call,26,2020-06-26,14,0.53,0.59,0.65,0.55,750,179,4.19,53.24%,N/A,2020-06-12
AAL,16.74,Put,10,2020-06-26,14,0.2,0.21,0.21,0.2,10108,2422,4.17,195.19%,N/A,2020-06-12
TSLA,935.28,Put,955,2020-06-19,7,44.65,46.72,48.8,44.4,1087,262,4.15,64.74%,N/A,2020-06-12
TWLO,191.89,Call,197.5,2020-06-19,7,4,4.15,4.3,4.2,503,122,4.12,61.48%,N/A,2020-06-12
SBUX,76.38,Call,75.5,2020-06-19,7,2.33,2.49,2.65,2.49,564,138,4.09,47.86%,N/A,2020-06-12
SHOP,742.58,Call,800,2020-06-19,7,7.2,7.85,8.5,8.24,7853,1918,4.09,65.85%,N/A,2020-06-12
F,6.46,Call,6.5,2020-07-24,42,0.63,0.64,0.65,0.63,2068,506,4.09,73.75%,N/A,2020-06-12
AAPL,338.8,Put,337.5,2020-06-26,14,8.6,9.1,9.6,8.22,970,238,4.08,33.87%,N/A,2020-06-12
