Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CMCSA,57.32,Put,60,2021-09-17,94,3.95,4.15,4.35,4.2,25000,205,121.95,20.79%,-0.660531,2021-06-15
PENN,78.57,Call,84.5,2021-06-18,3,0.23,0.26,0.29,0.27,13641,163,83.69,66.38%,0.119194,2021-06-15
DBX,29.23,Call,35,2021-08-20,66,0.48,0.52,0.57,0.49,11060,165,67.03,42.70%,0.183699,2021-06-15
CLSD,4.16,Call,5,2021-06-18,3,0.2,0.23,0.25,0.22,9341,153,61.05,327.55%,0.318831,2021-06-15
SNAP,62.28,Put,61,2021-07-02,17,1.86,1.89,1.92,1.86,10249,217,47.23,46.14%,-0.397972,2021-06-15
GOEV,11.05,Call,11.5,2021-06-18,3,0.6,0.65,0.7,0.6,4335,100,43.35,197.71%,0.447064,2021-06-15
SNAP,62.28,Call,64,2021-07-02,17,1.74,1.78,1.82,1.75,8300,210,39.52,46.31%,0.412018,2021-06-15
SNAP,62.28,Call,67,2021-07-02,17,0.93,0.96,0.98,1.01,8292,210,39.49,48.18%,0.257694,2021-06-15
SOFI,20.8,Call,30,2021-07-02,17,0.15,0.18,0.21,0.15,7219,186,38.81,108.94%,0.074904,2021-06-15
JD,70.84,Call,71.5,2021-06-25,10,1.4,1.44,1.48,1.46,12151,368,33.02,37.67%,0.453304,2021-06-15
DKNG,48.51,Put,44,2021-06-18,3,0.25,0.26,0.27,0.27,10312,344,29.98,96.63%,-0.123461,2021-06-15
DKNG,48.51,Call,48,2021-06-18,3,1.42,1.48,1.53,1.46,13998,469,29.85,68.05%,0.580143,2021-06-15
XOM,64.33,Put,64,2021-06-18,3,0.49,0.51,0.52,0.5,5134,187,27.45,27.56%,-0.420322,2021-06-15
TSLA,599.36,Put,410,2021-06-25,10,1.28,1.35,1.42,1.37,7038,267,26.36,125.58%,-0.026759,2021-06-15
XOM,64.33,Put,63.5,2021-06-18,3,0.31,0.32,0.33,0.32,4544,173,26.27,27.82%,-0.304869,2021-06-15
INTC,57.99,Call,62,2021-06-25,10,0.2,0.21,0.21,0.22,50595,1993,25.39,34.77%,0.126453,2021-06-15
GOOG,2520.66,Put,2445,2021-06-18,3,1.55,1.88,2.2,2.24,2732,112,24.39,23.69%,-0.076375,2021-06-15
DKNG,48.51,Put,42,2021-06-18,3,0.19,0.2,0.2,0.2,18354,796,23.06,118.21%,-0.081012,2021-06-15
PENN,78.57,Put,75,2021-06-25,10,1.42,1.5,1.57,1.36,6187,270,22.91,58.06%,-0.297316,2021-06-15
DKNG,48.51,Call,47,2021-06-18,3,2.12,2.15,2.17,2.12,10767,480,22.43,70.59%,0.700644,2021-06-15
HAL,24.19,Call,25,2021-07-09,24,0.64,0.65,0.65,0.65,8854,409,21.65,40.07%,0.392233,2021-06-15
DKNG,48.51,Put,46,2021-06-25,10,1.04,1.06,1.08,1.13,2955,137,21.57,66.66%,-0.295683,2021-06-15
CLOV,13.77,Put,12,2021-07-09,24,1.3,1.35,1.4,1.37,3387,157,21.57,163.79%,-0.295388,2021-06-15
GOEV,11.05,Call,11,2021-06-18,3,0.75,0.78,0.8,0.8,21437,995,21.54,194.55%,0.545353,2021-06-15
LAZR,23.88,Call,24.5,2021-06-18,3,0.4,0.45,0.5,0.45,14390,697,20.65,82.07%,0.379305,2021-06-15
AMD,80.47,Call,95,2021-07-30,45,0.5,0.54,0.59,0.55,5171,252,20.52,37.16%,0.113692,2021-06-15
DKNG,48.51,Call,52.5,2021-07-02,17,1.04,1.07,1.09,1.03,2492,123,20.26,59.51%,0.290763,2021-06-15
DKNG,48.51,Call,48.5,2021-06-18,3,1.16,1.19,1.23,1.19,7854,390,20.14,67.55%,0.513589,2021-06-15
GOEV,11.05,Call,12,2021-06-18,3,0.5,0.55,0.6,0.6,2347,123,19.08,241.56%,0.394679,2021-06-15
VZIO,23.35,Call,30,2021-07-16,31,0.55,0.6,0.65,0.6,7270,385,18.88,88.66%,0.200222,2021-06-15
TTWO,178.6,Put,177.5,2021-06-18,3,1.2,1.35,1.5,1.35,2017,107,18.85,28.71%,-0.401061,2021-06-15
SLCA,11.66,Call,13,2021-07-16,31,0.7,0.73,0.75,0.7,7193,384,18.73,88.09%,0.383836,2021-06-15
CHWY,73.9,Put,69.5,2021-06-18,3,0.31,0.34,0.37,0.3,3050,164,18.6,66.01%,-0.145512,2021-06-15
MAC,17.1,Put,17,2021-09-17,94,2.15,2.18,2.2,2.18,10392,560,18.56,63.02%,-0.43608,2021-06-15
PYPL,271.89,Call,290,2022-06-17,367,28.15,29.42,30.7,28.55,5508,297,18.55,32.95%,0.488626,2021-06-15
INTC,57.99,Call,60,2021-06-25,10,0.44,0.45,0.45,0.43,73806,4032,18.31,30.82%,0.256575,2021-06-15
AMZN,3383.13,Put,3370,2021-06-18,3,18,19.85,21.7,21,5391,301,17.91,22.16%,-0.419253,2021-06-15
EXC,47.11,Put,46,2021-06-18,3,0.1,0.15,0.2,0.13,9471,543,17.44,29.57%,-0.185784,2021-06-15
NTES,111.13,Call,115,2021-09-17,94,6,6.15,6.3,6.07,4377,254,17.23,34.88%,0.452427,2021-06-15
MTG,14.56,Call,15,2021-07-16,31,0.25,0.33,0.4,0.35,4257,249,17.1,31.98%,0.387134,2021-06-15
HYFM,55.51,Put,55,2021-07-16,31,4,4.2,4.4,4,2001,124,16.14,66.27%,-0.442594,2021-06-15
ORCL,81.64,Call,95,2021-07-16,31,0.15,0.18,0.2,0.15,2587,161,16.07,31.06%,0.050178,2021-06-15
DKNG,48.51,Call,49,2021-06-18,3,0.95,0.97,0.99,0.99,8784,555,15.83,69.16%,0.44872,2021-06-15
DKNG,48.51,Call,49,2021-06-25,10,1.76,1.8,1.83,1.8,6524,419,15.57,63.25%,0.482646,2021-06-15
AGNC,17.37,Put,17,2021-06-25,10,0.09,0.1,0.11,0.11,2043,132,15.48,21.24%,-0.283938,2021-06-15
AEO,34.21,Call,34.5,2021-06-18,3,0.45,0.48,0.5,0.5,5862,390,15.03,51.21%,0.436031,2021-06-15
IO,2.25,Call,2.5,2021-07-16,31,0.15,0.2,0.25,0.2,3454,230,15.02,112.53%,0.437489,2021-06-15
ORCL,81.64,Put,77,2021-06-18,3,0.31,0.33,0.36,0.33,7717,516,14.96,61.12%,-0.139703,2021-06-15
DKNG,48.51,Call,47.5,2021-06-18,3,1.7,1.76,1.81,1.78,5135,346,14.84,69.61%,0.642478,2021-06-15
CHWY,73.9,Put,65,2021-06-25,10,0.11,0.18,0.25,0.24,2194,148,14.82,55.80%,-0.075516,2021-06-15
SKLZ,18.79,Call,10,2023-01-20,584,10.6,11,11.4,11,2581,180,14.34,82.07%,0.870231,2021-06-15
VZIO,23.35,Call,25,2021-07-16,31,1.4,1.42,1.45,1.34,6046,426,14.19,76.68%,0.423165,2021-06-15
ARVL,19.9,Put,22.5,2021-07-16,31,4,4.75,5.5,4.6,1606,115,13.97,127.88%,-0.556932,2021-06-15
DKNG,48.51,Call,47,2021-06-25,10,2.81,2.88,2.94,2.9,2346,168,13.96,65.27%,0.635675,2021-06-15
NKTR,17.75,Call,18,2021-07-16,31,1.1,1.2,1.3,1.19,2705,194,13.94,63.18%,0.506438,2021-06-15
WING,148.87,Call,150,2021-07-16,31,5.6,5.7,5.8,5.6,1404,101,13.9,35.52%,0.490398,2021-06-15
TSLA,599.36,Put,420,2021-06-25,10,1.38,1.46,1.55,1.45,5966,440,13.56,119.95%,-0.029356,2021-06-15
TSLA,599.36,Put,400,2021-06-25,10,1.1,1.19,1.27,1.22,32873,2438,13.48,129.93%,-0.023407,2021-06-15
VZIO,23.35,Call,30,2021-06-18,3,0.15,0.2,0.25,0.2,14184,1056,13.43,204.65%,0.104205,2021-06-15
WKHS,14.15,Put,11,2021-06-25,10,0.19,0.2,0.21,0.19,2223,171,13,137.15%,-0.110675,2021-06-15
SPRT,4.29,Call,6,2021-12-17,185,0.95,1.1,1.25,1.15,2527,200,12.64,135.05%,0.552513,2021-06-15
HIG,64.77,Put,60,2021-07-16,31,0.3,0.35,0.4,0.35,3291,262,12.56,24.76%,-0.141774,2021-06-15
DKNG,48.51,Call,50,2021-06-25,10,1.36,1.39,1.41,1.4,10992,924,11.9,63.36%,0.40674,2021-06-15
DKNG,48.51,Call,48,2021-06-25,10,2.25,2.3,2.34,2.31,3159,266,11.88,64.20%,0.560708,2021-06-15
TSLA,599.36,Call,607.5,2021-07-30,45,41.65,42.4,43.15,41.55,1197,102,11.74,54.93%,0.510583,2021-06-15
AMC,59.04,Put,62,2021-06-18,3,8.1,8.35,8.6,8.45,4967,431,11.52,314.95%,-0.5114,2021-06-15
CMCSA,57.32,Call,58,2021-06-18,3,0.2,0.22,0.23,0.24,3466,302,11.48,23.15%,0.288656,2021-06-15
