Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GM,56.76,Put,57.5,2021-07-16,52,3,3.05,3.1,3.03,25132,256,98.17,30.75%,-0.521322,2021-05-25
NKLA,12.32,Call,13,2021-06-18,24,0.81,0.82,0.82,0.8,9016,114,79.09,86.85%,0.448383,2021-05-25
VLDR,10.52,Call,12.5,2021-07-16,52,0.9,0.93,0.95,0.93,10213,137,74.55,101.50%,0.397961,2021-05-25
CVE,7.74,Put,7,2021-12-17,206,0.75,0.78,0.8,0.79,8651,122,70.91,51.15%,-0.324894,2021-05-25
PAA,10.44,Call,11,2021-07-16,52,0.25,0.3,0.35,0.35,6005,101,59.46,38.63%,0.365004,2021-05-25
PIRS,3.76,Call,2.5,2021-06-18,24,1.2,1.33,1.45,1.37,7333,129,56.84,162.90%,0.882215,2021-05-25
FSR,12.51,Call,14,2021-06-11,17,0.38,0.4,0.41,0.41,6852,140,48.94,86.09%,0.304063,2021-05-25
AMC,16.41,Put,15.5,2021-05-28,3,0.87,0.91,0.94,0.91,7090,154,46.04,228.40%,-0.352301,2021-05-25
PIRS,3.76,Put,2.5,2021-06-18,24,0.25,0.28,0.3,0.25,5416,121,44.76,227.66%,-0.160805,2021-05-25
AMC,16.41,Put,12.5,2021-06-18,24,0.82,0.89,0.96,0.9,10578,265,39.92,161.53%,-0.193697,2021-05-25
GM,56.76,Call,57.5,2021-07-16,52,2.3,2.34,2.37,2.41,25563,685,37.32,31.27%,0.479812,2021-05-25
NCLH,31.12,Put,28,2021-06-11,17,0.32,0.34,0.36,0.37,4147,113,36.7,53.95%,-0.167034,2021-05-25
PIRS,3.76,Call,5,2021-06-18,24,0.3,0.32,0.35,0.3,8844,258,34.28,173.41%,0.337734,2021-05-25
PGR,97.28,Put,90,2021-08-20,87,1.8,1.9,2,1.8,4090,124,32.98,24.78%,-0.243083,2021-05-25
CSCO,53.31,Put,60,2021-06-18,24,6.65,6.7,6.75,6.65,6004,186,32.28,0.00%,0,2021-05-25
CMCSA,55.7,Call,59,2021-05-28,3,0.05,0.07,0.08,1.84,4715,154,30.62,42.48%,0.069588,2021-05-25
AMC,16.41,Put,16,2021-05-28,3,1.1,1.15,1.2,1.15,6026,197,30.59,229.94%,-0.41074,2021-05-25
LEV,20.05,Call,35,2021-10-15,143,0.2,0.25,0.3,0.21,5840,196,29.8,55.51%,0.076416,2021-05-25
GME,209.43,Put,190,2021-05-28,3,4.5,4.78,5.05,5,4674,171,27.33,171.45%,-0.240638,2021-05-25
FB,327.79,Call,370,2021-09-17,115,8.35,8.45,8.55,8.4,27147,1009,26.9,30.50%,0.267113,2021-05-25
ITW,232.57,Put,200,2021-09-17,115,2.55,2.78,3,2.6,3401,128,26.57,25.83%,-0.141153,2021-05-25
GME,209.43,Put,200,2021-05-28,3,8.5,8.55,8.6,8.62,3770,142,26.55,171.91%,-0.354346,2021-05-25
COIN,242.41,Put,195,2021-06-04,10,0.65,0.75,0.85,0.7,3232,129,25.05,82.52%,-0.048275,2021-05-25
CCL,28.58,Call,29.5,2021-06-18,24,1.09,1.12,1.15,1.11,2552,106,24.08,51.40%,0.43084,2021-05-25
ESI,22.81,Call,22.5,2021-08-20,87,1.65,1.7,1.75,1.7,10066,425,23.68,35.47%,0.56127,2021-05-25
BTU,5.37,Put,3,2023-01-20,605,1,1.15,1.3,1.25,5046,220,22.94,117.36%,-0.1269,2021-05-25
AMC,16.41,Put,14.5,2021-05-28,3,0.44,0.45,0.47,0.45,17627,790,22.31,208.85%,-0.227135,2021-05-25
LEV,20.05,Call,25,2021-10-15,143,0.65,0.78,0.9,0.8,5882,293,20.08,45.58%,0.264151,2021-05-25
