Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CCJ,18.33,Call,25,2021-05-21,46,0.27,0.28,0.29,0.28,25158,296,84.99,70.90%,N/A,2021-04-05
TSLA,691.05,Put,695,2021-04-09,4,20.35,20.88,21.4,20.77,13131,180,72.95,64.73%,N/A,2021-04-05
ORCL,74.16,Put,72,2021-04-09,4,0.26,0.28,0.3,0.28,8244,116,71.07,33.15%,N/A,2021-04-05
AMAT,143.05,Call,175,2021-06-18,74,2.87,3.09,3.3,3,9013,150,60.09,46.95%,N/A,2021-04-05
FB,308.91,Put,307.5,2021-04-09,4,3.6,3.65,3.7,3.65,5884,106,55.51,33.56%,N/A,2021-04-05
MSFT,249.07,Put,247.5,2021-04-09,4,1.56,1.71,1.86,1.6,7006,129,54.31,22.10%,N/A,2021-04-05
CPNG,45.94,Put,40,2021-08-20,137,3.5,3.65,3.8,3.65,5490,108,50.83,59.18%,N/A,2021-04-05
TSLA,691.05,Put,692.5,2021-04-09,4,19,19.35,19.7,19.42,5752,115,50.02,64.70%,N/A,2021-04-05
UNFI,36.34,Call,55,2021-05-21,46,0.4,0.45,0.5,0.45,5515,115,47.96,82.01%,N/A,2021-04-05
MGM,41.7,Call,45,2021-04-09,4,0.15,0.17,0.19,0.16,4591,110,41.74,61.28%,N/A,2021-04-05
ULTA,319.77,Call,325,2021-04-09,4,2.3,2.43,2.55,2.48,5616,139,40.4,34.41%,N/A,2021-04-05
FB,308.91,Put,310,2021-04-09,4,4.8,4.88,4.95,4.7,7001,177,39.55,33.35%,N/A,2021-04-05
TSM,124.5,Call,135,2021-04-30,25,1.84,1.86,1.87,1.84,6846,178,38.46,41.51%,N/A,2021-04-05
ORCL,74.16,Put,73,2021-04-09,4,0.49,0.51,0.52,0.5,3805,111,34.28,31.51%,N/A,2021-04-05
HPE,15.91,Call,16,2021-04-30,25,0.4,0.45,0.5,0.45,6280,190,33.05,30.46%,N/A,2021-04-05
TSLA,691.05,Put,690,2021-04-09,4,18,18.25,18.5,18.27,20088,629,31.94,65.18%,N/A,2021-04-05
AMAT,143.05,Call,143,2021-04-09,4,3.6,3.73,3.85,3.75,3220,104,30.96,62.44%,N/A,2021-04-05
GOOGL,2218.96,Call,2250,2021-04-09,4,9.6,10.15,10.7,10.4,3161,107,29.54,24.23%,N/A,2021-04-05
MSFT,249.07,Put,245,2021-04-09,4,0.87,0.94,1,0.93,13521,467,28.95,23.63%,N/A,2021-04-05
CCJ,18.33,Call,21,2021-05-21,46,0.77,0.79,0.8,0.77,14989,540,27.76,64.91%,N/A,2021-04-05
MARA,56.56,Call,56,2021-04-09,4,3.45,3.53,3.6,3.5,4636,168,27.6,136.78%,N/A,2021-04-05
FB,308.91,Put,305,2021-04-09,4,2.6,2.69,2.78,2.71,9269,339,27.34,34.26%,N/A,2021-04-05
AMZN,3226.73,Put,3200,2021-04-09,4,19.2,19.67,20.15,20,4728,174,27.17,23.54%,N/A,2021-04-05
AAPL,125.9,Put,126,2021-04-30,25,4.1,4.15,4.2,4.12,6013,226,26.61,30.77%,N/A,2021-04-05
OXY,25.31,Call,26,2021-04-09,4,0.42,0.43,0.44,0.45,6973,266,26.21,67.53%,N/A,2021-04-05
AGNC,17,Call,17.5,2021-05-07,32,0.11,0.11,0.12,0.13,5851,227,25.78,16.46%,N/A,2021-04-05
PLAN,55.34,Call,60,2021-08-20,137,5.7,5.75,5.8,5.8,6939,270,25.7,56.44%,N/A,2021-04-05
CPNG,45.94,Call,50,2021-08-20,137,4.6,4.85,5.1,4.9,5059,204,24.8,57.78%,N/A,2021-04-05
LEVI,24.22,Put,22,2021-04-16,11,0.2,0.25,0.3,0.25,2834,117,24.22,61.70%,N/A,2021-04-05
MDLZ,58.82,Put,58.5,2021-04-16,11,0.5,0.55,0.6,0.55,6341,266,23.84,16.80%,N/A,2021-04-05
VALE,18.28,Call,19,2021-04-09,4,0.12,0.13,0.14,0.14,2392,101,23.68,51.94%,N/A,2021-04-05
UBER,57.4,Call,62,2021-04-23,18,0.64,0.71,0.77,0.69,4615,195,23.67,43.37%,N/A,2021-04-05
M,15.79,Call,17.5,2021-04-23,18,0.4,0.43,0.45,0.41,14535,623,23.33,71.40%,N/A,2021-04-05
CEMI,5.64,Call,7.5,2021-04-16,11,0.3,0.32,0.35,0.35,11844,527,22.47,227.55%,N/A,2021-04-05
MU,93.75,Put,89,2021-04-16,11,0.79,0.83,0.87,0.85,4932,220,22.42,40.35%,N/A,2021-04-05
AMD,81.43,Put,81.5,2021-04-09,4,1.2,1.3,1.4,1.28,2952,133,22.2,36.60%,N/A,2021-04-05
TSLA,691.05,Put,700,2021-04-09,4,23.5,23.75,24,23.65,30497,1414,21.57,64.88%,N/A,2021-04-05
MGM,41.7,Call,43,2021-04-23,18,1.15,1.19,1.22,1.18,2843,134,21.22,46.76%,N/A,2021-04-05
CEMI,5.64,Put,5,2021-04-16,11,0.45,0.48,0.5,0.5,6632,323,20.53,212.77%,N/A,2021-04-05
ASO,31.7,Put,30,2021-04-16,11,1.8,1.83,1.85,1.89,2930,149,19.66,121.34%,N/A,2021-04-05
BYND,131.59,Call,150,2021-04-23,18,0.76,0.83,0.9,0.83,2400,123,19.51,48.64%,N/A,2021-04-05
GOOGL,2218.96,Call,2300,2021-04-09,4,3.6,3.75,3.9,3.7,1972,102,19.33,28.36%,N/A,2021-04-05
VIAC,42.9,Call,52,2021-04-09,4,0.09,0.1,0.1,0.1,6166,321,19.21,108.69%,N/A,2021-04-05
AL,49.23,Put,45,2021-05-21,46,1.3,1.4,1.5,1.3,3672,193,19.03,43.84%,N/A,2021-04-05
NCLH,29.71,Put,32.5,2021-09-17,165,6.6,6.68,6.75,6.71,2083,111,18.77,62.81%,N/A,2021-04-05
AGNC,17,Call,17,2021-05-07,32,0.28,0.29,0.3,0.3,2708,145,18.68,17.33%,N/A,2021-04-05
FB,308.91,Put,305,2021-04-16,11,5,5.1,5.2,5.1,3890,209,18.61,32.38%,N/A,2021-04-05
SPWR,32.5,Call,27,2021-06-18,74,7.75,7.93,8.1,7.9,3391,184,18.43,87.64%,N/A,2021-04-05
MSFT,249.07,Call,262.5,2021-05-07,32,2.56,2.77,2.98,2.82,6304,351,17.96,25.87%,N/A,2021-04-05
PFE,36.28,Put,36,2021-04-23,18,0.39,0.42,0.45,0.4,3491,197,17.72,15.52%,N/A,2021-04-05
CCJ,18.33,Call,30,2021-09-17,165,0.68,0.75,0.81,0.81,3258,188,17.33,69.70%,N/A,2021-04-05
NKLA,12.83,Call,13,2021-04-09,4,0.41,0.42,0.42,0.42,2556,154,16.6,92.81%,N/A,2021-04-05
CCJ,18.33,Call,19,2021-05-21,46,1.33,1.36,1.39,1.36,13805,838,16.47,63.59%,N/A,2021-04-05
LOTZ,7.85,Call,12.5,2021-09-17,165,0.45,0.58,0.7,0.47,4900,298,16.44,74.88%,N/A,2021-04-05
AVGO,488.48,Call,500,2021-04-09,4,1.75,1.98,2.2,1.99,2033,126,16.13,29.74%,N/A,2021-04-05
GSX,28.76,Call,33,2021-04-09,4,0.93,0.96,0.99,1,8043,502,16.02,197.29%,N/A,2021-04-05
ORCL,74.16,Call,74,2021-04-09,4,0.77,0.82,0.86,0.85,2998,188,15.95,24.96%,N/A,2021-04-05
AMZN,3226.73,Call,3225,2021-04-09,4,30.5,31.75,33,32.18,4733,299,15.83,23.23%,N/A,2021-04-05
AES,27.34,Call,28,2021-04-16,11,0.3,0.35,0.4,0.35,6946,442,15.71,32.95%,N/A,2021-04-05
MARA,56.56,Call,57,2021-04-09,4,3,3.05,3.1,3.05,3139,200,15.7,137.82%,N/A,2021-04-05
MGM,41.7,Call,42.5,2021-04-09,4,0.55,0.59,0.62,0.59,1566,101,15.5,53.25%,N/A,2021-04-05
MARA,56.56,Put,49,2021-04-09,4,0.64,0.67,0.7,0.67,4112,267,15.4,140.17%,N/A,2021-04-05
PLAY,44.32,Call,52,2021-04-09,4,0.08,0.11,0.15,0.1,1541,102,15.11,93.30%,N/A,2021-04-05
MARA,56.56,Call,58,2021-04-09,4,2.55,2.66,2.76,2.62,3449,233,14.8,137.65%,N/A,2021-04-05
NVDA,559.5,Call,500,2021-04-09,4,58.8,59.68,60.55,60.4,2045,141,14.5,67.75%,N/A,2021-04-05
NNOX,48.55,Call,60,2021-04-09,4,1.4,1.45,1.5,1.42,7816,542,14.42,234.63%,N/A,2021-04-05
AMZN,3226.73,Call,3250,2021-04-09,4,20.5,21.25,22,21,16832,1215,13.85,23.11%,N/A,2021-04-05
CLOV,7.5,Call,10,2021-11-19,228,1,1.08,1.15,1.05,2158,156,13.83,76.44%,N/A,2021-04-05
FUTU,148,Call,150,2021-04-09,4,4.9,5.05,5.2,4.9,3194,232,13.77,93.98%,N/A,2021-04-05
LYFT,64.47,Call,67,2021-04-09,4,0.53,0.55,0.56,0.54,9126,664,13.74,53.62%,N/A,2021-04-05
DELL,89.36,Put,80,2022-01-21,291,5.15,5.33,5.5,5.32,2000,146,13.7,30.85%,N/A,2021-04-05
GILD,66.34,Call,68,2021-04-23,18,0.62,0.67,0.71,0.7,2075,153,13.56,23.82%,N/A,2021-04-05
JBLU,21.17,Call,24,2021-04-16,11,0.12,0.13,0.13,0.13,11400,855,13.33,59.94%,N/A,2021-04-05
FB,308.91,Call,307.5,2021-04-09,4,4.95,5.1,5.25,5.14,9546,717,13.31,34.17%,N/A,2021-04-05
FB,308.91,Call,317.5,2021-04-09,4,1.31,1.44,1.56,1.5,6582,495,13.3,34.91%,N/A,2021-04-05
RIOT,56.9,Call,63,2021-04-09,4,1.09,1.15,1.21,1.14,4738,357,13.27,133.66%,N/A,2021-04-05
NNOX,48.55,Call,70,2021-04-09,4,0.65,0.8,0.95,0.85,3751,286,13.12,278.97%,N/A,2021-04-05
ESI,19.06,Call,22.5,2021-05-21,46,0.15,0.18,0.2,0.2,5585,429,13.02,41.82%,N/A,2021-04-05
AMZN,3226.73,Put,3175,2021-04-09,4,12,12.78,13.55,13.07,1290,100,12.9,24.41%,N/A,2021-04-05
TSLA,691.05,Call,695,2021-04-09,4,16.4,16.73,17.05,16.54,9500,758,12.53,63.75%,N/A,2021-04-05
INTC,66.54,Put,65.5,2021-04-09,4,0.37,0.41,0.45,0.39,1846,148,12.47,29.03%,N/A,2021-04-05
VIAC,42.9,Call,44,2021-04-09,4,0.8,0.82,0.84,0.85,9581,775,12.36,71.66%,N/A,2021-04-05
SONO,40.25,Call,40,2021-10-15,193,6.7,6.88,7.05,6.9,7694,626,12.29,58.61%,N/A,2021-04-05
AMZN,3226.73,Call,3220,2021-04-09,4,33.1,34.48,35.85,34.35,5803,476,12.19,22.92%,N/A,2021-04-05
MSFT,249.07,Call,252.5,2021-04-16,11,2.54,2.63,2.72,2.72,19820,1648,12.03,24.40%,N/A,2021-04-05
QS,49.37,Call,49,2021-04-09,4,2.1,2.33,2.55,2.15,4641,386,12.02,95.43%,N/A,2021-04-05
C,72.75,Call,70,2021-04-30,25,3.95,4.08,4.2,4.04,1213,101,12.01,33.61%,N/A,2021-04-05
RKT,22.44,Call,22.89,2021-04-09,4,0.3,0.31,0.32,0.31,11718,980,11.96,53.18%,N/A,2021-04-05
SAP,131.8,Call,140,2021-04-16,11,1,1.03,1.05,1.05,3032,254,11.94,40.85%,N/A,2021-04-05
GOOGL,2218.96,Call,2220,2021-04-09,4,20,20.85,21.7,20.86,1763,148,11.91,23.05%,N/A,2021-04-05
AMD,81.43,Call,81.5,2021-04-16,11,1.97,1.98,2,1.98,6976,616,11.32,35.70%,N/A,2021-04-05
AAPL,125.9,Put,126,2021-04-09,4,1.36,1.39,1.42,1.36,11851,1058,11.2,24.82%,N/A,2021-04-05
PLAN,55.34,Put,45,2021-08-20,137,2.75,2.98,3.2,3.19,5020,450,11.16,59.36%,N/A,2021-04-05
HD,315.4,Put,310,2021-04-09,4,1.08,1.1,1.12,1.11,2478,222,11.16,23.48%,N/A,2021-04-05
HD,315.4,Call,320,2021-04-09,4,1.11,1.18,1.25,1.2,1401,126,11.12,22.37%,N/A,2021-04-05
FSR,16.47,Call,16.5,2021-04-09,4,0.52,0.53,0.54,0.52,2251,203,11.09,77.71%,N/A,2021-04-05
BMBL,63.99,Call,80,2021-05-21,46,1.7,1.75,1.8,1.75,1413,128,11.04,69.52%,N/A,2021-04-05
UBER,57.4,Call,61,2021-04-23,18,0.89,0.93,0.96,0.91,1104,101,10.93,43.31%,N/A,2021-04-05
LAZR,25.09,Call,28,2021-04-09,4,0.1,0.13,0.15,0.15,1946,178,10.93,89.92%,N/A,2021-04-05
GPS,30.26,Call,32.5,2021-04-16,11,0.22,0.25,0.27,0.27,1670,154,10.84,47.08%,N/A,2021-04-05
QS,49.37,Call,50,2021-04-30,25,4.5,4.8,5.1,4.9,2041,189,10.8,100.69%,N/A,2021-04-05
SMSI,5.81,Call,6,2021-07-16,102,0.7,0.73,0.75,0.73,1154,109,10.59,66.30%,N/A,2021-04-05
NUE,80.51,Put,65,2022-01-21,291,4.3,4.5,4.7,4.5,1502,143,10.5,39.50%,N/A,2021-04-05
IBM,135.93,Call,137,2021-04-09,4,0.65,0.69,0.73,0.72,3476,331,10.5,21.10%,N/A,2021-04-05
DMYD,22,Put,20,2021-04-16,11,1.2,1.25,1.3,1.25,1069,102,10.48,144.92%,N/A,2021-04-05
FB,308.91,Call,312.5,2021-04-09,4,2.7,2.98,3.25,2.88,5935,567,10.47,34.26%,N/A,2021-04-05
BBBY,28.65,Put,28,2021-04-16,11,1.88,1.91,1.94,1.89,3921,376,10.43,112.34%,N/A,2021-04-05
RIOT,56.9,Call,57,2021-04-09,4,2.86,2.93,3,2.87,5836,564,10.35,122.84%,N/A,2021-04-05
NNOX,48.55,Call,65,2021-04-09,4,1,1.08,1.15,1.15,4472,432,10.35,263.64%,N/A,2021-04-05
GPS,30.26,Call,8,2022-01-21,291,21.3,22.48,23.65,22.9,24800,2408,10.3,113.43%,N/A,2021-04-05
AMZN,3226.73,Call,3205,2021-04-09,4,41.55,43.13,44.7,44.25,2496,244,10.23,23.99%,N/A,2021-04-05
GPS,30.26,Call,10,2022-01-21,291,20.15,20.28,20.4,20.3,18601,1818,10.23,55.41%,N/A,2021-04-05
AMZN,3226.73,Call,3215,2021-04-09,4,35.7,37.2,38.7,37.82,1755,172,10.2,23.49%,N/A,2021-04-05
XM,31.55,Put,30,2021-08-20,137,3.6,3.8,4,3.8,2476,243,10.19,60.64%,N/A,2021-04-05
PTON,109.09,Put,105,2021-04-30,25,4.85,5.07,5.3,4.82,1528,150,10.19,62.09%,N/A,2021-04-05
MARA,56.56,Call,70,2021-04-09,4,0.47,0.49,0.5,0.48,2280,224,10.18,157.64%,N/A,2021-04-05
CCL,28.11,Call,29,2021-04-09,4,0.49,0.5,0.51,0.49,38665,3803,10.17,72.38%,N/A,2021-04-05
AMZN,3226.73,Put,3180,2021-04-09,4,13.1,14.05,15,13.7,1388,137,10.13,23.73%,N/A,2021-04-05
AMAT,143.05,Put,115,2021-05-21,46,1.19,1.32,1.45,1.39,3445,342,10.07,52.06%,N/A,2021-04-05
RBLX,70.76,Call,90,2021-10-15,193,8.8,9,9.2,9,1182,118,10.02,73.71%,N/A,2021-04-05
TSLA,691.05,Call,705,2021-04-09,4,12.4,12.7,13,12.5,9326,933,10,63.99%,N/A,2021-04-05
VIAC,42.9,Call,43,2021-04-09,4,1.15,1.2,1.25,1.2,4449,450,9.89,69.91%,N/A,2021-04-05
BGCP,5.23,Call,6,2021-05-21,46,0.2,0.28,0.35,0.35,1037,105,9.88,84.35%,N/A,2021-04-05
AMZN,3226.73,Call,3210,2021-04-09,4,39,40.33,41.65,40.1,2682,278,9.65,23.07%,N/A,2021-04-05
NVDA,559.5,Call,565,2021-04-09,4,5.4,5.7,6,5.8,3888,404,9.62,35.19%,N/A,2021-04-05
GPS,30.26,Call,5,2022-01-21,291,24.4,24.9,25.4,23.95,1820,192,9.48,109.13%,N/A,2021-04-05
SNDL,1.07,Call,1.5,2021-05-14,39,0.09,0.1,0.1,0.1,1576,167,9.44,158.67%,N/A,2021-04-05
TSLA,691.05,Call,702.5,2021-04-09,4,13.2,13.58,13.95,13.35,4132,441,9.37,63.63%,N/A,2021-04-05
TSLA,691.05,Put,687.5,2021-04-09,4,16.5,17,17.5,17.3,1700,183,9.29,66.11%,N/A,2021-04-05
AMZN,3226.73,Call,3360,2021-04-09,4,2.65,3.18,3.7,3.12,946,102,9.27,26.87%,N/A,2021-04-05
GPS,30.26,Call,3,2022-01-21,291,26.2,26.8,27.4,25.9,2970,325,9.14,141.89%,N/A,2021-04-05
ADI,163.49,Call,170,2021-04-16,11,0.8,1.13,1.45,1.15,977,107,9.13,30.32%,N/A,2021-04-05
PUMP,10.9,Put,12.5,2021-09-17,165,2.85,3.18,3.5,3.02,1525,169,9.02,68.44%,N/A,2021-04-05
INTC,66.54,Call,69,2021-04-23,18,1.23,1.27,1.31,1.27,1489,165,9.02,38.60%,N/A,2021-04-05
PSTH,25.1,Call,27,2021-04-09,4,0.25,0.3,0.35,0.33,3893,435,8.95,92.69%,N/A,2021-04-05
NCLH,29.71,Put,29,2021-04-09,4,0.48,0.52,0.55,0.5,2337,262,8.92,65.75%,N/A,2021-04-05
AMC,10.61,Call,11,2021-04-09,4,0.41,0.42,0.42,0.42,51228,5745,8.92,131.92%,N/A,2021-04-05
GM,61.04,Call,63,2021-04-23,18,1.34,1.39,1.44,1.38,1102,124,8.89,40.48%,N/A,2021-04-05
GSAT,1.36,Put,1.5,2021-05-21,46,0.25,0.3,0.35,0.3,1005,113,8.89,110.95%,N/A,2021-04-05
CMCSA,54.8,Call,25,2022-01-21,291,27.85,29.13,30.4,29.95,1501,170,8.83,56.25%,N/A,2021-04-05
FB,308.91,Call,310,2021-04-09,4,3.8,3.85,3.9,3.85,42066,4818,8.73,33.84%,N/A,2021-04-05
MGM,41.7,Call,42,2021-04-09,4,0.73,0.77,0.81,0.76,2296,263,8.73,51.62%,N/A,2021-04-05
QS,49.37,Call,65,2021-04-30,25,1.15,1.28,1.4,1.25,1700,196,8.67,103.94%,N/A,2021-04-05
F,12.7,Call,14.5,2021-04-30,25,0.17,0.18,0.18,0.17,10678,1235,8.65,52.96%,N/A,2021-04-05
ZM,323.96,Call,315,2021-04-09,4,11.9,12.35,12.8,11.4,972,113,8.6,52.26%,N/A,2021-04-05
VALE,18.28,Put,17.5,2021-04-09,4,0.09,0.1,0.11,0.1,936,109,8.59,48.48%,N/A,2021-04-05
QCOM,140.33,Put,138,2021-04-09,4,0.78,0.84,0.89,0.86,2344,274,8.55,30.62%,N/A,2021-04-05
AAPL,125.9,Call,129,2021-04-16,11,1.06,1.08,1.1,1.08,25310,2961,8.55,26.21%,N/A,2021-04-05
JBLU,21.17,Call,22,2021-04-16,11,0.45,0.46,0.46,0.45,35770,4194,8.53,53.35%,N/A,2021-04-05
LYV,87.55,Put,75,2021-07-16,102,2.7,2.9,3.1,2.8,1014,119,8.52,43.68%,N/A,2021-04-05
DIS,188.5,Put,195,2021-06-18,74,13.5,13.7,13.9,13.5,12242,1439,8.51,28.82%,N/A,2021-04-05
GPS,30.26,Call,30.5,2021-04-09,4,0.4,0.53,0.66,0.44,873,103,8.48,43.48%,N/A,2021-04-05
INTC,66.54,Put,66.5,2021-04-09,4,0.77,0.8,0.83,0.77,1000,118,8.47,28.17%,N/A,2021-04-05
GOOG,2225.55,Call,2250,2021-04-09,4,11.6,12.1,12.6,12,930,110,8.45,23.65%,N/A,2021-04-05
TRP,46.97,Call,50,2021-05-21,46,0.3,0.38,0.45,0.4,5130,611,8.4,22.11%,N/A,2021-04-05
ARVL,15.68,Call,10,2021-05-21,46,5.6,5.75,5.9,5.5,919,110,8.35,76.74%,N/A,2021-04-05
IPOF,10.73,Call,20,2021-10-15,193,0.36,0.5,0.64,0.41,8025,962,8.34,71.00%,N/A,2021-04-05
NCLH,29.71,Put,28.5,2021-04-09,4,0.31,0.32,0.33,0.33,1816,218,8.33,65.21%,N/A,2021-04-05
PLTR,23.44,Call,25,2021-04-09,4,0.25,0.26,0.26,0.26,100674,12269,8.21,80.39%,N/A,2021-04-05
TSLA,691.05,Put,685,2021-04-09,4,15.35,15.77,16.2,16,4974,608,8.18,65.70%,N/A,2021-04-05
BA,259.36,Call,275,2021-04-09,4,0.68,0.74,0.79,0.68,12753,1562,8.16,45.65%,N/A,2021-04-05
DDD,27.09,Call,28,2021-04-09,4,0.55,0.6,0.65,0.6,2529,311,8.13,86.02%,N/A,2021-04-05
PENN,106.84,Call,106,2021-04-09,4,3.8,3.93,4.05,4,1920,237,8.1,80.21%,N/A,2021-04-05
PTON,109.09,Put,90,2021-04-30,25,1.2,1.28,1.35,1.18,1601,198,8.09,68.39%,N/A,2021-04-05
PERI,18.46,Put,12.5,2021-10-15,193,1.15,1.23,1.3,1.22,1270,157,8.09,77.74%,N/A,2021-04-05
XEL,68.11,Call,70,2021-05-21,46,1.05,1.18,1.3,1.2,1517,188,8.07,21.32%,N/A,2021-04-05
PSTH,25.1,Call,40,2021-04-09,4,0.05,0.1,0.15,0.1,1845,229,8.06,240.69%,N/A,2021-04-05
APA,17.54,Put,18,2021-04-16,11,0.94,0.97,1,0.96,881,110,8.01,57.30%,N/A,2021-04-05
TWTR,64.24,Put,62,2021-04-09,4,0.38,0.41,0.44,0.4,2298,289,7.95,45.63%,N/A,2021-04-05
XM,31.55,Put,30,2021-05-21,46,1.75,1.88,2,1.8,2598,327,7.94,57.45%,N/A,2021-04-05
MARA,56.56,Put,50,2021-04-09,4,0.83,0.85,0.87,0.85,4005,506,7.92,138.75%,N/A,2021-04-05
CTVA,47.04,Call,55,2021-09-17,165,1.25,1.63,2,1.38,824,104,7.92,31.47%,N/A,2021-04-05
FB,308.91,Put,280,2021-05-07,32,3.6,3.75,3.9,3.9,2107,268,7.86,39.72%,N/A,2021-04-05
INTC,66.54,Put,59.5,2021-04-23,18,0.25,0.27,0.29,0.29,1148,148,7.76,40.24%,N/A,2021-04-05
