Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NSTG,71.06,Call,80,2021-02-19,35,2.05,2.58,3.1,2.4,1000,101,9.9,61.98%,N/A,2021-01-15
CCL,20.79,Put,21,2021-01-22,7,0.67,0.68,0.69,0.69,11681,1186,9.85,50.49%,N/A,2021-01-15
BB,9.84,Call,15,2021-01-22,7,0.35,0.36,0.36,0.36,28615,2928,9.77,0.00%,N/A,2021-01-15
LVS,53.44,Call,57,2021-01-22,7,0.18,0.2,0.22,0.21,4131,426,9.7,41.45%,N/A,2021-01-15
CTSH,80.24,Call,85,2021-02-19,35,0.9,1.13,1.35,1.2,1564,163,9.6,28.94%,N/A,2021-01-15
DBX,22.08,Put,22.5,2021-01-22,7,0.91,0.94,0.97,0.89,3476,363,9.58,53.87%,N/A,2021-01-15
AMD,88.21,Put,120,2023-01-20,735,45.15,47,48.85,46.37,2000,212,9.43,53.27%,N/A,2021-01-15
RIOT,25.78,Call,26,2021-01-22,7,2.62,2.69,2.75,2.63,3880,412,9.42,191.75%,N/A,2021-01-15
NIO,56.27,Call,57.5,2021-01-22,7,2.09,2.13,2.17,2.08,6265,666,9.41,84.10%,N/A,2021-01-15
CMCSA,48.69,Call,50,2021-01-29,14,0.75,0.76,0.76,0.76,2358,251,9.39,33.71%,N/A,2021-01-15
DVN,19.57,Call,21,2021-01-22,7,0.26,0.28,0.29,0.27,1089,116,9.39,70.07%,N/A,2021-01-15
TLRY,19.7,Call,22,2021-01-22,7,1.04,1.05,1.06,1.09,11060,1180,9.37,177.23%,N/A,2021-01-15
BB,9.84,Put,7.5,2021-01-22,7,0.11,0.11,0.12,0.12,6302,673,9.36,168.42%,N/A,2021-01-15
FSLR,96.58,Call,100,2021-01-22,7,1.47,1.52,1.56,1.53,2121,227,9.34,53.71%,N/A,2021-01-15
FB,251.36,Call,140,2022-01-21,371,115.6,116.25,116.9,116.7,4435,476,9.32,42.20%,N/A,2021-01-15
APHA,12.42,Call,13.5,2021-01-22,7,0.59,0.61,0.63,0.63,5057,547,9.24,151.77%,N/A,2021-01-15
NIO,56.27,Call,58.5,2021-02-05,21,4.35,4.43,4.5,4.35,1209,131,9.23,97.98%,N/A,2021-01-15
MDLZ,57.22,Call,58.5,2021-01-29,14,0.61,0.65,0.68,0.67,1501,163,9.21,26.29%,N/A,2021-01-15
TSLA,826.16,Put,780,2021-02-05,21,45.2,45.7,46.2,46.47,1386,152,9.12,87.86%,N/A,2021-01-15
STX,60.51,Call,62.5,2021-01-22,7,1.07,1.1,1.13,1.13,1112,122,9.11,57.67%,N/A,2021-01-15
HUM,406.81,Put,435,2021-02-19,35,33.1,34.3,35.5,38.94,1000,110,9.09,43.42%,N/A,2021-01-15
WFC,32.04,Call,32.5,2021-01-22,7,0.44,0.45,0.45,0.45,7343,809,9.08,36.46%,N/A,2021-01-15
CVS,76.26,Call,85,2021-03-19,63,0.91,0.96,1,0.91,1167,129,9.05,27.78%,N/A,2021-01-15
EXC,43.36,Call,45,2021-07-16,182,2,2.13,2.25,2.05,3069,339,9.05,21.15%,N/A,2021-01-15
WDAY,222.56,Put,210,2021-02-19,35,4.7,4.83,4.95,4.83,4602,511,9.01,37.42%,N/A,2021-01-15
AXP,122.15,Call,130,2021-02-05,21,1.22,1.26,1.29,1.3,1217,135,9.01,33.50%,N/A,2021-01-15
INTC,57.58,Put,51.5,2021-02-05,21,0.39,0.46,0.53,0.45,4256,473,9,44.99%,N/A,2021-01-15
DOYU,12.14,Put,15,2021-02-19,35,3.3,3.4,3.5,3.3,4519,502,9,87.93%,N/A,2021-01-15
STT,77.18,Call,82.5,2021-02-19,35,1.7,1.78,1.85,1.73,1876,211,8.89,38.24%,N/A,2021-01-15
IP,50.25,Call,60,2021-06-18,154,0.7,0.8,0.9,0.9,999,113,8.84,27.57%,N/A,2021-01-15
C,64.23,Call,65,2021-01-29,14,1.16,1.26,1.35,1.35,2971,337,8.82,33.44%,N/A,2021-01-15
AMZN,3104.25,Call,3105,2021-01-22,7,42.3,43.13,43.95,44.15,1108,126,8.79,25.64%,N/A,2021-01-15
XOM,47.89,Call,51,2021-02-12,28,0.76,0.81,0.86,0.85,1434,165,8.69,36.94%,N/A,2021-01-15
NIO,56.27,Call,50,2021-02-12,28,9.3,9.5,9.7,9.43,1134,131,8.66,97.70%,N/A,2021-01-15
PLUG,60.14,Call,77,2021-01-22,7,0.56,0.58,0.6,0.58,1724,200,8.62,136.68%,N/A,2021-01-15
AAL,15.76,Call,14,2021-02-05,21,2.07,2.12,2.17,2.1,1266,147,8.61,67.85%,N/A,2021-01-15
KGC,6.96,Put,9,2021-05-21,126,2.34,2.39,2.44,2.32,5348,624,8.57,55.61%,N/A,2021-01-15
SIX,36.51,Call,37.5,2021-02-19,35,2.05,2.13,2.2,2.25,2102,246,8.54,58.91%,N/A,2021-01-15
INTC,57.58,Put,60,2021-03-19,63,4.9,5,5.1,4.91,3819,448,8.52,37.77%,N/A,2021-01-15
AMZN,3104.25,Call,3110,2021-01-22,7,40,40.73,41.45,41.65,1491,176,8.47,25.60%,N/A,2021-01-15
NIO,56.27,Call,58,2021-01-22,7,1.91,1.94,1.97,1.91,10257,1213,8.46,84.92%,N/A,2021-01-15
AMC,2.33,Call,5,2021-02-19,35,0.35,0.4,0.45,0.35,8376,999,8.38,0.00%,N/A,2021-01-15
NIO,56.27,Call,58.5,2021-01-22,7,1.73,1.77,1.8,1.76,5725,685,8.36,85.98%,N/A,2021-01-15
ETM,3.35,Put,3,2021-02-19,35,0.15,0.2,0.25,0.2,2528,307,8.23,89.45%,N/A,2021-01-15
JWN,36.24,Put,37.5,2021-01-22,7,1.88,2.04,2.19,1.88,1087,133,8.17,56.46%,N/A,2021-01-15
XENT,23.98,Call,25,2021-02-19,35,1.45,2.28,3.1,2,2575,315,8.17,81.52%,N/A,2021-01-15
V,201.59,Call,207.5,2021-02-05,21,2.89,2.94,2.99,2.85,1559,191,8.16,26.63%,N/A,2021-01-15
XOM,47.89,Put,51,2021-01-22,7,3.2,3.25,3.3,3.2,914,112,8.16,34.33%,N/A,2021-01-15
PGNY,47.89,Call,50,2021-05-21,126,7,7.15,7.3,7.1,1127,140,8.05,70.15%,N/A,2021-01-15
ZM,384.53,Call,460,2021-01-22,7,2.2,2.3,2.4,2.35,1577,198,7.96,96.46%,N/A,2021-01-15
JPM,138.64,Call,140,2021-01-29,14,2.36,2.39,2.42,2.4,10894,1379,7.9,27.47%,N/A,2021-01-15
EPD,22.94,Put,22.5,2021-01-22,7,0.17,0.18,0.19,0.2,1075,137,7.85,30.50%,N/A,2021-01-15
WFC,32.04,Call,50,2021-04-16,91,0.1,0.11,0.11,0.11,1113,142,7.84,47.03%,N/A,2021-01-15
TLRY,19.7,Call,23,2021-01-22,7,0.81,0.85,0.88,0.81,5253,671,7.83,174.51%,N/A,2021-01-15
TWTR,45.18,Call,45.5,2021-01-22,7,0.97,0.98,0.99,0.99,2578,331,7.79,45.35%,N/A,2021-01-15
XOM,47.89,Call,57.5,2021-02-19,35,0.18,0.19,0.19,0.19,3230,417,7.75,39.21%,N/A,2021-01-15
CAT,194.62,Call,195,2021-01-29,14,4.6,4.75,4.9,4.81,6205,804,7.72,32.41%,N/A,2021-01-15
TELL,2.13,Call,2.5,2021-02-19,35,0.4,0.43,0.45,0.45,6781,879,7.71,0.00%,N/A,2021-01-15
AMD,88.21,Put,79,2021-01-22,7,0.12,0.13,0.13,0.13,913,119,7.67,49.59%,N/A,2021-01-15
SENS,1.58,Call,2,2021-02-19,35,0.3,0.32,0.35,0.35,7524,984,7.65,0.00%,N/A,2021-01-15
GM,49.97,Call,55,2022-06-17,518,8.75,9.05,9.35,8.93,2306,304,7.59,43.73%,N/A,2021-01-15
UBER,55.52,Put,54,2021-01-29,14,1.41,1.42,1.44,1.28,1157,153,7.56,45.84%,N/A,2021-01-15
XPEV,47.82,Put,25,2021-07-16,182,1.28,1.48,1.69,1.62,1248,165,7.56,89.36%,N/A,2021-01-15
CVX,92.09,Put,92,2021-01-22,7,1.42,1.46,1.5,1.39,1427,190,7.51,28.49%,N/A,2021-01-15
GPRO,8.72,Call,11,2021-02-05,21,0.2,0.27,0.33,0.26,3017,404,7.47,108.50%,N/A,2021-01-15
KO,48.7,Call,49,2021-01-22,7,0.37,0.39,0.4,0.4,1740,233,7.47,19.62%,N/A,2021-01-15
MARA,22.39,Put,20,2021-01-22,7,1.12,1.16,1.19,1.22,2112,283,7.46,189.95%,N/A,2021-01-15
ALLO,32.39,Call,35,2021-02-19,35,2,2.23,2.45,2.17,1055,142,7.43,79.30%,N/A,2021-01-15
INO,9.66,Call,9,2021-01-22,7,0.84,0.86,0.88,0.9,3283,444,7.39,97.13%,N/A,2021-01-15
BRK.B,233.49,Put,232.5,2021-01-29,14,2.52,2.59,2.66,2.75,951,129,7.37,18.06%,N/A,2021-01-15
EOG,59.19,Put,52.5,2021-02-19,35,1.09,1.24,1.39,1.05,1951,266,7.33,49.76%,N/A,2021-01-15
APHA,12.42,Call,16,2021-01-22,7,0.3,0.31,0.31,0.3,1695,232,7.31,183.59%,N/A,2021-01-15
AMD,88.21,Put,95,2021-01-22,7,7.15,7.2,7.25,7.22,6389,875,7.3,49.73%,N/A,2021-01-15
FB,251.36,Call,255,2021-01-22,7,3.75,3.8,3.85,3.85,32377,4480,7.23,38.92%,N/A,2021-01-15
WW,25.98,Call,30,2021-02-19,35,1,1.13,1.25,1.1,4918,686,7.17,76.13%,N/A,2021-01-15
NIO,56.27,Call,68,2021-01-29,14,1.06,1.1,1.13,1.08,1113,156,7.13,100.05%,N/A,2021-01-15
M,13.01,Call,16,2021-02-05,21,0.12,0.13,0.14,0.14,881,124,7.1,71.74%,N/A,2021-01-15
PCG,12.24,Put,13,2021-02-19,35,1.11,1.14,1.16,1.16,5274,745,7.08,46.96%,N/A,2021-01-15
VALE,17.64,Call,19,2021-01-29,14,0.32,0.33,0.35,0.34,12798,1818,7.04,59.38%,N/A,2021-01-15
CLF,16.48,Call,17,2021-01-22,7,0.39,0.4,0.41,0.41,2409,342,7.04,68.61%,N/A,2021-01-15
CRIS,12.8,Call,15,2021-02-19,35,0.95,0.98,1,1,1781,253,7.04,111.02%,N/A,2021-01-15
PLAN,70.9,Put,55,2021-02-19,35,0.45,0.5,0.55,0.5,1185,169,7.01,61.73%,N/A,2021-01-15
INTC,57.58,Put,49.5,2021-02-05,21,0.19,0.22,0.24,0.23,4849,693,7,46.22%,N/A,2021-01-15
AMZN,3104.25,Call,3100,2021-02-19,35,145.5,146.23,146.95,145.69,6097,874,6.98,36.79%,N/A,2021-01-15
VTR,48.98,Put,45,2021-02-19,35,0.9,1.03,1.15,0.95,1714,247,6.94,42.54%,N/A,2021-01-15
BB,9.84,Call,12,2021-01-29,14,0.97,0.98,0.98,0.95,4032,581,6.94,0.00%,N/A,2021-01-15
TSLA,826.16,Put,760,2021-01-22,7,7,7.13,7.25,7.2,10390,1508,6.89,66.53%,N/A,2021-01-15
NIO,56.27,Call,57.5,2021-02-05,21,4.7,4.78,4.85,4.85,1471,217,6.78,99.77%,N/A,2021-01-15
WFC,32.04,Call,33,2021-02-26,42,1.17,1.19,1.22,1.2,696,103,6.76,36.56%,N/A,2021-01-15
ZM,384.53,Put,390,2021-01-22,7,16.6,16.95,17.3,16.89,805,119,6.76,65.72%,N/A,2021-01-15
AMD,88.21,Call,130,2021-07-16,182,3.2,3.35,3.5,3.25,2721,403,6.75,53.20%,N/A,2021-01-15
DVN,19.57,Call,19.5,2021-01-22,7,0.71,0.73,0.74,0.73,1159,172,6.74,64.05%,N/A,2021-01-15
GFI,8.89,Call,10,2021-02-19,35,0.25,0.3,0.35,0.25,6278,934,6.72,56.46%,N/A,2021-01-15
GM,49.97,Call,70,2022-01-21,371,3.65,3.65,3.65,3.65,6041,901,6.7,44.53%,N/A,2021-01-15
ICPT,27.45,Put,20,2022-01-21,371,5.4,5.7,6,6,1000,150,6.67,104.49%,N/A,2021-01-15
BB,9.84,Call,13.5,2021-01-22,7,0.44,0.5,0.55,0.45,6340,957,6.62,0.00%,N/A,2021-01-15
BMY,66.54,Call,70,2021-01-29,14,0.19,0.21,0.22,0.19,1137,173,6.57,22.40%,N/A,2021-01-15
KHC,31.99,Call,34,2021-02-12,28,0.37,0.42,0.47,0.4,669,102,6.56,30.69%,N/A,2021-01-15
BB,9.84,Call,10.5,2021-01-22,7,0.89,0.9,0.9,0.9,7925,1212,6.54,0.00%,N/A,2021-01-15
BB,9.84,Call,11,2021-01-29,14,1.16,1.19,1.21,1.19,3836,587,6.53,0.00%,N/A,2021-01-15
CMCSA,48.69,Put,40,2021-02-19,35,0.16,0.18,0.2,0.19,4148,636,6.52,43.75%,N/A,2021-01-15
AMZN,3104.25,Put,3105,2021-01-22,7,42.5,43.23,43.95,42.2,877,135,6.5,24.67%,N/A,2021-01-15
AER,43.22,Put,30,2022-01-21,371,3.5,3.95,4.4,3.75,650,100,6.5,63.29%,N/A,2021-01-15
XONE,15.26,Call,20,2021-02-19,35,0.75,0.83,0.9,0.8,2220,342,6.49,114.91%,N/A,2021-01-15
NVAX,127.43,Call,170,2021-01-22,7,0.52,0.53,0.54,0.54,1299,201,6.46,126.53%,N/A,2021-01-15
TSLA,826.16,Put,890,2021-01-22,7,70.25,71.13,72,71.7,842,131,6.43,62.67%,N/A,2021-01-15
RIOT,25.78,Call,20,2021-02-26,42,8.45,8.95,9.45,9.28,834,130,6.42,195.84%,N/A,2021-01-15
TSLA,826.16,Call,740,2021-02-05,21,115.85,116.8,117.75,123.3,1256,196,6.41,95.89%,N/A,2021-01-15
DBX,22.08,Call,22.5,2021-01-29,14,0.89,0.91,0.93,0.88,1989,311,6.4,61.50%,N/A,2021-01-15
TLRY,19.7,Call,21,2021-01-22,7,1.31,1.34,1.36,1.36,9068,1421,6.38,172.89%,N/A,2021-01-15
UBER,55.52,Call,58,2021-01-22,7,0.57,0.59,0.6,0.6,7248,1138,6.37,48.64%,N/A,2021-01-15
XOM,47.89,Call,49,2021-01-22,7,0.4,0.41,0.42,0.41,5868,926,6.34,31.64%,N/A,2021-01-15
AMC,2.33,Put,3,2021-02-19,35,1.01,1.25,1.48,1.2,2248,358,6.28,0.00%,N/A,2021-01-15
PLTR,25.64,Call,33,2021-02-26,42,1.59,1.76,1.92,1.61,801,128,6.26,109.94%,N/A,2021-01-15
TLRY,19.7,Put,25,2021-03-19,63,8.85,9.08,9.3,9.18,701,112,6.26,172.45%,N/A,2021-01-15
AMD,88.21,Call,89,2021-01-22,7,1.72,1.73,1.75,1.75,4316,690,6.26,43.07%,N/A,2021-01-15
ACB,12.04,Put,12,2021-01-22,7,0.64,0.72,0.8,0.7,2013,322,6.25,108.80%,N/A,2021-01-15
RRC,10.2,Call,12,2021-02-19,35,0.45,0.46,0.46,0.45,11003,1762,6.24,82.32%,N/A,2021-01-15
GSX,59.6,Put,40,2021-02-05,21,1.12,1.2,1.28,1.5,865,139,6.22,162.83%,N/A,2021-01-15
WM,114.72,Call,115,2021-02-19,35,2.85,3.23,3.6,2.8,977,157,6.22,20.02%,N/A,2021-01-15
HAL,20.74,Call,22,2021-01-29,14,0.5,0.52,0.53,0.5,1896,305,6.22,60.07%,N/A,2021-01-15
MARA,22.39,Put,22,2021-01-22,7,0.9,1.7,2.5,2.2,1132,183,6.19,195.81%,N/A,2021-01-15
SRNE,9.5,Call,15,2021-01-29,14,0.35,0.37,0.38,0.35,2002,324,6.18,0.00%,N/A,2021-01-15
BB,9.84,Call,10.5,2021-02-05,21,1.44,1.46,1.48,1.45,927,152,6.1,181.98%,N/A,2021-01-15
MU,80.72,Call,82.5,2021-04-16,91,6.6,6.68,6.75,6.7,10225,1680,6.09,45.60%,N/A,2021-01-15
SWBI,21.17,Put,17.5,2021-02-19,35,0.35,0.4,0.45,0.45,7699,1270,6.06,71.36%,N/A,2021-01-15
DBX,22.08,Put,20,2021-02-26,42,0.86,0.91,0.96,0.87,1243,205,6.06,60.85%,N/A,2021-01-15
ZM,384.53,Call,480,2021-01-29,14,4.1,4.2,4.3,4.2,1126,186,6.05,92.65%,N/A,2021-01-15
PLUG,60.14,Call,63,2021-01-22,7,2.91,2.95,2.99,3,1944,322,6.04,125.73%,N/A,2021-01-15
WFC,32.04,Call,31.5,2021-01-22,7,0.91,0.93,0.95,0.93,2881,479,6.01,35.08%,N/A,2021-01-15
